"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"79","Tyjae Spears","TEN","rb","5","@CHI","9.4","0","0","0","0","0","0","0","9.5303","40.8561","0.2383","2.4671","1.9889","13.8755","0.0561","0.0815","0.0407","0.0045","13.9518","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"80","Jake Ferguson","DAL","te","7","@CLV","10.2","0","0","0","0","0","0","0","0","0","0","5.5381","4.2231","41.4588","0.2798","0.0267","0.0133","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"81","Austin Ekeler","WAS","rb","14","@TB","9.3","0","0","0","0","0","0","0","6.2794","25.3779","0.1791","3.7415","3.1053","20.3802","0.0913","0.1531","0.0765","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"82","Ladd McConkey","LAC","wr","5","LV","11.4","0","0","0","0","0","0","0","0","0","0","5.9537","4.0807","51.5428","0.3135","0.0506","0.0253","0.0066","21.9222","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83","Diontae Johnson","CAR","wr","11","@NO","11.3","0","0","0","0","0","0","0","0","0","0","7.0459","4.3028","50.3348","0.2875","0.0538","0.0269","0.0149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"84","Dallas Goedert","PHI","te","5","GB","9.9","0","0","0","0","0","0","0","0","0","0","5.0896","3.988","40.9811","0.274","0.0313","0.0157","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"85","Brock Bowers","LV","te","10","@LAC","9.8","0","0","0","0","0","0","0","0","0","0","5.3675","3.9418","41.3694","0.2549","0.0326","0.0163","0.0145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86","Tua Tagovailoa","MIA","qb","6","JAX","20.2","0","23.8987","34.8634","275.1566","1.9078","0.7182","1.8062","2.9452","4.6809","0.1262","0","0","0","0","0.5404","0.2702","0.0647","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87","Gus Edwards","LAC","rb","5","LV","9","0","0","0","0","0","0","0","11.6748","48.0688","0.3202","1.1577","0.9662","8.7928","0.0427","0.1125","0.0563","0.0144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88","Jaxon Smith-Njigba","SEA","wr","10","DEN","11.1","0","0","0","0","0","0","0","0","0","0","6.3127","4.5664","44.848","0.3139","0.0907","0.0453","0.0095","18.256","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89","Ezekiel Elliott","DAL","rb","7","@CLV","8.8","0","0","0","0","0","0","0","10.4322","38.4752","0.2473","2.2152","1.8051","12.029","0.0586","0.0724","0.0362","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"90","David Njoku","CLV","te","10","DAL","9.6","0","0","0","0","0","0","0","0","0","0","5.4422","4.0063","40.6178","0.229","0.0544","0.0272","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91","Jared Goff","DET","qb","5","LA","19.8","0","25.0868","36.0091","274.749","1.874","0.5839","1.4843","2.2471","2.0084","0.0939","0","0","0","0","0.4096","0.2048","0.0767","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92","Christian Kirk","JAX","wr","12","@MIA","10.7","0","0","0","0","0","0","0","0","0","0","5.9115","3.9476","48.846","0.2775","0.0359","0.0179","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93","Joshua Palmer","LAC","wr","5","LV","10.7","0","0","0","0","0","0","0","0","0","0","5.656","3.949","48.7926","0.281","0.0519","0.026","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94","Tyler Lockett","SEA","wr","10","DEN","10.6","0","0","0","0","0","0","0","0","0","0","5.1677","3.8085","45.7056","0.3271","0.0322","0.0161","0.0223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95","Courtland Sutton","DEN","wr","14","@SEA","10.5","0","0","0","0","0","0","0","0","0","0","6.0831","3.6055","49.5529","0.2912","0.0357","0.0178","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96","Christian Watson","GB","wr","10","@PHI","10.5","0","0","0","0","0","0","0","0.2203","1.1807","0.0113","5.4173","3.3226","47.7289","0.3404","0.0293","0.0146","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"97","Jayden Reed","GB","wr","10","@PHI","10.5","0","0","0","0","0","0","0","0.4897","2.7515","0.0203","5.3164","3.764","43.2384","0.3038","0.1072","0.0536","0.0113","35.1842","0.0136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","Brian Thomas Jr.","JAX","wr","12","@MIA","10.5","0","0","0","0","0","0","0","0","0","0","5.71","3.6654","49.3466","0.2805","0.0387","0.0193","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","Calvin Ridley","TEN","wr","5","@CHI","10.4","0","0","0","0","0","0","0","0","0","0","6.4201","3.6157","49.5777","0.2735","0.0415","0.0207","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100","C.J. Stroud","HST","qb","14","@IND","19.4","0","20.9689","32.3499","257.4307","1.6151","0.426","2.3234","2.8787","11.2905","0.1695","0","0","0","0","0.5061","0.253","0.0661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","Justin Herbert","LAC","qb","5","LV","19.3","0","23.5599","34.8118","258.5146","1.6378","0.5973","2.1014","3.9968","12.355","0.1497","0","0","0","0","0.4664","0.2332","0.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","Matthew Stafford","LA","qb","6","@DET","19.2","0","24.1094","35.3918","270.6305","1.7953","0.709","2.5305","1.0814","3.5386","0.0539","0","0","0","0","0.1986","0.0993","0.0696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"103","Daniel Jones","NYG","qb","11","MIN","19.2","0","19.1022","30.084","210.107","1.1756","0.4864","3.0023","7.3142","37.1614","0.4074","0","0","0","0","0.602","0.301","0.0482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","Lamar Jackson","BLT","qb","14","@KC","19.2","0","19.1653","29.1889","209.1135","1.2126","0.663","2.8458","8.1612","47.0205","0.2346","0","0","0","0","0.6365","0.3182","0.0652","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","Keenan Allen","CHI","wr","7","TEN","10.2","0","0","0","0","0","0","0","0","0","0","5.8373","4.0486","44.7296","0.2479","0.0554","0.0277","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","Rashid Shaheed","NO","wr","12","CAR","10.2","0","0","0","0","0","0","0","0.5483","3.0677","0.024","4.3333","2.915","49.1344","0.2684","0.0975","0.0487","0.0028","43.0886","0.0169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","Keon Coleman","BUF","wr","12","ARZ","10.2","0","0","0","0","0","0","0","0","0","0","5.5766","3.6729","46.0407","0.2927","0.0388","0.0194","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","Zach Charbonnet","SEA","rb","10","DEN","8","0","0","0","0","0","0","0","7.0143","30.8117","0.1804","2.2589","1.9182","14.0763","0.0783","0.0532","0.0266","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","Jaleel McLaughlin","DEN","rb","14","@SEA","8","0","0","0","0","0","0","0","5.695","25.6594","0.146","3.0415","2.5524","14.0829","0.0771","0.0596","0.0298","0.0041","14.1827","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","Trevor Lawrence","JAX","qb","12","@MIA","19","0","22.8626","35.1046","258.1249","1.4953","0.7943","2.0398","3.8763","16.753","0.1726","0","0","0","0","0.6901","0.345","0.0424","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"111","Jakobi Meyers","LV","wr","10","@LAC","9.8","0","0","0","0","0","0","0","0","0","0","5.5199","3.6685","44.5009","0.2472","0.0344","0.0172","0.0129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"112","Gabe Davis","JAX","wr","12","@MIA","9.8","0","0","0","0","0","0","0","0","0","0","5.0718","2.8905","48.5315","0.3016","0.0398","0.0199","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"113","Jordan Addison","MIN","wr","6","@NYG","9.8","0","0","0","0","0","0","0","0","0","0","5.6999","3.5291","44.8477","0.262","0.029","0.0145","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"114","Taysom Hill","NO","te","12","CAR","8.3","0","0.2242","0.3138","2.6356","0.0157","0.0072","0.0226","3.9184","18.391","0.1509","2.8057","2.2299","20.917","0.1648","0.0652","0.0326","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115","Luke Musgrave","GB","te","10","@PHI","8.3","0","0","0","0","0","0","0","0","0","0","4.1724","3.1188","34.1838","0.269","0.0233","0.0116","0.017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116","Curtis Samuel","BUF","wr","12","ARZ","9.7","0","0","0","0","0","0","0","0.5175","2.6417","0.0294","5.2261","3.8446","38.036","0.2548","0.037","0.0185","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"117","DeAndre Hopkins","TEN","wr","5","@CHI","9.6","0","0","0","0","0","0","0","0","0","0","5.7472","3.5207","44.0618","0.2475","0.0441","0.022","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"118","J.K. Dobbins","LAC","rb","5","LV","7.4","0","0","0","0","0","0","0","5.5301","22.8118","0.1332","2.3153","1.9511","15.9572","0.1173","0.0578","0.0289","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"119","Dalton Schultz","HST","te","14","@IND","8.2","0","0","0","0","0","0","0","0","0","0","4.2715","3.1522","34.411","0.2537","0.0347","0.0173","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120","Colby Parkinson","LA","te","6","@DET","8.2","0","0","0","0","0","0","0","0","0","0","4.1914","3.2424","33.0211","0.2637","0.0233","0.0116","0.0126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"121","Justin Fields","PIT","qb","9","@ATL","18.5","0","16.4303","27.012","188.1309","1.0277","0.7522","3.9461","7.1336","49.178","0.408","0","0","0","0","0.854","0.427","0.0577","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"122","Noah Fant","SEA","te","10","DEN","8.1","0","0","0","0","0","0","0","0","0","0","4.0228","3.0963","34.2722","0.2503","0.0203","0.0102","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"123","Rico Dowdle","DAL","rb","7","@CLV","7.3","0","0","0","0","0","0","0","8.7246","34.4634","0.1843","1.5823","1.3091","9.2786","0.0584","0.0645","0.0322","0.0052","14.6222","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"124","Antonio Gibson","NE","rb","14","@CIN","7.3","0","0","0","0","0","0","0","6.0869","23.0371","0.1423","2.4744","1.9756","15.9663","0.0868","0.0745","0.0372","0.004","11.2909","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"125","Geno Smith","SEA","qb","10","DEN","18.4","0","21.9868","32.8311","240.7724","1.7065","1.0051","2.4431","3.0744","15.5736","0.1013","0","0","0","0","0.4093","0.2046","0.0611","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"126","Jameson Williams","DET","wr","5","LA","9.3","0","0","0","0","0","0","0","0.13","0.8302","0.0074","4.5323","2.8991","44.2246","0.2879","0.0386","0.0193","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"127","Anthony Richardson","IND","qb","14","HST","18.2","0","20.5055","32.6087","218.7028","1.0987","0.6838","2.5","7.2967","27.957","0.4363","0","0","0","0","0.8253","0.4126","0.063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"128","Brandin Cooks","DAL","wr","7","@CLV","9.2","0","0","0","0","0","0","0","0.2668","0.8819","0.0092","5.19","3.3724","41.85","0.2257","0.0377","0.0189","0.0109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"129","Romeo Doubs","GB","wr","10","@PHI","9.2","0","0","0","0","0","0","0","0","0","0","4.9799","3.3281","40.5333","0.2851","0.0563","0.0281","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130","Cade Otton","TB","te","11","WAS","7.8","0","0","0","0","0","0","0","0","0","0","4.3312","3.2097","31.2719","0.2321","0.0186","0.0093","0.0122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"131","Miles Sanders","CAR","rb","11","@NO","7","0","0","0","0","0","0","0","8.1546","32.1416","0.1887","1.7547","1.4008","9.224","0.0438","0.0914","0.0457","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"132","Bucky Irving","TB","rb","11","WAS","7","0","0","0","0","0","0","0","6.9902","30.1106","0.201","1.5515","1.2875","10.1783","0.0579","0.0613","0.0306","0.0048","6.6252","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"133","Baker Mayfield","TB","qb","11","WAS","18.1","0","22.0882","34.154","246.3131","1.6161","0.7609","2.5425","3.7512","9.1831","0.15","0","0","0","0","0.6104","0.3052","0.0525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"134","Xavier Worthy","KC","wr","6","BLT","9.1","0","0","0","0","0","0","0","0.227","1.3879","0.0098","5.1265","3.3543","39.6637","0.2479","0.0985","0.0492","0.0069","20.3055","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135","Hayden Hurst","LAC","te","5","LV","7.6","0","0","0","0","0","0","0","0","0","0","4.0683","3.1608","30.1248","0.2191","0.0291","0.0145","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136","Pat Freiermuth","PIT","te","9","@ATL","7.6","0","0","0","0","0","0","0","0","0","0","4.08","2.9212","32.4509","0.2209","0.0257","0.0128","0.017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"137","Darnell Mooney","ATL","wr","12","PIT","8.9","0","0","0","0","0","0","0","0","0","0","5.0401","3.3755","40.0457","0.2389","0.0281","0.014","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"138","Rome Odunze","CHI","wr","7","TEN","8.9","0","0","0","0","0","0","0","0","0","0","5.0722","3.0904","42.9998","0.2296","0.0326","0.0163","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"139","Adonai Mitchell","IND","wr","14","HST","8.9","0","0","0","0","0","0","0","0","0","0","5.0729","3.0988","43.1144","0.2185","0.0327","0.0164","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140","Hunter Henry","NE","te","14","@CIN","7.4","0","0","0","0","0","0","0","0","0","0","3.8625","2.7568","31.4866","0.2389","0.0252","0.0126","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"141","Jonnu Smith","MIA","te","6","JAX","7.3","0","0","0","0","0","0","0","0","0","0","3.7258","2.9264","27.9168","0.2508","0.0275","0.0137","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142","Juwan Johnson","NO","te","12","CAR","7.3","0","0","0","0","0","0","0","0","0","0","3.8033","2.7296","31.3521","0.2251","0.0176","0.0088","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"143","Isaiah Likely","BLT","te","14","@KC","7.3","0","0","0","0","0","0","0","0","0","0","3.7248","2.6945","30.9313","0.2365","0.0179","0.009","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"144","Dak Prescott","DAL","qb","7","@CLV","17.6","0","21.5259","32.6488","238.9893","1.3413","0.652","2.3244","3.7429","16.1246","0.1551","0","0","0","0","0.3333","0.1666","0.0522","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145","Brock Purdy","SF","qb","9","NYJ","17.6","0","19.6809","30.6063","236.5398","1.5361","0.8009","2.0004","3.2679","10.3287","0.1794","0","0","0","0","0.3534","0.1767","0.0479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"146","Demarcus Robinson","LA","wr","6","@DET","8.6","0","0","0","0","0","0","0","0","0","0","4.8048","3.1767","37.9369","0.2629","0.0649","0.0324","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"147","Khalil Shakir","BUF","wr","12","ARZ","8.5","0","0","0","0","0","0","0","0","0","0","4.0152","2.9981","39.5211","0.2318","0.1042","0.0521","0.0087","32.0264","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"148","Andrei Iosivas","CIN","wr","12","NE","8.5","0","0","0","0","0","0","0","0","0","0","4.4596","3.0131","37.8477","0.2619","0.0305","0.0152","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"149","Mike Williams","NYJ","wr","12","@SF","8.4","0","0","0","0","0","0","0","0","0","0","5.137","3.13","40.7687","0.1693","0.0256","0.0128","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150","Demario Douglas","NE","wr","14","@CIN","8.4","0","0","0","0","0","0","0","0.4629","2.7172","0.0163","5.0091","3.2532","35.7473","0.1698","0.0952","0.0476","0.007","24.4931","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"151","Chigoziem Okonkwo","TEN","te","5","@CHI","7","0","0","0","0","0","0","0","0","0","0","3.8969","2.8018","31.8145","0.1602","0.0177","0.0089","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"152","Kirk Cousins","ATL","qb","12","PIT","17.4","0","20.8728","32.3537","247.0976","1.5192","0.7141","1.9196","2.8246","2.9551","0.1838","0","0","0","0","0.4169","0.2084","0.0481","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"153","Derek Carr","NO","qb","12","CAR","17.3","0","21.5234","32.3195","253.0151","1.5111","0.4604","1.7041","2.3158","3.7489","0.0609","0","0","0","0","0.3984","0.1992","0.0412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"154","Jerry Jeudy","CLV","wr","10","DAL","8.3","0","0","0","0","0","0","0","0","0","0","5.0103","3.1408","39.6039","0.1814","0.0218","0.0109","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155","Trenton Irwin","CIN","wr","12","NE","8.2","0","0","0","0","0","0","0","0","0","0","4.2195","2.738","37.5543","0.2682","0.0342","0.0171","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"156","Jermaine Burton","CIN","wr","12","NE","8.2","0","0","0","0","0","0","0","0","0","0","4.0137","2.5773","39.5826","0.2529","0.0272","0.0136","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"157","Tyler Allgeier","ATL","rb","12","PIT","6","0","0","0","0","0","0","0","7.1555","29.8137","0.1654","1.1064","0.9495","7.3473","0.0455","0.0203","0.0101","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Tyler Conklin","NYJ","te","12","@SF","6.6","0","0","0","0","0","0","0","0","0","0","4.1033","2.9214","28.3887","0.1224","0.0348","0.0174","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
