"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"162","KaVontae Turpin","DAL","wr","7","WAS","7.9","0","0","0","0","0","0","0","0.8937","5.0173","0.0132","4.2727","2.8136","31.7549","0.1815","0.0424","0.0221","0.0094","72.4309","0.0301","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Xavier Legette","CAR","wr","11","@ATL","7.9","0","0","0","0","0","0","0","0.428","2.5247","0.0153","4.9925","3.0186","32.02","0.2153","0.0383","0.0205","0.0114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Marvin Mims Jr.","DEN","wr","14","KC","7.9","0","0","0","0","0","0","0","0.4926","2.3257","0.0143","3.9509","2.7173","34.6544","0.1869","0.036","0.0191","0.0103","93.8586","0.0355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Khalil Shakir","BUF","wr","12","@NE","7.8","0","0","0","0","0","0","0","0","0","0","4.1948","3.1527","35.7003","0.1478","0","0","0.0112","22.5993","0.0195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Tyler Conklin","NYJ","te","12","MIA","7.1","0","0","0","0","0","0","0","0","0","0","4.0752","2.9801","29.1478","0.1881","0","0","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Bryce Young","CAR","qb","11","@ATL","14.4","0","21.6326","31.8022","190.5576","1.2822","0.6639","2.5349","3.6287","17.7285","0.043","0","0","0","0","0","0","0.0711","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Jalen Tolbert","DAL","wr","7","WAS","7.7","0","0","0","0","0","0","0","0","0","0","4.7185","2.8975","33.0609","0.2487","0","0","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Michael Wilson","ARZ","wr","11","SF","7.7","0","0","0","0","0","0","0","0","0","0","4.4618","2.905","34.3411","0.2159","0","0","0.0129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Mac Jones","JAX","qb","12","@IND","14.3","0","22.6574","32.4549","220.7879","1.1539","0.8354","2.2113","2.1018","10.8493","0.0326","0","0","0","0","0","0","0.0723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Braelon Allen","NYJ","rb","12","MIA","6","0","0","0","0","0","0","0","6.1847","24.5874","0.1725","1.6166","1.3075","9.2375","0.0461","0.0977","0.0446","0.0118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Johnny Wilson","PHI","wr","5","NYG","7.4","0","0","0","0","0","0","0","0","0","0","4.8112","2.8947","32.227","0.2015","0","0","0.0135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Keon Coleman","BUF","wr","12","@NE","7.4","0","0","0","0","0","0","0","0","0","0","4.4415","2.628","34.3275","0.2119","0","0","0.0119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Justin Watson","KC","wr","6","@DEN","7.3","0","0","0","0","0","0","0","0","0","0","4.3686","2.5178","34.685","0.2071","0","0","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Jahan Dotson","PHI","wr","5","NYG","7.3","0","0","0","0","0","0","0","0","0","0","4.5511","2.8401","32.6482","0.1785","0","0","0.0128","18.1576","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Kayshon Boutte","NE","wr","14","BUF","7.3","0","0","0","0","0","0","0","0","0","0","4.3398","2.6644","34.0909","0.1958","0","0","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Xavier Worthy","KC","wr","6","@DEN","7.3","0","0","0","0","0","0","0","0.6282","2.8315","0.0314","3.9543","2.5756","29.7999","0.1857","0.0363","0.0191","0.0101","22.5931","0.0194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Samaje Perine","KC","rb","6","@DEN","5.8","0","0","0","0","0","0","0","5.2347","19.1492","0.1374","1.9207","1.5868","10.8779","0.0603","0.0879","0.0406","0.0117","33.4502","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Roschon Johnson","CHI","rb","7","@GB","5.6","0","0","0","0","0","0","0","5.5806","21.6957","0.1885","1.5963","1.2963","8.2581","0.027","0.0894","0.0409","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Xavier Hutchinson","HST","wr","14","@TEN","7","0","0","0","0","0","0","0","0","0","0","4.4598","2.7977","31.6759","0.1669","0","0","0.0109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Aidan O'Connell","LV","qb","10","LAC","13.6","0","24.3985","34.8554","222.1517","1.1286","0.7511","2.1391","1.5174","1.7194","0.0631","0","0","0","0","0","0","0.072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Noah Fant","SEA","te","10","@LA","6.2","0","0","0","0","0","0","0","0","0","0","3.544","2.7182","26.6698","0.1374","0","0","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Dameon Pierce","HST","rb","14","@TEN","5.3","0","0","0","0","0","0","0","6.6121","27.6888","0.1856","0.9389","0.7565","5.2313","0.0218","0.0976","0.0438","0.0094","32.505","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Ja'Tavion Sanders","CAR","te","11","@ATL","6.1","0","0","0","0","0","0","0","0","0","0","3.6787","2.6939","23.0689","0.1732","0","0","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Elijah Moore","CLV","wr","10","@BLT","6.7","0","0","0","0","0","0","0","0.1872","0.8748","0.0064","6.4217","3.4382","24.4223","0.0937","0.0396","0.0216","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Khalil Herbert","CIN","rb","12","@PIT","5.2","0","0","0","0","0","0","0","4.7782","21.0942","0.1345","1.4593","1.1985","8.4068","0.0495","0.0775","0.0356","0.0119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Austin Hooper","NE","te","14","BUF","5.9","0","0","0","0","0","0","0","0","0","0","3.3292","2.4627","23.7154","0.1729","0","0","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Tyrell Shavers","BUF","wr","12","@NE","6.5","0","0","0","0","0","0","0","0","0","0","4.0097","2.6037","29.257","0.1595","0","0","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Adonai Mitchell","IND","wr","14","JAX","6.5","0","0","0","0","0","0","0","0","0","0","4.0778","2.4184","29.8616","0.1796","0","0","0.0118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Audric Estime","DEN","rb","14","KC","5","0","0","0","0","0","0","0","5.8337","23.7167","0.1209","1.2964","1.0597","6.8475","0.0318","0.0903","0.041","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Will Dissly","LAC","te","5","@LV","5.8","0","0","0","0","0","0","0","0","0","0","3.2769","2.6616","23.6747","0.1285","0","0","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Trey Benson","ARZ","rb","11","SF","4.9","0","0","0","0","0","0","0","5.3993","24.464","0.1664","0.9741","0.8172","5.4122","0.0248","0.0818","0.037","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Spencer Rattler","NO","qb","12","@TB","12.9","0","19.5954","30.2908","196.1971","0.9385","0.8308","3.1229","2.9771","17.5207","0.0284","0","0","0","0","0","0","0.0626","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Tim Patrick","DET","wr","5","MIN","6.2","0","0","0","0","0","0","0","0","0","0","3.4179","2.2517","27.9141","0.1808","0","0","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Kendre Miller","NO","rb","12","@TB","4.7","0","0","0","0","0","0","0","5.0046","20.8974","0.1516","1.1788","0.9241","6.2772","0.0215","0.0776","0.0353","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Dalton Schultz","HST","te","14","@TEN","5.5","0","0","0","0","0","0","0","0","0","0","3.3197","2.2962","22.0848","0.1576","0","0","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Foster Moreau","NO","te","12","@TB","5.4","0","0","0","0","0","0","0","0","0","0","3.2178","2.1443","22.684","0.1679","0","0","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Drew Lock","NYG","qb","11","@PHI","12.7","0","21.061","30.7967","187.7727","1.0056","0.8759","2.8023","4.3239","14.3678","0.0707","0","0","0","0","0","0","0.0646","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Mason Rudolph","TEN","qb","5","HST","12.7","0","19.5698","28.0345","181.7172","1.0766","0.7078","1.8799","3.9273","10.9405","0.0844","0","0","0","0","0","0","0.0726","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Darius Slayton","NYG","wr","11","@PHI","6","0","0","0","0","0","0","0","0","0","0","3.8411","2.2554","28.2998","0.1391","0","0","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Dontayvion Wicks","GB","wr","10","CHI","6","0","0","0","0","0","0","0","0","0","0","3.4361","2.1571","26.4439","0.1869","0","0","0.0117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Tyler Boyd","TEN","wr","5","HST","5.9","0","0","0","0","0","0","0","0","0","0","3.6185","2.6413","25.1141","0.118","0","0","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Devaughn Vele","DEN","wr","14","KC","5.9","0","0","0","0","0","0","0","0","0","0","3.6114","2.552","24.315","0.1498","0","0","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","D'Onta Foreman","CLV","rb","10","@BLT","4.4","0","0","0","0","0","0","0","6.969","25.8375","0.1666","0.7492","0.5756","2.3709","0.0086","0.1005","0.0449","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","David Moore","CAR","wr","11","@ATL","5.8","0","0","0","0","0","0","0","0.107","0.6312","0.0054","3.613","2.2478","24.0169","0.1641","0.0257","0.014","0.008","37.354","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Marquez Valdes-Scantling","NO","wr","12","@TB","5.8","0","0","0","0","0","0","0","0","0","0","3.6957","1.8725","29.7303","0.1545","0","0","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Ainias Smith","PHI","wr","5","NYG","5.8","0","0","0","0","0","0","0","0","0","0","3.5759","2.3571","25.0374","0.1291","0","0","0.01","21.7043","0.0187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Andrei Iosivas","CIN","wr","12","@PIT","5.8","0","0","0","0","0","0","0","0","0","0","3.2554","2.1184","23.4901","0.224","0","0","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Dalton Kincaid","BUF","te","12","@NE","5.1","0","0","0","0","0","0","0","0","0","0","3.1461","2.2324","20.5378","0.1249","0","0","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","JuJu Smith-Schuster","KC","wr","6","@DEN","5.7","0","0","0","0","0","0","0","0","0","0","3.3894","2.4039","24.9618","0.1287","0","0","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Ricky Pearsall","SF","wr","9","@ARZ","5.7","0","0","0","0","0","0","0","0","0","0","3.6458","2.2816","25.2406","0.1399","0","0","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Ezekiel Elliott","DAL","rb","7","WAS","4.2","0","0","0","0","0","0","0","4.9388","21.3777","0.1255","0.9288","0.749","4.9099","0.0191","0.0749","0.0338","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Daniel Bellinger","NYG","te","11","@PHI","5","0","0","0","0","0","0","0","0","0","0","3.0987","2.3345","20.2196","0.1046","0","0","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Calvin Austin III","PIT","wr","9","CIN","5.6","0","0","0","0","0","0","0","0","0","0","3.0029","1.943","24.3387","0.1815","0","0","0.0081","17.2635","0.0149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Luke Farrell","JAX","te","12","@IND","4.9","0","0","0","0","0","0","0","0","0","0","3.0427","2.235","19.7312","0.1185","0","0","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Jalen Nailor","MIN","wr","6","@DET","5.5","0","0","0","0","0","0","0","0","0","0","2.9614","1.9305","23.7575","0.192","0","0","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Michael Mayer","LV","te","10","LAC","4.8","0","0","0","0","0","0","0","0","0","0","2.9666","2.1371","18.9137","0.119","0","0","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Stone Smartt","LAC","te","5","@LV","4.7","0","0","0","0","0","0","0","0","0","0","2.7853","1.9393","20.1229","0.1288","0","0","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Jamison Crowder","WAS","wr","14","@DAL","5.2","0","0","0","0","0","0","0","0","0","0","2.9123","2.0726","21.7784","0.146","0","0","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Kendrick Bourne","NE","wr","14","BUF","5.2","0","0","0","0","0","0","0","0","0","0","2.9725","2.0766","23.2231","0.1365","0","0","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Chris Rodriguez Jr.","WAS","rb","14","@DAL","3.7","0","0","0","0","0","0","0","3.006","14.1727","0.1246","0.9708","0.8012","5.8399","0.0284","0.0493","0.0227","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Quintin Morris","BUF","te","12","@NE","4.5","0","0","0","0","0","0","0","0","0","0","2.7143","1.8191","17.4693","0.1458","0","0","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Trey Sermon","IND","rb","14","JAX","3.6","0","0","0","0","0","0","0","3.6178","14.8182","0.1362","0.8808","0.704","4.9766","0.0231","0.0565","0.0257","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Dyami Brown","WAS","wr","14","@DAL","5.1","0","0","0","0","0","0","0","0","0","0","2.7505","1.8305","24.8062","0.1342","0","0","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Josh Oliver","MIN","te","6","@DET","4.4","0","0","0","0","0","0","0","0","0","0","2.3691","1.8187","17.8177","0.1379","0","0","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Ronnie Rivers","LA","rb","6","SEA","3.5","0","0","0","0","0","0","0","4.193","18.4479","0.1297","0.5985","0.4961","3.4715","0.0158","0.0621","0.0279","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","DeAndre Hopkins","KC","wr","6","@DEN","4.8","0","0","0","0","0","0","0","0","0","0","2.9375","1.8352","20.9484","0.1421","0","0","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Mike Williams","PIT","wr","9","CIN","4.8","0","0","0","0","0","0","0","0","0","0","2.6552","1.6739","21.8173","0.1575","0","0","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Hunter Luepke","DAL","rb","7","WAS","3.3","0","0","0","0","0","0","0","1.8814","8.5755","0.0472","1.4861","1.1531","8.0993","0.0292","0.0379","0.0181","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Troy Franklin","DEN","wr","14","KC","4.7","0","0","0","0","0","0","0","0","0","0","2.9015","1.7434","22.0481","0.1276","0","0","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Tanner Hudson","CIN","te","12","@PIT","4","0","0","0","0","0","0","0","0","0","0","2.2825","1.7919","16.2084","0.0906","0","0","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Cade Stover","HST","te","14","@TEN","4","0","0","0","0","0","0","0","0","0","0","2.3472","1.6957","16.0561","0.1134","0","0","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Nelson Agholor","BLT","wr","14","CLV","4.6","0","0","0","0","0","0","0","0","0","0","2.5291","1.6233","21.0229","0.142","0","0","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Cam Akers","MIN","rb","6","@DET","3.1","0","0","0","0","0","0","0","3.964","16.1082","0.096","0.5923","0.4905","3.4363","0.0212","0.0589","0.0265","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Chris Brooks","GB","rb","10","CHI","3.1","0","0","0","0","0","0","0","2.7241","12.5965","0.0951","0.8049","0.6656","4.5986","0.0231","0.044","0.0202","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Amari Cooper","BUF","wr","12","@NE","4.5","0","0","0","0","0","0","0","0","0","0","2.8376","1.7351","20.04","0.1223","0","0","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Patrick Taylor","SF","rb","9","@ARZ","3","0","0","0","0","0","0","0","3.4767","15.2878","0.117","0.5584","0.4275","2.6717","0.0123","0.0516","0.0232","0.0052","37.5788","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Anthony Firkser","KC","te","6","@DEN","3.8","0","0","0","0","0","0","0","0","0","0","2.2596","1.6303","14.8632","0.1091","0","0","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Devin Duvernay","JAX","wr","12","@IND","4.4","0","0","0","0","0","0","0","0","0","0","2.6749","1.8192","19.7299","0.0951","0","0","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Jared Wayne","HST","wr","14","@TEN","4.4","0","0","0","0","0","0","0","0","0","0","2.5484","1.6569","19.671","0.119","0","0","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","DeeJay Dallas","ARZ","rb","11","SF","2.8","0","0","0","0","0","0","0","1.2498","5.3965","0.0389","1.2568","1.0303","6.9577","0.0424","0.028","0.0136","0.0051","34.0842","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Emanuel Wilson","GB","rb","10","CHI","2.8","0","0","0","0","0","0","0","2.1793","10.2547","0.0827","0.7739","0.6415","4.3515","0.0236","0.0364","0.0168","0.0053","30.8321","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Allen Lazard","NYJ","wr","12","MIA","4.2","0","0","0","0","0","0","0","0","0","0","2.3912","1.4838","18.6111","0.1456","0","0","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Grant Calcaterra","PHI","te","5","NYG","3.5","0","0","0","0","0","0","0","0","0","0","2.048","1.5092","15.2141","0.0771","0","0","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
