"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"80","Xavier Worthy","KC","wr","6","@CAR","10.8","0","0","0","0","0","0","0","0.714","3.9872","0.0431","5.5109","3.4334","46.2155","0.3217","0.0467","0.0247","0.016","15.8418","0.0136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"81","Devin Singletary","NYG","rb","11","TB","7.8","0","0","0","0","0","0","0","7.8733","35.3465","0.1897","2.0587","1.6905","11.7693","0.0447","0.1247","0.0569","0.0118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"82","Audric Estime","DEN","rb","14","@LV","7.7","0","0","0","0","0","0","0","9.6681","41.0133","0.1871","1.6602","1.3479","9.0603","0.044","0.1453","0.0655","0.0139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83","Jauan Jennings","SF","wr","9","@GB","10.6","0","0","0","0","0","0","0","0","0","0","6.7767","4.3517","45.7256","0.2521","0","0","0.0163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"84","Jordan Addison","MIN","wr","6","@CHI","10.5","0","0","0","0","0","0","0","0","0","0","5.9569","3.7867","47","0.3177","0","0","0.0144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"85","Jaleel McLaughlin","DEN","rb","14","@LV","7.5","0","0","0","0","0","0","0","5.3851","23.7432","0.1303","2.586","2.299","14.0125","0.103","0.0976","0.0457","0.0118","25.4292","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86","Jalen Tolbert","DAL","wr","7","@WAS","10.4","0","0","0","0","0","0","0","0","0","0","6.9095","3.9767","47.2888","0.2583","0","0","0.0128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87","Mark Andrews","BLT","te","14","@LAC","10.4","0","0","0","0","0","0","0","0","0","0","5.4595","3.9195","40.4592","0.389","0","0","0.0175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88","Dallas Goedert","PHI","te","5","@LA","10.3","0","0","0","0","0","0","0","0","0","0","5.5641","4.2947","43.2992","0.2613","0","0","0.0186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89","Ameer Abdullah","LV","rb","10","DEN","7","0","0","0","0","0","0","0","6.6232","23.398","0.1826","2.3354","1.8577","12.5987","0.0692","0.1096","0.0505","0.0114","34.1494","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"90","Cedric Tillman","CLV","wr","10","PIT","9.9","0","0","0","0","0","0","0","0","0","0","5.7279","3.5932","45.1541","0.2799","0","0","0.0125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91","Keenan Allen","CHI","wr","7","MIN","9.8","0","0","0","0","0","0","0","0","0","0","6.0939","4.2332","41.469","0.2111","0","0","0.0138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92","Romeo Doubs","GB","wr","10","SF","9.8","0","0","0","0","0","0","0","0","0","0","5.6513","3.6388","43.9683","0.2816","0","0","0.0162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93","Hunter Henry","NE","te","14","@MIA","9.8","0","0","0","0","0","0","0","0","0","0","5.9146","4.0379","38.8727","0.2924","0","0","0.013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94","Tre Tucker","LV","wr","10","DEN","9.7","0","0","0","0","0","0","0","1.0245","4.4518","0.0535","5.5142","3.4188","41.071","0.1957","0.0507","0.0264","0.013","20.4766","0.0176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95","Quentin Johnston","LAC","wr","5","BLT","9.7","0","0","0","0","0","0","0","0","0","0","5.2076","3.2608","43.3342","0.3284","0","0","0.0135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96","Jonnu Smith","MIA","te","6","NE","9.7","0","0","0","0","0","0","0","0","0","0","5.3297","3.993","39.2941","0.2852","0","0","0.0157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"97","Xavier Legette","CAR","wr","11","KC","9.6","0","0","0","0","0","0","0","0","0","0","6.5013","4.1255","37.8695","0.2529","0","0","0.013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","Jalen McMillan","TB","wr","11","@NYG","9.6","0","0","0","0","0","0","0","0.1973","1.1906","0.0085","5.6723","3.4352","42.5248","0.2847","0.0397","0.0216","0.0159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","Gus Edwards","LAC","rb","5","BLT","6.6","0","0","0","0","0","0","0","8.2927","30.081","0.2872","1.2071","0.9701","7.109","0.0307","0.1226","0.0551","0.0139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100","Roschon Johnson","CHI","rb","7","MIN","6.6","0","0","0","0","0","0","0","6.317","23.3079","0.2504","1.9003","1.5504","10.0024","0.0324","0.1021","0.0468","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","Nick Westbrook-Ikhine","TEN","wr","5","@HST","9.3","0","0","0","0","0","0","0","0","0","0","5.5046","3.4521","40.4598","0.2861","0","0","0.0122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","Rome Odunze","CHI","wr","7","MIN","9.3","0","0","0","0","0","0","0","0","0","0","5.8646","3.6017","42.9728","0.207","0","0","0.0133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"103","Justice Hill","BLT","rb","14","@LAC","6.3","0","0","0","0","0","0","0","1.4209","7.4943","0.0444","3.3011","2.7746","19.4183","0.0916","0.0491","0.025","0.0125","37.1543","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","Geno Smith","SEA","qb","10","ARZ","18.1","0","25.6545","35.365","261.7789","1.4967","0.7498","2.3186","3.053","12.8288","0.0381","0","0","0","0","0","0","0.0923","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","Sam LaPorta","DET","te","5","@IND","9.3","0","0","0","0","0","0","0","0","0","0","4.7616","3.6499","35.9608","0.3321","0","0","0.0154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","Adam Thielen","CAR","wr","11","KC","9.2","0","0","0","0","0","0","0","0","0","0","6.0185","4.1519","36.3236","0.2087","0","0","0.012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","Elijah Moore","CLV","wr","10","PIT","9.1","0","0","0","0","0","0","0","0.2232","1.1694","0.006","5.5907","3.7191","39.3044","0.2065","0.0431","0.0235","0.0124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","Zach Ertz","WAS","te","14","DAL","9.1","0","0","0","0","0","0","0","0","0","0","5.235","3.8218","36.1388","0.2682","0","0","0.0207","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","Justin Herbert","LAC","qb","5","BLT","17.9","0","23.9862","33.5276","247.2082","1.5608","0.4925","1.993","3.8774","11.4441","0.0757","0","0","0","0","0","0","0.0893","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","Baker Mayfield","TB","qb","11","@NYG","17.9","0","22.4408","32.5794","238.5135","1.6738","0.7181","2.4438","3.8517","13.2029","0.0877","0","0","0","0","0","0","0.0925","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"111","Michael Pittman Jr.","IND","wr","14","DET","8.8","0","0","0","0","0","0","0","0","0","0","5.7136","3.6059","40.4709","0.1678","0","0","0.0139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"112","Jared Goff","DET","qb","5","@IND","17.7","0","24.1085","32.3392","250.4412","1.6322","0.6782","1.7324","2.4657","6.403","0.0688","0","0","0","0","0","0","0.1067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"113","Russell Wilson","PIT","qb","9","@CLV","17.6","0","20.373","28.7996","220.3616","1.5277","0.5375","3.1031","4.648","16.3419","0.2051","0","0","0","0","0","0","0.0867","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"114","Jahan Dotson","PHI","wr","5","@LA","8.7","0","0","0","0","0","0","0","0","0","0","5.052","3.2942","38.3095","0.2522","0","0","0.0168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115","Jordan Love","GB","qb","10","SF","17.5","0","22.9351","32.8656","236.4907","1.6532","0.806","1.261","2.7212","8.9155","0.1244","0","0","0","0","0","0","0.0952","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116","Bo Nix","DEN","qb","14","@LV","17.4","0","22.0104","30.9951","206.5687","1.3087","0.5428","1.4553","6.4618","25.101","0.2626","0","0","0","0","0","0","0.0804","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"117","Samaje Perine","KC","rb","6","@CAR","5.4","0","0","0","0","0","0","0","1.19","5.1391","0.0351","2.8299","2.3481","16.7876","0.1059","0.0414","0.021","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"118","Trey Benson","ARZ","rb","11","@SEA","5.4","0","0","0","0","0","0","0","5.4576","25.4959","0.1545","1.2509","1.0449","7.0884","0.031","0.0851","0.0387","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"119","Tommy DeVito","NYG","qb","11","TB","17.2","0","20.9933","30.1601","203.1868","1.1407","0.6434","4.0515","7.5256","38.7168","0.1721","0","0","0","0","0","0","0.0739","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120","Tua Tagovailoa","MIA","qb","6","NE","17.1","0","23.6543","32.3691","245.7655","1.5656","0.7494","1.8122","3.2124","8.564","0.0416","0","0","0","0","0","0","0.0975","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"121","Kyler Murray","ARZ","qb","11","@SEA","17","0","21.0042","29.6939","207.791","1.2598","0.5493","1.8502","5.2055","27.4085","0.1927","0","0","0","0","0","0","0.0862","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"122","Dalton Schultz","HST","te","14","TEN","8.2","0","0","0","0","0","0","0","0","0","0","4.9547","3.3886","33.5381","0.236","0","0","0.014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"123","Cole Kmet","CHI","te","7","MIN","8.2","0","0","0","0","0","0","0","0","0","0","4.7834","3.5547","33.0292","0.2201","0","0","0.0108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"124","Sterling Shepard","TB","wr","11","@NYG","8.1","0","0","0","0","0","0","0","0","0","0","4.7997","3.2245","35.5806","0.2104","0","0","0.0133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"125","Rashod Bateman","BLT","wr","14","@LAC","8","0","0","0","0","0","0","0","0","0","0","4.6025","2.9123","36.5098","0.2288","0","0","0.0148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"126","Matthew Stafford","LA","qb","6","PHI","16.9","0","24.7742","34.6041","249.5679","1.5742","0.6886","2.7767","1.0163","4.887","0.012","0","0","0","0","0","0","0.0919","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"127","C.J. Stroud","HST","qb","14","TEN","16.8","0","22.055","32.2362","236.4802","1.4164","0.6401","1.9989","3.5355","12.3947","0.0927","0","0","0","0","0","0","0.0932","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"128","Pat Freiermuth","PIT","te","9","@CLV","8","0","0","0","0","0","0","0","0","0","0","4.1728","3.1688","32.289","0.2581","0","0","0.0122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"129","Joshua Palmer","LAC","wr","5","BLT","7.9","0","0","0","0","0","0","0","0","0","0","4.4834","2.946","36.116","0.2091","0","0","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130","Jonathon Brooks","CAR","rb","11","KC","4.9","0","0","0","0","0","0","0","6.1806","24.2506","0.193","0.9655","0.7593","4.5597","0.0236","0.0918","0.0413","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"131","Sam Darnold","MIN","qb","6","@CHI","16.7","0","22.8521","32.4263","237.554","1.3842","0.8613","2.5752","3.9255","12.3027","0.1278","0","0","0","0","0","0","0.0808","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"132","Noah Brown","WAS","wr","14","DAL","7.7","0","0","0","0","0","0","0","0","0","0","4.4115","2.8467","36.6373","0.1785","0","0","0.0174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"133","Jameis Winston","CLV","qb","10","PIT","16.5","0","23.0628","33.2852","238.9492","1.367","0.9004","2.9578","3.6103","12.9853","0.0763","0","0","0","0","0","0","0.0745","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"134","Kayshon Boutte","NE","wr","14","@MIA","7.6","0","0","0","0","0","0","0","0","0","0","4.6677","2.8201","34.9732","0.1987","0","0","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135","Michael Wilson","ARZ","wr","11","@SEA","7.5","0","0","0","0","0","0","0","0","0","0","4.3323","2.8266","33.7604","0.2037","0","0","0.0121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136","Julius Chestnut","TEN","rb","5","@HST","4.5","0","0","0","0","0","0","0","4.1282","16.773","0.1116","1.4679","1.1824","7.6226","0.0345","0.0686","0.0316","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"137","Alec Pierce","IND","wr","14","DET","7.4","0","0","0","0","0","0","0","0","0","0","4.7765","2.4938","37.6794","0.1732","0","0","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"138","Jalen Coker","CAR","wr","11","KC","7.3","0","0","0","0","0","0","0","0","0","0","4.8277","2.9764","32.55","0.1672","0","0","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"139","Kenneth Gainwell","PHI","rb","5","@LA","4.3","0","0","0","0","0","0","0","1.1039","4.6949","0.0356","2.3212","1.8817","13.714","0.0538","0.0352","0.0178","0.0093","38.6526","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140","Drake Maye","NE","qb","14","@MIA","16.1","0","21.6848","30.9787","200.5377","1.198","0.8747","2.8848","6.2766","31.4239","0.1329","0","0","0","0","0","0","0.0709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"141","Demarcus Robinson","LA","wr","6","PHI","7.2","0","0","0","0","0","0","0","0","0","0","4.1353","2.5893","30.2807","0.2531","0","0","0.0109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142","Christian Watson","GB","wr","10","SF","7.2","0","0","0","0","0","0","0","0.228","1.3822","0.0086","3.7339","2.2471","32.0434","0.2492","0.0273","0.0147","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"143","Johnny Wilson","PHI","wr","5","@LA","7.1","0","0","0","0","0","0","0","0","0","0","4.0621","2.5439","32.0418","0.2088","0","0","0.0135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"144","Noah Fant","SEA","te","10","ARZ","7.1","0","0","0","0","0","0","0","0","0","0","4.0084","3.0971","29.8093","0.1618","0","0","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145","Tyler Boyd","TEN","wr","5","@HST","7","0","0","0","0","0","0","0","0","0","0","4.4037","3.1145","29.5269","0.139","0","0","0.0098","23.1581","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"146","Ezekiel Elliott","DAL","rb","7","@WAS","4","0","0","0","0","0","0","0","4.5325","19.6649","0.1109","0.9927","0.8043","5.1006","0.0181","0.07","0.0318","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"147","Luke Schoonmaker","DAL","te","7","@WAS","6.9","0","0","0","0","0","0","0","0","0","0","4.4872","3.1593","26.8554","0.1738","0","0","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"148","Devaughn Vele","DEN","wr","14","@LV","6.8","0","0","0","0","0","0","0","0","0","0","4.0865","2.9349","29.3457","0.1536","0","0","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"149","Chigoziem Okonkwo","TEN","te","5","@HST","6.8","0","0","0","0","0","0","0","0","0","0","4.2508","3.075","27.2296","0.168","0","0","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150","Ricky Pearsall","SF","wr","9","@GB","6.7","0","0","0","0","0","0","0","0","0","0","4.5525","2.8508","29.4631","0.147","0","0","0.0109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"151","Jordan Mason","SF","rb","9","@GB","3.6","0","0","0","0","0","0","0","4.0152","18.9207","0.1432","0.5908","0.4561","3.0359","0.0121","0.0592","0.0266","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"152","Anthony Richardson","IND","qb","14","DET","15.4","0","18.4653","29.1715","196.309","0.8208","0.7809","2.2706","6.2536","28.6483","0.3238","0","0","0","0","0","0","0.0754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"153","Caleb Williams","CHI","qb","7","MIN","15.4","0","22.2613","31.755","207.5207","0.9948","0.6176","3.2214","5.3177","26.5482","0.1225","0","0","0","0","0","0","0.0748","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"154","Dare Ogunbowale","HST","rb","14","TEN","3.5","0","0","0","0","0","0","0","2.2511","8.6315","0.0624","1.4964","1.1511","8.4077","0.0433","0.0429","0.0202","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155","Blake Corum","LA","rb","6","PHI","3.4","0","0","0","0","0","0","0","4.1692","16.5825","0.1278","0.6417","0.52","3.6212","0.0161","0.062","0.0279","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"156","Dontayvion Wicks","GB","wr","10","SF","6.3","0","0","0","0","0","0","0","0","0","0","3.7339","2.2727","26.8941","0.2089","0","0","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"157","Ryan Flournoy","DAL","wr","7","@WAS","6.3","0","0","0","0","0","0","0","0","0","0","4.1695","2.3818","30.0615","0.1361","0","0","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Hunter Luepke","DAL","rb","7","@WAS","3.3","0","0","0","0","0","0","0","1.7267","7.8033","0.0442","1.5884","1.2375","8.4234","0.0285","0.0367","0.0176","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Davis Allen","LA","te","6","PHI","6.3","0","0","0","0","0","0","0","0","0","0","3.5649","2.755","23.8113","0.185","0","0","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","David Moore","CAR","wr","11","KC","6.2","0","0","0","0","0","0","0","0","0","0","4.184","2.7176","25.7906","0.1351","0","0","0.0084","40.69","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Darius Slayton","NYG","wr","11","TB","6.2","0","0","0","0","0","0","0","0","0","0","3.7119","2.2866","30.0037","0.1486","0","0","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Greg Dortch","ARZ","wr","11","@SEA","6.2","0","0","0","0","0","0","0","0.6569","4.1658","0.034","3.1424","2.3029","24.2006","0.1145","0.0337","0.0176","0.0095","56.0985","0.0251","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
