"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"162","Christian Watson","GB","wr","10","@CHI","7.2","0","0","0","0","0","0","0","0.2367","1.4716","0.0057","3.7841","2.2614","31.8808","0.256","0.0276","0.0149","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Caleb Williams","CHI","qb","7","GB","14.8","0","22.3415","32.0981","203.2085","0.9741","0.6472","3.4918","5.0348","24.1667","0.1131","0","0","0","0","0","0","0.0709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Tyler Boyd","TEN","wr","5","MIN","7.1","0","0","0","0","0","0","0","0","0","0","4.4208","3.148","30.3395","0.1419","0","0","0.01","20.0275","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Alec Pierce","IND","wr","14","@NYJ","7.1","0","0","0","0","0","0","0","0","0","0","4.752","2.4391","35.7003","0.1776","0","0","0.0113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Kenneth Gainwell","PHI","rb","5","WAS","4.2","0","0","0","0","0","0","0","1.1047","5.0563","0.0353","2.2925","1.8538","12.8691","0.0526","0.0349","0.0176","0.0094","38.9014","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Jordan Mason","SF","rb","9","SEA","4.1","0","0","0","0","0","0","0","4.5226","22.5659","0.1603","0.555","0.4458","3.485","0.0162","0.066","0.0296","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Devaughn Vele","DEN","wr","14","ATL","6.7","0","0","0","0","0","0","0","0","0","0","4.2225","2.9719","28.368","0.1435","0","0","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Noah Gray","KC","te","6","@BUF","6.3","0","0","0","0","0","0","0","0","0","0","3.5161","2.6958","25.5763","0.1764","0","0","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Davis Allen","LA","te","6","@NE","6.3","0","0","0","0","0","0","0","0","0","0","3.53","2.7338","24.4191","0.1856","0","0","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Gardner Minshew","LV","qb","10","@MIA","14.2","0","22.6305","32.1921","211.6965","1.126","0.7442","2.2681","2.8894","11.9514","0.0658","0","0","0","0","0","0","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Juwan Johnson","NO","te","12","CLV","6.2","0","0","0","0","0","0","0","0","0","0","3.3829","2.4443","25.1064","0.1984","0","0","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Tyler Conklin","NYJ","te","12","IND","6.2","0","0","0","0","0","0","0","0","0","0","3.4269","2.4823","25.7261","0.1885","0","0","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Dare Ogunbowale","HST","rb","14","@DAL","3.6","0","0","0","0","0","0","0","2.2551","8.9753","0.0704","1.4994","1.1506","8.7954","0.0443","0.0429","0.0203","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Blake Corum","LA","rb","6","@NE","3.6","0","0","0","0","0","0","0","4.4998","18.1066","0.1512","0.5648","0.4586","3.289","0.0148","0.0658","0.0295","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Mike Williams","PIT","wr","9","BLT","6.3","0","0","0","0","0","0","0","0","0","0","3.3618","2.1328","28.6435","0.2119","0","0","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Dontayvion Wicks","GB","wr","10","@CHI","6.3","0","0","0","0","0","0","0","0","0","0","3.7841","2.2779","27.7689","0.2082","0","0","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Ameer Abdullah","LV","rb","10","@MIA","3.3","0","0","0","0","0","0","0","2.3224","9.245","0.0705","1.2584","0.9994","6.7986","0.0315","0.0422","0.0198","0.005","38.517","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Cam Akers","MIN","rb","6","@TEN","3.1","0","0","0","0","0","0","0","4.8907","20.0962","0.1043","0.3218","0.2613","1.7586","0.0096","0.069","0.0307","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Diontae Johnson","BLT","wr","14","@PIT","5.9","0","0","0","0","0","0","0","0","0","0","3.4518","2.2456","25.5426","0.1789","0","0","0.0113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Parker Washington","JAX","wr","12","@DET","5.9","0","0","0","0","0","0","0","0","0","0","3.8503","2.5125","24.7307","0.1267","0","0","0.0076","48.2668","0.0247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Ty Johnson","BUF","rb","12","KC","2.9","0","0","0","0","0","0","0","1.8298","7.5091","0.0649","1.0931","0.8622","6.3344","0.0397","0.034","0.016","0.0059","39.3055","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Calvin Austin III","PIT","wr","9","BLT","5.7","0","0","0","0","0","0","0","0","0","0","3.0708","1.9171","25.4763","0.1807","0","0","0.0086","17.3044","0.0149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Troy Franklin","DEN","wr","14","ATL","5.7","0","0","0","0","0","0","0","0","0","0","3.5298","2.0922","27.1562","0.1454","0","0","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Will Levis","TEN","qb","5","MIN","13.3","0","20.1502","29.4803","190.2326","1.0204","0.7775","3.1704","3.994","16.3546","0.0885","0","0","0","0","0","0","0.0687","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Justin Watson","KC","wr","6","@BUF","5.4","0","0","0","0","0","0","0","0","0","0","3.0716","1.9092","24.7683","0.1578","0","0","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Trey Sermon","IND","rb","14","@NYJ","2.5","0","0","0","0","0","0","0","2.2658","9.086","0.0744","0.8121","0.6439","4.3254","0.0155","0.0376","0.0173","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Dameon Pierce","HST","rb","14","@DAL","2.5","0","0","0","0","0","0","0","3.3826","14.4466","0.1091","0.2666","0.2147","1.5681","0.0065","0.0481","0.0214","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Adonai Mitchell","IND","wr","14","@NYJ","5.3","0","0","0","0","0","0","0","0","0","0","3.7595","1.976","25.2302","0.128","0","0","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","JuJu Smith-Schuster","KC","wr","6","@BUF","5.2","0","0","0","0","0","0","0","0","0","0","2.9503","2.1668","22.2749","0.1272","0","0","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Pierre Strong Jr.","CLV","rb","10","@NO","2.3","0","0","0","0","0","0","0","2.2081","9.7022","0.0497","0.636","0.5066","3.7087","0.0148","0.0353","0.0162","0.0037","39.3488","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Carson Steele","KC","rb","6","@BUF","2.3","0","0","0","0","0","0","0","2.6501","11.2831","0.0776","0.4042","0.3305","2.2855","0.0129","0.0394","0.0177","0.0048","40.4032","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Austin Hooper","NE","te","14","LA","4.8","0","0","0","0","0","0","0","0","0","0","2.8293","2.0426","19.3623","0.1314","0","0","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Isaiah Likely","BLT","te","14","@PIT","4.8","0","0","0","0","0","0","0","0","0","0","2.4567","1.8401","18.7606","0.1818","0","0","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Andrei Iosivas","CIN","wr","12","@LAC","5","0","0","0","0","0","0","0","0","0","0","2.8553","1.8034","20.2124","0.1925","0","0","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Cooper Rush","DAL","qb","7","HST","12.5","0","23.0284","34.0768","198.032","1.0544","0.8896","2.1381","2.5204","5.8405","0.0617","0","0","0","0","0","0","0.0639","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Cordarrelle Patterson","PIT","rb","9","BLT","2","0","0","0","0","0","0","0","1.8217","6.9992","0.0389","0.6465","0.5137","3.8736","0.0262","0.0302","0.0139","0.0038","40.9658","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Deuce Vaughn","DAL","rb","7","HST","1.9","0","0","0","0","0","0","0","1.6314","6.3996","0.0337","0.7472","0.5926","3.6875","0.0144","0.0285","0.0132","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","KaVontae Turpin","DAL","wr","7","HST","4.7","0","0","0","0","0","0","0","0.4282","2.2679","0.015","2.802","1.7647","17.7067","0.1051","0.0248","0.013","0.0056","67.0899","0.029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","DJ Turner","LV","wr","10","@MIA","4.7","0","0","0","0","0","0","0","0","0","0","2.9474","1.8241","20.6213","0.1161","0","0","0.0063","38.517","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Jaylen Wright","MIA","rb","6","LV","1.7","0","0","0","0","0","0","0","1.8827","8.3598","0.0558","0.3321","0.2703","1.9026","0.0106","0.0284","0.0128","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Mac Jones","JAX","qb","12","@DET","12.2","0","21.4889","31.143","202.7339","0.8734","0.8288","2.4937","1.8447","9.5733","0.0345","0","0","0","0","0","0","0.0624","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Michael Mayer","LV","te","10","@MIA","4.2","0","0","0","0","0","0","0","0","0","0","2.55","1.8411","16.7429","0.1168","0","0","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Marvin Mims Jr.","DEN","wr","14","ATL","4.4","0","0","0","0","0","0","0","0.4487","2.6247","0.0096","2.4411","1.5049","19.0449","0.0836","0.0223","0.0116","0.0057","65.6599","0.0281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Keaton Mitchell","BLT","rb","14","@PIT","1.6","0","0","0","0","0","0","0","1.5274","8.0644","0.0513","0.311","0.2573","1.8117","0.0092","0.0234","0.0106","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Craig Reynolds","DET","rb","5","JAX","1.4","0","0","0","0","0","0","0","0.8045","3.403","0.0279","0.5448","0.449","3.234","0.0157","0.0157","0.0075","0.0028","29.7047","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Kalif Raymond","DET","wr","5","JAX","4.2","0","0","0","0","0","0","0","0.2774","1.7228","0.0155","2.1151","1.5273","17.9119","0.0935","0.0202","0.0107","0.0073","14.8981","0.0128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Lil'Jordan Humphrey","DEN","wr","14","ATL","4.2","0","0","0","0","0","0","0","0","0","0","2.5401","1.7585","17.4313","0.1058","0","0","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Ja'Lynn Polk","NE","wr","14","LA","4.2","0","0","0","0","0","0","0","0","0","0","2.8293","1.664","18.3281","0.1223","0","0","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Foster Moreau","NO","te","12","CLV","3.9","0","0","0","0","0","0","0","0","0","0","2.0231","1.498","15.6771","0.1295","0","0","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Tanner Hudson","CIN","te","12","@LAC","3.9","0","0","0","0","0","0","0","0","0","0","2.262","1.7152","14.98","0.1055","0","0","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Jalen Nailor","MIN","wr","6","@TEN","4.1","0","0","0","0","0","0","0","0","0","0","2.4135","1.5937","17.593","0.1258","0","0","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","JaMycal Hasty","NE","rb","14","LA","1.2","0","0","0","0","0","0","0","0.5064","2.0437","0.0123","0.6151","0.4929","3.4473","0.0167","0.0122","0.0059","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Ty Chandler","MIN","rb","6","@TEN","1.2","0","0","0","0","0","0","0","1.2106","4.8375","0.0257","0.3218","0.2689","1.7491","0.008","0.0193","0.0088","0.002","31.3526","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Robert Woods","HST","wr","14","@DAL","4","0","0","0","0","0","0","0","0","0","0","2.4324","1.6515","17.5536","0.0932","0","0","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","K.J. Osborn","NE","wr","14","LA","4","0","0","0","0","0","0","0","0","0","0","2.4603","1.6231","16.8436","0.1072","0","0","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Jahan Dotson","PHI","wr","5","WAS","3.9","0","0","0","0","0","0","0","0","0","0","2.3262","1.5062","17.245","0.1162","0","0","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","John Metchie III","HST","wr","14","@DAL","3.9","0","0","0","0","0","0","0","0","0","0","2.2991","1.5347","17.246","0.1101","0","0","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Hayden Hurst","LAC","te","5","CIN","3.6","0","0","0","0","0","0","0","0","0","0","2.0652","1.513","13.9855","0.1155","0","0","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Lucas Krull","DEN","te","14","ATL","3.6","0","0","0","0","0","0","0","0","0","0","2.2102","1.5478","14.3462","0.093","0","0","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Kyle Juszczyk","SF","rb","9","SEA","1","0","0","0","0","0","0","0","0.3418","1.5454","0.0123","0.4571","0.3668","2.9782","0.016","0.0086","0.0042","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Ronnie Rivers","LA","rb","6","@NE","1","0","0","0","0","0","0","0","1.1499","4.772","0.0361","0.1765","0.1461","1.0105","0.0046","0.0171","0.0077","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Tutu Atwell","LA","wr","6","@NE","3.8","0","0","0","0","0","0","0","1.2249","7.0909","0.0633","1.5885","1.0127","12.7354","0.0592","0.0275","0.0133","0.0059","31.2245","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Jordan Akins","CLV","te","10","@NO","3.5","0","0","0","0","0","0","0","0","0","0","1.9786","1.4512","14.5058","0.0931","0","0","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Josh Oliver","MIN","te","6","@TEN","3.5","0","0","0","0","0","0","0","0","0","0","1.9308","1.432","13.6459","0.1141","0","0","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Darnell Washington","PIT","te","9","BLT","3.5","0","0","0","0","0","0","0","0","0","0","1.8748","1.4583","13.7075","0.118","0","0","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Shane Zylstra","DET","te","5","JAX","3.5","0","0","0","0","0","0","0","0","0","0","1.8908","1.4121","13.4967","0.1202","0","0","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Jeremy McNichols","WAS","rb","14","@PHI","0.9","0","0","0","0","0","0","0","0.4546","2.0076","0.0198","0.3245","0.2677","1.8618","0.0091","0.009","0.0043","0.0016","44.8818","0.0115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Curtis Samuel","BUF","wr","12","KC","3.7","0","0","0","0","0","0","0","0","0","0","2.12","1.5422","15.0979","0.103","0","0","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Van Jefferson","PIT","wr","9","BLT","3.7","0","0","0","0","0","0","0","0","0","0","2.1011","1.2745","16.5525","0.1291","0","0","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Tyler Goodson","IND","rb","14","@NYJ","0.8","0","0","0","0","0","0","0","0.498","2.0605","0.0142","0.3008","0.2352","1.588","0.0078","0.0093","0.0044","0.0012","36.4752","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Odell Beckham Jr.","MIA","wr","6","LV","3.6","0","0","0","0","0","0","0","0","0","0","2.0261","1.2645","16.1312","0.1111","0","0","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Olamide Zaccheaus","WAS","wr","14","@PHI","3.6","0","0","0","0","0","0","0","0","0","0","2.1095","1.4686","15.8852","0.0774","0","0","0.0062","17.0903","0.0147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","C.J. Ham","MIN","rb","6","@TEN","0.7","0","0","0","0","0","0","0","0.4842","1.9296","0.0131","0.3218","0.2565","1.7559","0.008","0.0093","0.0044","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Jha'Quan Jackson","TEN","wr","5","MIN","3.5","0","0","0","0","0","0","0","0","0","0","2.149","1.2777","15.7982","0.0776","0","0","0.0049","68.1013","0.0303","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Jalen Brooks","DAL","wr","7","HST","3.5","0","0","0","0","0","0","0","0","0","0","2.5031","1.4506","15.8354","0.0802","0","0","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Colby Parkinson","LA","te","6","@NE","3.2","0","0","0","0","0","0","0","0","0","0","1.8709","1.3514","13.1077","0.0861","0","0","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Dyami Brown","WAS","wr","14","@PHI","3.4","0","0","0","0","0","0","0","0","0","0","1.9473","1.2384","16.277","0.0935","0","0","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Xavier Gipson","NYJ","wr","12","IND","3.4","0","0","0","0","0","0","0","0","0","0","1.8322","1.1867","14.263","0.0985","0","0","0.0047","49.835","0.0236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Jermaine Burton","CIN","wr","12","@LAC","3.4","0","0","0","0","0","0","0","0","0","0","1.9653","1.1337","16.0237","0.103","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Luke McCaffrey","WAS","wr","14","@PHI","3.3","0","0","0","0","0","0","0","0","0","0","1.9473","1.3496","14.7671","0.0839","0","0","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Trayveon Williams","CIN","rb","12","@LAC","0.4","0","0","0","0","0","0","0","0.097","0.3897","0.0024","0.1854","0.1543","1.0294","0.0055","0.003","0.0015","0.0006","36.1269","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Patrick Ricard","BLT","rb","14","@PIT","0.4","0","0","0","0","0","0","0","0.2504","1.1902","0.0082","0.1555","0.1257","0.9009","0.0059","0.0047","0.0022","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Julius Chestnut","TEN","rb","5","MIN","0.4","0","0","0","0","0","0","0","0.7432","3.0254","0.0201","0","0","0","0","0.0101","0.0044","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
