"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"162","Michael Woods II","CLV","wr","10","@PIT","6.9","0","0","0","0","0","0","0","0","0","0","3.9724","2.5059","31.9016","0.1903","0","0","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Ty Johnson","BUF","rb","12","@LA","3","0","0","0","0","0","0","0","1.8424","7.9312","0.0653","1.1055","0.8709","6.6467","0.0431","0.0343","0.0161","0.0062","39.2696","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Kenneth Gainwell","PHI","rb","5","CAR","3","0","0","0","0","0","0","0","1.2281","5.7267","0.044","1.3738","1.1156","7.7357","0.0308","0.0286","0.0139","0.0067","29.9988","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Emari Demercado","ARZ","rb","11","SEA","2.8","0","0","0","0","0","0","0","1.2661","6.6332","0.0436","1.2401","0.9941","6.843","0.0294","0.0278","0.0134","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Chris Brooks","GB","rb","10","@DET","2.8","0","0","0","0","0","0","0","2.2932","9.7117","0.0685","0.925","0.7634","5.0889","0.0244","0.0392","0.0182","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Eric Gray","NYG","rb","11","NO","2.8","0","0","0","0","0","0","0","1.2393","5.3041","0.0337","1.337","1.0878","7.6518","0.0327","0.0285","0.0138","0.0041","37.1309","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Will Levis","TEN","qb","5","JAX","14.4","0","19.0456","28.0853","200.1287","1.2322","0.6962","3.1327","3.9821","12.7425","0.0985","0","0","0","0","0","0","0.0787","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Emanuel Wilson","GB","rb","10","@DET","2.6","0","0","0","0","0","0","0","1.8346","8.018","0.0579","0.8894","0.7363","4.7193","0.0244","0.0327","0.0153","0.005","41.8743","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Darius Slayton","NYG","wr","11","NO","6.5","0","0","0","0","0","0","0","0","0","0","3.9776","2.4078","32.2458","0.1393","0","0","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Jalen Tolbert","DAL","wr","7","CIN","6.5","0","0","0","0","0","0","0","0","0","0","4.1455","2.5047","29.628","0.1643","0","0","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Aidan O'Connell","LV","qb","10","@TB","14.2","0","24.3469","34.7294","229.3325","1.2052","0.7602","2.332","1.3966","2.0259","0.0501","0","0","0","0","0","0","0.0714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Cedrick Wilson Jr.","NO","wr","12","@NYG","6.4","0","0","0","0","0","0","0","0","0","0","3.6206","2.4406","27.8592","0.1727","0","0","0.0098","18.3264","0.0158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Foster Moreau","NO","te","12","@NYG","6.1","0","0","0","0","0","0","0","0","0","0","3.3243","2.3623","25.684","0.1951","0","0","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Cordarrelle Patterson","PIT","rb","9","CLV","2.2","0","0","0","0","0","0","0","2.0498","8.978","0.0479","0.6093","0.4854","3.6923","0.0215","0.033","0.0151","0.0038","35.7324","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Jamaal Williams","NO","rb","12","@NYG","2.2","0","0","0","0","0","0","0","1.8934","8.0822","0.0651","0.6583","0.5512","3.8866","0.0157","0.0315","0.0145","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Pierre Strong Jr.","CLV","rb","10","@PIT","2.2","0","0","0","0","0","0","0","2.0705","8.3983","0.0448","0.6683","0.5339","3.9441","0.0165","0.0338","0.0155","0.0039","37.017","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Tyler Boyd","TEN","wr","5","JAX","6.1","0","0","0","0","0","0","0","0","0","0","3.6265","2.5797","26.7422","0.1291","0","0","0.0099","19.2117","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Devin Duvernay","JAX","wr","12","@TEN","6","0","0","0","0","0","0","0","0","0","0","3.8112","2.4472","25.8606","0.151","0","0","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Ja'Tavion Sanders","CAR","te","11","@PHI","5.7","0","0","0","0","0","0","0","0","0","0","3.6304","2.6625","21.5097","0.1429","0","0","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Israel Abanikanda","SF","rb","9","CHI","1.9","0","0","0","0","0","0","0","2.1856","9.7332","0.0616","0.3206","0.2627","2.0391","0.0088","0.0324","0.0146","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Daniel Bellinger","NYG","te","11","NO","5.4","0","0","0","0","0","0","0","0","0","0","3.2088","2.4007","22.869","0.1228","0","0","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Patrick Taylor","SF","rb","9","CHI","1.6","0","0","0","0","0","0","0","1.9913","9.342","0.0579","0.2244","0.1854","1.4236","0.0068","0.0289","0.013","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Calvin Austin III","PIT","wr","9","CLV","5.5","0","0","0","0","0","0","0","0","0","0","2.8943","1.8114","24.679","0.1903","0","0","0.0084","15.9931","0.0138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Tim Patrick","DET","wr","5","GB","5.4","0","0","0","0","0","0","0","0","0","0","3.0561","1.9923","25.8196","0.1406","0","0","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Craig Reynolds","DET","rb","5","GB","1.5","0","0","0","0","0","0","0","0.7203","3.1147","0.0242","0.6041","0.4999","3.456","0.0158","0.0151","0.0073","0.0028","39.6933","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Justin Watson","KC","wr","6","LAC","5.2","0","0","0","0","0","0","0","0","0","0","2.9725","1.8416","24.1278","0.1558","0","0","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Sean Tucker","TB","rb","11","LV","1.3","0","0","0","0","0","0","0","1.174","4.9923","0.0366","0.3372","0.2688","2.0038","0.0084","0.0188","0.0086","0.0024","38.9138","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Mac Jones","JAX","qb","12","@TEN","12.9","0","21.1366","30.8274","196.8752","1.0942","0.8074","1.8685","1.9295","9.6185","0.0336","0","0","0","0","0","0","0.0701","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Andrei Iosivas","CIN","wr","12","@DAL","5.1","0","0","0","0","0","0","0","0","0","0","2.7881","1.7733","20.8812","0.1969","0","0","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","JuJu Smith-Schuster","KC","wr","6","LAC","5","0","0","0","0","0","0","0","0","0","0","2.8552","2.1067","21.4244","0.1191","0","0","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Terrace Marshall Jr.","LV","wr","10","@TB","5","0","0","0","0","0","0","0","0","0","0","3.2051","2.0587","22.235","0.1178","0","0","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Kyle Juszczyk","SF","rb","9","CHI","1","0","0","0","0","0","0","0","0.3157","1.438","0.0103","0.4488","0.3661","3.1102","0.016","0.0082","0.0041","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Carson Steele","KC","rb","6","LAC","1","0","0","0","0","0","0","0","0.5417","2.1872","0.016","0.3911","0.3218","2.1963","0.0116","0.0108","0.0051","0.0018","35.0547","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Mike Williams","PIT","wr","9","CLV","4.7","0","0","0","0","0","0","0","0","0","0","2.5591","1.6139","21.8492","0.148","0","0","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","C.J. Ham","MIN","rb","6","ATL","0.8","0","0","0","0","0","0","0","0.4562","1.8216","0.0138","0.3423","0.2747","1.8781","0.0087","0.0091","0.0043","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Will Shipley","PHI","rb","5","CAR","0.7","0","0","0","0","0","0","0","0.5848","2.6288","0.0197","0.1597","0.1302","0.9069","0.0053","0.0093","0.0043","0.0013","29.9988","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Allen Lazard","NYJ","wr","12","@MIA","4.6","0","0","0","0","0","0","0","0","0","0","2.5057","1.6098","19.6934","0.1648","0","0","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Jalen Nailor","MIN","wr","6","ATL","4.5","0","0","0","0","0","0","0","0","0","0","2.567","1.6317","19.6673","0.1556","0","0","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Ty Chandler","MIN","rb","6","ATL","0.6","0","0","0","0","0","0","0","0.4562","1.8169","0.0106","0.1711","0.1436","0.9495","0.0045","0.0077","0.0036","0.001","38.3442","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Julius Chestnut","TEN","rb","5","JAX","0.5","0","0","0","0","0","0","0","0.7871","3.2652","0.0228","0","0","0","0","0.0106","0.0047","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Dante Pettis","NO","wr","12","@NYG","4.2","0","0","0","0","0","0","0","0","0","0","2.4686","1.6715","18.4699","0.1139","0","0","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Bryce Young","CAR","qb","11","@PHI","11.9","0","21.7944","31.3972","169.6264","0.9682","0.6634","2.9922","3.1721","14.7613","0.049","0","0","0","0","0","0","0.064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Colby Parkinson","LA","te","6","BUF","3.9","0","0","0","0","0","0","0","0","0","0","2.2219","1.6047","15.6095","0.1181","0","0","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Tanner Hudson","CIN","te","12","@DAL","3.9","0","0","0","0","0","0","0","0","0","0","2.2087","1.7283","15.5059","0.0949","0","0","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Avery Williams","ATL","rb","12","@MIN","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55.4739","0.0257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Raheem Blackshear","CAR","rb","11","@PHI","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66.4582","0.0296","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Greg Dortch","ARZ","wr","11","SEA","4.1","0","0","0","0","0","0","0","0.6584","4.1545","0.0324","1.9531","1.4321","14.8981","0.073","0.0243","0.0124","0.0058","56.3426","0.0257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Josh Oliver","MIN","te","6","ATL","3.8","0","0","0","0","0","0","0","0","0","0","2.0536","1.5448","14.7885","0.12","0","0","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Davis Allen","LA","te","6","BUF","3.8","0","0","0","0","0","0","0","0","0","0","2.1161","1.6674","14.3332","0.1128","0","0","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","DeeJay Dallas","ARZ","rb","11","SEA","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37.7261","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Kenny McIntosh","SEA","rb","10","@ARZ","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.0259","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Sione Vaki","DET","rb","5","GB","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.6933","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Jordan Akins","CLV","te","10","@PIT","3.7","0","0","0","0","0","0","0","0","0","0","2.079","1.504","15.1242","0.1104","0","0","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Michael Mayer","LV","te","10","@TB","3.7","0","0","0","0","0","0","0","0","0","0","2.2328","1.6125","14.219","0.1037","0","0","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Trayveon Williams","CIN","rb","12","@DAL","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.4809","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Jordan Mims","NO","rb","12","@NYG","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32.5454","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Tutu Atwell","LA","wr","6","BUF","3.7","0","0","0","0","0","0","0","1.096","6.4593","0.0559","1.5871","1.0197","12.668","0.0575","0.0258","0.0126","0.0059","41.8787","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Jahan Dotson","PHI","wr","5","CAR","3.7","0","0","0","0","0","0","0","0","0","0","2.2045","1.4528","15.7588","0.1064","0","0","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Brock Wright","DET","te","5","GB","3.4","0","0","0","0","0","0","0","0","0","0","1.7413","1.4632","12.3947","0.1169","0","0","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Odell Beckham Jr.","MIA","wr","6","NYJ","3.6","0","0","0","0","0","0","0","0","0","0","2.0961","1.3032","16.7209","0.1076","0","0","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Darnell Washington","PIT","te","9","CLV","3.3","0","0","0","0","0","0","0","0","0","0","1.767","1.4013","13.0526","0.1052","0","0","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Van Jefferson","PIT","wr","9","CLV","3.4","0","0","0","0","0","0","0","0","0","0","1.9803","1.2026","15.6184","0.1086","0","0","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Jeremy Ruckert","NYJ","te","12","@MIA","2.9","0","0","0","0","0","0","0","0","0","0","1.6587","1.2509","11.0992","0.0833","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Trey Palmer","TB","wr","11","LV","3","0","0","0","0","0","0","0","0.2552","1.6033","0.0102","1.6525","1.0623","12.373","0.0753","0.0149","0.0078","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Elijah Higgins","ARZ","te","11","SEA","2.7","0","0","0","0","0","0","0","0","0","0","1.5191","1.1549","10.6165","0.0797","0","0","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Brenton Strange","JAX","te","12","@TEN","2.7","0","0","0","0","0","0","0","0","0","0","1.6198","1.1422","10.5458","0.0812","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Josh Whyle","TEN","te","5","JAX","2.6","0","0","0","0","0","0","0","0","0","0","1.4916","1.0752","10.5934","0.0716","0","0","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Jake Bobo","SEA","wr","10","@ARZ","2.8","0","0","0","0","0","0","0","0","0","0","1.6702","1.1846","11.9889","0.073","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Jermaine Burton","CIN","wr","12","@DAL","2.8","0","0","0","0","0","0","0","0","0","0","1.557","0.8798","13.0246","0.0831","0","0","0.0048","14.3914","0.0124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","KaVontae Turpin","DAL","wr","7","CIN","2.7","0","0","0","0","0","0","0","0.4732","2.4836","0.0121","1.356","0.8958","10.2202","0.0538","0.0161","0.0081","0.0029","69.0902","0.0279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Zay Jones","ARZ","wr","11","SEA","2.6","0","0","0","0","0","0","0","0","0","0","1.5501","0.9988","11.7972","0.0722","0","0","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Dawson Knox","BUF","te","12","@LA","2.1","0","0","0","0","0","0","0","0","0","0","1.139","0.7843","8.218","0.0781","0","0","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Tucker Fisk","LAC","te","5","@KC","2.1","0","0","0","0","0","0","0","0","0","0","1.1835","0.8628","7.9805","0.0657","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Luke Schoonmaker","DAL","te","7","CIN","2.1","0","0","0","0","0","0","0","0","0","0","1.2785","0.908","8.3291","0.0512","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Tommy Tremble","CAR","te","11","@PHI","2.1","0","0","0","0","0","0","0","0","0","0","1.3938","0.9997","8.0939","0.0548","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","AJ Barner","SEA","te","10","@ARZ","2.1","0","0","0","0","0","0","0","0","0","0","1.1619","0.9622","8.045","0.0617","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Bo Melton","GB","wr","10","@DET","2.3","0","0","0","0","0","0","0","0","0","0","1.423","0.8641","10.9016","0.0628","0","0","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Deven Thompkins","CAR","wr","11","@PHI","2.3","0","0","0","0","0","0","0","0.1046","0.6212","0.0047","1.4586","1.0092","8.6003","0.0509","0.0123","0.0066","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Malik Washington","MIA","wr","6","NYJ","2.3","0","0","0","0","0","0","0","0","0","0","1.3745","0.9858","9.3651","0.0582","0","0","0.0038","37.6669","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Jonathan Mingo","DAL","wr","7","CIN","2.3","0","0","0","0","0","0","0","0","0","0","1.7434","0.8966","10.9954","0.0444","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Mecole Hardman Jr.","KC","wr","6","LAC","2.2","0","0","0","0","0","0","0","0","0","0","1.1734","0.8647","9.1425","0.058","0","0","0.0029","35.0547","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Tim Jones","JAX","wr","12","@TEN","2.2","0","0","0","0","0","0","0","0","0","0","1.461","0.9727","9.1636","0.0492","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Malik Heath","GB","wr","10","@DET","2.2","0","0","0","0","0","0","0","0","0","0","1.3519","0.9295","9.3894","0.0599","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Pharaoh Brown","SEA","te","10","@ARZ","1.9","0","0","0","0","0","0","0","0","0","0","1.1256","0.847","7.9693","0.0438","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
