"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"80","Mike Gesicki","CIN","te","12","@BLT","11.5","0","0","0","0","0","0","0","0","0","0","6.3903","4.541","46.9545","0.3562","0","0","0.0164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"81","Sterling Shepard","TB","wr","11","SF","11.3","0","0","0","0","0","0","0","0","0","0","6.5253","4.4357","48.3542","0.3157","0","0","0.0164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"82","Jauan Jennings","SF","wr","9","@TB","11.3","0","0","0","0","0","0","0","0","0","0","6.1036","4.1247","50.0138","0.337","0","0","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"83","Tyjae Spears","TEN","rb","5","@LAC","9.4","0","0","0","0","0","0","0","9.1246","38.1872","0.2413","2.8231","2.3212","14.7852","0.0514","0.1484","0.0681","0.0142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"84","Bucky Irving","TB","rb","11","SF","9.3","0","0","0","0","0","0","0","9.6149","42.6422","0.3138","1.9991","1.6665","11.6164","0.0483","0.148","0.0671","0.0199","34.1427","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"85","Mack Hollins","BUF","wr","12","@IND","11.1","0","0","0","0","0","0","0","0","0","0","6.1785","3.8264","49.6131","0.3572","0","0","0.0192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"86","Wan'Dale Robinson","NYG","wr","11","@CAR","11.1","0","0","0","0","0","0","0","0.7318","4.3984","0.0239","7.1145","5.2198","35.9813","0.2784","0.0662","0.0354","0.0186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87","Sam LaPorta","DET","te","5","@HST","11.1","0","0","0","0","0","0","0","0","0","0","5.8142","4.4735","42.1551","0.3768","0","0","0.0172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"88","Jake Ferguson","DAL","te","7","PHI","11","0","0","0","0","0","0","0","0","0","0","6.7546","4.9406","43.926","0.2577","0","0","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"89","Dalton Kincaid","BUF","te","12","@IND","10.9","0","0","0","0","0","0","0","0","0","0","5.9497","4.3488","44.2839","0.3378","0","0","0.0185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"90","Andrei Iosivas","CIN","wr","12","@BLT","10.8","0","0","0","0","0","0","0","0","0","0","5.9366","3.7711","44.2982","0.4238","0","0","0.0152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"91","Antonio Gibson","NE","rb","14","@CHI","8.9","0","0","0","0","0","0","0","9.4631","41.4847","0.2599","2.1241","1.723","11.5841","0.0454","0.1466","0.0666","0.0143","34.2427","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92","Tank Bigsby","JAX","rb","12","MIN","8.9","0","0","0","0","0","0","0","10.0254","44.1236","0.3772","1.4891","1.2047","7.8469","0.0308","0.1486","0.0668","0.0148","35.8502","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93","Xavier Worthy","KC","wr","6","DEN","10.6","0","0","0","0","0","0","0","0.7281","3.7981","0.0389","5.6409","3.5512","43.9902","0.3145","0.0481","0.0255","0.0159","16.6964","0.0144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"94","Jaleel McLaughlin","DEN","rb","14","@KC","8.6","0","0","0","0","0","0","0","5.1237","22.0045","0.1296","3.4839","3.0971","18.0562","0.1144","0.1027","0.0489","0.0122","32.4215","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"95","Tua Tagovailoa","MIA","qb","6","@LA","18.9","0","24.8754","34.3011","268.4098","1.6507","0.8005","1.9061","3.2936","10.0061","0.0573","0","0","0","0","0","0","0.0971","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"96","Russell Wilson","PIT","qb","9","@WAS","18.8","0","22.0841","30.989","230.1607","1.6854","0.5942","2.6817","4.6055","18.92","0.1785","0","0","0","0","0","0","0.0897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"97","Jalen Tolbert","DAL","wr","7","PHI","10.4","0","0","0","0","0","0","0","0","0","0","6.716","4.1179","46.0267","0.2567","0","0","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"98","Evan Engram","JAX","te","12","MIN","10.4","0","0","0","0","0","0","0","0","0","0","6.4641","4.829","42.4378","0.1889","0","0","0.0145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"99","Aaron Rodgers","NYJ","qb","12","@ARZ","18.6","0","23.6669","33.614","248.0164","1.8051","0.607","1.9574","2.7482","8.2854","0.086","0","0","0","0","0","0","0.0922","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100","C.J. Stroud","HST","qb","14","DET","18.6","0","24.4768","35.7359","268.3417","1.3848","0.6731","2.7371","3.5061","14.1995","0.0944","0","0","0","0","0","0","0.0876","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","Devin Singletary","NYG","rb","11","@CAR","8.3","0","0","0","0","0","0","0","8.6127","39.8344","0.2025","2.0153","1.6581","12.1808","0.0443","0.1344","0.0611","0.0126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","Jalen Coker","CAR","wr","11","NYG","9.8","0","0","0","0","0","0","0","0","0","0","6.2346","3.8443","44.4948","0.213","0","0","0.012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"103","Ray-Ray McCloud III","ATL","wr","12","@NO","9.7","0","0","0","0","0","0","0","0.4956","2.9997","0.018","5.1774","3.7767","39.4983","0.2304","0.0474","0.0254","0.0148","17.641","0.0152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"104","Braelon Allen","NYJ","rb","12","@ARZ","7.8","0","0","0","0","0","0","0","7.393","29.6916","0.2321","2.1759","1.7132","13.0486","0.0715","0.1185","0.0542","0.0155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"105","Pat Freiermuth","PIT","te","9","@WAS","9.7","0","0","0","0","0","0","0","0","0","0","5.1279","3.9091","38.9681","0.3055","0","0","0.0145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"106","Demario Douglas","NE","wr","14","@CHI","9.6","0","0","0","0","0","0","0","0.4583","2.5477","0.0081","5.6349","3.9429","40.4807","0.1737","0.0487","0.0262","0.0138","56.5939","0.028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","Kirk Cousins","ATL","qb","12","@NO","17.8","0","23.3599","32.9225","248.2953","1.7009","0.6758","2.0096","2.246","5.3447","0.0881","0","0","0","0","0","0","0.0922","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","Khalil Herbert","CIN","rb","12","@BLT","7.4","0","0","0","0","0","0","0","5.7048","22.3978","0.1626","2.6091","2.1276","15.1724","0.0901","0.1001","0.0466","0.0169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"109","Justice Hill","BLT","rb","14","CIN","7.4","0","0","0","0","0","0","0","1.5211","8.1753","0.0477","3.8568","3.22","23.1778","0.1154","0.0553","0.0282","0.0147","39.4564","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110","Gus Edwards","LAC","rb","5","TEN","7.4","0","0","0","0","0","0","0","9.7677","38.7695","0.3158","1.0588","0.8495","6.0196","0.0261","0.1413","0.0632","0.0131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"111","Daniel Jones","NYG","qb","11","@CAR","17.7","0","20.8506","29.5836","204.9229","1.1703","0.6315","2.4484","7.2091","34.5694","0.2834","0","0","0","0","0","0","0.0789","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"112","Zach Ertz","WAS","te","14","PIT","9.3","0","0","0","0","0","0","0","0","0","0","5.444","3.9814","37.7166","0.249","0","0","0.0173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"113","Mark Andrews","BLT","te","14","CIN","9.3","0","0","0","0","0","0","0","0","0","0","4.8211","3.4619","36.4083","0.3571","0","0","0.0159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"114","Rome Odunze","CHI","wr","7","NE","9.2","0","0","0","0","0","0","0","0","0","0","5.6089","3.4432","43.5866","0.2133","0","0","0.0142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"115","Marquez Valdes-Scantling","NO","wr","12","ATL","9.1","0","0","0","0","0","0","0","0","0","0","5.1612","3.0297","44.1975","0.2548","0","0","0.0142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"116","Dallas Goedert","PHI","te","5","@DAL","9.1","0","0","0","0","0","0","0","0","0","0","5.1687","3.9715","38.3137","0.1994","0","0","0.0194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"117","Matthew Stafford","LA","qb","6","MIA","17.3","0","24.409","34.359","254.3161","1.5928","0.7073","2.2889","1.0759","5.1928","0.02","0","0","0","0","0","0","0.0979","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"118","Taysom Hill","NO","te","12","ATL","9","0","0.216","0.3204","2.1369","0.012","0.008","0.0264","2.8301","15.8813","0.2744","3.1599","2.3988","22.079","0.1786","0.0674","0.0328","0.0131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"119","Dalton Schultz","HST","te","14","DET","9","0","0","0","0","0","0","0","0","0","0","5.4929","3.7246","37.2507","0.245","0","0","0.0132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"120","Kyle Pitts","ATL","te","12","@NO","9","0","0","0","0","0","0","0","0","0","0","5.1774","3.4602","39.344","0.257","0","0","0.0142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"121","Keenan Allen","CHI","wr","7","NE","8.9","0","0","0","0","0","0","0","0","0","0","5.5149","3.8337","37.4934","0.2041","0","0","0.0139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"122","Roschon Johnson","CHI","rb","7","NE","7","0","0","0","0","0","0","0","6.9263","28.6016","0.2663","1.8174","1.4857","9.2944","0.0322","0.1097","0.05","0.0112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"123","Diontae Johnson","BLT","wr","14","CIN","8.8","0","0","0","0","0","0","0","0","0","0","5.0077","3.267","37.5569","0.2833","0","0","0.0165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"124","Hunter Henry","NE","te","14","@CHI","8.8","0","0","0","0","0","0","0","0","0","0","5.4579","3.7091","36.2076","0.2365","0","0","0.0129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"125","David Moore","CAR","wr","11","NYG","8.7","0","0","0","0","0","0","0","0","0","0","5.6111","3.6737","37.0662","0.1859","0","0","0.0108","33.5507","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"126","Sam Darnold","MIN","qb","6","@JAX","17","0","21.9509","31.1743","236.2509","1.5356","0.812","2.7253","3.8062","11.8354","0.0851","0","0","0","0","0","0","0.0847","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"127","Jonnu Smith","MIA","te","6","@LA","8.7","0","0","0","0","0","0","0","0","0","0","4.9429","3.6674","36.7173","0.2096","0","0","0.0137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"128","T.J. Hockenson","MIN","te","6","@JAX","8.7","0","0","0","0","0","0","0","0","0","0","4.9226","3.5857","35.4804","0.2503","0","0","0.013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"129","Nick Westbrook-Ikhine","TEN","wr","5","@LAC","8.6","0","0","0","0","0","0","0","0","0","0","5.133","3.2188","37.0056","0.2565","0","0","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"130","Gabe Davis","JAX","wr","12","MIN","8.6","0","0","0","0","0","0","0","0","0","0","5.1104","3.006","37.0988","0.2905","0","0","0.0115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"131","Miles Sanders","CAR","rb","11","NYG","6.7","0","0","0","0","0","0","0","5.5632","25.4586","0.134","2.525","2.035","11.7775","0.0335","0.0972","0.0452","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"132","Tyler Allgeier","ATL","rb","12","@NO","6.7","0","0","0","0","0","0","0","7.9549","36.4412","0.2341","1.049","0.8818","6.2053","0.03","0.1171","0.0526","0.0125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"133","Rashod Bateman","BLT","wr","14","CIN","8.5","0","0","0","0","0","0","0","0","0","0","4.8211","3.0377","39.2152","0.2451","0","0","0.0159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"134","Jared Goff","DET","qb","5","@HST","16.7","0","24.2349","32.6425","236.7454","1.5985","0.6603","1.9447","2.2754","6.0741","0.0487","0","0","0","0","0","0","0.0986","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"135","Derek Carr","NO","qb","12","ATL","16.6","0","23.6622","33.7827","240.3572","1.5592","0.6585","1.7644","1.7633","6.4227","0.0256","0","0","0","0","0","0","0.0936","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"136","Adonai Mitchell","IND","wr","14","BUF","8.2","0","0","0","0","0","0","0","0","0","0","5.4246","3.0603","36.3675","0.2338","0","0","0.0124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"137","Kyler Murray","ARZ","qb","11","NYJ","16.5","0","20.8322","29.7523","197.7761","1.1835","0.5649","1.9651","5.2458","26.9936","0.2439","0","0","0","0","0","0","0.0829","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"138","Quentin Johnston","LAC","wr","5","TEN","8.1","0","0","0","0","0","0","0","0","0","0","4.5681","2.941","36.9907","0.2288","0","0","0.0127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"139","Noah Brown","WAS","wr","14","PIT","8","0","0","0","0","0","0","0","0","0","0","4.5877","3.0102","37.8694","0.1862","0","0","0.0146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"140","Bo Nix","DEN","qb","14","@KC","16.4","0","23.0749","33.4777","207.9287","1.07","0.6232","2.1474","6.5823","30.8549","0.1708","0","0","0","0","0","0","0.0706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"141","Cole Kmet","CHI","te","7","NE","7.9","0","0","0","0","0","0","0","0","0","0","4.5748","3.3912","31.6606","0.2209","0","0","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"142","Ricky Pearsall","SF","wr","9","@TB","7.7","0","0","0","0","0","0","0","0","0","0","4.322","2.9622","34.9408","0.1957","0","0","0.0142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"143","Jeremy McNichols","WAS","rb","14","PIT","5.7","0","0","0","0","0","0","0","4.5938","20.3126","0.1807","1.5904","1.3157","9.4368","0.0448","0.0763","0.0352","0.0109","37.353","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"144","Michael Wilson","ARZ","wr","11","NYJ","7.4","0","0","0","0","0","0","0","0","0","0","4.3426","2.8268","32.452","0.2068","0","0","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"145","Parker Washington","JAX","wr","12","MIN","7.4","0","0","0","0","0","0","0","0","0","0","4.7381","3.1025","30.7767","0.1766","0","0","0.0106","55.0213","0.0257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"146","Tyler Boyd","TEN","wr","5","@LAC","7.3","0","0","0","0","0","0","0","0","0","0","4.6197","3.2446","31.2916","0.1397","0","0","0.0099","21.4308","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"147","Samaje Perine","KC","rb","6","DEN","5.4","0","0","0","0","0","0","0","3.5193","13.6421","0.0979","2.1344","1.7877","12.3535","0.0768","0.0669","0.0316","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"148","Drake Maye","NE","qb","14","@CHI","15.7","0","19.6612","28.5749","185.235","0.9557","0.7648","2.8524","6.3796","38.189","0.1963","0","0","0","0","0","0","0.0704","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"149","Demarcus Robinson","LA","wr","6","MIA","7.2","0","0","0","0","0","0","0","0","0","0","4.1062","2.5727","30.9452","0.2496","0","0","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"150","Justin Watson","KC","wr","6","DEN","7.2","0","0","0","0","0","0","0","0","0","0","4.0401","2.4928","33.6091","0.2096","0","0","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"151","Chigoziem Okonkwo","TEN","te","5","@LAC","7.2","0","0","0","0","0","0","0","0","0","0","4.4593","3.255","29.0074","0.1727","0","0","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"152","Trey Palmer","TB","wr","11","SF","7.1","0","0","0","0","0","0","0","0.1962","1.1761","0.0088","4.1113","2.68","30.5856","0.2003","0.0315","0.0171","0.0106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"153","Rakim Jarrett","TB","wr","11","SF","7","0","0","0","0","0","0","0","0","0","0","4.0359","2.5578","32.6153","0.1894","0","0","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"154","Kayshon Boutte","NE","wr","14","@CHI","6.9","0","0","0","0","0","0","0","0","0","0","4.3073","2.5028","32.3461","0.1775","0","0","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"155","Trey Benson","ARZ","rb","11","NYJ","5","0","0","0","0","0","0","0","5.4051","22.5193","0.1414","1.2539","1.0287","6.7483","0.0324","0.0842","0.0383","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"156","Curtis Samuel","BUF","wr","12","@IND","6.7","0","0","0","0","0","0","0","0","0","0","3.7267","2.7244","28.1299","0.1928","0","0","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"157","Joshua Palmer","LAC","wr","5","TEN","6.7","0","0","0","0","0","0","0","0","0","0","3.9328","2.6064","30.0687","0.1779","0","0","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Caleb Williams","CHI","qb","7","NE","15.1","0","21.2103","30.3879","199.6612","1.0413","0.6376","2.5027","5.2896","24.3705","0.1437","0","0","0","0","0","0","0.0798","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Ray Davis","BUF","rb","12","@IND","4.8","0","0","0","0","0","0","0","4.7938","20.7203","0.1536","1.1442","0.9202","6.8702","0.0324","0.0748","0.034","0.0104","33.9676","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Justin Herbert","LAC","qb","5","TEN","15","0","21.0178","29.4143","206.0545","1.3077","0.4798","1.6498","4.014","10.488","0.1049","0","0","0","0","0","0","0.0844","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Cooper Rush","DAL","qb","7","PHI","14.9","0","25.4501","37.5487","237.2205","1.1704","0.979","2.7018","2.7862","7.4399","0.073","0","0","0","0","0","0","0.0704","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
