"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"302","Kyle Juszczyk","SF","rb","9","NE","1","0","0","0","0","0","0","0","0.3795","1.517","0.014","0.4579","0.3725","3.3122","0.0174","0.0091","0.0045","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Ronnie Rivers","LA","rb","6","@CHI","1","0","0","0","0","0","0","0","0.6966","2.8907","0.022","0.3458","0.2852","2.0094","0.0088","0.0125","0.0058","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Chris Collier","BLT","rb","14","BUF","1","0","0","0","0","0","0","0","0.7475","3.3026","0.0259","0.3185","0.2583","1.7903","0.0107","0.0129","0.006","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Kalif Raymond","DET","wr","5","SEA","3.2","0","0","0","0","0","0","0","0.1391","0.874","0.0058","1.7682","1.2481","13.9677","0.0631","0.0153","0.0083","0.005","17.641","0.0152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Dare Ogunbowale","HST","rb","14","JAX","0.9","0","0","0","0","0","0","0","0.5313","2.0819","0.012","0.3785","0.3036","2.2431","0.0089","0.0105","0.005","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Trayveon Williams","CIN","rb","12","@CAR","0.9","0","0","0","0","0","0","0","0.5979","2.5315","0.016","0.3591","0.2977","2.0334","0.0102","0.0113","0.0053","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Connor Heyward","PIT","te","9","@IND","0.8","0","0","0","0","0","0","0","0","0","0","0.4753","0.3418","3.1709","0.0249","0","0","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Cedric Tillman","CLV","wr","10","@LV","3.1","0","0","0","0","0","0","0","0","0","0","1.9247","1.2393","13.864","0.0804","0","0","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","JaMycal Hasty","NE","rb","14","@SF","0.8","0","0","0","0","0","0","0","0.5177","2.1744","0.0148","0.3167","0.2513","1.7676","0.0092","0.0097","0.0046","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Marcedes Lewis","CHI","te","7","LA","0.7","0","0","0","0","0","0","0","0","0","0","0.4609","0.3311","2.8999","0.0185","0","0","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Mason Tipton","NO","wr","12","@ATL","3","0","0","0","0","0","0","0","0","0","0","1.7997","1.2251","12.6863","0.0794","0","0","0.0051","35.5895","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Patrick Ricard","BLT","rb","14","BUF","0.7","0","0","0","0","0","0","0","0.2492","1.0337","0.0077","0.3822","0.3089","2.1334","0.0128","0.0067","0.0033","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Rasheen Ali","BLT","rb","14","BUF","0.7","0","0","0","0","0","0","0","0.2492","1.1009","0.0086","0.3185","0.2583","1.7903","0.0107","0.0062","0.003","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Jake Bobo","SEA","wr","10","@DET","2.9","0","0","0","0","0","0","0","0","0","0","1.6643","1.2069","12.3074","0.0758","0","0","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Troy Franklin","DEN","wr","14","@NYJ","2.9","0","0","0","0","0","0","0","0","0","0","2.0424","1.273","13.02","0.0566","0","0","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Charlie Woerner","ATL","te","12","NO","0.6","0","0","0","0","0","0","0","0","0","0","0.3197","0.2395","2.2378","0.0189","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Charlie Kolar","BLT","te","14","BUF","0.6","0","0","0","0","0","0","0","0","0","0","0.3185","0.238","2.246","0.0173","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Ben Sims","GB","te","10","MIN","0.6","0","0","0","0","0","0","0","0","0","0","0.3486","0.2503","2.3693","0.0188","0","0","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Tyler Goodson","IND","rb","14","PIT","0.6","0","0","0","0","0","0","0","0.4166","1.7112","0.0129","0.2379","0.1881","1.3072","0.0062","0.0077","0.0036","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Ko Kieft","TB","te","11","PHI","0.5","0","0","0","0","0","0","0","0","0","0","0.2558","0.1833","1.7844","0.0146","0","0","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Quintin Morris","BUF","te","12","@BLT","0.5","0","0","0","0","0","0","0","0","0","0","0.2674","0.1987","1.916","0.0167","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Nate Adkins","DEN","te","14","@NYJ","0.5","0","0","0","0","0","0","0","0","0","0","0.3521","0.2524","2.105","0.0116","0","0","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Noah Brown","WAS","wr","14","@ARZ","2.8","0","0","0","0","0","0","0","0","0","0","1.578","1.0391","13.4346","0.0629","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Skyy Moore","KC","wr","6","@LAC","2.8","0","0","0","0","0","0","0","0","0","0","1.5703","1.077","11.557","0.0781","0","0","0.004","35.5787","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Treylon Burks","TEN","wr","5","@MIA","2.8","0","0","0","0","0","0","0","0","0","0","1.7674","1.0164","13.774","0.0594","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Jordan Mims","NO","rb","12","@ATL","0.5","0","0","0","0","0","0","0","0.82","3.2544","0.0248","0","0","0","0","0.0111","0.0049","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Cedrick Wilson Jr.","NO","wr","12","@ATL","2.7","0","0","0","0","0","0","0","0","0","0","1.6361","1.0757","11.8503","0.0752","0","0","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Ameer Abdullah","LV","rb","10","CLV","0.4","0","0","0","0","0","0","0","0","0","0","0.237","0.1873","1.2849","0.0064","0","0","0.0006","36.6435","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Julius Chestnut","TEN","rb","5","@MIA","0.4","0","0","0","0","0","0","0","0.7356","2.988","0.021","0","0","0","0","0.0099","0.0044","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Patrick Taylor","SF","rb","9","NE","0.3","0","0","0","0","0","0","0","0.2919","1.229","0.0095","0.0981","0.0807","0.6079","0.0032","0.0048","0.0022","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Alec Ingold","MIA","rb","6","TEN","0.2","0","0","0","0","0","0","0","0.2644","1.0446","0.0087","0","0","0","0","0.0036","0.0016","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Velus Jones Jr.","CHI","rb","7","LA","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66.7796","0.0293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Marquez Valdes-Scantling","BUF","wr","12","@BLT","2.4","0","0","0","0","0","0","0","0","0","0","1.3703","0.812","12.058","0.0701","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Bo Melton","GB","wr","10","MIN","2.4","0","0","0","0","0","0","0","0","0","0","1.3946","0.8651","10.9813","0.064","0","0","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","Parker Washington","JAX","wr","12","@HST","2.4","0","0","0","0","0","0","0","0","0","0","1.4071","0.9644","9.733","0.0604","0","0","0.0034","19.113","0.0165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","Nyheim Hines","CLV","rb","10","@LV","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.0897","0.0216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","DeeJay Dallas","ARZ","rb","11","WAS","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.0494","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","Dareke Young","SEA","rb","10","@DET","0.1","0","0","0","0","0","0","0","0","0","0","0.0724","0.059","0.424","0.0024","0","0","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","Will Shipley","PHI","rb","5","@TB","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33.4303","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","Sione Vaki","DET","rb","5","SEA","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.9563","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Ramel Keyton","LV","wr","10","CLV","2.3","0","0","0","0","0","0","0","0","0","0","1.3924","0.9101","10.3721","0.0597","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Tim Jones","JAX","wr","12","@HST","2.2","0","0","0","0","0","0","0","0","0","0","1.4071","0.9317","9.6173","0.0538","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","Xavier Gipson","NYJ","wr","12","DEN","2.2","0","0","0","0","0","0","0","0.56","3.1915","0.0135","0.9319","0.6284","7.1372","0.0488","0.0143","0.0071","0.0033","46.7494","0.0229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Jalen Brooks","DAL","wr","7","@NYG","2.2","0","0","0","0","0","0","0","0","0","0","1.3115","0.8439","10.375","0.0573","0","0","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Javon Baker","NE","wr","14","@SF","2.2","0","0","0","0","0","0","0","0","0","0","1.2669","0.8281","9.8606","0.0582","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Scott Miller","PIT","wr","9","@IND","2.1","0","0","0","0","0","0","0","0","0","0","1.2145","0.779","9.6122","0.0547","0","0","0.0031","24.3106","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","Zach Pascal","ARZ","wr","11","WAS","2","0","0","0","0","0","0","0","0","0","0","1.2317","0.8218","8.7469","0.0566","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","Chris Blair","ATL","wr","12","NO","2","0","0","0","0","0","0","0","0","0","0","1.0551","0.7161","8.55","0.0578","0","0","0.0028","38.1511","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","John Metchie III","HST","wr","14","JAX","2","0","0","0","0","0","0","0","0","0","0","1.2044","0.8124","8.9075","0.0518","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","Tyreik McAllister","LV","wr","10","CLV","2","0","0","0","0","0","0","0","0","0","0","1.185","0.7746","8.8273","0.0508","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Tylan Wallace","BLT","wr","14","BUF","1.9","0","0","0","0","0","0","0","0","0","0","1.1148","0.716","8.3749","0.0509","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Jalen Nailor","MIN","wr","6","@GB","1.9","0","0","0","0","0","0","0","0","0","0","1.1013","0.6918","8.2134","0.057","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Tom Kennedy","DET","wr","5","SEA","1.9","0","0","0","0","0","0","0","0","0","0","1.1532","0.7554","8.3416","0.0482","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","JuJu Smith-Schuster","KC","wr","6","@LAC","1.8","0","0","0","0","0","0","0","0","0","0","1.0469","0.7626","7.7489","0.0465","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Alec Pierce","IND","wr","14","PIT","1.8","0","0","0","0","0","0","0","0","0","0","1.1422","0.6161","8.7928","0.0471","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","DeAndre Carter","CHI","wr","7","LA","1.7","0","0","0","0","0","0","0","0","0","0","1.0637","0.6932","7.2651","0.0342","0","0","0.0021","31.0296","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Kayshon Boutte","NE","wr","14","@SF","1.6","0","0","0","0","0","0","0","0","0","0","0.9501","0.5834","7.349","0.0417","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359","Mack Hollins","BUF","wr","12","@BLT","1.5","0","0","0","0","0","0","0","0","0","0","0.8356","0.5337","6.7148","0.0438","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360","Devin Duvernay","JAX","wr","12","@HST","1.5","0","0","0","0","0","0","0","0","0","0","0.8794","0.6014","6.2085","0.0369","0","0","0.0021","35.5086","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361","Tim Patrick","DET","wr","5","SEA","1.3","0","0","0","0","0","0","0","0","0","0","0.7688","0.4994","5.8177","0.0328","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362","Kameron Johnson","TB","wr","11","PHI","1.3","0","0","0","0","0","0","0","0","0","0","0.7353","0.4854","5.8877","0.0364","0","0","0.0018","33.573","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363","Nick Westbrook-Ikhine","TEN","wr","5","@MIA","1.2","0","0","0","0","0","0","0","0","0","0","0.7364","0.4587","5.4662","0.0305","0","0","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364","James Proche II","CLV","wr","10","@LV","1.2","0","0","0","0","0","0","0","0","0","0","0.7177","0.4513","5.5383","0.0317","0","0","0.002","31.5811","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365","Anthony Gould","IND","wr","14","PIT","1.2","0","0","0","0","0","0","0","0","0","0","0.6425","0.3919","4.9335","0.028","0","0","0.0018","52.1527","0.0261","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366","KhaDarel Hodge","ATL","wr","12","NO","1.1","0","0","0","0","0","0","0","0","0","0","0.6394","0.4134","5.1939","0.0315","0","0","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367","Chris Moore","ARZ","wr","11","WAS","1","0","0","0","0","0","0","0","0","0","0","0.6158","0.3977","4.883","0.0246","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368","Trent Sherfield","MIN","wr","6","@GB","1","0","0","0","0","0","0","0","0","0","0","0.6675","0.4064","4.7807","0.0254","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369","Malachi Corley","NYJ","wr","12","DEN","1","0","0","0","0","0","0","0","0","0","0","0.5592","0.3704","4.2299","0.0304","0","0","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370","Chris Conley","SF","wr","9","NE","0.9","0","0","0","0","0","0","0","0","0","0","0.4906","0.3273","4.2991","0.0251","0","0","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371","Simi Fehoko","LAC","wr","5","KC","0.9","0","0","0","0","0","0","0","0","0","0","0.5252","0.3359","3.9584","0.0253","0","0","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372","Charlie Jones","CIN","wr","12","@CAR","0.8","0","0","0","0","0","0","0","0.0997","0.6011","0.0041","0.3591","0.2428","2.6881","0.0158","0.004","0.002","0.0011","49.814","0.0225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373","Ihmir Smith-Marsette","NYG","wr","11","DAL","0.7","0","0","0","0","0","0","0","0","0","0","0.3253","0.2204","2.2469","0.0131","0","0","0.0008","59.6947","0.0268","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374","Deonte Harty","BLT","wr","14","BUF","0.7","0","0","0","0","0","0","0","0","0","0","0.3185","0.2196","2.4778","0.0132","0","0","0.001","58.9704","0.026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375","Laviska Shenault Jr.","SEA","wr","10","@DET","0.6","0","0","0","0","0","0","0","0","0","0","0.3618","0.2746","1.9187","0.0137","0","0","0.0009","41.5984","0.0106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376","Jha'Quan Jackson","TEN","wr","5","@MIA","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53.1881","0.0289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377","Britain Covey","PHI","wr","5","@TB","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.9406","0.0163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378","Mecole Hardman Jr.","KC","wr","6","@LAC","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.5787","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379","Steven Sims","HST","wr","14","JAX","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.2788","0.0232","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380","Joe Flacco","IND","qb","14","PIT","0","0","0","0","0","0","0","0","0.0417","0.0311","0.0015","0","0","0","0","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381","Josh Johnson","BLT","qb","14","BUF","0","0","0","0","0","0","0","0","0.0748","0.1332","0.0029","0","0","0","0","0.001","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382","Tyrod Taylor","NYJ","qb","12","DEN","0","0","0","0","0","0","0","0","0.0764","0.2152","0.0029","0","0","0","0","0.001","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383","Russell Wilson","PIT","qb","9","@IND","0","0","0","0","0","0","0","0","0.0875","0.0713","0.0041","0","0","0","0","0.0012","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"384","Jimmy Garoppolo","LA","qb","6","@CHI","0","0","0","0","0","0","0","0","0.0464","0.0153","0.0024","0","0","0","0","0.0006","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385","Jameis Winston","CLV","qb","10","@LV","0","0","0","0","0","0","0","0","0.0551","0.0284","0.0022","0","0","0","0","0.0007","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"386","Carson Wentz","KC","qb","6","@LAC","0","0","0","0","0","0","0","0","0.0442","0.0637","0.0025","0","0","0","0","0.0006","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
