"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"25","Joshua Dobbs","MIN","QB","13119","weighted",200.376129638328,17.5184210576702,1.17511507750117,0.122016315696308,0.856815406294035,0.241339143619454,26.579896665101,6.15463161685878,0.20463597933302,0.0118922474212337,0.355771488961954,0.145110733981629,0.13,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Tyson Bagent","CHI","QB","16384","weighted",199.596448331977,11.908016092642,1.10172091131001,0.30339285488846,1.15661920260374,0.277956768970353,21.5749877949552,6.43347092412359,0.15699755899105,0.110381231879636,0.219587062652563,0.0928812358563148,0.05,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Aidan O'Connell","LVR","QB","16159","weighted",202.93885861907,13.850835981265,1.0338374823861,0.138843625335296,1.04014091122593,0.084786065997402,7.16112259276656,2.68081529286212,0.0674870831376233,0.0552366848449239,0.19209135744481,0.0710285335167312,0.05,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",NA,NA,"QB","16441","weighted",169.484495068107,25.2505584041951,0.809826209488023,0.243444904245129,1.02782996712071,0.194251465322294,15.3971911695632,4.77780184050932,0.121540629403476,0.0398324608792817,0.102871066228276,0.00355784307262111,0.06,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Mitchell Trubisky","PIT","QB","13115","weighted",33.535295202952,40.2179925166007,0.187463099630996,0.171891035661491,0.341328413284133,0.451631880860468,1.53258302583026,2.80336722302497,0.00607011070110701,0.0113103021929023,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Davis Mills","HOU","QB","15252","weighted",25.3130742296919,33.3461399804269,0.124901960784314,0.178600435587142,0.105420168067227,0.187879364908042,1.44485294117647,1.70763304887161,0.025203081232493,0.0474040355155162,0.0334453781512605,0.0436265907651609,0.03,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Ryan Tannehill","TEN","QB","10697","weighted",26.0028138873079,24.4827199635475,0.124603301081389,0.0413722328852258,0.0850449630051224,0.121621868942172,1.15543995446784,0.512228330302054,0,0,0.0392145702902675,0.0355880384831151,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2023,10
"32","Desmond Ridder","ATL","QB","15697","weighted",22.8695526465566,23.2045272238019,0.0792714854866249,0.0751485056109017,0.0358383608423449,0.0425293161963846,2.09845418326693,3.26279980563013,0.02685031303358,0.0407275378608216,0.121447068867388,0.103258985117932,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Sam Ehlinger","IND","QB","15250","weighted",31.4944858420268,33.799704140717,0.148733233979136,0.0707106781186548,0,0,2.46199701937407,2.12132034355964,0,0,0.0487332339791356,0.0707106781186548,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Jimmy Garoppolo","LVR","QB","11760","weighted",22.4489030431706,20.1963165974184,0.0724787685774947,0.0858124597234075,0.165189313517339,0.220965590256899,0.478273177636235,0.34736525428523,0.00303982857592199,0.00466164851320712,0.00411417787213966,0.0040614561177481,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Tyler Huntley","BAL","QB","14789","weighted",16.6209173669468,17.4521398108374,0.086015406162465,0.0842448245598412,0.0759103641456583,0.0494898420219824,3.17040616246499,4.97509951918624,0.0275070028011205,0.0466590150591895,0.0334453781512605,0.0436265907651609,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Bailey Zappe","NE","QB","15696","weighted",23.6712369597615,21.1424927574778,0.148733233979136,0.0707106781186548,0.0487332339791356,0.0707106781186548,0.102533532041729,0.14142135623731,0,0,0.0487332339791356,0.0707106781186548,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Jameis Winston","NO","QB","12140","weighted",18.9044327731092,12.3825873441874,0.060812324929972,0.0495101277228939,0.0642296918767507,0.0933680349711693,0.126540616246499,0.643973848367987,0.00230392156862745,0.0048732534653623,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Andy Dalton","CAR","QB","10313","weighted",21.8503725782414,19.5161471607487,0.148733233979136,0.0707106781186548,0.0487332339791356,0.0707106781186548,1,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Phillip Walker","CLE","QB","13416","weighted",23.3704151291513,10.344398302758,0.0483763837638376,0.051732077703345,0.184612546125461,0.101796729137798,0.993025830258303,1.62273227153477,0.00303505535055351,0.00565515109645116,0.0476783517835178,0.0444257292486966,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Clayton Tune","ARI","QB","16160","weighted",26,NA,0,NA,0.6,NA,9,NA,0,NA,0.2,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Cooper Rush","DAL","QB","13124","weighted",13.4585014005602,6.1249744396757,0.0310014005602241,0.0470846716734817,0.0138235294117647,0.0292395207921738,-0.187282913165266,0.703079731176976,0.0046078431372549,0.00974650693072461,0.00305322128851541,0.00456959504496884,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Drew Lock","SEA","QB","14057","weighted",15.1248666666667,6.77384455194392,0.0453666666666667,0.0512036201419589,0,0,1.327,0.574623372073492,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Matt Barkley","NYG","QB","11151","weighted",20.68,NA,0.08,NA,0.31,NA,0,NA,0.01,NA,0.01,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Teddy Bridgewater","DET","QB","11640","weighted",12.1749,2.41422856548167,0.0890333333333333,0.0191840294426367,0.0436666666666667,0.050929740533706,0.457066666666667,0.710111983954202,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Jake Browning","CIN","QB","14358","weighted",9.33006357856494,4.41294980887527,0.043197093551317,0.0512183061959956,0.0777202543142598,0.0661536753195711,0.0412049651831668,0.0515424589179667,0.0059763851044505,0.0112520152003758,0.0042839842567363,0.00489303131236,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Jacoby Brissett","WAS","QB","12616","weighted",9.13893557422969,3.18773515040352,0.0562044817927171,0.0505596069077748,0.0379131652661064,0.0491137754394461,0.512408963585434,0.589420378724747,0.00230392156862745,0.0048732534653623,0.00305322128851541,0.00456959504496884,0.01,2.00761609322917e-18,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Sam Darnold","SF","QB","13592","weighted",8.25252100840336,3.3701014573515,0.035609243697479,0.0479541468015932,0.0184313725490196,0.0389860277228984,0.176883753501401,0.706693937695092,0.0046078431372549,0.00974650693072461,0.00305322128851541,0.00456959504496884,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Kyle Trask","TB","QB","15242","weighted",12.09,NA,0.04,NA,0.06,NA,0.03,NA,0.01,NA,0.01,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Kyle Allen","BUF","QB","13879","weighted",11.1,NA,0.1,NA,0,NA,0.1,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Nathan Peterman","CHI","QB","13127","weighted",8.91515,2.05647509114707,0.1,3.92649151415701e-17,0.148733233979136,0.0707106781186548,0.1017,0.100315858104735,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Malik Willis","TEN","QB","15694","weighted",8.00059612518629,2.75771644662754,0,0,0.0487332339791356,0.0707106781186548,6.84500745156483,5.30330085889911,0.0512667660208644,0.0707106781186548,0.153800298062593,0.212132034355964,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Sean Clifford","GB","QB","16313","weighted",10,NA,0.1,NA,0,NA,-0.2,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Jarrett Stidham","DEN","QB","14063","weighted",9.46140089418778,0.636396103067893,0.1,3.92649151415701e-17,0.0487332339791356,0.0707106781186548,0.897466467958271,0.141421356237309,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","John Wolford","TB","QB","15035","weighted",6.05007451564829,5.58614357137373,0.0512667660208644,0.0707106781186548,0,0,0.307600596125186,0.424264068711928,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Logan Woodside","ATL","QB","13846","weighted",6,0,0,NA,0,NA,2,0,0,0,0.1,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","C.J. Beathard","JAC","QB","13125","weighted",5,NA,0,NA,0.1,NA,-0.8,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
