"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"56","Carson Wentz","LAR","QB","12610","weighted",21,NA,0.1,NA,0,NA,1,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Will Grier","LAC","QB","14062","weighted",20,NA,0,NA,0.2,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Cooper Rush","DAL","QB","13124","weighted",19,NA,0,NA,0.1,NA,-0.7,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Clayton Tune","ARI","QB","16160","weighted",16,NA,0,NA,0.3,NA,4,NA,0.1,NA,0.1,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","AJ McCarron","CIN","QB","11643","weighted",14,NA,0.1,NA,0,NA,1,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Mike White","MIA","QB","13598","weighted",14,NA,0.1,NA,0.1,NA,-1,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Blaine Gabbert","KC","QB","10262","weighted",8.89664634146341,1.5556349186104,0.0749237804878049,0.0353553390593274,0.399695121951219,0.14142135623731,-0.374618902439024,0.176776695296637,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Teddy Bridgewater","DET","QB","11640","weighted",8.3,NA,0.1,NA,0.1,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Sean Clifford","GB","QB","16313","weighted",3,NA,0,NA,0,NA,-0.1,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Zamir White","LVR","RB","15714","weighted",NA,NA,NA,NA,NA,NA,81.1751342554923,28.0297774457692,0.387195541233343,0.206976251422692,0.0864015459723352,0.0428002818352169,0.01,0,NA,NA,NA,NA,0,0,1.88381262350343,0.13699625770697,13.8377147506684,1.98197167547815,0.0414832022162414,0.0416219015241999,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Aaron Jones","GB","RB","13319","weighted",NA,NA,NA,NA,NA,NA,66.5941903986981,28.0485629594489,0.308700655603331,0.17830669223881,0.0781122864117168,0.0265064032772961,NA,NA,NA,NA,NA,NA,0,0,2.46163547599674,0.731002351998561,19.3974165988609,5.99041760277439,0.0870786003708479,0.05072680910014,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Khalil Herbert","CHI","RB","15271","weighted",NA,NA,NA,NA,NA,NA,57.0281122864117,27.2108959526979,0.322620016273393,0.31950482946963,0.0363981556821264,0.0301026728343679,NA,NA,NA,NA,NA,NA,0,0,1.60538649308381,0.701444818656842,10.9561554109032,3.71099516910807,0.0318448444381234,0.0396338564104027,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Kyren Williams","LAR","RB","15710","weighted",NA,NA,NA,NA,NA,NA,92.2250772986168,9.43919897353454,0.77606590724166,0.159597383664946,0.119070382424736,0.0383489712895316,0.04,0,NA,NA,NA,NA,0,0,2.7382076019993,0.366295808467604,21.3889346739509,2.60311729230343,0.107671802504926,0.0571113170131002,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Christian McCaffrey","SF","RB","13130","weighted",NA,NA,NA,NA,NA,NA,88.5550691619203,7.83473703982539,0.839951179820993,0.118905039640979,0.0917921074043938,0.00993990122898603,NA,NA,NA,NA,NA,NA,0.1,0,4.61122864117168,0.752167896425989,37.0744955248169,4.19518795394789,0.276150388637585,0.151630794737514,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Jonathan Taylor","IND","RB","14802","weighted",NA,NA,NA,NA,NA,NA,72.5222864117168,16.0092705017666,0.69813669650122,0.239374561461393,0.110943856794142,0.013253201638648,NA,NA,NA,NA,NA,NA,0,0,2.37956468673718,0.459386366366599,17.4844786702313,2.89524507030799,0.0968204910009174,0.0560355150095298,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Breece Hall","NYJ","RB","15708","weighted",NA,NA,NA,NA,NA,NA,61.4866842961758,15.929073142599,0.475671277461351,0.675584642631361,0,0,NA,NA,NA,NA,NA,NA,0.1,0,5.76640764849471,2.7907220194178,45.5881733116355,22.1922094472545,0.150866351648279,0.0983433882394177,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","D'Andre Swift","PHI","RB","14797","weighted",NA,NA,NA,NA,NA,NA,73.9997436940602,9.11493891450236,0.601985353946298,0.277582493359589,0.0405071874152427,0.0318916853830447,0.03,0,NA,NA,NA,NA,0,0,1.96003487155643,0.567005106078743,13.8563844007904,2.57310499767922,0.088131071144833,0.0395321234568541,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Derrick Henry","TEN","RB","12626","weighted",NA,NA,NA,NA,NA,NA,68.1864035801465,10.0657329248416,0.732058584214809,0.216977011359096,0.086320179007323,0.0165665020483101,NA,NA,NA,NA,NA,NA,0,0,1.59625305126119,0.441409209042476,13.8969039869813,3.90891895635048,0.0594518456090559,0.0420508366310676,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Jahmyr Gibbs","DET","RB","16162","weighted",NA,NA,NA,NA,NA,NA,59.9625183075671,11.4857191117839,0.689894222945484,0.62725727769721,0.247620016273393,0.342944312709521,NA,NA,NA,NA,NA,NA,0,0,4.06558991049634,0.514289326559929,26.6646216436127,5.24200223776204,0.0990874534339685,0.0593397508845178,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Saquon Barkley","NYG","RB","13604","weighted",NA,NA,NA,NA,NA,NA,72.6649104963385,4.03724242595568,0.452961757526444,0.287462548794665,0.0890561432058584,0.013253201638648,0.03,0,NA,NA,NA,NA,0,0,3.29377135882832,0.589343204925726,19.7437957689178,7.35466207430567,0.0830189685491061,0.0513985536497858,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,61.7013181448332,8.40979008759372,0.555638730675346,0.29971617646081,0.0890561432058584,0.013253201638648,NA,NA,NA,NA,NA,NA,0,0,1.43848018133209,0.394032976409998,9.84242531674997,2.49068140550077,0.0550282279748495,0.042089444104298,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Kenneth Walker III","SEA","RB","15711","weighted",NA,NA,NA,NA,NA,NA,66.2621114727421,7.33807089501603,0.501737412655356,0.23387056663207,0,0,NA,NA,NA,NA,NA,NA,0,0,2.00744914564687,0.605389766308411,14.349853539463,5.45941367598253,0.0699544819057756,0.0458716128098225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2023,17
"78","Travis Etienne","JAC","RB","15253","weighted",NA,NA,NA,NA,NA,NA,58.6459397884459,21.0364998772587,0.339324357119925,0.224080034731489,0.0972640358014646,0.00331330040966201,0.09,0,NA,NA,NA,NA,0.1,0,3.10283157038242,0.448548010557311,23.9152318958503,2.62086419416223,0.0819785223543677,0.0373235024431264,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","James Cook","BUF","RB","15715","weighted",NA,NA,NA,NA,NA,NA,69.5213547599675,3.13357287941298,0.317889380185688,0.163443293723365,0.301383238405207,0.317738066850154,NA,NA,NA,NA,NA,NA,0.1,0,3.18852842031849,0.886648048180197,28.1859107288155,5.01700649845776,0.175498771849013,0.0880107950632808,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Tony Pollard","DAL","RB","14085","weighted",NA,NA,NA,NA,NA,NA,57.5216965012205,10.9398276973734,0.343613392315782,0.180121352452812,0.0535699755899105,0.0313352217238345,0.03,0,NA,NA,NA,NA,0,0,2.5223393002441,0.774953757194831,18.5302359641985,6.65571476734827,0.072527550931497,0.0674321294626012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Chuba Hubbard","CAR","RB","15261","weighted",NA,NA,NA,NA,NA,NA,64.1429739625712,10.2491063980644,0.422294548413344,0.305141709553189,0,0,NA,NA,NA,NA,NA,NA,0,0,1.79496745321399,0.366814151813951,13.238100081367,2.70191938193663,0.0174074650191843,0.0285241281514448,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Rachaad White","TB","RB","15721","weighted",NA,NA,NA,NA,NA,NA,63.4944914564687,11.853802060166,0.575410903173312,0.295036291258597,0.086320179007323,0.0165665020483101,NA,NA,NA,NA,NA,NA,0.1,0,4.05803091944671,1.09830595302748,31.5747314890155,5.2469094592191,0.176267723708402,0.0883919151491078,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Devin Singletary","HOU","RB","14080","weighted",NA,NA,NA,NA,NA,NA,62.3128803905614,8.88405742848655,0.35127670185108,0.187171531922214,0.0809296175752644,0.0383489712895316,NA,NA,NA,NA,NA,NA,0,0,2.30882831570382,0.493909783902767,17.0599389747762,1.63741878012042,0.0686701871894284,0.0462536544044223,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","David Montgomery","DET","RB","14071","weighted",NA,NA,NA,NA,NA,NA,61.2161432058584,6.33475661021193,0.698323840520748,0.225299923526549,0.1,0,0.03,0,NA,NA,NA,NA,0,0,1.71537428803906,0.37114452534436,12.916786004882,1.90135206966768,0.0656163169085871,0.0446240692264381,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Bijan Robinson","ATL","RB","16161","weighted",NA,NA,NA,NA,NA,NA,58.4736411716843,7.51211391290235,0.296381457720816,0.145234739314478,0.154637917005696,0.0355445115526832,NA,NA,NA,NA,NA,NA,0,0,4.08096013018714,1.35415297208881,32.0474694873881,8.5805438053686,0.110487109428569,0.0564435499194832,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Isiah Pacheco","KC","RB","15749","weighted",NA,NA,NA,NA,NA,NA,60.5741131000814,15.3555450545423,0.619389747762408,0.267602868507629,0.30573637103336,0.315692639330368,NA,NA,NA,NA,NA,NA,0,0,2.92043531326282,0.553925575272205,20.1000645123794,2.66806402879559,0.0852637373765637,0.0368252769966279,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2023,17
"87","James Conner","ARI","RB","13146","weighted",NA,NA,NA,NA,NA,NA,62.7995728234337,8.23107933378395,0.514619424149187,0.221572319497421,0.0395951993490643,0.0321495278755043,NA,NA,NA,NA,NA,NA,0,0,2.76991049633849,1.0359065174751,23.9049552481692,18.9011352841481,0.208641171684296,0.346980660285445,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Joe Mixon","CIN","RB","13131","weighted",NA,NA,NA,NA,NA,NA,60.4986493083808,8.51699895337111,0.514454564803085,0.220379944686745,0,0,NA,NA,NA,NA,NA,NA,0.1,0,2.91639951179821,0.449096218125767,20.8023474369406,6.34297270071192,0.0734144323064666,0.0415417437654205,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Tyler Allgeier","ATL","RB","15712","weighted",NA,NA,NA,NA,NA,NA,45.4704556550041,13.4948779707886,0.315785191212368,0.318697370400148,0,0,NA,NA,NA,NA,NA,NA,0,0,0.653771358828316,0.364738366913797,6.27793734743694,6.07821024647266,0.00609671044984308,0.00925820875839716,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Javonte Williams","DEN","RB","15256","weighted",NA,NA,NA,NA,NA,NA,55.1549471114727,14.2426617146692,0.37286411716843,0.306477132435833,0.288323840520749,0.324689902153648,NA,NA,NA,NA,NA,NA,0,0,2.76116761594793,0.345829508967604,14.5445402766477,8.94268883344931,0.0730301582154857,0.0584285837350002,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Ty Chandler","MIN","RB","15723","weighted",NA,NA,NA,NA,NA,NA,56.0011960943857,17.3461637174068,0.479540276647681,0.288557883261598,0.00820789259560618,0.00993990122898603,0.01,0,NA,NA,0.01,0,0,0,2.15648785307451,0.411492093168177,15.3913129140997,2.14013858434129,0.0785949299392013,0.0348509717385907,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Josh Jacobs","LVR","RB","14073","weighted",NA,NA,NA,NA,NA,NA,36.5932367149758,28.3047476930541,0.203725662421315,0.257413986971253,0.1,1.70174455585967e-17,NA,NA,NA,NA,NA,NA,0,0,1.04473429951691,1.11197223079855,7.59806763285024,8.08707076944403,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Quadriceps",2023,17
"93","Austin Ekeler","LAC","RB","13404","weighted",NA,NA,NA,NA,NA,NA,53.8920382424736,5.68827203186181,0.309809267921865,0.14822710671411,0.1163344182262,0.040500319782256,NA,NA,NA,NA,NA,NA,0.1,0,3.60335638730675,0.538272557722735,29.7667575264443,5.31891660074942,0.10799969106428,0.0622314979433122,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Ezekiel Elliott","NE","RB","12625","weighted",NA,NA,NA,NA,NA,NA,53.0129332790887,12.371982158044,0.251055089439571,0.155720782355142,0,0,0.09,0,NA,NA,NA,NA,0,0,4.79659479251424,1.89040531134287,28.7829983726607,5.18971396856794,0.235272579332791,0.339466175291562,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Raheem Mostert","MIA","RB","12447","weighted",NA,NA,NA,NA,NA,NA,56.293842179427,5.36684858509883,0.741453593574307,0.231654220601484,0.0631282292155942,0.032781447597181,NA,NA,NA,NA,NA,NA,0,0,1.34999686863942,0.351789572963545,9.27278925943322,3.93194667797437,0.321089314877795,0.360878450106936,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2023,17
"96","Devon Achane","MIA","RB","16167","weighted",NA,NA,NA,NA,NA,NA,44.5342636289666,14.2266320923185,0.46179160041177,0.288503891418482,0.105471928397071,0.00662660081932402,0.01,0,NA,NA,NA,NA,0,0,2.74189585028478,0.764872594288506,21.918620829943,7.24595484740319,0.0950406213952153,0.0645809761635937,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Gus Edwards","BAL","RB","13850","weighted",NA,NA,NA,NA,NA,NA,45.9775061025224,10.3667281438088,0.661680227827502,0.280812832059428,0.0423311635475997,0.0314860785779066,NA,NA,NA,NA,NA,NA,0,0,1.01865337672905,0.153211388069598,13.9264971521562,10.945673427075,0.0250738942551916,0.0329205305336528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Brian Robinson","WAS","RB","15716","weighted",NA,NA,NA,NA,NA,NA,49.0065187319885,11.1634630867553,0.232219020172911,0.140896599201906,0.0829942363112392,0.0244826083466919,0.03,0,NA,NA,NA,NA,0,0,2.09934293948127,0.661436706256378,17.4892680115274,4.5535502919377,0.0887492795389049,0.0736321781211442,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Jerome Ford","CLE","RB","15713","weighted",NA,NA,NA,NA,NA,NA,48.4743856794142,11.146619212255,0.348970707892596,0.305754597476691,0.0645138323840521,0.0302311773069336,NA,NA,NA,NA,NA,NA,0,0,2.19263222131814,0.692171965179713,13.7274735557364,7.24935019468792,0.0816024717189004,0.0695862003399335,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Alvin Kamara","NO","RB","13132","weighted",NA,NA,NA,NA,NA,NA,50.0275061025224,14.0116225130683,0.27915790346786,0.156492461052159,0.086320179007323,0.0165665020483101,0.06,0,NA,NA,NA,NA,0.1,0,4.94276240846216,0.4975912015247,33.1149959316517,8.42374179963478,0.0951835072978016,0.0566411987655754,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Illness",2023,17
"101","Jaylen Warren","PIT","RB","15742","weighted",NA,NA,NA,NA,NA,NA,43.1231122864117,9.18945604919155,0.252329651153053,0.132278920382887,0.086320179007323,0.0165665020483101,NA,NA,NA,NA,NA,NA,0,0,3.53910089503662,0.722284187677882,24.6260862489829,3.33514552487344,0.0642835970997068,0.0474464669428153,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","DOnta Foreman","CHI","RB","13134","weighted",NA,NA,NA,NA,NA,NA,39.9800864553314,9.64153715100032,0.207435158501441,0.140889235287775,0.0085028818443804,0.012241304173346,0.03,0,NA,NA,NA,NA,0,0,1.08443804034582,0.293694769884033,9.48319884726225,1.51240069305065,0.0604207492795389,0.0429676733910296,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","AJ Dillon","GB","RB","14805","weighted",NA,NA,NA,NA,NA,NA,29.7821887713588,12.1446595831815,0.305044751830757,0.316196833016849,0,0,NA,NA,NA,NA,NA,NA,0,0,1.00436766244333,0.526666576122915,8.4309967453214,4.50252293328897,0.0167801929559456,0.0256364222882978,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Antonio Gibson","WAS","RB","14852","weighted",NA,NA,NA,NA,NA,NA,32.7245443449959,10.0240882373443,0.26546786004882,0.335316851916511,0.0327502034174125,0.0308515942798251,0.03,0,NA,NA,0.01,0,0.1,0,2.69374694873881,0.769927540060834,19.7415459723352,8.21301756964466,0.0723190013080763,0.0457429969439407,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Kareem Hunt","CLE","RB","13138","weighted",NA,NA,NA,NA,NA,NA,33.4956672091131,11.3264739825566,0.371647681041497,0.310288121185466,0,0,NA,NA,NA,NA,NA,NA,0,0,1.25389747762408,0.467645810102255,7.69812855980472,2.5310200775808,0.0585477643871524,0.042789729348042,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Alexander Mattison","MIN","RB","14223","weighted",NA,NA,NA,NA,NA,NA,29.8541201513718,10.7245742713849,0.175586565752129,0.106139845673788,0.0889025543992431,0.0144915071402495,NA,NA,NA,NA,NA,NA,0,0,0.956031220435194,0.654124836286105,6.75378902554399,4.07394203268261,0.0261967833491012,0.039599913061759,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Israel Abanikanda","NYJ","RB","16168","weighted",NA,NA,NA,NA,NA,NA,23.2197542857143,13.2875318347674,0.0928036694817396,0.0558608657569771,0.00566285714285714,0.00812527531109297,NA,NA,NA,NA,NA,NA,0,0,0.603529142857143,0.11080701652197,3.65547085714286,0.71348895994583,0.00688225093420574,0.00827457595914242,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Kenneth Gainwell","PHI","RB","15255","weighted",NA,NA,NA,NA,NA,NA,26.4164564686737,8.22622892839661,0.19353010970056,0.127258945044709,0.00820789259560618,0.00993990122898603,0.03,0,NA,NA,NA,NA,0,0,1.87290886899919,0.601746032405656,15.5899796582587,10.026074115986,0.0254200775340353,0.0334279480253283,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Tyjae Spears","TEN","RB","16165","weighted",NA,NA,NA,NA,NA,NA,32.208295362083,4.02498281153804,0.122696341624044,0.0874371583646403,0.00547192839707079,0.00662660081932402,NA,NA,NA,NA,0.01,0,0,0,3.43351912123678,0.815025444465901,24.6378112286412,3.82620784033291,0.0737924497634646,0.0491861427638644,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Jeffery Wilson","MIA","RB","14017","weighted",NA,NA,NA,NA,NA,NA,20.1859967453214,8.74951051800148,0.0915042348012673,0.0409376897648152,0.00273596419853539,0.00331330040966201,NA,NA,NA,NA,NA,NA,0,0,1.10310821806347,0.599848514754091,8.30704231082181,5.57903022086928,0.0152417761246077,0.0231455218959929,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Roschon Johnson","CHI","RB","16175","weighted",NA,NA,NA,NA,NA,NA,28.6083889340928,9.97328012875412,0.135870177555885,0.0933302596692091,0.00273596419853539,0.00331330040966201,NA,NA,NA,NA,NA,NA,0,0,2.14909682668836,0.440108746252304,14.7504231082181,2.92196966224816,0.0443871846140617,0.0443064864326701,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","Jaleel McLaughlin","DEN","RB","16390","weighted",NA,NA,NA,NA,NA,NA,27.5820138323841,6.22968509212877,0.118377502228399,0.0887558226647266,0.00273596419853539,0.00331330040966201,NA,NA,NA,NA,NA,NA,0,0,2.18854353132628,0.901863307205995,16.1458991049634,6.38866163840109,0.0690928355208723,0.0512204777248013,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
