"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"56","Kyle Allen","BUF","QB","13879","weighted",10.7,NA,0.1,NA,0,NA,0.1,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Blaine Gabbert","KC","QB","10262","weighted",8.9587,1.37522590791154,0.0453666666666667,0.0512036201419589,0.174666666666667,0.203718962134824,-0.214933333333333,0.453268175305416,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Brandon Allen","SF","QB","12621","weighted",6.33233979135618,4.59619407771256,0.0512667660208644,0.0707106781186548,0,0,-0.0411326378539493,0.494974746830583,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Jarrett Stidham","DEN","QB","14063","weighted",8.51266766020864,0.707106781186547,0.1,3.92649151415701e-17,0.0974664679582712,0.14142135623731,0.846199701937407,0.212132034355964,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Jacoby Brissett","WAS","QB","12616","weighted",8.43606557377049,0.777817459305202,0.1,3.92649151415701e-17,0.0512667660208644,0.0707106781186548,1,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Brett Rypien","LAR","QB","14065","weighted",3.30396341463415,1.83847763108502,0.0749237804878049,0.0353553390593274,0.1,0,0.749237804878049,0.353553390593274,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","C.J. Beathard","JAC","QB","13125","weighted",5,NA,0,NA,0.1,NA,-0.7,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Easton Stick","LAC","QB","14069","weighted",1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Tim Boyle","NYJ","QB","13873","weighted",5.7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Jonathan Taylor","IND","RB","14802","weighted",NA,NA,NA,NA,NA,NA,74.4609275834011,12.0447178971197,0.505305126118796,0.238762536108013,0.130390561432059,0.0333114118023006,NA,NA,NA,NA,NA,NA,0,0,2.87351098454028,0.676485004933913,23.6052318958503,5.87895635921232,0.0799511798209927,0.0368803009094704,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Christian McCaffrey","SF","RB","13130","weighted",NA,NA,NA,NA,NA,NA,74.5197070789259,8.37700982640327,0.796297803091945,0.163194004163213,0.13753051261188,0.0474468660019332,NA,NA,NA,NA,NA,NA,0.1,0,3.82343368592351,0.473536963875766,33.478376729048,5.84118825691853,0.229048006509357,0.119871185857148,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Breece Hall","NYJ","RB","15708","weighted",NA,NA,NA,NA,NA,NA,77.0126973148901,7.45724980489569,0.376122864117168,0.187768840463632,0.058726606997559,0.0392198363249657,0.01,0,NA,NA,NA,NA,0.1,0,2.64212367778682,0.345952104433791,22.4642392188771,2.45631784883954,0.0566965012205045,0.05122938898572,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Tony Pollard","DAL","RB","14085","weighted",NA,NA,NA,NA,NA,NA,73.4661106590724,5.34309775761607,0.571716842961758,0.212996855839442,0.0869406021155411,0.0208412506817913,0.04,0,NA,NA,NA,NA,0.1,0,3.42670463791701,0.460369565897385,28.1794019528072,5.4584603991315,0.102506102522376,0.0516848759395596,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Saquon Barkley","NYG","RB","13604","weighted",NA,NA,NA,NA,NA,NA,72.2482872253865,8.45626731643824,0.365793327908869,0.179151248043997,0.0934703010577705,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,3.58959316517494,0.401032630190294,21.8754231082181,3.48889158964604,0.117900732302685,0.0667696375054222,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Josh Jacobs","LVR","RB","14073","weighted",NA,NA,NA,NA,NA,NA,66.7167615947925,8.24729579044031,0.400219690805533,0.184191788604377,0.0891171684296176,0.0173677089014928,NA,NA,NA,NA,NA,NA,0.1,0,3.21557363710334,0.445508291065004,26.1972253864931,3.86498014749138,0.0593449959316517,0.0534232671410648,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Kenneth Walker III","SEA","RB","15711","weighted",NA,NA,NA,NA,NA,NA,73.8776159479251,5.81628533475363,0.666285598047193,0.176208507591694,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,2.05415378356387,0.474724369751071,14.4777461350692,1.97220726948254,0.0473840520748576,0.0464251609760075,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Derrick Henry","TEN","RB","12626","weighted",NA,NA,NA,NA,NA,NA,73.5061187957689,3.09314678999614,0.405939788445891,0.236792703875174,0.0891171684296176,0.0173677089014928,0.03,0,NA,NA,NA,NA,0,0,1.85018714401953,0.139181223815954,16.406818551668,2.01757402424159,0.0447640358014646,0.0461654879512784,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Raheem Mostert","MIA","RB","12447","weighted",NA,NA,NA,NA,NA,NA,64.9092717656631,10.6877687260441,0.674568755085435,0.198853369911979,0.1,0,NA,NA,NA,NA,NA,NA,0,0,2.3230065093572,0.302211118908963,18.3949633848657,2.05288164752658,0.124450772986168,0.0683362292246238,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2023,8
"74","Travis Etienne","JAC","RB","15253","weighted",NA,NA,NA,NA,NA,NA,71.9494751830757,2.67486747732915,0.573510984540277,0.20999876348742,0.106529698942229,0.0104206253408957,0.07,0,NA,NA,NA,NA,0.1,0,3.09581366965012,0.46940228808061,24.0482424735557,3.03718922366023,0.0579210740439382,0.0537348960741143,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Isiah Pacheco","KC","RB","15749","weighted",NA,NA,NA,NA,NA,NA,67.7532424735557,6.01370506809582,0.565585842148088,0.194415214180239,0.0761391375101709,0.033794892116904,NA,NA,NA,NA,NA,NA,0.1,0,2.8903539462978,0.569440136162429,22.2710252237591,2.69897349181044,0.0932221318144833,0.0413643232393852,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Jahmyr Gibbs","DET","RB","16162","weighted",NA,NA,NA,NA,NA,NA,62.6695524816924,13.7805228518191,0.555109845402766,0.243257317441893,0.104963384865744,0.0511455609386025,0.01,0,NA,NA,NA,NA,0.1,0,3.50473962571196,0.717832589013544,27.4145890968267,2.85060299780044,0.085073230268511,0.0663734810715229,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","D'Andre Swift","PHI","RB","14797","weighted",NA,NA,NA,NA,NA,NA,61.3742595606184,5.87523416830418,0.466208299430431,0.242348511512896,0.1,0,0.03,0,NA,NA,NA,NA,0,0,3.32250610252238,0.410621724065323,22.8694344995932,3.97194482424453,0.108527257933279,0.058502486663983,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Dameon Pierce","HOU","RB","15717","weighted",NA,NA,NA,NA,NA,NA,58.3994711147274,10.1836387239746,0.310061025223759,0.20480856495486,0.1,0,NA,NA,NA,NA,NA,NA,0,0,1.65147681041497,0.495293783506692,11.7689544344996,3.29059553259219,0.0513995117982099,0.0479770159403942,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Alvin Kamara","NO","RB","13132","weighted",NA,NA,NA,NA,NA,NA,58.9892554922701,7.71689085696563,0.306074043938161,0.167216328608084,0.0891171684296176,0.0173677089014928,NA,NA,NA,NA,NA,NA,0.1,0,5.32664361269325,0.508554994043174,37.6166639544345,3.61525807355473,0.128555736371033,0.092731068527421,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","DOnta Foreman","CHI","RB","13134","weighted",NA,NA,NA,NA,NA,NA,58.3197192839707,9.98043241870942,0.315410903173312,0.164995044234465,0.0568755085435313,0.0356193185853926,0.04,0,NA,NA,NA,NA,0,0,1.50432872253865,0.393576993861616,10.8829088689992,1.62319654956119,0.106025223759154,0.0714897249574746,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Gus Edwards","BAL","RB","13850","weighted",NA,NA,NA,NA,NA,NA,60.1528763222132,6.86370546544999,0.486025223759154,0.227573389700002,0.0739625711960944,0.0332738469254355,NA,NA,NA,NA,NA,NA,0,0,0.840044751830757,0.139095075009022,8.8176688364524,5.64027894011283,0.0132709519934906,0.0245416344915308,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Joe Mixon","CIN","RB","13131","weighted",NA,NA,NA,NA,NA,NA,57.7551505288853,6.19427175848515,0.277754271765663,0.151454646834505,0.0289056143205858,0.0336302686424045,NA,NA,NA,NA,NA,NA,0,0,3.0276769731489,0.336309207915775,19.4061838893409,3.26240525500969,0.0680146460537022,0.0452468964334553,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Bijan Robinson","ATL","RB","16161","weighted",NA,NA,NA,NA,NA,NA,57.6806021155411,9.1854858697802,0.261659886086249,0.127878563678111,0.12019934906428,0.0365118495183781,0.01,0,NA,NA,NA,NA,0,0,3.74981692432872,0.798057220914171,28.4693978844589,6.29959466324487,0.185386493083808,0.117390412462779,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","James Cook","BUF","RB","15715","weighted",NA,NA,NA,NA,NA,NA,61.4789625711961,3.07189900140635,0.289572823433686,0.153264461125258,0.0717860048820179,0.0331109352063695,0.01,0,NA,NA,NA,NA,0,0,2.6536493083808,0.702072872774914,21.8529576891782,2.84827793930615,0.0972091131000814,0.0452823124636091,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Austin Ekeler","LAC","RB","13404","weighted",NA,NA,NA,NA,NA,NA,58.6065500406835,5.60549154595476,0.629873881204231,0.197546720206997,0.0847640358014646,0.0243147924620899,NA,NA,NA,NA,NA,NA,0.1,0,4.17425549227014,0.399702920219355,34.3477624084622,3.37552936390533,0.18699755899105,0.0983688342107152,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Emari Demercado","ARI","RB","16385","weighted",NA,NA,NA,NA,NA,NA,49.8898616761595,7.49748392321659,0.257917005695688,0.157930544861959,0.0652563059397884,0.0347660087341563,0.01,0,NA,NA,NA,NA,0,0,2.23574450772986,0.494313880645643,14.6661757526444,3.02180551030166,0.0460455655004068,0.0482880781794316,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Miles Sanders","CAR","RB","14079","weighted",NA,NA,NA,NA,NA,NA,50.6837998372661,8.42022451486501,0.270305126118796,0.146406566783588,0.150589910496338,0.0370996627360307,NA,NA,NA,NA,NA,NA,0,0,2.19024003254679,0.438315330902383,15.9760455655004,3.8525953805856,0.0500610252237592,0.047179044999746,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Aaron Jones","GB","RB","13319","weighted",NA,NA,NA,NA,NA,NA,47.9465134255492,9.70794370709294,0.2490032546786,0.127222157050739,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0.1,0,2.93248169243287,0.239408521187354,25.2460292921074,3.64485133452813,0.127213181448332,0.0692358911120058,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,51.7064239218877,5.73638797273806,0.255492270138324,0.148551183103418,0.0763832384052075,0.0260922544826921,NA,NA,NA,NA,NA,NA,0,0,1.69271765663141,0.364891318991592,11.295130187144,1.35997854717629,0.0632790886899919,0.0458038856519066,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Jerome Ford","CLE","RB","15713","weighted",NA,NA,NA,NA,NA,NA,35.1319772172498,15.2528155640016,0.162839707078926,0.169490124231386,0.0696094385679414,0.0333114118023006,0.03,0,NA,NA,NA,NA,0,0,1.38963384865745,0.754829071833097,10.9389910496338,5.83189595708826,0.0966273393002441,0.112213347229783,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2023,8
"91","Alexander Mattison","MIN","RB","14223","weighted",NA,NA,NA,NA,NA,NA,50.3277786818552,7.59309654463452,0.233189585028478,0.126914824867932,0.0912937347436941,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,2.501688364524,0.309580937303768,18.6897965825875,3.5877265051939,0.106611065907242,0.058814570103012,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Tyler Allgeier","ATL","RB","15712","weighted",NA,NA,NA,NA,NA,NA,47.2520992676973,7.81262708824722,0.25653376729048,0.122973951980507,0,0,NA,NA,NA,NA,NA,NA,0,0,1.02556550040683,0.134317125117649,8.42067127746135,2.54665018562488,0.00660699755899105,0.0122208646138083,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Darrell Henderson","LAR","RB","14087","weighted",NA,NA,NA,NA,NA,NA,53.2995280716029,4.51912461631085,0.447575264442636,0.25224762579619,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,1.58990642799024,0.391771658106987,11.9248942229455,1.60009758380735,0.0499755899104963,0.0480008591327428,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Kareem Hunt","CLE","RB","13138","weighted",NA,NA,NA,NA,NA,NA,49.0066273393002,9.25987110369395,0.349609438567941,0.200074861973542,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,1.53205451586656,0.452179453665289,13.2038079739626,3.99707371633818,0.0620829943043125,0.0461892835448069,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Javonte Williams","DEN","RB","15256","weighted",NA,NA,NA,NA,NA,NA,54.0806997558991,1.68927739678466,0.205276647681041,0.117837091595942,0.0739625711960944,0.0332738469254355,0.01,0,NA,NA,NA,NA,0,0,2.39375508543531,0.300500589055438,15.0447477624085,2.4909668809378,0.0725345809601302,0.0509601425634983,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Rhamondre Stevenson","NE","RB","15259","weighted",NA,NA,NA,NA,NA,NA,48.8045280716029,6.78128987351902,0.258449959316517,0.110739802413522,0.0546989422294548,0.0367557619928805,NA,NA,NA,NA,NA,NA,0.1,0,3.21480065093572,0.687030387454868,24.4084947111473,4.82089040514998,0.064613506916192,0.0584391151764083,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Brian Robinson","WAS","RB","15716","weighted",NA,NA,NA,NA,NA,NA,50.506948738812,5.71131596651086,0.303120423108218,0.136612488902857,0.0278173311635476,0.0336919186211286,0.03,0,NA,NA,NA,NA,0,0,1.53180227827502,0.375750148962349,12.2520545158666,2.54894606592323,0.103376729048007,0.0731794265256033,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Rachaad White","TB","RB","15721","weighted",NA,NA,NA,NA,NA,NA,49.3867168429618,3.16900325666415,0.221891781936534,0.124186765116401,0.135353946297803,0.0498143241843963,NA,NA,NA,NA,NA,NA,0.1,0,3.32255085435313,0.521443622838086,23.6413588283157,3.7652648147848,0.0753539462978031,0.0529301272680417,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Devin Singletary","HOU","RB","14080","weighted",NA,NA,NA,NA,NA,NA,36.9518633034988,7.25825108253774,0.159117168429618,0.0931250797379943,0.047233523189585,0.0362634812115056,NA,NA,NA,NA,NA,NA,0,0,1.08603742880391,0.191122570419472,7.49971521562246,1.47883267895844,0.0132139951179821,0.0244417292276167,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Zack Moss","IND","RB","14798","weighted",NA,NA,NA,NA,NA,NA,39.3956509357201,8.66445490429819,0.251213033119004,0.0435085756925958,0.0289056143205858,0.0336302686424045,NA,NA,NA,NA,NA,NA,0,0,1.35837672904801,0.401518398537309,10.2925183075671,2.59681686003223,0.0812152541895757,0.0261965027569816,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Elbow",2023,8
"101","AJ Dillon","GB","RB","14805","weighted",NA,NA,NA,NA,NA,NA,45.2516151342555,5.40010871418917,0.263169243287225,0.125796863305587,0,0,NA,NA,NA,NA,NA,NA,0,0,1.16346216436127,0.144400977233237,10.5079332790887,1.3604464539389,0.0434255492270138,0.0461348045415157,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Chuba Hubbard","CAR","RB","15261","weighted",NA,NA,NA,NA,NA,NA,41.4754312449146,3.86616930632513,0.199544344995932,0.115253828238279,0.00652969894222946,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,1.77192839707079,0.227331516021052,12.7741171684296,1.1298283775445,0.0420585842148088,0.0470644814931361,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Royce Freeman","FA","RB","13617","weighted",NA,NA,NA,NA,NA,NA,34.3758421480879,8.52058635318954,0.198474369406021,0.146888876049886,0.0289056143205858,0.0336302686424045,NA,NA,NA,NA,NA,NA,0,0,0.866460537021969,0.262250457697679,6.38055329536208,1.77070411368403,0.00791700569568755,0.0153064004049856,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Royce Freeman","LAR","RB","13617","weighted",NA,NA,NA,NA,NA,NA,34.3758421480879,8.52058635318954,0.198474369406021,0.146888876049886,0.0289056143205858,0.0336302686424045,NA,NA,NA,NA,NA,NA,0,0,0.866460537021969,0.262250457697679,6.38055329536208,1.77070411368403,0.00791700569568755,0.0153064004049856,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Justice Hill","BAL","RB","14086","weighted",NA,NA,NA,NA,NA,NA,32.8530634662327,6.34105290453524,0.19793327908869,0.0942823159424899,0.10093572009764,0.047626796598477,NA,NA,NA,NA,NA,NA,0,0,1.38689178193653,0.383231682386415,7.59262815296989,2.63542206851491,0.00919853539462978,0.0216316978613844,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Joshua Kelley","LAC","RB","14807","weighted",NA,NA,NA,NA,NA,NA,27.8098494711147,8.04640883123142,0.191635475996745,0.13027480966418,0.00435313262815297,0.00694708356059711,NA,NA,NA,NA,NA,NA,0,0,0.802424735557364,0.463302961905785,6.30244507729862,2.16864584370425,0.00925549227013832,0.01690085684693,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Ezekiel Elliott","NE","RB","12625","weighted",NA,NA,NA,NA,NA,NA,37.2798901545972,3.97242357185645,0.242794955248169,0.151488698036926,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,1.39975996745321,0.373329737070789,8.56307160292921,2.22451816640088,0.00925549227013832,0.01690085684693,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Cam Akers","MIN","RB","14799","weighted",NA,NA,NA,NA,NA,NA,33.636867371847,5.16587476056123,0.183795768917819,0.0804611228060576,0.0739625711960944,0.0332738469254355,NA,NA,NA,NA,NA,NA,0,0,1.65147681041497,0.300175329511391,12.6293287225386,2.28857557704975,0.0486940602115541,0.0469811832326241,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Roschon Johnson","CHI","RB","16175","weighted",NA,NA,NA,NA,NA,NA,33.0059764035801,6.51093466022745,0.168393002441009,0.119689735514335,0.0267290480065094,0.0338427028772076,NA,NA,NA,NA,NA,NA,0,0,1.67576891781937,0.85611520252307,12.2696379170057,5.35887386762701,0.0500040683482506,0.0478098018938569,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Pierre Strong Jr.","CLE","RB","15733","weighted",NA,NA,NA,NA,NA,NA,21.4022375915378,10.4449549685512,0.093193653376729,0.0420808564350561,0.00217656631407648,0.00347354178029855,NA,NA,NA,NA,NA,NA,0,0,0.813645240032547,0.776124431489834,6.40661920260374,5.45712052535043,0.00264849471114727,0.00477029200792743,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Craig Reynolds","DET","RB","14727","weighted",NA,NA,NA,NA,NA,NA,28.2230268510984,8.10003198062434,0.176981285598047,0.119200200461316,0.0238608624898291,0.033794892116904,NA,NA,NA,NA,NA,NA,0,0,1.08328315703824,0.260590406028162,8.68989829129374,1.8431752307627,0.0345565500406835,0.0461503117437764,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
