"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"107","Royce Freeman","FA","RB","13617","weighted",NA,NA,NA,NA,NA,NA,29.984690805533,6.93553235519885,0.137982099267697,0.0993345677591664,0.0325671277461351,0.0338688244154335,NA,NA,NA,NA,NA,NA,0,0,0.554544344995932,0.354647058260218,3.92544344995932,2.62156141655781,0.00657851912123678,0.0144924727719704,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Royce Freeman","LAR","RB","13617","weighted",NA,NA,NA,NA,NA,NA,29.984690805533,6.93553235519885,0.137982099267697,0.0993345677591664,0.0325671277461351,0.0338688244154335,NA,NA,NA,NA,NA,NA,0,0,0.554544344995932,0.354647058260218,3.92544344995932,2.62156141655781,0.00657851912123678,0.0144924727719704,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Chase Edmonds","TB","RB","13726","weighted",NA,NA,NA,NA,NA,NA,20.0673226867074,8.64835919035157,0.0864020666979803,0.092682696448406,0,0,NA,NA,NA,NA,NA,NA,0,0,1.28645843118835,0.314115005108289,8.88472522310944,2.2173708000607,0.0383842179426961,0.0459067386018874,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Rico Dowdle","DAL","RB","14823","weighted",NA,NA,NA,NA,NA,NA,28.6386289666395,3.24831869908273,0.143083807973963,0.078843217827432,0.00435313262815297,0.00694708356059711,NA,NA,NA,NA,NA,NA,0,0,0.747896663954434,0.388444795613005,5.10455655004068,2.65749199122591,0.056586655817738,0.0466386360780441,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Latavius Murray","BUF","RB","11390","weighted",NA,NA,NA,NA,NA,NA,27.3350895036615,2.1467748864716,0.178584214808788,0.077276087748673,0,0,NA,NA,NA,NA,NA,NA,0,0,1.03710333604557,0.214342743418925,6.39012205044752,1.7129968115323,0.00925549227013832,0.01690085684693,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","Jamaal Williams","NO","RB","13139","weighted",NA,NA,NA,NA,NA,NA,26.5813995117982,2.49405350351933,0.15513425549227,0.0759564836968615,0.0282139951179821,0.0331109352063695,0.03,0,NA,NA,NA,NA,0,0,0.758783563873068,0.364296121456259,4.81796582587469,2.76174228647046,0.00925549227013832,0.01690085684693,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","Elijah Mitchell","SF","RB","15263","weighted",NA,NA,NA,NA,NA,NA,22.378620829943,4.62417681769645,0.110512611879577,0.0590360050499083,0,0,NA,NA,NA,NA,NA,NA,0,0,0.539556550040683,0.29845593509986,3.7083360455655,1.07710082914138,0.00395850284784378,0.0076532002024928,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","Tyjae Spears","TEN","RB","16165","weighted",NA,NA,NA,NA,NA,NA,25.2735028478438,4.18308185078496,0.120488201790073,0.0667890270885461,0.00435313262815297,0.00694708356059711,NA,NA,NA,NA,NA,NA,0,0,2.83471928397071,0.246041055297373,19.4456143205858,2.56522903080817,0.0513140764849471,0.0488971605435894,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","Justice Hill","BAL","RB","14086","weighted",NA,NA,NA,NA,NA,NA,12.6549227013832,7.66024458388031,0.0726769731489015,0.0586498840132951,0.0282139951179821,0.0331109352063695,NA,NA,NA,NA,NA,NA,0,0,0.994646053702197,0.373119265226292,7.35746541903987,2.93701866473139,0.0105655004068348,0.0198264047334871,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","Joshua Kelley","LAC","RB","14807","weighted",NA,NA,NA,NA,NA,NA,22.1305085435313,3.49177651624487,0.111765663140765,0.0614015443981166,0.00652969894222946,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,0.633873067534581,0.260972498039396,3.71143205858421,1.18058041805762,0.00529698942229455,0.00954058401585485,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","Roschon Johnson","CHI","RB","16175","weighted",NA,NA,NA,NA,NA,NA,19.8047681041497,6.34473822303385,0.082713588283157,0.0384148578632053,0.00217656631407648,0.00347354178029855,NA,NA,NA,NA,NA,NA,0,0,1.38014646053702,0.329722843943394,9.84399104963385,2.7322642574329,0.0118755085435313,0.0229596006074784,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","Jaleel McLaughlin","DEN","RB","16390","weighted",NA,NA,NA,NA,NA,NA,19.5510659072417,4.72254227723766,0.0919690805532954,0.0417042625432139,0.00217656631407648,0.00347354178029855,NA,NA,NA,NA,NA,NA,0,0,1.60497152156225,0.417833511156088,9.39961350691619,2.24383975079104,0.0619406021155411,0.04537875430983,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","Jordan Mason","SF","RB","15972","weighted",NA,NA,NA,NA,NA,NA,11.5875424018213,7.82568127685123,0.0798605502382892,0.0748728763217999,0,0,NA,NA,NA,NA,NA,NA,0,0,0.155713147410359,0.113461583966939,1.50327831531019,0.892146871418414,0.00208307900473577,0.0042818426505838,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","DeeJay Dallas","SEA","RB","14815","weighted",NA,NA,NA,NA,NA,NA,16.3733889340928,6.17937100963249,0.0564117168429618,0.0603873053068765,0.139086655817738,0.168459593105643,NA,NA,NA,NA,0.01,0,0,0,1.07910089503661,0.328421386369532,7.4020260374288,2.20560211428035,0.00794548413344182,0.0143108760237823,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","James Robinson","GB","RB","14813","weighted",NA,NA,NA,NA,NA,NA,16.9327476882431,8.35093108581312,0.121730515191546,0.0353553390593274,0.0130383091149273,0.0212132034355964,NA,NA,NA,NA,NA,NA,0,0,0.552113606340819,0.247487373415292,3.58652575957728,1.76776695296637,0.00869220607661823,0.0141421356237309,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","Pierre Strong Jr.","CLE","RB","15733","weighted",NA,NA,NA,NA,NA,NA,11.5985521885522,6.95766140718045,0.0748484848484848,0.0403389526769066,0.00220875420875421,0.00383042906353307,NA,NA,NA,NA,NA,NA,0,0,0.320745550745551,0.179506909403043,2.81941317941318,1.13700909297209,0.00468013468013468,0.00819772580358975,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Clyde Edwards-Helaire","KC","RB","14803","weighted",NA,NA,NA,NA,NA,NA,17.8095931651749,3.70202545221872,0.0957567127746135,0.0741927375851469,0.00870626525630594,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,1.2936737184703,0.512635594699105,10.1407160292921,4.45297065549438,0.0332180634662327,0.0461125799936053,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","Antonio Gibson","WAS","RB","14852","weighted",NA,NA,NA,NA,NA,NA,17.9982251082251,3.92286164008611,0.0842087542087542,0.0405103014084476,0.0514266474266474,0.0408559329809352,0.03,3.80494429013964e-18,NA,NA,NA,NA,0,0,2.80018759018759,0.103822350487713,21.4878499278499,2.02886859396891,0.122847522847523,0.0769227759965198,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","Tank Bigsby","JAC","RB","16164","weighted",NA,NA,NA,NA,NA,NA,13.1180105777055,5.0808648480223,0.0857770545158666,0.0638427543323988,0.0773189585028478,0.0624606459551227,NA,NA,NA,NA,NA,NA,0,0,0.242310821806347,0.173166366603721,1.74301871440195,0.933405662678978,0.00264849471114727,0.00477029200792743,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Dalvin Cook","NYJ","RB","13128","weighted",NA,NA,NA,NA,NA,NA,18.9136574450773,2.22755396273069,0.0879251423921888,0.0375398139257126,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,1.14382017900732,0.371903276049516,7.86722131814483,2.07626126522569,0.00794548413344182,0.0143108760237823,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","Kenneth Gainwell","PHI","RB","15255","weighted",NA,NA,NA,NA,NA,NA,16.9004475183076,2.51343534739311,0.140431244914565,0.0911604628502419,0.048413344182262,0.0382342891352277,0.03,0,NA,NA,NA,NA,0,0,1.38251423921888,0.330234317407401,10.4153661513426,1.24013799420004,0.0145524816924329,0.0263581474635184,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Cordarrelle Patterson","ATL","RB","11225","weighted",NA,NA,NA,NA,NA,NA,12.9639201539202,5.4188450517544,0.0748148148148148,0.0389183329190953,0.00220875420875421,0.00383042906353307,NA,NA,NA,NA,0.09,0,0,0,0.873439153439153,0.126013027932269,5.98772486772487,1.33915914772822,0.029037999037999,0.0401617945493664,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Samaje Perine","DEN","RB","13133","weighted",NA,NA,NA,NA,NA,NA,10.8505044751831,4.43648874313398,0.0419080553295362,0.0463609603127898,0.0707892595606184,0.0656456404073977,NA,NA,NA,NA,NA,NA,0.1,0,2.87829943043124,0.69401210531011,22.0291131000814,2.53058665175885,0.0740113913751017,0.0744652650676462,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Ke'Shawn Vaughn","TB","RB","14810","weighted",NA,NA,NA,NA,NA,NA,11.8944523470839,4.82568662821734,0.0815889491465149,0.0571042234541976,0,0,NA,NA,NA,NA,NA,NA,0,0,0.552740042674253,0.184697803963279,3.56937055476529,1.2103348220944,0.0106523636182308,0.0187566327405305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","Boston Scott","PHI","RB","13814","weighted",NA,NA,NA,NA,NA,NA,10.4540580535003,4.63071691673636,0.111974957313603,0.0856269894755527,0.00224701195219123,0.00425280878212404,NA,NA,NA,NA,0.01,0,0,0,0.304667046101309,0.195797185606331,2.6538531587934,0.935192180373625,0.00374501992031873,0.00873650272617094,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","Chris Rodriguez","WAS","RB","16174","weighted",NA,NA,NA,NA,NA,NA,10.9431173131504,6.82870874018108,0.0567833491012299,0.0515637553844196,0.0359720908230842,0.033041066172334,NA,NA,NA,NA,NA,NA,0,0,0.431788079470199,0.337049058273625,3.37489593188269,3.03398359184561,0.00463576158940397,0.00820707899363643,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","Matt Breida","NYG","RB","13378","weighted",NA,NA,NA,NA,NA,NA,13.1592799023596,3.03484260978163,0.0773596419853539,0.0367561297626954,0,0,NA,NA,NA,NA,NA,NA,0,0,0.868425549227014,0.214760302404669,6.066639544345,1.46962443784876,0.00398698128559805,0.00770100822758944,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","Emari Demercado","ARI","RB","16385","weighted",NA,NA,NA,NA,NA,NA,12.3683597883598,4.25339626830863,0.056022126022126,0.0489975703943562,0.00220875420875421,0.00383042906353307,NA,NA,NA,NA,NA,NA,0,0,0.863415103415103,0.481262713933087,6.08673881673882,3.05734492920987,0.00471380471380471,0.00824846566578263,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Toe",2023,12
"135","Patrick Taylor","GB","RB","14817","weighted",NA,NA,NA,NA,NA,NA,14.7177091906722,2.89970976041098,0.0672359396433471,0.0481250764575419,0.00385916780978509,0.00417517931973319,NA,NA,NA,NA,NA,NA,0,0,0.846440329218107,0.596180968736011,5.68667352537723,3.93639355321406,0.0178600823045268,0.0230142525197169,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","Zamir White","LVR","RB","15714","weighted",NA,NA,NA,NA,NA,NA,9.71391534391534,4.2572957775973,0.0543049543049543,0.0462232517796883,0.161054353054353,0.223499040601974,NA,NA,NA,NA,NA,NA,0,0,0.396580888247555,0.341622463248688,2.86360910694244,2.5010100316283,0.0057541087288162,0.007947629080137,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","Trayveon Williams","CIN","RB","14076","weighted",NA,NA,NA,NA,NA,NA,12.5969456469456,2.85264978872218,0.0471524771524772,0.0509649416230318,0.00441750841750842,0.00766085812706614,NA,NA,NA,NA,NA,NA,0,0,0.472467532467532,0.342655857683199,2.86364117364117,1.65150714356089,0.00313131313131313,0.00508613823557369,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","Craig Reynolds","DET","RB","14727","weighted",NA,NA,NA,NA,NA,NA,9.40836080691643,5.31281809260446,0.0462557404649285,0.0446180406383501,0.0085028818443804,0.012241304173346,NA,NA,NA,NA,NA,NA,0,0,0.413004034582133,0.239137615630935,3.59209106628242,2.49499090551744,0.00957452056083272,0.0100805474570109,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","Israel Abanikanda","NYJ","RB","16168","weighted",NA,NA,NA,NA,NA,NA,9.665320056899,3.15189121373841,0.0652418207681366,0.0449510457674859,0.0318954480796586,0.0449149060188346,NA,NA,NA,NA,NA,NA,0,0,0.741571834992888,0.221714402137303,5.13716216216216,2.00145121056537,0.0138904694167852,0.0173188461738704,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","Darrynton Evans","FA","RB","14808","weighted",NA,NA,NA,NA,NA,NA,6.53257420091324,4.3615594362971,0.0432153897482182,0.0441804844318709,0.00280679223744292,0.00407198610952744,NA,NA,NA,NA,NA,NA,0,0,0.449478310502283,0.263469107618688,2.76445662100457,1.31151835996071,0.00437432471541578,0.00474095919993398,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","Leonard Fournette","BUF","RB","13129","weighted",NA,NA,NA,NA,NA,NA,7.09087827426811,8.42164176393178,0.055346687211094,0.0636396103067893,0,0,NA,NA,NA,NA,NA,NA,0,0,0.990508474576271,1.01116269709676,6.40567026194145,6.54780879378743,0.00496147919876733,0.00707106781186548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Kenny McIntosh","SEA","RB","16170","weighted",NA,NA,NA,NA,NA,NA,7.40516605166052,4.02937078561335,0.0637638376383764,0.0525445053213152,0.00303505535055351,0.00565515109645116,NA,NA,NA,NA,NA,NA,0,0,0.612905904059041,0.350524545343443,4.7040405904059,3.10604199342982,0.00910516605166052,0.0169654532893535,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","Lamical Perine","KC","RB","14806","weighted",NA,NA,NA,NA,NA,NA,8.09345018450185,2.85429934769556,0.024280442804428,0.0452412087716093,0.00303505535055351,0.00565515109645116,NA,NA,NA,NA,NA,NA,0,0,0.345313653136531,0.149357610696821,2.28935424354244,0.89229452928955,0.00607011070110701,0.0113103021929023,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","D'Ernest Johnson","JAC","RB","14331","weighted",NA,NA,NA,NA,NA,NA,7.82685903500473,3.21600828243709,0.0356764427625355,0.0432606291791489,0,0,NA,NA,NA,NA,0.01,1.90261706398505e-18,0,0,0.67147114474929,0.300172180399774,5.27200094607379,2.85503491395559,0.00463576158940397,0.00820707899363643,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","Dare Ogunbowale","HOU","RB","13148","weighted",NA,NA,NA,NA,NA,NA,8.38539493293591,3.60624458405139,0.0512667660208644,0.0707106781186548,0,0,NA,NA,NA,NA,NA,NA,0,0,0.494932935916542,0.282842712474619,2.43606557377049,0.777817459305202,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","Keaontay Ingram","ARI","RB","15734","weighted",NA,NA,NA,NA,NA,NA,5.66431009957326,3.22163310566774,0.0116500711237553,0.0187247325676753,0.00291251778093883,0.00468118314191882,NA,NA,NA,NA,NA,NA,0,0,0.311600284495021,0.185055160394623,1.59756045519203,0.952331571034944,0.00463015647226173,0.00577294872462347,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","Mike Boone","HOU","RB","13868","weighted",NA,NA,NA,NA,NA,NA,3.21596026490066,3.0111418452546,0.00619205298013245,0.011861327589592,0,0,NA,NA,NA,NA,NA,NA,0,0,0.458453169347209,0.386863812869748,3.15489120151372,1.48422697318342,0.00619205298013245,0.011861327589592,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Ty Johnson","BUF","RB","14095","weighted",NA,NA,NA,NA,NA,NA,4.61706258890469,2.37277121975854,0.0301778093883357,0.0452868790223299,0,0,NA,NA,NA,NA,NA,NA,0,0,0.581970128022759,0.108152178010804,3.88494310099573,0.180948093740833,0.00926031294452347,0.0115458974492469,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","Michael Carter","ARI","RB","15258","weighted",NA,NA,NA,NA,NA,NA,5.4952016985138,1.26139826102998,0.00931351733899505,0.0195696580179416,0.00291047416843595,0.00466898173686323,NA,NA,NA,NA,NA,NA,0,0,0.8665322009908,0.627023652040521,5.98455060155697,2.20185903900018,0.00465675866949752,0.00978482900897081,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","Brandon Bolden","LVR","RB","10932","weighted",NA,NA,NA,NA,NA,NA,7,1.25607980463071e-15,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.4,0,2,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","Trey Sermon","IND","RB","15257","weighted",NA,NA,NA,NA,NA,NA,3.80811808118081,2.88678330920319,0.012140221402214,0.0226206043858046,0.00303505535055351,0.00565515109645116,NA,NA,NA,NA,NA,NA,0,0,0.233385608856089,0.0622066620609627,1.43100553505535,0.699308387056817,0.00607011070110701,0.0113103021929023,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","Zach Evans","LAR","RB","16163","weighted",NA,NA,NA,NA,NA,NA,5.40492279745686,2.06887167376143,0.0461852861035422,0.0512455157667195,0.00298819255222525,0.0056260076001879,NA,NA,NA,NA,NA,NA,0,0,0.147811080835604,0.0900161216030064,0.808910081743869,0.247655732311353,0.00298819255222525,0.0056260076001879,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","Godwin Igwebuike","FA","RB","14011","weighted",NA,NA,NA,NA,NA,NA,4.024739195231,4.17193000900063,0.0512667660208644,0.0707106781186548,0,0,NA,NA,NA,NA,NA,NA,0,0,0.2,7.85298302831401e-17,1.41013412816691,0.565685424949238,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","Godwin Igwebuike","PIT","RB","14011","weighted",NA,NA,NA,NA,NA,NA,4.024739195231,4.17193000900063,0.0512667660208644,0.0707106781186548,0,0,NA,NA,NA,NA,NA,NA,0,0,0.2,7.85298302831401e-17,1.41013412816691,0.565685424949238,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","Chris Evans","CIN","RB","15275","weighted",NA,NA,NA,NA,NA,NA,3.09661439114391,2.95183977886023,0.012140221402214,0.0226206043858046,0.00303505535055351,0.00565515109645116,NA,NA,NA,NA,NA,NA,0,0,0.209474169741697,0.205934881919391,2.00369003690037,1.91367473523388,0.00607011070110701,0.0113103021929023,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","Raheem Blackshear","CAR","RB","15973","weighted",NA,NA,NA,NA,NA,NA,4.47005714285714,1.74850162547116,0.0477028571428571,0.0485280590138924,0,0,NA,NA,NA,NA,0.01,0,0,0,0.5206,0.222762438504692,4.22998285714286,1.94350120867211,0.0056,0.00883463897742018,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","Chase Brown","CIN","RB","16181","weighted",NA,NA,NA,NA,NA,NA,3.58642073602265,1.65977689267812,0.013338059032304,0.0236257104823143,0.00291047416843595,0.00466898173686323,NA,NA,NA,NA,NA,NA,0,0,0.336509200283086,0.12035899982106,1.80339702760085,0.845705945564944,0.0053307632137669,0.00945182011499215,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2023,12
"158","Tony Jones","ARI","RB","14828","weighted",NA,NA,NA,NA,NA,NA,4.38573816155989,1.83317775736999,0.0393314763231198,0.0515957322123279,0,0,NA,NA,NA,NA,NA,NA,0,0,0.39619312906221,0.208719284372293,2.51539461467038,0.921838635671461,0.00597957288765088,0.011266255759804,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","Hunter Luepke","DAL","RB","16391","weighted",NA,NA,NA,NA,NA,NA,2.19242572566875,2.35186040564563,0.0896553277001882,0.12288731390435,0,0,NA,NA,NA,NA,NA,NA,0,0,0.314587364826409,0.20056910692602,2.63202048947069,1.07746902721395,0.00374501992031873,0.00873650272617094,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","Eric Gray","NYG","RB","16173","weighted",NA,NA,NA,NA,NA,NA,3.71260237780713,1.81019335983756,0.0130383091149273,0.0212132034355964,0,0,NA,NA,NA,NA,NA,NA,0,0,0.273883751651255,0.120208152801713,1.44330250990753,0.721248916810278,0.00434610303830912,0.00707106781186547,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Calf",2023,12
"161","Kyle Juszczyk","SF","RB","11367","weighted",NA,NA,NA,NA,NA,NA,2.21450216450216,1.42868426971821,0.00468013468013468,0.00819772580358975,0,0,NA,NA,NA,NA,NA,NA,0,0,0.947845117845118,0.288784629326583,8.02147186147186,3.1857431372187,0.102409812409812,0.0813645187115529,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","Sean Tucker","TB","RB","16166","weighted",NA,NA,NA,NA,NA,NA,3.46891615541922,1.659052146766,0.0133844580777096,0.0153238900089383,0,0,NA,NA,NA,NA,NA,NA,0,0,0.191134969325153,0.1646988389212,0.734672801635992,0.637573467489333,0.0033640081799591,0.00578676606953559,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
