"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"12","Trevor Lawrence","JAC","QB","15237","weighted",256.859259560618,9.22262195526378,1.50515866558177,0.332516424529668,0.784552481692433,0.186047629792363,23.4887144019528,3.423805216172,0.142274206672091,0.0943505910069135,0.351924328722539,0.0927515124181678,0.16,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Geno Smith","SEA","QB","11150","weighted",246.530170870626,19.4589010305504,1.33174125305126,0.251578324665861,0.809031733116355,0.146754019697359,13.6126810414972,2.82446569686085,0.0478559804719284,0.0587876058389726,0.125311228641172,0.0342442005461811,0.03,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Bryce Young","CAR","QB","16148","weighted",225.940264442636,17.5501977821765,1.16277868185517,0.155610605686537,0.892563059397884,0.104586149532942,11.2729170056957,1.6608388887706,0.0826566314076485,0.0359119819604673,0.150622457282343,0.0684884010923622,0.08,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Sam Howell","WAS","QB","15693","weighted",243.379222945484,11.3191302839379,1.22577705451587,0.202837193015507,1.00366965012205,0.248205282731999,17.2310252237592,1.70294192517664,0.119682668836452,0.0690596592145265,0.128854759967453,0.0441328129415405,0.08,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Derek Carr","NO","QB","11644","weighted",227.563738812042,16.0715036164957,1.19559397884459,0.158032044451755,0.782632221318145,0.162190331934337,5.63320585842148,1.50193652322512,0.0372904800650936,0.0464890014733647,0.111895850284784,0.0458557332214236,0.03,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Russell Wilson","DEN","QB","10703","weighted",226.533539462978,22.5614741620148,1.26098454027665,0.210748481799135,0.71539869812856,0.204086636023094,21.536444263629,3.60894526611666,0.110541090317331,0.0593141266186605,0.147689178193653,0.0825956340881327,0.03,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Brock Purdy","SF","QB","15698","weighted",227.557648494711,17.5021477613625,1.37039056143206,0.357153173021737,0.369914564686737,0.295969902282759,6.47379576891782,3.07800324927811,0.0898250610252238,0.0704011712633608,0.128854759967453,0.0441328129415405,0.07,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","C.J. Stroud","HOU","QB","16150","weighted",236.324235150529,9.7789172554367,1.23682668836452,0.17825877625687,0.559194467046379,0.327102632583637,11.8622823433686,1.60121404070204,0.0765500406834825,0.0519142739009047,0.19709723352319,0.0586698068446879,0.05,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Jalen Hurts","PHI","QB","14783","weighted",234.417331163548,9.36789105763366,1.20690398698129,0.160180373978068,0.613649308380797,0.334888805170022,43.4315541090317,3.33325841489255,0.656110659072417,0.193078462224156,0.160500406834825,0.045736693190714,0.13,3.00059589753424e-17,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Gardner Minshew","IND","QB","14067","weighted",227.773771723814,17.8921794037792,1.12965711601691,0.231098854328348,0.789276655706905,0.183846820915513,8.73608266791921,6.65698236935392,0.0873508689525599,0.0824494838323065,0.100974635979333,0.0650415532851532,0.14,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Lamar Jackson","BAL","QB","13593","weighted",222.722148087876,12.7252406257831,1.19562652563059,0.19538310864982,0.799951179820993,0.145265635848736,54.9052237591538,2.48901110407225,0.483226200162734,0.234185047051437,0.345478030919447,0.12851525393652,0.09,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Ryan Tannehill","TEN","QB","10697","weighted",215.248104149715,21.7042961070172,1.02023189585028,0.160084211012236,0.877656631407648,0.128959113205263,9.68312042310822,2.51429710781642,0.102510170870627,0.057142148909285,0.100722131814483,0.0223336875353496,0.06,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Justin Fields","CHI","QB","15238","weighted",210.501635475997,13.5362202563272,1.43277868185517,0.32311822879235,0.86459723352319,0.219116289430351,50.4791497152156,4.61555156994266,0.301220504475183,0.147984016100881,0.208993083807974,0.0874977890681062,0.07,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Mac Jones","NE","QB","15241","weighted",218.039007323027,12.3362439446211,1.11111065907242,0.123542561895278,0.866310008136696,0.114747635191987,10.8233563873068,1.39157564459417,0.0452359641985354,0.0553839163611869,0.166143205858421,0.0392028798777549,0.13,3.00059589753424e-17,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Joshua Dobbs","ARI","QB","13119","weighted",212.539947111473,18.3275733595156,1.24389340927583,0.340189392659896,0.645272579332791,0.332574960821562,21.5385679414158,3.80226941685661,0.133161106590724,0.0778433593276233,0.311010984540277,0.120897763372528,0.08,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Zach Wilson","NYJ","QB","15239","weighted",207.693197721725,15.0219178720705,1.00082994304312,0.100836551450878,0.85713181448332,0.117403365923333,15.3071887713588,2.39370966819561,0.0938120423108218,0.0729985997420321,0.131676159479251,0.0417328959027535,0.11,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Phillip Walker","CLE","QB","13416","weighted",197.669039955605,13.247071233309,0.877835738068812,0.200871689934669,0.951387347391787,0.0874043921917559,11.6318923418424,7.44390957767877,0.0897669256381798,0.0587474732904685,0.0804291527931928,0.0176133706364363,0.08,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Desmond Ridder","ATL","QB","15697","weighted",201.66965012205,10.6829639862145,1.10952807160293,0.203098733007157,0.58553295362083,0.297687960458464,14.5342880390561,3.30616416656549,0.159210740439382,0.0911195768513843,0.223100081366965,0.071391591274841,0.07,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Tyrod Taylor","NYG","QB","10413","weighted",182.60978393612,30.7473250808325,0.858412400187882,0.230520469542128,0.870558947862846,0.189319404986804,26.3747017379051,6.29865824603063,0.17470173790512,0.039230030245697,0.0629755753875059,0.0679927379861242,0.03,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Dorian Thompson-Robinson","CLE","QB","16158","weighted",67.5433856088561,90.3667769298429,0.31380073800738,0.555099926661924,0.513985239852399,0.479076507676803,6.13035977859779,11.2123548743276,0.0664022140221402,0.108480560527117,0.134332718327183,0.142118396636411,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Trey Lance","DAL","QB","15240","weighted",74.0467958271237,97.8635785162182,0.489865871833085,0.565685424949238,0.536065573770492,0.777817459305202,3.43666169895678,3.53553390593274,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Davis Mills","HOU","QB","15252","weighted",39.6506706408346,44.6184378928711,0.246199701937407,0.212132034355964,0.194932935916542,0.282842712474619,2.46199701937407,2.12132034355964,0.0487332339791356,0.0707106781186548,0.0487332339791356,0.0707106781186548,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Tyler Huntley","BAL","QB","14789","weighted",20.5784453781513,21.9311154925529,0.0631162464985994,0.0496989737659093,0.0367226890756303,0.0487003088860471,3.63761904761905,6.56138657805711,0.0275070028011205,0.0466590150591895,0.0638375350140056,0.0891473906707943,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Sam Ehlinger","IND","QB","15250","weighted",48,NA,0.2,NA,0,NA,4,NA,0,NA,0.1,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Taylor Heinicke","ATL","QB","12476","weighted",22.1326378539493,20.5060966544099,0.148733233979136,0.0707106781186548,0.0487332339791356,0.0707106781186548,1.15380029806259,0.212132034355964,0,0,0.0487332339791356,0.0707106781186548,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Andy Dalton","CAR","QB","10313","weighted",21.3630402384501,18.8090403795622,0.148733233979136,0.0707106781186548,0.0487332339791356,0.0707106781186548,1,0,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Jameis Winston","NO","QB","12140","weighted",18.4069117647059,11.8779107961145,0.0631162464985994,0.0496989737659093,0.133228291316527,0.121603075062253,0.126540616246499,0.643973848367987,0.00230392156862745,0.0048732534653623,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Marcus Mariota","PHI","QB","12141","weighted",18.2593144560358,13.4350288425444,0.148733233979136,0.0707106781186548,0.0487332339791356,0.0707106781186548,3.6929955290611,3.18198051533946,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",NA,NA,"QB","16441","weighted",27.1217305151915,0.0353553390593254,0.1,1.97961753028712e-17,0.195653896961691,0.00707106781186548,0.217384412153236,0.0282842712474619,0.00869220607661823,0.0141421356237309,0.00717305151915456,0.00353553390593274,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Mike White","MIA","QB","13598","weighted",18.3865871833085,9.12167747730646,0.197466467958271,0.141421356237309,0.0487332339791356,0.0707106781186548,0.153800298062593,0.212132034355964,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Bailey Zappe","NE","QB","15696","weighted",15.0058310626703,8.04419499149315,0.0970118074477748,0.00562600760018791,0.0149409627611263,0.0281300380009395,0.0824099303663336,0.103084917835933,0.00298819255222525,0.0056260076001879,0.0042839842567363,0.00489303131236,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Jaren Hall","MIN","QB","16154","weighted",14.8063095238095,6.01144707632409,0.0771008403361345,0.0486283731857678,0.0988095238095238,0.0793198830197989,0.52375350140056,0.361959063345182,0.0046078431372549,0.00974650693072461,0.00305322128851541,0.00456959504496884,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Drew Lock","SEA","QB","14057","weighted",12.2999666666667,4.01303493431806,0.0453666666666667,0.0512036201419589,0,0,1.80903333333333,1.02565997975486,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2023,6
"45","Kyle Trask","TB","QB","15242","weighted",11.8072655217966,5.86898628384834,0.0347688243064729,0.0565685424949238,0.117384412153236,0.0282842712474619,0,0,0.00434610303830912,0.00707106781186547,0.00717305151915456,0.00353553390593274,0.03,4.9490438257178e-18,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Teddy Bridgewater","DET","QB","11640","weighted",11.2742697780307,3.17899465769778,0.0569151963574274,0.0435969591704113,0.0358383608423449,0.0425293161963846,0.262407512805919,0.493765861262521,0,0,0,0,0.02,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Jake Browning","CIN","QB","14358","weighted",10.7291545574637,5.25380338421605,0.0217305151915456,0.0353553390593274,0.1,1.97961753028712e-17,0.00869220607661823,0.0141421356237309,0.00869220607661823,0.0141421356237309,0.00717305151915456,0.00353553390593274,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Jacoby Brissett","WAS","QB","12616","weighted",11.46792,2.93342997331703,0.08026,0.0345312529967461,0.05085,0.0501579290523675,0.7383,0.549766264809868,0.00329,0.00575520883279101,0.00329,0.00575520883279101,0.01,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Cooper Rush","DAL","QB","13124","weighted",11.4879284649776,3.46482322781408,0.0512667660208644,0.0707106781186548,0,0,-0.382265275707899,0.989949493661166,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","C.J. Beathard","JAC","QB","13125","weighted",10.3251067073171,4.68811795926681,0.0200609756097561,0.0282842712474619,0.0749237804878049,0.0353553390593274,-0.134496951219512,0.233345237791561,0.00501524390243902,0.00707106781186548,0,0,0.02,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Clayton Tune","ARI","QB","16160","weighted",9.20185430463576,4.73761543394987,0,0,0.0866225165562914,0.14142135623731,1.41271523178808,1.97989898732233,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Kyle Allen","BUF","QB","13879","weighted",11.3,NA,0.1,NA,0,NA,0.1,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Blaine Gabbert","KC","QB","10262","weighted",9.4861,1.08697801219277,0.0453666666666667,0.0512036201419589,0.174666666666667,0.203718962134824,-0.214933333333333,0.453268175305416,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Jarrett Stidham","DEN","QB","14063","weighted",8.82026825633383,1.13137084989848,0.1,3.92649151415701e-17,0.0487332339791356,0.0707106781186548,0.846199701937407,0.212132034355964,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Sam Darnold","SF","QB","13592","weighted",6.74307004470939,2.40416305603426,0.0512667660208644,0.0707106781186548,0,0,0.52026825633383,1.13137084989848,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
