"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"56","Brett Rypien","NYJ","QB","14065","weighted",16,0,0,NA,0.2,NA,1,0,0,0,0.1,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Sam Darnold","SF","QB","13592","weighted",8.82939,4.32684834383492,0.05414,0.0504038550320106,0.01974,0.0345312529967461,0.20046,1.16169178799838,0.00987,0.017265626498373,0.00329,0.00575520883279101,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Sean Clifford","GB","QB","16313","weighted",8.89806259314456,2.89913780286484,0.1,3.92649151415701e-17,0,0,0.0538002980625931,0.212132034355964,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Mike White","MIA","QB","13598","weighted",10.230998509687,1.06066017177982,0.1,3.92649151415701e-17,0.0974664679582712,0.14142135623731,-0.287332339791356,0.707106781186548,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Jarrett Stidham","DEN","QB","14063","weighted",9.92280178837556,1.27279220613579,0.1,3.92649151415701e-17,0.0487332339791356,0.0707106781186548,0.846199701937407,0.212132034355964,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Teddy Bridgewater","DET","QB","11640","weighted",8.47124814264487,2.93449314192417,0.0755572065378901,0.0353553390593274,0,0,1.05780089153046,0.494974746830583,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Kyle Allen","BUF","QB","13879","weighted",10.3,NA,0.1,NA,0.1,NA,0.1,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","C.J. Beathard","JAC","QB","13125","weighted",10,NA,0,NA,0.1,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Jacoby Brissett","WAS","QB","12616","weighted",7.94813710879285,2.68700576850888,0.0512667660208644,0.0707106781186548,0.0512667660208644,0.0707106781186548,0.512667660208644,0.707106781186547,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Mason Rudolph","PIT","QB","13595","weighted",8.56887072808321,0.388908729652602,0.0755572065378901,0.0353553390593274,0.02444279346211,0.0353553390593274,0.90668647845468,0.424264068711928,0,0,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Blaine Gabbert","KC","QB","10262","weighted",5.2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Kyren Williams","LAR","RB","15710","weighted",NA,NA,NA,NA,NA,NA,86.4491049633849,13.1865349103202,0.717139951179821,0.177441149803815,0.0278173311635476,0.0336919186211286,0.01,0,NA,NA,NA,NA,0.1,0,2.87758340113914,0.623298351057853,22.9843246541904,1.91211013124122,0.177770545158666,0.120779289984814,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Christian McCaffrey","SF","RB","13130","weighted",NA,NA,NA,NA,NA,NA,85.3000447518308,3.57185904289089,0.771257119609439,0.124862067529998,0.0934703010577705,0.0104206253408957,NA,NA,NA,NA,NA,NA,0.1,0,4.23892595606184,0.343249661861445,35.7297599674532,2.99014337636311,0.288311635475997,0.134357880667391,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Chuba Hubbard","CAR","RB","15261","weighted",NA,NA,NA,NA,NA,NA,66.7410537021969,9.32845138045393,0.322831570382425,0.174831130921855,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,2.16321806346623,0.499303827727473,16.1128519121237,3.5436968427831,0.0132709519934906,0.0245416344915308,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Zack Moss","IND","RB","14798","weighted",NA,NA,NA,NA,NA,NA,70.7334987794955,6.43331038293718,0.52986574450773,0.21975139827349,0.0696094385679414,0.0333114118023006,NA,NA,NA,NA,NA,NA,0,0,2.28094792514239,0.36181774311747,17.7840358014646,3.73288412969898,0.085219690805533,0.0388721525324773,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Raheem Mostert","MIA","RB","12447","weighted",NA,NA,NA,NA,NA,NA,69.0683726606998,9.06104946361511,0.696379170056957,0.197967140449041,0.0717860048820179,0.0331109352063695,NA,NA,NA,NA,NA,NA,0,0,1.42146867371847,0.489978686668629,11.1191415785191,4.00398152016739,0.0838812042310822,0.0396511156525875,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Saquon Barkley","NYG","RB","13604","weighted",NA,NA,NA,NA,NA,NA,76.3408014646054,5.53546054869176,0.335813669650122,0.164884905476864,0.1,0,NA,NA,NA,NA,NA,NA,0,0,3.23076891781937,0.419008175017668,22.3196379170057,5.00276454002966,0.12846623270952,0.0689203205250654,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Bijan Robinson","ATL","RB","16161","weighted",NA,NA,NA,NA,NA,NA,66.8868144833198,6.45592509672633,0.342225386493084,0.163745804288801,0.135435313262815,0.0351109693931978,NA,NA,NA,NA,NA,NA,0,0,3.19908868999186,0.487373662621585,26.0790358014646,4.22349989651888,0.145919446704638,0.12456498462189,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Rachaad White","TB","RB","15721","weighted",NA,NA,NA,NA,NA,NA,68.033425549227,7.58083468000511,0.340292921074044,0.162893451466794,0.0891171684296176,0.0173677089014928,NA,NA,NA,NA,NA,NA,0.1,0,3.67373474369406,0.304857712063743,28.0012001627339,3.6906387292088,0.123311635475997,0.0678058350287225,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Ezekiel Elliott","NE","RB","12625","weighted",NA,NA,NA,NA,NA,NA,64.7448087876322,11.7856361972903,0.290211554109032,0.155684790270758,0.0590520748576078,0.0347939169726128,0.09,0,NA,NA,NA,NA,0,0,3.00512611879577,0.334444708346651,22.7502644426363,4.17550393504365,0.0986086248982913,0.055966058106734,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Derrick Henry","TEN","RB","12626","weighted",NA,NA,NA,NA,NA,NA,71.3939178193653,2.37838336447776,0.744987794955248,0.158814591155063,0.0912937347436941,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,1.68508950366151,0.360433891731064,15.4274613506916,2.8923826023344,0.0500610252237592,0.047179044999746,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Devon Achane","MIA","RB","16167","weighted",NA,NA,NA,NA,NA,NA,48.6104759967453,14.6583444464492,0.376366965012205,0.205605368702568,0.12019934906428,0.0365118495183781,NA,NA,NA,NA,NA,NA,0,0,2.49553702196908,0.820782248430615,19.4128966639544,6.56137330068601,0.128950410098515,0.0986881246291281,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Toe",2023,15
"78","Joe Mixon","CIN","RB","13131","weighted",NA,NA,NA,NA,NA,NA,64.4563344182262,5.04366156905473,0.578633034987795,0.194906911690814,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0.1,0,3.30611065907242,0.337641062298435,23.8329698942229,2.79353050879504,0.0919121236777868,0.0401459179736041,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Alvin Kamara","NO","RB","13132","weighted",NA,NA,NA,NA,NA,NA,61.3645484133442,3.93603391835744,0.331297803091945,0.154344476085309,0.0912937347436941,0.0138941671211942,0.06,0,NA,NA,NA,NA,0.1,0,4.90099267697315,0.313698206812597,37.9799918633035,3.1337480866317,0.0998860862489829,0.0487077211230848,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Travis Etienne","JAC","RB","15253","weighted",NA,NA,NA,NA,NA,NA,60.5230634662327,4.46151467603191,0.394475183075671,0.173522266481642,0.1,0,0.1,0,NA,NA,NA,NA,0,0,3.25789666395443,0.595429912691411,26.6594955248169,2.61660639433561,0.0865581773799837,0.038431451377911,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","David Montgomery","DET","RB","14071","weighted",NA,NA,NA,NA,NA,NA,63.6242717656631,2.72547102139669,0.628718470301058,0.189133975498901,0.0978234336859235,0.00347354178029856,0.03,0,NA,NA,NA,NA,0,0,1.47709113100081,0.37874132076263,12.7177990235964,2.00860071479382,0.0539625711960944,0.0502795846569303,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","D'Andre Swift","PHI","RB","14797","weighted",NA,NA,NA,NA,NA,NA,60.5084296175753,4.63511287070304,0.299507729861676,0.166341496217205,0.0549430431244915,0.0357466942391345,0.03,0,NA,NA,NA,NA,0,0,2.57958909682669,0.416857154351856,18.1245321399512,2.08746465898027,0.086586655817738,0.0372157085144666,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Zamir White","LVR","RB","15714","weighted",NA,NA,NA,NA,NA,NA,58.7557363710334,5.95026849356684,0.302758340113914,0.163268558210721,0.164015459723352,0.0674092615304284,0.01,0,NA,NA,NA,NA,0,0,1.39888527257933,0.606745377633721,11.1276281529699,4.95141638825012,0.0159479251423922,0.0308040329103577,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Jahmyr Gibbs","DET","RB","16162","weighted",NA,NA,NA,NA,NA,NA,58.2628275020342,5.63146606602012,0.385703824247356,0.207011671843861,0.0245524816924329,0.0344062943675801,NA,NA,NA,NA,NA,NA,0.1,0,4.06910903173312,0.580879233841971,28.2070463791701,3.07569314335472,0.0763751017087063,0.0795163189456799,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Tony Pollard","DAL","RB","14085","weighted",NA,NA,NA,NA,NA,NA,63.7271521562246,2.44422654411294,0.352969894222945,0.199883098040061,0.0847640358014646,0.0243147924620899,0.03,0,NA,NA,NA,NA,0,0,3.2843327908869,0.653826829673021,23.8120707892596,3.89296734935198,0.0724450772986168,0.071576596672941,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Javonte Williams","DEN","RB","15256","weighted",NA,NA,NA,NA,NA,NA,60.9091415785191,6.11690008766668,0.212270138323841,0.150636072958919,0.0739625711960944,0.0332738469254355,NA,NA,NA,NA,NA,NA,0,0,3.02154597233523,0.24428378584068,21.3438730675346,3.25224113706569,0.115752644426363,0.0637126290891122,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Ty Chandler","MIN","RB","15723","weighted",NA,NA,NA,NA,NA,NA,57.9768958502848,7.6279868392757,0.313628966639544,0.166065318779277,0.0674328722538649,0.0338688244154335,0.01,0,NA,NA,0.01,0,0,0,2.36982912937347,0.465694690747441,15.6856102522376,3.22277518517796,0.0647030105777055,0.0452926997053014,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Kenneth Walker III","SEA","RB","15711","weighted",NA,NA,NA,NA,NA,NA,52.8266151342555,6.93463310187975,0.504820992676973,0.243653152895219,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,2.0329739625712,0.460721238470528,16.0005899104963,3.17016488930571,0.0813181448331977,0.0357805115378151,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","James Conner","ARI","RB","13146","weighted",NA,NA,NA,NA,NA,NA,59.4290195280716,4.07737676412902,0.32273393002441,0.171735595553092,0.0289056143205858,0.0336302686424045,NA,NA,NA,NA,NA,NA,0,0,1.83460537021969,0.421434236549021,11.4228478437754,3.42770655226189,0.0333034987794955,0.0430479489262776,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","James Cook","BUF","RB","15715","weighted",NA,NA,NA,NA,NA,NA,54.5954882017901,4.94066909399092,0.181704637917006,0.101544319900972,0.0891171684296176,0.0173677089014928,0.01,0,NA,NA,NA,NA,0.1,0,3.01847436940602,0.762173433077937,27.1215378356387,4.82846549452463,0.134686737184703,0.0734914051546833,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,56.7161920260374,3.24508478920029,0.327111472742067,0.144083293607101,0.0505899104963385,0.0370996627360307,NA,NA,NA,NA,NA,NA,0,0,1.81849877949552,0.399164551907146,12.6507363710334,1.9812372856834,0.0799796582587469,0.0360266360624711,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Devin Singletary","HOU","RB","14080","weighted",NA,NA,NA,NA,NA,NA,52.296932465419,7.9105830353707,0.27393409275834,0.138493097696403,0.0826688364524003,0.0373057391712661,NA,NA,NA,NA,NA,NA,0,0,1.78873474369406,0.430334000524236,13.3388445890968,3.90851068598827,0.0527095199349064,0.0483883699794172,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Jerome Ford","CLE","RB","15713","weighted",NA,NA,NA,NA,NA,NA,52.7441659886086,4.90478246441243,0.214157851912124,0.110692803364402,0.0717860048820179,0.0331109352063695,0.01,0,NA,NA,NA,NA,0,0,2.79377542717657,0.221457476984039,19.5209194467046,1.68609056362903,0.130557363710334,0.0927437930003567,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Clyde Edwards-Helaire","KC","RB","14803","weighted",NA,NA,NA,NA,NA,NA,50.3676322213181,6.90829573851009,0.241692432872254,0.110540321487991,0.0783157038242474,0.0346579220693914,NA,NA,NA,NA,NA,NA,0,0,1.89087062652563,0.397719033134513,14.3026647681041,3.49465166828592,0.0819650122050447,0.0667199172807789,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Breece Hall","NYJ","RB","15708","weighted",NA,NA,NA,NA,NA,NA,48.3643531326282,6.4329915498803,0.191712774613507,0.0883645138448231,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0.1,0,4.10791700569569,0.482160469754337,35.5347274206672,4.19752043531072,0.172758340113914,0.0912599157158621,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","DOnta Foreman","CHI","RB","13134","weighted",NA,NA,NA,NA,NA,NA,50.2410496338487,4.68063616239917,0.205805532953621,0.133320446031237,0.0323230268510985,0.035858739018297,0.03,0,NA,NA,NA,NA,0,0,1.20463384865745,0.440230662942264,9.14811635475997,2.40736712847457,0.0392595606183889,0.0457170295377174,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Austin Ekeler","LAC","RB","13404","weighted",NA,NA,NA,NA,NA,NA,51.7354190398698,3.18652984492853,0.342827502034174,0.177253816968442,0.135353946297803,0.0498143241843963,NA,NA,NA,NA,NA,NA,0.1,0,4.20378763222132,0.474358921834346,34.0841497152156,2.28125366199495,0.143287225386493,0.0733490283588528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Keaton Mitchell","BAL","RB","16178","weighted",NA,NA,NA,NA,NA,NA,46.3165663140765,6.66055390652244,0.279096826688364,0.17207189171503,0.0505899104963385,0.0370996627360307,0.01,0,NA,NA,NA,NA,0,0,1.33790073230269,0.334097175515478,12.7419365337673,2.46731930677389,0.0499471114727421,0.0476633484138278,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Dameon Pierce","HOU","RB","15717","weighted",NA,NA,NA,NA,NA,NA,33.5416192026037,10.1998374567794,0.165817737998373,0.0915011093218731,0.0303905614320586,0.0333114118023006,NA,NA,NA,NA,NA,NA,0,0,1.07689991863303,0.246882314907838,6.72622864117168,2.02692302873569,0.00925549227013832,0.01690085684693,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Antonio Gibson","WAS","RB","14852","weighted",NA,NA,NA,NA,NA,NA,44.2214646053702,6.85002925292681,0.208124491456469,0.135541669740088,0.0854556550040683,0.061690800676325,NA,NA,NA,NA,0.01,0,0.1,0,3.88840113913751,0.243080745600534,30.8629617575264,3.6839793033892,0.142461350691619,0.0921783047866994,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Gus Edwards","BAL","RB","13850","weighted",NA,NA,NA,NA,NA,NA,38.1638934092758,7.73875580680182,0.367978030919447,0.2311276003529,0.00435313262815297,0.00694708356059711,0.03,0,NA,NA,NA,NA,0,0,0.655707892595606,0.329816471596565,5.9223230268511,3.1020109676082,0.00794548413344182,0.0143108760237823,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","AJ Dillon","GB","RB","14805","weighted",NA,NA,NA,NA,NA,NA,45.5386330349878,6.50259312464107,0.234328722538649,0.144410699511355,0,0,NA,NA,NA,NA,NA,NA,0,0,1.83213588283157,0.364347819338717,15.2536655817738,3.37761468669062,0.052766476810415,0.0503003067070964,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Thumb",2023,15
"103","Aaron Jones","GB","RB","13319","weighted",NA,NA,NA,NA,NA,NA,42.7835679414158,8.40199996995995,0.201090317331164,0.112310629897114,0.104271765663141,0.0504232253423872,NA,NA,NA,NA,NA,NA,0,0,2.75609845402766,0.370130144263744,23.0606346623271,4.976020283593,0.111090317331164,0.0635303496881123,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - MCL",2023,15
"104","Kareem Hunt","CLE","RB","13138","weighted",NA,NA,NA,NA,NA,NA,39.5932912937347,7.05148759970368,0.31733523189585,0.178191542887177,0,0,NA,NA,NA,NA,NA,NA,0,0,1.06814483319772,0.227238715992561,6.64733523189585,1.09968130143134,0.0407770545158666,0.0466088254903212,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Jaylen Warren","PIT","RB","15742","weighted",NA,NA,NA,NA,NA,NA,48.0745036615134,2.36956593930643,0.24180227827502,0.117033093650427,0.0912937347436941,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,2.68861676159479,0.366115751227724,20.1362123677787,1.47726136522026,0.0592880390561432,0.0533725500219385,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Tyler Allgeier","ATL","RB","15712","weighted",NA,NA,NA,NA,NA,NA,41.9956509357201,6.22205777595041,0.19179820992677,0.0879263984421602,0,0,NA,NA,NA,NA,NA,NA,0,0,0.416440195280716,0.352159765214047,3.17803498779495,2.49716558922319,0.00398698128559805,0.00770100822758944,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Zach Charbonnet","SEA","RB","16169","weighted",NA,NA,NA,NA,NA,NA,38.4423352318958,5.10854948149946,0.21846623270952,0.106384806092978,0.00435313262815297,0.00694708356059711,NA,NA,NA,NA,NA,NA,0,0,2.08315703824247,0.394137611554553,14.4655939788446,3.08997087552535,0.0500610252237592,0.047179044999746,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Miles Sanders","CAR","RB","14079","weighted",NA,NA,NA,NA,NA,NA,34.6387835638731,7.45894340779794,0.135195280716029,0.0718211419819482,0.0912937347436941,0.0138941671211942,0.03,0,NA,NA,NA,NA,0,0,1.20319365337673,0.354302655986761,8.3203539462978,1.69905922406694,0.00928397070789259,0.0169514529087727,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Rhamondre Stevenson","NE","RB","15259","weighted",NA,NA,NA,NA,NA,NA,30.8662369551872,11.2428896944961,0.251145967010397,0.0611084629822501,0.0201964395334561,0.0256102270945242,NA,NA,NA,NA,NA,NA,0,0,1.64836095764273,0.568547041498436,13.3292449355433,4.85569905712178,0.0259212469459953,0.0366060219223034,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Ankle",2023,15
"110","Khalil Herbert","CHI","RB","15271","weighted",NA,NA,NA,NA,NA,NA,26.3819609438568,8.10555834590359,0.0899552481692433,0.0683215690965298,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,1.34380390561432,0.38529222759858,9.39639951179821,2.04673796158542,0.0392026037428804,0.0450263388781627,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Chris Rodriguez","WAS","RB","16174","weighted",NA,NA,NA,NA,NA,NA,28.616330349878,7.8149332555878,0.122424735557364,0.0908443699993408,0.157038242473556,0.0750146404028655,NA,NA,NA,NA,NA,NA,0,0,1.04930431244915,0.575043580933421,6.86813669650122,3.61646400864912,0.0225305126118796,0.0375084015992769,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","Royce Freeman","FA","RB","13617","weighted",NA,NA,NA,NA,NA,NA,25.5371521562246,6.68491789080218,0.165113913751017,0.0930792024162666,0.00652969894222946,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,0.261387306753458,0.151570976129929,1.85126525630594,0.9555849722856,0.00756305939788446,0.0118952715804396,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
