"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"123","Rico Dowdle","DAL","RB","14823","weighted",NA,NA,NA,NA,NA,NA,23.7351912123678,5.24158900455667,0.133795768917819,0.0913510145618709,0.00217656631407648,0.00347354178029855,NA,NA,NA,NA,NA,NA,0,0,0.964324654190399,0.624969977327112,5.85959316517494,3.5208955555288,0.0378641171684296,0.0451489300111053,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2023,16
"124","Justice Hill","BAL","RB","14086","weighted",NA,NA,NA,NA,NA,NA,24.9160374288039,5.31327047469428,0.111147274206672,0.0605681854434459,0.0707892595606184,0.0656456404073977,NA,NA,NA,NA,0.01,0,0,0,1.48985353946298,0.426762797924845,9.14027664768104,2.99421175483658,0.00922701383238405,0.0185965541891426,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","Isaiah Spiller","LAC","RB","15709","weighted",NA,NA,NA,NA,NA,NA,21.3218177548145,7.38813772242403,0.0700610615312353,0.0529635950883758,0.00440770314701738,0.00757061465745219,NA,NA,NA,NA,NA,NA,0,0,0.237919210897135,0.148781120293293,1.53530295913574,1.00293540349732,0.00460310004697041,0.00818846844103708,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Ty Johnson","BUF","RB","14095","weighted",NA,NA,NA,NA,NA,NA,20.7573542857143,6.32428852062444,0.0869542857142857,0.0483942441787327,0.0300811428571429,0.0412127121646062,NA,NA,NA,NA,NA,NA,0,0,1.08383428571429,0.225590578662095,8.69394285714286,3.80768343038431,0.0822914285714286,0.0760127281472049,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2023,16
"127","Kevin Harris","NE","RB","15719","weighted",NA,NA,NA,NA,NA,NA,17.4010588235294,9.6371248076746,0.112823529411765,0.0214977206721761,0.00564985994397759,0.00804626265962847,NA,NA,NA,NA,NA,NA,0,0,0.169641456582633,0.184397782336739,1.08552941176471,1.34832033043923,0.00364705882352941,0.00539055510727254,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Ameer Abdullah","LVR","RB","12155","weighted",NA,NA,NA,NA,NA,NA,8.60933685923515,9.01307114725185,0.0219975589910496,0.038425325457479,0,0,NA,NA,NA,NA,NA,NA,0,0,1.07082994304312,0.193522811159786,8.35443449959316,1.62245986687298,0.00794548413344182,0.0143108760237823,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Dalvin Cook","NYJ","RB","13128","weighted",NA,NA,NA,NA,NA,NA,23.4046501220504,4.34421145375216,0.095813669650122,0.0459420123716279,0.0934703010577705,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,1.08787225386493,0.21733937042359,7.68335638730675,1.41944317950696,0.0132709519934906,0.0245416344915308,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Latavius Murray","BUF","RB","11390","weighted",NA,NA,NA,NA,NA,NA,21.4758136696501,3.10215501709799,0.181293734743694,0.0874536672984495,0,0,NA,NA,NA,NA,NA,NA,0,0,0.983291293734744,0.236306664258814,6.34526851098454,1.92631325722365,0.0105939788445891,0.0190811680317097,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","Jamaal Williams","NO","RB","13139","weighted",NA,NA,NA,NA,NA,NA,24.7580105777054,3.24591205778333,0.115724165988609,0.0648931554118828,0.0282139951179821,0.0331109352063695,0.03,0,NA,NA,NA,NA,0,0,0.902786818551668,0.0813921607919621,5.0680227827502,0.917522403006903,0.00794548413344182,0.0143108760237823,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","Emari Demercado","ARI","RB","16385","weighted",NA,NA,NA,NA,NA,NA,17.0005248169243,5.39719014275445,0.0711106590724166,0.0516678791386165,0.00217656631407648,0.00347354178029855,NA,NA,NA,NA,NA,NA,0,0,0.793751017087063,0.401210094592155,5.50209926769731,1.72667319070385,0.00660699755899105,0.0122208646138083,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","Joshua Kelley","LAC","RB","14807","weighted",NA,NA,NA,NA,NA,NA,20.6665947925142,4.48546877217673,0.093193653376729,0.0420808564350561,0.052766476810415,0.0362634812115056,NA,NA,NA,NA,NA,NA,0,0,0.744385679414158,0.18980109125626,4.36334825061025,1.04459505367718,0.00398698128559805,0.00770100822758944,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","Kenneth Gainwell","PHI","RB","15255","weighted",NA,NA,NA,NA,NA,NA,22.0679251423922,2.46640094681187,0.131171684296176,0.070732683812089,0.0505899104963385,0.0370996627360307,0.03,0,NA,NA,NA,NA,0,0,1.55347030105777,0.313868770885695,11.3887428803906,1.31109244664694,0.0158909682668836,0.0286217520475645,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","Michael Carter","ARI","RB","15258","weighted",NA,NA,NA,NA,NA,NA,12.761956928839,6.62153703097776,0.0423033707865169,0.0499065285779046,0.00220318352059925,0.00377888458514682,NA,NA,NA,NA,NA,NA,0,0,1.07140917602996,0.585545569267349,7.07345037453184,2.2758733111431,0.00770131086142322,0.0197925939991543,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","Cordarrelle Patterson","ATL","RB","11225","weighted",NA,NA,NA,NA,NA,NA,17.4528681855167,5.63275106391421,0.108974776240846,0.0862705525236569,0.00217656631407648,0.00347354178029855,NA,NA,NA,NA,0.03,0,0,0,0.94340113913751,0.132593963128329,6.36146867371847,1.95227200984396,0.0578966639544345,0.0468926342061185,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","Elijah Mitchell","SF","RB","15263","weighted",NA,NA,NA,NA,NA,NA,18.7220342857143,3.24576036209901,0.0812,0.0437533140974125,0,0,NA,NA,NA,NA,NA,NA,0,0,0.423817142857143,0.232700209938948,3.0928,0.338573751545101,0.00368,0.00867836678960997,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2023,16
"138","Jerick McKinnon","KC","RB","11761","weighted",NA,NA,NA,NA,NA,NA,11.1220748576078,6.31941747694179,0.103490642799024,0.0756291508457945,0,0,NA,NA,NA,NA,NA,NA,0,0,2.13667615947925,0.448121804078109,16.1958136696501,2.27598527151476,0.099300244100895,0.0566985152634868,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",2023,16
"139","Melvin Gordon","BAL","RB","12151","weighted",NA,NA,NA,NA,NA,NA,11.1956285714286,7.52528143144599,0.02436,0.0469128035562668,0.015736,0.0298314088044196,NA,NA,NA,NA,NA,NA,0,0,0.612308571428571,0.590490916815816,5.26778285714286,4.67926169319381,0.015,0.0299354313858636,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","D'Ernest Johnson","JAC","RB","14331","weighted",NA,NA,NA,NA,NA,NA,15.3264361269325,5.41003508736277,0.0539056143205858,0.0501588737595782,0,0,NA,NA,NA,NA,NA,NA,0,0,0.839837266069976,0.17043814705206,7.98986167615948,1.98475282688261,0.0079739625711961,0.0154020164551789,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","Patrick Taylor","GB","RB","14817","weighted",NA,NA,NA,NA,NA,NA,12.136106442577,7.08882469396787,0.063563025210084,0.0466136576972016,0.0028249299719888,0.00402313132981424,NA,NA,NA,NA,NA,NA,0,0,0.746302521008403,0.266942812064046,4.97829131652661,1.88320377959949,0.00913725490196078,0.013922232964177,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Kene Nwangwu","MIN","RB","15414","weighted",NA,NA,NA,NA,NA,NA,9.3787492795389,7.24851922326985,0.0397175792507205,0.0438137918782972,0.0028342939481268,0.00408043472444865,NA,NA,NA,NA,NA,NA,0,0,0.495567723342939,0.31148787411763,3.85935446685879,2.97051916315014,0.0037521613832853,0.00542256042784549,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","Jeffery Wilson","MIA","RB","14017","weighted",NA,NA,NA,NA,NA,NA,9.30631977294229,6.62888465046382,0.0783443708609272,0.040014340339242,0.00554872280037843,0.00724575357012477,NA,NA,NA,NA,NA,NA,0,0,0.524976348155156,0.559413302816775,3.65649479659413,3.70242702811875,0.00615894039735099,0.0101264868176946,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","Chase Edmonds","TB","RB","13726","weighted",NA,NA,NA,NA,NA,NA,15.8603193987788,2.75486483174415,0.0682855800845467,0.0549248224950312,0,0,NA,NA,NA,NA,NA,NA,0,0,1.01196336308126,0.162912237936429,6.6840864255519,1.45900718692121,0.0107186472522311,0.0179697733396668,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","Jaleel McLaughlin","DEN","RB","16390","weighted",NA,NA,NA,NA,NA,NA,15.2912896663954,3.54254559031189,0.0698860862489829,0.0481855888925395,0.00217656631407648,0.00347354178029855,NA,NA,NA,NA,NA,NA,0,0,1.42978437754272,0.35460981531415,9.47256305939788,2.81084827531155,0.0578966639544345,0.0468926342061185,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","Samaje Perine","DEN","RB","13133","weighted",NA,NA,NA,NA,NA,NA,16.0403864930838,2.20597971328626,0.0752115541090317,0.0528114069318968,0.0729658258746949,0.0644143864550176,NA,NA,NA,NA,NA,NA,0,0,2.27915785191212,0.381674341410965,18.3101261187958,1.22542765916684,0.0553010577705451,0.0506011380782443,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","Ronnie Rivers","LAR","RB","15726","weighted",NA,NA,NA,NA,NA,NA,8.05839260312944,7.45358808054513,0.0395376955903272,0.0439204933438886,0.00291251778093883,0.00468118314191882,NA,NA,NA,NA,NA,NA,0,0,0.316564722617354,0.131904346053005,1.88028449502134,0.571721768818407,0.00463015647226173,0.00577294872462347,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Boston Scott","PHI","RB","13814","weighted",NA,NA,NA,NA,NA,NA,11.4609187109187,3.78948935030474,0.0959403559403559,0.0647827914980631,0.00220875420875421,0.00383042906353307,NA,NA,NA,NA,NA,NA,0,0,0.329095719095719,0.203043693471008,3.05106782106782,1.15322795873823,0.00784511784511785,0.0131068895474087,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","Pierre Strong Jr.","CLE","RB","15733","weighted",NA,NA,NA,NA,NA,NA,10.8637854737855,4.11159917050016,0.0763299663299663,0.0384095493068111,0.00220875420875421,0.00383042906353307,NA,NA,NA,NA,0.01,0,0,0,0.528138528138528,0.257177809692718,3.21928811928812,0.757078564786684,0.00626262626262626,0.0101722764711474,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","Jordan Mason","SF","RB","15972","weighted",NA,NA,NA,NA,NA,NA,9.40030919446705,4.80116795468317,0.0501530111921053,0.0496992280454527,0.00217656631407648,0.00347354178029855,NA,NA,NA,NA,NA,NA,0,0,0.173645240032547,0.172569154417444,1.4483523189585,1.2969609569103,0.00609031733116355,0.0108562296946575,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","Matt Breida","NYG","RB","13378","weighted",NA,NA,NA,NA,NA,NA,13.7517893217893,2.06286286815182,0.0748148148148148,0.0389183329190953,0,0,NA,NA,NA,NA,NA,NA,0,0,0.906503126503126,0.0784513733592291,6.12008177008177,0.695328833930356,0.00784511784511785,0.0131068895474087,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2023,16
"152","Israel Abanikanda","NYJ","RB","16168","weighted",NA,NA,NA,NA,NA,NA,10.2132503556188,3.34753156299579,0.0675817923186344,0.0469034289967877,0.00291251778093883,0.00468118314191882,NA,NA,NA,NA,NA,NA,0,0,0.617162162162162,0.210387991613908,3.84963726884779,1.32774926026699,0.0162802275960171,0.0234872794098611,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2023,16
"153","Jeremy McNichols","SF","RB","13143","weighted",NA,NA,NA,NA,NA,NA,9.07715984147952,4.51841233178204,0.0304227212681638,0.0494974746830583,0.00434610303830912,0.00707106781186547,NA,NA,NA,NA,NA,NA,0,0,0.860766182298547,0.424264068711928,7.62516512549538,3.78302127934803,0.0217305151915456,0.0353553390593274,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","Rashaad Penny","PHI","RB","13608","weighted",NA,NA,NA,NA,NA,NA,8.25514157973174,5.86898628384834,0.0512667660208644,0.0707106781186548,0,0,NA,NA,NA,NA,NA,NA,0,0,0.197466467958271,0.141421356237309,1.23099850968703,1.06066017177982,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","Tank Bigsby","JAC","RB","16164","weighted",NA,NA,NA,NA,NA,NA,7.66924482924483,3.59073115652648,0.0732659932659933,0.0398192843343203,0.097044733044733,0.106923012539802,NA,NA,NA,NA,NA,NA,0,0,0.234029982363316,0.0955465444425021,1.4877088343755,0.81697205981162,0.00384542465784999,0.00487363691303494,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","Jonathan Williams","WAS","RB","12635","weighted",NA,NA,NA,NA,NA,NA,8.13290590405904,2.92151304494248,0.0151752767527675,0.0282757554822558,0.0151752767527675,0.0282757554822558,NA,NA,NA,NA,NA,NA,0,0,0.627075645756458,0.236740492480833,4.327536900369,1.62667551371691,0.00607011070110701,0.0113103021929023,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Concussion",2023,16
"157","Craig Reynolds","DET","RB","14727","weighted",NA,NA,NA,NA,NA,NA,6.32526539278132,3.32500019945344,0.0348849428467263,0.0433751611895803,0.00291047416843595,0.00466898173686323,NA,NA,NA,NA,0.01,0,0,0,0.356740976645435,0.136551973308385,2.58464260438783,1.6552067760375,0.00587156527893166,0.00933260461833962,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","Myles Gaskin","MIN","RB","14081","weighted",NA,NA,NA,NA,NA,NA,7.42085865257596,3.61331565186326,0.0260766182298547,0.0424264068711929,0.00869220607661823,0.0141421356237309,NA,NA,NA,NA,NA,NA,0,0,0.456459709379128,0.254558441227157,3.40829590488771,1.64048773235279,0.00869220607661823,0.0141421356237309,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","Emanuel Wilson","GB","RB","16432","weighted",NA,NA,NA,NA,NA,NA,10,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.4,0,2,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shoulder",2023,16
"160","Tyler Goodson","IND","RB","15730","weighted",NA,NA,NA,NA,NA,NA,5.6513813229572,4.16803725455911,0.00313229571984436,0.00568850113521401,0,0,NA,NA,NA,NA,NA,NA,0,0,0.205544747081712,0.206045623790735,1.17494163424125,1.10963899091673,0.00313229571984436,0.00568850113521401,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","Dare Ogunbowale","HOU","RB","13148","weighted",NA,NA,NA,NA,NA,NA,6.41383357041252,1.85301873733427,0.0161806543385491,0.0205551865395247,0,0,NA,NA,NA,NA,0.01,0,0,0,0.525405405405405,0.121539722807415,3.81853485064011,0.355477645343515,0.0139402560455192,0.0190827770210275,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","Brandon Bolden","LVR","RB","10932","weighted",NA,NA,NA,NA,NA,NA,4.04236091069424,2.81838107133309,0.0256812936189467,0.038053170449518,0.00220875420875421,0.00383042906353307,NA,NA,NA,NA,NA,NA,0,0,0.361916786916787,0.132054068290324,3.09641734808401,1.3491153473149,0.00714686413057753,0.0115755936686279,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","Trayveon Williams","CIN","RB","14076","weighted",NA,NA,NA,NA,NA,NA,5.68890489913545,1.73317767059781,0.0133148816674897,0.0166804007060338,0.0056685878962536,0.0081608694488973,NA,NA,NA,NA,NA,NA,0,0,0.397779827089337,0.196408642226647,2.30287262247839,0.896445429033002,0.00668646712077548,0.00827724679740222,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","JaMycal Hasty","NE","RB","14821","weighted",NA,NA,NA,NA,NA,NA,4.90864145658263,2.76829977833454,0.035609243697479,0.0479541468015932,0,0,NA,NA,NA,NA,NA,NA,0,0,0.448298319327731,0.182172752278046,2.82548319327731,1.0193321640381,0.0046078431372549,0.00974650693072461,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","Jonathan Ward","TEN","RB","15042","weighted",NA,NA,NA,NA,NA,NA,5.13417437252312,2.49608693758851,0.0260766182298547,0.0424264068711929,0.00434610303830912,0.00707106781186547,NA,NA,NA,NA,NA,NA,0,0,0.321690885072655,0.197989898732233,2.57795244385733,1.26572113832392,0.00869220607661823,0.0141421356237309,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Godwin Igwebuike","FA","RB","14011","weighted",NA,NA,NA,NA,NA,NA,3.92220566318927,4.03050865276332,0.0512667660208644,0.0707106781186548,0,0,NA,NA,NA,NA,NA,NA,0,0,0.151266766020864,0.0707106781186548,1.35886736214605,0.494974746830583,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","Godwin Igwebuike","PIT","RB","14011","weighted",NA,NA,NA,NA,NA,NA,3.92220566318927,4.03050865276332,0.0512667660208644,0.0707106781186548,0,0,NA,NA,NA,NA,NA,NA,0,0,0.151266766020864,0.0707106781186548,1.35886736214605,0.494974746830583,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","Kenny McIntosh","SEA","RB","16170","weighted",NA,NA,NA,NA,NA,NA,4.83609212481426,1.97282791951047,0.0657800891530461,0.0494974746830583,0,0,NA,NA,NA,NA,NA,NA,0,0,0.283105497771174,0.120208152801713,2.19468053491828,0.29698484809835,0.00488855869242199,0.00707106781186547,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","Chris Brooks","MIA","RB","16387","weighted",NA,NA,NA,NA,NA,NA,6.15,NA,0.04,NA,0.01,NA,NA,NA,NA,NA,NA,NA,0,NA,0.22,NA,1.1,NA,0.01,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","Raheem Blackshear","CAR","RB","15973","weighted",NA,NA,NA,NA,NA,NA,4.25334285714286,1.43530410104521,0.0495828571428571,0.0483507588305694,0,0,NA,NA,NA,NA,0.01,0,0,0,0.446337142857143,0.191596659433599,3.63376,1.72544075405485,0.00748,0.0128488360313437,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","DeeJay Dallas","SEA","RB","14815","weighted",NA,NA,NA,NA,NA,NA,3.57050306044376,1.83898868522275,0.0131714050435321,0.0125046370142503,0,0,NA,NA,NA,NA,NA,NA,0,0,0.409990436113236,0.14925442293433,2.38220734506503,1.09811490065055,0.00655500309021751,0.00471661615840619,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","Sean Tucker","TB","RB","16166","weighted",NA,NA,NA,NA,NA,NA,3.49650914634146,0.700035713374682,0.0150457317073171,0.0212132034355964,0,0,NA,NA,NA,NA,NA,NA,0,0,0.210030487804878,0.0141421356237309,1.18556402439024,0.261629509039023,0.00501524390243902,0.00707106781186548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","C.J. Ham","MIN","RB","12923","weighted",NA,NA,NA,NA,NA,NA,1.26724386724387,0.934896128207032,0.0341294412766905,0.0500024773775316,0,0,NA,NA,NA,NA,NA,NA,0,0,0.636257816257816,0.320469179465848,3.47527657527658,1.21768875893975,0.0062962962962963,0.0119267939646713,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","Alec Ingold","MIA","RB","14420","weighted",NA,NA,NA,NA,NA,NA,1.46537291066282,0.860589811547988,0.0252605411035894,0.0407128937608022,0,0,NA,NA,NA,NA,NA,NA,0,0,0.623878962536023,0.277171003987411,4.09593083573487,1.81241335791509,0.00944092219020173,0.0170890116967664,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","Kyle Juszczyk","SF","RB","11367","weighted",NA,NA,NA,NA,NA,NA,1.40117684784351,0.871682799148623,0.00399439049793554,0.00491257276473148,0,0,NA,NA,NA,NA,NA,NA,0,0,0.812044252044252,0.344777938043905,6.91482924482924,3.33797780553261,0.067003367003367,0.0425575624739031,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","Hunter Luepke","DAL","RB","16391","weighted",NA,NA,NA,NA,NA,NA,1.49927382753404,0.959395187609866,0.128683812405446,0.146689432048831,0,0,NA,NA,NA,NA,NA,NA,0,0,0.223976928895613,0.167338772211078,1.54263426626324,1.18249832039357,0.00611573373676248,0.00939937390210267,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","Travis Homer","CHI","RB","14083","weighted",NA,NA,NA,NA,NA,NA,1.98997699929229,0.602987687928969,0.00816218312289468,0.0141245801257665,0,0,NA,NA,NA,NA,NA,NA,0,0,0.281351733899505,0.0766193074720735,2.44411712668082,0.817646693208887,0.00539739152699383,0.00942982058983918,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2023,16
"178","Eric Gray","NYG","RB","16173","weighted",NA,NA,NA,NA,NA,NA,1.84760898282695,0.89095454429505,0.00869220607661823,0.0141421356237309,0,0,NA,NA,NA,NA,NA,NA,0,0,0.473883751651255,0.120208152801713,2.35211360634082,0.247487373415291,0.00869220607661823,0.0141421356237309,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
