player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Zion Johnson,99681,G,LAC,1,100.0,0,27,59.5,67.5,54.0,0,2,28,100.0,100.0,96.4,0,2,0,42,0,42,0,42,32,32,0,0,10,0
Trey Pipkins III,91462,G,LAC,1,100.0,0,27,59.0,64.0,54.2,0,0,28,100.0,100.0,100.0,0,0,0,39,0,0,0,39,31,31,39,0,8,0
Cooper Rush,12324,QB,DAL,1,51.4,0,9,56.2,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,72,0,31,0,0,37,0
Charlie Woerner,42257,TE,ATL,1,90.0,0,2,53.0,72.6,51.8,0,0,2,33.3,33.3,100.0,0,0,0,36,0,0,0,40,2,6,0,0,34,32
Drake London,86519,WR,ATL,1,63.2,0,2,74.9,,54.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,57,0,21,0,0,36,1
Grant Calcaterra,60997,TE,PHI,1,47.3,0,24,55.6,,47.1,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,74,0,39,0,0,35,36
Cade Otton,61071,TE,TB,1,53.0,0,30,71.7,72.8,74.8,0,0,3,10.3,8.8,100.0,0,0,0,35,0,0,0,66,3,34,0,0,32,45
Kirk Cousins,7102,QB,ATL,1,58.6,0,2,63.7,,60.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,58,0,22,0,0,34,0
Jordan Love,40306,QB,GB,1,53.1,0,12,66.9,,60.0,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,64,0,30,0,0,34,0
DeVonta Smith,61100,WR,PHI,1,44.6,0,24,79.6,,59.6,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,74,0,41,0,0,33,2
Matthew Stafford,4924,QB,LA,1,50.8,0,26,45.1,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,65,0,29,0,0,33,0
Baker Mayfield,46518,QB,TB,1,48.5,0,30,76.6,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,68,0,35,0,0,33,0
Cole Kmet,60995,TE,CHI,1,50.8,0,6,56.0,77.4,56.7,0,0,7,20.0,18.4,100.0,0,0,0,32,0,0,0,63,7,38,0,0,25,31
John Bates,42275,TE,WAS,1,76.2,0,32,52.5,31.4,47.3,0,1,9,50.0,50.0,94.4,0,1,0,32,0,0,1,42,10,20,0,0,22,36
A.J. Brown,48327,WR,PHI,1,43.8,0,24,77.7,,54.1,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,73,0,41,0,0,32,0
Drew Sample,47259,TE,CIN,1,66.0,0,7,54.8,35.7,52.1,0,0,4,23.5,23.8,100.0,0,0,0,31,0,0,0,47,5,21,0,0,26,39
Darnell Mooney,48236,WR,ATL,1,58.5,0,2,48.6,,61.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,53,0,22,0,0,31,0
Landon Dickerson,41712,G,PHI,1,100.0,0,24,57.7,77.4,51.8,0,1,18,100.0,100.0,97.2,0,1,0,31,0,31,0,31,18,18,0,0,13,0
Cooper Kupp,11824,WR,LA,1,56.4,0,26,46.8,,35.7,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,55,0,24,0,0,31,0
Tucker Kraft,104034,TE,GB,1,52.6,0,12,72.5,25.5,69.2,0,0,2,7.4,6.9,100.0,0,0,0,30,0,0,0,57,2,29,0,0,28,35
Sam Darnold,29048,QB,MIN,1,39.0,0,18,61.0,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,77,0,47,0,0,30,0
Michael Pittman Jr.,29049,WR,IND,1,39.7,0,14,58.3,64.5,56.2,0,0,1,2.3,2.2,100.0,0,0,0,29,0,0,0,73,1,45,0,0,28,2
Travis Kelce,7844,TE,KC,1,41.8,0,16,62.7,70.5,51.1,0,0,2,4.9,4.9,100.0,0,0,0,28,0,0,0,67,2,41,0,0,26,48
Christian Watson,66581,WR,GB,1,54.0,0,12,71.5,66.2,57.1,0,0,1,4.5,4.2,100.0,0,0,0,27,0,0,0,50,1,24,0,0,26,1
Joe Burrow,28022,QB,CIN,1,39.1,0,7,69.7,,60.0,0,0,0,0.0,0.0,,2,0,0,27,0,0,0,69,0,42,0,0,27,0
Jalen Hurts,40291,QB,PHI,1,33.8,0,24,67.4,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,80,0,41,0,0,27,0
Ross Dwelley,20994,TE,ATL,1,92.9,0,2,55.4,21.0,68.7,1,0,2,50.0,50.0,75.0,1,1,0,26,0,0,0,28,2,4,0,0,24,18
Patrick Mahomes,11765,QB,KC,1,38.8,0,16,43.8,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,67,0,40,0,0,26,0
Josh Oliver,47083,TE,MIN,1,72.2,0,18,81.0,27.5,78.7,0,0,4,33.3,28.6,100.0,1,0,0,26,0,0,0,36,4,14,0,0,22,35
Ja'Marr Chase,84270,WR,CIN,1,38.8,0,7,66.8,,61.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,67,0,41,0,0,26,0
Terry McLaurin,48229,WR,WAS,1,35.7,0,32,74.9,,59.7,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,70,0,45,0,0,25,0
Dawson Knox,35883,TE,BUF,1,49.0,0,4,70.7,70.2,62.5,0,0,1,3.7,3.7,100.0,0,0,0,25,0,0,0,51,1,27,0,0,24,40
Noah Gray,60878,TE,KC,1,61.0,0,16,66.4,74.5,50.4,0,0,3,15.8,15.8,100.0,0,0,0,25,0,0,0,41,3,19,0,1,22,34
Anthony Richardson,124393,QB,IND,1,32.9,0,14,50.5,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,76,0,47,0,0,25,0
Mac Jones,60323,QB,JAX,1,29.8,0,15,59.7,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,84,0,58,0,0,25,0
Caleb Williams,144622,QB,CHI,1,38.5,0,6,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,65,0,38,0,0,25,0
Demarcus Robinson,10760,WR,LA,1,49.0,0,26,41.2,,36.1,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,51,0,26,0,0,25,0
Josh Allen,46601,QB,BUF,1,34.3,0,4,92.5,,60.0,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,70,0,38,0,0,24,0
Andrei Iosivas,109811,WR,CIN,1,40.0,0,7,44.4,,51.7,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,60,0,36,0,0,24,0
Payne Durham,84037,TE,TB,1,80.0,0,30,50.7,72.9,54.9,0,0,2,25.0,25.0,100.0,0,0,0,24,0,0,0,30,2,8,0,0,22,29
Jamaree Salyer,81656,G,LAC,1,100.0,0,27,63.3,69.8,58.7,0,1,18,100.0,100.0,97.2,0,1,0,23,0,10,0,23,19,19,13,0,4,0
Puka Nacua,100632,WR,LA,1,46.0,0,26,84.1,,69.2,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,50,0,26,0,0,23,1
Keon Coleman,144949,WR,BUF,1,52.3,0,4,64.7,,60.3,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,44,0,21,0,0,23,0
Kyler Murray,38334,QB,ARZ,1,36.5,0,1,56.7,,60.6,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,63,0,39,0,0,23,0
Jayden Daniels,97993,QB,WAS,1,29.5,0,32,74.7,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,78,0,49,0,0,23,0
Isaiah Likely,83955,TE,BLT,1,59.0,0,3,66.1,70.2,66.4,0,0,2,11.1,11.1,100.0,0,0,0,23,0,0,0,39,2,18,0,0,21,14
Trey McBride,75916,TE,ARZ,1,35.9,0,1,63.6,,54.3,0,0,0,0.0,0.0,,2,0,0,23,0,0,0,64,0,41,0,0,23,29
Justin Jefferson,61398,WR,MIN,1,33.8,0,18,72.6,,60.6,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,68,0,45,0,0,23,0
Chuma Edoga,46232,T,DAL,1,100.0,0,9,46.6,83.8,48.4,0,0,9,100.0,100.0,100.0,1,0,0,22,0,0,15,22,10,10,7,0,12,0
Xavier Worthy,144718,WR,KC,1,36.1,0,16,65.4,,62.1,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,61,0,37,0,0,22,0
CeeDee Lamb,61570,WR,DAL,1,44.0,0,9,76.4,,59.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,50,0,28,0,0,22,0
Jordan Addison,123000,WR,MIN,1,33.3,0,18,65.6,,59.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,66,0,44,0,0,22,0
Tip Reiman,129423,TE,ARZ,1,73.3,0,1,60.5,69.9,64.4,0,0,3,27.3,27.3,100.0,0,0,0,22,0,0,0,30,3,11,0,0,19,21
Andrew Ogletree,138351,TE,IND,1,70.0,0,14,58.0,64.1,62.8,0,1,4,36.4,30.8,87.5,0,1,0,21,0,0,0,30,4,13,0,0,17,18
Drake Maye,143969,QB,NE,1,41.2,0,19,73.2,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,51,0,30,0,0,21,0
Nick Westbrook-Ikhine,47861,WR,TEN,1,32.8,0,31,56.5,,70.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,64,0,43,0,0,21,0
Nick Vannett,10728,TE,TEN,1,80.8,0,31,55.5,69.3,56.3,0,0,1,25.0,16.7,100.0,0,0,0,21,0,0,0,26,1,6,0,0,20,23
Tee Higgins,61211,WR,CIN,1,35.0,0,7,76.5,,59.5,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,60,0,39,0,0,21,2
Luke Schoonmaker,84005,TE,DAL,1,77.8,0,9,49.4,73.1,54.2,0,0,2,28.6,25.0,100.0,0,0,0,21,0,0,0,27,2,8,0,0,19,26
Romeo Doubs,84329,WR,GB,1,43.8,0,12,78.7,,60.2,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,48,0,27,0,0,21,0
Zay Flowers,97268,WR,BLT,1,41.7,0,3,70.4,,61.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,48,0,28,0,0,20,0
Justin Watson,66915,WR,KC,1,47.6,1,16,50.3,,81.8,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,42,0,22,0,0,20,3
C.J. Uzomah,9590,TE,PHI,1,76.9,0,24,52.0,,56.6,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,26,0,6,0,0,20,21
Rashod Bateman,84296,WR,BLT,1,44.4,0,3,85.6,,56.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,45,0,25,0,0,20,0
Dyami Brown,77986,WR,WAS,1,32.8,0,32,60.5,,31.2,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,61,0,41,0,0,20,0
Jalen Tolbert,61637,WR,DAL,1,57.1,0,9,60.2,,51.2,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,35,0,15,0,0,20,0
Josh Downs,122832,WR,IND,1,32.8,0,14,61.1,64.5,58.2,0,0,1,2.6,2.5,100.0,0,0,0,19,0,0,0,58,1,40,0,0,18,0
Parker Washington,129799,WR,JAX,1,26.4,0,15,60.7,,44.2,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,72,0,53,0,0,19,0
Hunter Luepke,91319,FB,DAL,1,82.6,0,9,59.4,77.8,59.6,0,0,2,33.3,42.9,100.0,0,0,0,19,0,0,0,23,3,7,0,0,16,2
Bo Nix,97790,QB,DEN,1,30.2,0,10,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,63,0,39,0,0,19,0
Luke Farrell,42353,TE,JAX,1,70.4,0,15,55.4,73.3,59.5,0,0,3,27.3,27.3,100.0,0,0,0,19,0,0,0,27,3,11,0,2,16,22
Brian Thomas Jr.,146760,WR,JAX,1,25.7,0,15,68.5,,57.0,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,74,0,55,0,0,19,0
Patrick Ricard,48862,FB,BLT,1,90.5,0,3,58.5,74.0,57.4,0,0,3,60.0,60.0,100.0,0,0,0,19,0,0,1,21,3,5,0,0,16,15
Brenton Strange,101694,TE,JAX,1,27.5,0,15,62.7,69.7,50.8,0,0,1,2.3,2.0,100.0,0,0,0,19,0,0,0,69,1,51,0,0,18,28
Chris Manhertz,10211,TE,NYG,1,70.4,0,21,46.2,74.2,50.6,0,0,4,36.4,38.5,100.0,0,0,0,19,0,0,0,27,5,13,0,0,14,27
Rome Odunze,73774,WR,CHI,1,35.8,0,6,65.2,,87.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,53,0,34,0,0,19,0
Dontayvion Wicks,99711,WR,GB,1,63.3,0,12,78.0,,80.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,30,0,11,0,0,19,1
Michael Woods II,84117,WR,CLV,1,30.6,0,8,53.1,,36.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,62,0,43,0,0,19,0
Courtland Sutton,48164,WR,DEN,1,33.3,0,10,49.9,,60.4,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,57,0,38,0,0,19,0
Chigoziem Okonkwo,84000,TE,TEN,1,40.9,0,31,77.2,65.2,53.0,0,0,1,4.5,3.7,100.0,0,0,0,18,0,0,0,44,1,27,0,0,17,21
Marcedes Lewis,2973,TE,CHI,1,100.0,0,6,74.4,54.0,69.3,0,1,2,100.0,100.0,75.0,0,1,0,18,0,0,0,18,3,3,0,0,15,18
Irv Smith Jr.,42060,TE,HST,1,78.3,0,13,48.4,62.8,51.0,0,0,5,50.0,50.0,100.0,0,0,0,18,0,0,0,23,5,10,0,0,13,19
Michael Wilson,84423,WR,ARZ,1,34.6,0,1,47.4,38.3,39.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,52,0,34,0,0,18,0
Jerry Jeudy,61103,WR,CLV,1,30.5,0,8,79.2,,39.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,59,0,41,0,0,18,0
Tre Tucker,101106,WR,LV,1,28.1,0,23,58.9,,61.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,64,0,46,0,0,18,0
Brock Purdy,77672,QB,SF,1,33.3,0,28,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,54,0,35,0,0,18,0
Jake Ferguson,61081,TE,DAL,1,41.9,0,9,60.1,,66.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,43,0,25,0,0,18,23
Jalen Brooks,111284,WR,DAL,1,90.0,0,9,89.8,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,20,0,2,0,0,18,0
Nate Adkins,87625,TE,DEN,1,62.1,0,10,85.9,72.3,86.4,0,0,3,21.4,21.4,100.0,0,0,0,18,0,0,0,29,3,14,0,0,15,23
Brevyn Spann-Ford,84006,TE,DAL,1,81.8,0,9,57.2,,59.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,22,0,4,0,0,18,20
George Kittle,11901,TE,SF,1,34.6,0,28,84.4,,74.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,52,0,34,0,0,18,31
Ko Kieft,41372,TE,TB,1,94.7,0,30,58.3,,58.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,19,0,1,0,0,18,2
Tua Tagovailoa,60326,QB,MIA,1,26.5,0,17,30.8,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,68,0,50,0,0,18,0
Desmond Ridder,55086,QB,LV,1,25.4,0,23,59.9,60.9,60.0,0,0,1,2.2,2.0,100.0,1,0,0,17,0,0,0,67,1,49,0,0,16,0
Johnny Mundt,12206,TE,MIN,1,85.0,0,18,80.2,66.4,79.8,0,0,1,25.0,25.0,100.0,0,0,0,17,0,0,0,20,1,4,0,0,16,16
Elijah Higgins,98027,TE,ARZ,1,70.8,0,1,48.6,,50.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,24,0,7,0,0,17,15
Mo Alie-Cox,12078,TE,IND,1,73.9,0,14,64.8,73.9,66.3,0,0,4,44.4,40.0,100.0,0,0,0,17,0,0,0,23,4,10,0,0,13,21
Tyreek Hill,10799,WR,MIA,1,27.0,0,17,54.6,,30.1,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,63,0,46,0,0,17,0
Jauan Jennings,48027,WR,SF,1,33.3,0,28,56.0,,90.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,51,0,34,0,0,17,0
Foster Moreau,47043,TE,NO,1,48.6,0,20,77.1,64.0,41.2,0,1,5,25.0,25.0,90.0,0,1,0,17,0,0,0,35,6,24,0,0,11,28
Jalen McMillan,131905,WR,TB,1,37.0,0,30,70.3,,57.6,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,46,0,29,0,0,17,0
Keenan Allen,7857,WR,CHI,1,30.9,0,6,59.0,,40.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,55,0,38,0,0,17,0
Mike Evans,8642,WR,TB,1,36.2,0,30,91.7,,60.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,47,0,30,0,0,17,0
Brandin Cooks,8655,WR,DAL,1,37.8,0,9,62.1,,54.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,28,0,0,17,0
DJ Moore,48267,WR,CHI,1,29.3,0,6,63.7,,62.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,58,0,38,0,0,17,0
Sam LaPorta,101690,TE,DET,1,22.1,0,11,78.9,61.7,60.7,0,0,5,8.2,7.7,100.0,0,0,0,17,0,0,0,77,5,65,0,0,12,38
Dalton Schultz,47304,TE,HST,1,36.2,0,13,47.0,25.5,38.1,1,0,1,3.3,3.2,50.0,0,1,0,17,0,0,0,47,1,31,0,0,16,27
Will Levis,83542,QB,TEN,1,48.5,0,31,33.0,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,15,0,0,16,0
Marvin Harrison Jr.,145056,WR,ARZ,1,29.6,0,1,66.0,,76.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,38,0,0,16,0
Hunter Henry,10669,TE,NE,1,39.0,0,19,67.2,,78.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,20
Garrett Wilson,97405,WR,NYJ,1,28.1,0,22,64.0,,63.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,41,0,0,16,0
Brock Bowers,146715,TE,LV,1,25.4,0,23,58.3,69.7,52.9,0,0,0,0.0,2.1,,0,0,0,16,0,0,0,63,1,48,0,0,15,18
Malik Nabers,146759,WR,NYG,1,25.0,0,21,71.8,,76.6,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,64,0,48,0,0,16,0
Kenny Yeboah,42196,TE,NYJ,1,53.3,0,22,45.1,54.6,51.0,0,0,1,7.1,22.2,100.0,0,0,0,16,0,0,0,30,4,18,0,0,12,24
Lamar Jackson,46416,QB,BLT,1,32.7,0,3,86.2,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,49,0,28,0,0,16,0
Amari Cooper,9437,WR,BUF,1,50.0,0,4,51.8,,58.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,16,0,0,16,0
Elijah Moore,84302,WR,CLV,1,30.2,0,8,50.9,,56.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,53,0,37,0,0,16,0
Mark Andrews,47436,TE,BLT,1,41.0,0,3,64.1,67.6,45.1,0,1,2,8.0,8.0,75.0,0,1,0,16,0,0,0,39,2,25,0,0,14,5
Kayshon Boutte,124087,WR,NE,1,35.6,0,19,57.6,,61.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,1
Khalil Shakir,84140,WR,BUF,1,39.0,0,4,71.2,,59.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,1
Daniel Bellinger,84041,TE,NYG,1,34.8,0,21,62.4,66.0,56.6,1,0,5,16.7,16.7,90.0,0,1,0,16,0,0,0,46,6,36,0,0,10,25
Aaron Rodgers,2241,QB,NYJ,1,27.6,0,22,83.4,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,58,0,41,0,0,16,0
Michael Mayer,122906,TE,LV,1,34.0,0,23,53.3,75.0,50.6,0,0,4,12.1,11.4,100.0,0,0,0,16,0,0,0,47,4,35,0,0,12,26
Ben Sinnott,122616,TE,WAS,1,38.1,0,32,44.0,64.9,37.8,0,0,1,3.8,3.7,100.0,0,0,0,16,0,0,0,42,1,27,0,0,15,21
Blake Whiteheart,77881,TE,CLV,1,69.6,0,8,60.3,30.2,71.3,0,1,3,30.0,30.0,83.3,0,1,0,16,0,0,0,23,3,10,0,0,13,14
Alec Pierce,78038,WR,IND,1,45.7,0,14,53.3,,61.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
Adam Trautman,109795,TE,DEN,1,59.3,0,10,67.2,75.3,57.7,0,0,4,30.8,26.7,100.0,0,0,0,16,0,0,0,27,4,15,0,0,12,27
Olamide Zaccheaus,44920,WR,WAS,1,39.5,0,32,69.1,,60.8,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,38,0,23,0,0,15,0
Jeremy Ruckert,84029,TE,NYJ,1,37.5,0,22,50.6,68.6,46.3,0,0,2,8.3,7.4,100.0,0,0,0,15,0,0,0,40,2,27,0,0,13,21
Hunter Long,60859,TE,LA,1,68.2,0,26,87.1,,67.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,18
Julian Hill,88685,TE,MIA,1,55.6,0,17,48.3,31.2,58.3,0,1,4,30.8,25.0,87.5,0,1,0,15,0,0,0,27,4,16,0,0,11,21
Jameis Winston,9434,QB,CLV,1,31.3,0,8,39.9,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,48,0,31,0,0,15,0
Colby Parkinson,52266,TE,LA,1,46.9,0,26,53.0,,45.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,17,0,0,15,25
David Quessenberry,7957,T,MIN,1,100.0,0,18,57.7,52.9,60.0,0,2,12,100.0,100.0,91.7,0,2,0,14,0,0,0,14,13,13,0,14,1,0
Kimani Vidal,123727,HB,LAC,1,40.0,0,27,45.9,34.2,,1,2,13,44.8,43.8,80.8,0,4,1,14,0,0,0,35,14,32,0,0,0,0
JuJu Smith-Schuster,11817,WR,KC,1,36.8,0,16,64.3,62.4,89.4,0,0,1,4.0,4.0,100.0,0,0,0,14,0,0,0,38,1,25,0,0,13,0
Jayden Reed,78171,WR,GB,1,36.8,0,12,75.7,,59.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,21,0,0,14,0
Davante Adams,8688,WR,NYJ,1,25.9,0,22,91.2,,56.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,54,0,40,0,0,14,0
Darnell Washington,124044,TE,PIT,1,73.7,1,25,59.9,68.2,70.7,0,0,1,20.0,16.7,100.0,1,0,0,14,0,0,0,19,1,6,0,0,13,18
Ben Sims,77918,TE,GB,1,87.5,0,12,55.8,72.7,56.9,0,0,1,33.3,33.3,100.0,0,0,0,14,0,0,0,16,1,3,0,0,13,15
Jakobi Meyers,47468,WR,LV,1,23.3,0,23,67.4,,59.3,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,60,0,46,0,0,14,0
Jared Goff,10635,QB,DET,1,16.5,0,11,62.0,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,79,0,66,0,0,13,0
Adonai Mitchell,146712,WR,IND,1,35.1,0,14,40.3,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,24,0,0,13,0
John Ojukwu,58530,T,TEN,1,100.0,0,31,75.5,70.2,68.6,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,1,1,0,0,12,13
Wan'Dale Robinson,101735,WR,NYG,1,25.0,1,21,55.5,,30.9,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,52,0,39,0,0,13,0
Bryce Young,123943,QB,CAR,1,23.6,0,5,39.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,55,0,42,0,0,13,0
Russell Wilson,7077,QB,PIT,1,31.0,0,25,60.4,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,27,0,0,13,0
Calvin Ridley,48262,WR,TEN,1,25.5,0,31,63.2,,36.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,51,0,37,0,0,13,0
C.J. Stroud,129759,QB,HST,1,26.0,0,13,80.0,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,50,0,33,0,0,13,0
DeAndre Hopkins,7808,WR,KC,1,38.2,0,16,80.9,,62.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Allen Lazard,48135,WR,NYJ,1,27.7,0,22,45.2,,51.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,34,0,0,13,2
Mack Hollins,11873,WR,BUF,1,37.1,0,4,56.6,,84.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,5
Demario Douglas,104155,WR,NE,1,41.9,0,19,49.0,,58.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Ryan Miller,78734,WR,TB,1,86.7,0,30,59.9,,58.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,0
Kendrick Bourne,12270,WR,NE,1,48.1,0,19,76.6,,58.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
Devaughn Vele,100637,WR,DEN,1,31.6,0,10,45.2,,70.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,38,0,26,0,0,12,1
Austin Hooper,10715,TE,NE,1,38.7,0,19,65.3,62.4,64.6,0,0,1,5.0,5.0,100.0,0,0,0,12,0,0,0,31,1,20,0,0,11,20
T.J. Hockenson,40912,TE,MIN,1,24.0,0,18,79.2,,61.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,50,0,38,0,0,12,30
Brian Robinson,57120,HB,WAS,1,20.7,0,32,61.1,42.8,49.4,0,1,6,20.7,18.8,91.7,1,1,0,12,0,0,0,58,6,32,0,0,6,0
Johnny Wilson,76366,WR,PHI,1,52.2,0,24,44.0,,32.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,9
Tyrone Tracy,84226,HB,NYG,1,26.1,0,21,53.4,51.6,60.0,0,0,9,30.0,30.6,100.0,0,0,0,12,0,0,0,46,11,36,0,0,1,0
Jalen Coker,143068,WR,CAR,1,25.0,0,5,60.4,,37.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,48,0,36,0,0,12,0
Kenneth Gainwell,77737,HB,PHI,1,38.7,0,24,77.1,79.8,59.4,0,0,2,14.3,14.3,100.0,0,0,0,12,0,0,0,31,2,14,0,0,10,0
D.K. Metcalf,47864,WR,SEA,1,21.8,0,29,63.0,,85.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,55,0,43,0,0,12,0
Jalen Nailor,84292,WR,MIN,1,29.3,0,18,52.2,,58.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
Van Jefferson,47447,WR,PIT,1,34.3,0,25,53.1,,76.6,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,35,0,23,0,0,12,0
