player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Curtis Samuel,11795,WR,BUF,1,29.4,0,4,52.0,,54.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,34,0,24,0,0,10,0
Derrick Henry,10679,HB,BLT,1,25.6,0,3,77.0,78.8,59.3,0,0,4,22.2,22.2,100.0,0,0,0,10,0,0,0,39,4,18,0,0,6,1
Zach Ertz,7816,TE,WAS,1,26.3,0,32,32.0,,30.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,38,0,28,0,0,10,14
Dalton Kincaid,91791,TE,BUF,1,26.3,0,4,53.4,62.3,57.2,0,0,1,3.4,3.4,100.0,0,0,0,10,0,0,0,38,1,29,0,0,9,9
Josh Jacobs,45953,HB,GB,1,20.5,0,12,78.3,44.1,60.0,0,1,7,31.8,30.4,92.9,0,1,0,9,0,0,0,44,7,23,0,0,2,0
Jonathan Mingo,97774,WR,CAR,1,22.5,0,5,49.0,,35.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,40,0,31,0,0,9,0
Braxton Berrios,47961,WR,MIA,1,60.0,0,17,54.9,,54.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,6,0,0,9,0
Doug Kramer,41458,C,CHI,1,100.0,0,6,44.3,11.5,48.7,0,0,0,,100.0,,1,0,0,9,3,0,0,9,1,1,0,0,8,1
Michael Deiter,38554,G,WAS,1,100.0,0,32,55.8,76.7,54.5,0,0,3,100.0,100.0,100.0,0,0,0,9,0,9,0,9,3,3,0,0,6,0
Brian Robinson,57120,HB,WAS,1,40.9,0,32,54.9,24.0,55.9,0,2,4,44.4,40.0,75.0,0,2,0,9,0,0,0,22,4,10,0,0,5,0
Josh Jones,26634,T,BLT,1,100.0,0,3,64.3,76.7,59.7,0,0,6,100.0,100.0,100.0,0,0,0,9,0,0,2,9,6,6,0,7,3,0
Hunter Long,60859,TE,LA,1,52.9,0,26,60.8,72.7,54.3,0,0,2,20.0,20.0,100.0,1,0,0,9,0,0,0,17,2,10,0,0,7,14
Eric Saubert,11929,TE,SF,1,69.2,0,28,50.1,,54.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,13,0,4,0,0,9,11
Tim Jones,61669,WR,JAX,1,64.3,0,15,53.2,,53.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,14,0,5,0,0,9,0
Ty Chandler,62942,HB,MIN,1,19.6,0,18,48.7,66.3,60.0,0,1,4,18.2,18.5,87.5,0,1,0,9,0,0,0,46,5,27,0,0,4,0
Tank Dell,78874,WR,HST,1,19.6,0,13,61.9,,35.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,46,0,36,0,0,9,0
Brian Thomas Jr.,146760,WR,JAX,1,24.3,0,15,86.4,,58.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,37,0,28,0,0,9,0
Brevyn Spann-Ford,84006,TE,DAL,1,60.0,0,9,65.1,,49.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,6,0,0,9,14
Malik Washington,97108,WR,MIA,1,45.0,1,17,46.6,,59.0,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,20,0,11,0,0,9,0
Xavier Legette,99197,WR,CAR,1,42.9,0,5,64.3,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,21,0,12,0,0,9,0
Trent Sherfield,48021,WR,MIN,1,88.9,0,18,57.6,,58.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,9,0,1,0,0,8,0
Alvin Kamara,11822,HB,NO,1,17.0,0,20,64.4,31.1,,0,0,8,22.9,22.9,100.0,0,0,0,8,0,0,0,47,8,35,0,0,0,0
Najee Harris,57121,HB,PIT,1,18.6,0,25,81.1,49.8,59.2,0,1,3,13.0,12.5,83.3,0,1,0,8,0,0,0,43,3,24,0,0,5,2
Brenden Bates,53746,TE,NYJ,1,80.0,0,22,29.1,72.0,30.2,0,0,2,50.0,50.0,100.0,0,0,0,8,0,0,0,10,2,4,0,0,6,9
Christian Kirk,47546,WR,JAX,1,25.8,0,15,69.7,,48.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,31,0,23,0,0,8,0
Josh Downs,122832,WR,IND,1,18.6,0,14,74.5,,60.3,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,43,0,35,0,0,8,0
Robert Woods,7822,WR,HST,1,50.0,0,13,51.8,,50.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,16,0,8,0,0,8,0
Braelon Allen,145159,HB,NYJ,1,42.1,0,22,45.4,44.1,,0,0,7,53.8,57.1,100.0,0,0,0,8,0,0,0,19,8,14,0,0,0,0
Charlie Woerner,42257,TE,ATL,1,61.5,0,2,55.4,74.2,58.4,0,0,3,42.9,37.5,100.0,0,0,0,8,0,0,0,13,3,8,0,0,5,11
Tommy Tremble,84025,TE,CAR,1,43.8,0,5,33.6,,72.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,1,16,0,9,0,0,7,11
Demario Douglas,104155,WR,NE,1,17.5,0,19,73.9,,60.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,40,0,33,0,0,7,0
Lucas Krull,83962,TE,DEN,1,38.9,0,10,53.1,,60.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,18,0,11,0,0,7,12
Rachaad White,131633,HB,TB,1,20.6,0,30,75.9,45.8,60.0,0,1,6,27.3,26.1,91.7,0,1,0,7,0,0,0,34,6,23,0,0,1,0
John Samuel Shenker,60854,TE,LV,1,70.0,0,23,55.7,72.5,54.9,0,0,2,40.0,40.0,100.0,0,0,0,7,0,0,0,10,2,5,0,0,5,7
Hunter Luepke,91319,FB,DAL,1,30.4,0,9,59.6,76.1,52.3,0,0,2,12.5,17.6,100.0,0,0,0,7,0,0,0,23,3,17,0,0,4,0
Javonte Williams,77803,HB,DEN,1,18.4,0,10,78.6,84.0,60.0,0,0,5,26.3,22.7,100.0,0,0,0,7,0,0,0,38,5,22,0,0,2,0
Geno Smith,7820,QB,SEA,1,12.1,0,29,70.0,,60.0,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,58,0,51,0,0,7,0
Greg Dortch,42237,WR,ARZ,1,29.2,0,1,54.3,,61.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,24,0,17,0,0,7,0
D.K. Metcalf,47864,WR,SEA,1,12.1,0,29,55.2,,60.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,58,0,51,0,0,7,0
AJ Barner,129433,TE,SEA,1,46.7,0,29,70.4,70.2,60.8,0,0,2,20.0,20.0,100.0,0,0,0,7,0,0,0,15,2,10,0,0,5,8
Michael Burton,9601,FB,DEN,1,54.5,0,10,58.8,67.1,59.8,0,0,1,16.7,16.7,100.0,0,0,0,6,0,0,0,11,1,6,0,0,5,1
Frank Crum,75860,T,DEN,1,100.0,0,10,58.9,66.2,58.0,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,3,6,1,1,0,1,5,2
Tyler Allgeier,83639,HB,ATL,1,19.4,0,2,61.3,66.5,,0,0,5,22.7,26.1,100.0,0,0,0,6,0,0,0,31,6,23,0,0,0,0
Ryan Flournoy,159617,WR,DAL,1,60.0,0,9,55.0,,53.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,4,0,0,6,0
Tylan Wallace,61577,WR,BLT,1,42.9,0,3,84.6,,77.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,14,0,8,0,0,6,0
James Conner,11860,HB,ARZ,1,13.0,0,1,76.8,75.6,66.7,0,0,2,9.1,9.1,100.0,0,0,0,6,0,0,0,46,2,22,0,0,4,0
Samaje Perine,11869,HB,KC,1,28.6,0,16,60.2,45.4,60.0,0,1,3,16.7,16.7,83.3,0,1,0,6,0,0,0,21,3,18,0,0,3,1
Tyrell Shavers,61107,WR,BUF,1,37.5,0,4,53.1,,58.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,16,0,10,0,0,6,0
Zach Pascal,12303,WR,ARZ,1,60.0,0,1,54.2,,54.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,4,0,0,6,0
Adam Prentice,35639,FB,NO,1,85.7,0,20,50.7,37.1,55.7,0,0,2,66.7,66.7,100.0,0,0,0,6,0,0,0,7,2,3,0,0,4,2
Jaleel McLaughlin,138346,HB,DEN,1,26.1,0,10,58.8,26.6,60.0,1,0,1,8.3,8.3,50.0,0,1,0,6,0,0,0,23,1,12,0,0,5,0
Kylen Granson,40630,TE,IND,1,33.3,0,14,49.9,,58.3,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,18,0,12,0,0,6,9
Jody Fortson,94384,TE,KC,1,54.5,0,16,55.8,,59.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,4
Skyy Moore,97116,WR,KC,1,100.0,0,16,60.4,,60.3,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,2
Jaxon Smith-Njigba,129758,WR,SEA,1,11.8,0,29,59.5,,61.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,51,0,45,0,0,6,0
Scott Miller,47481,WR,PIT,1,46.2,0,25,54.4,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
Tyler Lockett,9502,WR,SEA,1,12.2,0,29,70.5,,61.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,49,0,43,0,0,6,0
Josiah Deguara,47034,TE,JAX,1,50.0,0,15,57.6,74.4,59.5,0,0,1,16.7,16.7,100.0,0,0,0,5,0,0,0,10,1,6,0,0,4,5
Alexander Mattison,45817,HB,LV,1,12.5,0,23,62.3,74.6,59.5,0,0,2,10.5,9.5,100.0,0,0,0,5,0,0,0,40,2,21,0,0,3,0
Aaron Shampklin,148900,HB,PIT,1,45.5,0,25,48.8,59.8,60.0,1,0,4,66.7,66.7,87.5,0,1,0,5,0,0,0,11,4,6,0,0,1,0
David Moore,11981,WR,CAR,1,20.8,0,5,54.3,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
Jeremy McNichols,11917,HB,WAS,1,33.3,0,32,75.8,76.6,60.0,0,0,3,50.0,50.0,100.0,0,0,0,5,0,0,0,15,3,6,0,0,2,0
Adonai Mitchell,146712,WR,IND,1,26.3,0,14,64.5,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,13,0,0,5,0
Jordan Akins,47050,TE,CLV,1,25.0,0,8,79.2,,46.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,20,0,15,0,0,5,9
Raheem Mostert,9783,HB,MIA,1,11.4,0,17,72.9,56.7,60.0,0,1,3,15.0,13.6,83.3,0,1,0,5,0,0,0,44,3,22,0,0,2,0
Kareem Hunt,11841,HB,KC,1,9.4,0,16,65.2,27.1,60.0,1,1,4,18.2,16.7,75.0,0,2,0,5,0,0,0,53,4,24,0,0,1,0
Jerome Ford,83601,HB,CLV,1,13.9,0,8,61.3,21.3,,0,2,5,19.2,18.5,80.0,0,2,0,5,0,0,0,36,5,27,0,0,0,4
Connor Heyward,57301,TE,PIT,1,38.5,0,25,73.2,,57.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,3
Xavier Smith,102585,WR,LA,1,62.5,0,26,77.3,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
KaVontae Turpin,47658,WR,DAL,1,22.7,0,9,68.5,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,22,0,16,0,0,5,0
Chuba Hubbard,57373,HB,CAR,1,13.2,0,5,62.4,80.1,60.0,0,0,1,4.5,8.7,100.0,0,0,0,5,0,0,0,38,2,23,0,0,3,0
Kendrick Bourne,12270,WR,NE,1,31.3,0,19,53.4,,53.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Chris Moore,10741,WR,ARZ,1,62.5,0,1,57.6,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Carson Steele,145632,HB,KC,1,31.3,0,16,46.5,,53.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,6,0,0,5,0
Mike Williams,11762,WR,NYJ,1,7.8,0,22,54.0,,56.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,51,0,47,0,0,4,0
Marcus Mariota,9435,QB,WAS,1,44.4,0,32,49.8,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,3,0,0,4,0
David Njoku,11784,TE,CLV,1,15.4,0,8,59.6,69.2,59.7,0,0,1,4.5,4.3,100.0,0,0,0,4,0,0,0,26,1,23,0,0,3,11
D'Onta Foreman,11844,HB,CLV,1,19.0,0,8,69.6,80.9,60.0,0,0,3,33.3,30.0,100.0,0,0,0,4,0,0,0,21,3,10,0,0,1,1
Dare Ogunbowale,12329,HB,HST,1,8.7,0,13,56.6,59.4,,0,0,4,13.3,13.3,100.0,1,0,0,4,0,0,0,46,4,30,0,0,0,0
Reggie Gilliam,40951,FB,BUF,1,80.0,0,4,59.9,,59.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,3
Noah Fant,42388,TE,SEA,1,10.0,0,29,55.2,54.4,60.0,0,0,2,5.3,7.7,100.0,0,0,0,4,0,0,0,40,3,39,0,0,1,13
Nate Davis,46808,G,CHI,1,100.0,0,6,60.0,72.5,60.0,0,0,0,,100.0,,0,0,0,4,0,0,0,4,1,1,4,0,3,0
Mike Gesicki,47153,TE,CIN,1,13.8,0,7,70.0,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,29,0,25,0,0,4,3
Tyler Johnson,48054,WR,LA,1,36.4,0,26,53.6,61.6,59.4,0,0,1,12.5,12.5,100.0,0,0,0,4,0,0,0,11,1,8,0,0,3,0
Walker Little,52287,T,JAX,1,100.0,0,15,59.0,,58.8,0,0,0,,,,0,0,0,4,0,0,1,4,0,0,0,0,4,3
Brock Hoffman,54535,C,DAL,1,100.0,0,9,53.9,73.2,65.1,0,0,2,100.0,100.0,100.0,1,0,0,4,0,0,0,4,2,2,4,0,2,0
D'Andre Swift,57212,HB,CHI,1,8.2,0,6,61.0,25.2,60.0,0,0,2,8.3,11.5,100.0,1,0,0,4,0,0,0,49,3,26,0,0,1,0
Quintin Morris,61182,TE,BUF,1,100.0,0,4,60.5,,60.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Nico Collins,61441,WR,HST,1,44.4,0,13,94.6,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Emari Demercado,77763,HB,ARZ,1,30.8,0,1,60.8,75.8,60.0,0,0,2,18.2,18.2,100.0,0,0,0,4,0,0,0,13,2,11,0,0,2,0
Antonio Gibson,78050,HB,NE,1,14.3,0,19,73.4,26.4,,0,1,4,21.1,19.0,87.5,0,1,0,4,0,0,0,28,4,21,0,0,0,1
Ashton Dulin,91479,WR,IND,1,26.7,0,14,51.1,,59.5,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,15,0,10,0,0,4,0
Kenneth Walker III,97199,HB,SEA,1,10.3,0,29,69.6,57.3,,0,1,4,11.8,11.8,87.5,0,1,0,4,0,0,0,39,4,34,0,0,0,0
Jalen Coker,143068,WR,CAR,1,12.5,0,5,83.3,,82.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,32,0,28,0,0,4,0
Kingsley Suamataia,146558,T,KC,1,100.0,0,16,59.9,56.1,,0,1,4,100.0,100.0,87.5,0,1,0,4,0,0,4,4,4,4,0,0,0,0
Kiran Amegadjie,151121,T,CHI,1,100.0,0,6,60.0,,60.1,0,0,0,,,,0,0,0,4,0,0,3,4,0,0,0,0,4,1
Emanuel Wilson,154173,HB,GB,1,26.7,0,12,71.8,19.0,60.0,0,1,2,28.6,28.6,75.0,0,1,0,4,0,0,0,15,2,7,0,0,2,0
Ronnie Bell,84288,WR,SF,1,30.0,0,28,54.2,,59.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,1
Tyler Scott,123578,WR,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Ameer Abdullah,9487,HB,LV,1,9.7,0,23,67.0,32.0,60.0,0,0,2,8.7,8.0,100.0,0,0,0,3,0,0,0,31,2,25,0,0,1,0
Ty Johnson,45769,HB,BUF,1,14.3,0,4,67.4,78.8,,0,0,3,16.7,16.7,100.0,0,0,0,3,0,0,0,21,3,18,0,0,0,0
Ezekiel Elliott,10638,HB,DAL,1,13.0,0,9,60.8,37.9,60.0,0,1,2,12.5,12.5,75.0,0,1,0,3,0,0,0,23,2,16,0,0,1,0
Cedrick Wilson Jr.,48170,WR,NO,1,25.0,0,20,54.0,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,9,0,0,3,0
Blake Corum,129574,HB,LA,1,27.3,0,26,67.8,69.0,60.0,0,0,2,40.0,40.0,100.0,0,0,0,3,0,0,0,11,2,5,0,0,1,0
James Proche II,48037,WR,CLV,1,60.0,0,8,57.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Jamaal Williams,11889,HB,NO,1,37.5,0,20,63.0,79.0,,0,0,2,40.0,50.0,100.0,0,0,0,3,0,0,0,8,3,6,0,0,0,0
Troy Franklin,146567,WR,DEN,1,30.0,0,10,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Andrew Beck,47121,FB,GB,1,100.0,0,12,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Jameis Winston,9434,QB,CLV,1,60.0,0,8,51.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,1,0,0,3,0
Pat Surtain II,83119,CB,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Pharaoh Brown,12247,TE,SEA,1,37.5,0,29,58.2,70.2,59.9,0,0,1,16.7,16.7,100.0,0,0,0,3,0,0,0,8,1,6,0,0,2,6
Will Mallory,77888,TE,IND,1,18.8,0,14,55.8,,39.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,16,0,13,0,0,3,3
Zach Charbonnet,97630,HB,SEA,1,14.3,0,29,62.6,76.7,,0,0,3,16.7,15.8,100.0,0,0,0,3,0,0,0,21,3,19,0,0,0,0
KhaDarel Hodge,26104,WR,ATL,1,18.8,0,2,84.9,,54.5,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,16,0,13,0,0,3,0
Kameron Johnson,165866,WR,TB,1,75.0,0,30,55.2,,56.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Brycen Tremayne,84425,WR,WAS,1,60.0,0,32,59.1,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Devin Duvernay,40006,WR,JAX,1,42.9,0,15,67.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,3,0,0,3,0
Khalil Herbert,41668,HB,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Zach Thomas,43641,G,NE,1,100.0,0,19,60.6,70.6,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Aidan O'Connell,60516,QB,LV,1,11.5,0,23,63.8,,60.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,26,0,23,0,0,3,0
Jaxson Kirkland,60215,T,CIN,1,100.0,0,7,49.3,,50.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
D'Ernest Johnson,45734,HB,JAX,1,23.1,0,15,51.6,30.0,,0,0,2,18.2,25.0,100.0,1,0,0,3,0,0,0,13,3,12,0,0,0,0
Bucky Irving,144970,HB,TB,1,8.7,0,30,67.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,23,0,11,0,0,2,0
Rhamondre Stevenson,98689,HB,NE,1,7.1,0,19,73.5,19.5,,0,0,1,7.7,12.5,100.0,1,0,0,2,0,0,0,28,2,16,0,0,0,0
Tyler Goodson,101659,HB,IND,1,6.9,0,14,59.0,73.0,60.0,0,0,1,4.3,4.3,100.0,0,0,0,2,0,0,0,29,1,23,0,0,1,0
John Metchie III,97400,WR,HST,1,66.7,0,13,56.2,,55.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Joshua Ezeudu,77355,T,NYG,1,100.0,0,21,60.6,,60.7,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Jordan Mason,62946,HB,SF,1,4.9,0,28,57.2,74.5,,0,0,2,7.7,7.7,100.0,0,0,0,2,0,0,0,41,2,26,0,0,0,0
Cam Akers,57206,HB,HST,1,9.1,0,13,67.9,69.2,60.0,0,0,1,8.3,8.3,100.0,0,0,0,2,0,0,0,22,1,12,0,0,1,0
Tank Bigsby,123974,HB,JAX,1,8.7,0,15,76.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,23,0,8,0,0,2,0
Charlie Jones,55038,WR,CIN,1,40.0,0,7,57.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
De'Von Achane,124305,HB,MIA,1,18.2,0,17,58.0,72.4,60.0,0,0,1,14.3,14.3,100.0,0,0,0,2,0,0,0,11,1,7,0,0,1,0
Brandon Powell,48036,WR,MIN,1,33.3,0,18,54.7,,59.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,0
Mecole Hardman Jr.,42683,WR,KC,1,25.0,0,16,83.8,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,6,0,0,2,0
Ben Cleveland,41696,C,BLT,1,100.0,0,3,59.9,68.3,59.2,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,2
Parker Washington,129799,WR,JAX,1,25.0,0,15,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,6,0,0,2,0
Ko Kieft,41372,TE,TB,1,100.0,0,30,60.0,,59.8,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Rico Dowdle,40693,HB,DAL,1,5.3,0,9,67.3,74.4,60.0,0,0,1,5.9,5.9,100.0,0,0,0,2,0,0,0,38,1,17,0,0,1,0
Brandon Johnson,40666,WR,PIT,1,40.0,0,25,78.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Feleipe Franks,40217,TE,CAR,1,50.0,0,5,58.0,,60.2,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,3
Charlie Heck,36501,T,ARZ,1,100.0,0,1,60.0,66.4,59.9,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,2
Chandler Zavala,144009,G,CAR,1,100.0,0,5,60.0,,60.1,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Trent Scott,24481,T,WAS,1,100.0,0,32,60.0,64.9,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,2
Jaylen Wright,146934,HB,MIA,1,8.0,0,17,87.9,68.8,60.0,0,0,1,9.1,9.1,100.0,0,0,0,2,0,0,0,25,1,11,0,0,1,0
Andrus Peat,9446,G,LV,1,100.0,0,23,60.0,,59.4,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Roschon Johnson,99467,HB,CHI,1,4.3,0,6,63.8,72.4,,0,0,1,9.1,7.7,100.0,0,0,0,1,0,0,0,23,1,13,0,0,0,0
Marvin Mims Jr.,122937,WR,DEN,1,8.3,0,10,68.9,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,12,0,10,0,0,1,0
Calais Campbell,4364,DI,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Blake Ferguson,35517,LS,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Pierre Strong Jr.,66619,HB,CLV,1,20.0,0,8,42.6,74.1,,0,0,1,25.0,25.0,100.0,0,0,0,1,0,0,0,5,1,4,0,0,0,2
Patrick Paul,101019,T,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jason Sanders,29578,K,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Irvin Charles,28304,WR,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Kyle Allen,26152,QB,PIT,1,50.0,0,25,73.2,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Zach Sieler,66917,DI,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Bub Means,98847,WR,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
JaMycal Hasty,25582,HB,NE,1,33.3,0,19,60.3,73.4,,0,0,1,33.3,33.3,100.0,0,0,0,1,0,0,0,3,1,3,0,0,0,0
Davis Allen,99697,TE,LA,1,33.3,0,26,58.3,,59.9,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,3
Spencer Anderson,81719,G,PIT,1,100.0,0,25,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Aaron Jones,11937,HB,MIN,1,6.3,0,18,78.2,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,16,0,8,0,0,1,0
Colson Yankoff,83589,TE,WAS,1,100.0,0,32,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
James Cook,83666,HB,BUF,1,2.8,0,4,63.2,65.8,,0,0,1,7.1,7.1,100.0,0,0,0,1,0,0,0,36,1,14,0,0,0,0
Lester Cotton,46085,G,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Cody Thompson,48152,WR,TB,1,33.3,0,30,57.1,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Travis Etienne Jr.,57185,HB,JAX,1,4.5,0,15,52.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,22,0,15,0,0,1,0
Raheem Blackshear,57385,HB,CAR,1,33.3,0,5,49.5,7.5,,0,1,1,33.3,33.3,50.0,0,1,0,1,0,0,0,3,1,3,0,0,0,0
Brady Russell,60876,TE,SEA,1,50.0,0,29,60.5,74.1,,0,0,1,50.0,50.0,100.0,0,0,0,1,0,0,0,2,1,2,0,0,0,0
Dante Miller,109158,HB,NYG,1,100.0,0,21,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
