player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Brock Wright,60994,TE,DET,1,74.5,0,11,61.8,75.1,50.7,0,0,2,14.3,14.3,100.0,0,0,0,35,0,0,0,47,2,14,0,0,33,25
Malik Willis,60341,QB,GB,1,54.0,0,12,75.9,,60.0,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,63,0,26,0,0,34,0
Zak Zinter,129605,G,CLV,1,100.0,0,8,58.6,65.3,54.1,0,1,24,100.0,100.0,97.9,0,1,0,34,0,0,0,34,26,26,34,0,8,0
Wyatt Teller,46131,G,CLV,1,100.0,0,8,44.3,19.7,57.3,1,3,23,100.0,100.0,87.0,0,5,1,33,0,0,0,33,25,25,33,0,8,0
Lamar Jackson,46416,QB,BLT,1,52.4,0,3,81.6,,60.0,0,0,0,0.0,0.0,,2,0,0,33,0,0,0,63,0,18,0,0,33,0
Eric Saubert,11929,TE,SF,1,52.5,0,28,56.0,25.6,62.0,1,0,5,16.1,14.7,90.0,0,1,0,32,0,0,0,61,5,34,0,0,27,38
Foster Moreau,47043,TE,NO,1,77.5,0,20,56.6,63.5,57.4,0,0,5,35.7,40.0,100.0,1,0,0,31,0,0,0,40,6,15,0,1,25,31
Michael Jordan,28021,G,NE,1,100.0,0,19,64.3,70.1,59.8,0,1,20,100.0,100.0,97.5,0,1,0,31,0,31,0,31,24,24,0,0,7,0
Tommy Tremble,84025,TE,CAR,1,46.9,0,5,51.4,20.4,57.3,0,1,5,14.3,12.8,90.0,0,1,0,30,0,0,0,64,5,39,0,0,25,46
Rashawn Slater,59971,T,LAC,1,100.0,0,27,65.1,73.2,58.1,0,0,16,100.0,100.0,93.7,0,1,1,30,0,0,29,30,17,17,0,0,13,1
Aaron Rodgers,2241,QB,NYJ,1,41.1,0,22,82.1,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,73,0,43,0,0,30,0
Andy Dalton,6187,QB,CAR,1,39.2,0,5,78.8,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,74,0,43,0,0,29,0
Brandon Coleman,123068,T,WAS,1,100.0,0,32,55.2,55.6,52.1,0,1,16,100.0,100.0,90.6,0,2,1,29,0,0,29,29,16,16,0,0,13,0
Isaiah Likely,83955,TE,BLT,1,74.4,0,3,77.5,68.5,88.5,0,0,1,9.1,9.1,100.0,0,0,0,29,0,0,0,39,1,11,0,0,28,22
Cornelius Lucas,9025,T,WAS,1,100.0,0,32,72.1,79.9,66.8,0,1,15,100.0,100.0,96.7,0,1,0,29,0,0,28,29,15,15,0,0,14,1
Colby Parkinson,52266,TE,LA,1,48.3,0,26,65.6,73.7,76.0,0,0,3,10.3,9.1,100.0,1,0,0,28,0,0,0,58,3,33,0,0,25,43
Rome Odunze,73774,WR,CHI,1,31.5,0,6,68.9,,51.8,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,89,0,60,0,0,28,0
Nelson Agholor,9453,WR,BLT,1,73.7,0,3,76.1,,74.1,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,38,0,10,0,0,28,0
Adam Trautman,109795,TE,DEN,1,60.9,0,10,68.7,82.0,69.0,0,0,10,35.7,35.7,100.0,0,0,0,28,0,0,0,46,10,28,0,2,18,36
Cole Kmet,60995,TE,CHI,1,38.4,0,6,86.0,62.6,64.7,0,0,5,11.1,10.0,80.0,0,1,1,28,0,0,0,73,5,50,0,0,23,41
Caleb Williams,144622,QB,CHI,1,31.1,0,6,57.4,,60.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,90,0,61,0,0,28,0
Darnell Washington,124044,TE,PIT,1,80.0,0,25,59.0,77.2,60.8,0,0,7,53.8,50.0,100.0,0,0,0,28,0,0,0,35,7,14,0,0,21,31
Patrick Ricard,48862,FB,BLT,1,87.5,0,3,57.1,70.2,58.1,0,0,1,20.0,20.0,100.0,0,0,0,28,0,0,0,32,1,5,0,0,27,18
Tucker Kraft,104034,TE,GB,1,64.3,0,12,52.4,70.2,56.8,0,0,1,6.7,6.3,100.0,0,0,0,27,0,0,0,42,1,16,0,0,26,24
Derek Carr,8671,QB,NO,1,48.2,0,20,67.5,,60.2,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,56,0,28,0,0,27,0
Patrick Mahomes,11765,QB,KC,1,36.5,0,16,61.1,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,74,0,44,0,0,27,0
Nick Harris,46752,C,CLV,1,100.0,0,8,52.1,80.6,41.4,0,0,18,100.0,100.0,100.0,0,0,0,27,27,0,0,27,20,20,0,0,7,0
Sam LaPorta,101690,TE,DET,1,62.8,0,11,82.3,73.7,76.6,0,0,2,11.1,11.1,100.0,1,0,0,27,0,0,0,43,2,18,0,0,25,27
Michael Pittman Jr.,29049,WR,IND,1,55.3,0,14,61.7,,57.3,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,47,0,21,0,0,26,0
Drake London,86519,WR,ATL,1,42.6,0,2,77.7,62.3,73.4,0,0,1,3.2,2.8,100.0,0,0,0,26,0,0,0,61,1,36,0,0,25,0
Anthony Richardson,124393,QB,IND,1,46.4,0,14,53.0,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,56,0,23,0,0,26,0
Tyler Conklin,47124,TE,NYJ,1,38.8,0,22,69.7,69.6,41.5,0,0,1,2.6,2.4,100.0,1,0,0,26,0,0,0,67,1,42,0,0,25,40
DJ Moore,48267,WR,CHI,1,30.2,0,6,58.2,,59.5,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,86,0,59,0,0,26,0
Justin Fields,82118,QB,PIT,1,38.2,0,25,75.4,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,68,0,37,0,0,26,0
Sam Darnold,29048,QB,MIN,1,42.6,0,18,73.5,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,61,0,35,0,0,26,0
Allen Lazard,48135,WR,NYJ,1,41.0,0,22,72.1,,56.5,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,61,0,36,0,0,25,1
Brock Purdy,77672,QB,SF,1,35.2,0,28,91.1,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,71,0,43,0,0,25,0
Matthew Stafford,4924,QB,LA,1,43.1,0,26,70.3,,60.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,58,0,33,0,0,25,0
Chris Manhertz,10211,TE,NYG,1,92.6,0,21,49.3,76.0,48.1,0,0,6,75.0,75.0,100.0,0,0,0,25,0,0,1,27,6,8,0,0,19,23
Mason McCormick,78326,G,PIT,1,100.0,0,25,57.2,82.6,52.0,0,0,13,100.0,100.0,100.0,0,0,0,25,0,12,0,25,13,13,0,0,12,13
Johnny Mundt,12206,TE,MIN,1,49.0,0,18,54.9,80.4,53.4,0,0,2,8.0,7.1,100.0,0,0,0,25,0,0,0,51,2,28,0,0,23,32
Darius Slayton,25578,WR,NYG,1,43.1,0,21,51.4,,54.1,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,58,0,33,0,0,25,3
Kirk Cousins,7102,QB,ATL,1,39.3,0,2,64.8,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,61,0,36,0,0,24,0
Theo Johnson,129787,TE,NYG,1,42.1,0,21,50.1,65.5,45.7,0,1,4,11.4,10.8,87.5,1,1,0,24,0,0,0,57,4,37,0,0,20,35
Geno Smith,7820,QB,SEA,1,37.5,0,29,73.5,,60.0,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,64,0,38,0,0,24,0
John Bates,42275,TE,WAS,1,75.0,0,32,63.6,70.4,71.8,0,0,3,27.3,27.3,100.0,0,0,0,24,0,0,0,32,3,11,0,1,21,23
Garrett Wilson,97405,WR,NYJ,1,37.5,0,22,63.8,,62.8,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,64,0,40,0,0,24,0
Trent Brown,9677,T,CIN,1,100.0,0,7,71.2,80.1,64.3,0,0,16,100.0,100.0,100.0,0,0,0,24,0,0,0,24,16,16,0,24,8,0
Walker Little,52287,T,JAX,1,100.0,0,15,36.4,48.1,58.9,1,0,18,100.0,100.0,91.7,2,2,1,24,0,0,0,24,19,19,0,24,5,0
Zay Flowers,97268,WR,BLT,1,57.1,0,3,67.9,,59.1,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,42,0,17,0,0,24,0
Charlie Kolar,60917,TE,BLT,1,88.5,0,3,76.9,,61.8,0,0,0,0.0,0.0,,0,0,0,23,0,0,1,26,0,3,0,0,23,25
Daniel Jones,39395,QB,NYG,1,32.4,0,21,49.7,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,71,0,42,0,0,23,0
Demarcus Robinson,10760,WR,LA,1,42.6,0,26,63.7,,72.9,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,54,0,31,0,0,23,0
Romeo Doubs,84329,WR,GB,1,50.0,0,12,56.7,,65.2,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,46,0,23,0,0,23,0
Zach Thomas,43641,G,NE,1,100.0,0,19,69.9,74.4,65.8,0,0,16,100.0,100.0,93.7,0,1,1,23,0,21,0,23,16,16,0,0,7,2
Jameson Williams,101701,WR,DET,1,47.9,0,11,57.3,,60.9,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,48,0,24,0,0,23,0
Jeremy Ruckert,84029,TE,NYJ,1,69.7,0,22,65.4,65.9,45.9,0,0,1,9.1,9.1,100.0,0,0,0,23,0,0,0,33,1,11,0,0,22,25
Noah Gray,60878,TE,KC,1,62.2,0,16,55.2,,49.2,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,37,0,14,0,0,23,24
Kyle Juszczyk,7912,FB,SF,1,52.3,0,28,48.7,64.9,57.9,0,0,1,5.3,4.5,100.0,1,0,0,23,0,0,0,44,1,22,0,0,22,18
Alec Pierce,78038,WR,IND,1,51.2,0,14,66.3,,61.8,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,43,0,21,0,0,22,0
Justin Jefferson,61398,WR,MIN,1,38.6,0,18,78.8,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,57,0,35,0,0,22,0
Mo Alie-Cox,12078,TE,IND,1,71.0,0,14,48.8,71.5,61.7,0,0,2,20.0,18.2,100.0,1,0,0,22,0,0,0,31,2,11,0,0,20,31
Chandler Zavala,144009,G,CAR,1,100.0,0,5,48.2,77.2,58.0,0,0,3,100.0,100.0,100.0,1,0,0,22,0,20,0,22,5,5,0,0,17,2
Luke Musgrave,98499,TE,GB,1,62.9,0,12,53.0,32.4,58.4,0,0,1,7.1,7.1,100.0,0,0,0,22,0,0,0,35,1,14,0,0,21,28
Pat Freiermuth,84085,TE,PIT,1,40.0,0,25,62.4,20.7,51.2,0,1,1,3.1,2.9,50.0,0,1,0,22,0,0,0,55,1,34,0,0,21,29
Rashod Bateman,84296,WR,BLT,1,56.4,0,3,69.0,,55.9,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,39,0,17,0,0,22,0
Josh Oliver,47083,TE,MIN,1,71.0,0,18,42.7,73.9,47.7,0,0,2,18.2,25.0,100.0,0,0,0,22,0,0,0,31,3,12,0,0,19,30
Darnell Mooney,48236,WR,ATL,1,38.6,0,2,74.9,,59.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,57,0,35,0,0,22,0
Ray-Ray McCloud III,47895,WR,ATL,1,36.2,0,2,54.2,,38.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,58,0,36,0,0,21,0
Jayden Daniels,97993,QB,WAS,1,36.2,0,32,95.9,,60.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,58,0,31,0,0,21,0
Jackson Powers-Johnson,146550,G,LV,1,100.0,0,23,66.5,76.5,59.8,0,1,18,100.0,100.0,97.2,0,1,0,21,0,0,0,21,18,18,21,0,3,0
Jahan Dotson,84375,WR,PHI,1,33.9,0,24,51.8,,59.2,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,62,0,41,0,0,21,0
Tim Patrick,12087,WR,DET,1,61.8,0,11,52.2,,50.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,34,0,13,0,0,21,0
Jauan Jennings,48027,WR,SF,1,35.0,0,28,90.5,,51.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,60,0,39,0,0,21,0
Terry McLaurin,48229,WR,WAS,1,40.8,0,32,83.1,,40.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,49,0,29,0,0,20,0
Travis Kelce,7844,TE,KC,1,35.1,0,16,59.8,66.3,54.0,0,0,1,2.6,2.6,100.0,0,0,0,20,0,0,0,57,1,38,0,0,19,37
Marquez Valdes-Scantling,47809,WR,BUF,1,40.8,0,4,53.4,,68.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,49,0,29,0,0,20,2
Jalen Hurts,40291,QB,PHI,1,28.2,0,24,71.8,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,71,0,46,0,0,20,0
Xavier Legette,99197,WR,CAR,1,45.5,0,5,54.6,,33.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,44,0,24,0,0,20,0
Pharaoh Brown,12247,TE,SEA,1,66.7,0,29,37.1,27.3,47.2,1,0,3,25.0,23.1,83.3,2,1,0,20,0,0,0,30,3,13,0,0,17,22
Hunter Long,60859,TE,LA,1,74.1,0,26,81.2,39.5,85.2,0,0,4,40.0,41.7,100.0,1,0,0,20,0,0,0,27,5,12,0,0,15,22
Terron Armstead,7856,T,MIA,1,100.0,0,17,69.3,53.8,74.9,0,2,11,100.0,100.0,90.9,0,2,0,20,0,0,20,20,11,11,0,0,9,0
Drew Dalman,52270,C,ATL,1,100.0,0,2,66.6,77.7,64.5,0,0,9,100.0,100.0,100.0,0,0,0,19,19,0,0,19,10,10,0,0,9,0
Joe Burrow,28022,QB,CIN,1,30.6,0,7,78.3,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,62,0,43,0,0,19,0
Christian Watson,66581,WR,GB,1,55.9,0,12,76.0,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,34,0,15,0,0,19,0
Chris Olave,84355,WR,NO,1,42.2,0,20,90.3,,57.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,45,0,26,0,0,19,0
Jaelyn Duncan,81722,T,TEN,1,100.0,0,31,48.2,36.9,,0,1,19,100.0,100.0,92.1,0,2,1,19,0,0,0,19,19,19,0,17,0,2
Dallas Goedert,47272,TE,PHI,1,31.1,0,24,81.4,30.7,48.3,0,0,1,2.4,2.3,100.0,0,0,0,19,0,0,0,61,1,43,0,0,18,26
D.K. Metcalf,47864,WR,SEA,1,35.8,0,29,72.9,,40.2,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,53,0,34,0,0,19,0
Brenton Strange,101694,TE,JAX,1,38.0,0,15,48.7,71.0,55.0,0,0,4,11.4,11.4,100.0,0,0,0,19,0,0,0,50,4,35,0,0,15,22
Jaylen Waddle,84088,WR,MIA,1,35.3,0,17,63.3,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,51,0,33,0,0,18,0
Brandon Aiyuk,84109,WR,SF,1,31.6,0,28,63.1,,54.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,57,0,39,0,0,18,0
Ja'Marr Chase,84270,WR,CIN,1,29.5,0,7,70.6,,61.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,61,0,43,0,0,18,0
DeAndre Carter,9859,WR,CHI,1,31.6,0,6,51.8,62.3,31.3,0,0,1,2.8,2.5,100.0,0,0,0,18,0,0,0,57,1,40,0,0,17,0
Jalen Nailor,84292,WR,MIN,1,33.3,0,18,68.9,,59.2,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,54,0,35,0,0,18,0
Jaxon Smith-Njigba,129758,WR,SEA,1,32.1,0,29,58.8,,39.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,56,0,38,0,0,18,0
Lil'Jordan Humphrey,42247,WR,DEN,1,36.0,0,10,57.1,52.8,53.7,0,1,1,3.3,3.0,50.0,0,1,0,18,0,0,0,50,1,33,0,0,17,0
Jerome Ford,83601,HB,CLV,1,34.0,0,8,59.2,58.0,60.0,0,1,16,40.0,39.0,96.9,0,1,0,18,0,0,0,53,16,41,0,0,2,6
DeVonta Smith,61100,WR,PHI,1,33.3,0,24,74.7,,59.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,54,0,36,0,0,18,0
Lane Johnson,7786,T,PHI,1,100.0,0,24,83.7,80.2,84.4,0,0,13,100.0,100.0,100.0,0,0,0,18,0,0,0,18,13,13,0,18,5,0
Nate Adkins,87625,TE,DEN,1,72.0,0,10,48.9,27.6,53.3,0,1,4,36.4,36.4,87.5,0,1,0,18,0,0,0,25,4,11,0,0,14,18
Malik Nabers,146759,WR,NYG,1,30.0,0,21,83.8,,60.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,60,0,40,0,0,18,0
Adam Prentice,35639,FB,NO,1,81.8,0,20,52.4,76.1,52.8,0,0,1,20.0,20.0,100.0,0,0,0,18,0,0,0,22,1,5,0,0,17,1
Bo Nix,97790,QB,DEN,1,26.5,0,10,74.1,,60.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,68,0,44,0,0,18,0
Grant Calcaterra,60997,TE,PHI,1,65.4,0,24,42.5,68.3,54.1,0,0,1,10.0,10.0,100.0,1,0,0,17,0,0,0,26,1,10,0,0,16,19
Andrew Ogletree,138351,TE,IND,1,85.0,0,14,64.2,66.9,66.7,0,0,1,25.0,25.0,100.0,0,0,0,17,0,0,0,20,1,4,0,0,16,16
Daniel Bellinger,84041,TE,NYG,1,65.4,0,21,73.7,70.2,65.1,0,0,1,10.0,10.0,100.0,1,0,0,17,0,0,0,26,1,10,0,0,16,16
Ben Sinnott,122616,TE,WAS,1,68.0,0,32,51.4,69.7,56.2,0,0,1,11.1,11.1,100.0,0,0,0,17,0,0,0,25,1,9,0,0,16,19
Rashid Shaheed,63707,WR,NO,1,40.5,0,20,52.2,,58.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,42,0,25,0,0,17,0
Charlie Woerner,42257,TE,ATL,1,89.5,0,2,53.5,71.2,53.5,0,0,3,75.0,60.0,100.0,0,0,0,17,0,0,0,19,3,5,0,0,14,15
Tip Reiman,129423,TE,ARZ,1,85.0,0,1,46.5,47.5,63.2,0,0,6,66.7,70.0,100.0,1,0,0,17,0,0,0,20,7,10,0,0,10,18
Courtland Sutton,48164,WR,DEN,1,34.0,0,10,75.6,,61.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,50,0,33,0,0,17,0
Cedrick Wilson Jr.,48170,WR,NO,1,68.0,0,20,49.6,,36.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,25,0,8,0,0,17,0
Jamaree Salyer,81656,G,LAC,1,100.0,0,27,67.3,14.7,80.1,0,1,10,100.0,100.0,95.0,0,1,0,17,0,0,1,17,10,10,16,0,7,0
Jonathan Mingo,97774,WR,CAR,1,34.7,0,5,57.3,,72.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,49,0,31,0,0,17,0
Rashee Rice,97605,WR,KC,1,30.9,0,16,81.8,,54.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,55,0,37,0,0,17,1
Diontae Johnson,33441,WR,CAR,1,29.3,0,5,77.1,,60.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,58,0,41,0,0,17,0
George Pickens,99229,WR,PIT,1,34.0,0,25,62.9,,60.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,50,0,33,0,0,17,0
Cade Otton,61071,TE,TB,1,32.7,0,30,61.3,70.0,66.2,0,0,2,5.6,5.4,100.0,0,0,0,17,0,0,0,52,2,37,0,0,15,35
Scott Miller,47481,WR,PIT,1,44.7,0,25,71.3,,61.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,21,0,0,17,0
Dalton Schultz,47304,TE,HST,1,26.6,0,13,45.6,68.8,38.9,0,1,8,16.0,14.5,93.7,0,1,0,17,0,0,0,64,8,55,0,0,9,42
Trey McBride,75916,TE,ARZ,1,32.0,0,1,59.7,35.4,52.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,34,0,0,16,23
Luke Farrell,42353,TE,JAX,1,59.3,0,15,53.8,74.0,57.2,0,0,4,26.7,26.7,100.0,0,0,0,16,0,0,0,27,4,15,0,0,12,25
JuJu Smith-Schuster,11817,WR,KC,1,39.0,1,16,49.5,,31.1,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,41,0,25,0,0,16,0
Alec Ingold,34934,FB,MIA,1,61.5,0,17,49.4,72.0,82.7,0,0,2,20.0,18.2,100.0,0,0,0,16,0,0,0,26,2,11,0,0,14,5
Baker Mayfield,46518,QB,TB,1,28.1,0,30,60.6,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,41,0,0,16,0
Josh Allen,46601,QB,BUF,1,28.6,0,4,83.1,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,38,0,0,16,0
Drew Sample,47259,TE,CIN,1,64.0,0,7,47.3,28.5,58.0,0,1,5,38.5,35.7,90.0,0,1,0,16,0,0,0,25,5,14,0,0,11,17
Dalton Kincaid,91791,TE,BUF,1,47.1,0,4,78.6,71.5,69.3,0,0,2,11.1,10.0,100.0,0,0,0,16,0,0,0,34,2,20,0,0,14,15
Alec Anderson,81882,C,BUF,1,100.0,0,4,75.7,77.9,71.3,0,0,5,100.0,100.0,100.0,0,0,0,16,0,0,5,16,5,5,3,0,11,8
Josh Downs,122832,WR,IND,1,50.0,0,14,48.7,,59.7,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,32,0,16,0,0,16,0
Marcedes Lewis,2973,TE,CHI,1,76.2,0,6,49.4,76.6,62.7,0,0,5,50.0,50.0,100.0,1,0,0,16,0,0,0,21,5,10,0,0,11,20
Gabe Davis,55410,WR,JAX,1,29.6,0,15,53.3,,38.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,38,0,0,16,3
Julian Hill,88685,TE,MIA,1,60.0,0,17,70.0,73.4,56.0,0,0,3,23.1,28.6,100.0,3,0,0,15,0,0,0,25,4,14,0,0,11,21
Tee Higgins,61211,WR,CIN,1,26.8,0,7,60.7,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,41,0,0,15,0
Dontayvion Wicks,99711,WR,GB,1,51.7,0,12,47.4,,41.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,1
Calvin Austin III,61418,WR,PIT,1,40.5,0,25,82.0,,59.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
CeeDee Lamb,61570,WR,DAL,1,21.1,0,9,49.3,67.1,60.6,0,0,0,0.0,1.8,,1,0,0,15,0,0,0,71,1,57,0,0,14,1
Jayden Reed,78171,WR,GB,1,41.7,0,12,61.1,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,19,0,0,15,1
Bo Melton,61610,WR,GB,1,88.2,0,12,56.8,,55.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,17,0,2,0,0,15,0
Mack Hollins,11873,WR,BUF,1,32.6,0,4,55.9,,55.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,6
Juwan Johnson,28305,TE,NO,1,53.6,0,20,29.6,12.3,33.1,1,1,5,27.8,27.8,80.0,0,2,0,15,0,0,0,28,5,18,0,0,10,21
Kaleb McGary,46912,T,ATL,1,100.0,0,2,64.6,56.2,67.1,1,0,8,100.0,100.0,93.7,0,1,0,15,0,0,0,15,9,9,0,15,6,0
David Moore,11981,WR,CAR,1,78.9,0,5,56.1,,59.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,4,0,0,15,0
Will Dissly,30762,TE,LAC,1,65.2,0,27,69.1,72.5,56.3,0,0,2,20.0,20.0,100.0,0,0,0,15,0,0,0,23,2,10,0,0,13,20
Noah Brown,11993,WR,WAS,1,45.5,0,32,69.3,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Zach Ertz,7816,TE,WAS,1,39.5,0,32,56.0,77.8,46.1,0,0,3,11.5,11.5,100.0,1,0,0,15,0,0,0,38,3,26,0,1,12,14
Tutu Atwell,77965,WR,LA,1,34.9,0,26,79.3,,58.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Dak Prescott,10769,QB,DAL,1,18.8,0,9,65.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,80,0,64,0,0,15,0
Kylen Granson,40630,TE,IND,1,55.6,0,14,63.8,70.2,58.7,0,0,1,7.7,7.7,100.0,0,0,0,15,0,0,0,27,1,13,0,0,14,11
Ja'Tavion Sanders,144717,TE,CAR,1,57.7,0,5,42.0,27.3,51.7,0,0,4,28.6,26.7,75.0,0,1,1,15,0,0,0,26,4,15,0,0,11,23
Tyreek Hill,10799,WR,MIA,1,32.6,0,17,57.6,,54.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Dan Skipper,12307,T,DET,1,100.0,0,11,44.3,67.1,47.7,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,0,15,1,1,0,0,14,15
James Hudson III,59854,T,CLV,1,100.0,0,8,46.4,52.6,40.9,0,1,13,100.0,100.0,96.2,0,1,0,15,0,0,0,15,13,13,0,15,2,0
Devin Singletary,40485,HB,NYG,1,28.6,0,21,59.9,32.0,59.8,0,1,7,28.0,26.9,92.9,0,1,0,14,0,0,0,49,7,26,0,0,7,0
Olumuyiwa Fashanu,129777,T,NYJ,1,100.0,0,22,70.8,40.2,78.1,0,0,6,100.0,100.0,100.0,0,0,0,14,0,0,0,14,6,6,0,13,8,1
Kyler Murray,38334,QB,ARZ,1,23.7,0,1,58.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,59,0,42,0,0,14,0
Dawson Knox,35883,TE,BUF,1,42.4,0,4,51.1,54.8,58.3,0,1,2,10.0,13.6,75.0,0,1,0,14,0,0,0,33,3,22,0,0,11,25
Gardner Minshew,41401,QB,LV,1,27.5,0,23,66.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,36,0,0,14,0
Mark Andrews,47436,TE,BLT,1,66.7,0,3,69.2,,90.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,1,21,0,7,0,0,14,8
Quentin Johnston,123085,WR,LAC,1,37.8,0,27,66.2,,53.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,0
Jakobi Meyers,47468,WR,LV,1,23.7,0,23,71.6,,54.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,59,0,45,0,0,14,1
Justin Herbert,28237,QB,LAC,1,38.9,0,27,58.8,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,21,0,0,14,0
Demontrey Jacobs,56619,T,NE,1,100.0,0,19,57.2,49.6,59.6,0,0,11,100.0,100.0,90.9,0,1,1,14,0,0,14,14,11,11,0,0,3,0
Mekhi Becton,59818,G,PHI,1,100.0,0,24,39.4,0.0,66.0,0,2,10,100.0,100.0,80.0,0,3,1,14,0,0,0,14,10,10,14,0,4,0
