player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kayshon Boutte,124087,WR,NE,1,48.4,0,19,66.9,,33.0,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,62,0,32,0,0,30,5
Justin Herbert,28237,QB,LAC,1,50.0,0,27,91.6,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,58,0,25,0,0,29,0
Curtis Samuel,11795,WR,BUF,1,43.9,0,4,61.5,,77.1,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,66,0,37,0,0,29,0
Robert Jones,100786,G,MIA,1,100.0,0,17,61.9,33.5,69.1,0,2,18,100.0,100.0,88.9,0,3,1,29,0,29,0,29,18,18,0,0,11,0
C.J. Stroud,129759,QB,HST,1,42.6,0,13,56.3,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,68,0,39,0,0,29,0
Hunter Henry,10669,TE,NE,1,50.9,0,19,58.2,81.7,62.5,0,0,2,7.4,6.7,100.0,0,0,0,29,0,0,0,57,2,30,0,0,27,39
Daniel Jones,39395,QB,NYG,1,37.3,0,21,65.7,,60.0,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,75,0,43,0,0,28,0
Van Jefferson,47447,WR,PIT,1,50.9,0,25,50.7,,52.1,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,55,0,27,0,0,28,0
Ja'Tavion Sanders,144717,TE,CAR,1,50.9,0,5,58.9,70.2,64.0,0,0,1,3.8,3.7,100.0,1,0,0,27,0,0,0,53,1,27,0,0,26,36
Jalen Coker,143068,WR,CAR,1,50.9,0,5,60.8,,41.6,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,53,0,26,0,0,27,0
MyCole Pruitt,9576,TE,PIT,1,79.4,0,25,47.3,73.3,50.4,0,0,3,33.3,30.0,100.0,0,0,0,27,0,0,0,34,3,10,0,0,24,29
Mack Hollins,11873,WR,BUF,1,41.5,0,4,69.5,,59.1,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,65,0,38,0,0,27,3
Austin Hooper,10715,TE,NE,1,65.9,0,19,85.7,72.1,57.5,0,0,1,6.7,12.5,100.0,0,0,0,27,0,0,0,41,2,16,0,0,25,35
Malik Nabers,146759,WR,NYG,1,39.4,0,21,68.0,,61.6,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,66,0,39,0,0,26,0
Brock Wright,60994,TE,DET,1,70.3,0,11,55.3,74.9,60.1,0,0,4,28.6,26.7,100.0,0,0,0,26,0,0,0,37,4,15,0,0,22,28
David Moore,11981,WR,CAR,1,52.0,0,5,66.1,,59.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,50,0,24,0,0,26,0
Xavier Hutchinson,122518,WR,HST,1,43.9,0,13,58.3,,57.5,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,57,0,32,0,0,25,0
Jordan Addison,123000,WR,MIN,1,40.3,0,18,60.6,,60.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,62,0,36,0,0,25,0
Baker Mayfield,46518,QB,TB,1,41.0,0,30,59.5,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,61,0,34,0,0,25,0
Dawson Knox,35883,TE,BUF,1,48.1,1,4,61.1,,54.3,0,0,0,0.0,0.0,,2,0,0,25,0,0,0,52,0,27,0,0,25,30
Tyron Smith,6161,T,NYJ,1,100.0,0,22,64.6,76.8,57.3,0,0,12,100.0,100.0,100.0,0,0,0,25,0,0,25,25,13,13,0,0,12,0
Cade Otton,61071,TE,TB,1,42.1,0,30,61.1,,55.1,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,57,0,33,0,0,24,38
Quentin Johnston,123085,WR,LAC,1,50.0,0,27,55.7,,39.9,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,48,0,24,0,0,24,0
Lester Cotton,46085,G,MIA,1,100.0,0,17,74.8,62.8,74.6,0,1,14,100.0,100.0,89.3,0,2,1,24,0,24,0,24,14,14,0,0,10,0
Dalton Schultz,47304,TE,HST,1,47.9,0,13,86.0,79.9,69.4,0,0,7,22.6,21.9,100.0,0,0,0,23,0,0,0,48,7,32,0,0,16,34
George Kittle,11901,TE,SF,1,40.4,0,28,82.9,30.7,65.9,0,1,7,18.9,17.1,92.9,0,1,0,23,0,0,0,57,7,41,0,0,16,37
Josh Allen,46601,QB,BUF,1,31.5,0,4,80.1,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,73,0,42,0,0,23,0
Derek Carr,8671,QB,NO,1,43.1,0,20,77.3,,60.2,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,51,0,27,0,0,22,0
Cole Kmet,60995,TE,CHI,1,39.3,0,6,57.6,81.9,61.8,0,0,4,10.8,10.5,100.0,0,0,0,22,0,0,1,56,4,38,0,1,18,17
Kyler Murray,38334,QB,ARZ,1,42.3,0,1,80.3,,60.0,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,52,0,27,0,0,22,0
Joe Flacco,4332,QB,IND,1,34.4,0,14,60.6,,60.0,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,64,0,42,0,0,22,0
Chris Manhertz,10211,TE,NYG,1,88.0,0,21,71.1,74.7,70.7,0,0,3,50.0,57.1,100.0,0,0,0,22,0,0,0,25,4,7,0,0,18,22
Wanya Morris,98247,T,KC,1,100.0,0,16,63.4,63.1,61.5,0,0,15,100.0,100.0,100.0,0,0,0,22,0,0,22,22,15,15,0,0,7,0
Elijah Higgins,98027,TE,ARZ,1,75.9,0,1,72.2,,65.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,29,0,7,0,0,22,20
Dallas Goedert,47272,TE,PHI,1,51.2,0,24,60.2,72.5,45.2,0,0,0,0.0,8.7,,0,0,0,22,0,0,0,43,2,23,0,0,20,31
Ladd McConkey,124030,WR,LAC,1,48.9,0,27,69.6,,58.2,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,45,0,23,0,0,22,0
Jalen Tolbert,61637,WR,DAL,1,39.3,0,9,49.3,,34.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,56,0,34,0,0,22,0
Bo Nix,97790,QB,DEN,1,36.2,0,10,72.6,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,58,0,35,0,0,21,0
Adonai Mitchell,146712,WR,IND,1,35.0,0,14,59.0,,34.6,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,60,0,39,0,0,21,1
Rakim Jarrett,129519,WR,TB,1,42.0,0,30,48.8,,58.4,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,50,0,29,0,0,21,0
Adam Trautman,109795,TE,DEN,1,61.8,0,10,58.7,30.2,61.9,1,1,5,31.3,27.8,80.0,0,2,0,21,0,0,0,34,5,18,0,0,16,22
Jameson Williams,101701,WR,DET,1,43.8,0,11,74.1,,54.5,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,48,0,27,0,0,21,0
Courtland Sutton,48164,WR,DEN,1,38.9,0,10,59.7,,37.1,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,54,0,33,0,0,21,0
Tucker Fisk,52286,TE,LAC,1,95.5,0,27,73.8,68.2,68.2,0,0,1,50.0,50.0,100.0,0,0,0,21,0,0,0,22,1,2,0,0,20,20
Ryan Miller,78734,WR,TB,1,40.4,0,30,58.6,,83.9,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,52,0,31,0,0,21,0
John Ojukwu,58530,T,TEN,1,100.0,0,31,53.0,56.1,48.6,0,1,15,100.0,100.0,90.0,0,2,1,21,0,0,0,21,15,15,0,21,6,0
Tua Tagovailoa,60326,QB,MIA,1,37.7,0,17,62.2,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,53,0,32,0,0,20,0
Calvin Ridley,48262,WR,TEN,1,39.2,0,31,77.5,,61.2,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,51,0,31,0,0,20,0
Pat Freiermuth,84085,TE,PIT,1,44.4,0,25,61.6,21.3,36.7,0,0,2,8.0,7.4,100.0,0,0,0,20,0,0,0,45,2,27,0,0,18,18
Nick Westbrook-Ikhine,47861,WR,TEN,1,36.4,0,31,61.9,,55.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,55,0,35,0,0,20,0
Drew Sample,47259,TE,CIN,1,43.5,0,7,51.8,47.8,64.3,0,0,5,16.1,23.5,100.0,0,0,0,20,0,0,0,46,8,34,0,0,12,26
Jalin Hyatt,124282,WR,NYG,1,36.4,0,21,63.6,,37.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,55,0,35,0,0,20,1
Trey McBride,75916,TE,ARZ,1,47.6,0,1,83.8,70.2,51.1,0,0,1,4.8,4.3,100.0,1,0,0,20,0,0,0,42,1,23,0,0,19,30
Jayden Daniels,97993,QB,WAS,1,31.3,0,32,65.8,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,64,0,41,0,0,20,0
Matthew Stafford,4924,QB,LA,1,27.1,0,26,70.2,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,70,0,50,0,0,19,0
A.J. Brown,48327,WR,PHI,1,38.0,0,24,83.8,,61.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,50,0,31,0,0,19,1
Jalen Hurts,40291,QB,PHI,1,35.2,0,24,73.2,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,54,0,31,0,0,19,0
CeeDee Lamb,61570,WR,DAL,1,38.0,0,9,69.7,,80.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,50,0,30,0,0,19,0
Mark Andrews,47436,TE,BLT,1,34.5,0,3,70.1,62.3,30.1,0,0,1,2.9,2.7,100.0,0,0,0,19,0,0,1,55,1,37,0,0,18,13
Lamar Jackson,46416,QB,BLT,1,30.2,0,3,87.8,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,63,0,39,0,0,19,0
Cooper Kupp,11824,WR,LA,1,30.2,0,26,68.3,65.3,58.9,0,0,1,2.3,2.2,100.0,0,0,0,19,0,0,0,63,1,45,0,0,18,0
Scott Matlock,82482,DI,LAC,1,82.6,0,27,49.6,28.7,51.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,23,0,4,0,0,19,3
Terry McLaurin,48229,WR,WAS,1,33.3,0,32,82.5,,62.3,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,57,0,38,0,0,19,0
Teven Jenkins,41534,G,CHI,1,100.0,0,6,79.6,82.6,74.5,0,0,12,100.0,100.0,100.0,0,0,0,19,0,19,0,19,12,12,0,0,7,0
Tim Patrick,12087,WR,DET,1,56.3,0,11,59.0,,84.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,32,0,14,0,0,18,0
Will Levis,83542,QB,TEN,1,32.7,0,31,72.5,,60.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,55,0,35,0,0,18,0
Noah Brown,11993,WR,WAS,1,31.6,0,32,71.6,,82.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,57,0,39,0,0,18,0
Sam LaPorta,101690,TE,DET,1,46.2,0,11,72.8,66.9,46.9,0,0,1,5.0,4.5,100.0,0,0,0,18,0,0,0,39,1,22,0,0,17,26
Michael Wilson,84423,WR,ARZ,1,46.2,0,1,66.9,,60.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,39,0,21,0,0,18,0
Caleb Williams,144622,QB,CHI,1,30.0,0,6,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,60,0,42,0,0,18,0
Brock Purdy,77672,QB,SF,1,28.1,0,28,65.9,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,64,0,45,0,0,18,0
Julian Hill,88685,TE,MIA,1,62.1,0,17,54.2,72.6,59.4,0,0,3,21.4,21.4,100.0,0,0,0,18,0,0,0,29,3,14,0,0,15,20
DeVonta Smith,61100,WR,PHI,1,36.7,0,24,58.3,,55.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,49,0,31,0,0,18,1
John Bates,42275,TE,WAS,1,73.9,1,32,32.0,37.6,46.7,0,0,4,50.0,45.5,100.0,2,0,0,17,0,0,1,23,5,11,0,1,12,17
Tyler Conklin,47124,TE,NYJ,1,37.8,0,22,52.6,73.4,46.0,0,0,3,10.7,9.7,100.0,0,0,0,17,0,0,0,45,3,31,0,0,14,16
Khalil Shakir,84140,WR,BUF,1,32.1,0,4,66.5,,51.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,36,0,0,17,0
Lil'Jordan Humphrey,42247,WR,DEN,1,50.0,0,10,61.0,,61.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,34,0,17,0,0,17,0
Cade Stover,101486,TE,HST,1,58.6,0,13,38.2,70.5,58.9,0,0,2,14.3,14.3,100.0,1,0,0,17,0,0,0,29,2,14,0,0,15,19
Patrick Ricard,48862,FB,BLT,1,85.0,0,3,50.7,46.4,54.7,0,0,3,50.0,57.1,100.0,0,0,0,17,0,0,0,20,4,7,0,0,13,10
Jalen Brooks,111284,WR,DAL,1,48.6,0,9,53.5,,62.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,35,0,18,0,0,17,0
Jake Ferguson,61081,TE,DAL,1,37.8,1,9,43.0,,47.3,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,45,0,28,0,0,17,25
Mo Alie-Cox,12078,TE,IND,1,63.0,0,14,48.0,74.4,49.9,0,0,4,30.8,28.6,100.0,0,0,0,17,0,0,0,27,4,14,0,0,13,23
Tristan Wirfs,64818,T,TB,1,100.0,0,30,75.4,86.2,68.0,0,0,11,100.0,100.0,100.0,0,0,0,17,0,0,17,17,11,11,0,0,6,0
Patrick Mahomes,11765,QB,KC,1,25.0,0,16,59.4,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,68,0,51,0,0,17,0
Tyreek Hill,10799,WR,MIA,1,37.0,0,17,71.1,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,46,0,28,0,0,17,1
Demarcus Robinson,10760,WR,LA,1,29.3,0,26,58.7,,60.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,58,0,41,0,0,17,0
Sterling Shepard,10674,WR,TB,1,38.6,0,30,49.4,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,26,0,0,17,0
Marvin Harrison Jr.,145056,WR,ARZ,1,39.5,0,1,74.9,,56.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,26,0,0,17,0
Keenan Allen,7857,WR,CHI,1,30.4,0,6,63.0,69.0,40.4,0,0,1,2.6,2.5,100.0,1,0,0,17,0,0,0,56,1,40,0,0,16,0
Aaron Rodgers,2241,QB,NYJ,1,29.3,0,22,62.7,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,58,0,41,0,0,17,0
Tank Dell,78874,WR,HST,1,31.4,0,13,62.3,,60.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,51,0,34,0,0,16,0
Zach Ertz,7816,TE,WAS,1,32.7,0,32,50.3,,54.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,27
Jalen Nailor,84292,WR,MIN,1,38.1,0,18,49.5,,37.3,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,42,0,25,0,0,16,0
Rashod Bateman,84296,WR,BLT,1,32.7,0,3,65.4,,38.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,0
Durham Smythe,47257,TE,MIA,1,64.0,0,17,65.4,33.8,79.8,0,1,2,18.2,18.2,75.0,0,1,0,16,0,0,0,25,2,11,0,0,14,10
Zay Flowers,97268,WR,BLT,1,30.8,0,3,71.3,,55.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,52,0,36,0,0,16,0
John Metchie III,97400,WR,HST,1,36.4,0,13,81.0,,39.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,0
Will Dissly,30762,TE,LAC,1,50.0,0,27,72.6,,60.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,16,0,0,16,21
Cooper Rush,12324,QB,DAL,1,35.6,0,9,33.4,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,27,0,0,16,0
Charlie Kolar,60917,TE,BLT,1,55.6,0,3,58.5,26.3,73.9,0,0,2,15.4,20.0,100.0,0,0,0,15,0,0,0,27,3,15,0,2,12,15
Zay Jones,11792,WR,ARZ,1,65.2,0,1,55.8,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,8,0,0,15,0
C.J. Ham,11347,FB,MIN,1,78.9,0,18,52.7,65.8,52.7,0,0,1,20.0,20.0,100.0,0,0,0,15,0,0,0,19,1,5,0,0,14,2
DJ Moore,48267,WR,CHI,1,25.9,0,6,56.0,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,42,0,0,15,0
Alec Pierce,78038,WR,IND,1,27.3,0,14,77.5,,77.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Calvin Austin III,61418,WR,PIT,1,42.9,0,25,46.5,,38.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,20,0,0,15,0
Jack Stoll,42058,TE,PHI,1,88.2,0,24,52.6,69.6,54.2,0,0,1,33.3,33.3,100.0,0,0,0,15,0,0,0,17,1,3,0,0,14,16
Jauan Jennings,48027,WR,SF,1,25.9,0,28,77.8,,69.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,43,0,0,15,0
Andrew Ogletree,138351,TE,IND,1,68.2,0,14,59.1,72.9,61.4,0,0,3,30.0,30.0,100.0,0,0,0,15,0,0,0,22,3,10,0,0,12,16
Juwan Johnson,28305,TE,NO,1,48.4,0,20,62.1,70.2,60.4,0,0,1,5.9,5.9,100.0,0,0,0,15,0,0,0,31,1,17,0,0,14,15
Garrett Wilson,97405,WR,NYJ,1,26.8,0,22,71.6,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,41,0,0,15,0
Jaylen Waddle,84088,WR,MIA,1,31.9,0,17,58.5,,80.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,31,0,0,15,0
Joe Burrow,28022,QB,CIN,1,18.3,0,7,68.1,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,82,0,66,0,0,15,0
Quintin Morris,61182,TE,BUF,1,57.7,0,4,56.0,66.2,63.4,0,0,1,8.3,8.3,100.0,0,0,0,15,0,0,0,26,1,12,0,0,14,15
Davante Adams,8688,WR,NYJ,1,26.8,0,22,55.5,,55.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,41,0,0,15,0
Ja'Lynn Polk,123153,WR,NE,1,57.7,0,19,63.2,66.2,55.6,0,0,1,9.1,8.3,100.0,0,0,0,15,0,0,0,26,1,12,0,0,14,0
Adam Prentice,35639,FB,NO,1,83.3,0,20,70.8,69.0,73.6,0,0,1,25.0,25.0,100.0,0,0,0,15,0,0,0,18,1,4,0,0,14,4
Joshua Palmer,62979,WR,LAC,1,48.4,0,27,66.5,,50.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,2
Johnny Mundt,12206,TE,MIN,1,83.3,0,18,57.2,,59.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,18,0,3,0,0,15,17
Ainias Smith,99207,WR,PHI,1,77.8,0,24,60.3,,58.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,0
Noah Gray,60878,TE,KC,1,35.9,0,16,56.4,72.3,51.8,0,0,2,7.4,7.4,100.0,0,0,0,14,0,0,0,39,2,27,0,0,12,23
Tyrone Tracy,84226,HB,NYG,1,23.3,0,21,49.3,61.2,56.3,0,0,8,24.2,22.9,100.0,0,0,0,14,0,0,0,60,8,35,0,0,6,0
Jack Driscoll,27064,T,PHI,1,100.0,0,24,79.3,71.0,80.1,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,0,14,2,2,0,14,12,0
Marcedes Lewis,2973,TE,CHI,1,100.0,0,6,54.7,71.3,55.2,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,0,14,2,2,0,0,12,14
Robert Woods,7822,WR,HST,1,58.3,0,13,46.0,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Tyler Steen,81921,G,PHI,1,100.0,0,24,36.0,0.0,45.0,0,1,2,100.0,100.0,75.0,0,1,0,14,0,14,0,14,2,2,0,0,12,0
Nick Gates,29476,G,PHI,1,100.0,0,24,64.0,71.2,63.3,0,0,2,100.0,100.0,100.0,0,0,0,14,14,0,0,14,2,2,0,0,12,0
Nate Adkins,87625,TE,DEN,1,61.9,0,10,55.3,69.9,61.0,0,0,2,22.2,20.0,100.0,0,0,0,13,0,0,1,21,2,10,0,0,11,15
Travis Kelce,7844,TE,KC,1,22.8,0,16,76.3,66.8,62.1,0,0,1,2.3,2.2,100.0,0,0,0,13,0,0,0,57,1,45,0,0,12,31
Kyle Juszczyk,7912,FB,SF,1,52.0,0,28,44.8,66.3,39.0,0,0,1,8.3,7.7,100.0,0,0,0,13,0,0,0,25,1,13,0,0,12,5
Evan Engram,11778,TE,JAX,1,35.1,0,15,67.0,,66.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,24,0,0,13,19
Olisaemeka Udoh,28394,T,NO,1,100.0,0,20,56.7,65.0,69.1,0,0,6,100.0,100.0,100.0,1,0,0,13,0,0,11,13,6,6,0,0,7,2
Isaiah Hodgins,52130,WR,NYG,1,56.5,0,21,55.0,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,1
Mac Jones,60323,QB,JAX,1,29.5,0,15,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,28,0,0,13,0
Justin Watson,66915,WR,KC,1,25.0,0,16,51.7,36.3,71.2,0,1,1,2.6,2.5,50.0,0,1,0,13,0,0,0,52,1,40,0,0,12,0
Johnny Wilson,76366,WR,PHI,1,72.2,0,24,85.3,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Bernhard Raimann,77948,T,IND,1,100.0,0,14,71.9,81.2,68.1,0,0,7,100.0,100.0,100.0,0,0,0,13,0,0,13,13,7,7,0,0,6,0
Kevin Austin Jr.,84345,WR,NO,1,50.0,0,20,73.1,,58.8,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,26,0,13,0,0,13,0
Kyren Williams,97118,HB,LA,1,20.0,0,26,59.9,65.5,60.0,0,1,12,25.5,25.0,95.8,0,1,0,13,0,0,0,65,12,48,0,0,1,0
Puka Nacua,100632,WR,LA,1,23.6,0,26,73.5,66.2,59.8,0,0,1,2.4,2.3,100.0,0,0,0,13,0,0,0,55,1,43,0,0,12,0
Mason Tipton,109617,WR,NO,1,44.8,0,20,52.6,,59.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Andrei Iosivas,109811,WR,CIN,1,18.8,0,7,54.4,,63.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,69,0,56,0,0,13,0
Josh Downs,122832,WR,IND,1,29.5,0,14,73.2,,59.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,0
Xavier Worthy,144718,WR,KC,1,23.5,0,16,47.0,,62.7,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,51,0,39,0,0,12,0
Teagan Quitoriano,84036,TE,HST,1,70.6,0,13,50.9,,54.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,5,0,0,12,14
Gabe Davis,55410,WR,JAX,1,31.6,0,15,54.5,,60.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,38,0,26,0,0,12,0
Ja'Marr Chase,84270,WR,CIN,1,15.6,0,7,88.2,,61.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,77,0,65,0,0,12,0
Brian Thomas Jr.,146760,WR,JAX,1,31.6,0,15,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,38,0,26,0,0,12,0
Davis Allen,99697,TE,LA,1,21.4,0,26,50.7,70.2,63.3,0,0,1,2.3,2.2,100.0,0,0,0,12,0,0,0,56,1,45,0,0,11,38
Wan'Dale Robinson,101735,WR,NYG,1,24.5,0,21,62.8,,60.9,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,49,0,37,0,0,12,0
DeAndre Hopkins,7808,WR,KC,1,27.3,0,16,67.6,,59.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,32,0,0,12,0
Breece Hall,97636,HB,NYJ,1,23.4,0,22,64.2,60.1,60.0,0,1,7,21.2,25.7,92.9,0,1,0,11,0,0,0,47,9,35,0,0,2,0
K.J. Osborn,23503,WR,NE,1,37.9,0,19,47.5,,59.1,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,29,0,18,0,0,11,0
Kenny Pickett,60515,QB,PHI,1,78.6,0,24,56.2,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,14,0,2,0,0,11,0
Chigoziem Okonkwo,84000,TE,TEN,1,37.9,0,31,62.3,66.3,66.4,0,0,1,5.6,5.3,100.0,0,0,0,11,0,0,0,29,1,19,0,0,10,11
Nelson Agholor,9453,WR,BLT,1,35.5,0,3,58.4,,49.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,20,0,0,11,1
Foster Sarell,52272,G,LAC,1,100.0,0,27,50.0,38.1,54.2,0,0,7,100.0,100.0,100.0,0,0,0,11,0,0,0,11,7,7,11,0,4,0
Brenton Strange,101694,TE,JAX,1,61.1,0,15,73.0,75.1,62.1,0,0,2,22.2,22.2,100.0,0,0,0,11,0,0,0,18,2,9,0,0,9,14
Saquon Barkley,45791,HB,PHI,1,31.4,0,24,70.5,46.3,60.0,0,1,7,46.7,44.4,92.9,0,1,0,11,0,0,0,35,8,18,0,0,3,0
Marquez Valdes-Scantling,47809,WR,NO,1,37.9,0,20,92.1,,54.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
Nick Vannett,10728,TE,TEN,1,71.4,0,31,50.6,33.0,59.2,0,0,4,50.0,50.0,75.0,0,1,1,10,0,0,0,14,4,8,0,0,6,13
Deebo Samuel,48274,WR,SF,1,20.0,0,28,65.2,,54.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,50,0,37,0,0,10,2
Charlie Heck,36501,T,ARZ,1,100.0,0,1,44.9,,44.2,0,0,0,,,,0,0,0,10,0,0,7,10,0,0,0,0,10,3
Shane Zylstra,143786,TE,DET,1,52.6,0,11,52.0,,59.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,19,0,9,0,0,10,13
Tyler Boyd,10689,WR,TEN,1,29.4,0,31,51.1,62.4,59.9,0,0,1,4.3,4.0,100.0,0,0,0,10,0,0,0,34,1,25,0,0,9,0
Payne Durham,84037,TE,TB,1,58.8,0,30,65.4,76.4,74.0,0,0,1,12.5,12.5,100.0,0,0,0,10,0,0,0,17,1,8,0,0,9,12
Ben Sinnott,122616,TE,WAS,1,76.9,0,32,57.2,69.6,59.6,0,0,0,0.0,25.0,,0,0,0,10,0,0,0,13,1,4,0,0,9,12
