player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Nick Harris,46752,C,CLV,1,100.0,0,8,50.8,54.2,58.8,0,1,30,100.0,100.0,98.3,1,1,0,40,38,0,0,40,32,32,0,0,8,0
Cornelius Lucas,9025,T,WAS,1,100.0,0,32,74.2,82.1,67.7,0,1,18,100.0,100.0,97.2,0,1,0,37,0,0,35,37,19,19,0,0,18,2
Christian Haynes,77339,G,SEA,1,100.0,0,29,61.8,67.9,56.9,0,1,25,100.0,100.0,98.0,0,1,0,36,0,0,0,36,28,28,36,0,8,0
Mason Rudolph,46569,QB,TEN,1,64.8,0,31,75.3,,61.1,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,54,0,19,0,0,35,0
Brandon Coleman,123068,T,WAS,1,100.0,0,32,75.3,86.6,66.2,0,0,18,100.0,100.0,100.0,0,0,0,34,0,0,33,34,20,20,0,0,14,1
Foster Moreau,47043,TE,NO,1,81.0,0,20,59.6,75.6,62.2,0,0,6,46.2,42.9,100.0,0,0,0,34,0,0,0,42,6,14,0,0,28,32
Harrison Bryant,26394,TE,LV,1,75.6,0,23,75.7,48.4,63.0,0,1,6,35.3,38.9,91.7,0,1,0,34,0,0,1,45,7,18,0,0,27,34
George Kittle,11901,TE,SF,1,57.6,0,28,80.3,54.6,57.1,0,0,4,14.3,13.8,100.0,1,0,0,34,0,0,0,59,4,29,0,0,30,37
Josh Whyle,54037,TE,TEN,1,91.4,0,31,70.3,72.6,57.9,0,0,3,50.0,50.0,100.0,0,0,0,32,0,0,0,35,3,6,0,1,29,30
Josh Oliver,47083,TE,MIN,1,69.6,0,18,63.4,76.9,64.4,0,0,4,22.2,26.3,100.0,1,0,0,32,0,0,0,46,5,19,0,0,27,45
Kyler Murray,38334,QB,ARZ,1,50.8,0,1,59.2,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,59,0,29,0,0,30,0
Cole Kmet,60995,TE,CHI,1,55.6,0,6,58.3,46.5,59.6,0,1,3,13.0,11.1,83.3,1,1,0,30,0,0,0,54,3,27,0,0,27,37
Joe Burrow,28022,QB,CIN,1,44.8,0,7,81.0,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,67,0,37,0,0,30,0
Jayden Daniels,97993,QB,WAS,1,42.3,0,32,82.7,,60.3,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,71,0,39,0,0,30,0
Nick Vannett,10728,TE,TEN,1,93.8,0,31,44.6,72.7,47.3,0,0,2,50.0,50.0,100.0,0,0,0,30,0,0,0,32,2,4,0,0,28,29
Patrick Ricard,48862,FB,BLT,1,82.9,0,3,83.0,76.2,84.8,0,0,5,45.5,45.5,100.0,0,0,0,29,0,0,0,35,5,11,0,0,24,19
Drew Sample,47259,TE,CIN,1,76.3,0,7,51.8,76.8,53.9,0,0,2,18.2,25.0,100.0,0,0,0,29,0,0,0,38,3,12,0,0,26,30
John Bates,42275,TE,WAS,1,72.5,0,32,58.0,54.6,50.5,0,1,4,30.8,26.7,87.5,0,1,0,29,0,0,1,40,4,15,0,0,25,26
Michael Pittman Jr.,29049,WR,IND,1,50.0,0,14,88.2,,52.8,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,58,0,29,0,0,29,0
Cade Otton,61071,TE,TB,1,39.7,0,30,57.3,34.4,80.5,0,0,9,17.6,17.0,100.0,0,0,0,29,0,0,0,73,9,53,0,0,20,47
Derek Carr,8671,QB,NO,1,39.7,0,20,85.0,,60.3,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,73,0,42,0,0,29,0
Erick All,52595,TE,CIN,1,72.5,0,7,73.4,74.5,58.0,0,0,2,16.7,15.4,100.0,0,0,0,29,0,0,0,40,2,13,0,0,27,15
Alec Pierce,78038,WR,IND,1,50.9,0,14,52.4,,59.7,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,55,0,27,0,0,28,0
Jakobi Meyers,47468,WR,LV,1,49.1,0,23,73.3,,50.2,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,57,0,29,0,0,28,0
Bo Nix,97790,QB,DEN,1,45.9,0,10,48.9,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,61,0,29,0,0,28,0
Lamar Jackson,46416,QB,BLT,1,51.9,0,3,88.8,,60.0,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,54,0,21,0,0,28,0
Brock Purdy,77672,QB,SF,1,44.4,0,28,73.2,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,63,0,31,0,0,28,0
Gardner Minshew,41401,QB,LV,1,47.5,0,23,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,59,0,29,0,0,28,0
Sam Darnold,29048,QB,MIN,1,41.2,0,18,45.5,,60.0,0,0,0,0.0,0.0,,2,0,0,28,0,0,0,68,0,36,0,0,28,0
Tommy Tremble,84025,TE,CAR,1,44.3,0,5,45.2,74.4,52.5,0,0,3,8.3,8.1,100.0,0,0,0,27,0,0,0,61,3,37,0,0,24,41
Dalton Schultz,47304,TE,HST,1,41.5,0,13,62.6,61.7,70.6,0,0,6,15.4,13.6,100.0,1,0,0,27,0,0,0,65,6,44,0,0,21,37
Justin Jefferson,61398,WR,MIN,1,42.6,0,18,82.7,,60.5,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,61,0,35,0,0,26,0
Jameson Williams,101701,WR,DET,1,52.0,0,11,67.8,,39.6,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,50,0,24,0,0,26,0
Jared Goff,10635,QB,DET,1,50.0,0,11,80.9,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,52,0,24,0,0,26,0
Colby Parkinson,52266,TE,LA,1,49.1,0,26,72.9,62.2,62.9,0,0,3,10.3,15.6,66.7,0,1,1,26,0,0,0,53,5,32,0,0,21,40
Andy Dalton,6187,QB,CAR,1,37.1,0,5,79.1,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,70,0,43,0,0,26,0
Treylon Burks,99218,WR,TEN,1,74.3,0,31,60.4,,42.8,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,35,0,9,0,0,26,0
Sam LaPorta,101690,TE,DET,1,54.3,0,11,87.1,71.6,77.3,0,0,2,9.5,8.7,100.0,0,0,0,25,0,0,0,46,2,23,0,0,23,34
Marvin Harrison Jr.,145056,WR,ARZ,1,46.3,0,1,78.9,,62.7,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,54,0,29,0,0,25,0
Jordan Whittington,97623,WR,LA,1,42.4,0,26,68.1,65.7,58.4,0,0,1,3.1,2.9,100.0,0,0,0,25,0,0,0,59,1,35,0,0,24,0
Matthew Stafford,4924,QB,LA,1,41.0,0,26,65.3,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,61,0,35,0,0,25,0
Michael Wilson,84423,WR,ARZ,1,48.0,0,1,49.0,,56.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,50,0,26,0,0,24,0
Chris Manhertz,10211,TE,NYG,1,82.8,0,21,48.1,76.5,58.3,0,0,6,54.5,54.5,100.0,1,0,0,24,0,0,0,29,6,11,0,0,18,28
Brock Bowers,146715,TE,LV,1,50.0,0,23,71.8,66.6,89.0,0,0,0,0.0,4.2,,0,0,0,24,0,0,0,48,1,24,0,0,23,22
C.J. Stroud,129759,QB,HST,1,32.0,0,13,74.5,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,75,0,51,0,0,24,0
Amon-Ra St. Brown,84470,WR,DET,1,52.2,0,11,77.2,,79.1,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,46,0,22,0,0,24,0
Adam Trautman,109795,TE,DEN,1,85.7,0,10,50.8,52.3,54.7,0,0,3,42.9,50.0,100.0,0,0,0,24,0,0,0,28,4,8,0,0,20,25
Tutu Atwell,77965,WR,LA,1,41.8,0,26,69.9,,61.8,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,55,0,32,0,0,23,0
Van Jefferson,47447,WR,PIT,1,38.3,0,25,60.4,66.2,55.5,0,0,1,2.9,2.6,100.0,0,0,0,23,0,0,0,60,1,38,0,0,22,1
Brenton Strange,101694,TE,JAX,1,54.8,0,15,57.8,37.3,55.6,0,1,5,20.8,20.8,90.0,0,1,0,23,0,0,0,42,5,24,0,0,18,29
DJ Moore,48267,WR,CHI,1,41.8,0,6,67.5,,78.4,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,55,0,32,0,0,23,0
Caleb Williams,144622,QB,CHI,1,38.3,0,6,65.6,,60.0,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,60,0,32,0,0,23,0
Darnell Washington,124044,TE,PIT,1,57.5,0,25,65.5,34.4,45.5,0,0,7,31.8,29.2,100.0,0,0,0,23,0,0,0,40,7,24,0,0,16,35
Julian Hill,88685,TE,MIA,1,76.7,0,17,42.4,36.0,42.9,0,0,3,42.9,36.4,100.0,0,0,0,23,0,0,0,30,4,11,0,0,19,16
Patrick Mahomes,11765,QB,KC,1,35.5,0,16,79.9,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,62,0,37,0,0,22,0
Jacoby Brissett,10725,QB,NE,1,34.4,0,19,34.4,,60.0,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,64,0,40,0,0,22,0
Dak Prescott,10769,QB,DAL,1,39.3,0,9,83.0,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,56,0,32,0,0,22,0
Justin Herbert,28237,QB,LAC,1,39.3,0,27,56.6,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,56,0,31,0,0,22,0
Courtland Sutton,48164,WR,DEN,1,45.8,0,10,67.7,,56.8,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,48,0,26,0,0,22,0
Brock Wright,60994,TE,DET,1,78.6,0,11,57.0,74.4,52.1,0,1,2,28.6,25.0,75.0,1,1,0,22,0,0,0,28,2,8,0,0,20,21
Brandon Aiyuk,84109,WR,SF,1,44.0,0,28,72.6,,59.8,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,50,0,28,0,0,22,0
Tre Tucker,101106,WR,LV,1,44.0,0,23,72.9,,63.6,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,50,0,27,0,0,22,1
Blake Fisher,147479,T,HST,1,100.0,0,13,36.1,31.0,38.2,2,0,11,100.0,100.0,90.9,0,2,0,22,0,0,20,22,14,14,0,0,8,2
George Pickens,99229,WR,PIT,1,35.0,0,25,69.2,,61.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,60,0,39,0,0,21,0
Ethan Pocic,11813,C,CLV,1,100.0,0,8,59.3,65.3,57.5,0,0,13,100.0,100.0,100.0,0,0,0,21,21,0,0,21,13,13,0,0,8,0
Andrei Iosivas,109811,WR,CIN,1,41.2,0,7,58.6,,59.5,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,51,0,30,0,0,21,0
Rashod Bateman,84296,WR,BLT,1,56.8,0,3,60.1,,80.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,37,0,16,0,0,21,0
Joe Flacco,4332,QB,IND,1,39.6,0,14,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,53,0,31,0,0,21,0
Tyler Huntley,46448,QB,MIA,1,35.0,0,17,55.6,,60.0,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,60,0,33,0,0,21,0
Trevor Lawrence,77632,QB,JAX,1,36.2,0,15,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,58,0,35,0,0,21,0
Zay Flowers,97268,WR,BLT,1,53.8,0,3,53.5,,60.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,39,0,18,0,0,21,0
Adam Prentice,35639,FB,NO,1,87.5,0,20,56.2,76.2,54.2,0,0,5,62.5,62.5,100.0,0,0,0,21,0,0,0,24,5,8,0,0,16,2
Demarcus Robinson,10760,WR,LA,1,40.4,0,26,53.3,,28.4,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,52,0,31,0,0,21,0
Tip Reiman,129423,TE,ARZ,1,84.0,0,1,79.3,69.6,76.9,0,0,0,0.0,20.0,,0,0,0,21,0,0,0,25,1,5,0,0,20,22
Xavier Legette,99197,WR,CAR,1,34.4,0,5,63.9,,60.5,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,61,0,38,0,0,21,0
Baker Mayfield,46518,QB,TB,1,27.3,0,30,86.9,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,77,0,53,0,0,21,0
Chris Olave,84355,WR,NO,1,34.5,0,20,86.2,,57.3,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,58,0,38,0,0,20,0
Austin Hooper,10715,TE,NE,1,52.6,0,19,67.7,,58.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,38,0,18,0,0,20,32
Theo Johnson,129787,TE,NYG,1,41.7,0,21,49.0,60.8,69.2,0,1,4,13.3,15.2,87.5,1,1,0,20,0,0,0,48,5,33,0,0,15,23
Luke Farrell,42353,TE,JAX,1,74.1,0,15,40.2,74.7,58.8,0,0,6,46.2,46.2,100.0,0,0,0,20,0,0,0,27,6,13,0,0,14,27
Noah Brown,11993,WR,WAS,1,41.7,0,32,58.4,,61.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,48,0,28,0,0,20,0
Juwan Johnson,28305,TE,NO,1,40.0,0,20,56.4,76.1,42.9,0,0,3,10.0,9.1,100.0,1,0,0,20,0,0,0,50,3,33,0,0,17,32
Deebo Samuel,48274,WR,SF,1,41.7,1,28,65.5,,59.2,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,48,0,25,0,0,20,1
Noah Gray,60878,TE,KC,1,62.5,0,16,72.0,71.0,54.9,0,0,2,15.4,14.3,100.0,1,0,0,20,0,0,0,32,2,14,0,0,18,23
Nelson Agholor,9453,WR,BLT,1,69.0,0,3,71.3,,74.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,29,0,9,0,0,20,0
Daniel Jones,39395,QB,NYG,1,29.4,0,21,80.9,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,68,0,44,0,0,20,0
Nate Adkins,87625,TE,DEN,1,71.4,0,10,56.8,47.5,60.5,1,0,1,12.5,20.0,50.0,0,1,0,20,0,0,0,28,2,10,0,0,18,19
Justin Fields,82118,QB,PIT,1,28.6,0,25,67.0,,60.0,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,70,0,44,0,0,20,0
Diontae Johnson,33441,WR,CAR,1,34.5,0,5,71.5,,60.4,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,58,0,38,0,0,20,0
Ben Sinnott,122616,TE,WAS,1,66.7,0,32,44.7,71.1,54.9,0,0,2,20.0,16.7,100.0,1,0,0,20,0,0,0,30,2,12,0,0,18,18
Ray-Ray McCloud III,47895,WR,ATL,1,36.4,0,2,72.2,78.1,69.9,0,0,4,11.4,10.3,100.0,0,0,0,20,0,0,0,55,4,39,0,0,16,0
Travis Kelce,7844,TE,KC,1,35.2,0,16,68.9,40.0,67.2,0,1,2,5.9,5.4,75.0,0,1,0,19,0,0,0,54,2,37,0,0,17,14
Kyle Juszczyk,7912,FB,SF,1,50.0,0,28,63.8,78.0,55.6,0,0,2,10.0,9.5,100.0,0,0,0,19,0,0,0,38,2,21,0,0,17,11
Alec Anderson,81882,C,BUF,1,100.0,0,4,53.8,40.9,55.9,1,0,7,100.0,100.0,92.9,0,1,0,19,8,8,0,19,9,9,0,0,10,3
Aaron Rodgers,2241,QB,NYJ,1,25.7,0,22,68.7,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,74,0,54,0,0,19,0
Mo Alie-Cox,12078,TE,IND,1,61.3,0,14,58.6,75.7,66.0,0,0,5,31.3,29.4,100.0,0,0,0,19,0,0,0,31,5,17,0,0,14,29
Johnny Mundt,12206,TE,MIN,1,46.3,0,18,57.8,,57.2,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,41,0,22,0,0,19,25
Trent Sherfield,48021,WR,MIN,1,86.4,0,18,58.3,,56.3,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,22,0,3,0,0,19,0
Tyler Conklin,47124,TE,NYJ,1,27.9,0,22,53.8,66.4,41.8,0,0,1,2.1,2.0,100.0,0,0,0,19,0,0,0,68,1,50,0,0,18,32
Malik Nabers,146759,WR,NYG,1,31.1,0,21,72.5,,61.9,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,61,0,41,0,0,19,0
Lil'Jordan Humphrey,42247,WR,DEN,1,45.2,1,10,49.2,,50.8,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,42,0,23,0,0,19,0
Jordan Love,40306,QB,GB,1,23.7,0,12,69.9,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,76,0,58,0,0,18,0
Ja'Marr Chase,84270,WR,CIN,1,34.0,0,7,68.5,,59.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,53,0,35,0,0,18,1
Jaylen Waddle,84088,WR,MIA,1,41.9,0,17,60.3,,60.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,43,0,25,0,0,18,1
Pat Freiermuth,84085,TE,PIT,1,34.0,0,25,67.7,,55.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,53,0,35,0,0,18,22
Andrew Ogletree,138351,TE,IND,1,75.0,0,14,69.1,73.9,55.7,0,0,3,33.3,33.3,100.0,0,0,0,18,0,0,0,24,3,9,0,0,15,19
Joshua Palmer,62979,WR,LAC,1,40.9,0,27,60.2,,57.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,44,0,26,0,0,18,0
Darius Slayton,25578,WR,NYG,1,31.6,0,21,59.8,,59.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,57,0,39,0,0,18,2
Rome Odunze,73774,WR,CHI,1,38.3,0,6,49.6,,36.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,47,0,29,0,0,18,0
Stefon Diggs,9579,WR,HST,1,29.0,0,13,77.1,,60.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,62,0,44,0,0,18,0
Ja'Lynn Polk,123153,WR,NE,1,34.0,0,19,59.2,,59.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,53,0,35,0,0,18,0
Parris Campbell,47940,WR,PHI,1,37.5,0,24,59.3,,56.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,48,0,30,0,0,18,5
Hunter Henry,10669,TE,NE,1,36.0,0,19,55.2,66.9,54.8,0,0,2,6.1,5.9,100.0,0,0,0,18,0,0,0,50,2,34,0,0,16,27
Marcedes Lewis,2973,TE,CHI,1,94.7,0,6,55.5,74.0,55.0,0,0,3,75.0,80.0,100.0,0,0,0,18,0,0,0,19,4,5,0,0,14,19
Terry McLaurin,48229,WR,WAS,1,36.0,0,32,77.7,,89.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,50,0,32,0,0,18,0
Chris Godwin,11839,WR,TB,1,27.3,0,30,69.4,,55.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,66,0,48,0,0,18,0
Garrett Wilson,97405,WR,NYJ,1,25.4,0,22,55.4,,57.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,71,0,53,0,0,18,0
Quentin Johnston,123085,WR,LAC,1,39.5,0,27,54.6,,61.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,25,0,0,17,0
Isaiah Likely,83955,TE,BLT,1,54.8,0,3,64.2,,62.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,31,0,14,0,0,17,17
Jonathan Mingo,97774,WR,CAR,1,30.4,0,5,52.3,,39.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,56,0,39,0,0,17,0
Drake London,86519,WR,ATL,1,30.9,0,2,71.8,62.3,59.8,0,0,0,0.0,2.6,,1,0,0,17,0,0,0,55,1,39,0,0,16,0
Scott Matlock,82482,DI,LAC,1,94.4,0,27,42.6,61.5,44.5,0,0,4,80.0,83.3,100.0,1,0,0,17,0,0,0,18,5,6,0,0,12,7
Rashid Shaheed,63707,WR,NO,1,29.8,0,20,69.2,,59.2,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,57,0,39,0,0,17,0
Pharaoh Brown,12247,TE,SEA,1,60.7,0,29,58.9,35.4,71.2,0,0,4,28.6,31.3,100.0,1,0,0,17,0,0,0,28,5,16,0,1,12,23
Josh Downs,122832,WR,IND,1,41.5,0,14,90.5,,59.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,41,0,24,0,0,17,0
Darnell Mooney,48236,WR,ATL,1,29.6,0,2,65.0,,59.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,54,0,38,0,0,16,0
Charlie Kolar,60917,TE,BLT,1,84.2,0,3,51.0,70.2,63.3,0,0,1,25.0,25.0,100.0,1,0,0,16,0,0,1,19,1,4,0,0,15,18
Kirk Cousins,7102,QB,ATL,1,28.6,0,2,70.0,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,40,0,0,16,0
Brandin Cooks,8655,WR,DAL,1,34.8,0,9,56.6,,60.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,46,0,30,0,0,16,0
Ladd McConkey,124030,WR,LAC,1,37.2,0,27,81.9,,59.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,27,0,0,16,0
Christian Kirk,47546,WR,JAX,1,35.6,0,15,73.6,,61.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,0
Brian Thomas Jr.,146760,WR,JAX,1,36.4,0,15,81.1,,59.8,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,44,0,27,0,0,16,0
Gabe Davis,55410,WR,JAX,1,34.8,0,15,50.5,,59.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,46,0,30,0,0,16,1
Devin Singletary,40485,HB,NYG,1,34.0,0,21,60.6,84.8,60.0,0,0,11,39.3,43.3,100.0,0,0,0,16,0,0,0,47,13,30,0,0,3,0
CeeDee Lamb,61570,WR,DAL,1,34.0,0,9,79.6,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,47,0,28,0,0,16,0
Tyreek Hill,10799,WR,MIA,1,34.1,0,17,57.7,,57.1,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,44,0,26,0,0,15,0
Nico Collins,61441,WR,HST,1,23.8,0,13,89.8,,55.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,63,0,48,0,0,15,0
Allen Lazard,48135,WR,NYJ,1,23.1,1,22,56.1,,45.5,0,0,0,0.0,0.0,,3,0,0,15,0,0,0,65,0,50,0,0,15,1
Sterling Shepard,10674,WR,TB,1,30.0,0,30,61.9,62.3,38.8,0,0,1,2.9,2.8,100.0,0,0,0,15,0,0,0,50,1,36,0,0,14,0
Tucker Kraft,104034,TE,GB,1,23.1,0,12,55.6,,49.6,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,65,0,50,0,0,15,45
Jauan Jennings,48027,WR,SF,1,41.7,0,28,83.0,,79.4,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,36,0,21,0,0,15,0
K.J. Osborn,23503,WR,NE,1,35.7,0,19,52.2,,55.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,1
Calvin Austin III,61418,WR,PIT,1,38.5,0,25,56.6,,54.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Geoff Swaim,9679,TE,CLV,1,62.5,0,8,40.7,60.5,43.5,0,1,8,47.1,47.1,93.7,0,1,0,15,0,0,0,24,8,17,0,0,7,21
Mark Andrews,47436,TE,BLT,1,57.7,0,3,57.7,,91.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,1,26,0,11,0,0,15,2
Hayden Hurst,47294,TE,LAC,1,42.9,0,27,43.7,,33.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,20,0,0,15,15
Justin Watson,66915,WR,KC,1,34.9,0,16,58.6,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,1
Dallas Goedert,47272,TE,PHI,1,41.7,0,24,73.4,,48.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,16
Greg Dortch,42237,WR,ARZ,1,34.9,0,1,71.6,,73.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Durham Smythe,47257,TE,MIA,1,83.3,0,17,58.2,61.6,61.0,0,0,6,66.7,66.7,100.0,0,0,0,15,0,0,0,18,6,9,0,0,9,9
Keenan Allen,7857,WR,CHI,1,36.6,0,6,60.4,62.3,59.7,0,0,0,0.0,3.7,,0,0,0,15,0,0,0,41,1,27,0,0,14,0
Geno Smith,7820,QB,SEA,1,16.7,0,29,63.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,90,0,73,0,0,15,0
Zach Ertz,7816,TE,WAS,1,31.3,0,32,65.0,,49.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,23
Keon Coleman,144949,WR,BUF,1,34.9,0,4,67.8,,62.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Chigoziem Okonkwo,84000,TE,TEN,1,45.5,0,31,48.3,58.6,64.9,0,0,1,5.9,10.0,100.0,0,0,0,15,0,0,0,33,2,20,0,0,13,10
Zach Charbonnet,97630,HB,SEA,1,39.5,0,29,83.0,76.2,66.6,0,0,9,32.1,38.2,100.0,0,0,0,15,0,0,0,38,13,34,0,0,2,2
Johnny Wilson,76366,WR,PHI,1,43.8,0,24,52.1,62.3,50.6,0,0,1,5.3,5.3,100.0,0,0,0,14,0,0,0,32,1,19,0,0,13,3
Nick Westbrook-Ikhine,47861,WR,TEN,1,82.4,0,31,64.2,,74.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,17,0,3,0,0,14,0
Calvin Ridley,48262,WR,TEN,1,36.8,0,31,49.0,,55.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,23,0,0,14,0
Dawson Knox,35883,TE,BUF,1,51.9,0,4,55.9,77.1,60.4,0,0,3,18.8,18.8,100.0,0,0,0,14,0,0,0,27,3,16,0,0,11,16
Jake Ferguson,61081,TE,DAL,1,34.1,0,9,60.2,61.6,66.2,0,0,1,4.0,3.6,100.0,0,0,0,14,0,0,0,41,1,28,0,0,13,18
Jalen Tolbert,61637,WR,DAL,1,35.9,0,9,63.3,,37.5,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,39,0,25,0,0,14,0
Kenneth Gainwell,77737,HB,PHI,1,56.0,1,24,45.2,27.4,60.0,0,2,8,47.1,50.0,75.0,1,3,1,14,0,0,0,25,9,18,0,0,5,0
Eric Saubert,11929,TE,SF,1,77.8,0,28,43.0,,43.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,14
Luke Schoonmaker,84005,TE,DAL,1,73.7,0,9,62.0,46.8,69.0,0,1,2,28.6,28.6,75.0,0,1,0,14,0,0,0,19,2,7,0,0,12,15
Jeremy Ruckert,84029,TE,NYJ,1,58.3,0,22,54.9,71.0,39.5,0,0,2,16.7,16.7,100.0,0,0,0,14,0,0,0,24,2,12,0,0,12,18
