player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Nick Westbrook-Ikhine,47861,WR,TEN,1,41.7,0,31,57.1,,30.9,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,60,0,35,0,0,25,0
Sam Darnold,29048,QB,MIN,1,36.2,0,18,84.7,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,69,0,42,0,0,25,0
Jordan Addison,123000,WR,MIN,1,37.3,0,18,87.4,,60.3,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,67,0,42,0,0,25,0
Jameson Williams,101701,WR,DET,1,41.7,0,11,72.4,,76.8,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,60,0,34,0,0,25,0
CeeDee Lamb,61570,WR,DAL,1,38.7,0,9,74.6,,52.6,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,62,0,37,0,0,24,0
Tommy Tremble,84025,TE,CAR,1,47.1,0,5,53.7,48.0,67.3,0,0,6,20.0,18.2,100.0,0,0,0,24,0,0,0,51,6,33,0,0,18,31
Christian Watson,66581,WR,GB,1,52.2,0,12,47.1,,57.6,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,46,0,20,0,0,24,2
Cooper Rush,12324,QB,DAL,1,35.9,0,9,60.4,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,64,0,38,0,0,23,0
Geno Smith,7820,QB,SEA,1,35.9,0,29,70.3,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,64,0,39,0,0,23,0
Nick Vannett,10728,TE,TEN,1,74.2,0,31,47.4,72.5,50.2,0,0,2,20.0,20.0,100.0,0,0,0,23,0,0,0,31,2,10,0,0,21,29
Jameis Winston,9434,QB,CLV,1,39.7,0,8,86.4,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,58,0,33,0,0,23,0
Brock Wright,60994,TE,DET,1,64.7,0,11,59.9,29.1,43.7,1,0,4,25.0,25.0,87.5,0,1,0,22,0,0,0,34,4,16,0,0,18,29
Cade Otton,61071,TE,TB,1,41.5,0,30,52.1,45.5,54.5,0,0,2,6.7,6.1,100.0,0,0,0,22,0,0,0,53,2,33,0,0,20,33
Patrick Mahomes,11765,QB,KC,1,29.7,1,16,75.9,,60.2,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,74,0,52,0,0,22,0
Darnell Washington,124044,TE,PIT,1,57.9,0,25,54.5,53.2,56.0,0,1,3,16.7,15.8,83.3,1,1,0,22,0,0,0,38,3,19,0,0,19,36
Asim Richards,99674,T,DAL,1,100.0,0,9,61.4,61.1,59.6,0,0,13,100.0,100.0,100.0,0,0,0,22,0,0,20,22,14,14,0,0,8,2
Bo Nix,97790,QB,DEN,1,32.4,0,10,75.5,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,68,0,46,0,0,22,0
Adam Trautman,109795,TE,DEN,1,61.1,0,10,43.5,35.5,49.2,1,1,8,38.1,36.4,87.5,0,2,0,22,0,0,0,36,8,22,0,0,14,30
Isaiah Likely,83955,TE,BLT,1,62.9,0,3,52.1,,58.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,35,0,13,0,0,22,23
John Bates,42275,TE,WAS,1,72.4,0,32,46.6,69.3,61.0,0,0,1,11.1,11.1,100.0,0,0,0,21,0,0,3,29,1,9,0,0,20,21
Julian Hill,88685,TE,MIA,1,67.7,0,17,32.1,72.2,36.4,0,0,2,16.7,16.7,100.0,0,0,0,21,0,0,0,31,2,12,0,0,19,23
Ben Sims,77918,TE,GB,1,87.5,0,12,55.6,,58.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,24,0,3,0,0,21,24
Sidy Sow,59675,G,NE,1,100.0,0,19,63.2,64.9,59.7,0,0,16,100.0,100.0,100.0,0,0,0,20,0,0,0,20,18,18,0,19,2,1
Payne Durham,84037,TE,TB,1,83.3,0,30,73.8,74.5,44.4,0,0,3,42.9,42.9,100.0,0,0,0,20,0,0,0,24,3,7,0,0,17,18
Romeo Doubs,84329,WR,GB,1,55.6,0,12,69.7,,61.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,36,0,16,0,0,20,0
Andrew Ogletree,138351,TE,IND,1,66.7,0,14,32.5,27.1,50.5,0,0,2,18.2,23.1,100.0,1,0,0,20,0,0,0,30,3,13,0,0,17,24
Terry McLaurin,48229,WR,WAS,1,35.1,0,32,60.9,,30.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,57,0,37,0,0,20,0
Jerry Jeudy,61103,WR,CLV,1,40.8,0,8,86.4,,58.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,49,0,29,0,0,20,2
Tua Tagovailoa,60326,QB,MIA,1,30.3,0,17,68.2,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,66,0,43,0,0,20,0
Bryce Young,123943,QB,CAR,1,30.6,0,5,83.9,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,62,0,43,0,0,19,0
Patrick Paul,101019,T,MIA,1,100.0,1,17,53.6,52.8,66.9,0,1,8,100.0,100.0,93.7,1,1,0,19,0,0,19,19,8,8,0,0,11,0
Jayden Daniels,97993,QB,WAS,1,27.1,0,32,86.5,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,70,0,45,0,0,19,0
Calvin Ridley,48262,WR,TEN,1,35.8,0,31,77.2,,59.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,53,0,34,0,0,19,0
Luke Schoonmaker,84005,TE,DAL,1,44.2,1,9,62.1,,38.7,0,0,0,0.0,0.0,,1,0,0,19,0,0,1,43,0,24,0,0,19,28
Elijah Moore,84302,WR,CLV,1,46.3,0,8,60.6,,55.4,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,41,0,22,0,0,19,0
Pharaoh Brown,12247,TE,SEA,1,62.1,0,29,61.4,21.4,58.5,0,0,1,8.3,21.4,100.0,1,0,0,18,0,0,0,29,3,14,0,0,15,19
Jalen McMillan,131905,WR,TB,1,41.5,0,30,58.0,,58.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,41,0,24,0,0,17,0
Theo Johnson,129787,TE,NYG,1,39.5,0,21,58.9,73.7,54.5,0,0,3,10.7,10.3,100.0,1,0,0,17,0,0,0,43,3,29,0,0,14,27
Cooper Kupp,11824,WR,LA,1,27.9,0,26,56.0,,83.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,61,0,44,0,0,17,0
Justin Herbert,28237,QB,LAC,1,24.6,0,27,76.6,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,69,0,52,0,0,17,0
Caleb Williams,144622,QB,CHI,1,22.4,0,6,74.8,60.9,60.0,0,0,1,1.9,1.7,100.0,1,0,0,17,0,0,0,76,1,58,0,0,16,0
Dontayvion Wicks,99711,WR,GB,1,60.7,0,12,63.6,,55.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,28,0,11,0,0,17,2
Brevyn Spann-Ford,84006,TE,DAL,1,51.5,0,9,67.8,65.6,73.5,0,0,1,5.9,5.9,100.0,0,0,0,17,0,0,0,33,1,17,0,0,16,24
David Moore,11981,WR,CAR,1,29.3,0,5,82.4,,50.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,58,0,41,0,0,17,0
Brock Bowers,146715,TE,LV,1,23.6,0,23,46.2,35.7,48.8,0,0,6,10.7,9.8,100.0,0,0,0,17,0,0,0,72,6,61,0,0,11,26
Matthew Stafford,4924,QB,LA,1,26.6,0,26,72.4,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,64,0,47,0,0,17,0
Justin Watson,66915,WR,KC,1,35.4,0,16,50.6,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,48,0,31,0,0,17,1
Xavier Legette,99197,WR,CAR,1,27.6,0,5,59.7,,61.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,58,0,42,0,0,16,0
Brandon Allen,10835,QB,SF,1,32.7,0,28,47.8,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,32,0,0,16,0
Tim Patrick,12087,WR,DET,1,44.4,0,11,80.7,,75.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
Courtland Sutton,48164,WR,DEN,1,27.6,0,10,67.8,,28.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,58,0,42,0,0,16,0
DJ Moore,48267,WR,CHI,1,21.3,0,6,73.7,,38.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,75,0,58,0,0,16,0
Jayden Reed,78171,WR,GB,1,45.7,0,12,63.5,,56.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
Nelson Agholor,9453,WR,BLT,1,55.2,0,3,61.0,,51.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,29,0,13,0,0,16,4
Mo Alie-Cox,12078,TE,IND,1,69.6,0,14,50.8,27.1,59.5,0,0,2,25.0,30.0,100.0,0,0,0,16,0,0,0,23,3,10,0,0,13,22
Calvin Austin III,61418,WR,PIT,1,40.0,0,25,76.2,,60.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Cedric Tillman,84434,WR,CLV,1,51.6,0,8,48.0,,57.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
C.J. Uzomah,9590,TE,PHI,1,100.0,0,24,61.9,72.8,58.7,0,0,3,100.0,100.0,100.0,0,0,0,16,0,0,0,16,3,3,0,0,13,15
Hunter Henry,10669,TE,NE,1,28.1,0,19,53.3,71.4,35.7,0,0,1,2.6,6.8,100.0,0,0,0,16,0,0,0,57,3,44,0,0,13,23
Marcedes Lewis,2973,TE,CHI,1,93.8,0,6,48.7,75.4,48.0,0,0,3,75.0,75.0,100.0,0,0,0,15,0,0,0,16,3,4,0,0,12,14
Mike Evans,8642,WR,TB,1,38.5,0,30,77.1,,59.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
C.J. Ham,11347,FB,MIN,1,78.9,0,18,72.6,79.7,73.1,0,0,3,50.0,42.9,100.0,0,0,0,15,0,0,0,19,3,7,0,0,12,0
Jonnu Smith,11855,TE,MIA,1,31.9,0,17,83.8,72.5,38.1,0,0,5,14.3,13.9,100.0,0,0,0,15,0,0,0,47,5,36,0,0,10,18
George Kittle,11901,TE,SF,1,36.6,0,28,90.7,5.1,73.8,0,1,1,3.7,3.7,50.0,0,1,0,15,0,0,0,41,1,27,0,0,14,26
Noah Brown,11993,WR,WAS,1,29.4,0,32,72.2,,77.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,36,0,0,15,0
Dan Skipper,12307,T,DET,1,100.0,0,11,48.0,30.5,51.2,0,1,6,100.0,100.0,75.0,0,2,1,15,0,0,13,15,6,6,0,0,9,2
Durham Smythe,47257,TE,MIA,1,60.0,0,17,59.1,,48.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,12
Dalton Schultz,47304,TE,HST,1,32.6,0,13,54.8,79.5,48.5,0,0,4,11.8,11.4,100.0,0,0,0,15,0,0,0,46,4,35,0,0,11,37
Noah Gray,60878,TE,KC,1,34.1,0,16,82.0,66.4,75.1,0,0,1,3.7,3.3,100.0,0,0,0,15,0,0,0,44,1,30,0,0,14,28
Trey McBride,75916,TE,ARZ,1,26.8,0,1,86.2,67.2,66.5,0,0,1,2.4,2.4,100.0,1,0,0,15,0,0,0,56,1,42,0,0,14,25
Jaylen Waddle,84088,WR,MIA,1,28.8,0,17,91.1,,58.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,52,0,37,0,0,15,0
Michael Mayer,122906,TE,LV,1,42.9,0,23,63.8,74.1,64.8,0,0,4,17.4,16.7,100.0,0,0,0,15,0,0,0,35,4,24,0,0,11,29
Kayshon Boutte,124087,WR,NE,1,25.0,1,19,45.1,,61.5,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,60,0,45,0,0,15,0
Drake Maye,143969,QB,NE,1,21.7,0,19,65.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,69,0,53,0,0,15,0
Malik Nabers,146759,WR,NYG,1,27.3,0,21,60.4,,60.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Tyreek Hill,10799,WR,MIA,1,28.0,0,17,65.3,,58.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Rashod Bateman,84296,WR,BLT,1,37.8,0,3,64.5,,61.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,0
Demarcus Robinson,10760,WR,LA,1,27.5,0,26,59.7,,54.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,37,0,0,14,0
Alec Pierce,78038,WR,IND,1,35.0,0,14,61.3,,60.3,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,40,0,26,0,0,14,0
Jakobi Meyers,47468,WR,LV,1,18.4,0,23,66.7,,37.7,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,76,0,62,0,0,14,0
Javonte Williams,77803,HB,DEN,1,36.8,0,10,50.3,66.4,60.0,0,1,12,44.4,46.4,95.8,0,1,0,14,0,0,0,38,13,28,0,0,1,0
Lil'Jordan Humphrey,42247,WR,DEN,1,36.8,0,10,53.5,,59.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Pat Freiermuth,84085,TE,PIT,1,31.8,0,25,79.0,68.8,54.8,0,0,1,3.3,3.2,100.0,0,0,0,14,0,0,0,44,1,31,0,0,13,20
D.K. Metcalf,47864,WR,SEA,1,28.0,0,29,69.8,,55.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Bo Melton,61610,WR,GB,1,60.9,0,12,58.2,,54.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,8,0,0,14,0
C.J. Stroud,129759,QB,HST,1,25.0,0,13,66.3,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,56,0,42,0,0,14,0
Kyren Williams,97118,HB,LA,1,24.1,0,26,42.4,13.1,,1,2,12,32.4,33.3,79.2,0,4,1,14,0,0,0,58,14,42,0,0,0,0
Will Dissly,30762,TE,LAC,1,26.9,0,27,68.3,72.1,66.3,0,0,2,5.9,5.0,100.0,0,0,0,14,0,0,0,52,2,40,0,0,12,24
Jauan Jennings,48027,WR,SF,1,31.1,0,28,61.6,,76.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Ben Sinnott,122616,TE,WAS,1,66.7,0,32,63.5,,78.6,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,21,0,7,0,0,14,18
Gardner Minshew,41401,QB,LV,1,20.3,0,23,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,64,0,50,0,0,13,0
Joshua Palmer,62979,WR,LAC,1,22.8,0,27,64.4,,71.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,57,0,44,0,0,13,1
Kyler Murray,38334,QB,ARZ,1,22.4,0,1,61.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,58,0,44,0,0,13,0
Marvin Harrison Jr.,145056,WR,ARZ,1,23.6,0,1,64.2,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,55,0,42,0,0,13,0
Tucker Fisk,52286,TE,LAC,1,72.2,0,27,40.3,50.7,45.4,1,0,2,28.6,28.6,75.0,1,1,0,13,0,0,0,18,2,7,0,0,11,16
Roschon Johnson,99467,HB,CHI,1,44.8,0,6,68.2,58.6,,0,1,13,50.0,48.1,96.2,0,1,0,13,0,0,0,29,13,27,0,0,0,0
Tommy DeVito,60545,QB,NYG,1,22.4,0,21,51.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,58,0,42,0,0,13,0
Tyler Boyd,10689,WR,TEN,1,34.2,0,31,69.0,,58.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,38,0,25,0,0,13,0
Michael Pittman Jr.,29049,WR,IND,1,29.3,0,14,88.6,,57.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
Nate Adkins,87625,TE,DEN,1,60.0,0,10,50.3,65.8,53.9,0,0,1,11.1,11.1,100.0,0,0,0,12,0,0,0,20,1,9,0,0,11,16
Ryan Miller,78734,WR,TB,1,80.0,0,30,77.9,,67.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,0
Rakim Jarrett,129519,WR,TB,1,57.1,0,30,65.9,,31.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,0
T.J. Hockenson,40912,TE,MIN,1,25.0,0,18,80.7,,48.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,48,0,36,0,0,12,38
Anthony Richardson,124393,QB,IND,1,21.8,0,14,76.6,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,55,0,35,0,0,12,0
Chris Manhertz,10211,TE,NYG,1,100.0,0,21,60.5,57.3,60.2,0,1,4,100.0,100.0,87.5,0,1,0,12,0,0,0,12,4,4,0,0,8,12
Zach Ertz,7816,TE,WAS,1,22.6,0,32,60.2,,67.3,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,53,0,41,0,0,12,20
Scott Matlock,82482,DI,LAC,1,80.0,0,27,54.3,61.3,53.0,0,1,4,57.1,57.1,87.5,0,1,0,12,0,0,0,15,4,7,0,0,8,6
Devaughn Vele,100637,WR,DEN,1,27.3,0,10,77.5,,34.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,32,0,0,12,2
Keenan Allen,7857,WR,CHI,1,17.6,0,6,61.4,,58.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,68,0,56,0,0,12,0
Puka Nacua,100632,WR,LA,1,23.5,0,26,83.9,69.0,53.7,0,0,1,2.8,2.5,100.0,1,0,0,12,0,0,0,51,1,40,0,0,11,4
JuJu Smith-Schuster,11817,WR,KC,1,29.3,0,16,55.8,,47.7,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,41,0,29,0,0,12,0
Davis Allen,99697,TE,LA,1,38.7,0,26,50.4,74.1,57.5,0,0,1,5.3,9.5,100.0,0,0,0,12,0,0,0,31,2,21,0,0,10,25
Darius Slayton,25578,WR,NYG,1,35.3,0,21,51.2,,55.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,22,0,0,12,0
Kyle Juszczyk,7912,FB,SF,1,60.0,0,28,80.0,73.4,83.3,0,0,1,11.1,11.1,100.0,0,0,0,12,0,0,0,20,1,9,0,0,11,6
Jonathan Taylor,57488,HB,IND,1,22.6,0,14,41.1,64.5,35.1,0,1,5,17.2,14.7,90.0,0,1,0,12,0,0,0,53,5,34,0,0,7,0
Jake Bobo,77997,WR,SEA,1,80.0,0,29,53.5,,43.1,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,15,0,3,0,0,12,0
Connor Heyward,57301,TE,PIT,1,85.7,1,25,29.8,65.6,55.6,0,0,0,0.0,33.3,,2,0,0,12,0,0,0,14,1,3,0,0,11,9
Cody White,61448,WR,SEA,1,64.7,0,29,55.0,,58.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,0
Tre Tucker,101106,WR,LV,1,15.9,0,23,68.7,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,69,0,58,0,0,11,0
Sterling Shepard,10674,WR,TB,1,31.4,0,30,51.7,,60.1,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,35,0,24,0,0,11,0
Ricky Pearsall,100660,WR,SF,1,33.3,0,28,53.4,,74.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,33,0,22,0,0,11,0
Tyler Lockett,9502,WR,SEA,1,26.8,0,29,57.5,,59.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,41,0,30,0,0,11,0
Ameer Abdullah,9487,HB,LV,1,15.9,0,23,55.0,47.5,44.0,0,2,9,16.4,16.7,88.9,0,2,0,11,0,0,0,69,10,60,0,0,1,1
Tip Reiman,129423,TE,ARZ,1,55.0,0,1,44.0,73.6,57.8,0,0,3,25.0,25.0,100.0,1,0,0,11,0,0,0,20,3,12,0,0,8,18
Josh Whyle,54037,TE,TEN,1,50.0,0,31,53.2,67.2,59.4,0,0,1,9.1,8.3,100.0,0,0,0,11,0,0,0,22,1,12,0,0,10,11
Malik Heath,124173,WR,GB,1,73.3,0,12,92.3,,59.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,0
John FitzPatrick,83974,TE,GB,1,71.4,0,12,60.9,,62.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,14,0,4,0,0,10,13
Quentin Johnston,123085,WR,LAC,1,22.2,0,27,32.2,,61.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,45,0,35,0,0,10,0
Nico Collins,61441,WR,HST,1,22.7,0,13,81.3,,77.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,44,0,34,0,0,10,0
Demario Douglas,104155,WR,NE,1,21.3,0,19,70.7,67.4,60.2,0,0,1,2.9,2.6,100.0,0,0,0,10,0,0,0,47,1,38,0,0,9,0
Cade Stover,101486,TE,HST,1,50.0,0,13,65.2,44.3,57.1,0,0,3,25.0,28.6,100.0,0,0,0,10,0,0,0,20,4,14,0,0,6,11
D'Andre Swift,57212,HB,CHI,1,23.8,0,6,51.3,18.9,60.0,0,1,5,20.8,29.6,90.0,1,1,0,10,0,0,0,42,8,27,0,0,2,0
River Cracraft,47417,WR,MIA,1,62.5,0,17,55.5,,61.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
Kendrick Bourne,12270,WR,NE,1,24.4,0,19,60.9,,58.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,41,0,31,0,0,10,0
Tony Pollard,27126,HB,TEN,1,15.9,0,31,53.2,64.8,60.0,0,1,6,17.6,17.1,91.7,1,1,0,10,0,0,0,63,6,35,0,0,4,0
Michael Wilson,84423,WR,ARZ,1,20.8,1,1,66.3,,59.2,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,48,0,38,0,0,10,0
Tank Dell,78874,WR,HST,1,21.3,0,13,70.6,,62.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,47,0,37,0,0,10,0
Feleipe Franks,40217,TE,CAR,1,71.4,0,5,52.7,64.9,57.8,0,0,1,20.0,20.0,100.0,0,0,0,10,0,0,0,14,1,5,0,0,9,13
Kylen Granson,40630,TE,IND,1,28.6,0,14,60.1,,83.4,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,35,0,25,0,0,10,16
Malik Washington,97108,WR,MIA,1,39.1,0,17,47.9,,59.3,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,23,0,13,0,0,9,0
Rome Odunze,73774,WR,CHI,1,13.6,0,6,57.1,,35.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,66,0,57,0,0,9,0
Mark Andrews,47436,TE,BLT,1,33.3,0,3,85.9,,40.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,27,0,17,0,0,9,3
Matt Peart,46179,T,DEN,1,100.0,0,10,50.3,62.1,50.8,0,0,5,100.0,100.0,100.0,0,0,0,9,0,0,0,9,5,5,0,0,4,9
Olamide Zaccheaus,44920,WR,WAS,1,37.5,0,32,61.1,,60.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,24,0,15,0,0,9,0
Elijah Higgins,98027,TE,ARZ,1,50.0,0,1,58.7,70.2,62.1,0,0,1,10.0,10.0,100.0,0,0,0,9,0,0,0,18,1,10,0,0,8,12
Jaylen Warren,98692,HB,PIT,1,23.1,0,25,68.7,61.6,60.0,0,1,4,18.2,17.4,87.5,0,1,0,9,0,0,0,39,4,23,0,0,5,7
Austin Ekeler,12164,HB,WAS,1,20.5,0,32,43.5,67.8,64.2,0,0,5,17.9,16.7,100.0,0,0,0,9,0,0,0,44,5,30,0,0,4,0
Cam Robinson,11789,T,MIN,1,100.0,0,18,50.8,63.3,44.9,0,0,5,100.0,100.0,100.0,0,0,0,9,0,0,9,9,5,5,0,0,4,0
Wan'Dale Robinson,101735,WR,NYG,1,18.4,0,21,61.8,,61.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,49,0,39,0,0,9,0
Derrick Henry,10679,HB,BLT,1,23.1,0,3,90.1,56.0,59.9,0,1,3,42.9,44.4,83.3,0,1,0,9,0,0,0,39,4,9,0,0,5,0
Jaxon Smith-Njigba,129758,WR,SEA,1,21.4,0,29,79.1,,60.0,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,42,0,33,0,0,9,0
Chuba Hubbard,57373,HB,CAR,1,14.5,0,5,68.0,70.3,,0,1,8,22.9,21.1,93.7,0,1,0,8,0,0,0,55,8,38,0,0,0,0
Rachaad White,131633,HB,TB,1,25.0,0,30,70.4,47.6,74.1,0,1,3,21.4,29.4,83.3,0,1,0,8,0,0,0,32,5,17,0,0,3,0
Justice Hill,45865,HB,BLT,1,30.8,0,3,78.1,80.9,60.0,0,0,4,25.0,23.5,100.0,0,0,0,8,0,0,0,26,4,17,0,0,4,0
Mike Williams,11762,WR,PIT,1,42.1,0,25,54.6,,61.1,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,19,0,11,0,0,8,0
Jordan Akins,47050,TE,CLV,1,33.3,0,8,62.4,68.1,59.4,0,0,1,7.1,5.9,100.0,0,0,0,8,0,0,0,24,1,17,0,0,7,15
Trey Palmer,99248,WR,TB,1,47.1,0,30,65.9,,59.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,17,0,9,0,0,8,0
John Metchie III,97400,WR,HST,1,20.0,0,13,56.5,,55.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,40,0,32,0,0,8,0
Adam Thielen,8288,WR,CAR,1,21.1,0,5,63.9,,58.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,38,0,30,0,0,8,0
Chris Brooks,83644,HB,GB,1,32.0,0,12,57.7,78.9,60.3,0,0,2,13.3,13.3,100.0,1,0,0,8,0,0,0,25,2,15,0,0,6,1
Xavier Worthy,144718,WR,KC,1,17.0,0,16,63.8,,61.5,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,47,0,38,0,0,8,0
Ladd McConkey,124030,WR,LAC,1,13.6,0,27,66.9,,62.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,59,0,51,0,0,8,1
Austin Hooper,10715,TE,NE,1,26.9,0,19,79.1,70.2,67.8,0,0,1,5.6,5.0,100.0,0,0,0,7,0,0,0,26,1,20,0,0,6,14
Kenneth Gainwell,77737,HB,PHI,1,30.4,0,24,59.4,26.6,60.0,0,1,1,12.5,8.3,50.0,0,1,0,7,0,0,0,23,1,12,0,0,6,0
Ben Bartch,84236,G,SF,1,100.0,0,28,62.9,78.2,59.7,0,0,5,100.0,100.0,100.0,0,0,0,7,0,7,0,7,5,5,0,0,2,0
Bryce Oliver,84248,WR,TEN,1,70.0,0,31,56.9,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,10,0,3,0,0,7,0
