player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Robert Jones,100786,G,MIA,1,100.0,0,17,50.2,19.0,58.5,0,0,21,100.0,100.0,95.2,0,1,1,41,0,41,0,41,21,21,0,0,20,0
Dion Dawkins,11818,T,BUF,1,100.0,0,4,51.5,68.6,40.2,0,1,20,100.0,100.0,97.5,0,1,0,41,0,0,41,41,20,20,0,0,21,0
Connor McGovern,41714,C,BUF,1,100.0,0,4,58.7,51.6,59.5,0,1,20,100.0,100.0,97.5,0,1,0,41,41,0,0,41,20,20,0,0,21,0
Justin Herbert,28237,QB,LAC,1,58.0,0,27,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,69,0,24,0,0,40,0
Romeo Doubs,84329,WR,GB,1,65.5,0,12,74.4,,42.5,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,55,0,19,0,0,36,0
Cody Whitehair,10690,G,LV,1,100.0,0,23,63.9,87.2,52.6,0,0,24,100.0,100.0,100.0,0,0,0,36,0,36,0,36,26,26,0,0,10,0
Lester Cotton,46085,G,MIA,1,100.0,0,17,58.2,28.9,67.8,2,0,24,100.0,100.0,95.8,0,2,0,36,0,36,0,36,24,24,0,0,12,0
Foster Moreau,47043,TE,NO,1,74.5,0,20,52.5,74.1,44.9,0,0,6,37.5,33.3,100.0,1,0,0,35,0,0,0,47,6,18,0,0,29,40
Jacoby Brissett,10725,QB,NE,1,51.5,0,19,64.9,,60.3,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,68,0,33,0,0,35,0
DeVonta Smith,61100,WR,PHI,1,47.2,0,24,69.9,,58.1,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,72,0,38,0,0,34,0
Trey McBride,75916,TE,ARZ,1,60.0,0,1,89.4,76.8,56.7,0,0,2,8.7,8.3,100.0,0,0,0,33,0,0,0,55,2,24,0,0,31,38
Dallas Goedert,47272,TE,PHI,1,45.7,0,24,52.1,,49.3,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,70,0,38,0,0,32,49
Kyler Murray,38334,QB,ARZ,1,53.3,0,1,96.9,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,60,0,27,0,0,32,0
Derek Carr,8671,QB,NO,1,60.4,0,20,91.0,,60.3,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,53,0,20,0,0,32,0
K.J. Osborn,23503,WR,NE,1,58.8,0,19,54.0,,58.3,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,51,0,21,0,0,30,2
Kendall Lamm,10017,T,MIA,1,100.0,0,17,73.2,77.4,68.0,1,1,21,100.0,100.0,95.2,0,2,0,30,0,0,30,30,21,21,0,0,9,0
Tip Reiman,129423,TE,ARZ,1,76.3,0,1,55.1,70.7,58.9,0,0,2,18.2,18.2,100.0,0,0,0,29,0,0,0,38,2,11,0,0,27,31
Christian Watson,66581,WR,GB,1,70.7,0,12,56.3,,64.7,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,41,0,12,0,0,29,1
Justin Fields,82118,QB,PIT,1,43.9,0,25,69.9,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,66,0,33,0,0,29,0
Hunter Henry,10669,TE,NE,1,49.1,0,19,79.1,70.2,48.5,0,0,1,3.4,3.3,100.0,0,0,0,28,0,0,1,57,1,30,0,0,27,29
Patrick Mahomes,11765,QB,KC,1,41.5,0,16,58.7,,60.1,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,65,0,38,0,0,27,0
Will Levis,83542,QB,TEN,1,40.9,0,31,65.9,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,66,0,38,0,0,27,0
Ray-Ray McCloud III,47895,WR,ATL,1,44.3,0,2,61.9,62.3,57.7,0,0,0,0.0,2.9,,1,0,0,27,0,0,0,61,1,34,0,0,26,0
Darnell Mooney,48236,WR,ATL,1,44.3,0,2,71.4,,58.8,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,61,0,34,0,0,27,0
Terry McLaurin,48229,WR,WAS,1,40.9,0,32,63.8,,36.3,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,66,0,39,0,0,27,0
Tua Tagovailoa,60326,QB,MIA,1,48.2,0,17,48.0,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,56,0,29,0,0,27,0
Andrus Peat,9446,G,LV,1,100.0,0,23,36.6,35.1,39.0,0,1,19,100.0,100.0,97.4,0,1,0,27,0,27,0,27,20,20,0,0,7,0
Quentin Johnston,123085,WR,LAC,1,56.3,0,27,74.9,,58.7,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,48,0,20,0,0,27,0
Dontayvion Wicks,99711,WR,GB,1,72.2,0,12,73.9,,58.6,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,36,0,10,0,0,26,0
Theo Johnson,129787,TE,NYG,1,59.1,0,21,49.0,78.2,46.6,0,0,11,40.7,40.0,100.0,0,0,0,26,0,0,0,44,12,30,0,0,14,29
Drake London,86519,WR,ATL,1,44.1,0,2,72.9,65.4,92.7,0,0,1,3.2,2.9,100.0,1,0,0,26,0,0,0,59,1,34,0,0,25,5
Sam LaPorta,101690,TE,DET,1,34.7,0,11,42.3,72.7,32.1,0,0,3,6.1,5.8,100.0,0,0,0,26,0,0,0,75,3,52,0,0,23,39
Darnell Washington,124044,TE,PIT,1,89.7,0,25,88.3,68.0,71.9,0,1,7,70.0,75.0,92.9,0,1,0,26,0,0,0,29,9,12,0,0,17,27
Van Jefferson,47447,WR,PIT,1,48.1,0,25,56.0,,54.6,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,54,0,28,0,0,26,2
Scott Matlock,82482,DI,LAC,1,89.7,0,27,58.8,28.9,61.5,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,29,0,3,0,0,26,11
Will Dissly,30762,TE,LAC,1,74.3,0,27,72.7,,55.8,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,35,0,9,0,0,26,30
Austin Hooper,10715,TE,NE,1,70.3,0,19,60.3,54.3,66.0,0,1,3,21.4,21.4,83.3,0,1,0,26,0,0,0,37,3,14,0,0,23,28
Simi Fehoko,84424,WR,LAC,1,89.3,0,27,47.8,,37.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,28,0,3,0,0,25,0
Durham Smythe,47257,TE,MIA,1,73.5,0,17,47.2,68.6,40.5,0,0,2,18.2,18.2,100.0,0,0,0,25,0,0,0,34,2,11,0,0,23,15
Tyler Conklin,47124,TE,NYJ,1,47.2,0,22,58.1,75.7,61.7,0,0,2,6.7,9.7,100.0,0,0,0,25,0,0,0,53,3,31,0,0,22,33
Jaylen Waddle,84088,WR,MIA,1,44.6,0,17,61.2,,60.5,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,56,0,30,0,0,25,0
Chris Manhertz,10211,TE,NYG,1,96.2,0,21,57.2,69.3,55.9,0,0,8,88.9,90.0,100.0,0,0,0,25,0,0,1,26,9,10,0,0,16,25
Brock Purdy,77672,QB,SF,1,35.7,0,28,61.2,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,70,0,45,0,0,25,0
Michael Wilson,84423,WR,ARZ,1,55.6,0,1,67.3,66.2,43.1,0,0,1,5.0,4.8,100.0,0,0,0,25,0,0,0,45,1,21,0,0,24,0
Jahan Dotson,84375,WR,PHI,1,43.9,0,24,54.4,,42.5,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,57,0,32,0,0,25,0
Jared Goff,10635,QB,DET,1,29.4,0,11,49.0,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,85,0,60,0,0,25,0
Travis Kelce,7844,TE,KC,1,42.4,0,16,60.7,69.0,59.5,0,0,1,3.4,2.9,100.0,0,0,0,25,0,0,0,59,1,35,0,0,24,21
Jalen Hurts,40291,QB,PHI,1,34.7,0,24,79.1,,60.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,72,0,38,0,0,25,0
Elijah Higgins,98027,TE,ARZ,1,66.7,0,1,64.2,,49.2,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,36,0,12,0,0,24,26
Deshaun Watson,11767,QB,CLV,1,34.8,0,8,72.2,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,69,0,42,0,0,24,0
Jayden Daniels,97993,QB,WAS,1,33.8,0,32,64.7,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,71,0,41,0,0,24,0
Amari Cooper,9437,WR,CLV,1,38.1,0,8,46.0,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,63,0,39,0,0,24,0
Amon-Ra St. Brown,84470,WR,DET,1,30.4,0,11,76.3,,61.5,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,79,0,55,0,0,24,0
Dyami Brown,77986,WR,WAS,1,48.0,0,32,65.0,,57.3,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,50,0,26,0,0,24,0
Kirk Cousins,7102,QB,ATL,1,39.3,0,2,73.3,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,61,0,34,0,0,24,0
Chris Olave,84355,WR,NO,1,57.1,0,20,91.0,,57.1,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,42,0,18,0,0,24,0
Keon Coleman,144949,WR,BUF,1,56.1,0,4,53.4,,57.3,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,41,0,18,0,0,23,0
Grant Calcaterra,60997,TE,PHI,1,82.1,0,24,76.7,72.5,63.7,0,0,3,37.5,37.5,100.0,0,0,0,23,0,0,0,28,3,8,0,0,20,22
George Pickens,99229,WR,PIT,1,45.1,0,25,79.6,,60.4,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,51,0,28,0,0,23,0
Adam Prentice,35639,FB,NO,1,88.5,0,20,51.1,53.9,52.4,0,0,3,50.0,50.0,100.0,0,0,0,23,0,0,0,26,3,6,0,0,20,5
Aaron Rodgers,2241,QB,NYJ,1,38.6,0,22,67.2,,60.1,0,0,0,0.0,0.0,,2,0,0,22,0,0,0,57,0,34,0,0,22,0
Tyreek Hill,10799,WR,MIA,1,41.5,0,17,58.5,,54.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,53,0,30,0,0,22,0
Lamar Jackson,46416,QB,BLT,1,33.8,0,3,73.2,,60.3,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,65,0,39,0,0,22,0
Jayden Reed,78171,WR,GB,1,56.4,0,12,61.0,,58.2,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,39,0,16,0,0,22,0
Luke Musgrave,98499,TE,GB,1,71.0,0,12,56.9,,60.2,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,31,0,9,0,0,22,21
Jameson Williams,101701,WR,DET,1,28.2,0,11,60.2,,44.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,78,0,55,0,0,22,0
Brandon Coleman,123068,T,WAS,1,100.0,0,32,39.5,16.7,54.7,2,1,11,100.0,100.0,86.4,0,3,0,22,0,0,22,22,13,13,0,0,9,0
Drew Sample,47259,TE,CIN,1,63.6,0,7,58.5,39.3,69.4,0,2,8,44.4,40.0,87.5,0,2,0,21,0,0,0,33,8,20,0,0,13,22
Marvin Harrison Jr.,145056,WR,ARZ,1,45.7,0,1,91.2,,61.7,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,46,0,25,0,0,21,0
Kyle Juszczyk,7912,FB,SF,1,52.5,0,28,58.5,76.5,43.4,0,0,4,17.4,17.4,100.0,0,0,0,21,0,0,0,40,4,23,0,0,17,20
Cade Otton,61071,TE,TB,1,43.8,0,30,50.2,34.1,63.9,0,0,1,3.6,6.9,100.0,0,0,0,21,0,0,0,48,2,29,0,0,19,32
C.J. Stroud,129759,QB,HST,1,33.9,0,13,75.2,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,62,0,40,0,0,21,0
Allen Lazard,48135,WR,NYJ,1,44.7,0,22,52.8,36.3,64.1,0,0,1,3.8,3.7,100.0,0,0,0,21,0,0,0,47,1,27,0,0,20,3
Cole Kmet,60995,TE,CHI,1,38.9,0,6,54.7,17.7,55.8,0,1,3,9.4,8.3,50.0,0,2,1,21,0,0,0,54,3,36,0,0,18,29
Luke Farrell,42353,TE,JAX,1,75.0,0,15,61.0,75.5,59.9,0,0,5,50.0,46.2,100.0,0,0,0,21,0,0,0,28,6,13,0,0,15,28
Rashee Rice,97605,WR,KC,1,38.9,0,16,76.6,,68.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,54,0,33,0,0,21,0
Josh Oliver,47083,TE,MIN,1,72.4,0,18,65.9,72.7,70.2,0,0,2,20.0,20.0,100.0,0,0,0,21,0,0,0,29,2,10,0,0,19,28
Kyle Pitts,83964,TE,ATL,1,46.7,0,2,61.0,61.6,62.7,0,0,3,11.5,17.2,100.0,0,0,0,21,0,0,0,45,5,29,0,0,16,30
Juwan Johnson,28305,TE,NO,1,83.3,0,20,54.5,11.7,62.7,0,0,1,20.0,20.0,100.0,0,0,0,20,0,0,0,24,1,5,0,0,19,22
Tyler Johnson,48054,WR,LA,1,44.4,0,26,58.1,,55.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,45,0,25,0,0,20,3
Josh Allen,46601,QB,BUF,1,48.8,0,4,77.1,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,41,0,20,0,0,20,0
Noah Gray,60878,TE,KC,1,54.1,0,16,52.4,70.2,59.1,0,0,1,5.9,5.6,100.0,0,0,0,20,0,0,0,37,1,18,0,0,19,19
MyCole Pruitt,9576,TE,PIT,1,71.4,0,25,50.7,74.4,54.4,0,0,2,25.0,27.3,100.0,0,0,0,20,0,0,0,28,3,11,0,0,17,26
Garrett Wilson,97405,WR,NYJ,1,36.4,0,22,74.4,,61.6,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,55,0,34,0,0,20,0
Matthew Stafford,4924,QB,LA,1,38.5,0,26,57.2,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,52,0,32,0,0,20,0
Malik Nabers,146759,WR,NYG,1,40.0,0,21,89.4,,62.6,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,50,0,30,0,0,20,0
Jordan Morgan,98652,G,GB,1,100.0,0,12,48.5,51.5,49.9,0,0,4,100.0,100.0,100.0,0,0,0,20,0,0,0,20,4,4,20,0,16,0
Julian Hill,88685,TE,MIA,1,69.0,0,17,69.8,,89.3,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,29,0,9,0,0,20,16
Demarcus Robinson,10760,WR,LA,1,41.7,0,26,67.9,,56.6,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,48,0,28,0,0,20,0
George Kittle,11901,TE,SF,1,39.2,0,28,78.3,73.4,63.8,0,0,4,11.4,11.4,100.0,0,0,0,20,0,0,0,51,4,35,0,0,16,35
Jalen Nailor,84292,WR,MIN,1,38.0,0,18,72.6,,59.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,50,0,31,0,0,19,0
Zay Flowers,97268,WR,BLT,1,32.8,0,3,71.0,,59.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,58,0,39,0,0,19,0
Brandon Aiyuk,84109,WR,SF,1,31.1,1,28,64.6,,57.4,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,61,0,42,0,0,19,0
Hayden Hurst,47294,TE,LAC,1,50.0,0,27,33.2,,47.4,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,38,0,19,0,0,19,19
Darius Slayton,25578,WR,NYG,1,38.8,0,21,53.8,,51.7,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,49,0,30,0,0,19,1
Dak Prescott,10769,QB,DAL,1,28.4,0,9,53.3,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,67,0,47,0,0,19,0
Trevor Lawrence,77632,QB,JAX,1,31.7,0,15,67.5,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,60,0,41,0,0,19,0
Sam Darnold,29048,QB,MIN,1,35.2,0,18,69.5,,60.0,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,54,0,32,0,0,19,0
Noah Fant,42388,TE,SEA,1,33.3,0,29,45.6,30.3,51.2,0,1,6,15.4,13.6,91.7,0,1,0,19,0,0,0,57,6,44,0,0,13,24
Calvin Ridley,48262,WR,TEN,1,35.2,0,31,73.3,,60.4,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,54,0,34,0,0,19,0
DJ Moore,48267,WR,CHI,1,27.5,0,6,63.8,,55.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,69,0,50,0,0,19,0
Deebo Samuel,48274,WR,SF,1,31.7,0,28,81.6,,44.0,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,60,0,40,0,0,19,1
Gabe Davis,55410,WR,JAX,1,33.3,0,15,60.2,48.8,48.5,0,1,1,2.9,2.6,50.0,1,1,0,19,0,0,0,57,1,39,0,0,18,1
Elijah Moore,84302,WR,CLV,1,34.6,0,8,64.1,,55.8,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,52,0,34,0,0,18,0
Erick All,52595,TE,CIN,1,54.5,0,7,66.9,70.8,44.8,0,0,4,21.1,21.1,100.0,0,0,0,18,0,0,0,33,4,19,0,0,14,22
Roger Rosengarten,131912,T,BLT,1,100.0,0,3,64.3,74.7,55.4,0,0,13,100.0,100.0,100.0,0,0,0,18,0,0,0,18,14,14,0,18,4,0
Dawson Knox,35883,TE,BUF,1,75.0,0,4,51.6,70.2,55.8,0,0,1,14.3,14.3,100.0,0,0,0,18,0,0,0,24,1,7,0,0,17,20
Tyler Boyd,10689,WR,TEN,1,36.0,0,31,61.8,65.7,53.6,0,0,1,3.2,3.0,100.0,0,0,0,18,0,0,0,50,1,33,0,0,17,0
Daniel Jones,39395,QB,NYG,1,32.1,0,21,71.4,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,56,0,33,0,0,18,0
Brevin Jordan,77887,TE,HST,1,66.7,0,13,56.3,70.5,58.9,0,0,2,18.2,18.2,100.0,0,0,0,18,0,0,0,27,2,11,0,0,16,23
Ladd McConkey,124030,WR,LAC,1,52.9,0,27,68.8,,54.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,34,0,16,0,0,18,0
Caleb Williams,144622,QB,CHI,1,24.3,0,6,45.1,,60.0,0,0,0,0.0,0.0,,2,0,0,17,0,0,0,70,0,51,0,0,17,0
Rashod Bateman,84296,WR,BLT,1,32.1,0,3,61.1,,62.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,36,0,0,17,0
Jakobi Meyers,47468,WR,LV,1,28.8,0,23,60.4,66.3,62.2,0,0,1,2.5,2.3,100.0,0,0,0,17,0,0,0,59,1,43,0,0,16,0
Baker Mayfield,46518,QB,TB,1,35.4,0,30,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,48,0,29,0,0,17,0
Colby Parkinson,52266,TE,LA,1,40.5,0,26,54.1,76.5,49.4,0,0,5,16.7,16.7,100.0,0,0,0,17,0,0,0,42,5,30,0,0,12,33
Bryce Young,123943,QB,CAR,1,35.4,0,5,38.8,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,48,0,31,0,0,17,0
Ja'Lynn Polk,123153,WR,NE,1,41.5,0,19,57.5,,55.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,41,0,23,0,0,17,0
Devin Singletary,40485,HB,NYG,1,38.6,0,21,66.9,80.0,60.0,0,0,12,54.5,56.5,100.0,0,0,0,17,0,0,0,44,13,23,0,0,4,0
Michael Mayer,122906,TE,LV,1,43.6,0,23,52.8,73.7,47.6,0,0,4,16.0,15.4,100.0,0,0,0,17,0,0,0,39,4,26,0,0,13,30
Diontae Johnson,33441,WR,CAR,1,37.8,0,5,53.9,,59.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,28,0,0,17,0
Jerry Jeudy,61103,WR,CLV,1,29.8,0,8,80.8,,54.5,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,57,0,39,0,0,17,0
CeeDee Lamb,61570,WR,DAL,1,29.3,0,9,68.0,,53.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,58,0,41,0,0,17,0
Rashid Shaheed,63707,WR,NO,1,43.6,0,20,85.5,,59.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,39,0,19,0,0,17,0
Rome Odunze,73774,WR,CHI,1,25.8,0,6,51.5,,40.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,66,0,49,0,0,17,0
Nick Vannett,10728,TE,TEN,1,85.0,0,31,70.0,75.6,66.4,0,0,3,60.0,50.0,100.0,0,0,0,17,0,0,0,20,3,6,0,1,14,19
Blake Whiteheart,77881,TE,CLV,1,70.8,0,8,62.4,70.6,66.9,0,0,1,12.5,12.5,100.0,0,0,0,17,0,0,0,24,1,8,0,0,16,14
Alec Pierce,78038,WR,IND,1,32.1,0,14,72.8,,59.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,36,0,0,17,0
Taysom Hill,12112,TE,NO,1,60.7,0,20,56.0,75.7,48.3,0,0,2,22.2,27.3,100.0,0,0,0,17,0,0,0,28,3,11,0,0,14,5
Adam Thielen,8288,WR,CAR,1,35.6,0,5,53.2,,39.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,0
Gardner Minshew,41401,QB,LV,1,25.4,0,23,73.1,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,63,0,46,0,0,16,0
John Bates,42275,TE,WAS,1,64.0,0,32,49.1,69.8,51.7,0,0,1,11.1,10.0,100.0,0,0,0,16,0,0,1,25,1,10,0,0,15,22
Ja'Marr Chase,84270,WR,CIN,1,27.1,0,7,57.5,,60.8,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,59,0,43,0,0,16,0
Treylon Burks,99218,WR,TEN,1,48.5,0,31,53.1,,61.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Zack Moss,40341,HB,CIN,1,31.4,0,7,60.9,76.2,60.0,0,0,12,34.3,36.1,100.0,0,0,0,16,0,0,0,51,13,36,0,0,3,0
Brandin Cooks,8655,WR,DAL,1,28.1,0,9,58.3,,58.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,40,0,0,16,0
Christian Kirk,47546,WR,JAX,1,30.2,0,15,56.9,,67.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,53,0,37,0,0,16,1
Mack Hollins,11873,WR,BUF,1,50.0,0,4,53.3,,59.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,16,0,0,16,7
Joe Burrow,28022,QB,CIN,1,25.0,0,7,67.1,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,64,0,44,0,0,16,0
Stefon Diggs,9579,WR,HST,1,32.0,0,13,61.6,,54.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,34,0,0,16,0
Jalen Tolbert,61637,WR,DAL,1,25.0,0,9,64.3,,37.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,60,0,45,0,0,15,0
Justin Jefferson,61398,WR,MIN,1,39.5,0,18,79.8,,62.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
Brock Wright,60994,TE,DET,1,53.6,0,11,56.1,76.7,63.9,0,0,6,33.3,31.6,100.0,0,0,0,15,0,0,0,28,6,19,0,0,9,21
Xavier Worthy,144718,WR,KC,1,34.1,0,16,52.9,,62.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,28,0,0,15,0
Anthony Richardson,124393,QB,IND,1,26.8,0,14,43.6,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,39,0,0,15,0
Lil'Jordan Humphrey,42247,WR,DEN,1,31.9,0,10,67.4,69.8,55.1,0,0,0,0.0,3.0,,0,0,0,15,0,0,0,47,1,33,0,0,14,2
Bo Nix,97790,QB,DEN,1,24.6,0,10,46.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,61,0,44,0,0,15,0
Pat Freiermuth,84085,TE,PIT,1,39.5,0,25,66.4,,52.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,9
Chris Godwin,11839,WR,TB,1,39.5,0,30,90.0,,73.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
Christian Haynes,77339,G,SEA,1,100.0,0,29,64.7,18.3,74.8,0,1,8,100.0,100.0,93.7,0,1,0,15,0,0,0,15,9,9,15,0,6,0
Nico Collins,61441,WR,HST,1,28.8,0,13,87.3,,58.8,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,52,0,37,0,0,15,0
Mike Evans,8642,WR,TB,1,36.8,0,30,64.1,,55.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
AJ Barner,129433,TE,SEA,1,56.0,0,29,46.1,29.0,50.1,0,0,2,15.4,21.4,100.0,1,0,0,14,0,0,0,25,3,14,0,0,11,16
Davante Adams,8688,WR,LV,1,23.7,0,23,77.1,,59.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,59,0,45,0,0,14,0
Nelson Agholor,9453,WR,BLT,1,38.9,0,3,55.1,,60.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,2
Alec Ingold,34934,FB,MIA,1,58.3,0,17,41.6,,31.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,8,0,0,14,9
Adam Trautman,109795,TE,DEN,1,56.0,0,10,54.1,74.2,58.2,0,0,1,8.3,21.4,100.0,0,0,0,14,0,0,0,25,3,14,0,0,11,18
Demario Douglas,104155,WR,NE,1,36.8,0,19,50.3,,54.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Geno Smith,7820,QB,SEA,1,20.0,0,29,83.1,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,70,0,52,0,0,14,0
Bo Melton,61610,WR,GB,1,87.5,0,12,52.6,,54.6,0,0,0,,,,1,0,0,14,0,0,0,16,0,0,0,0,14,0
Luke McCaffrey,101634,WR,WAS,1,35.0,0,32,43.8,,28.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Joshua Palmer,62979,WR,LAC,1,46.7,0,27,60.6,,59.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Jeremy Ruckert,84029,TE,NYJ,1,66.7,0,22,59.5,72.9,67.2,0,0,2,22.2,22.2,100.0,0,0,0,14,0,0,0,21,2,9,0,0,12,16
Mark Andrews,47436,TE,BLT,1,34.1,0,3,73.7,31.6,71.4,0,0,4,13.8,12.9,100.0,1,0,0,14,0,0,1,41,4,31,0,1,10,9
Dalton Schultz,47304,TE,HST,1,31.8,0,13,57.3,28.4,61.6,0,0,2,6.5,6.3,100.0,0,0,0,14,0,0,0,44,2,32,0,0,12,28
Zach Charbonnet,97630,HB,SEA,1,20.9,0,29,58.5,25.5,60.0,0,1,8,18.2,20.4,93.7,0,1,0,14,0,0,0,67,10,49,0,0,4,1
Eric Saubert,11929,TE,SF,1,53.8,0,28,76.9,,56.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,20
