player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Noah Fant,42388,TE,SEA,1,37.5,0,29,74.1,66.4,47.1,0,0,1,5.6,4.8,100.0,0,0,0,12,0,0,0,32,1,21,0,0,11,13
Keon Coleman,144949,WR,BUF,1,29.3,0,4,74.7,,37.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
Pharaoh Brown,12247,TE,SEA,1,66.7,0,29,50.0,74.4,50.5,0,0,3,33.3,33.3,100.0,0,0,0,12,0,0,0,18,3,9,0,0,9,16
Trey Sermon,57372,HB,IND,1,37.5,0,14,71.2,42.9,60.0,0,0,8,40.0,40.0,100.0,0,0,0,12,0,0,0,32,8,20,0,0,4,0
KhaDarel Hodge,26104,WR,ATL,1,66.7,0,2,53.1,,51.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,18,0,6,0,0,12,1
Tony Pollard,27126,HB,TEN,1,18.5,0,31,55.3,58.0,60.0,0,1,10,25.0,22.7,95.0,0,1,0,12,0,0,0,65,10,44,0,0,2,0
Calvin Austin III,61418,WR,PIT,1,35.3,0,25,52.5,,60.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,22,0,0,12,0
Jack Driscoll,27064,T,PHI,1,100.0,0,24,60.0,72.6,57.4,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,0,12,2,2,0,12,10,0
Hunter Henry,10669,TE,NE,1,23.1,0,19,75.2,72.9,59.8,0,0,2,5.4,4.8,100.0,1,0,0,12,0,0,0,52,2,42,0,0,10,28
Ashton Dulin,91479,WR,IND,1,73.3,0,14,60.2,,50.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,3,0,0,11,1
Josh Whyle,54037,TE,TEN,1,42.3,0,31,86.2,50.8,69.7,0,0,2,11.8,11.8,100.0,0,0,0,11,0,0,0,26,2,17,0,0,9,21
Parris Campbell,47940,WR,PHI,1,84.6,0,24,58.2,,58.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,0
Geoff Swaim,9679,TE,CLV,1,52.4,0,8,55.7,33.9,67.5,0,1,3,25.0,28.6,83.3,0,1,0,11,0,0,0,21,4,14,0,0,7,15
Teagan Quitoriano,84036,TE,HST,1,84.6,0,13,62.8,69.8,63.1,0,0,1,33.3,33.3,100.0,0,0,0,11,0,0,0,13,1,3,0,0,10,13
Mike Evans,8642,WR,TB,1,47.8,0,30,61.5,,60.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Deshaun Watson,11767,QB,CLV,1,33.3,0,8,77.9,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,33,0,20,0,0,11,0
Jordan Addison,123000,WR,MIN,1,21.6,0,18,55.1,,60.6,0,0,0,0.0,0.0,,2,0,0,11,0,0,0,51,0,40,0,0,11,1
Xavier Newman,58525,C,NYJ,1,100.0,0,22,68.6,64.2,66.0,0,0,8,100.0,100.0,100.0,0,0,0,11,0,0,0,11,8,8,11,0,3,0
Javonte Williams,77803,HB,DEN,1,26.8,0,10,71.8,26.3,60.0,0,3,7,33.3,34.8,78.6,1,3,0,11,0,0,0,41,8,23,0,0,3,0
Ben Sims,77918,TE,GB,1,68.8,0,12,69.6,,72.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,5,0,0,11,16
Dyami Brown,77986,WR,WAS,1,52.4,0,32,64.7,,55.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,0
J.K. Dobbins,57366,HB,LAC,1,24.4,0,27,63.7,41.7,60.0,0,2,9,31.0,33.3,88.9,0,2,0,11,0,0,0,45,10,30,0,0,1,0
Mason Tipton,109617,WR,NO,1,19.0,0,20,56.5,,80.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,58,0,47,0,0,11,0
Justice Hill,45865,HB,BLT,1,37.0,0,3,74.1,45.5,60.0,0,0,6,40.0,37.5,83.3,0,1,1,10,0,0,0,27,6,16,0,0,4,0
Jared Wiley,98508,TE,KC,1,100.0,0,16,73.3,,68.3,0,0,0,,,,0,0,0,10,0,0,0,10,0,0,0,0,10,10
Tyler Goodson,101659,HB,IND,1,33.3,0,14,64.6,24.6,54.3,0,1,4,40.0,45.5,87.5,0,1,0,10,0,0,0,30,5,11,0,0,5,0
Alexander Mattison,45817,HB,LV,1,18.2,0,23,74.6,24.0,59.9,0,0,9,32.1,30.0,100.0,0,0,0,10,0,0,0,55,9,30,0,0,1,0
Kayshon Boutte,124087,WR,NE,1,20.0,0,19,55.7,,34.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,50,0,40,0,0,10,0
James Conner,11860,HB,ARZ,1,20.8,0,1,81.9,79.3,60.0,0,0,4,17.4,16.7,100.0,0,0,0,10,0,0,0,48,4,24,0,0,6,0
Nick Westbrook-Ikhine,47861,WR,TEN,1,29.4,0,31,64.4,62.3,52.6,0,0,0,0.0,4.0,,0,0,0,10,0,0,0,34,1,25,0,0,9,0
Christian Watson,66581,WR,GB,1,32.3,0,12,53.3,,34.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,31,0,20,0,0,10,0
Alex Bachman,47996,WR,LV,1,27.8,0,23,52.6,,73.6,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,36,0,26,0,0,10,0
Daniel Jones,39395,QB,NYG,1,21.7,0,21,62.8,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,46,0,33,0,0,10,0
Eric Saubert,11929,TE,SF,1,71.4,0,28,53.5,60.1,57.4,0,0,3,42.9,50.0,100.0,0,0,0,10,0,0,0,14,4,8,0,0,6,10
Kristian Wilkerson,28729,WR,LV,1,55.6,0,23,55.2,,60.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,8,0,0,10,0
Olamide Zaccheaus,44920,WR,WAS,1,31.0,0,32,61.2,,61.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,29,0,20,0,0,9,0
Malik Washington,97108,WR,MIA,1,36.0,0,17,53.5,,55.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,25,0,16,0,0,9,0
Kylen Granson,40630,TE,IND,1,64.3,0,14,58.1,,65.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,14,0,5,0,0,9,8
Tim Jones,61669,WR,JAX,1,90.0,0,15,58.0,,59.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,10,0,1,0,0,9,0
Hunter Long,60859,TE,LA,1,56.3,0,26,53.2,,55.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,16,0,7,0,0,9,12
Jalen Coker,143068,WR,CAR,1,40.9,0,5,62.2,,56.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,22,0,13,0,0,9,0
Johnny Wilson,76366,WR,PHI,1,81.8,0,24,59.1,,59.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,11,0,2,0,0,9,0
Ja'Lynn Polk,123153,WR,NE,1,26.5,0,19,40.5,,35.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,34,0,25,0,0,9,0
John Samuel Shenker,60854,TE,LV,1,64.3,0,23,70.6,79.2,76.0,0,0,3,37.5,37.5,100.0,0,0,0,9,0,0,0,14,3,8,0,0,6,11
Jaylon Moore,43678,T,SF,1,100.0,0,28,54.6,41.1,60.0,1,0,7,100.0,100.0,92.9,0,1,0,9,0,0,9,9,8,8,0,0,1,0
C.J. Ham,11347,FB,MIN,1,90.0,0,18,66.2,84.1,59.8,0,0,6,85.7,85.7,100.0,0,0,0,9,0,0,0,10,6,7,0,0,3,1
Jayden Reed,78171,WR,GB,1,20.9,0,12,40.1,,57.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,43,0,33,0,0,9,0
Adam Prentice,35639,FB,NO,1,69.2,0,20,65.4,80.2,68.1,0,0,2,40.0,33.3,100.0,0,0,0,9,0,0,0,13,2,6,0,0,7,1
Austin Hooper,10715,TE,NE,1,39.1,0,19,89.4,72.7,66.7,0,0,2,12.5,17.6,100.0,0,0,0,9,0,0,0,23,3,17,0,0,6,20
Tyler Boyd,10689,WR,TEN,1,22.0,0,31,67.7,,56.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,41,0,32,0,0,9,0
Kenny Pickett,60515,QB,PHI,1,75.0,0,24,54.0,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,12,0,2,0,0,9,0
Scott Matlock,82482,DI,LAC,1,81.8,0,27,48.3,61.5,50.7,0,0,1,33.3,33.3,100.0,0,0,0,9,0,0,0,11,1,3,0,0,8,7
Zack Moss,40341,HB,CIN,1,33.3,0,7,60.6,29.6,60.0,0,2,6,35.3,33.3,83.3,0,2,0,9,0,0,0,27,6,18,0,0,3,1
Tim Boyle,21956,QB,MIA,1,39.1,0,17,60.6,,60.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,23,0,14,0,0,9,0
Jonnu Smith,11855,TE,MIA,1,26.5,1,17,91.2,71.4,56.1,0,0,1,4.0,7.4,100.0,1,0,0,9,0,0,0,34,2,27,0,0,7,12
Jeremy Ruckert,84029,TE,NYJ,1,52.9,0,22,52.9,73.3,58.6,0,0,3,27.3,27.3,100.0,0,0,0,9,0,0,0,17,3,11,0,0,6,12
Michael Burton,9601,FB,DEN,1,81.8,0,10,64.8,74.1,65.9,0,0,1,33.3,33.3,100.0,0,0,0,9,0,0,0,11,1,3,0,0,8,5
Khalil Shakir,84140,WR,BUF,1,23.7,0,4,70.6,,59.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,38,0,29,0,0,9,0
Jordan Whittington,97623,WR,LA,1,100.0,0,26,60.4,,60.0,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,0
Elijah Moore,84302,WR,CLV,1,16.7,0,8,56.4,,48.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,54,0,45,0,0,9,0
Lucas Krull,83962,TE,DEN,1,27.6,0,10,64.6,,80.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,29,0,21,0,0,8,11
Allen Lazard,48135,WR,NYJ,1,24.2,0,22,81.1,,55.7,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,33,0,25,0,0,8,6
Brandon Aiyuk,84109,WR,SF,1,32.0,0,28,52.9,,52.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,25,0,17,0,0,8,0
Dare Ogunbowale,12329,HB,HST,1,53.3,0,13,57.6,23.9,60.0,0,2,5,50.0,53.8,80.0,0,2,0,8,0,0,0,15,7,13,0,0,1,0
Mecole Hardman Jr.,42683,WR,KC,1,38.1,0,16,75.5,,61.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,21,0,11,0,0,8,0
Jalen Nailor,84292,WR,MIN,1,18.2,0,18,69.5,,52.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,44,0,36,0,0,8,0
Connor Heyward,57301,TE,PIT,1,80.0,0,25,57.0,,57.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,10,0,2,0,0,8,0
Aaron Jones,11937,HB,MIN,1,18.6,0,18,77.9,70.2,,0,1,8,30.8,27.6,93.7,0,1,0,8,0,0,0,43,8,29,0,0,0,2
Charlie Woerner,42257,TE,ATL,1,72.7,0,2,57.0,69.6,59.0,0,0,1,25.0,25.0,100.0,0,0,0,8,0,0,0,11,1,4,0,0,7,8
Demario Douglas,104155,WR,NE,1,40.0,0,19,65.9,,58.9,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,20,0,12,0,0,8,0
Troy Franklin,146567,WR,DEN,1,24.2,0,10,64.8,,48.2,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,33,0,25,0,0,8,0
Bijan Robinson,123126,HB,ATL,1,16.0,0,2,84.0,48.8,60.0,0,1,7,25.9,25.0,92.9,0,1,0,8,0,0,0,50,7,28,0,0,1,0
Adonai Mitchell,146712,WR,IND,1,57.1,0,14,83.9,,62.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,6,0,0,8,0
Amari Cooper,9437,WR,BUF,1,36.8,0,4,90.8,,60.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,19,0,12,0,0,7,0
Ronnie Bell,84288,WR,SF,1,29.2,0,28,60.4,,53.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,24,0,17,0,0,7,0
Ross Dwelley,20994,TE,ATL,1,87.5,0,2,54.7,,57.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,7
Chase Brown,77787,HB,CIN,1,22.6,0,7,57.4,32.3,60.0,0,0,2,18.2,18.2,100.0,0,0,0,7,0,0,0,31,2,11,0,0,5,0
Storm Norton,12188,T,ATL,1,100.0,0,2,58.8,72.3,56.5,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,7,7,1,1,0,0,6,0
Scott Miller,47481,WR,PIT,1,100.0,0,25,58.8,,57.1,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,0
Pierre Strong Jr.,66619,HB,CLV,1,16.7,0,8,58.7,82.7,59.7,0,0,4,11.4,13.2,100.0,0,0,0,7,0,0,0,42,5,38,0,0,2,6
Jalen Reagor,61697,WR,LAC,1,46.7,0,27,56.0,,55.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,15,0,7,0,0,7,0
Jody Fortson,94384,TE,KC,1,70.0,0,16,64.7,,77.2,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,10,0,3,0,0,7,3
Sterling Shepard,10674,WR,TB,1,18.9,0,30,64.0,,74.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,37,0,30,0,0,7,0
Kendrick Bourne,12270,WR,NE,1,18.9,0,19,57.1,,54.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,37,0,30,0,0,7,0
David Moore,11981,WR,CAR,1,50.0,0,5,54.7,,59.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,14,0,7,0,0,7,0
Brian Robinson,57120,HB,WAS,1,26.9,0,32,76.2,68.8,58.2,0,0,1,14.3,14.3,100.0,0,0,0,7,0,0,0,26,1,7,0,0,6,0
Davis Allen,99697,TE,LA,1,58.3,0,26,55.1,,59.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,11
Derrick Henry,10679,HB,BLT,1,17.6,0,3,80.0,76.8,60.0,0,0,3,21.4,18.8,100.0,0,0,0,6,0,0,0,34,3,16,0,0,3,0
Jordan Mason,62946,HB,SF,1,11.1,0,28,65.5,60.0,60.0,1,0,3,9.7,8.6,83.3,0,1,0,6,0,0,0,54,3,35,0,0,3,0
Jeremy McNichols,11917,HB,WAS,1,35.3,0,32,74.6,,59.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,17,0,4,0,0,6,0
Kalif Raymond,11028,WR,DET,1,37.5,0,11,84.8,,52.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,16,0,10,0,0,6,0
Michael Penix Jr.,82134,QB,ATL,1,85.7,0,2,73.0,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Dorian Thompson-Robinson,83574,QB,CLV,1,15.8,0,8,44.7,,60.0,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,38,0,29,0,0,6,0
Chris Brooks,83644,HB,GB,1,75.0,0,12,50.1,82.4,34.1,0,0,3,60.0,66.7,100.0,0,0,0,6,0,0,0,8,4,6,0,0,2,0
Chris Manhertz,10211,TE,NYG,1,75.0,0,21,55.6,74.5,53.1,0,0,3,60.0,60.0,100.0,0,0,0,6,0,0,0,8,3,5,0,0,3,4
Dontayvion Wicks,99711,WR,GB,1,25.0,0,12,68.5,,36.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,24,0,18,0,0,6,1
Devaughn Vele,100637,WR,DEN,1,21.4,0,10,73.4,,56.2,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,28,0,22,0,0,6,0
Casey Washington,101710,WR,ATL,1,85.7,0,2,83.1,,60.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
Kendre Miller,123091,HB,NO,1,30.0,0,20,61.6,30.0,60.0,0,0,5,38.5,38.5,100.0,0,0,0,6,0,0,0,20,5,13,0,0,1,0
Rachaad White,131633,HB,TB,1,15.4,0,30,71.5,83.0,60.0,0,0,4,15.4,17.9,100.0,0,0,0,6,0,0,0,39,5,28,0,0,1,0
Ko Kieft,41372,TE,TB,1,100.0,0,30,57.5,,57.7,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,6
Ameer Abdullah,9487,HB,LV,1,38.5,0,23,61.8,84.9,,0,0,5,38.5,38.5,100.0,0,0,0,5,0,0,0,13,5,13,0,0,0,0
Mike Williams,11762,WR,NYJ,1,26.3,0,22,62.3,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Kenneth Gainwell,77737,HB,PHI,1,20.8,0,24,54.5,5.2,51.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,7,0,0,5,0
Chuba Hubbard,57373,HB,CAR,1,13.9,0,5,63.7,30.7,60.0,0,1,2,11.8,11.8,75.0,0,1,0,5,0,0,0,36,2,17,0,0,3,0
Austin Ekeler,12164,HB,WAS,1,17.9,0,32,60.7,29.6,58.5,0,0,1,6.7,5.3,100.0,0,0,0,5,0,0,0,28,1,19,0,0,4,0
Nick Chubb,45783,HB,CLV,1,16.7,0,8,51.3,78.9,60.0,0,0,2,15.4,14.3,100.0,0,0,0,5,0,0,0,30,2,14,0,0,3,0
Josh Jacobs,45953,HB,GB,1,12.8,0,12,65.0,25.9,60.0,0,0,3,12.5,12.0,100.0,0,0,0,5,0,0,0,39,3,25,0,0,2,1
Saquon Barkley,45791,HB,PHI,1,14.3,0,24,84.3,78.4,60.0,0,0,2,13.3,13.3,100.0,0,0,0,5,0,0,0,35,2,15,0,0,3,0
Alec Anderson,81882,C,BUF,1,83.3,0,4,59.1,70.2,59.8,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,6
Jonathan Mingo,97774,WR,CAR,1,45.5,0,5,60.4,,79.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Jayden Daniels,97993,QB,WAS,1,50.0,0,32,65.4,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,2,0,0,5,0
Joshua Palmer,62979,WR,LAC,1,12.8,0,27,80.3,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,39,0,34,0,0,5,0
Cam Robinson,11789,T,JAX,1,100.0,0,15,62.4,78.5,58.7,0,0,3,100.0,100.0,100.0,0,0,0,5,0,0,5,5,3,3,0,0,2,0
Kareem Hunt,11841,HB,KC,1,11.4,0,16,57.9,74.7,60.0,0,0,2,11.8,11.1,100.0,0,0,0,5,0,0,0,44,2,18,0,0,3,2
Zak Zinter,129605,G,CLV,1,100.0,0,8,42.4,0.0,60.0,0,1,2,100.0,100.0,75.0,0,1,0,5,0,0,0,5,2,2,0,0,3,5
Greg Dortch,42237,WR,ARZ,1,29.4,0,1,54.2,,59.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,0
Samaje Perine,11869,HB,KC,1,31.3,0,16,60.6,77.3,60.0,0,0,2,18.2,18.2,100.0,0,0,0,5,0,0,0,16,2,11,0,0,3,1
Matt Peart,46179,T,DEN,1,100.0,0,10,71.1,,72.5,0,0,0,,,,0,0,0,5,0,0,2,5,0,0,0,0,5,3
Tylan Wallace,61577,WR,BLT,1,50.0,0,3,55.3,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Ben VanSumeren,82523,LB,PHI,1,100.0,0,24,65.4,,65.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
David Montgomery,45719,HB,DET,1,18.2,0,11,45.9,19.4,,2,0,4,36.4,36.4,75.0,1,2,0,4,0,0,0,22,4,11,0,0,0,0
Tank Bigsby,123974,HB,JAX,1,10.0,0,15,63.6,74.1,60.0,0,0,1,10.0,9.1,100.0,0,0,0,4,0,0,0,40,1,11,0,0,3,0
Aidan O'Connell,60516,QB,LV,1,28.6,0,23,54.2,,60.0,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,14,0,10,0,0,4,0
Julius Chestnut,109239,HB,TEN,1,50.0,0,31,65.2,77.5,59.5,0,0,2,66.7,66.7,100.0,0,0,0,4,0,0,0,8,2,3,0,0,2,0
Jamari Thrash,97399,WR,CLV,1,57.1,0,8,55.9,,58.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Andrew Beck,47121,FB,GB,1,80.0,0,12,41.6,,36.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,2
Braxton Berrios,47961,WR,MIA,1,80.0,0,17,60.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Carson Steele,145632,HB,KC,1,30.8,0,16,71.0,68.8,60.0,0,0,1,25.0,25.0,100.0,0,0,0,4,0,0,0,13,1,4,0,0,3,0
Jamaal Williams,11889,HB,NO,1,33.3,0,20,67.1,79.2,60.0,0,0,2,33.3,37.5,100.0,0,0,0,4,0,0,0,12,3,8,0,0,1,0
Jaelyn Duncan,81722,T,TEN,1,100.0,0,31,61.7,74.8,,0,0,4,100.0,100.0,100.0,0,0,0,4,0,0,0,4,4,4,0,4,0,0
Tyrone Tracy,84226,HB,NYG,1,10.3,0,21,64.7,73.4,58.4,0,0,1,3.7,3.3,100.0,0,0,0,4,0,0,0,39,1,30,0,0,3,0
D'Onta Foreman,11844,HB,CLV,1,36.4,0,8,56.1,27.6,,1,0,4,50.0,44.4,87.5,0,1,0,4,0,0,0,11,4,9,0,0,0,0
Brandon Johnson,40666,WR,PIT,1,40.0,0,25,54.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Ty Chandler,62942,HB,MIN,1,36.4,0,18,45.7,25.1,,0,1,2,50.0,50.0,75.0,1,1,0,4,0,0,0,11,4,8,0,0,0,0
Jordan Akins,47050,TE,CLV,1,22.2,0,8,81.6,,53.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,14,0,0,4,12
Josiah Deguara,47034,TE,JAX,1,100.0,0,15,60.0,,59.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,1,3,1
Mike Gesicki,47153,TE,CIN,1,17.6,0,7,53.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,14,0,0,3,1
Trent Sherfield,48021,WR,MIN,1,75.0,0,18,57.2,,59.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Breece Hall,97636,HB,NYJ,1,6.4,0,22,61.4,79.2,,0,0,3,9.1,8.8,100.0,0,0,0,3,0,0,0,47,3,34,0,0,0,1
Daniel Bellinger,84041,TE,NYG,1,42.9,0,21,58.1,,50.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,4
Matt Lee,98544,C,CIN,1,100.0,0,7,46.6,,40.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Rhamondre Stevenson,98689,HB,NE,1,10.0,0,19,51.5,53.5,,0,0,2,10.0,13.6,100.0,0,0,0,3,0,0,0,30,3,22,0,0,0,0
Jaylen Warren,98692,HB,PIT,1,8.6,0,25,56.7,11.9,,0,1,3,14.3,13.0,83.3,0,1,0,3,0,0,0,35,3,23,0,0,0,1
Zamir White,83665,HB,LV,1,27.3,0,23,58.9,29.0,60.0,0,1,1,20.0,20.0,50.0,0,1,0,3,0,0,0,11,1,5,0,0,2,0
Colson Yankoff,83589,TE,WAS,1,60.0,0,32,56.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,2
JaMycal Hasty,25582,HB,NE,1,15.0,0,19,68.9,78.2,,0,0,2,12.5,16.7,100.0,0,0,0,3,0,0,0,20,3,18,0,0,0,0
Matt Goncalves,99680,T,IND,1,100.0,0,14,74.4,,81.6,0,0,0,,,,0,0,0,3,0,1,0,3,0,0,0,1,3,1
Jacob Cowing,100894,WR,SF,1,25.0,0,28,86.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,9,0,0,3,0
Andrus Peat,9446,G,LV,1,100.0,0,23,58.4,69.3,57.6,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Najee Harris,57121,HB,PIT,1,9.1,0,25,74.4,76.4,60.0,0,0,1,10.0,10.0,100.0,0,0,0,3,0,0,0,33,1,10,0,0,2,0
Emari Demercado,77763,HB,ARZ,1,50.0,0,1,61.8,78.7,60.0,0,0,2,66.7,50.0,100.0,0,0,0,3,0,0,0,6,2,4,0,0,1,0
Sean Tucker,123056,HB,TB,1,18.8,0,30,60.6,74.4,60.0,0,0,0,0.0,11.1,,0,0,0,3,0,0,0,16,1,9,0,0,2,0
Jermaine Burton,124017,WR,CIN,1,100.0,0,7,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
De'Von Achane,124305,HB,MIA,1,7.5,0,17,65.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,40,0,22,0,0,3,0
Tanner Hudson,66924,TE,CIN,1,60.0,0,7,56.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,3
Thayer Munford Jr.,59994,T,LV,1,100.0,0,23,46.8,,48.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Winston Reid,63354,LB,CLV,1,100.0,0,8,59.7,,59.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,1
Trey Benson,131705,HB,ARZ,1,75.0,0,1,62.5,79.1,,0,0,3,75.0,75.0,100.0,0,0,0,3,0,0,0,4,3,4,0,0,0,0
Jaleel McLaughlin,138346,HB,DEN,1,21.4,0,10,67.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,7,0,0,3,0
Josh Johnson,4474,QB,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Joe Mixon,11803,HB,HST,1,7.1,0,13,82.5,77.0,,0,0,3,20.0,20.0,100.0,0,0,0,3,0,0,0,42,3,15,0,0,0,0
Raheem Mostert,9783,HB,MIA,1,13.0,0,17,65.1,65.8,60.0,0,0,1,10.0,10.0,100.0,0,0,0,3,0,0,0,23,1,10,0,0,2,0
Craig Reynolds,94383,HB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Bo Melton,61610,WR,GB,1,25.0,0,12,81.2,,58.7,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,5,0,0,2,0
Kenneth Walker III,97199,HB,SEA,1,7.1,0,29,87.7,9.1,60.0,1,0,1,9.1,8.3,50.0,0,1,0,2,0,0,0,28,1,12,0,0,1,0
Emanuel Wilson,154173,HB,GB,1,16.7,0,12,60.2,44.2,,0,1,2,25.0,25.0,75.0,0,1,0,2,0,0,0,12,2,8,0,0,0,0
