player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Robert Hainsey,59980,C,TB,1,100.0,0,30,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Isaac Guerendo,83806,HB,SF,1,9.1,0,28,65.6,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,11,0,7,0,0,1,0
Sam Hubbard,48457,ED,CIN,1,100.0,0,7,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Chandler Zavala,144009,G,CAR,1,100.0,0,5,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Vita Vea,48956,DI,TB,1,100.0,0,30,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jamaal Williams,11889,HB,NO,1,25.0,0,20,65.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,3,0,0,1,0
Ross Dwelley,20994,TE,ATL,1,100.0,0,2,60.0,,64.3,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Cooper DeJean,144867,CB,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Eric Saubert,11929,TE,SF,1,50.0,0,28,59.2,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,2
Shaquille Quarterman,51048,LB,LAC,1,100.0,0,27,60.0,61.4,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Deven Thompkins,84480,WR,CAR,1,16.7,0,5,54.6,,59.7,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,6,0,5,0,0,1,0
Kyle Trask,39987,QB,TB,1,50.0,0,30,60.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Isaiah Williams,97156,WR,CIN,1,33.3,0,7,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Michael Jordan,28021,G,NE,1,100.0,0,19,60.0,,58.9,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Roschon Johnson,99467,HB,CHI,1,50.0,0,6,60.0,27.6,,0,0,1,50.0,50.0,100.0,0,0,0,1,0,0,0,2,1,2,0,0,0,0
Anfernee Orji,98568,LB,NO,1,100.0,0,20,60.0,62.7,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
D'Marco Jackson,57691,LB,NO,1,100.0,0,20,60.0,62.7,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Jacoby Brissett,10725,QB,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tanner Hudson,66924,TE,CIN,1,8.3,0,7,72.9,73.0,,0,0,1,9.1,8.3,100.0,0,0,0,1,0,0,0,12,1,12,0,0,0,4
Rome Odunze,73774,WR,CHI,1,1.9,0,6,52.7,,31.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,52,0,51,0,0,1,0
Josh Whyle,54037,TE,TEN,1,8.3,0,31,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,12,0,11,0,0,1,5
Joshua Ezeudu,77355,T,NYG,1,100.0,0,21,60.0,,58.2,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Zach Wood,11414,LS,NO,1,100.0,0,20,60.0,61.5,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Will Mallory,77888,TE,IND,1,20.0,0,14,75.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,5,0,4,0,0,1,1
Julius Chestnut,109239,HB,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Doug Kramer,41458,G,CHI,1,100.0,0,6,60.0,70.1,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,0,0,1,1,1,0,0,0,0
