"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Chris Conley","HST","75","205","4.35","27","30","43","262","10","0.18","59","0.97","58.9","Tyson Campbell","JAX","74","185","","36","12","45","354","16","0.3","68","1.53","62.8","38.85460804","8.852992148"
"Chris Conley","HST","75","205","4.35","27","30","43","262","10","0.18","59","0.97","58.9","Shaquill Griffin","JAX","72","198","4.38","58","5","32","386","13","0.22","69","0.97","73.4","20.28303081","13.9118448"
"Chris Conley","HST","75","205","4.35","27","30","43","262","10","0.18","59","0.97","58.9","Rudy Ford","JAX","71","204","","2","59","2","219","18","0.24","79","1.01","64.7","26.53731512","10.92252278"
"Brandin Cooks","HST","70","183","4.33","33","33","33","451","24","0.39","69","1.87","73.3","All Defenders","JAX","","","","","","","","","","","","","50.06584285","57.0270663"
"Brandin Cooks","HST","70","183","4.33","33","33","33","451","24","0.39","69","1.87","73.3","Tyson Campbell","JAX","74","185","","36","12","45","354","16","0.3","68","1.53","62.8","57.12846623","18.85572354"
"Brandin Cooks","HST","70","183","4.33","33","33","33","451","24","0.39","69","1.87","73.3","Shaquill Griffin","JAX","72","198","4.38","58","5","32","386","13","0.22","69","0.97","73.4","37.01174776","18.97069746"
"Brandin Cooks","HST","70","183","4.33","33","33","33","451","24","0.39","69","1.87","73.3","Rudy Ford","JAX","71","204","","2","59","2","219","18","0.24","79","1.01","64.7","44.88217076","18.85572354"
"T.Y. Hilton","IND","70","183","4.34","47","21","32","136","17","0.28","65","1.3","70.9","All Defenders","NE","","","","","","","","","","","","","52.27072078","40.56401019"
"T.Y. Hilton","IND","70","183","4.34","47","21","32","136","17","0.28","65","1.3","70.9","Jalen Mills","NE","72","191","4.61","38","19","40","378","13","0.25","56","0.87","64.1","65.12462141","18.85369488"
"T.Y. Hilton","IND","70","183","4.34","47","21","32","136","17","0.28","65","1.3","70.9","J.C. Jackson","NE","73","198","4.46","47","15","35","420","18","0.23","52","1.21","78.7","37.33368338","12.85479196"
"T.Y. Hilton","IND","70","183","4.34","47","21","32","136","17","0.28","65","1.3","70.9","Myles Bryant","NE","69","185","4.62","1","80","1","211","12","0.21","85","1.09","67.4","49.60766982","8.855523352"
"Michael Pittman Jr.","IND","76","220","4.52","36","20","44","449","21","0.41","71","1.96","77.7","All Defenders","NE","","","","","","","","","","","","","44.62050412","61.81374516"
"Michael Pittman Jr.","IND","76","220","4.52","36","20","44","449","21","0.41","71","1.96","77.7","Jalen Mills","NE","72","191","4.61","38","19","40","378","13","0.25","56","0.87","64.1","58.99868298","22.13852442"
"Michael Pittman Jr.","IND","76","220","4.52","36","20","44","449","21","0.41","71","1.96","77.7","J.C. Jackson","NE","73","198","4.46","47","15","35","420","18","0.23","52","1.21","78.7","31.72572205","27.23784746"
"Michael Pittman Jr.","IND","76","220","4.52","36","20","44","449","21","0.41","71","1.96","77.7","Myles Bryant","NE","69","185","4.62","1","80","1","211","12","0.21","85","1.09","67.4","43.45793094","12.43737327"
"Zach Pascal","IND","74","219","4.55","8","77","12","428","14","0.2","57","0.81","53.9","All Defenders","NE","","","","","","","","","","","","","8.668270926","59.07752304"
"Zach Pascal","IND","74","219","4.55","8","77","12","428","14","0.2","57","0.81","53.9","Jalen Mills","NE","72","191","4.61","38","19","40","378","13","0.25","56","0.87","64.1","28.643815","9.850575576"
"Zach Pascal","IND","74","219","4.55","8","77","12","428","14","0.2","57","0.81","53.9","J.C. Jackson","NE","73","198","4.46","47","15","35","420","18","0.23","52","1.21","78.7","3.937501898","13.96492903"
"Zach Pascal","IND","74","219","4.55","8","77","12","428","14","0.2","57","0.81","53.9","Myles Bryant","NE","69","185","4.62","1","80","1","211","12","0.21","85","1.09","67.4","12.98512847","35.52078617"
"Marvin Jones Jr.","JAX","74","198","","30","28","41","482","17","0.28","65","1.27","67.4","All Defenders","HST","","","","","","","","","","","","","81.16560022","57.82977538"
"Marvin Jones Jr.","JAX","74","198","","30","28","41","482","17","0.28","65","1.27","67.4","Desmond King II","HST","70","200","","19","23","54","360","18","0.32","75","1.47","55","77.40851451","17.38236023"
"Marvin Jones Jr.","JAX","74","198","","30","28","41","482","17","0.28","65","1.27","67.4","Lonnie Johnson Jr.","HST","","","","","","","","","","","","","88.35456387","23.84503262"
"Marvin Jones Jr.","JAX","74","198","","30","28","41","482","17","0.28","65","1.27","67.4","Tavierre Thomas","HST","70","205","","","94","","259","10","0.09","54","0.36","76.6","26.66711868","16.49095714"
"Laquon Treadwell","JAX","74","215","","33","25","42","149","17","0.24","54","1.42","72.7","All Defenders","HST","","","","","","","","","","","","","79.41874503","43.63887853"
"Laquon Treadwell","JAX","74","215","","33","25","42","149","17","0.24","54","1.42","72.7","Desmond King II","HST","70","200","","19","23","54","360","18","0.32","75","1.47","55","83.60146488","13.24214245"
"Laquon Treadwell","JAX","74","215","","33","25","42","149","17","0.24","54","1.42","72.7","Lonnie Johnson Jr.","HST","","","","","","","","","","","","","94.41937995","18.96034033"
"Laquon Treadwell","JAX","74","215","","33","25","42","149","17","0.24","54","1.42","72.7","Tavierre Thomas","HST","70","205","","","94","","259","10","0.09","54","0.36","76.6","32.55755529","11.43639575"
"Laviska Shenault Jr.","JAX","74","220","4.58","23","60","15","393","20","0.26","66","1.28","64.4","All Defenders","HST","","","","","","","","","","","","","27.38088524","48.13576679"
"Laviska Shenault Jr.","JAX","74","220","4.58","23","60","15","393","20","0.26","66","1.28","64.4","Desmond King II","HST","70","200","","19","23","54","360","18","0.32","75","1.47","55","56.06625097","11.25396399"
"Laviska Shenault Jr.","JAX","74","220","4.58","23","60","15","393","20","0.26","66","1.28","64.4","Lonnie Johnson Jr.","HST","","","","","","","","","","","","","67.45387916","7.131224709"
"Laviska Shenault Jr.","JAX","74","220","4.58","23","60","15","393","20","0.26","66","1.28","64.4","Tavierre Thomas","HST","70","205","","","94","","259","10","0.09","54","0.36","76.6","6.367383841","28.63632422"
"Demarcus Robinson","KC","73","203","4.59","43","15","40","354","7","0.14","69","0.56","50.9","All Defenders","LAC","","","","","","","","","","","","","35.50798076","41.3264088"
"Demarcus Robinson","KC","73","203","4.59","43","15","40","354","7","0.14","69","0.56","50.9","Michael Davis","LAC","74","196","","44","","48","364","16","0.26","54","1.02","57","34.1582624","18.08030385"
"Demarcus Robinson","KC","73","203","4.59","43","15","40","354","7","0.14","69","0.56","50.9","Tevaughn Campbell","LAC","72","195","","35","21","36","340","16","0.26","74","1.46","59.2","53.1210702","16.35837015"
"Demarcus Robinson","KC","73","203","4.59","43","15","40","354","7","0.14","69","0.56","50.9","Chris Harris Jr.","LAC","70","199","","2","81","3","290","12","0.2","63","0.99","71.6","1.816938713","6.242009662"
"Tyreek Hill","KC","70","185","","24","52","24","480","27","0.5","70","2.15","85.1","All Defenders","LAC","","","","","","","","","","","","","96.12454","53.19289758"
"Tyreek Hill","KC","70","185","","24","52","24","480","27","0.5","70","2.15","85.1","Michael Davis","LAC","74","196","","44","","48","364","16","0.26","54","1.02","57","77.24946377","12.29078315"
"Tyreek Hill","KC","70","185","","24","52","24","480","27","0.5","70","2.15","85.1","Tevaughn Campbell","LAC","72","195","","35","21","36","340","16","0.26","74","1.46","59.2","92.56870645","31.91573855"
"Tyreek Hill","KC","70","185","","24","52","24","480","27","0.5","70","2.15","85.1","Chris Harris Jr.","LAC","70","199","","2","81","3","290","12","0.2","63","0.99","71.6","45.07555768","27.90612241"
"Byron Pringle","KC","74","205","4.46","16","61","21","276","12","0.29","74","1.38","60.3","All Defenders","LAC","","","","","","","","","","","","","24.3048988","32.78120167"
"Byron Pringle","KC","74","205","4.46","16","61","21","276","12","0.29","74","1.38","60.3","Michael Davis","LAC","74","196","","44","","48","364","16","0.26","54","1.02","57","32.59454694","4.776069118"
"Byron Pringle","KC","74","205","4.46","16","61","21","276","12","0.29","74","1.38","60.3","Tevaughn Campbell","LAC","72","195","","35","21","36","340","16","0.26","74","1.46","59.2","51.68957429","6.947009625"
"Byron Pringle","KC","74","205","4.46","16","61","21","276","12","0.29","74","1.38","60.3","Chris Harris Jr.","LAC","70","199","","2","81","3","290","12","0.2","63","0.99","71.6","0.247147913","20.18974672"
"Bennett Skowronek","LA","","","","","","","","","","","","","All Defenders","SEA","","","","","","","","","","","","","17.21001091","49.11756516"
"Bennett Skowronek","LA","","","","","","","","","","","","","D.J. Reed Jr.","SEA","69","188","4.51","24","3","67","481","12","0.16","52","0.72","68.6","23.30339139","28.27053909"
"Bennett Skowronek","LA","","","","","","","","","","","","","Sidney Jones","SEA","72","181","4.47","81","1","10","302","14","0.27","60","1.24","64.3","13.78237918","12.11594533"
"Bennett Skowronek","LA","","","","","","","","","","","","","Ugo Amadi","SEA","69","201","4.51","1","87","","312","18","0.3","80","1.32","46.2","34.30648792","9.423513031"
"Van Jefferson","LA","74","197","","43","31","26","436","16","0.33","59","1.56","59.3","All Defenders","SEA","","","","","","","","","","","","","34.75924919","55.72364781"
"Van Jefferson","LA","74","197","","43","31","26","436","16","0.33","59","1.56","59.3","D.J. Reed Jr.","SEA","69","188","4.51","24","3","67","481","12","0.16","52","0.72","68.6","37.64831418","23.84732455"
"Van Jefferson","LA","74","197","","43","31","26","436","16","0.33","59","1.56","59.3","Sidney Jones","SEA","72","181","4.47","81","1","10","302","14","0.27","60","1.24","64.3","28.13961242","21.26046041"
"Van Jefferson","LA","74","197","","43","31","26","436","16","0.33","59","1.56","59.3","Ugo Amadi","SEA","69","201","4.51","1","87","","312","18","0.3","80","1.32","46.2","43.03819791","10.49602705"
"Cooper Kupp","LA","74","208","4.62","18","67","13","484","31","0.69","75","3.08","91.6","All Defenders","SEA","","","","","","","","","","","","","97.121","64.47166133"
"Cooper Kupp","LA","74","208","4.62","18","67","13","484","31","0.69","75","3.08","91.6","D.J. Reed Jr.","SEA","69","188","4.51","24","3","67","481","12","0.16","52","0.72","68.6","94.24392014","11.86374437"
"Cooper Kupp","LA","74","208","4.62","18","67","13","484","31","0.69","75","3.08","91.6","Sidney Jones","SEA","72","181","4.47","81","1","10","302","14","0.27","60","1.24","64.3","79.9497919","8.508341923"
"Cooper Kupp","LA","74","208","4.62","18","67","13","484","31","0.69","75","3.08","91.6","Ugo Amadi","SEA","69","201","4.51","1","87","","312","18","0.3","80","1.32","46.2","99.85368867","43.38056023"
"Mike Williams","LAC","76","220","","48","16","36","470","20","0.41","66","1.95","75.7","All Defenders","KC","","","","","","","","","","","","","27.55041913","52.48244813"
"Mike Williams","LAC","76","220","","48","16","36","470","20","0.41","66","1.95","75.7","Mike Hughes","KC","70","189","4.53","21","2","74","260","18","0.33","62","1.26","80","30.40694459","25.10924969"
"Mike Williams","LAC","76","220","","48","16","36","470","20","0.41","66","1.95","75.7","Charvarius Ward","KC","73","200","","89","3","3","293","17","0.24","47","0.97","71.5","42.38345592","18.72903051"
"Mike Williams","LAC","76","220","","48","16","36","470","20","0.41","66","1.95","75.7","Rashad Fenton","KC","71","193","4.52","35","12","49","272","13","0.17","71","0.76","84.2","17.46320581","8.541261166"
"Jalen Guyton","LAC","73","202","","31","27","41","359","9","0.2","64","1.05","55.6","All Defenders","KC","","","","","","","","","","","","","1.018038745","40.1336368"
"Jalen Guyton","LAC","73","202","","31","27","41","359","9","0.2","64","1.05","55.6","Mike Hughes","KC","70","189","4.53","21","2","74","260","18","0.33","62","1.26","80","0.475736459","11.93718428"
"Jalen Guyton","LAC","73","202","","31","27","41","359","9","0.2","64","1.05","55.6","Charvarius Ward","KC","73","200","","89","3","3","293","17","0.24","47","0.97","71.5","14.98307317","16.67089529"
"Jalen Guyton","LAC","73","202","","31","27","41","359","9","0.2","64","1.05","55.6","Rashad Fenton","KC","71","193","4.52","35","12","49","272","13","0.17","71","0.76","84.2","0.00011","11.31974371"
"Keenan Allen","LAC","74","211","4.58","16","63","21","486","25","0.42","72","1.91","80","All Defenders","KC","","","","","","","","","","","","","32.90416494","58.86749028"
"Keenan Allen","LAC","74","211","4.58","16","63","21","486","25","0.42","72","1.91","80","Mike Hughes","KC","70","189","4.53","21","2","74","260","18","0.33","62","1.26","80","34.77473791","9.519464041"
"Keenan Allen","LAC","74","211","4.58","16","63","21","486","25","0.42","72","1.91","80","Charvarius Ward","KC","73","200","","89","3","3","293","17","0.24","47","0.97","71.5","49.31950504","12.36436134"
"Keenan Allen","LAC","74","211","4.58","16","63","21","486","25","0.42","72","1.91","80","Rashad Fenton","KC","71","193","4.52","35","12","49","272","13","0.17","71","0.76","84.2","23.59125222","36.21773101"
"Bryan Edwards","LV","75","215","","43","28","28","427","11","0.21","60","1.17","64.3","All Defenders","CLV","","","","","","","","","","","","","36.11251135","49.04365017"
"Bryan Edwards","LV","75","215","","43","28","28","427","11","0.21","60","1.17","64.3","Greedy Williams","CLV","74","185","4.37","46","","50","244","18","0.29","62","1.47","71.7","50.02179191","21.41045373"
"Bryan Edwards","LV","75","215","","43","28","28","427","11","0.21","60","1.17","64.3","Denzel Ward","CLV","71","190","4.32","45","2","46","379","13","0.18","64","0.83","79","16.97620838","13.50018757"
"Bryan Edwards","LV","75","215","","43","28","28","427","11","0.21","60","1.17","64.3","M.J. Stewart","CLV","","","","","","","","","","","","","40.08669826","13.92206843"
"Zay Jones","LV","74","200","4.45","28","28","44","267","13","0.21","63","1.06","62.4","All Defenders","CLV","","","","","","","","","","","","","15.26647602","42.56377163"
"Zay Jones","LV","74","200","4.45","28","28","44","267","13","0.21","63","1.06","62.4","Greedy Williams","CLV","74","185","4.37","46","","50","244","18","0.29","62","1.47","71.7","35.22539584","11.52102089"
"Zay Jones","LV","74","200","4.45","28","28","44","267","13","0.21","63","1.06","62.4","Denzel Ward","CLV","71","190","4.32","45","2","46","379","13","0.18","64","0.83","79","3.430917667","18.72165895"
"Zay Jones","LV","74","200","4.45","28","28","44","267","13","0.21","63","1.06","62.4","M.J. Stewart","CLV","","","","","","","","","","","","","25.23281535","12.32109179"
"Hunter Renfrow","LV","70","184","4.59","18","65","17","418","24","0.49","84","2.1","82.4","All Defenders","CLV","","","","","","","","","","","","","76.32308602","49.67647146"
"Hunter Renfrow","LV","70","184","4.59","18","65","17","418","24","0.49","84","2.1","82.4","Greedy Williams","CLV","74","185","4.37","46","","50","244","18","0.29","62","1.47","71.7","76.53407541","8.754027879"
"Hunter Renfrow","LV","70","184","4.59","18","65","17","418","24","0.49","84","2.1","82.4","Denzel Ward","CLV","71","190","4.32","45","2","46","379","13","0.18","64","0.83","79","41.24675278","8.859498095"
"Hunter Renfrow","LV","70","184","4.59","18","65","17","418","24","0.49","84","2.1","82.4","M.J. Stewart","CLV","","","","","","","","","","","","","66.70198709","32.06294549"
"Isaiah Ford","MIA","","","","","","","","","","","","","All Defenders","NYJ","","","","","","","","","","","","","50.25576693","17.48399274"
"Isaiah Ford","MIA","","","","","","","","","","","","","Brandin Echols","NYJ","71","178","","2","","93","273","16","0.27","66","1.45","44.8","82.10982425","10.49039565"
"Isaiah Ford","MIA","","","","","","","","","","","","","Bryce Hall","NYJ","73","200","","84","","5","458","13","0.23","66","0.96","67.8","31.40508761","8.069535112"
"Isaiah Ford","MIA","","","","","","","","","","","","","Javelin Guidry","NYJ","69","193","4.29","3","21","57","209","14","0.26","66","1.07","58.9","43.29225718","8.069535112"
"DeVante Parker","MIA","75","216","4.45","39","13","47","228","21","0.33","64","1.71","75.6","All Defenders","NYJ","","","","","","","","","","","","","82.66335101","54.75796342"
"DeVante Parker","MIA","75","216","4.45","39","13","47","228","21","0.33","64","1.71","75.6","Brandin Echols","NYJ","71","178","","2","","93","273","16","0.27","66","1.45","44.8","100.0389991","21.99295252"
"DeVante Parker","MIA","75","216","4.45","39","13","47","228","21","0.33","64","1.71","75.6","Bryce Hall","NYJ","73","200","","84","","5","458","13","0.23","66","0.96","67.8","49.56790925","25.35922076"
"DeVante Parker","MIA","75","216","4.45","39","13","47","228","21","0.33","64","1.71","75.6","Javelin Guidry","NYJ","69","193","4.29","3","21","57","209","14","0.26","66","1.07","58.9","58.34006398","7.405790134"
"Albert Wilson","MIA","69","186","4.43","23","41","35","193","18","0.23","69","1.06","58.6","All Defenders","NYJ","","","","","","","","","","","","","31.56914678","36.42334738"
"Albert Wilson","MIA","69","186","4.43","23","41","35","193","18","0.23","69","1.06","58.6","Brandin Echols","NYJ","71","178","","2","","93","273","16","0.27","66","1.45","44.8","62.02115486","6.966093558"
"Albert Wilson","MIA","69","186","4.43","23","41","35","193","18","0.23","69","1.06","58.6","Bryce Hall","NYJ","73","200","","84","","5","458","13","0.23","66","0.96","67.8","14.7646538","10.6623881"
"Albert Wilson","MIA","69","186","4.43","23","41","35","193","18","0.23","69","1.06","58.6","Javelin Guidry","NYJ","69","193","4.29","3","21","57","209","14","0.26","66","1.07","58.9","20.17451315","18.65270054"
"Justin Jefferson","MIN","73","202","4.43","37","31","31","483","26","0.54","69","2.67","89.9","All Defenders","CHI","","","","","","","","","","","","","98.1145","59.17575446"
"Justin Jefferson","MIN","73","202","4.43","37","31","31","483","26","0.54","69","2.67","89.9","Jaylon Johnson","CHI","72","195","4.5","14","2","81","443","15","0.26","57","1.08","66.1","92.87661051","22.26082257"
"Justin Jefferson","MIN","73","202","4.43","37","31","31","483","26","0.54","69","2.67","89.9","Kindle Vildor","CHI","","","","","","","","","","","","","98.438479","18.01001223"
"Justin Jefferson","MIN","73","202","4.43","37","31","31","483","26","0.54","69","2.67","89.9","Xavier Crawford","CHI","71","187","4.48","3","86","1","76","20","0.56","73","1.8","51.8","100.000454","18.56932938"
"Adam Thielen","MIN","","","","","","","","","","","","","All Defenders","CHI","","","","","","","","","","","","","94.222","61.36175682"
"Adam Thielen","MIN","","","","","","","","","","","","","Jaylon Johnson","CHI","72","195","4.5","14","2","81","443","15","0.26","57","1.08","66.1","68.35685783","20.49828753"
"Adam Thielen","MIN","","","","","","","","","","","","","Kindle Vildor","CHI","","","","","","","","","","","","","87.76343941","25.15698924"
"Adam Thielen","MIN","","","","","","","","","","","","","Xavier Crawford","CHI","71","187","4.48","3","86","1","76","20","0.56","73","1.8","51.8","100","15.44026853"
"K.J. Osborn","MIN","72","205","","26","53","21","375","15","0.3","68","1.32","62.4","All Defenders","CHI","","","","","","","","","","","","","85.89652439","46.05289069"
"K.J. Osborn","MIN","72","205","","26","53","21","375","15","0.3","68","1.32","62.4","Jaylon Johnson","CHI","72","195","4.5","14","2","81","443","15","0.26","57","1.08","66.1","38.38118265","11.88096689"
"K.J. Osborn","MIN","72","205","","26","53","21","375","15","0.3","68","1.32","62.4","Kindle Vildor","CHI","","","","","","","","","","","","","58.40797132","9.165317312"
"K.J. Osborn","MIN","72","205","","26","53","21","375","15","0.3","68","1.32","62.4","Xavier Crawford","CHI","71","187","4.48","3","86","1","76","20","0.56","73","1.8","51.8","100.7232743","24.89345443"
"Nelson Agholor","NE","72","198","4.42","68","8","24","361","14","0.25","64","1.15","67.2","All Defenders","IND","","","","","","","","","","","","","37.47004534","51.18761594"
"Nelson Agholor","NE","72","198","4.42","68","8","24","361","14","0.25","64","1.15","67.2","Xavier Rhodes","IND","73","218","4.43","3","3","89","292","19","0.32","65","1.54","61.1","44.64080131","33.81076737"
"Nelson Agholor","NE","72","198","4.42","68","8","24","361","14","0.25","64","1.15","67.2","Rock Ya-Sin","IND","72","192","4.51","76","4","16","315","11","0.19","58","0.64","70.5","40.07233968","12.52749548"
"Nelson Agholor","NE","72","198","4.42","68","8","24","361","14","0.25","64","1.15","67.2","Kenny Moore II","IND","69","190","","13","76","1","468","19","0.3","70","1.28","71.5","26.09393239","4.714648837"
"Kendrick Bourne","NE","73","203","4.68","15","40","44","288","17","0.47","84","2.16","77.9","All Defenders","IND","","","","","","","","","","","","","59.53340373","42.02772677"
"Kendrick Bourne","NE","73","203","4.68","15","40","44","288","17","0.47","84","2.16","77.9","Xavier Rhodes","IND","73","218","4.43","3","3","89","292","19","0.32","65","1.54","61.1","65.09333861","6.465804119"
"Kendrick Bourne","NE","73","203","4.68","15","40","44","288","17","0.47","84","2.16","77.9","Rock Ya-Sin","IND","72","192","4.51","76","4","16","315","11","0.19","58","0.64","70.5","58.7955181","17.91566558"
"Kendrick Bourne","NE","73","203","4.68","15","40","44","288","17","0.47","84","2.16","77.9","Kenny Moore II","IND","69","190","","13","76","1","468","19","0.3","70","1.28","71.5","46.62593173","17.10744006"
"Jakobi Meyers","NE","74","203","4.63","8","68","23","399","22","0.32","68","1.56","73.4","All Defenders","IND","","","","","","","","","","","","","53.47180861","59.40457534"
"Jakobi Meyers","NE","74","203","4.63","8","68","23","399","22","0.32","68","1.56","73.4","Xavier Rhodes","IND","73","218","4.43","3","3","89","292","19","0.32","65","1.54","61.1","57.23273599","5.118761594"
"Jakobi Meyers","NE","74","203","4.63","8","68","23","399","22","0.32","68","1.56","73.4","Rock Ya-Sin","IND","72","192","4.51","76","4","16","315","11","0.19","58","0.64","70.5","51.59956666","13.73983375"
"Jakobi Meyers","NE","74","203","4.63","8","68","23","399","22","0.32","68","1.56","73.4","Kenny Moore II","IND","69","190","","13","76","1","468","19","0.3","70","1.28","71.5","38.73478915","40.27657149"
"Marquez Callaway","NO","74","204","4.55","55","19","25","359","16","0.31","54","1.23","66.5","All Defenders","TB","","","","","","","","","","","","","23.21194759","48.59375269"
"Marquez Callaway","NO","74","204","4.55","55","19","25","359","16","0.31","54","1.23","66.5","Jamel Dean","TB","73","206","4.3","4","3","86","384","13","0.16","53","0.72","78.7","22.23661023","25.99200725"
"Marquez Callaway","NO","74","204","4.55","55","19","25","359","16","0.31","54","1.23","66.5","Carlton Davis","TB","73","206","4.53","74","7","17","269","15","0.22","54","0.75","68.5","40.0896505","12.17982949"
"Marquez Callaway","NO","74","204","4.55","55","19","25","359","16","0.31","54","1.23","66.5","Sean Murphy-Bunting","TB","72","195","4.42","50","26","20","196","17","0.35","71","1.66","61","30.55320795","10.04522019"
"Kenny Stills","NO","73","202","4.38","34","28","38","139","14","0.13","25","0.46","55.4","All Defenders","TB","","","","","","","","","","","","","22.25617181","24.89331129"
"Kenny Stills","NO","73","202","4.38","34","28","38","139","14","0.13","25","0.46","55.4","Jamel Dean","TB","73","206","4.3","4","3","86","384","13","0.16","53","0.72","78.7","2.514047591","7.978625415"
"Kenny Stills","NO","73","202","4.38","34","28","38","139","14","0.13","25","0.46","55.4","Carlton Davis","TB","73","206","4.53","74","7","17","269","15","0.22","54","0.75","68.5","22.03472393","9.574350498"
"Kenny Stills","NO","73","202","4.38","34","28","38","139","14","0.13","25","0.46","55.4","Sean Murphy-Bunting","TB","72","195","4.42","50","26","20","196","17","0.35","71","1.66","61","10.75401937","7.180762873"
"Tre'Quan Smith","NO","74","210","4.49","17","55","27","253","16","0.26","62","1.12","60.6","All Defenders","TB","","","","","","","","","","","","","18.97969433","50.167357"
"Tre'Quan Smith","NO","74","210","4.49","17","55","27","253","16","0.26","62","1.12","60.6","Jamel Dean","TB","73","206","4.3","4","3","86","384","13","0.16","53","0.72","78.7","10.3975336","8.062610946"
"Tre'Quan Smith","NO","74","210","4.49","17","55","27","253","16","0.26","62","1.12","60.6","Carlton Davis","TB","73","206","4.53","74","7","17","269","15","0.22","54","0.75","68.5","29.25162386","13.43768491"
"Tre'Quan Smith","NO","74","210","4.49","17","55","27","253","16","0.26","62","1.12","60.6","Sean Murphy-Bunting","TB","72","195","4.42","50","26","20","196","17","0.35","71","1.66","61","18.66813424","28.12955374"
"Darius Slayton","NYG","73","190","4.39","39","17","43","261","18","0.21","46","1.07","54.2","All Defenders","DAL","","","","","","","","","","","","","27.85887701","43.43486234"
"Darius Slayton","NYG","73","190","4.39","39","17","43","261","18","0.21","46","1.07","54.2","Trevon Diggs","DAL","74","207","","14","10","72","499","17","0.33","58","1.76","55.1","38.04557644","16.74216512"
"Darius Slayton","NYG","73","190","4.39","39","17","43","261","18","0.21","46","1.07","54.2","Anthony Brown","DAL","71","196","4.33","70","10","15","525","18","0.27","56","1.35","67.8","30.18504726","19.11133943"
"Darius Slayton","NYG","73","190","4.39","39","17","43","261","18","0.21","46","1.07","54.2","Jourdan Lewis","DAL","70","195","4.54","5","79","6","431","14","0.24","69","1.18","64.7","14.61598409","7.265467882"
"Kenny Golladay","NYG","76","213","4.5","45","19","36","300","18","0.23","52","1.41","71.1","All Defenders","DAL","","","","","","","","","","","","","59.77826796","44.44704479"
"Kenny Golladay","NYG","76","213","4.5","45","19","36","300","18","0.23","52","1.41","71.1","Trevon Diggs","DAL","74","207","","14","10","72","499","17","0.33","58","1.76","55.1","66.04754707","20.30297108"
"Kenny Golladay","NYG","76","213","4.5","45","19","36","300","18","0.23","52","1.41","71.1","Anthony Brown","DAL","71","196","4.33","70","10","15","525","18","0.27","56","1.35","67.8","55.81931867","15.63877502"
"Kenny Golladay","NYG","76","213","4.5","45","19","36","300","18","0.23","52","1.41","71.1","Jourdan Lewis","DAL","70","195","4.54","5","79","6","431","14","0.24","69","1.18","64.7","42.72674775","8.505298695"
"Sterling Shepard","NYG","70","201","4.48","10","72","18","192","24","0.39","72","1.83","66.7","All Defenders","DAL","","","","","","","","","","","","","50.828679","45.1483085"
"Sterling Shepard","NYG","70","201","4.48","10","72","18","192","24","0.39","72","1.83","66.7","Trevon Diggs","DAL","74","207","","14","10","72","499","17","0.33","58","1.76","55.1","62.17543929","4.852388297"
"Sterling Shepard","NYG","70","201","4.48","10","72","18","192","24","0.39","72","1.83","66.7","Anthony Brown","DAL","71","196","4.33","70","10","15","525","18","0.27","56","1.35","67.8","52.27461594","7.595042552"
"Sterling Shepard","NYG","70","201","4.48","10","72","18","192","24","0.39","72","1.83","66.7","Jourdan Lewis","DAL","70","195","4.54","5","79","6","431","14","0.24","69","1.18","64.7","38.83959609","32.70087765"
"Keelan Cole","NYJ","73","194","","53","16","31","249","14","0.21","56","1.31","62.1","All Defenders","MIA","","","","","","","","","","","","","35.74067979","31.39692268"
"Keelan Cole","NYJ","73","194","","53","16","31","249","14","0.21","56","1.31","62.1","Byron Jones","MIA","72","205","4.49","17","16","62","483","16","0.26","65","1.15","60.5","44.25323234","16.34040586"
"Keelan Cole","NYJ","73","194","","53","16","31","249","14","0.21","56","1.31","62.1","Xavien Howard","MIA","73","192","4.58","66","12","17","500","14","0.28","56","1.16","68.2","22.63853938","9.687526328"
"Keelan Cole","NYJ","73","194","","53","16","31","249","14","0.21","56","1.31","62.1","Justin Coleman","MIA","71","190","4.53","5","59","30","237","15","0.21","69","1.1","55.4","42.53181938","5.135556126"
"Denzel Mims","NYJ","75","215","4.38","24","19","57","134","10","0.16","57","0.99","52.9","All Defenders","MIA","","","","","","","","","","","","","26.06983951","29.86874187"
"Denzel Mims","NYJ","75","215","4.38","24","19","57","134","10","0.16","57","0.99","52.9","Byron Jones","MIA","72","205","4.49","17","16","62","483","16","0.26","65","1.15","60.5","34.57199486","6.840169893"
"Denzel Mims","NYJ","75","215","4.38","24","19","57","134","10","0.16","57","0.99","52.9","Xavien Howard","MIA","73","192","4.58","66","12","17","500","14","0.28","56","1.16","68.2","13.77589637","16.41640774"
"Denzel Mims","NYJ","75","215","4.38","24","19","57","134","10","0.16","57","0.99","52.9","Justin Coleman","MIA","71","190","4.53","5","59","30","237","15","0.21","69","1.1","55.4","32.81296844","6.61216423"
"Jamison Crowder","NYJ","69","177","4.56","9","80","11","351","18","0.27","70","1.11","63.8","All Defenders","MIA","","","","","","","","","","","","","57.60330036","49.1485454"
