"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Ashton Dulin","IND","73","215","4.43","37","19","42","73","19","0.16","50","0.64","61.4","Brandin Echols","NYJ","71","178","","","","94","191","17","0.28","64","1.36","51.9","30.21399067","10.44478617"
"Ashton Dulin","IND","73","215","4.43","37","19","42","73","19","0.16","50","0.64","61.4","Bryce Hall","NYJ","73","200","","90","","","275","12","0.2","58","0.91","68.1","0.000124","10.79294571"
"Ashton Dulin","IND","73","215","4.43","37","19","42","73","19","0.16","50","0.64","61.4","Michael Carter II","NYJ","71","190","","","92","","208","15","0.21","74","0.97","72.8","20.90755119","3.133435852"
"Michael Pittman Jr.","IND","76","220","4.52","35","22","43","295","21","0.44","73","2.01","76.5","All Defenders","NYJ","","","","","","","","","","","","","55.47253033","63.67775428"
"Michael Pittman Jr.","IND","76","220","4.52","35","22","43","295","21","0.44","73","2.01","76.5","Brandin Echols","NYJ","71","178","","","","94","191","17","0.28","64","1.36","51.9","77.93657081","22.44065437"
"Michael Pittman Jr.","IND","76","220","4.52","35","22","43","295","21","0.44","73","2.01","76.5","Bryce Hall","NYJ","73","200","","90","","","275","12","0.2","58","0.91","68.1","34.82771117","27.04386552"
"Michael Pittman Jr.","IND","76","220","4.52","35","22","43","295","21","0.44","73","2.01","76.5","Michael Carter II","NYJ","71","190","","","92","","208","15","0.21","74","0.97","72.8","64.37275145","14.19323439"
"Zach Pascal","IND","74","219","4.55","7","80","10","284","14","0.25","63","0.92","54.9","All Defenders","NYJ","","","","","","","","","","","","","29.25346865","61.18434823"
"Zach Pascal","IND","74","219","4.55","7","80","10","284","14","0.25","63","0.92","54.9","Brandin Echols","NYJ","71","178","","","","94","191","17","0.28","64","1.36","51.9","57.00352453","9.603211152"
"Zach Pascal","IND","74","219","4.55","7","80","10","284","14","0.25","63","0.92","54.9","Bryce Hall","NYJ","73","200","","90","","","275","12","0.2","58","0.91","68.1","15.4362451","13.13761487"
"Zach Pascal","IND","74","219","4.55","7","80","10","284","14","0.25","63","0.92","54.9","Michael Carter II","NYJ","71","190","","","92","","208","15","0.21","74","0.97","72.8","45.30716351","38.90911849"
"Laviska Shenault Jr.","JAX","74","220","4.58","24","58","17","218","20","0.27","65","1.46","65.6","All Defenders","BUF","","","","","","","","","","","","","34.86278048","46.36718099"
"Laviska Shenault Jr.","JAX","74","220","4.58","24","58","17","218","20","0.27","65","1.46","65.6","Tre'Davious White","BUF","71","192","4.47","30","3","63","263","17","0.17","51","0.83","64.3","43.86964406","21.68759521"
"Laviska Shenault Jr.","JAX","74","220","4.58","24","58","17","218","20","0.27","65","1.46","65.6","Levi Wallace","BUF","72","179","4.63","64","1","32","232","16","0.24","58","0.91","60.1","39.66963686","7.663996858"
"Laviska Shenault Jr.","JAX","74","220","4.58","24","58","17","218","20","0.27","65","1.46","65.6","Taron Johnson","BUF","71","192","4.5","1","89","","239","15","0.14","49","0.67","76.4","44.17728565","17.63238908"
"Marvin Jones Jr.","JAX","74","198","","25","29","45","270","19","0.33","66","1.4","66.7","All Defenders","BUF","","","","","","","","","","","","","55.06659614","56.13877699"
"Marvin Jones Jr.","JAX","74","198","","25","29","45","270","19","0.33","66","1.4","66.7","Tre'Davious White","BUF","71","192","4.47","30","3","63","263","17","0.17","51","0.83","64.3","60.08182506","18.79519435"
"Marvin Jones Jr.","JAX","74","198","","25","29","45","270","19","0.33","66","1.4","66.7","Levi Wallace","BUF","72","179","4.63","64","1","32","232","16","0.24","58","0.91","60.1","54.68789811","27.67438948"
"Marvin Jones Jr.","JAX","74","198","","25","29","45","270","19","0.33","66","1.4","66.7","Taron Johnson","BUF","71","192","4.5","1","89","","239","15","0.14","49","0.67","76.4","58.9431615","10.47759325"
"Jamal Agnew","JAX","70","190","","9","77","14","120","18","0.35","82","1.53","69.1","All Defenders","BUF","","","","","","","","","","","","","28.40349663","44.34169611"
"Jamal Agnew","JAX","70","190","","9","77","14","120","18","0.35","82","1.53","69.1","Tre'Davious White","BUF","71","192","4.47","30","3","63","263","17","0.17","51","0.83","64.3","37.40285431","3.284570082"
"Jamal Agnew","JAX","70","190","","9","77","14","120","18","0.35","82","1.53","69.1","Levi Wallace","BUF","72","179","4.63","64","1","32","232","16","0.24","58","0.91","60.1","33.67908333","7.390282685"
"Jamal Agnew","JAX","70","190","","9","77","14","120","18","0.35","82","1.53","69.1","Taron Johnson","BUF","71","192","4.5","1","89","","239","15","0.14","49","0.67","76.4","38.28740478","33.66684334"
"Demarcus Robinson","KC","73","203","4.59","46","15","37","264","7","0.15","63","0.57","50.4","All Defenders","GB","","","","","","","","","","","","","34.43227189","43.67803362"
"Demarcus Robinson","KC","73","203","4.59","46","15","37","264","7","0.15","63","0.57","50.4","Eric Stokes","GB","73","185","","26","","71","285","17","0.26","56","1.23","57.8","46.51144091","19.97561947"
"Demarcus Robinson","KC","73","203","4.59","46","15","37","264","7","0.15","63","0.57","50.4","Rasul Douglas","GB","74","209","4.59","69","","28","108","15","0.16","56","0.81","73.7","20.78192315","16.39789658"
"Demarcus Robinson","KC","73","203","4.59","46","15","37","264","7","0.15","63","0.57","50.4","Chandon Sullivan","GB","71","194","4.6","5","83","2","251","12","0.21","74","0.96","58.9","48.27215516","6.70823042"
"Mecole Hardman","KC","70","187","4.33","24","52","23","268","17","0.28","78","1.31","65.3","All Defenders","GB","","","","","","","","","","","","","36.33804614","42.7836029"
"Mecole Hardman","KC","70","187","4.33","24","52","23","268","17","0.28","78","1.31","65.3","Eric Stokes","GB","73","185","","26","","71","285","17","0.26","56","1.23","57.8","53.10908203","10.98780974"
"Mecole Hardman","KC","70","187","4.33","24","52","23","268","17","0.28","78","1.31","65.3","Rasul Douglas","GB","74","209","4.59","69","","28","108","15","0.16","56","0.81","73.7","26.89369169","18.67016174"
"Mecole Hardman","KC","70","187","4.33","24","52","23","268","17","0.28","78","1.31","65.3","Chandon Sullivan","GB","71","194","4.6","5","83","2","251","12","0.21","74","0.96","58.9","54.281214","12.36076807"
"Tyreek Hill","KC","70","185","","18","59","23","313","28","0.55","73","2.35","85.2","All Defenders","GB","","","","","","","","","","","","","77.52405233","50.98255119"
"Tyreek Hill","KC","70","185","","18","59","23","313","28","0.55","73","2.35","85.2","Eric Stokes","GB","73","185","","26","","71","285","17","0.26","56","1.23","57.8","92.39986697","9.093379014"
"Tyreek Hill","KC","70","185","","18","59","23","313","28","0.55","73","2.35","85.2","Rasul Douglas","GB","74","209","4.59","69","","28","108","15","0.16","56","0.81","73.7","63.29097058","11.77667118"
"Tyreek Hill","KC","70","185","","18","59","23","313","28","0.55","73","2.35","85.2","Chandon Sullivan","GB","71","194","4.6","5","83","2","251","12","0.21","74","0.96","58.9","90.06682809","29.96342921"
"Van Jefferson","LA","74","197","","50","24","25","234","16","0.35","63","1.68","66","All Defenders","TEN","","","","","","","","","","","","","69.34834766","52.14851974"
"Van Jefferson","LA","74","197","","50","24","25","234","16","0.35","63","1.68","66","Greg Mabin","TEN","73","200","","","3","95","104","12","0.17","54","0.48","53.4","94.31587905","25.97037836"
"Van Jefferson","LA","74","197","","50","24","25","234","16","0.35","63","1.68","66","Jackrabbit Jenkins","TEN","70","190","","78","4","12","334","14","0.26","70","1.11","66.5","41.42012835","12.67354464"
"Van Jefferson","LA","74","197","","50","24","25","234","16","0.35","63","1.68","66","Elijah Molden","TEN","70","190","","","84","","189","14","0.33","67","1.39","57.7","68.36296719","13.50459674"
"Robert Woods","LA","72","195","4.51","16","45","38","264","22","0.41","67","1.73","73.5","All Defenders","TEN","","","","","","","","","","","","","65.9774263","59.83575173"
"Robert Woods","LA","72","195","4.51","16","45","38","264","22","0.41","67","1.73","73.5","Greg Mabin","TEN","73","200","","","3","95","104","12","0.17","54","0.48","53.4","99.95545","11.93381015"
"Robert Woods","LA","72","195","4.51","16","45","38","264","22","0.41","67","1.73","73.5","Jackrabbit Jenkins","TEN","70","190","","78","4","12","334","14","0.26","70","1.11","66.5","47.26622187","29.64616993"
"Robert Woods","LA","72","195","4.51","16","45","38","264","22","0.41","67","1.73","73.5","Elijah Molden","TEN","70","190","","","84","","189","14","0.33","67","1.39","57.7","74.11081573","17.63248257"
"Cooper Kupp","LA","74","208","4.62","18","68","13","276","32","0.78","72","3.35","90.6","All Defenders","TEN","","","","","","","","","","","","","99.08275528","62.53667108"
"Cooper Kupp","LA","74","208","4.62","18","68","13","276","32","0.78","72","3.35","90.6","Greg Mabin","TEN","73","200","","","3","95","104","12","0.17","54","0.48","53.4","99.83450495","16.84249253"
"Cooper Kupp","LA","74","208","4.62","18","68","13","276","32","0.78","72","3.35","90.6","Jackrabbit Jenkins","TEN","70","190","","78","4","12","334","14","0.26","70","1.11","66.5","72.47032947","13.31052107"
"Cooper Kupp","LA","74","208","4.62","18","68","13","276","32","0.78","72","3.35","90.6","Elijah Molden","TEN","70","190","","","84","","189","14","0.33","67","1.39","57.7","98.89136241","31.96813142"
"Mike Williams","LAC","76","220","","47","15","38","237","24","0.52","61","2.18","76","All Defenders","PHI","","","","","","","","","","","","","53.50681333","48.92931576"
"Mike Williams","LAC","76","220","","47","15","38","237","24","0.52","61","2.18","76","Steven Nelson","PHI","71","194","4.49","21","","72","288","12","0.23","71","1.05","65.8","59.54899568","23.02556036"
"Mike Williams","LAC","76","220","","47","15","38","237","24","0.52","61","2.18","76","Darius Slay","PHI","72","190","4.36","72","","23","288","14","0.2","67","0.65","78.6","47.72705395","18.03668895"
"Mike Williams","LAC","76","220","","47","15","38","237","24","0.52","61","2.18","76","Avonte Maddox","PHI","69","180","4.39","","91","","223","14","0.2","72","0.65","75.9","73.50214408","7.867066455"
"Jalen Guyton","LAC","73","202","","28","30","41","217","9","0.11","53","0.64","53.8","All Defenders","PHI","","","","","","","","","","","","","11.09698986","45.09172237"
"Jalen Guyton","LAC","73","202","","28","30","41","217","9","0.11","53","0.64","53.8","Steven Nelson","PHI","71","194","4.49","21","","72","288","12","0.23","71","1.05","65.8","10.14526862","12.08841919"
"Jalen Guyton","LAC","73","202","","28","30","41","217","9","0.11","53","0.64","53.8","Darius Slay","PHI","72","190","4.36","72","","23","288","14","0.2","67","0.65","78.6","1.961584154","19.18796696"
"Jalen Guyton","LAC","73","202","","28","30","41","217","9","0.11","53","0.64","53.8","Avonte Maddox","PHI","69","180","4.39","","91","","223","14","0.2","72","0.65","75.9","28.50577372","13.62345654"
"Keenan Allen","LAC","74","211","4.58","16","62","21","284","23","0.38","68","1.75","73.3","All Defenders","PHI","","","","","","","","","","","","","58.24412045","59.09893825"
"Keenan Allen","LAC","74","211","4.58","16","62","21","284","23","0.38","68","1.75","73.3","Steven Nelson","PHI","71","194","4.49","21","","72","288","12","0.23","71","1.05","65.8","57.89128703","9.593983482"
"Keenan Allen","LAC","74","211","4.58","16","62","21","284","23","0.38","68","1.75","73.3","Darius Slay","PHI","72","190","4.36","72","","23","288","14","0.2","67","0.65","78.6","46.19142456","12.47217853"
"Keenan Allen","LAC","74","211","4.58","16","62","21","284","23","0.38","68","1.75","73.3","Avonte Maddox","PHI","69","180","4.39","","91","","223","14","0.2","72","0.65","75.9","71.9923213","36.07337789"
"Bryan Edwards","LV","75","215","","41","33","25","235","12","0.25","62","1.47","69.9","All Defenders","NYG","","","","","","","","","","","","","50.69272111","52.350597"
"Bryan Edwards","LV","75","215","","41","33","25","235","12","0.25","62","1.47","69.9","James Bradberry","NYG","73","212","4.5","53","8","32","324","14","0.28","68","1.14","73.2","43.88288257","26.42534086"
"Bryan Edwards","LV","75","215","","41","33","25","235","12","0.25","62","1.47","69.9","Adoree' Jackson","NYG","71","185","4.42","31","10","51","314","14","0.22","70","0.84","72.9","32.5189591","12.93605486"
"Bryan Edwards","LV","75","215","","41","33","25","235","12","0.25","62","1.47","69.9","Darnay Holmes","NYG","70","198","4.48","5","83","3","123","18","0.23","64","1.16","51.1","88.11832565","12.58494957"
"Zay Jones","LV","74","200","4.45","34","23","43","53","13","0.44","86","2.17","76.4","All Defenders","NYG","","","","","","","","","","","","","36.80272931","37.76425706"
"Zay Jones","LV","74","200","4.45","34","23","43","53","13","0.44","86","2.17","76.4","James Bradberry","NYG","73","212","4.5","53","8","32","324","14","0.28","68","1.14","73.2","24.75672257","9.996197299"
"Zay Jones","LV","74","200","4.45","34","23","43","53","13","0.44","86","2.17","76.4","Adoree' Jackson","NYG","71","185","4.42","31","10","51","314","14","0.22","70","0.84","72.9","15.25867394","18.3269955"
"Zay Jones","LV","74","200","4.45","34","23","43","53","13","0.44","86","2.17","76.4","Darnay Holmes","NYG","70","198","4.48","5","83","3","123","18","0.23","64","1.16","51.1","70.10710638","9.441064266"
"Hunter Renfrow","LV","70","184","4.59","20","60","20","206","23","0.44","79","1.94","81.1","All Defenders","NYG","","","","","","","","","","","","","66.95149157","46.89319885"
"Hunter Renfrow","LV","70","184","4.59","20","60","20","206","23","0.44","79","1.94","81.1","James Bradberry","NYG","73","212","4.5","53","8","32","324","14","0.28","68","1.14","73.2","52.90145478","9.297789428"
"Hunter Renfrow","LV","70","184","4.59","20","60","20","206","23","0.44","79","1.94","81.1","Adoree' Jackson","NYG","71","185","4.42","31","10","51","314","14","0.22","70","0.84","72.9","40.87337321","10.10629286"
"Hunter Renfrow","LV","70","184","4.59","20","60","20","206","23","0.44","79","1.94","81.1","Darnay Holmes","NYG","70","198","4.48","5","83","3","123","18","0.23","64","1.16","51.1","96.33234187","27.48911657"
"Albert Wilson","MIA","69","186","4.43","26","32","42","101","12","0.11","58","0.45","47.4","All Defenders","HST","","","","","","","","","","","","","17.2733245","29.08544483"
"Albert Wilson","MIA","69","186","4.43","26","32","42","101","12","0.11","58","0.45","47.4","Desmond King II","HST","70","200","","34","41","19","176","16","0.34","86","1.64","59.4","25.96641716","17.4512669"
"Albert Wilson","MIA","69","186","4.43","26","32","42","101","12","0.11","58","0.45","47.4","Terrance Mitchell","HST","71","191","4.63","70","1","27","220","17","0.26","57","1.13","59.6","8.503018188","12.34759451"
"Albert Wilson","MIA","69","186","4.43","26","32","42","101","12","0.11","58","0.45","47.4","Tavierre Thomas","HST","70","205","","","95","","124","10","0.1","62","0.4","68.4","22.73929081","9.329293626"
"Mack Hollins","MIA","","","","","","","","","","","","","All Defenders","HST","","","","","","","","","","","","","23.82958073","30.73179077"
"Mack Hollins","MIA","","","","","","","","","","","","","Desmond King II","HST","70","200","","34","41","19","176","16","0.34","86","1.64","59.4","27.30674715","14.18390343"
"Mack Hollins","MIA","","","","","","","","","","","","","Terrance Mitchell","HST","71","191","4.63","70","1","27","220","17","0.26","57","1.13","59.6","9.764170344","12.4109155"
"Mack Hollins","MIA","","","","","","","","","","","","","Tavierre Thomas","HST","70","205","","","95","","124","10","0.1","62","0.4","68.4","24.03576081","3.841473846"
"Jaylen Waddle","MIA","70","182","","16","68","16","309","21","0.35","73","1.34","68.7","All Defenders","HST","","","","","","","","","","","","","46.12881518","54.68806861"
"Jaylen Waddle","MIA","70","182","","16","68","16","309","21","0.35","73","1.34","68.7","Desmond King II","HST","70","200","","34","41","19","176","16","0.34","86","1.64","59.4","63.80584806","8.711373761"
"Jaylen Waddle","MIA","70","182","","16","68","16","309","21","0.35","73","1.34","68.7","Terrance Mitchell","HST","71","191","4.63","70","1","27","220","17","0.26","57","1.13","59.6","44.10714571","8.227408552"
"Jaylen Waddle","MIA","70","182","","16","68","16","309","21","0.35","73","1.34","68.7","Tavierre Thomas","HST","70","205","","","95","","124","10","0.1","62","0.4","68.4","59.34049161","37.26532109"
"Justin Jefferson","MIN","73","202","4.43","37","32","32","276","22","0.42","68","2.05","78","All Defenders","BLT","","","","","","","","","","","","","75.16240025","56.8877082"
"Justin Jefferson","MIN","73","202","4.43","37","32","32","276","22","0.42","68","2.05","78","Marlon Humphrey","BLT","72","197","4.41","56","20","16","285","15","0.32","56","1.48","72.6","54.36834285","21.04845203"
"Justin Jefferson","MIN","73","202","4.43","37","32","32","276","22","0.42","68","2.05","78","Anthony Averett","BLT","71","178","4.36","22","10","65","285","21","0.31","58","1.67","49.4","76.06470263","17.82481524"
"Justin Jefferson","MIN","73","202","4.43","37","32","32","276","22","0.42","68","2.05","78","Tavon Young","BLT","69","185","4.46","2","88","1","159","14","0.27","82","1.15","57","99.85330412","18.01444093"
"Adam Thielen","MIN","74","200","","33","25","42","289","18","0.44","81","1.63","73.1","All Defenders","BLT","","","","","","","","","","","","","74.6817706","59.54246792"
"Adam Thielen","MIN","74","200","","33","25","42","289","18","0.44","81","1.63","73.1","Marlon Humphrey","BLT","72","197","4.41","56","20","16","285","15","0.32","56","1.48","72.6","51.81800664","19.34182079"
"Adam Thielen","MIN","74","200","","33","25","42","289","18","0.44","81","1.63","73.1","Anthony Averett","BLT","71","178","4.36","22","10","65","285","21","0.31","58","1.67","49.4","73.70218178","25.409843"
"Adam Thielen","MIN","74","200","","33","25","42","289","18","0.44","81","1.63","73.1","Tavon Young","BLT","69","185","4.46","2","88","1","159","14","0.27","82","1.15","57","97.53048599","14.41155274"
"K.J. Osborn","MIN","72","205","","26","58","16","218","15","0.33","85","1.47","65.6","All Defenders","BLT","","","","","","","","","","","","","47.78863298","45.13091517"
"K.J. Osborn","MIN","72","205","","26","58","16","218","15","0.33","85","1.47","65.6","Marlon Humphrey","BLT","72","197","4.41","56","20","16","285","15","0.32","56","1.48","72.6","24.59738147","11.56716733"
"K.J. Osborn","MIN","72","205","","26","58","16","218","15","0.33","85","1.47","65.6","Anthony Averett","BLT","71","178","4.36","22","10","65","285","21","0.31","58","1.67","49.4","48.48617536","6.826524984"
"K.J. Osborn","MIN","72","205","","26","58","16","218","15","0.33","85","1.47","65.6","Tavon Young","BLT","69","185","4.46","2","88","1","159","14","0.27","82","1.15","57","72.73824046","26.54759716"
"Nelson Agholor","NE","72","198","4.42","69","8","22","256","15","0.26","58","1.31","69.1","All Defenders","CAR","","","","","","","","","","","","","48.82193029","49.94632166"
"Nelson Agholor","NE","72","198","4.42","69","8","22","256","15","0.26","58","1.31","69.1","Donte Jackson","CAR","70","180","4.32","29","4","63","276","16","0.23","65","1.12","64.8","53.7614937","33.85250691"
"Nelson Agholor","NE","72","198","4.42","69","8","22","256","15","0.26","58","1.31","69.1","Keith Taylor","CAR","75","195","","55","6","35","127","15","0.27","74","1.13","69.1","48.76668783","11.09918259"
"Nelson Agholor","NE","72","198","4.42","69","8","22","256","15","0.26","58","1.31","69.1","A.J. Bouye","CAR","72","191","","6","77","5","153","16","0.26","84","1.18","68.8","64.20784615","4.80964579"
"Kendrick Bourne","NE","73","203","4.68","14","39","47","205","16","0.37","79","1.89","71.3","All Defenders","CAR","","","","","","","","","","","","","54.22548872","41.25196197"
"Kendrick Bourne","NE","73","203","4.68","14","39","47","205","16","0.37","79","1.89","71.3","Donte Jackson","CAR","70","180","4.32","29","4","63","276","16","0.23","65","1.12","64.8","59.51539715","6.289536802"
"Kendrick Bourne","NE","73","203","4.68","14","39","47","205","16","0.37","79","1.89","71.3","Keith Taylor","CAR","75","195","","55","6","35","127","15","0.27","74","1.13","69.1","54.09685441","18.86861041"
"Kendrick Bourne","NE","73","203","4.68","14","39","47","205","16","0.37","79","1.89","71.3","A.J. Bouye","CAR","72","191","","6","77","5","153","16","0.26","84","1.18","68.8","69.44843803","15.72384201"
"Jakobi Meyers","NE","74","203","4.63","8","68","23","294","22","0.3","68","1.45","72.6","All Defenders","CAR","","","","","","","","","","","","","59.36830414","60.30555875"
"Jakobi Meyers","NE","74","203","4.63","8","68","23","294","22","0.3","68","1.45","72.6","Donte Jackson","CAR","70","180","4.32","29","4","63","276","16","0.23","65","1.12","64.8","59.33500071","5.179618543"
"Jakobi Meyers","NE","74","203","4.63","8","68","23","294","22","0.3","68","1.45","72.6","Keith Taylor","CAR","75","195","","55","6","35","127","15","0.27","74","1.13","69.1","53.92974297","14.05896462"
"Jakobi Meyers","NE","74","203","4.63","8","68","23","294","22","0.3","68","1.45","72.6","A.J. Bouye","CAR","72","191","","6","77","5","153","16","0.26","84","1.18","68.8","69.28413494","40.69700284"
"Marquez Callaway","NO","74","204","4.55","53","17","28","183","17","0.36","61","1.55","71.1","All Defenders","ATL","","","","","","","","","","","","","62.45425537","52.56435524"
"Marquez Callaway","NO","74","204","4.55","53","17","28","183","17","0.36","61","1.55","71.1","Fabian Moreau","ATL","72","200","4.35","","3","87","246","13","0.27","64","0.9","53.6","69.99752426","27.35491956"
"Marquez Callaway","NO","74","204","4.55","53","17","28","183","17","0.36","61","1.55","71.1","A.J. Terrell","ATL","73","190","4.42","85","8","","199","12","0.08","48","0.28","78","48.82915024","14.75020173"
"Marquez Callaway","NO","74","204","4.55","53","17","28","183","17","0.36","61","1.55","71.1","Richie Grant","ATL","72","194","","","80","","46","15","0.54","86","1.52","54.1","84.39011793","9.654677493"
"Deonte Harris","NO","66","170","","27","40","31","88","26","0.61","65","3.08","88.6","All Defenders","ATL","","","","","","","","","","","","","89.37786767","36.28094215"
"Deonte Harris","NO","66","170","","27","40","31","88","26","0.61","65","3.08","88.6","Fabian Moreau","ATL","72","200","4.35","","3","87","246","13","0.27","64","0.9","53.6","91.8248762","10.48116107"
"Deonte Harris","NO","66","170","","27","40","31","88","26","0.61","65","3.08","88.6","A.J. Terrell","ATL","73","190","4.42","85","8","","199","12","0.08","48","0.28","78","86.10332724","10.88428265"
"Deonte Harris","NO","66","170","","27","40","31","88","26","0.61","65","3.08","88.6","Richie Grant","ATL","72","194","","","80","","46","15","0.54","86","1.52","54.1","93.70178896","14.10925528"
"Tre'Quan Smith","NO","74","210","4.49","15","60","25","53","11","0.27","67","0.83","52","All Defenders","ATL","","","","","","","","","","","","","42.41806068","42.04167956"
"Tre'Quan Smith","NO","74","210","4.49","15","60","25","53","11","0.27","67","0.83","52","Fabian Moreau","ATL","72","200","4.35","","3","87","246","13","0.27","64","0.9","53.6","45.41565646","5.513662893"
"Tre'Quan Smith","NO","74","210","4.49","15","60","25","53","11","0.27","67","0.83","52","A.J. Terrell","ATL","73","190","4.42","85","8","","199","12","0.08","48","0.28","78","26.05757418","11.02732579"
"Tre'Quan Smith","NO","74","210","4.49","15","60","25","53","11","0.27","67","0.83","52","Richie Grant","ATL","72","194","","","80","","46","15","0.54","86","1.52","54.1","62.00122354","25.50069088"
"Darius Slayton","NYG","73","190","4.39","42","17","41","121","20","0.31","50","1.57","60.5","All Defenders","LV","","","","","","","","","","","","","31.09797802","45.44324785"
"Darius Slayton","NYG","73","190","4.39","42","17","41","121","20","0.31","50","1.57","60.5","Brandon Facyson","LV","74","197","4.53","57","5","29","83","19","0.31","56","1.29","62.6","47.82032949","18.96450501"
"Darius Slayton","NYG","73","190","4.39","42","17","41","121","20","0.31","50","1.57","60.5","Casey Hayward Jr.","LV","71","192","","48","1","50","258","9","0.08","45","0.42","81.2","15.75957194","18.96450501"
"Darius Slayton","NYG","73","190","4.39","42","17","41","121","20","0.31","50","1.57","60.5","Nate Hobbs","LV","72","195","","2","88","2","246","10","0.15","88","0.62","76.8","43.0346688","7.514237834"
"Collin Johnson","NYG","78","220","","46","10","44","101","19","0.19","53","0.88","60.8","All Defenders","LV","","","","","","","","","","","","","43.07106858","28.8806349"
"Collin Johnson","NYG","78","220","","46","10","44","101","19","0.19","53","0.88","60.8","Brandon Facyson","LV","74","197","4.53","57","5","29","83","19","0.31","56","1.29","62.6","61.01123178","12.71807775"
"Collin Johnson","NYG","78","220","","46","10","44","101","19","0.19","53","0.88","60.8","Casey Hayward Jr.","LV","71","192","","48","1","50","258","9","0.08","45","0.42","81.2","28.28093542","12.18815785"
"Collin Johnson","NYG","78","220","","46","10","44","101","19","0.19","53","0.88","60.8","Nate Hobbs","LV","72","195","","2","88","2","246","10","0.15","88","0.62","76.8","54.19685648","3.709439345"
"Kadarius Toney","NYG","72","193","","17","54","29","125","26","0.49","82","2.74","74.9","All Defenders","LV","","","","","","","","","","","","","36.89306676","36.71693219"
"Kadarius Toney","NYG","72","193","","17","54","29","125","26","0.49","82","2.74","74.9","Brandon Facyson","LV","74","197","4.53","57","5","29","83","19","0.31","56","1.29","62.6","54.66245164","6.850173916"
"Kadarius Toney","NYG","72","193","","17","54","29","125","26","0.49","82","2.74","74.9","Casey Hayward Jr.","LV","71","192","","48","1","50","258","9","0.08","45","0.42","81.2","22.09781711","10.41226435"
"Kadarius Toney","NYG","72","193","","17","54","29","125","26","0.49","82","2.74","74.9","Nate Hobbs","LV","72","195","","2","88","2","246","10","0.15","88","0.62","76.8","49.26639827","19.18048696"
"Keelan Cole","NYJ","73","194","","49","15","35","124","12","0.24","73","1.54","64.7","All Defenders","IND","","","","","","","","","","","","","40.1579224","29.53090546"
"Keelan Cole","NYJ","73","194","","49","15","35","124","12","0.24","73","1.54","64.7","Xavier Rhodes","IND","73","218","4.43","4","2","88","198","16","0.31","71","1.67","59.6","41.24130138","14.87482645"
"Keelan Cole","NYJ","73","194","","49","15","35","124","12","0.24","73","1.54","64.7","Rock Ya-Sin","IND","72","192","4.51","85","5","4","138","12","0.26","71","0.88","68.7","39.815227","9.843635152"
"Keelan Cole","NYJ","73","194","","49","15","35","124","12","0.24","73","1.54","64.7","Kenny Moore II","IND","69","190","","14","72","1","273","21","0.4","79","1.7","55.6","52.92833059","4.593696404"
"Denzel Mims","NYJ","75","215","4.38","23","20","57","68","12","0.25","75","1.6","60.5","All Defenders","IND","","","","","","","","","","","","","42.78413898","34.55789007"
"Denzel Mims","NYJ","75","215","4.38","23","20","57","68","12","0.25","75","1.6","60.5","Xavier Rhodes","IND","73","218","4.43","4","2","88","198","16","0.31","71","1.67","59.6","43.48731626","6.688623885"
"Denzel Mims","NYJ","75","215","4.38","23","20","57","68","12","0.25","75","1.6","60.5","Rock Ya-Sin","IND","72","192","4.51","85","5","4","138","12","0.26","71","0.88","68.7","41.89583776","18.39371568"
"Denzel Mims","NYJ","75","215","4.38","23","20","57","68","12","0.25","75","1.6","60.5","Kenny Moore II","IND","69","190","","14","72","1","273","21","0.4","79","1.7","55.6","54.9739762","9.475550504"
"Jamison Crowder","NYJ","69","177","4.56","5","85","10","127","24","0.39","77","1.6","67.8","All Defenders","IND","","","","","","","","","","","","","55.20340245","46.43851206"
"Jamison Crowder","NYJ","69","177","4.56","5","85","10","127","24","0.39","77","1.6","67.8","Xavier Rhodes","IND","73","218","4.43","4","2","88","198","16","0.31","71","1.67","59.6","58.77705461","2.562124803"
"Jamison Crowder","NYJ","69","177","4.56","5","85","10","127","24","0.39","77","1.6","67.8","Rock Ya-Sin","IND","72","192","4.51","85","5","4","138","12","0.26","71","0.88","68.7","56.05958816","4.483718406"
"Jamison Crowder","NYJ","69","177","4.56","5","85","10","127","24","0.39","77","1.6","67.8","Kenny Moore II","IND","69","190","","14","72","1","273","21","0.4","79","1.7","55.6","68.89970146","39.39266885"
"DeVonta Smith","PHI","73","175","","49","9","41","285","19","0.28","61","1.48","69.9","All Defenders","LAC","","","","","","","","","","","","","47.78403508","60.24432462"
"DeVonta Smith","PHI","73","175","","49","9","41","285","19","0.28","61","1.48","69.9","Asante Samuel Jr.","LAC","70","184","","49","1","50","214","14","0.27","73","1.14","62.5","52.62379713","30.60334701"
"DeVonta Smith","PHI","73","175","","49","9","41","285","19","0.28","61","1.48","69.9","Tevaughn Campbell","LAC","72","195","","24","48","19","144","13","0.18","68","0.92","69.5","44.87776457","24.25170895"
"DeVonta Smith","PHI","73","175","","49","9","41","285","19","0.28","61","1.48","69.9","Chris Harris Jr.","LAC","70","199","","5","68","5","108","14","0.21","67","1.13","66.5","54.7336726","5.196794776"
