"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Julio Jones","TEN","75","220","4.34","56","15","28","110","21","0.38","65","2.39","71.5","Charvarius Ward","KC","","","","","","","","","","","","","71.86904595","12.85724433"
"Julio Jones","TEN","75","220","4.34","56","15","28","110","21","0.38","65","2.39","71.5","L'Jarius Sneed","KC","73","193","4.37","1","62","28","206","14","0.32","75","1.28","58.5","85.7627883","6.428622167"
"Chester Rogers","TEN","72","184","","11","83","5","149","13","0.26","70","1.25","57.9","All Defenders","KC","","","","","","","","","","","","","10.24582325","38.69880508"
"Chester Rogers","TEN","72","184","","11","83","5","149","13","0.26","70","1.25","57.9","Mike Hughes","KC","70","189","4.53","20","2","74","161","20","0.38","62","1.42","72.1","7.296388979","4.086209232"
"Chester Rogers","TEN","72","184","","11","83","5","149","13","0.26","70","1.25","57.9","Charvarius Ward","KC","","","","","","","","","","","","","24.56587499","2.16328724"
"Chester Rogers","TEN","72","184","","11","83","5","149","13","0.26","70","1.25","57.9","L'Jarius Sneed","KC","73","193","4.37","1","62","28","206","14","0.32","75","1.28","58.5","18.10012793","32.20894336"
"Terry McLaurin","WAS","72","208","4.35","47","28","25","225","25","0.42","58","1.9","77","All Defenders","GB","","","","","","","","","","","","","76.81688494","59.21237198"
"Terry McLaurin","WAS","72","208","4.35","47","28","25","225","25","0.42","58","1.9","77","Isaac Yiadom","GB","73","190","4.52","77","10","13","31","16","0.35","80","2.23","39.4","81.40665582","27.9212811"
"Terry McLaurin","WAS","72","208","4.35","47","28","25","225","25","0.42","58","1.9","77","Eric Stokes","GB","73","185","","29","","67","201","18","0.25","58","1.12","55","67.86455021","14.92344334"
"Terry McLaurin","WAS","72","208","4.35","47","28","25","225","25","0.42","58","1.9","77","Chandon Sullivan","GB","71","194","4.6","4","82","2","171","13","0.24","73","1.11","55.6","67.03277625","16.36764754"
"Dyami Brown","WAS","73","185","","27","31","42","137","14","0.12","42","0.59","52.4","All Defenders","GB","","","","","","","","","","","","","29.69675416","45.46447195"
"Dyami Brown","WAS","73","185","","27","31","42","137","14","0.12","42","0.59","52.4","Isaac Yiadom","GB","73","190","4.52","77","10","13","31","16","0.35","80","2.23","39.4","45.58964019","12.51035805"
"Dyami Brown","WAS","73","185","","27","31","42","137","14","0.12","42","0.59","52.4","Eric Stokes","GB","73","185","","29","","67","201","18","0.25","58","1.12","55","42.02410497","19.22323311"
"Dyami Brown","WAS","73","185","","27","31","42","137","14","0.12","42","0.59","52.4","Chandon Sullivan","GB","71","194","4.6","4","82","2","171","13","0.24","73","1.11","55.6","30.52586073","13.73088079"
"Adam Humphries","WAS","71","195","","12","73","16","161","13","0.19","71","0.93","54.8","All Defenders","GB","","","","","","","","","","","","","29.22836225","43.56682654"
"Adam Humphries","WAS","71","195","","12","73","16","161","13","0.19","71","0.93","54.8","Isaac Yiadom","GB","73","190","4.52","77","10","13","31","16","0.35","80","2.23","39.4","49.49976326","4.814013982"
"Adam Humphries","WAS","71","195","","12","73","16","161","13","0.19","71","0.93","54.8","Eric Stokes","GB","73","185","","29","","67","201","18","0.25","58","1.12","55","44.84509156","6.739619575"
"Adam Humphries","WAS","71","195","","12","73","16","161","13","0.19","71","0.93","54.8","Chandon Sullivan","GB","71","194","4.6","4","82","2","171","13","0.24","73","1.11","55.6","34.51129977","32.01319298"
