"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Chris Conley","HST","75","205","4.35","27","25","48","71","7","0.1","60","0.56","59.6","All Defenders","BUF","","","","","","","","","","","","","27.60285064","42.05617155"
"Chris Conley","HST","75","205","4.35","27","25","48","71","7","0.1","60","0.56","59.6","Tre'Davious White","BUF","71","192","4.47","34","3","59","114","16","0.2","56","1.15","65.7","32.19700384","11.46986497"
"Chris Conley","HST","75","205","4.35","27","25","48","71","7","0.1","60","0.56","59.6","Levi Wallace","BUF","72","179","4.63","53","1","41","85","16","0.2","50","0.52","59.3","43.74976668","19.11644162"
"Chris Conley","HST","75","205","4.35","27","25","48","71","7","0.1","60","0.56","59.6","Taron Johnson","BUF","71","192","4.5","2","91","1","108","15","0.13","44","0.69","72.3","29.53196531","10.92368092"
"Brandin Cooks","HST","70","183","4.33","39","27","32","96","32","0.64","74","3.35","81.1","All Defenders","BUF","","","","","","","","","","","","","55.59181137","57.34932485"
"Brandin Cooks","HST","70","183","4.33","39","27","32","96","32","0.64","74","3.35","81.1","Tre'Davious White","BUF","71","192","4.47","34","3","59","114","16","0.2","56","1.15","65.7","55.35194297","22.93972994"
"Brandin Cooks","HST","70","183","4.33","39","27","32","96","32","0.64","74","3.35","81.1","Levi Wallace","BUF","72","179","4.63","53","1","41","85","16","0.2","50","0.52","59.3","68.28309766","17.47788948"
"Brandin Cooks","HST","70","183","4.33","39","27","32","96","32","0.64","74","3.35","81.1","Taron Johnson","BUF","71","192","4.5","2","91","1","108","15","0.13","44","0.69","72.3","45.34231","15.83933734"
"Anthony Miller","HST","71","190","","20","64","16","25","24","0.48","67","0.8","69.6","All Defenders","BUF","","","","","","","","","","","","","19.48098651","51.73576659"
"Anthony Miller","HST","71","190","","20","64","16","25","24","0.48","67","0.8","69.6","Tre'Davious White","BUF","71","192","4.47","34","3","59","114","16","0.2","56","1.15","65.7","27.72888536","10.01337418"
"Anthony Miller","HST","71","190","","20","64","16","25","24","0.48","67","0.8","69.6","Levi Wallace","BUF","72","179","4.63","53","1","41","85","16","0.2","50","0.52","59.3","39.01566529","10.01337418"
"Anthony Miller","HST","71","190","","20","64","16","25","24","0.48","67","0.8","69.6","Taron Johnson","BUF","71","192","4.5","2","91","1","108","15","0.13","44","0.69","72.3","26.48110463","31.70901824"
"Parris Campbell","IND","72","205","4.31","52","8","40","62","8","0.1","60","0.53","56.9","All Defenders","MIA","","","","","","","","","","","","","12.42858582","47.0514118"
"Parris Campbell","IND","72","205","4.31","52","8","40","62","8","0.1","60","0.53","56.9","Byron Jones","MIA","72","205","4.49","23","19","44","118","15","0.2","56","1.11","61.2","28.45640928","24.54856268"
"Parris Campbell","IND","72","205","4.31","52","8","40","62","8","0.1","60","0.53","56.9","Xavien Howard","MIA","73","192","4.58","50","26","19","120","14","0.3","59","1.13","78.8","9.782297434","19.09332653"
"Parris Campbell","IND","72","205","4.31","52","8","40","62","8","0.1","60","0.53","56.9","Justin Coleman","MIA","71","190","4.53","11","60","24","55","20","0.43","91","2.49","33.9","45.60482677","3.409522594"
"Michael Pittman Jr.","IND","76","220","4.52","32","23","45","124","20","0.3","68","1.64","72.7","All Defenders","MIA","","","","","","","","","","","","","20.92990096","61.59703687"
"Michael Pittman Jr.","IND","76","220","4.52","32","23","45","124","20","0.3","68","1.64","72.7","Byron Jones","MIA","72","205","4.49","23","19","44","118","15","0.2","56","1.11","61.2","35.47484933","19.61979693"
"Michael Pittman Jr.","IND","76","220","4.52","32","23","45","124","20","0.3","68","1.64","72.7","Xavien Howard","MIA","73","192","4.58","50","26","19","120","14","0.3","59","1.13","78.8","17.21853865","31.37646083"
"Michael Pittman Jr.","IND","76","220","4.52","32","23","45","124","20","0.3","68","1.64","72.7","Justin Coleman","MIA","71","190","4.53","11","60","24","55","20","0.43","91","2.49","33.9","50.39706378","10.60077911"
"Zach Pascal","IND","74","219","4.55","6","86","8","121","13","0.33","69","0.93","57.7","All Defenders","MIA","","","","","","","","","","","","","53.22272159","60.22821383"
"Zach Pascal","IND","74","219","4.55","6","86","8","121","13","0.33","69","0.93","57.7","Byron Jones","MIA","72","205","4.49","23","19","44","118","15","0.2","56","1.11","61.2","32.69110737","8.19392043"
"Zach Pascal","IND","74","219","4.55","6","86","8","121","13","0.33","69","0.93","57.7","Xavien Howard","MIA","73","192","4.58","50","26","19","120","14","0.3","59","1.13","78.8","14.26908314","10.01901782"
"Zach Pascal","IND","74","219","4.55","6","86","8","121","13","0.33","69","0.93","57.7","Justin Coleman","MIA","71","190","4.53","11","60","24","55","20","0.43","91","2.49","33.9","48.49630647","42.01527558"
"D.J. Chark Jr.","JAX","76","198","4.34","57","10","33","109","17","0.32","37","1.41","66","All Defenders","CIN","","","","","","","","","","","","","60.23665606","52.20433245"
"D.J. Chark Jr.","JAX","76","198","4.34","57","10","33","109","17","0.32","37","1.41","66","Eli Apple","CIN","73","203","4.4","50","3","46","149","19","0.27","64","1.07","37.3","71.9638903","30.0838526"
"D.J. Chark Jr.","JAX","76","198","4.34","57","10","33","109","17","0.32","37","1.41","66","Chidobe Awuzie","CIN","72","202","4.43","25","7","63","110","17","0.22","53","0.75","65.6","56.75455006","16.36915509"
"D.J. Chark Jr.","JAX","76","198","4.34","57","10","33","109","17","0.32","37","1.41","66","Mike Hilton","CIN","69","184","","1","89","1","122","11","0.23","86","0.86","63.4","37.64604546","5.751324761"
"Marvin Jones Jr.","JAX","74","198","","27","27","46","120","22","0.4","63","1.62","67.9","All Defenders","CIN","","","","","","","","","","","","","66.54813917","57.95565721"
"Marvin Jones Jr.","JAX","74","198","","27","27","46","120","22","0.4","63","1.62","67.9","Eli Apple","CIN","73","203","4.4","50","3","46","149","19","0.27","64","1.07","37.3","83.31685363","14.5995167"
"Marvin Jones Jr.","JAX","74","198","","27","27","46","120","22","0.4","63","1.62","67.9","Chidobe Awuzie","CIN","72","202","4.43","25","7","63","110","17","0.22","53","0.75","65.6","68.78334468","31.98698542"
"Marvin Jones Jr.","JAX","74","198","","27","27","46","120","22","0.4","63","1.62","67.9","Mike Hilton","CIN","69","184","","1","89","1","122","11","0.23","86","0.86","63.4","45.39792347","10.92674549"
"Laviska Shenault Jr.","JAX","74","220","4.58","5","85","9","102","20","0.22","65","0.93","56.6","All Defenders","CIN","","","","","","","","","","","","","27.7603976","50.87710366"
"Laviska Shenault Jr.","JAX","74","220","4.58","5","85","9","102","20","0.22","65","0.93","56.6","Eli Apple","CIN","73","203","4.4","50","3","46","149","19","0.27","64","1.07","37.3","61.45182146","7.654457582"
"Laviska Shenault Jr.","JAX","74","220","4.58","5","85","9","102","20","0.22","65","0.93","56.6","Chidobe Awuzie","CIN","72","202","4.43","25","7","63","110","17","0.22","53","0.75","65.6","45.61670761","9.42409597"
"Laviska Shenault Jr.","JAX","74","220","4.58","5","85","9","102","20","0.22","65","0.93","56.6","Mike Hilton","CIN","69","184","","1","89","1","122","11","0.23","86","0.86","63.4","30.46833573","33.35614051"
"Mecole Hardman","KC","70","187","4.33","29","56","14","90","16","0.31","79","1.19","65.5","All Defenders","PHI","","","","","","","","","","","","","30.81314439","47.81831492"
"Mecole Hardman","KC","70","187","4.33","29","56","14","90","16","0.31","79","1.19","65.5","Steven Nelson","PHI","71","194","4.49","","","93","104","12","0.2","69","1.12","70.5","20.57402946","20.1744337"
"Mecole Hardman","KC","70","187","4.33","29","56","14","90","16","0.31","79","1.19","65.5","Darius Slay","PHI","72","190","4.36","93","","","104","17","0.31","67","0.84","69.4","40.06191439","10.80707182"
"Mecole Hardman","KC","70","187","4.33","29","56","14","90","16","0.31","79","1.19","65.5","Avonte Maddox","PHI","69","180","4.39","","88","","66","14","0.22","56","0.58","79.8","40.02974475","16.3488674"
"Demarcus Robinson","KC","73","203","4.59","35","19","45","82","9","0.23","86","0.88","57.8","All Defenders","PHI","","","","","","","","","","","","","21.88428911","44.89066298"
"Demarcus Robinson","KC","73","203","4.59","35","19","45","82","9","0.23","86","0.88","57.8","Steven Nelson","PHI","71","194","4.49","","","93","104","12","0.2","69","1.12","70.5","17.9315945","16.10208564"
"Demarcus Robinson","KC","73","203","4.59","35","19","45","82","9","0.23","86","0.88","57.8","Darius Slay","PHI","72","190","4.36","93","","","104","17","0.31","67","0.84","69.4","37.26217775","19.02973757"
"Demarcus Robinson","KC","73","203","4.59","35","19","45","82","9","0.23","86","0.88","57.8","Avonte Maddox","PHI","69","180","4.39","","88","","66","14","0.22","56","0.58","79.8","38.22547278","9.27089779"
"Tyreek Hill","KC","70","185","","20","54","26","111","23","0.47","73","2.41","75.8","All Defenders","PHI","","","","","","","","","","","","","78.20986791","58.06509669"
"Tyreek Hill","KC","70","185","","20","54","26","111","23","0.47","73","2.41","75.8","Steven Nelson","PHI","71","194","4.49","","","93","104","12","0.2","69","1.12","70.5","55.88695787","15.19854972"
"Tyreek Hill","KC","70","185","","20","54","26","111","23","0.47","73","2.41","75.8","Darius Slay","PHI","72","190","4.36","93","","","104","17","0.31","67","0.84","69.4","77.47698837","18.12620166"
"Tyreek Hill","KC","70","185","","20","54","26","111","23","0.47","73","2.41","75.8","Avonte Maddox","PHI","69","180","4.39","","88","","66","14","0.22","56","0.58","79.8","64.14164446","25.25240332"
"Van Jefferson","LA","74","197","","58","22","20","83","14","0.32","58","1.64","65.3","All Defenders","ARZ","","","","","","","","","","","","","43.9879533","54.16407449"
"Van Jefferson","LA","74","197","","58","22","20","83","14","0.32","58","1.64","65.3","Marco Wilson","ARZ","73","191","","","5","95","87","16","0.37","71","1.17","51.5","58.9099849","31.75135401"
"Van Jefferson","LA","74","197","","58","22","20","83","14","0.32","58","1.64","65.3","Robert Alford","ARZ","70","186","","69","6","25","103","16","0.19","62","0.89","70.6","29.12239894","10.58378467"
"Van Jefferson","LA","74","197","","58","22","20","83","14","0.32","58","1.64","65.3","Byron Murphy Jr.","ARZ","71","190","4.55","40","55","","108","13","0.27","57","1.44","71.7","35.53701742","11.82893581"
"Robert Woods","LA","72","195","4.51","11","51","37","82","22","0.36","61","1.51","66.1","All Defenders","ARZ","","","","","","","","","","","","","35.72575382","55.40922563"
"Robert Woods","LA","72","195","4.51","11","51","37","82","22","0.36","61","1.51","66.1","Marco Wilson","ARZ","73","191","","","5","95","87","16","0.37","71","1.17","51.5","65.20510853","15.60318012"
"Robert Woods","LA","72","195","4.51","11","51","37","82","22","0.36","61","1.51","66.1","Robert Alford","ARZ","70","186","","69","6","25","103","16","0.19","62","0.89","70.6","35.79226538","30.16756934"
"Robert Woods","LA","72","195","4.51","11","51","37","82","22","0.36","61","1.51","66.1","Byron Murphy Jr.","ARZ","71","190","4.55","40","55","","108","13","0.27","57","1.44","71.7","39.83536922","10.0159006"
"Cooper Kupp","LA","74","208","4.62","15","75","9","95","34","0.97","78","3.86","89.5","All Defenders","ARZ","","","","","","","","","","","","","75.42488157","63.50270803"
"Cooper Kupp","LA","74","208","4.62","15","75","9","95","34","0.97","78","3.86","89.5","Marco Wilson","ARZ","73","191","","","5","95","87","16","0.37","71","1.17","51.5","85.51352365","10.9612091"
"Cooper Kupp","LA","74","208","4.62","15","75","9","95","34","0.97","78","3.86","89.5","Robert Alford","ARZ","70","186","","69","6","25","103","16","0.19","62","0.89","70.6","57.30962143","15.22575569"
"Cooper Kupp","LA","74","208","4.62","15","75","9","95","34","0.97","78","3.86","89.5","Byron Murphy Jr.","ARZ","71","190","4.55","40","55","","108","13","0.27","57","1.44","71.7","53.7020886","36.69316767"
"Jalen Guyton","LAC","73","202","","31","29","40","98","8","0.11","62","0.63","51.9","All Defenders","LV","","","","","","","","","","","","","0.924705903","45.61377472"
"Jalen Guyton","LAC","73","202","","31","29","40","98","8","0.11","62","0.63","51.9","Trayvon Mullen","LV","74","199","4.46","28","1","57","122","15","0.21","61","1.2","71.9","18.43526157","13.51519251"
"Jalen Guyton","LAC","73","202","","31","29","40","98","8","0.11","62","0.63","51.9","Casey Hayward Jr.","LV","71","192","","59","1","40","125","7","0.04","33","0.21","81.5","1.00548111","17.73869017"
"Jalen Guyton","LAC","73","202","","31","29","40","98","8","0.11","62","0.63","51.9","Nate Hobbs","LV","72","195","","","90","1","107","11","0.14","83","0.45","74","19.28870298","13.93754227"
"Mike Williams","LAC","76","220","","46","15","39","111","28","0.68","71","2.66","87.8","All Defenders","LV","","","","","","","","","","","","","52.04338241","51.52667144"
"Mike Williams","LAC","76","220","","46","15","39","111","28","0.68","71","2.66","87.8","Trayvon Mullen","LV","74","199","4.46","28","1","57","122","15","0.21","61","1.2","71.9","64.25515302","23.22923712"
"Mike Williams","LAC","76","220","","46","15","39","111","28","0.68","71","2.66","87.8","Casey Hayward Jr.","LV","71","192","","59","1","40","125","7","0.04","33","0.21","81.5","49.5529878","20.27278876"
"Mike Williams","LAC","76","220","","46","15","39","111","28","0.68","71","2.66","87.8","Nate Hobbs","LV","72","195","","","90","1","107","11","0.14","83","0.45","74","50.57482614","8.024645552"
"Keenan Allen","LAC","74","211","4.58","16","64","17","122","26","0.43","66","2.11","79.9","All Defenders","LV","","","","","","","","","","","","","62.7746643","57.43956816"
"Keenan Allen","LAC","74","211","4.58","16","64","17","122","26","0.43","66","2.11","79.9","Trayvon Mullen","LV","74","199","4.46","28","1","57","122","15","0.21","61","1.2","71.9","67.44790028","12.13639438"
"Keenan Allen","LAC","74","211","4.58","16","64","17","122","26","0.43","66","2.11","79.9","Casey Hayward Jr.","LV","71","192","","59","1","40","125","7","0.04","33","0.21","81.5","52.93579632","10.13639438"
"Keenan Allen","LAC","74","211","4.58","16","64","17","122","26","0.43","66","2.11","79.9","Nate Hobbs","LV","72","195","","","90","1","107","11","0.14","83","0.45","74","52.75485497","35.47738034"
"Bryan Edwards","LV","75","215","","35","40","24","111","12","0.28","77","1.89","74.1","All Defenders","LAC","","","","","","","","","","","","","59.51568457","48.22219257"
"Bryan Edwards","LV","75","215","","35","40","24","111","12","0.28","77","1.89","74.1","Michael Davis","LAC","74","196","","33","","59","106","13","0.27","64","1.29","37","56.80130801","25.53534275"
"Bryan Edwards","LV","75","215","","35","40","24","111","12","0.28","77","1.89","74.1","Asante Samuel Jr.","LAC","70","184","","61","2","36","103","12","0.18","67","1","71.7","60.36440822","11.95591551"
"Bryan Edwards","LV","75","215","","35","40","24","111","12","0.28","77","1.89","74.1","Tevaughn Campbell","LAC","72","195","","2","85","2","48","10","0.12","60","0.56","75","59.9224865","10.33240379"
"Henry Ruggs III","LV","72","190","4.27","29","47","24","94","19","0.43","61","2.52","72.5","All Defenders","LAC","","","","","","","","","","","","","33.46093903","40.25158223"
"Henry Ruggs III","LV","72","190","4.27","29","47","24","94","19","0.43","61","2.52","72.5","Michael Davis","LAC","74","196","","33","","59","106","13","0.27","64","1.29","37","32.28079724","11.557385"
"Henry Ruggs III","LV","72","190","4.27","29","47","24","94","19","0.43","61","2.52","72.5","Asante Samuel Jr.","LAC","70","184","","61","2","36","103","12","0.18","67","1","71.7","34.3842144","10.36179345"
"Henry Ruggs III","LV","72","190","4.27","29","47","24","94","19","0.43","61","2.52","72.5","Tevaughn Campbell","LAC","72","195","","2","85","2","48","10","0.12","60","0.56","75","43.17972052","18.33240379"
"Hunter Renfrow","LV","70","184","4.59","15","66","19","91","23","0.47","76","2.24","80.3","All Defenders","LAC","","","","","","","","","","","","","67.96457881","42.24423482"
"Hunter Renfrow","LV","70","184","4.59","15","66","19","91","23","0.47","76","2.24","80.3","Michael Davis","LAC","74","196","","33","","59","106","13","0.27","64","1.29","37","63.433946","6.376488274"
"Hunter Renfrow","LV","70","184","4.59","15","66","19","91","23","0.47","76","2.24","80.3","Asante Samuel Jr.","LAC","70","184","","61","2","36","103","12","0.18","67","1","71.7","67.39188094","13.76767138"
"Hunter Renfrow","LV","70","184","4.59","15","66","19","91","23","0.47","76","2.24","80.3","Tevaughn Campbell","LAC","72","195","","2","85","2","48","10","0.12","60","0.56","75","64.45129534","22.10007516"
"DeVante Parker","MIA","75","216","4.45","44","11","44","122","17","0.24","62","1.35","69.4","All Defenders","IND","","","","","","","","","","","","","55.9500411","53.14600236"
"DeVante Parker","MIA","75","216","4.45","44","11","44","122","17","0.24","62","1.35","69.4","Xavier Rhodes","IND","73","218","4.43","4","7","74","27","11","0.3","100","1.89","41.2","48.11031329","23.48311732"
"DeVante Parker","MIA","75","216","4.45","44","11","44","122","17","0.24","62","1.35","69.4","Rock Ya-Sin","IND","72","192","4.51","81","8","6","79","9","0.22","71","0.78","74.1","78.62178125","23.48311732"
"DeVante Parker","MIA","75","216","4.45","44","11","44","122","17","0.24","62","1.35","69.4","Kenny Moore II","IND","69","190","","12","73","1","85","22","0.52","79","2.05","49.2","43.11576341","6.179767716"
"Will Fuller V","MIA","72","184","4.32","30","22","48","40","15","0.12","50","0.5","59.4","All Defenders","IND","","","","","","","","","","","","","65.40925062","42.57394812"
"Will Fuller V","MIA","72","184","4.32","30","22","48","40","15","0.12","50","0.5","59.4","Xavier Rhodes","IND","73","218","4.43","4","7","74","27","11","0.3","100","1.89","41.2","61.51748921","13.86128544"
"Will Fuller V","MIA","72","184","4.32","30","22","48","40","15","0.12","50","0.5","59.4","Rock Ya-Sin","IND","72","192","4.51","81","8","6","79","9","0.22","71","0.78","74.1","92.8270738","19.80183634"
"Will Fuller V","MIA","72","184","4.32","30","22","48","40","15","0.12","50","0.5","59.4","Kenny Moore II","IND","69","190","","12","73","1","85","22","0.52","79","2.05","49.2","52.27027128","8.910826352"
"Jaylen Waddle","MIA","70","182","","12","75","12","121","21","0.37","88","1.38","62.1","All Defenders","IND","","","","","","","","","","","","","24.7110146","54.3819559"
"Jaylen Waddle","MIA","70","182","","12","75","12","121","21","0.37","88","1.38","62.1","Xavier Rhodes","IND","73","218","4.43","4","7","74","27","11","0.3","100","1.89","41.2","27.68998043","6.59175223"
"Jaylen Waddle","MIA","70","182","","12","75","12","121","21","0.37","88","1.38","62.1","Rock Ya-Sin","IND","72","192","4.51","81","8","6","79","9","0.22","71","0.78","74.1","56.9858451","6.59175223"
"Jaylen Waddle","MIA","70","182","","12","75","12","121","21","0.37","88","1.38","62.1","Kenny Moore II","IND","69","190","","12","73","1","85","22","0.52","79","2.05","49.2","29.17262586","41.19845144"
"Justin Jefferson","MIN","73","202","4.43","43","28","29","121","24","0.47","69","2.1","80.3","All Defenders","CLV","","","","","","","","","","","","","52.57910488","58.29276326"
"Justin Jefferson","MIN","73","202","4.43","43","28","29","121","24","0.47","69","2.1","80.3","Denzel Ward","CLV","71","190","4.32","47","5","44","100","18","0.28","67","1.56","61.7","49.86003146","24.21391705"
"Justin Jefferson","MIN","73","202","4.43","43","28","29","121","24","0.47","69","2.1","80.3","Greg Newsome II","CLV","73","190","","45","2","51","94","7","0.13","57","0.26","70.2","69.84721151","17.48782898"
"Justin Jefferson","MIN","73","202","4.43","43","28","29","121","24","0.47","69","2.1","80.3","Troy Hill","CLV","71","183","4.55","1","93","","74","11","0.15","62","0.8","68.4","43.07911002","16.59101724"
"Adam Thielen","MIN","74","200","","31","22","46","123","20","0.51","88","1.47","69.2","All Defenders","CLV","","","","","","","","","","","","","52.57335827","59.63798087"
"Adam Thielen","MIN","74","200","","31","22","46","123","20","0.51","88","1.47","69.2","Denzel Ward","CLV","71","190","4.32","47","5","44","100","18","0.28","67","1.56","61.7","48.14125641","18.83304659"
"Adam Thielen","MIN","74","200","","31","22","46","123","20","0.51","88","1.47","69.2","Greg Newsome II","CLV","73","190","","45","2","51","94","7","0.13","57","0.26","70.2","68.02611939","28.80116402"
"Adam Thielen","MIN","74","200","","31","22","46","123","20","0.51","88","1.47","69.2","Troy Hill","CLV","71","183","4.55","1","93","","74","11","0.15","62","0.8","68.4","41.90551911","12.10695852"
"K.J. Osborn","MIN","72","205","","18","66","15","101","14","0.39","100","1.91","69.1","All Defenders","CLV","","","","","","","","","","","","","25.87744894","49.32464584"
"K.J. Osborn","MIN","72","205","","18","66","15","101","14","0.39","100","1.91","69.1","Denzel Ward","CLV","71","190","4.32","47","5","44","100","18","0.28","67","1.56","61.7","30.50281637","13.31333504"
"K.J. Osborn","MIN","72","205","","18","66","15","101","14","0.39","100","1.91","69.1","Greg Newsome II","CLV","73","190","","45","2","51","94","7","0.13","57","0.26","70.2","49.33767952","9.726088069"
"K.J. Osborn","MIN","72","205","","18","66","15","101","14","0.39","100","1.91","69.1","Troy Hill","CLV","71","183","4.55","1","93","","74","11","0.15","62","0.8","68.4","29.86187627","26.83681686"
"Nelson Agholor","NE","72","198","4.42","68","7","26","117","14","0.23","62","0.94","67.5","All Defenders","TB","","","","","","","","","","","","","28.38867737","56.28922693"
"Nelson Agholor","NE","72","198","4.42","68","7","26","117","14","0.23","62","0.94","67.5","Jamel Dean","TB","73","206","4.3","11","3","81","108","11","0.17","50","0.6","62.2","32.13021627","37.22352103"
"Nelson Agholor","NE","72","198","4.42","68","7","26","117","14","0.23","62","0.94","67.5","Carlton Davis","TB","73","206","4.53","83","7","7","143","15","0.26","62","0.84","74.7","48.58701338","14.07230673"
"Nelson Agholor","NE","72","198","4.42","68","7","26","117","14","0.23","62","0.94","67.5","Ross Cockrell","TB","72","190","4.56","6","81","12","88","24","0.47","71","1.65","61.5","39.38875692","4.993399163"
"Kendrick Bourne","NE","73","203","4.68","13","39","48","94","14","0.29","69","1.31","72.3","All Defenders","TB","","","","","","","","","","","","","37.67229936","45.39453785"
"Kendrick Bourne","NE","73","203","4.68","13","39","48","94","14","0.29","69","1.31","72.3","Jamel Dean","TB","73","206","4.3","11","3","81","108","11","0.17","50","0.6","62.2","34.58089057","9.355235298"
"Kendrick Bourne","NE","73","203","4.68","13","39","48","94","14","0.29","69","1.31","72.3","Carlton Davis","TB","73","206","4.53","83","7","7","143","15","0.26","62","0.84","74.7","51.18357403","25.24332354"
"Kendrick Bourne","NE","73","203","4.68","13","39","48","94","14","0.29","69","1.31","72.3","Ross Cockrell","TB","72","190","4.56","6","81","12","88","24","0.47","71","1.65","61.5","41.06209345","10.795979"
"Jakobi Meyers","NE","74","203","4.63","6","81","13","124","23","0.3","66","1.42","65.5","All Defenders","TB","","","","","","","","","","","","","47.6252082","61.28262609"
"Jakobi Meyers","NE","74","203","4.63","6","81","13","124","23","0.3","66","1.42","65.5","Jamel Dean","TB","73","206","4.3","11","3","81","108","11","0.17","50","0.6","62.2","37.14554565","8.177617649"
"Jakobi Meyers","NE","74","203","4.63","6","81","13","124","23","0.3","66","1.42","65.5","Carlton Davis","TB","73","206","4.53","83","7","7","143","15","0.26","62","0.84","74.7","53.90090063","13.71707143"
"Jakobi Meyers","NE","74","203","4.63","6","81","13","124","23","0.3","66","1.42","65.5","Ross Cockrell","TB","72","190","4.56","6","81","12","88","24","0.47","71","1.65","61.5","42.8132568","39.93399163"
"Marquez Callaway","NO","74","204","4.55","53","21","24","62","18","0.31","64","1.02","61.7","All Defenders","NYG","","","","","","","","","","","","","13.16110684","49.01816129"
"Marquez Callaway","NO","74","204","4.55","53","21","24","62","18","0.31","64","1.02","61.7","Adoree' Jackson","NYG","71","185","4.42","41","12","35","127","14","0.21","61","0.76","74","13.27078665","25.27498942"
"Marquez Callaway","NO","74","204","4.55","53","21","24","62","18","0.31","64","1.02","61.7","James Bradberry","NYG","73","212","4.5","39","11","46","129","17","0.39","77","1.21","62.7","28.15915304","12.25454032"
"Marquez Callaway","NO","74","204","4.55","53","21","24","62","18","0.31","64","1.02","61.7","Jabrill Peppers","NYG","71","213","4.46","4","51","","82","18","0.31","87","1.51","66.8","36.01647148","10.72272278"
"Chris Hogan","NO","73","210","","21","58","21","19","16","0.56","67","1.37","68.2","All Defenders","NYG","","","","","","","","","","","","","5.785843043","41.32077815"
"Chris Hogan","NO","73","210","","21","58","21","19","16","0.56","67","1.37","68.2","Adoree' Jackson","NYG","71","185","4.42","41","12","35","127","14","0.21","61","0.76","74","0.90654133","8.264155631"
"Chris Hogan","NO","73","210","","21","58","21","19","16","0.56","67","1.37","68.2","James Bradberry","NYG","73","212","4.5","39","11","46","129","17","0.39","77","1.21","62.7","15.05887577","24.79246689"
"Chris Hogan","NO","73","210","","21","58","21","19","16","0.56","67","1.37","68.2","Jabrill Peppers","NYG","71","213","4.46","4","51","","82","18","0.31","87","1.51","66.8","27.57408347","8.264155631"
"Deonte Harris","NO","66","170","","25","33","40","48","15","0.48","86","2.33","80.7","All Defenders","NYG","","","","","","","","","","","","","69.46698594","38.29543851"
"Deonte Harris","NO","66","170","","25","33","40","48","15","0.48","86","2.33","80.7","Adoree' Jackson","NYG","71","185","4.42","41","12","35","127","14","0.21","61","0.76","74","68.57987516","9.956814013"
"Deonte Harris","NO","66","170","","25","33","40","48","15","0.48","86","2.33","80.7","James Bradberry","NYG","73","212","4.5","39","11","46","129","17","0.39","77","1.21","62.7","86.76073981","15.3181754"
"Deonte Harris","NO","66","170","","25","33","40","48","15","0.48","86","2.33","80.7","Jabrill Peppers","NYG","71","213","4.46","4","51","","82","18","0.31","87","1.51","66.8","73.78188079","12.25454032"
"Kenny Golladay","NYG","76","213","4.5","54","12","34","102","19","0.27","58","1.63","75.4","All Defenders","NO","","","","","","","","","","","","","57.08622206","49.93288379"
"Kenny Golladay","NYG","76","213","4.5","54","12","34","102","19","0.27","58","1.63","75.4","Marshon Lattimore","NO","72","192","4.36","6","4","90","80","17","0.17","43","0.99","88","48.73986175","26.990748"
"Kenny Golladay","NYG","76","213","4.5","54","12","34","102","19","0.27","58","1.63","75.4","Paulson Adebo","NO","73","190","","69","8","19","134","16","0.31","64","1.17","50.7","86.69892108","17.0941404"
"Kenny Golladay","NYG","76","213","4.5","54","12","34","102","19","0.27","58","1.63","75.4","Chauncey Gardner-Johnson","NO","72","208","4.48","","87","3","75","13","0.18","60","1.04","61.7","49.96777009","5.847995399"
"Darius Slayton","NYG","73","190","4.39","37","17","46","63","22","0.41","50","2.02","56.1","All Defenders","NO","","","","","","","","","","","","","27.65971023","42.46953302"
"Darius Slayton","NYG","73","190","4.39","37","17","46","63","22","0.41","50","2.02","56.1","Marshon Lattimore","NO","72","192","4.36","6","4","90","80","17","0.17","43","0.99","88","19.08121206","15.75482677"
"Darius Slayton","NYG","73","190","4.39","37","17","46","63","22","0.41","50","2.02","56.1","Paulson Adebo","NO","73","190","","69","8","19","134","16","0.31","64","1.17","50.7","55.27471973","19.17978911"
"Darius Slayton","NYG","73","190","4.39","37","17","46","63","22","0.41","50","2.02","56.1","Chauncey Gardner-Johnson","NO","72","208","4.48","","87","3","75","13","0.18","60","1.04","61.7","29.71664906","7.534917149"
"Sterling Shepard","NYG","70","201","4.48","5","73","22","92","24","0.5","82","2.42","74.9","All Defenders","NO","","","","","","","","","","","","","60.56328961","44.98457999"
"Sterling Shepard","NYG","70","201","4.48","5","73","22","92","24","0.5","82","2.42","74.9","Marshon Lattimore","NO","72","192","4.36","6","4","90","80","17","0.17","43","0.99","88","50.58809124","2.6990748"
"Sterling Shepard","NYG","70","201","4.48","5","73","22","92","24","0.5","82","2.42","74.9","Paulson Adebo","NO","73","190","","69","8","19","134","16","0.31","64","1.17","50.7","88.65717393","8.996915999"
"Sterling Shepard","NYG","70","201","4.48","5","73","22","92","24","0.5","82","2.42","74.9","Chauncey Gardner-Johnson","NO","72","208","4.48","","87","3","75","13","0.18","60","1.04","61.7","51.22975333","33.2885892"
"Elijah Moore","NYJ","69","185","","37","29","34","86","21","0.17","44","0.77","59.5","All Defenders","TEN","","","","","","","","","","","","","35.73822686","44.76793913"
