"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Elijah Moore","NYJ","69","185","","28","39","33","36","11","0.02","25","-0.08","50","All Defenders","NE","","","","","","","","","","","","","21.10654787","53.72540517"
"Elijah Moore","NYJ","69","185","","28","39","33","36","11","0.02","25","-0.08","50","Jalen Mills","NE","72","191","4.61","43","","57","21","14","0.11","33","0.62","56.4","40.14646297","14.41413309"
"Elijah Moore","NYJ","69","185","","28","39","33","36","11","0.02","25","-0.08","50","J.C. Jackson","NE","73","198","4.46","45","34","21","29","24","0.37","57","2.34","50.6","31.51037958","18.3452603"
"Elijah Moore","NYJ","69","185","","28","39","33","36","11","0.02","25","-0.08","50","Jonathan Jones","NE","70","190","4.33","","94","6","17","18","0.44","67","3.18","52.6","22.56468686","20.96601177"
"DeVonta Smith","PHI","73","175","","41","19","41","37","19","0.52","86","1.92","75.3","All Defenders","SF","","","","","","","","","","","","","35.81970003","63.483184"
"DeVonta Smith","PHI","73","175","","41","19","41","37","19","0.52","86","1.92","75.3","Emmanuel Moseley","SF","","","","","","","","","","","","","41.66549782","25.3932736"
"DeVonta Smith","PHI","73","175","","41","19","41","37","19","0.52","86","1.92","75.3","Deommodore Lenoir","SF","71","195","","87","10","","62","5","0.02","33","0.05","57","54.70890479","25.3932736"
"DeVonta Smith","PHI","73","175","","41","19","41","37","19","0.52","86","1.92","75.3","K'Waun Williams","SF","69","185","","4","89","2","45","4","","","","54.9","30.55015619","12.6966368"
"Jalen Reagor","PHI","71","195","4.47","37","30","33","27","22","0.63","100","1.81","72.3","All Defenders","SF","","","","","","","","","","","","","26.53582871","46.0253084"
"Jalen Reagor","PHI","71","195","4.47","37","30","33","27","22","0.63","100","1.81","72.3","Emmanuel Moseley","SF","","","","","","","","","","","","","33.95484247","15.870796"
"Jalen Reagor","PHI","71","195","4.47","37","30","33","27","22","0.63","100","1.81","72.3","Deommodore Lenoir","SF","71","195","","87","10","","62","5","0.02","33","0.05","57","47.50120799","15.870796"
"Jalen Reagor","PHI","71","195","4.47","37","30","33","27","22","0.63","100","1.81","72.3","K'Waun Williams","SF","69","185","","4","89","2","45","4","","","","54.9","23.07034284","14.2837164"
"Quez Watkins","PHI","74","190","4.5","11","68","16","19","16","0.28","100","1.21","62.7","All Defenders","SF","","","","","","","","","","","","","22.85902625","30.1545124"
"Quez Watkins","PHI","74","190","4.5","11","68","16","19","16","0.28","100","1.21","62.7","Emmanuel Moseley","SF","","","","","","","","","","","","","30.05685153","3.1741592"
"Quez Watkins","PHI","74","190","4.5","11","68","16","19","16","0.28","100","1.21","62.7","Deommodore Lenoir","SF","71","195","","87","10","","62","5","0.02","33","0.05","57","43.85747921","6.7612388"
"Quez Watkins","PHI","74","190","4.5","11","68","16","19","16","0.28","100","1.21","62.7","K'Waun Williams","SF","69","185","","4","89","2","45","4","","","","54.9","19.28905015","20.6320348"
"JuJu Smith-Schuster","PIT","73","215","4.54","11","74","11","35","20","0.26","57","1.49","71.5","All Defenders","LV","","","","","","","","","","","","","55.05353617","58.28884658"
"JuJu Smith-Schuster","PIT","73","215","4.54","11","74","11","35","20","0.26","57","1.49","71.5","Trayvon Mullen","LV","74","199","4.46","33","3","44","39","8","0.2","100","1.23","51.6","58.752604","10.22888466"
"JuJu Smith-Schuster","PIT","73","215","4.54","11","74","11","35","20","0.26","57","1.49","71.5","Casey Hayward Jr.","LV","71","192","","50","3","47","38","5","","","","79.2","43.26202239","10.22888466"
"JuJu Smith-Schuster","PIT","73","215","4.54","11","74","11","35","20","0.26","57","1.49","71.5","Nate Hobbs","LV","72","195","","","86","","22","9","0.05","50","","59.9","63.82782651","38.2738561"
"Chase Claypool","PIT","76","227","4.42","34","31","34","29","17","0.26","60","1.55","72.7","All Defenders","LV","","","","","","","","","","","","","37.30902263","51.38829843"
"Chase Claypool","PIT","76","227","4.42","34","31","34","29","17","0.26","60","1.55","72.7","Trayvon Mullen","LV","74","199","4.46","33","3","44","39","8","0.2","100","1.23","51.6","50.40663961","17.12943281"
"Chase Claypool","PIT","76","227","4.42","34","31","34","29","17","0.26","60","1.55","72.7","Casey Hayward Jr.","LV","71","192","","50","3","47","38","5","","","","79.2","36.52029409","20.12943281"
"Chase Claypool","PIT","76","227","4.42","34","31","34","29","17","0.26","60","1.55","72.7","Nate Hobbs","LV","72","195","","","86","","22","9","0.05","50","","59.9","55.11043668","14.12943281"
"Diontae Johnson","PIT","70","183","4.6","52","10","38","29","34","0.5","50","1.24","66.1","All Defenders","LV","","","","","","","","","","","","","30.32230048","49.83107726"
"Diontae Johnson","PIT","70","183","4.6","52","10","38","29","34","0.5","50","1.24","66.1","Trayvon Mullen","LV","74","199","4.46","33","3","44","39","8","0.2","100","1.23","51.6","45.17776117","26.4727598"
"Diontae Johnson","PIT","70","183","4.6","52","10","38","29","34","0.5","50","1.24","66.1","Casey Hayward Jr.","LV","71","192","","50","3","47","38","5","","","","79.2","31.6324903","18.68665397"
"Diontae Johnson","PIT","70","183","4.6","52","10","38","29","34","0.5","50","1.24","66.1","Nate Hobbs","LV","72","195","","","86","","22","9","0.05","50","","59.9","50.03810067","4.671663493"
"Tyler Lockett","SEA","70","182","4.4","19","31","50","26","19","1","80","3.85","76.1","All Defenders","TEN","","","","","","","","","","","","","75.07216716","60.11484652"
"Tyler Lockett","SEA","70","182","4.4","19","31","50","26","19","1","80","3.85","76.1","Jackrabbit Jenkins","TEN","70","190","","6","","91","35","20","0.54","86","1.97","47.9","72.99782976","11.13237898"
"Tyler Lockett","SEA","70","182","4.4","19","31","50","26","19","1","80","3.85","76.1","Kristian Fulton","TEN","72","200","4.46","86","3","6","35","14","0.04","20","0.11","66.5","85.7986822","28.94418536"
"Tyler Lockett","SEA","70","182","4.4","19","31","50","26","19","1","80","3.85","76.1","Elijah Molden","TEN","70","190","","","84","","25","12","0.5","67","1.76","36.8","85.34467246","20.03828217"
"D.K. Metcalf","SEA","75","229","4.33","46","29","25","28","18","0.57","80","2.14","76.4","All Defenders","TEN","","","","","","","","","","","","","52.7005099","62.34132231"
"D.K. Metcalf","SEA","75","229","4.33","46","29","25","28","18","0.57","80","2.14","76.4","Jackrabbit Jenkins","TEN","70","190","","6","","91","35","20","0.54","86","1.97","47.9","53.73466956","28.94418536"
"D.K. Metcalf","SEA","75","229","4.33","46","29","25","28","18","0.57","80","2.14","76.4","Kristian Fulton","TEN","72","200","4.46","86","3","6","35","14","0.04","20","0.11","66.5","66.19545469","15.58533058"
"D.K. Metcalf","SEA","75","229","4.33","46","29","25","28","18","0.57","80","2.14","76.4","Elijah Molden","TEN","70","190","","","84","","25","12","0.5","67","1.76","36.8","65.33709962","17.81180638"
"Freddie Swain","SEA","72","199","4.46","38","54","8","13","8","","","","54.1","All Defenders","TEN","","","","","","","","","","","","","24.36648255","32.17066116"
"Freddie Swain","SEA","72","199","4.46","38","54","8","13","8","","","","54.1","Jackrabbit Jenkins","TEN","70","190","","6","","91","35","20","0.54","86","1.97","47.9","23.77124036","11.13237898"
"Freddie Swain","SEA","72","199","4.46","38","54","8","13","8","","","","54.1","Kristian Fulton","TEN","72","200","4.46","86","3","6","35","14","0.04","20","0.11","66.5","36.73507036","10.70239669"
"Freddie Swain","SEA","72","199","4.46","38","54","8","13","8","","","","54.1","Elijah Molden","TEN","70","190","","","84","","25","12","0.5","67","1.76","36.8","35.06970425","10.81180638"
"Deebo Samuel","SF","71","214","4.48","32","44","24","25","48","1.36","75","7.56","86.7","All Defenders","PHI","","","","","","","","","","","","","48.14046778","56.77705408"
"Deebo Samuel","SF","71","214","4.48","32","44","24","25","48","1.36","75","7.56","86.7","Steven Nelson","PHI","71","194","4.49","","","95","39","8","0.11","67","0.59","70.6","41.64367721","17.46986279"
"Deebo Samuel","SF","71","214","4.48","32","44","24","25","48","1.36","75","7.56","86.7","Darius Slay","PHI","72","190","4.36","95","","","39","23","0.21","56","0.77","75.4","56.73409907","13.1023971"
"Deebo Samuel","SF","71","214","4.48","32","44","24","25","48","1.36","75","7.56","86.7","Avonte Maddox","PHI","69","180","4.39","","87","","31","19","0.22","67","0.87","76.7","65.30644447","26.20479419"
"Brandon Aiyuk","SF","","","","","","","","","","","","","All Defenders","PHI","","","","","","","","","","","","","31.22997997","32.75599274"
"Brandon Aiyuk","SF","","","","","","","","","","","","","Steven Nelson","PHI","71","194","4.49","","","95","39","8","0.11","67","0.59","70.6","30.57683728","8.734931397"
"Brandon Aiyuk","SF","","","","","","","","","","","","","Darius Slay","PHI","72","190","4.36","95","","","39","23","0.21","56","0.77","75.4","47.24392655","19.65359564"
"Brandon Aiyuk","SF","","","","","","","","","","","","","Avonte Maddox","PHI","69","180","4.39","","87","","31","19","0.22","67","0.87","76.7","54.57092416","4.367465698"
"Trent Sherfield","SF","73","219","","50","7","43","14","21","0.74","67","1.64","71.1","All Defenders","PHI","","","","","","","","","","","","","20.28979541","30.57225989"
"Trent Sherfield","SF","73","219","","50","7","43","14","21","0.74","67","1.64","71.1","Steven Nelson","PHI","71","194","4.49","","","95","39","8","0.11","67","0.59","70.6","12.96248378","15.28612994"
"Trent Sherfield","SF","73","219","","50","7","43","14","21","0.74","67","1.64","71.1","Darius Slay","PHI","72","190","4.36","95","","","39","23","0.21","56","0.77","75.4","32.13904976","13.1023971"
"Trent Sherfield","SF","73","219","","50","7","43","14","21","0.74","67","1.64","71.1","Avonte Maddox","PHI","69","180","4.39","","87","","31","19","0.22","67","0.87","76.7","37.48391009","2.183732849"
"Chris Godwin","TB","73","209","4.42","8","80","12","50","26","0.51","69","2.1","65.3","All Defenders","ATL","","","","","","","","","","","","","81.58194248","62.58651933"
"Chris Godwin","TB","73","209","4.42","8","80","12","50","26","0.51","69","2.1","65.3","Fabian Moreau","ATL","72","200","4.35","","3","86","37","11","0.32","75","0.76","61.5","82.13426335","9.908746614"
"Chris Godwin","TB","73","209","4.42","8","80","12","50","26","0.51","69","2.1","65.3","A.J. Terrell","ATL","73","190","4.42","82","11","","38","11","0.16","75","0.79","58.8","88.6796617","11.36311992"
"Chris Godwin","TB","73","209","4.42","8","80","12","50","26","0.51","69","2.1","65.3","Isaiah Oliver","ATL","72","210","4.5","","92","","26","12","0.2","100","0.88","61.4","79.76355802","40.3146528"
"Antonio Brown","TB","70","181","4.56","19","11","69","36","19","0.64","71","3.36","84.1","All Defenders","ATL","","","","","","","","","","","","","79.76821139","44.17871953"
"Antonio Brown","TB","70","181","4.56","19","11","69","36","19","0.64","71","3.36","84.1","Fabian Moreau","ATL","72","200","4.35","","3","86","37","11","0.32","75","0.76","61.5","94.121","8.590306575"
"Antonio Brown","TB","70","181","4.56","19","11","69","36","19","0.64","71","3.36","84.1","A.J. Terrell","ATL","73","190","4.42","82","11","","38","11","0.16","75","0.79","58.8","71.84754975","30.67966634"
"Antonio Brown","TB","70","181","4.56","19","11","69","36","19","0.64","71","3.36","84.1","Isaiah Oliver","ATL","72","210","4.5","","92","","26","12","0.2","100","0.88","61.4","94.97469401","4.908746614"
"Mike Evans","TB","77","231","4.53","50","42","8","48","12","0.11","50","0.5","55.1","All Defenders","ATL","","","","","","","","","","","","","76.86844281","60.13214602"
"Mike Evans","TB","77","231","4.53","50","42","8","48","12","0.11","50","0.5","55.1","Fabian Moreau","ATL","72","200","4.35","","3","86","37","11","0.32","75","0.76","61.5","76.94068896","39.45247969"
"Mike Evans","TB","77","231","4.53","50","42","8","48","12","0.11","50","0.5","55.1","A.J. Terrell","ATL","73","190","4.42","82","11","","38","11","0.16","75","0.79","58.8","83.75963009","9.908746614"
"Mike Evans","TB","77","231","4.53","50","42","8","48","12","0.11","50","0.5","55.1","Isaiah Oliver","ATL","72","210","4.5","","92","","26","12","0.2","100","0.88","61.4","73.69553108","10.77091972"
"Julio Jones","TEN","75","220","4.34","68","12","21","34","18","0.17","50","0.85","56.6","All Defenders","SEA","","","","","","","","","","","","","83.85020872","44.84154367"
"Julio Jones","TEN","75","220","4.34","68","12","21","34","18","0.17","50","0.85","56.6","Tre Flowers","SEA","75","203","4.45","","","93","44","7","0.27","100","0.64","64.8","94.974","30.74848709"
"Julio Jones","TEN","75","220","4.34","68","12","21","34","18","0.17","50","0.85","56.6","D.J. Reed Jr.","SEA","69","188","4.51","95","5","","44","14","0.23","83","1.14","57.1","82.73250416","8.968308735"
"Julio Jones","TEN","75","220","4.34","68","12","21","34","18","0.17","50","0.85","56.6","Ugo Amadi","SEA","69","201","4.51","","77","","22","9","0.2","100","1.09","59.5","84.13976909","5.124747849"
"A.J. Brown","TEN","72","226","4.49","16","34","47","38","18","0.39","57","1.29","73.7","All Defenders","SEA","","","","","","","","","","","","","58.71960996","49.96629152"
"A.J. Brown","TEN","72","226","4.49","16","34","47","38","18","0.39","57","1.29","73.7","Tre Flowers","SEA","75","203","4.45","","","93","44","7","0.27","100","0.64","64.8","92.23272585","7.687121773"
"A.J. Brown","TEN","72","226","4.49","16","34","47","38","18","0.39","57","1.29","73.7","D.J. Reed Jr.","SEA","69","188","4.51","95","5","","44","14","0.23","83","1.14","57.1","66.47154836","24.34255228"
"A.J. Brown","TEN","72","226","4.49","16","34","47","38","18","0.39","57","1.29","73.7","Ugo Amadi","SEA","69","201","4.51","","77","","22","9","0.2","100","1.09","59.5","73.6815924","16.65543051"
"Chester Rogers","TEN","72","184","","15","79","6","33","18","0.31","67","1.88","56.6","All Defenders","SEA","","","","","","","","","","","","","16.66493422","44.84154367"
"Chester Rogers","TEN","72","184","","15","79","6","33","18","0.31","67","1.88","56.6","Tre Flowers","SEA","75","203","4.45","","","93","44","7","0.27","100","0.64","64.8","34.92634661","6.405934811"
"Chester Rogers","TEN","72","184","","15","79","6","33","18","0.31","67","1.88","56.6","D.J. Reed Jr.","SEA","69","188","4.51","95","5","","44","14","0.23","83","1.14","57.1","14.69820186","3.843560886"
"Chester Rogers","TEN","72","184","","15","79","6","33","18","0.31","67","1.88","56.6","Ugo Amadi","SEA","69","201","4.51","","77","","22","9","0.2","100","1.09","59.5","19.52629681","34.59204798"
"Terry McLaurin","WAS","72","208","4.35","38","35","27","26","15","0.39","100","2.38","78.6","All Defenders","NYG","","","","","","","","","","","","","57.8498527","63.80065288"
"Terry McLaurin","WAS","72","208","4.35","38","35","27","26","15","0.39","100","2.38","78.6","Adoree' Jackson","NYG","71","185","4.42","44","3","46","39","15","0.16","50","0.79","51.2","49.24610871","24.69702692"
"Terry McLaurin","WAS","72","208","4.35","38","35","27","26","15","0.39","100","2.38","78.6","James Bradberry","NYG","73","212","4.5","34","17","39","41","17","0.45","86","1.59","58.2","61.88310027","16.46468461"
"Terry McLaurin","WAS","72","208","4.35","38","35","27","26","15","0.39","100","2.38","78.6","Darnay Holmes","NYG","70","198","4.48","5","89","","19","16","0.28","67","1.74","55.7","81.81674274","22.63894134"
"Adam Humphries","WAS","71","195","","38","50","12","16","12","0.19","100","0.62","46.1","All Defenders","NYG","","","","","","","","","","","","","38.8375734","41.16171153"
"Adam Humphries","WAS","71","195","","38","50","12","16","12","0.19","100","0.62","46.1","Adoree' Jackson","NYG","71","185","4.42","44","3","46","39","15","0.16","50","0.79","51.2","32.02017367","19.40659904"
"Adam Humphries","WAS","71","195","","38","50","12","16","12","0.19","100","0.62","46.1","James Bradberry","NYG","73","212","4.5","34","17","39","41","17","0.45","86","1.59","58.2","44.33995374","9.116171153"
"Adam Humphries","WAS","71","195","","38","50","12","16","12","0.19","100","0.62","46.1","Darnay Holmes","NYG","70","198","4.48","5","89","","19","16","0.28","67","1.74","55.7","62.01152167","12.63894134"
"Dyami Brown","WAS","73","185","","12","50","38","24","17","0.03","25","-0.08","52.8","All Defenders","NYG","","","","","","","","","","","","","22.44778622","57.62639615"
"Dyami Brown","WAS","73","185","","12","50","38","24","17","0.03","25","-0.08","52.8","Adoree' Jackson","NYG","71","185","4.42","44","3","46","39","15","0.16","50","0.79","51.2","12.48664815","13.17425673"
"Dyami Brown","WAS","73","185","","12","50","38","24","17","0.03","25","-0.08","52.8","James Bradberry","NYG","73","212","4.5","34","17","39","41","17","0.45","86","1.59","58.2","26.08058111","24.69702692"
"Dyami Brown","WAS","73","185","","12","50","38","24","17","0.03","25","-0.08","52.8","Darnay Holmes","NYG","70","198","4.48","5","89","","19","16","0.28","67","1.74","55.7","43.06279186","19.7551125"
