"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"T.Y. Hilton","IND","70","183","4.34","45","19","36","86","19","0.25","56","1.48","67.3","Jamel Dean","TB","73","206","4.3","4","3","85","343","12","0.15","51","0.71","76.8","40.76324549","17.38778489"
"T.Y. Hilton","IND","70","183","4.34","45","19","36","86","19","0.25","56","1.48","67.3","Sean Murphy-Bunting","TB","72","195","4.42","68","15","11","53","30","0.55","69","2.26","60.9","53.97794348","13.91022791"
"T.Y. Hilton","IND","70","183","4.34","45","19","36","86","19","0.25","56","1.48","67.3","Mike Edwards","TB","70","205","","1","34","1","255","8","0.16","80","0.72","68.4","51.09332486","6.955113956"
"Michael Pittman Jr.","IND","76","220","4.52","37","22","41","379","20","0.43","75","1.98","77.7","All Defenders","TB","","","","","","","","","","","","","41.07223757","61.43344655"
"Michael Pittman Jr.","IND","76","220","4.52","37","22","41","379","20","0.43","75","1.98","77.7","Jamel Dean","TB","73","206","4.3","4","3","85","343","12","0.15","51","0.71","76.8","40.08645393","22.70999446"
"Michael Pittman Jr.","IND","76","220","4.52","37","22","41","379","20","0.43","75","1.98","77.7","Sean Murphy-Bunting","TB","72","195","4.42","68","15","11","53","30","0.55","69","2.26","60.9","53.32262798","25.18480155"
"Michael Pittman Jr.","IND","76","220","4.52","37","22","41","379","20","0.43","75","1.98","77.7","Mike Edwards","TB","70","205","","1","34","1","255","8","0.16","80","0.72","68.4","50.32930377","13.53865054"
"Zach Pascal","IND","74","219","4.55","8","78","11","366","14","0.23","63","0.9","55.8","All Defenders","TB","","","","","","","","","","","","","0.053656414","59.39537012"
"Zach Pascal","IND","74","219","4.55","8","78","11","366","14","0.23","63","0.9","55.8","Jamel Dean","TB","73","206","4.3","4","3","85","343","12","0.15","51","0.71","76.8","10.13020327","9.658460402"
"Zach Pascal","IND","74","219","4.55","8","78","11","366","14","0.23","63","0.9","55.8","Sean Murphy-Bunting","TB","72","195","4.42","68","15","11","53","30","0.55","69","2.26","60.9","24.31695385","11.55095994"
"Zach Pascal","IND","74","219","4.55","8","78","11","366","14","0.23","63","0.9","55.8","Mike Edwards","TB","70","205","","1","34","1","255","8","0.16","80","0.72","68.4","16.51208657","36.58460402"
"Laquon Treadwell","JAX","74","215","","45","21","34","47","15","0.1","29","0.62","62.7","All Defenders","ATL","","","","","","","","","","","","","35.32620113","25.87432084"
"Laquon Treadwell","JAX","74","215","","45","21","34","47","15","0.1","29","0.62","62.7","Fabian Moreau","ATL","72","200","4.35","1","5","85","352","14","0.29","66","0.95","58.4","49.76920428","12.1285879"
"Laquon Treadwell","JAX","74","215","","45","21","34","47","15","0.1","29","0.62","62.7","A.J. Terrell","ATL","73","190","4.42","85","8","1","301","12","0.14","53","0.42","82","26.22885743","8.89429779"
"Laquon Treadwell","JAX","74","215","","45","21","34","47","15","0.1","29","0.62","62.7","Richie Grant","ATL","72","194","","1","82","","68","18","0.49","83","1.65","56","72.83561752","4.851435158"
"Marvin Jones Jr.","JAX","74","198","","25","29","46","365","18","0.3","63","1.33","65.8","All Defenders","ATL","","","","","","","","","","","","","55.13937124","57.23852419"
"Marvin Jones Jr.","JAX","74","198","","25","29","46","365","18","0.3","63","1.33","65.8","Fabian Moreau","ATL","72","200","4.35","1","5","85","352","14","0.29","66","0.95","58.4","62.66339281","14.09171788"
"Marvin Jones Jr.","JAX","74","198","","25","29","46","365","18","0.3","63","1.33","65.8","A.J. Terrell","ATL","73","190","4.42","85","8","1","301","12","0.14","53","0.42","82","38.71388551","26.14957958"
"Marvin Jones Jr.","JAX","74","198","","25","29","46","365","18","0.3","63","1.33","65.8","Richie Grant","ATL","72","194","","1","82","","68","18","0.49","83","1.65","56","87.39169729","16.85195128"
"Laviska Shenault Jr.","JAX","74","220","4.58","26","54","18","298","20","0.27","67","1.37","63.1","All Defenders","ATL","","","","","","","","","","","","","38.74157895","47.94089589"
"Laviska Shenault Jr.","JAX","74","220","4.58","26","54","18","298","20","0.27","67","1.37","63.1","Fabian Moreau","ATL","72","200","4.35","1","5","85","352","14","0.29","66","0.95","58.4","41.09151012","12.63896346"
"Laviska Shenault Jr.","JAX","74","220","4.58","26","54","18","298","20","0.27","67","1.37","63.1","A.J. Terrell","ATL","73","190","4.42","85","8","1","301","12","0.14","53","0.42","82","17.82652524","8.571251084"
"Laviska Shenault Jr.","JAX","74","220","4.58","26","54","18","298","20","0.27","67","1.37","63.1","Richie Grant","ATL","72","194","","1","82","","68","18","0.49","83","1.65","56","63.03948276","25.85902869"
"Odell Beckham Jr.","LA","71","198","4.43","48","17","35","184","20","0.24","51","1.36","66.7","All Defenders","GB","","","","","","","","","","","","","56.99203172","42.42630778"
"Odell Beckham Jr.","LA","71","198","4.43","48","17","35","184","20","0.24","51","1.36","66.7","Isaac Yiadom","GB","","","","","","","","","","","","","76.32893866","20.56377163"
"Odell Beckham Jr.","LA","71","198","4.43","48","17","35","184","20","0.24","51","1.36","66.7","Eric Stokes","GB","73","185","","40","","55","366","16","0.26","54","1.23","56.2","58.08204568","14.71933127"
"Odell Beckham Jr.","LA","71","198","4.43","48","17","35","184","20","0.24","51","1.36","66.7","Chandon Sullivan","GB","71","194","4.6","4","82","2","359","13","0.2","71","0.94","59.7","53.28498478","7.143204882"
"Van Jefferson","LA","74","197","","50","23","26","330","15","0.29","59","1.48","62.1","All Defenders","GB","","","","","","","","","","","","","47.35591604","52.29012724"
"Van Jefferson","LA","74","197","","50","23","26","330","15","0.29","59","1.48","62.1","Isaac Yiadom","GB","","","","","","","","","","","","","65.59677668","26.29361512"
"Van Jefferson","LA","74","197","","50","23","26","330","15","0.29","59","1.48","62.1","Eric Stokes","GB","73","185","","40","","55","366","16","0.26","54","1.23","56.2","46.82369586","13.22108331"
"Van Jefferson","LA","74","197","","50","23","26","330","15","0.29","59","1.48","62.1","Chandon Sullivan","GB","71","194","4.6","4","82","2","359","13","0.2","71","0.94","59.7","40.65049256","12.77542881"
"Cooper Kupp","LA","74","208","4.62","17","69","13","373","31","0.69","75","3.06","90","All Defenders","GB","","","","","","","","","","","","","97.1245","60.90611411"
"Cooper Kupp","LA","74","208","4.62","17","69","13","373","31","0.69","75","3.06","90","Isaac Yiadom","GB","","","","","","","","","","","","","99.98787","10.84425934"
"Cooper Kupp","LA","74","208","4.62","17","69","13","373","31","0.69","75","3.06","90","Eric Stokes","GB","73","185","","40","","55","366","16","0.26","54","1.23","56.2","89.93032892","7.873229386"
"Cooper Kupp","LA","74","208","4.62","17","69","13","373","31","0.69","75","3.06","90","Chandon Sullivan","GB","71","194","4.6","4","82","2","359","13","0.2","71","0.94","59.7","89.02618071","41.74297089"
"Mike Williams","LAC","76","220","","46","18","36","352","20","0.45","64","2","74","All Defenders","DEN","","","","","","","","","","","","","60.59541335","51.10843523"
"Mike Williams","LAC","76","220","","46","18","36","352","20","0.45","64","2","74","Ronald Darby","DEN","71","193","4.38","","2","92","218","18","0.29","64","1.46","58.5","67.44503811","23.60914593"
"Mike Williams","LAC","76","220","","46","18","36","352","20","0.45","64","2","74","Patrick Surtain II","DEN","74","202","","48","3","42","300","18","0.28","54","1.19","61.4","55.53526918","18.37757382"
"Mike Williams","LAC","76","220","","46","18","36","352","20","0.45","64","2","74","Kyle Fuller","DEN","71","190","4.49","78","16","1","247","15","0.29","53","1.32","47.6","78.84451312","9.121715474"
"Josh Palmer","LAC","74","210","","37","38","24","111","15","0.3","76","1.29","58.8","All Defenders","DEN","","","","","","","","","","","","","33.31567543","30.60915513"
"Josh Palmer","LAC","74","210","","37","38","24","111","15","0.3","76","1.29","58.8","Ronald Darby","DEN","71","193","4.38","","2","92","218","18","0.29","64","1.46","58.5","43.98964649","8.076148887"
"Josh Palmer","LAC","74","210","","37","38","24","111","15","0.3","76","1.29","58.8","Patrick Surtain II","DEN","74","202","","48","3","42","300","18","0.28","54","1.19","61.4","32.82416779","12.96549308"
"Josh Palmer","LAC","74","210","","37","38","24","111","15","0.3","76","1.29","58.8","Kyle Fuller","DEN","71","190","4.49","78","16","1","247","15","0.29","53","1.32","47.6","52.36603016","9.167520358"
"Keenan Allen","LAC","74","211","4.58","16","62","20","405","25","0.41","73","2","79.6","All Defenders","DEN","","","","","","","","","","","","","92.12513221","59.42529346"
"Keenan Allen","LAC","74","211","4.58","16","62","20","405","25","0.41","73","2","79.6","Ronald Darby","DEN","71","193","4.38","","2","92","218","18","0.29","64","1.46","58.5","81.20549569","9.926572722"
"Keenan Allen","LAC","74","211","4.58","16","62","20","405","25","0.41","73","2","79.6","Patrick Surtain II","DEN","74","202","","48","3","42","300","18","0.28","54","1.19","61.4","68.85907772","11.93871584"
"Keenan Allen","LAC","74","211","4.58","16","62","20","405","25","0.41","73","2","79.6","Kyle Fuller","DEN","71","190","4.49","78","16","1","247","15","0.29","53","1.32","47.6","94.37851263","36.62100477"
"Bryan Edwards","LV","75","215","","42","30","27","337","11","0.23","58","1.29","67.4","All Defenders","DAL","","","","","","","","","","","","","48.20488473","51.59345672"
"Bryan Edwards","LV","75","215","","42","30","27","337","11","0.23","58","1.29","67.4","Trevon Diggs","DAL","74","207","","14","11","71","367","18","0.34","58","1.81","50.4","67.39331738","22.07131527"
"Bryan Edwards","LV","75","215","","42","30","27","337","11","0.23","58","1.29","67.4","Anthony Brown","DAL","71","196","4.33","69","8","16","393","17","0.28","59","1.49","73.1","44.29593344","13.63641772"
"Bryan Edwards","LV","75","215","","42","30","27","337","11","0.23","58","1.29","67.4","Jourdan Lewis","DAL","70","195","4.54","3","84","5","310","13","0.2","66","0.9","63.7","47.14649179","15.60456048"
"Zay Jones","LV","74","200","4.45","31","23","45","159","10","0.21","56","1.11","65","All Defenders","DAL","","","","","","","","","","","","","27.49329939","37.45839478"
"Zay Jones","LV","74","200","4.45","31","23","45","159","10","0.21","56","1.11","65","Trevon Diggs","DAL","74","207","","14","11","71","367","18","0.34","58","1.81","50.4","50.94482222","11.10835155"
"Zay Jones","LV","74","200","4.45","31","23","45","159","10","0.21","56","1.11","65","Anthony Brown","DAL","71","196","4.33","69","8","16","393","17","0.28","59","1.49","73.1","28.36938455","17.05002797"
"Zay Jones","LV","74","200","4.45","31","23","45","159","10","0.21","56","1.11","65","Jourdan Lewis","DAL","70","195","4.54","3","84","5","310","13","0.2","66","0.9","63.7","28.57800203","9.300015255"
"Hunter Renfrow","LV","70","184","4.59","17","65","17","298","23","0.44","81","1.76","79.5","All Defenders","DAL","","","","","","","","","","","","","61.85520072","46.53251819"
"Hunter Renfrow","LV","70","184","4.59","17","65","17","298","23","0.44","81","1.76","79.5","Trevon Diggs","DAL","74","207","","14","11","71","367","18","0.34","58","1.81","50.4","84.9993762","7.872571053"
"Hunter Renfrow","LV","70","184","4.59","17","65","17","298","23","0.44","81","1.76","79.5","Anthony Brown","DAL","71","196","4.33","69","8","16","393","17","0.28","59","1.49","73.1","61.34331399","8.434897557"
"Hunter Renfrow","LV","70","184","4.59","17","65","17","298","23","0.44","81","1.76","79.5","Jourdan Lewis","DAL","70","195","4.54","3","84","5","310","13","0.2","66","0.9","63.7","67.02173994","30.22504958"
"Preston Williams","MIA","76","210","","42","13","44","90","17","0.13","33","0.74","59.2","All Defenders","CAR","","","","","","","","","","","","","21.813801","25.05818942"
"Preston Williams","MIA","76","210","","42","13","44","90","17","0.13","33","0.74","59.2","Donte Jackson","CAR","70","180","4.32","28","6","63","352","16","0.25","64","1.16","61.1","41.38453207","10.07494214"
"Preston Williams","MIA","76","210","","42","13","44","90","17","0.13","33","0.74","59.2","Stephon Gilmore","CAR","73","202","4.38","65","14","20","49","12","0.11","50","0.49","87.4","7.043082579","10.59160584"
"Preston Williams","MIA","76","210","","42","13","44","90","17","0.13","33","0.74","59.2","Myles Hartsfield","CAR","71","211","","2","58","5","62","13","0.11","62","0.34","61.8","18.06708888","4.391641445"
"Albert Wilson","MIA","69","186","4.43","25","34","40","151","15","0.21","68","1.07","58.7","All Defenders","CAR","","","","","","","","","","","","","15.58731134","28.61257806"
"Albert Wilson","MIA","69","186","4.43","25","34","40","151","15","0.21","68","1.07","58.7","Donte Jackson","CAR","70","180","4.32","28","6","63","352","16","0.25","64","1.16","61.1","37.26428818","7.153144514"
"Albert Wilson","MIA","69","186","4.43","25","34","40","151","15","0.21","68","1.07","58.7","Stephon Gilmore","CAR","73","202","4.38","65","14","20","49","12","0.11","50","0.49","87.4","3.053582926","11.41096863"
"Albert Wilson","MIA","69","186","4.43","25","34","40","151","15","0.21","68","1.07","58.7","Myles Hartsfield","CAR","71","211","","2","58","5","62","13","0.11","62","0.34","61.8","13.41579977","9.878151948"
"Jaylen Waddle","MIA","70","182","","19","63","17","421","22","0.35","75","1.48","72.7","All Defenders","CAR","","","","","","","","","","","","","40.71475269","55.3109436"
"Jaylen Waddle","MIA","70","182","","19","63","17","421","22","0.35","75","1.48","72.7","Donte Jackson","CAR","70","180","4.32","28","6","63","352","16","0.25","64","1.16","61.1","67.21750143","10.80106409"
"Jaylen Waddle","MIA","70","182","","19","63","17","421","22","0.35","75","1.48","72.7","Stephon Gilmore","CAR","73","202","4.38","65","14","20","49","12","0.11","50","0.49","87.4","32.05631603","9.139361926"
"Jaylen Waddle","MIA","70","182","","19","63","17","421","22","0.35","75","1.48","72.7","Myles Hartsfield","CAR","71","211","","2","58","5","62","13","0.11","62","0.34","61.8","47.22958808","34.77705252"
"Justin Jefferson","MIN","73","202","4.43","38","32","30","373","24","0.52","72","2.53","86.1","All Defenders","SF","","","","","","","","","","","","","99.06581615","57.39940948"
"Justin Jefferson","MIN","73","202","4.43","38","32","30","373","24","0.52","72","2.53","86.1","Josh Norman","SF","72","200","4.61","","","94","233","14","0.33","70","1.29","54.1","97.70486497","21.63081195"
"Justin Jefferson","MIN","73","202","4.43","38","32","30","373","24","0.52","72","2.53","86.1","Emmanuel Moseley","SF","71","184","","82","1","9","255","18","0.2","56","1.04","64.3","75.60120863","17.10672056"
"Justin Jefferson","MIN","73","202","4.43","38","32","30","373","24","0.52","72","2.53","86.1","K'Waun Williams","SF","69","185","","1","94","","202","16","0.24","82","1.08","58.4","98.83250439","18.37912126"
"Adam Thielen","MIN","74","200","","34","25","41","390","19","0.43","78","1.6","74","All Defenders","SF","","","","","","","","","","","","","72.21700144","59.80283303"
"Adam Thielen","MIN","74","200","","34","25","41","390","19","0.43","78","1.6","74","Josh Norman","SF","72","200","4.61","","","94","233","14","0.33","70","1.29","54.1","79.01315605","19.93427768"
"Adam Thielen","MIN","74","200","","34","25","41","390","19","0.43","78","1.6","74","Emmanuel Moseley","SF","71","184","","82","1","9","255","18","0.2","56","1.04","64.3","57.502628","24.74112478"
"Adam Thielen","MIN","74","200","","34","25","41","390","19","0.43","78","1.6","74","K'Waun Williams","SF","69","185","","1","94","","202","16","0.24","82","1.08","58.4","77.73168012","14.84467487"
"K.J. Osborn","MIN","72","205","","24","57","18","281","14","0.28","77","1.28","62.4","All Defenders","SF","","","","","","","","","","","","","31.49132326","43.2616239"
"K.J. Osborn","MIN","72","205","","24","57","18","281","14","0.28","77","1.28","62.4","Josh Norman","SF","72","200","4.61","","","94","233","14","0.33","70","1.29","54.1","47.62122027","10.46196133"
"K.J. Osborn","MIN","72","205","","24","57","18","281","14","0.28","77","1.28","62.4","Emmanuel Moseley","SF","71","184","","82","1","9","255","18","0.2","56","1.04","64.3","27.10682614","7.351648505"
"K.J. Osborn","MIN","72","205","","24","57","18","281","14","0.28","77","1.28","62.4","K'Waun Williams","SF","69","185","","1","94","","202","16","0.24","82","1.08","58.4","42.29373688","25.3066362"
"Nelson Agholor","NE","72","198","4.42","68","7","25","324","14","0.27","63","1.22","68.1","All Defenders","TEN","","","","","","","","","","","","","31.14590585","51.28865811"
"Nelson Agholor","NE","72","198","4.42","68","7","25","324","14","0.27","63","1.22","68.1","Kristian Fulton","TEN","72","200","4.46","18","12","65","229","13","0.18","37","0.83","75.1","42.73767063","33.74645041"
"Nelson Agholor","NE","72","198","4.42","68","7","25","324","14","0.27","63","1.22","68.1","Jackrabbit Jenkins","TEN","70","190","","81","4","9","429","14","0.26","69","1.06","67.7","44.53433389","12.93366161"
"Nelson Agholor","NE","72","198","4.42","68","7","25","324","14","0.27","63","1.22","68.1","Elijah Molden","TEN","70","190","","1","78","1","269","16","0.31","67","1.39","69.1","38.6458263","4.459883314"
"Kendrick Bourne","NE","73","203","4.68","15","41","44","257","17","0.43","84","2.19","75.4","All Defenders","TEN","","","","","","","","","","","","","46.95999605","42.07156593"
"Kendrick Bourne","NE","73","203","4.68","15","41","44","257","17","0.43","84","2.19","75.4","Kristian Fulton","TEN","72","200","4.46","18","12","65","229","13","0.18","37","0.83","75.1","56.27766654","6.541162194"
"Kendrick Bourne","NE","73","203","4.68","15","41","44","257","17","0.43","84","2.19","75.4","Jackrabbit Jenkins","TEN","70","190","","81","4","9","429","14","0.26","69","1.06","67.7","58.73818313","17.69087048"
"Kendrick Bourne","NE","73","203","4.68","15","41","44","257","17","0.43","84","2.19","75.4","Elijah Molden","TEN","70","190","","1","78","1","269","16","0.31","67","1.39","69.1","54.5858553","17.5422077"
"Jakobi Meyers","NE","74","203","4.63","9","68","23","364","22","0.31","68","1.44","71.8","All Defenders","TEN","","","","","","","","","","","","","40.89385921","60.05976196"
"Jakobi Meyers","NE","74","203","4.63","9","68","23","364","22","0.31","68","1.44","71.8","Kristian Fulton","TEN","72","200","4.46","18","12","65","229","13","0.18","37","0.83","75.1","50.34221118","7.500522754"
"Jakobi Meyers","NE","74","203","4.63","9","68","23","364","22","0.31","68","1.44","71.8","Jackrabbit Jenkins","TEN","70","190","","81","4","9","429","14","0.26","69","1.06","67.7","52.51171795","16.82563827"
"Jakobi Meyers","NE","74","203","4.63","9","68","23","364","22","0.31","68","1.44","71.8","Elijah Molden","TEN","70","190","","1","78","1","269","16","0.31","67","1.39","69.1","47.59831032","35.43627538"
"Marquez Callaway","NO","74","204","4.55","54","18","26","283","16","0.35","56","1.31","66.7","All Defenders","BUF","","","","","","","","","","","","","28.885619","50.67438598"
"Marquez Callaway","NO","74","204","4.55","54","18","26","283","16","0.35","56","1.31","66.7","Tre'Davious White","BUF","71","192","4.47","34","3","58","355","16","0.17","54","0.86","63.7","45.04019802","26.48888358"
"Marquez Callaway","NO","74","204","4.55","54","18","26","283","16","0.35","56","1.31","66.7","Levi Wallace","BUF","72","179","4.63","59","2","37","328","16","0.22","58","0.92","67.1","35.27037433","13.3267054"
"Marquez Callaway","NO","74","204","4.55","54","18","26","283","16","0.35","56","1.31","66.7","Taron Johnson","BUF","71","192","4.5","1","89","","308","14","0.15","50","0.64","72.5","31.90664905","10.36521531"
"Deonte Harris","NO","66","170","","22","38","36","147","27","0.54","67","2.84","84.6","All Defenders","BUF","","","","","","","","","","","","","72.65134116","33.41509207"
"Deonte Harris","NO","66","170","","22","38","36","147","27","0.54","67","2.84","84.6","Tre'Davious White","BUF","71","192","4.47","34","3","58","355","16","0.17","54","0.86","63.7","99.90649538","7.518395716"
"Deonte Harris","NO","66","170","","22","38","36","147","27","0.54","67","2.84","84.6","Levi Wallace","BUF","72","179","4.63","59","2","37","328","16","0.22","58","0.92","67.1","88.39564558","11.4864379"
"Deonte Harris","NO","66","170","","22","38","36","147","27","0.54","67","2.84","84.6","Taron Johnson","BUF","71","192","4.5","1","89","","308","14","0.15","50","0.64","72.5","93.84449022","12.94834818"
"Tre'Quan Smith","NO","74","210","4.49","16","59","23","167","14","0.29","67","1.23","60.1","All Defenders","BUF","","","","","","","","","","","","","8.167016578","51.28619935"
"Tre'Quan Smith","NO","74","210","4.49","16","59","23","167","14","0.29","67","1.23","60.1","Tre'Davious White","BUF","71","192","4.47","34","3","58","355","16","0.17","54","0.86","63.7","31.72883009","8.055423981"
"Tre'Quan Smith","NO","74","210","4.49","16","59","23","167","14","0.29","67","1.23","60.1","Levi Wallace","BUF","72","179","4.63","59","2","37","328","16","0.22","58","0.92","67.1","22.38140485","12.08313597"
"Tre'Quan Smith","NO","74","210","4.49","16","59","23","167","14","0.29","67","1.23","60.1","Taron Johnson","BUF","71","192","4.5","1","89","","308","14","0.15","50","0.64","72.5","16.87962095","30.61061113"
"Kenny Golladay","NYG","76","213","4.5","46","17","37","210","17","0.25","57","1.53","72.8","All Defenders","PHI","","","","","","","","","","","","","48.02340023","46.88829871"
"Kenny Golladay","NYG","76","213","4.5","46","17","37","210","17","0.25","57","1.53","72.8","Steven Nelson","PHI","71","194","4.49","18","","75","405","11","0.23","70","1.04","60.9","66.45454245","22.51464564"
"Kenny Golladay","NYG","76","213","4.5","46","17","37","210","17","0.25","57","1.53","72.8","Darius Slay","PHI","72","190","4.36","75","","20","367","14","0.22","65","0.76","80.8","42.91259518","16.73106694"
"Kenny Golladay","NYG","76","213","4.5","46","17","37","210","17","0.25","57","1.53","72.8","Avonte Maddox","PHI","69","180","4.39","1","91","","303","16","0.25","76","0.9","75.4","52.91230837","7.642586133"
"Darius Slayton","NYG","73","190","4.39","43","14","42","169","19","0.26","50","1.34","57.3","All Defenders","PHI","","","","","","","","","","","","","9.95965468","45.02075589"
"Darius Slayton","NYG","73","190","4.39","43","14","42","169","19","0.26","50","1.34","57.3","Steven Nelson","PHI","71","194","4.49","18","","75","405","11","0.23","70","1.04","60.9","33.37504239","19.33094603"
"Darius Slayton","NYG","73","190","4.39","43","14","42","169","19","0.26","50","1.34","57.3","Darius Slay","PHI","72","190","4.36","75","","20","367","14","0.22","65","0.76","80.8","10.88277909","19.07659148"
"Darius Slayton","NYG","73","190","4.39","43","14","42","169","19","0.26","50","1.34","57.3","Avonte Maddox","PHI","69","180","4.39","1","91","","303","16","0.25","76","0.9","75.4","15.569296","6.358863826"
"John Ross","NYG","","","","","","","","","","","","","All Defenders","PHI","","","","","","","","","","","","","21.13747882","42.121241"
"John Ross","NYG","","","","","","","","","","","","","Steven Nelson","PHI","71","194","4.49","18","","75","405","11","0.23","70","1.04","60.9","44.44835998","10.99047784"
"John Ross","NYG","","","","","","","","","","","","","Darius Slay","PHI","72","190","4.36","75","","20","367","14","0.22","65","0.76","80.8","21.47464874","13.60725828"
"John Ross","NYG","","","","","","","","","","","","","Avonte Maddox","PHI","69","180","4.39","1","91","","303","16","0.25","76","0.9","75.4","28.83369523","18.05578503"
"Elijah Moore","NYJ","69","185","","42","27","30","246","22","0.4","61","1.69","70.4","All Defenders","HST","","","","","","","","","","","","","51.27661397","36.91345712"
"Elijah Moore","NYJ","69","185","","42","27","30","246","22","0.4","61","1.69","70.4","Desmond King II","HST","70","200","","21","28","47","278","19","0.31","75","1.48","59","75.14618968","15.68128066"
"Elijah Moore","NYJ","69","185","","42","27","30","246","22","0.4","61","1.69","70.4","Terrance Mitchell","HST","71","191","4.63","78","2","18","323","16","0.29","62","1.12","60.5","58.35865748","10.96301922"
"Elijah Moore","NYJ","69","185","","42","27","30","246","22","0.4","61","1.69","70.4","Tavierre Thomas","HST","70","205","","","95","","207","9","0.1","68","0.42","72.9","47.29683692","9.991612454"
"Corey Davis","NYJ","75","209","","32","25","41","270","21","0.38","57","1.77","69.6","All Defenders","HST","","","","","","","","","","","","","50.78062128","49.89145152"
"Corey Davis","NYJ","75","209","","32","25","41","270","21","0.38","57","1.77","69.6","Desmond King II","HST","70","200","","21","28","47","278","19","0.31","75","1.48","59","70.81967961","15.44259214"
"Corey Davis","NYJ","75","209","","32","25","41","270","21","0.38","57","1.77","69.6","Terrance Mitchell","HST","71","191","4.63","78","2","18","323","16","0.29","62","1.12","60.5","54.16943692","21.04265302"
"Corey Davis","NYJ","75","209","","32","25","41","270","21","0.38","57","1.77","69.6","Tavierre Thomas","HST","70","205","","","95","","207","9","0.1","68","0.42","72.9","42.41269664","12.7274111"
"Jamison Crowder","NYJ","69","177","4.56","8","82","10","251","20","0.32","73","1.22","63.3","All Defenders","HST","","","","","","","","","","","","","24.14786762","48.96517882"
"Jamison Crowder","NYJ","69","177","4.56","8","82","10","251","20","0.32","73","1.22","63.3","Desmond King II","HST","70","200","","21","28","47","278","19","0.31","75","1.48","59","59.90964722","8.712161571"
"Jamison Crowder","NYJ","69","177","4.56","8","82","10","251","20","0.32","73","1.22","63.3","Terrance Mitchell","HST","71","191","4.63","78","2","18","323","16","0.29","62","1.12","60.5","43.60560342","9.772779163"
"Jamison Crowder","NYJ","69","177","4.56","8","82","10","251","20","0.32","73","1.22","63.3","Tavierre Thomas","HST","70","205","","","95","","207","9","0.1","68","0.42","72.9","30.09650463","30.48023809"
"DeVonta Smith","PHI","73","175","","46","12","41","360","20","0.38","64","1.84","78.1","All Defenders","NYG","","","","","","","","","","","","","50.82208711","60.97590885"
"DeVonta Smith","PHI","73","175","","46","12","41","360","20","0.38","64","1.84","78.1","James Bradberry","NYG","73","212","4.5","49","9","35","420","14","0.28","63","1.05","61.1","65.51861116","29.08081807"
"DeVonta Smith","PHI","73","175","","46","12","41","360","20","0.38","64","1.84","78.1","Adoree' Jackson","NYG","71","185","4.42","35","9","50","412","14","0.19","60","0.74","72","37.77919672","24.85940899"
"DeVonta Smith","PHI","73","175","","46","12","41","360","20","0.38","64","1.84","78.1","Darnay Holmes","NYG","70","198","4.48","6","84","3","171","16","0.22","70","1.09","53","74.6978395","6.722984822"
"Jalen Reagor","PHI","71","195","4.47","38","19","43","296","12","0.18","62","0.57","56.4","All Defenders","NYG","","","","","","","","","","","","","0.654125898","51.58547603"
"Jalen Reagor","PHI","71","195","4.47","38","19","43","296","12","0.18","62","0.57","56.4","James Bradberry","NYG","73","212","4.5","49","9","35","420","14","0.28","63","1.05","61.1","27.50013106","18.89276988"
"Jalen Reagor","PHI","71","195","4.47","38","19","43","296","12","0.18","62","0.57","56.4","Adoree' Jackson","NYG","71","185","4.42","35","9","50","412","14","0.19","60","0.74","72","0.9671251","22.34275395"
"Jalen Reagor","PHI","71","195","4.47","38","19","43","296","12","0.18","62","0.57","56.4","Darnay Holmes","NYG","70","198","4.48","6","84","3","171","16","0.22","70","1.09","53","31.77927756","9.857097331"
"Quez Watkins","PHI","74","190","4.5","13","73","11","280","13","0.24","70","1.46","66.8","All Defenders","NYG","","","","","","","","","","","","","36.29332523","48.46803011"
"Quez Watkins","PHI","74","190","4.5","13","73","11","280","13","0.24","70","1.46","66.8","James Bradberry","NYG","73","212","4.5","49","9","35","420","14","0.28","63","1.05","61.1","44.4649287","8.253939369"
"Quez Watkins","PHI","74","190","4.5","13","73","11","280","13","0.24","70","1.46","66.8","Adoree' Jackson","NYG","71","185","4.42","35","9","50","412","14","0.19","60","0.74","72","17.39359307","5.784893917"
"Quez Watkins","PHI","74","190","4.5","13","73","11","280","13","0.24","70","1.46","66.8","Darnay Holmes","NYG","70","198","4.48","6","84","3","171","16","0.22","70","1.09","53","50.9306144","34.7093635"
"Chase Claypool","PIT","76","227","4.42","35","22","42","276","21","0.34","58","1.91","67.8","All Defenders","CIN","","","","","","","","","","","","","50.72646271","52.11414605"
"Chase Claypool","PIT","76","227","4.42","35","22","42","276","21","0.34","58","1.91","67.8","Eli Apple","CIN","73","203","4.4","46","6","44","386","11","0.19","67","0.87","52","79.15114995","17.94093553"
"Chase Claypool","PIT","76","227","4.42","35","22","42","276","21","0.34","58","1.91","67.8","Chidobe Awuzie","CIN","72","202","4.43","32","6","57","325","19","0.26","55","1.03","74.9","40.13556","21.52912263"
"Chase Claypool","PIT","76","227","4.42","35","22","42","276","21","0.34","58","1.91","67.8","Mike Hilton","CIN","69","184","","1","89","1","314","15","0.25","80","0.95","66.8","50.92584845","12.47322184"
