"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Michael Pittman Jr.","IND","76","220","4.52","36","24","41","191","21","0.38","72","1.93","71.2","Terrance Mitchell","HST","71","191","4.63","53","","44","133","17","0.27","57","1.25","65.7","33.81411854","21.96360023"
"Michael Pittman Jr.","IND","76","220","4.52","36","24","41","191","21","0.38","72","1.93","71.2","Desmond King II","HST","70","200","","42","51","","141","17","0.36","83","1.79","65.4","57.6039786","25.47777626"
"Michael Pittman Jr.","IND","76","220","4.52","36","24","41","191","21","0.38","72","1.93","71.2","Tavierre Thomas","HST","70","205","","","94","","49","8","0.13","100","0.49","54","58.6009511","14.93524815"
"Parris Campbell","IND","72","205","4.31","45","7","47","110","13","0.18","64","1.01","60.1","All Defenders","HST","","","","","","","","","","","","","10.4011303","44.38959204"
"Parris Campbell","IND","72","205","4.31","45","7","47","110","13","0.18","64","1.01","60.1","Terrance Mitchell","HST","71","191","4.63","53","","44","133","17","0.27","57","1.25","65.7","7.534703562","20.71514295"
"Parris Campbell","IND","72","205","4.31","45","7","47","110","13","0.18","64","1.01","60.1","Desmond King II","HST","70","200","","42","51","","141","17","0.36","83","1.79","65.4","29.39709143","20.71514295"
"Parris Campbell","IND","72","205","4.31","45","7","47","110","13","0.18","64","1.01","60.1","Tavierre Thomas","HST","70","205","","","94","","49","8","0.13","100","0.49","54","34.7513505","2.959306136"
"Zach Pascal","IND","74","219","4.55","6","82","11","186","14","0.3","69","1.1","57.7","All Defenders","HST","","","","","","","","","","","","","45.46413706","60.03384062"
"Zach Pascal","IND","74","219","4.55","6","82","11","186","14","0.3","69","1.1","57.7","Terrance Mitchell","HST","71","191","4.63","53","","44","133","17","0.27","57","1.25","65.7","25.25811549","8.807024039"
"Zach Pascal","IND","74","219","4.55","6","82","11","186","14","0.3","69","1.1","57.7","Desmond King II","HST","70","200","","42","51","","141","17","0.36","83","1.79","65.4","48.42043274","11.73550407"
"Zach Pascal","IND","74","219","4.55","6","82","11","186","14","0.3","69","1.1","57.7","Tavierre Thomas","HST","70","205","","","94","","49","8","0.13","100","0.49","54","50.83604249","38.9056165"
"Laviska Shenault Jr.","JAX","74","220","4.58","18","72","9","147","20","0.31","67","1.71","68","All Defenders","MIA","","","","","","","","","","","","","38.35471444","49.20118756"
"Laviska Shenault Jr.","JAX","74","220","4.58","18","72","9","147","20","0.31","67","1.71","68","Byron Jones","MIA","72","205","4.49","23","23","45","177","16","0.27","62","1.34","59.1","40.84271606","29.52071254"
"Laviska Shenault Jr.","JAX","74","220","4.58","18","72","9","147","20","0.31","67","1.71","68","Xavien Howard","MIA","73","192","4.58","55","19","19","198","16","0.42","62","1.7","59.4","32.08051627","4.124650454"
"Laviska Shenault Jr.","JAX","74","220","4.58","18","72","9","147","20","0.31","67","1.71","68","Nik Needham","MIA","72","203","","9","77","9","128","16","0.26","76","1.34","63.6","54.55916713","9.840237512"
"Marvin Jones Jr.","JAX","74","198","","25","29","46","179","19","0.32","62","1.36","64.6","All Defenders","MIA","","","","","","","","","","","","","49.08242192","58.33434214"
"Marvin Jones Jr.","JAX","74","198","","25","29","46","179","19","0.32","62","1.36","64.6","Byron Jones","MIA","72","205","4.49","23","23","45","177","16","0.27","62","1.34","59.1","52.82607331","13.84704081"
"Marvin Jones Jr.","JAX","74","198","","25","29","46","179","19","0.32","62","1.36","64.6","Xavien Howard","MIA","73","192","4.58","55","19","19","198","16","0.42","62","1.7","59.4","44.94279673","27.39946373"
"Marvin Jones Jr.","JAX","74","198","","25","29","46","179","19","0.32","62","1.36","64.6","Nik Needham","MIA","72","203","","9","77","9","128","16","0.26","76","1.34","63.6","65.4345342","16.79321971"
"Jamal Agnew","JAX","70","190","","9","78","13","46","17","0.3","88","1.48","62.1","All Defenders","MIA","","","","","","","","","","","","","15.39616358","41.92481085"
"Jamal Agnew","JAX","70","190","","9","78","13","46","17","0.3","88","1.48","62.1","Byron Jones","MIA","72","205","4.49","23","23","45","177","16","0.27","62","1.34","59.1","12.55982784","5.129838"
"Jamal Agnew","JAX","70","190","","9","78","13","46","17","0.3","88","1.48","62.1","Xavien Howard","MIA","73","192","4.58","55","19","19","198","16","0.42","62","1.7","59.4","1.723210465","12.22841566"
"Jamal Agnew","JAX","70","190","","9","78","13","46","17","0.3","88","1.48","62.1","Nik Needham","MIA","72","203","","9","77","9","128","16","0.26","76","1.34","63.6","28.89133591","24.69639518"
"Mecole Hardman","KC","70","187","4.33","25","53","20","158","18","0.3","76","1.26","68.4","All Defenders","WAS","","","","","","","","","","","","","26.94573855","45.57775937"
"Mecole Hardman","KC","70","187","4.33","25","53","20","158","18","0.3","76","1.26","68.4","Kendall Fuller","WAS","71","198","","10","46","40","201","18","0.27","64","1.25","67.4","33.43004484","24.34665562"
"Mecole Hardman","KC","70","187","4.33","25","53","20","158","18","0.3","76","1.26","68.4","William Jackson III","WAS","72","196","4.37","57","11","25","205","14","0.2","46","0.74","48.9","48.99925209","12.32878116"
"Mecole Hardman","KC","70","187","4.33","25","53","20","158","18","0.3","76","1.26","68.4","Kamren Curl","WAS","74","198","4.6","6","40","1","154","9","0.17","57","0.43","73.3","34.97135562","8.787904221"
"Demarcus Robinson","KC","73","203","4.59","41","18","40","154","6","0.14","78","0.52","51.8","All Defenders","WAS","","","","","","","","","","","","","21.99488951","45.84429598"
"Demarcus Robinson","KC","73","203","4.59","41","18","40","154","6","0.14","78","0.52","51.8","Kendall Fuller","WAS","71","198","","10","46","40","201","18","0.27","64","1.25","67.4","24.56357686","19.45717213"
"Demarcus Robinson","KC","73","203","4.59","41","18","40","154","6","0.14","78","0.52","51.8","William Jackson III","WAS","72","196","4.37","57","11","25","205","14","0.2","46","0.74","48.9","39.48247015","17.5914159"
"Demarcus Robinson","KC","73","203","4.59","41","18","40","154","6","0.14","78","0.52","51.8","Kamren Curl","WAS","74","198","4.6","6","40","1","154","9","0.17","57","0.43","73.3","26.92468791","8.26263474"
"Tyreek Hill","KC","70","185","","21","54","25","194","26","0.58","73","2.66","81.6","All Defenders","WAS","","","","","","","","","","","","","73.51554864","55.97268695"
"Tyreek Hill","KC","70","185","","21","54","25","194","26","0.58","73","2.66","81.6","Kendall Fuller","WAS","71","198","","10","46","40","201","18","0.27","64","1.25","67.4","66.67784138","11.9941472"
"Tyreek Hill","KC","70","185","","21","54","25","194","26","0.58","73","2.66","81.6","William Jackson III","WAS","72","196","4.37","57","11","25","205","14","0.2","46","0.74","48.9","84.68561903","14.12644004"
"Tyreek Hill","KC","70","185","","21","54","25","194","26","0.58","73","2.66","81.6","Kamren Curl","WAS","74","198","4.6","6","40","1","154","9","0.17","57","0.43","73.3","65.14503602","29.5855631"
"Van Jefferson","LA","74","197","","56","24","20","139","16","0.36","64","1.74","68.2","All Defenders","NYG","","","","","","","","","","","","","25.86714043","49.41110287"
"Van Jefferson","LA","74","197","","56","24","20","139","16","0.36","64","1.74","68.2","Adoree' Jackson","NYG","71","185","4.42","37","14","39","189","17","0.27","69","1.24","66.7","26.03282631","27.37642186"
"Van Jefferson","LA","74","197","","56","24","20","139","16","0.36","64","1.74","68.2","James Bradberry","NYG","73","212","4.5","43","10","40","192","16","0.4","74","1.57","61.6","40.55473914","15.68190529"
"Van Jefferson","LA","74","197","","56","24","20","139","16","0.36","64","1.74","68.2","Julian Love","NYG","71","195","4.54","2","56","5","57","12","0.19","71","1.07","64.2","44.77032748","6.352775717"
"Robert Woods","LA","72","195","4.51","13","49","37","158","24","0.45","71","2.04","74","All Defenders","NYG","","","","","","","","","","","","","39.13544011","58.42529055"
"Robert Woods","LA","72","195","4.51","13","49","37","158","24","0.45","71","2.04","74","Adoree' Jackson","NYG","71","185","4.42","37","14","39","189","17","0.27","69","1.24","66.7","31.3308209","12.34489367"
"Robert Woods","LA","72","195","4.51","13","49","37","158","24","0.45","71","2.04","74","James Bradberry","NYG","73","212","4.5","43","10","40","192","16","0.4","74","1.57","61.6","46.24131685","27.03468101"
"Robert Woods","LA","72","195","4.51","13","49","37","158","24","0.45","71","2.04","74","Julian Love","NYG","71","195","4.54","2","56","5","57","12","0.19","71","1.07","64.2","49.57846553","18.71185707"
"Cooper Kupp","LA","74","208","4.62","17","71","12","172","31","0.69","69","3.04","84.8","All Defenders","NYG","","","","","","","","","","","","","67.60445315","62.43159619"
"Cooper Kupp","LA","74","208","4.62","17","71","12","172","31","0.69","69","3.04","84.8","Adoree' Jackson","NYG","71","185","4.42","37","14","39","189","17","0.27","69","1.24","66.7","48.43076906","16.0173405"
"Cooper Kupp","LA","74","208","4.62","17","71","12","172","31","0.69","69","3.04","84.8","James Bradberry","NYG","73","212","4.5","43","10","40","192","16","0.4","74","1.57","61.6","64.59546624","12.34489367"
"Cooper Kupp","LA","74","208","4.62","17","71","12","172","31","0.69","69","3.04","84.8","Julian Love","NYG","71","195","4.54","2","56","5","57","12","0.19","71","1.07","64.2","65.09733968","33.73550321"
"Mike Williams","LAC","76","220","","48","14","38","187","26","0.61","65","2.52","80","All Defenders","BLT","","","","","","","","","","","","","61.29386204","50.55460462"
"Mike Williams","LAC","76","220","","48","14","38","187","26","0.61","65","2.52","80","Anthony Averett","BLT","71","178","4.36","6","13","78","207","18","0.31","62","1.7","49.4","59.82851724","23.77568039"
"Mike Williams","LAC","76","220","","48","14","38","187","26","0.61","65","2.52","80","Marlon Humphrey","BLT","72","197","4.41","69","21","4","204","13","0.22","56","0.86","70.8","52.23242915","19.02054431"
"Mike Williams","LAC","76","220","","48","14","38","187","26","0.61","65","2.52","80","Tavon Young","BLT","69","185","4.46","2","87","1","105","17","0.36","83","1.63","52.3","99.02352331","7.758379917"
"Jalen Guyton","LAC","73","202","","28","31","40","156","8","0.12","62","0.68","55","All Defenders","BLT","","","","","","","","","","","","","13.71912825","42.54595438"
"Jalen Guyton","LAC","73","202","","28","31","40","156","8","0.12","62","0.68","55","Anthony Averett","BLT","71","178","4.36","6","13","78","207","18","0.31","62","1.7","49.4","11.32049202","11.2621644"
"Jalen Guyton","LAC","73","202","","28","31","40","156","8","0.12","62","0.68","55","Marlon Humphrey","BLT","72","197","4.41","69","21","4","204","13","0.22","56","0.86","70.8","0.166567137","17.51892239"
"Jalen Guyton","LAC","73","202","","28","31","40","156","8","0.12","62","0.68","55","Tavon Young","BLT","69","185","4.46","2","87","1","105","17","0.36","83","1.63","52.3","55.0005864","13.51459727"
"Keenan Allen","LAC","74","211","4.58","17","61","21","207","25","0.37","67","1.78","72.1","All Defenders","BLT","","","","","","","","","","","","","85.82070892","56.5610923"
"Keenan Allen","LAC","74","211","4.58","17","61","21","207","25","0.37","67","1.78","72.1","Anthony Averett","BLT","71","178","4.36","6","13","78","207","18","0.31","62","1.7","49.4","54.67718264","10.0108128"
"Keenan Allen","LAC","74","211","4.58","17","61","21","207","25","0.37","67","1.78","72.1","Marlon Humphrey","BLT","72","197","4.41","69","21","4","204","13","0.22","56","0.86","70.8","46.70326826","11.76270504"
"Keenan Allen","LAC","74","211","4.58","17","61","21","207","25","0.37","67","1.78","72.1","Tavon Young","BLT","69","185","4.46","2","87","1","105","17","0.36","83","1.63","52.3","94.34848497","33.53622287"
"Bryan Edwards","LV","75","215","","40","34","25","179","12","0.2","62","1.32","66.9","All Defenders","DEN","","","","","","","","","","","","","35.46176847","50.02033349"
"Bryan Edwards","LV","75","215","","40","34","25","179","12","0.2","62","1.32","66.9","Patrick Surtain II","DEN","74","202","","3","3","86","147","18","0.3","67","1.37","55.2","57.04134201","24.77767699"
"Bryan Edwards","LV","75","215","","40","34","25","179","12","0.2","62","1.32","66.9","Kyle Fuller","DEN","71","190","4.49","93","2","","178","16","0.34","64","1.7","44.5","64.40052392","16.05618294"
"Bryan Edwards","LV","75","215","","40","34","25","179","12","0.2","62","1.32","66.9","Bryce Callahan","DEN","69","188","","","95","2","135","10","0.07","36","0.33","73.2","11.82183595","8.673444497"
"Henry Ruggs III","LV","72","190","4.27","23","45","33","163","17","0.35","63","2.13","69","All Defenders","DEN","","","","","","","","","","","","","15.37327353","45.14655741"
"Henry Ruggs III","LV","72","190","4.27","23","45","33","163","17","0.35","63","2.13","69","Patrick Surtain II","DEN","74","202","","3","3","86","147","18","0.3","67","1.37","55.2","44.12656344","10.0040667"
"Henry Ruggs III","LV","72","190","4.27","23","45","33","163","17","0.35","63","2.13","69","Kyle Fuller","DEN","71","190","4.49","93","2","","178","16","0.34","64","1.7","44.5","50.53850673","20.13435731"
"Henry Ruggs III","LV","72","190","4.27","23","45","33","163","17","0.35","63","2.13","69","Bryce Callahan","DEN","69","188","","","95","2","135","10","0.07","36","0.33","73.2","0.101167468","15.0081334"
"Hunter Renfrow","LV","70","184","4.59","19","63","18","157","24","0.45","76","1.94","81.1","All Defenders","DEN","","","","","","","","","","","","","32.78761443","45.916101"
"Hunter Renfrow","LV","70","184","4.59","19","63","18","157","24","0.45","76","1.94","81.1","Patrick Surtain II","DEN","74","202","","3","3","86","147","18","0.3","67","1.37","55.2","69.06686554","8.721494045"
"Hunter Renfrow","LV","70","184","4.59","19","63","18","157","24","0.45","76","1.94","81.1","Kyle Fuller","DEN","71","190","4.49","93","2","","178","16","0.34","64","1.7","44.5","77.30806335","8.721494045"
"Hunter Renfrow","LV","70","184","4.59","19","63","18","157","24","0.45","76","1.94","81.1","Bryce Callahan","DEN","69","188","","","95","2","135","10","0.07","36","0.33","73.2","22.73547057","28.47311291"
"Preston Williams","MIA","76","210","","48","15","37","46","17","0.22","50","1.35","68.5","All Defenders","JAX","","","","","","","","","","","","","56.40987063","29.90653796"
"Preston Williams","MIA","76","210","","48","15","37","46","17","0.22","50","1.35","68.5","Chris Claybrooks","JAX","72","170","","6","66","26","62","23","0.53","93","3.23","38.5","89.28629878","13.75700746"
"Preston Williams","MIA","76","210","","48","15","37","46","17","0.22","50","1.35","68.5","Shaquill Griffin","JAX","72","198","4.38","55","8","29","170","15","0.21","64","1.18","63.4","50.17811709","10.16822291"
"Preston Williams","MIA","76","210","","48","15","37","46","17","0.22","50","1.35","68.5","Tre Herndon","JAX","71","185","","","93","2","43","26","0.63","91","2.6","28.7","63.30366093","5.981307592"
"Albert Wilson","MIA","69","186","4.43","24","30","45","80","12","0.1","50","0.39","46.8","All Defenders","JAX","","","","","","","","","","","","","20.87356858","31.10279948"
"Albert Wilson","MIA","69","186","4.43","24","30","45","80","12","0.1","50","0.39","46.8","Chris Claybrooks","JAX","72","170","","6","66","26","62","23","0.53","93","3.23","38.5","49.4700442","7.233209181"
"Albert Wilson","MIA","69","186","4.43","24","30","45","80","12","0.1","50","0.39","46.8","Shaquill Griffin","JAX","72","198","4.38","55","8","29","170","15","0.21","64","1.18","63.4","7.441526437","13.74309744"
"Albert Wilson","MIA","69","186","4.43","24","30","45","80","12","0.1","50","0.39","46.8","Tre Herndon","JAX","71","185","","","93","2","43","26","0.63","91","2.6","28.7","27.16884704","9.764832395"
"Jaylen Waddle","MIA","70","182","","13","72","14","184","19","0.3","77","1.26","60.2","All Defenders","JAX","","","","","","","","","","","","","43.79608808","54.49635806"
"Jaylen Waddle","MIA","70","182","","13","72","14","184","19","0.3","77","1.26","60.2","Chris Claybrooks","JAX","72","170","","6","66","26","62","23","0.53","93","3.23","38.5","71.76574825","6.911733218"
"Jaylen Waddle","MIA","70","182","","13","72","14","184","19","0.3","77","1.26","60.2","Shaquill Griffin","JAX","72","198","4.38","55","8","29","170","15","0.21","64","1.18","63.4","31.37251612","7.177569111"
"Jaylen Waddle","MIA","70","182","","13","72","14","184","19","0.3","77","1.26","60.2","Tre Herndon","JAX","71","185","","","93","2","43","26","0.63","91","2.6","28.7","47.40307361","40.14121984"
"Adam Thielen","MIN","74","200","","32","25","42","199","17","0.39","79","1.34","66","All Defenders","CAR","","","","","","","","","","","","","57.69654443","59.13954857"
"Adam Thielen","MIN","74","200","","32","25","42","199","17","0.39","79","1.34","66","Donte Jackson","CAR","70","180","4.32","29","4","64","167","14","0.23","67","0.98","69.9","47.03117178","19.43938865"
"Adam Thielen","MIN","74","200","","32","25","42","199","17","0.39","79","1.34","66","Keith Taylor","CAR","75","195","","49","11","38","37","8","0.13","67","0.73","76.2","68.15226747","24.91527278"
"Adam Thielen","MIN","74","200","","32","25","42","199","17","0.39","79","1.34","66","A.J. Bouye","CAR","72","191","","6","81","2","53","13","0.16","86","0.47","67.4","60.34012298","14.23729873"
"Justin Jefferson","MIN","73","202","4.43","37","30","33","198","22","0.49","75","2.33","87.8","All Defenders","CAR","","","","","","","","","","","","","80.38832585","58.04437174"
"Justin Jefferson","MIN","73","202","4.43","37","30","33","198","22","0.49","75","2.33","87.8","Donte Jackson","CAR","70","180","4.32","29","4","64","167","14","0.23","67","0.98","69.9","63.74162568","21.35594809"
"Justin Jefferson","MIN","73","202","4.43","37","30","33","198","22","0.49","75","2.33","87.8","Keith Taylor","CAR","75","195","","49","11","38","37","8","0.13","67","0.73","76.2","86.08835501","19.43938865"
"Justin Jefferson","MIN","73","202","4.43","37","30","33","198","22","0.49","75","2.33","87.8","A.J. Bouye","CAR","72","191","","6","81","2","53","13","0.16","86","0.47","67.4","75.5055158","17.249035"
"K.J. Osborn","MIN","72","205","","24","60","16","157","15","0.31","87","1.48","66.2","All Defenders","CAR","","","","","","","","","","","","","29.141616","46.81880928"
"K.J. Osborn","MIN","72","205","","24","60","16","157","15","0.31","87","1.48","66.2","Donte Jackson","CAR","70","180","4.32","29","4","64","167","14","0.23","67","0.98","69.9","24.64633963","11.49935667"
"K.J. Osborn","MIN","72","205","","24","60","16","157","15","0.31","87","1.48","66.2","Keith Taylor","CAR","75","195","","49","11","38","37","8","0.13","67","0.73","76.2","44.12561257","6.844855159"
"K.J. Osborn","MIN","72","205","","24","60","16","157","15","0.31","87","1.48","66.2","A.J. Bouye","CAR","72","191","","6","81","2","53","13","0.16","86","0.47","67.4","40.02500916","28.20080325"
"Nelson Agholor","NE","72","198","4.42","70","8","21","179","14","0.23","64","1.1","67.4","All Defenders","DAL","","","","","","","","","","","","","41.78590058","52.88547758"
"Nelson Agholor","NE","72","198","4.42","70","8","21","179","14","0.23","64","1.1","67.4","Trevon Diggs","DAL","74","207","","24","17","57","205","19","0.26","49","1.63","66.9","41.11849223","36.65607176"
"Nelson Agholor","NE","72","198","4.42","70","8","21","179","14","0.23","64","1.1","67.4","Anthony Brown","DAL","71","196","4.33","57","10","27","226","19","0.34","59","1.72","77.9","59.39407667","10.91287633"
"Nelson Agholor","NE","72","198","4.42","70","8","21","179","14","0.23","64","1.1","67.4","Jourdan Lewis","DAL","70","195","4.54","4","82","8","185","12","0.2","64","0.9","51.7","66.41328406","5.036712151"
"Kendrick Bourne","NE","73","203","4.68","13","40","47","145","14","0.3","81","1.43","71.5","All Defenders","DAL","","","","","","","","","","","","","60.04491391","43.93132265"
"Kendrick Bourne","NE","73","203","4.68","13","40","47","145","14","0.3","81","1.43","71.5","Trevon Diggs","DAL","74","207","","24","17","57","205","19","0.26","49","1.63","66.9","48.96005601","6.155981517"
"Kendrick Bourne","NE","73","203","4.68","13","40","47","145","14","0.3","81","1.43","71.5","Anthony Brown","DAL","71","196","4.33","57","10","27","226","19","0.34","59","1.72","77.9","67.76494635","20.70648329"
"Kendrick Bourne","NE","73","203","4.68","13","40","47","145","14","0.3","81","1.43","71.5","Jourdan Lewis","DAL","70","195","4.54","4","82","8","185","12","0.2","64","0.9","51.7","73.33464757","17.06885784"
"Jakobi Meyers","NE","74","203","4.63","6","72","21","199","23","0.31","69","1.52","67.1","All Defenders","DAL","","","","","","","","","","","","","65.85715773","61.55981517"
"Jakobi Meyers","NE","74","203","4.63","6","72","21","199","23","0.31","69","1.52","67.1","Trevon Diggs","DAL","74","207","","24","17","57","205","19","0.26","49","1.63","66.9","40.66964975","4.477077467"
"Jakobi Meyers","NE","74","203","4.63","6","72","21","199","23","0.31","69","1.52","67.1","Anthony Brown","DAL","71","196","4.33","57","10","27","226","19","0.34","59","1.72","77.9","58.91493731","13.4312324"
"Jakobi Meyers","NE","74","203","4.63","6","72","21","199","23","0.31","69","1.52","67.1","Jourdan Lewis","DAL","70","195","4.54","4","82","8","185","12","0.2","64","0.9","51.7","66.01711283","43.37168796"
"Collin Johnson","NYG","","","","","","","","","","","","","All Defenders","LA","","","","","","","","","","","","","45.08731444","28.64366547"
"Collin Johnson","NYG","","","","","","","","","","","","","David Long Jr.","LA","","","","","","","","","","","","","54.84478996","11.99037159"
"Collin Johnson","NYG","","","","","","","","","","","","","Robert Rochell","LA","74","195","","40","2","57","60","12","0.28","71","0.93","69.3","63.79665758","12.65650335"
"Collin Johnson","NYG","","","","","","","","","","","","","Jalen Ramsey","LA","73","208","4.41","18","50","20","218","15","0.22","64","0.96","73.9","33.84519071","3.99679053"
"John Ross","NYG","71","190","4.22","37","18","45","49","16","0.39","50","1.84","64.7","All Defenders","LA","","","","","","","","","","","","","22.38963417","34.53748339"
"John Ross","NYG","71","190","4.22","37","18","45","49","16","0.39","50","1.84","64.7","David Long Jr.","LA","","","","","","","","","","","","","26.55403722","12.38136197"
"John Ross","NYG","71","190","4.22","37","18","45","49","16","0.39","50","1.84","64.7","Robert Rochell","LA","74","195","","40","2","57","60","12","0.28","71","0.93","69.3","33.26645679","16.29126575"
"John Ross","NYG","71","190","4.22","37","18","45","49","16","0.39","50","1.84","64.7","Jalen Ramsey","LA","73","208","4.41","18","50","20","218","15","0.22","64","0.96","73.9","9.053304057","5.86485567"
"Kadarius Toney","NYG","72","193","","16","57","26","104","24","0.46","80","2.7","74.2","All Defenders","LA","","","","","","","","","","","","","25.97902798","37.42850801"
"Kadarius Toney","NYG","72","193","","16","57","26","104","24","0.46","80","2.7","74.2","David Long Jr.","LA","","","","","","","","","","","","","41.72901873","7.28696616"
"Kadarius Toney","NYG","72","193","","16","57","26","104","24","0.46","80","2.7","74.2","Robert Rochell","LA","74","195","","40","2","57","60","12","0.28","71","0.93","69.3","49.64266411","9.605546302"
"Kadarius Toney","NYG","72","193","","16","57","26","104","24","0.46","80","2.7","74.2","Jalen Ramsey","LA","73","208","4.41","18","50","20","218","15","0.22","64","0.96","73.9","22.35151584","20.20476981"
"DeVonta Smith","PHI","73","175","","50","11","38","201","19","0.31","66","1.56","69.5","All Defenders","TB","","","","","","","","","","","","","22.82366051","60.60516996"
"DeVonta Smith","PHI","73","175","","50","11","38","201","19","0.31","66","1.56","69.5","Jamel Dean","TB","73","206","4.3","8","4","83","152","12","0.16","44","0.63","68.7","25.96718896","32.08508998"
"DeVonta Smith","PHI","73","175","","50","11","38","201","19","0.31","66","1.56","69.5","Richard Sherman","TB","75","195","4.54","88","6","","85","14","0.24","83","1.21","51.9","46.39148365","21.66429152"
"DeVonta Smith","PHI","73","175","","50","11","38","201","19","0.31","66","1.56","69.5","Ross Cockrell","TB","72","190","4.56","3","85","7","149","18","0.33","67","1.29","69.5","32.43628613","6.581556919"
"Jalen Reagor","PHI","71","195","4.47","39","17","44","166","15","0.22","68","0.84","60.4","All Defenders","TB","","","","","","","","","","","","","11.55186591","49.63590843"
"Jalen Reagor","PHI","71","195","4.47","39","17","44","166","15","0.22","68","0.84","60.4","Jamel Dean","TB","73","206","4.3","8","4","83","152","12","0.16","44","0.63","68.7","13.20103132","17.82504999"
"Jalen Reagor","PHI","71","195","4.47","39","17","44","166","15","0.22","68","0.84","60.4","Richard Sherman","TB","75","195","4.54","88","6","","85","14","0.24","83","1.21","51.9","32.68898804","22.76121768"
"Jalen Reagor","PHI","71","195","4.47","39","17","44","166","15","0.22","68","0.84","60.4","Ross Cockrell","TB","72","190","4.56","3","85","7","149","18","0.33","67","1.29","69.5","20.85049698","8.775409225"
"Quez Watkins","PHI","74","190","4.5","9","73","13","132","13","0.3","76","2.02","68.5","All Defenders","TB","","","","","","","","","","","","","25.3752033","40.58626767"
"Quez Watkins","PHI","74","190","4.5","9","73","13","132","13","0.3","76","2.02","68.5","Jamel Dean","TB","73","206","4.3","8","4","83","152","12","0.16","44","0.63","68.7","24.80548447","3.565009998"
"Quez Watkins","PHI","74","190","4.5","9","73","13","132","13","0.3","76","2.02","68.5","Richard Sherman","TB","75","195","4.54","88","6","","85","14","0.24","83","1.21","51.9","45.14457357","6.033093842"
"Quez Watkins","PHI","74","190","4.5","9","73","13","132","13","0.3","76","2.02","68.5","Ross Cockrell","TB","72","190","4.56","3","85","7","149","18","0.33","67","1.29","69.5","31.38199371","29.06854306"
"Diontae Johnson","PIT","70","183","4.6","50","9","41","135","27","0.54","68","2.26","75.6","All Defenders","SEA","","","","","","","","","","","","","46.30494765","55.94082172"
"Diontae Johnson","PIT","70","183","4.6","50","9","41","135","27","0.54","68","2.26","75.6","D.J. Reed Jr.","SEA","69","188","4.51","54","4","37","214","13","0.2","54","0.76","66.8","35.30125463","28.75830976"
"Diontae Johnson","PIT","70","183","4.6","50","9","41","135","27","0.54","68","2.26","75.6","Sidney Jones","SEA","72","181","4.47","97","","","86","16","0.58","79","3.14","42.1","69.95592717","22.45511858"
"Diontae Johnson","PIT","70","183","4.6","50","9","41","135","27","0.54","68","2.26","75.6","Ugo Amadi","SEA","69","201","4.51","","81","1","98","17","0.32","76","1.24","44.9","58.60999935","4.727393385"
"Chase Claypool","PIT","76","227","4.42","41","20","39","138","25","0.44","59","2.47","72.9","All Defenders","SEA","","","","","","","","","","","","","57.28026405","50.30847017"
"Chase Claypool","PIT","76","227","4.42","41","20","39","138","25","0.44","59","2.47","72.9","D.J. Reed Jr.","SEA","69","188","4.51","54","4","37","214","13","0.2","54","0.76","66.8","43.1077243","21.07516994"
"Chase Claypool","PIT","76","227","4.42","41","20","39","138","25","0.44","59","2.47","72.9","Sidney Jones","SEA","72","181","4.47","97","","","86","16","0.58","79","3.14","42.1","78.33496488","19.03563736"
"Chase Claypool","PIT","76","227","4.42","41","20","39","138","25","0.44","59","2.47","72.9","Ugo Amadi","SEA","69","201","4.51","","81","1","98","17","0.32","76","1.24","44.9","65.69467699","10.19766287"
"Ray-Ray McCloud III","PIT","69","190","4.53","7","85","5","55","13","0.16","71","0.65","52.8","All Defenders","SEA","","","","","","","","","","","","","17.1709448","40.07502603"
"Ray-Ray McCloud III","PIT","69","190","4.53","7","85","5","55","13","0.16","71","0.65","52.8","D.J. Reed Jr.","SEA","69","188","4.51","54","4","37","214","13","0.2","54","0.76","66.8","0.007090639","3.130861408"
"Ray-Ray McCloud III","PIT","69","190","4.53","7","85","5","55","13","0.16","71","0.65","52.8","Sidney Jones","SEA","72","181","4.47","97","","","86","16","0.58","79","3.14","42.1","32.07310131","1.252344563"
"Ray-Ray McCloud III","PIT","69","190","4.53","7","85","5","55","13","0.16","71","0.65","52.8","Ugo Amadi","SEA","69","201","4.51","","81","1","98","17","0.32","76","1.24","44.9","26.57916017","35.06564777"
"D.K. Metcalf","SEA","75","229","4.33","57","21","22","148","26","0.63","66","2.59","82.8","All Defenders","PIT","","","","","","","","","","","","","71.56155353","56.05605712"
"D.K. Metcalf","SEA","75","229","4.33","57","21","22","148","26","0.63","66","2.59","82.8","James Pierre","PIT","72","185","4.59","23","2","68","133","17","0.36","64","1.68","63.1","65.82357398","31.88188249"
"D.K. Metcalf","SEA","75","229","4.33","57","21","22","148","26","0.63","66","2.59","82.8","Joe Haden","PIT","71","195","4.52","96","1","1","156","12","0.24","74","1.12","60.4","67.07194855","12.61261285"
"D.K. Metcalf","SEA","75","229","4.33","57","21","22","148","26","0.63","66","2.59","82.8","Arthur Maulet","PIT","70","190","4.62","","70","","56","7","0.05","25","0.29","76.4","74.32401286","11.56156178"
