"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"JuJu Smith-Schuster","PIT","73","215","4.54","7","85","8","642","19","0.36","78","1.29","68.4","Levi Wallace","BUF","72","179","4.63","34","1","63","387","16","0.25","56","1.13","60.1","49.44400089","3.761027779"
"JuJu Smith-Schuster","PIT","73","215","4.54","7","85","8","642","19","0.36","78","1.29","68.4","Tre'Davious White","BUF","71","192","4.47","49","2","44","512","11","0.21","62","0.94","74.4","31.26822385","4.572229849"
"JuJu Smith-Schuster","PIT","73","215","4.54","7","85","8","642","19","0.36","78","1.29","68.4","Taron Johnson","BUF","71","192","4.5","","91","1","474","18","0.29","74","1.38","62.8","59.22631443","50.07329141"
"DeSean Jackson","LA","70","175","4.35","39","20","41","131","19","0.33","56","1.8","66.9","All Defenders","CHI","","","","","","","","","","","","","56.77987344","33.32051856"
"DeSean Jackson","LA","70","175","4.35","39","20","41","131","19","0.33","56","1.8","66.9","Jaylon Johnson","CHI","72","195","4.5","","2","93","486","15","0.27","57","1.21","55.2","61.00710777","13.2302059"
"DeSean Jackson","LA","70","175","4.35","39","20","41","131","19","0.33","56","1.8","66.9","Kindle Vildor","CHI","71","180","4.44","20","1","76","90","17","0.37","73","1.17","49.6","55.41596434","13.72021353"
"DeSean Jackson","LA","70","175","4.35","39","20","41","131","19","0.33","56","1.8","66.9","Duke Shelley","CHI","69","180","","5","74","16","129","16","0.29","80","1.16","56.8","61.48555029","6.370099137"
"Robert Woods","LA","72","195","4.51","13","48","38","585","20","0.38","76","1.6","71.5","All Defenders","CHI","","","","","","","","","","","","","66.67112023","60.91072665"
"Robert Woods","LA","72","195","4.51","13","48","38","585","20","0.38","76","1.6","71.5","Jaylon Johnson","CHI","72","195","4.5","","2","93","486","15","0.27","57","1.21","55.2","58.91212121","17.89908559"
"Robert Woods","LA","72","195","4.51","13","48","38","585","20","0.38","76","1.6","71.5","Kindle Vildor","CHI","71","180","4.44","20","1","76","90","17","0.37","73","1.17","49.6","53.8331462","32.55627774"
"Robert Woods","LA","72","195","4.51","13","48","38","585","20","0.38","76","1.6","71.5","Duke Shelley","CHI","69","180","","5","74","16","129","16","0.29","80","1.16","56.8","59.06214588","10.27982809"
"Cooper Kupp","LA","74","208","4.62","23","62","16","514","23","0.4","78","1.89","79.8","All Defenders","CHI","","","","","","","","","","","","","72.1368351","58.83922066"
"Cooper Kupp","LA","74","208","4.62","23","62","16","514","23","0.4","78","1.89","79.8","Jaylon Johnson","CHI","72","195","4.5","","2","93","486","15","0.27","57","1.21","55.2","67.1409674","13.55561344"
"Cooper Kupp","LA","74","208","4.62","23","62","16","514","23","0.4","78","1.89","79.8","Kindle Vildor","CHI","71","180","4.44","20","1","76","90","17","0.37","73","1.17","49.6","60.05025867","9.331762876"
"Cooper Kupp","LA","74","208","4.62","23","62","16","514","23","0.4","78","1.89","79.8","Duke Shelley","CHI","69","180","","5","74","16","129","16","0.29","80","1.16","56.8","68.58097647","35.95184434"
"Mike Williams","LAC","76","220","","38","23","39","485","17","0.32","59","1.56","73.1","All Defenders","WAS","","","","","","","","","","","","","45.48595986","51.09157303"
"Mike Williams","LAC","76","220","","38","23","39","485","17","0.32","59","1.56","73.1","William Jackson III","WAS","72","196","4.37","16","9","72","503","14","0.21","52","1.07","71.4","45.02370295","19.20735828"
"Mike Williams","LAC","76","220","","38","23","39","485","17","0.32","59","1.56","73.1","Kendall Fuller","WAS","71","198","","1","7","86","502","14","0.22","53","0.86","67.2","35.31079708","19.78357903"
"Mike Williams","LAC","76","220","","38","23","39","485","17","0.32","59","1.56","73.1","Darryl Roberts","WAS","72","182","","5","54","36","290","17","0.33","71","1.46","54.2","58.28965784","12.10063572"
"Josh Palmer","LAC","74","210","","","","","","","","","","","All Defenders","WAS","","","","","","","","","","","","","31.14732134","31.25997561"
"Josh Palmer","LAC","74","210","","","","","","","","","","","William Jackson III","WAS","72","196","4.37","16","9","72","503","14","0.21","52","1.07","71.4","23.50195936","3.125997561"
"Josh Palmer","LAC","74","210","","","","","","","","","","","Kendall Fuller","WAS","71","198","","1","7","86","502","14","0.22","53","0.86","67.2","19.05054659","21.88198292"
"Josh Palmer","LAC","74","210","","","","","","","","","","","Darryl Roberts","WAS","72","182","","5","54","36","290","17","0.33","71","1.46","54.2","33.39408606","3.125997561"
"Keenan Allen","LAC","74","211","4.58","27","52","20","520","27","0.48","72","1.91","84.9","All Defenders","WAS","","","","","","","","","","","","","76.4763925","57.61642563"
"Keenan Allen","LAC","74","211","4.58","27","52","20","520","27","0.48","72","1.91","84.9","William Jackson III","WAS","72","196","4.37","16","9","72","503","14","0.21","52","1.07","71.4","65.97324909","15.52783102"
"Keenan Allen","LAC","74","211","4.58","27","52","20","520","27","0.48","72","1.91","84.9","Kendall Fuller","WAS","71","198","","1","7","86","502","14","0.22","53","0.86","67.2","51.13873715","11.64587326"
"Keenan Allen","LAC","74","211","4.58","27","52","20","520","27","0.48","72","1.91","84.9","Darryl Roberts","WAS","72","182","","5","54","36","290","17","0.33","71","1.46","54.2","82.52333239","30.13625099"
"Brandon Aiyuk","SF","73","206","4.5","48","24","28","432","22","0.38","65","1.73","80.5","All Defenders","DET","","","","","","","","","","","","","95","57.16505273"
"Brandon Aiyuk","SF","73","206","4.5","48","24","28","432","22","0.38","65","1.73","80.5","Amani Oruwariye","DET","73","205","4.47","41","11","43","550","14","0.24","55","1.33","50.7","70.13146073","27.28050239"
"Brandon Aiyuk","SF","73","206","4.5","48","24","28","432","22","0.38","65","1.73","80.5","Jeffrey Okudah","DET","73","199","4.48","61","11","23","251","20","0.41","76","2.31","42.5","95","15.74829002"
"Brandon Aiyuk","SF","73","206","4.5","48","24","28","432","22","0.38","65","1.73","80.5","AJ Parker","DET","71","178","","","","","","","","","","","87.94137366","14.13626033"
"Deebo Samuel","SF","71","214","4.48","24","30","43","173","25","0.45","75","2.26","79.8","All Defenders","DET","","","","","","","","","","","","","80.55886863","47.67939906"
"Deebo Samuel","SF","71","214","4.48","24","30","43","173","25","0.45","75","2.26","79.8","Amani Oruwariye","DET","73","205","4.47","41","11","43","550","14","0.24","55","1.33","50.7","55.30355546","11.79167934"
"Deebo Samuel","SF","71","214","4.48","24","30","43","173","25","0.45","75","2.26","79.8","Jeffrey Okudah","DET","73","199","4.48","61","11","23","251","20","0.41","76","2.31","42.5","83.79712265","19.73824585"
"Deebo Samuel","SF","71","214","4.48","24","30","43","173","25","0.45","75","2.26","79.8","AJ Parker","DET","71","178","","","","","","","","","","","70.78899107","14.8677696"
"Mohamed Sanu","SF","74","215","4.62","38","38","24","179","14","0.23","68","1.04","65.5","All Defenders","DET","","","","","","","","","","","","","57.17321242","37.27245489"
"Mohamed Sanu","SF","74","215","4.62","38","38","24","179","14","0.23","68","1.04","65.5","Amani Oruwariye","DET","73","205","4.47","41","11","43","550","14","0.24","55","1.33","50.7","47.3493329","15.10515277"
"Mohamed Sanu","SF","74","215","4.62","38","38","24","179","14","0.23","68","1.04","65.5","Jeffrey Okudah","DET","73","199","4.48","61","11","23","251","20","0.41","76","2.31","42.5","77.78749565","8.239174238"
"Mohamed Sanu","SF","74","215","4.62","38","38","24","179","14","0.23","68","1.04","65.5","AJ Parker","DET","71","178","","","","","","","","","","","61.58783513","13.92812788"
"D.K. Metcalf","SEA","75","229","4.33","53","17","30","631","20","0.43","67","2.06","82.9","All Defenders","IND","","","","","","","","","","","","","59.76067415","61.49425306"
"D.K. Metcalf","SEA","75","229","4.33","53","17","30","631","20","0.43","67","2.06","82.9","Xavier Rhodes","IND","73","218","4.43","6","3","87","553","14","0.2","51","0.92","76.3","58.69542815","30.91841971"
"D.K. Metcalf","SEA","75","229","4.33","53","17","30","631","20","0.43","67","2.06","82.9","T.J. Carrie","IND","72","204","","55","12","27","259","14","0.21","56","1.1","74.7","44.62017061","19.69871616"
"D.K. Metcalf","SEA","75","229","4.33","53","17","30","631","20","0.43","67","2.06","82.9","Kenny Moore II","IND","69","190","","9","74","3","560","17","0.28","72","1.27","75.3","63.68559694","10.79147059"
"D'Wayne Eskridge","SEA","69","190","","","","","","","","","","","All Defenders","IND","","","","","","","","","","","","","34.98972639","31.68923904"
"D'Wayne Eskridge","SEA","69","190","","","","","","","","","","","Xavier Rhodes","IND","73","218","4.43","6","3","87","553","14","0.2","51","0.92","76.3","31.98447329","3.168923904"
"D'Wayne Eskridge","SEA","69","190","","","","","","","","","","","T.J. Carrie","IND","72","204","","55","12","27","259","14","0.21","56","1.1","74.7","24.4393328","22.18246733"
"D'Wayne Eskridge","SEA","69","190","","","","","","","","","","","Kenny Moore II","IND","69","190","","9","74","3","560","17","0.28","72","1.27","75.3","32.78733392","3.168923904"
"Tyler Lockett","SEA","70","182","4.4","15","59","24","627","21","0.42","75","1.68","76.4","All Defenders","IND","","","","","","","","","","","","","67.46487597","61.57989965"
"Tyler Lockett","SEA","70","182","4.4","15","59","24","627","21","0.42","75","1.68","76.4","Xavier Rhodes","IND","73","218","4.43","6","3","87","553","14","0.2","51","0.92","76.3","61.73252828","9.164185344"
"Tyler Lockett","SEA","70","182","4.4","15","59","24","627","21","0.42","75","1.68","76.4","T.J. Carrie","IND","72","204","","55","12","27","259","14","0.21","56","1.1","74.7","46.91478065","14.04604109"
"Tyler Lockett","SEA","70","182","4.4","15","59","24","627","21","0.42","75","1.68","76.4","Kenny Moore II","IND","69","190","","9","74","3","560","17","0.28","72","1.27","75.3","67.19880413","37.5132073"
"Mike Evans","TB","77","231","4.53","34","38","29","561","19","0.44","65","1.79","74.1","All Defenders","DAL","","","","","","","","","","","","","76.17195357","54.59979789"
"Mike Evans","TB","77","231","4.53","34","38","29","561","19","0.44","65","1.79","74.1","Trevon Diggs","DAL","74","207","","48","4","45","414","18","0.35","59","1.57","62.6","81.04346916","28.83255061"
"Mike Evans","TB","77","231","4.53","34","38","29","561","19","0.44","65","1.79","74.1","Anthony Brown","DAL","71","196","4.33","48","20","25","277","17","0.35","76","1.56","54.6","56.63042681","14.59887644"
"Mike Evans","TB","77","231","4.53","34","38","29","561","19","0.44","65","1.79","74.1","Jourdan Lewis","DAL","70","195","4.54","2","79","2","470","16","0.25","68","1.05","48","70.12357483","11.16837084"
"Antonio Brown","TB","70","181","4.56","29","22","48","233","27","0.5","73","2.07","85.8","All Defenders","DAL","","","","","","","","","","","","","77.16797234","39.63501171"
"Antonio Brown","TB","70","181","4.56","29","22","48","233","27","0.5","73","2.07","85.8","Trevon Diggs","DAL","74","207","","48","4","45","414","18","0.35","59","1.57","62.6","91.89053429","11.70176536"
"Antonio Brown","TB","70","181","4.56","29","22","48","233","27","0.5","73","2.07","85.8","Anthony Brown","DAL","71","196","4.33","48","20","25","277","17","0.35","76","1.56","54.6","64.82567341","19.37711683"
"Antonio Brown","TB","70","181","4.56","29","22","48","233","27","0.5","73","2.07","85.8","Jourdan Lewis","DAL","70","195","4.54","2","79","2","470","16","0.25","68","1.05","48","82.67106603","8.304478643"
"Chris Godwin","TB","73","209","4.42","18","67","14","434","19","0.44","78","1.94","80.3","All Defenders","DAL","","","","","","","","","","","","","75.73057272","55.86630489"
"Chris Godwin","TB","73","209","4.42","18","67","14","434","19","0.44","78","1.94","80.3","Trevon Diggs","DAL","74","207","","48","4","45","414","18","0.35","59","1.57","62.6","82.94937405","9.208731575"
"Chris Godwin","TB","73","209","4.42","18","67","14","434","19","0.44","78","1.94","80.3","Anthony Brown","DAL","71","196","4.33","48","20","25","277","17","0.35","76","1.56","54.6","58.07038871","8.507113932"
"Chris Godwin","TB","73","209","4.42","18","67","14","434","19","0.44","78","1.94","80.3","Jourdan Lewis","DAL","70","195","4.54","2","79","2","470","16","0.25","68","1.05","48","72.32825642","37.36113953"
"A.J. Brown","TEN","72","226","4.49","60","15","25","406","25","0.6","69","2.65","90.3","All Defenders","ARZ","","","","","","","","","","","","","80.97243619","53.66622324"
"A.J. Brown","TEN","72","226","4.49","60","15","25","406","25","0.6","69","2.65","90.3","Robert Alford","ARZ","70","186","","","","","","","","","","","77.40528841","30.74867297"
"A.J. Brown","TEN","72","226","4.49","60","15","25","406","25","0.6","69","2.65","90.3","Marco Wilson","ARZ","73","191","","","","","","","","","","","64.4985934","13.35897402"
"A.J. Brown","TEN","72","226","4.49","60","15","25","406","25","0.6","69","2.65","90.3","Byron Murphy Jr.","ARZ","71","190","4.55","3","79","15","460","18","0.28","70","1.25","65.2","86.02739223","9.213085534"
"Julio Jones","TEN","75","220","4.34","46","23","31","296","22","0.49","78","2.6","85.8","All Defenders","ARZ","","","","","","","","","","","","","84.75122907","46.00978374"
"Julio Jones","TEN","75","220","4.34","46","23","31","296","22","0.49","78","2.6","85.8","Robert Alford","ARZ","70","186","","","","","","","","","","","85.16193547","20.91353806"
"Julio Jones","TEN","75","220","4.34","46","23","31","296","22","0.49","78","2.6","85.8","Marco Wilson","ARZ","73","191","","","","","","","","","","","70.35894684","14.56736099"
"Julio Jones","TEN","75","220","4.34","46","23","31","296","22","0.49","78","2.6","85.8","Byron Murphy Jr.","ARZ","71","190","4.55","3","79","15","460","18","0.28","70","1.25","65.2","95","10.52888468"
"Chester Rogers","TEN","72","184","","","","","","","","","","","All Defenders","ARZ","","","","","","","","","","","","","39.47548112","30.00010977"
"Chester Rogers","TEN","72","184","","","","","","","","","","","Robert Alford","ARZ","70","186","","","","","","","","","","","36.26527572","3.000010977"
"Chester Rogers","TEN","72","184","","","","","","","","","","","Marco Wilson","ARZ","73","191","","","","","","","","","","","33.4162181","3.000010977"
"Chester Rogers","TEN","72","184","","","","","","","","","","","Byron Murphy Jr.","ARZ","71","190","4.55","3","79","15","460","18","0.28","70","1.25","65.2","38.43811887","21.00007684"
"Terry McLaurin","WAS","72","208","4.35","44","32","24","598","21","0.37","68","1.87","78","All Defenders","LAC","","","","","","","","","","","","","88.42644729","59.67432121"
"Terry McLaurin","WAS","72","208","4.35","44","32","24","598","21","0.37","68","1.87","78","Michael Davis","LAC","74","196","","22","2","70","565","16","0.24","61","1.22","63.6","92.78035695","32.45445926"
"Terry McLaurin","WAS","72","208","4.35","44","32","24","598","21","0.37","68","1.87","78","Asante Samuel Jr.","LAC","70","184","","","","","","","","","","","69.88334881","13.96448505"
"Terry McLaurin","WAS","72","208","4.35","44","32","24","598","21","0.37","68","1.87","78","Chris Harris Jr.","LAC","70","199","","3","78","6","316","12","0.28","70","1.2","61.9","59.71964139","13.16864097"
"Curtis Samuel","WAS","71","195","4.31","9","72","12","439","21","0.41","83","1.94","77.1","All Defenders","LAC","","","","","","","","","","","","","27.00237911","47.31973968"
"Curtis Samuel","WAS","71","195","4.31","9","72","12","439","21","0.41","83","1.94","77.1","Michael Davis","LAC","74","196","","22","2","70","565","16","0.24","61","1.22","63.6","55.05534876","4.633391177"
"Curtis Samuel","WAS","71","195","4.31","9","72","12","439","21","0.41","83","1.94","77.1","Asante Samuel Jr.","LAC","70","184","","","","","","","","","","","41.38110036","25.61921909"
"Curtis Samuel","WAS","71","195","4.31","9","72","12","439","21","0.41","83","1.94","77.1","Chris Harris Jr.","LAC","70","199","","3","78","6","316","12","0.28","70","1.2","61.9","16.08072127","13.71531452"
"Adam Humphries","WAS","71","195","","8","81","11","155","21","0.37","70","1.47","69.9","All Defenders","LAC","","","","","","","","","","","","","32.7037571","41.21773768"
"Adam Humphries","WAS","71","195","","8","81","11","155","21","0.37","70","1.47","69.9","Michael Davis","LAC","74","196","","22","2","70","565","16","0.24","61","1.22","63.6","62.22688298","7.875656117"
"Adam Humphries","WAS","71","195","","8","81","11","155","21","0.37","70","1.47","69.9","Asante Samuel Jr.","LAC","70","184","","","","","","","","","","","46.79938547","8.313484175"
"Adam Humphries","WAS","71","195","","8","81","11","155","21","0.37","70","1.47","69.9","Chris Harris Jr.","LAC","70","199","","3","78","6","316","12","0.28","70","1.2","61.9","24.37649174","25.02859738"
