"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Keelan Cole","NYJ","73","194","","53","16","31","325","14","0.2","56","1.22","59.6","Taron Johnson","BUF","71","192","4.5","1","90","","485","13","0.17","55","0.8","68.4","14.367865740439","5.50332813523557"
"Jeff Smith","NYJ","73","195","","32","27","40","107","13","0.17","50","1.04","57.2","All Defenders","BUF","","","","","","","","","","","","","14.1092639365255","22.9653650875442"
"Jeff Smith","NYJ","73","195","","32","27","40","107","13","0.17","50","1.04","57.2","Levi Wallace","BUF","72","179","4.63","42","1","53","518","15","0.22","56","0.91","65.3","0.83793","6.98945893968737"
"Jeff Smith","NYJ","73","195","","32","27","40","107","13","0.17","50","1.04","57.2","Dane Jackson","BUF","72","190","4.57","83","2","13","239","13","0.19","59","1.1","57.8","5.49922248225435","9.98494134241053"
"Jeff Smith","NYJ","73","195","","32","27","40","107","13","0.17","50","1.04","57.2","Taron Johnson","BUF","71","192","4.5","1","90","","485","13","0.17","55","0.8","68.4","0.009282","5.74134127188606"
"Jamison Crowder","NYJ","","","","","","","","","","","","","All Defenders","BUF","","","","","","","","","","","","","32.3788808937349","50.1322250712775"
"Jamison Crowder","NYJ","","","","","","","","","","","","","Levi Wallace","BUF","72","179","4.63","42","1","53","518","15","0.22","56","0.91","65.3","23.8243815855556","4.63307293312754"
"Jamison Crowder","NYJ","","","","","","","","","","","","","Dane Jackson","BUF","72","190","4.57","83","2","13","239","13","0.19","59","1.1","57.8","56.4291862247317","5.70224361000312"
"Jamison Crowder","NYJ","","","","","","","","","","","","","Taron Johnson","BUF","71","192","4.5","1","90","","485","13","0.17","55","0.8","68.4","28.1169599639739","39.6781117862717"
"DeVonta Smith","PHI","73","175","","46","12","41","508","19","0.35","63","1.72","76.4","All Defenders","DAL","","","","","","","","","","","","","85.7472500383553","60.7835384060674"
"DeVonta Smith","PHI","73","175","","46","12","41","508","19","0.35","63","1.72","76.4","Nahshon Wright","DAL","","","","","","","","","","","","","89.2802599372524","28.6040180734435"
"DeVonta Smith","PHI","73","175","","46","12","41","508","19","0.35","63","1.72","76.4","Kelvin Joseph","DAL","","","","","","","","","","","","","39.9603354473625","24.3581091406667"
"DeVonta Smith","PHI","73","175","","46","12","41","508","19","0.35","63","1.72","76.4","Jourdan Lewis","DAL","70","195","4.54","5","78","6","494","16","0.26","67","1.27","61","56.1152048934139","7.26273896396027"
"Jalen Reagor","PHI","71","195","4.47","37","21","41","405","13","0.18","60","0.69","58.3","All Defenders","DAL","","","","","","","","","","","","","19.5988735433539","49.7771922062141"
"Jalen Reagor","PHI","71","195","4.47","37","21","41","405","13","0.18","60","0.69","58.3","Nahshon Wright","DAL","","","","","","","","","","","","","51.2659642906181","17.5956586403362"
"Jalen Reagor","PHI","71","195","4.47","37","21","41","405","13","0.18","60","0.69","58.3","Kelvin Joseph","DAL","","","","","","","","","","","","","0.001828","20.6054423551305"
"Jalen Reagor","PHI","71","195","4.47","37","21","41","405","13","0.18","60","0.69","58.3","Jourdan Lewis","DAL","70","195","4.54","5","78","6","494","16","0.26","67","1.27","61","19.8489878912683","11.1130475623176"
"Quez Watkins","PHI","74","190","4.5","11","74","12","388","14","0.24","70","1.45","65.6","All Defenders","DAL","","","","","","","","","","","","","43.4611825785155","47.9340771621377"
"Quez Watkins","PHI","74","190","4.5","11","74","12","388","14","0.24","70","1.45","65.6","Nahshon Wright","DAL","","","","","","","","","","","","","69.8360696733399","5.36325338877066"
"Quez Watkins","PHI","74","190","4.5","11","74","12","388","14","0.24","70","1.45","65.6","Kelvin Joseph","DAL","","","","","","","","","","","","","16.9172783900465","6.36886339916516"
"Quez Watkins","PHI","74","190","4.5","11","74","12","388","14","0.24","70","1.45","65.6","Jourdan Lewis","DAL","70","195","4.54","5","78","6","494","16","0.26","67","1.27","61","37.5651512478851","34.7494125814099"
"Diontae Johnson","PIT","70","183","4.6","50","7","43","570","27","0.45","64","1.95","75.2","All Defenders","BLT","","","","","","","","","","","","","56.707170502005","56.7981370691262"
"Diontae Johnson","PIT","70","183","4.6","50","7","43","570","27","0.45","64","1.95","75.2","Jimmy Smith","BLT","74","210","4.42","2","11","57","132","12","0.08","38","0.36","69.1","37.0900682715287","28.0338072029289"
"Diontae Johnson","PIT","70","183","4.6","50","7","43","570","27","0.45","64","1.95","75.2","Tavon Young","BLT","69","185","4.46","13","66","14","340","16","0.31","76","1.16","59.8","44.948476949011","24.4725092194949"
"Diontae Johnson","PIT","70","183","4.6","50","7","43","570","27","0.45","64","1.95","75.2","Kevon Seymour","BLT","72","185","4.39","8","42","45","119","19","0.42","78","2.18","34.5","70.533647012628","4.2005053137939"
"Chase Claypool","PIT","76","227","4.42","38","19","42","459","21","0.31","56","1.79","66.7","All Defenders","BLT","","","","","","","","","","","","","68.7598380338461","48.3293475239636"
"Chase Claypool","PIT","76","227","4.42","38","19","42","459","21","0.31","56","1.79","66.7","Jimmy Smith","BLT","74","210","4.42","2","11","57","132","12","0.08","38","0.36","69.1","38.073412378337","17.9673717435014"
"Chase Claypool","PIT","76","227","4.42","38","19","42","459","21","0.31","56","1.79","66.7","Tavon Young","BLT","69","185","4.46","13","66","14","340","16","0.31","76","1.16","59.8","46.1820400881707","20.2733445875871"
"Chase Claypool","PIT","76","227","4.42","38","19","42","459","21","0.31","56","1.79","66.7","Kevon Seymour","BLT","72","185","4.39","8","42","45","119","19","0.42","78","2.18","34.5","81.457848173205","9.89646678920129"
"Ray-Ray McCloud III","PIT","69","190","4.53","5","89","5","306","18","0.19","65","0.78","56.6","All Defenders","BLT","","","","","","","","","","","","","74.601201108983","43.3575729247"
"Ray-Ray McCloud III","PIT","69","190","4.53","5","89","5","306","18","0.19","65","0.78","56.6","Jimmy Smith","BLT","74","210","4.42","2","11","57","132","12","0.08","38","0.36","69.1","17.0845380392933","2.22011668590331"
"Ray-Ray McCloud III","PIT","69","190","4.53","5","89","5","306","18","0.19","65","0.78","56.6","Tavon Young","BLT","69","185","4.46","13","66","14","340","16","0.31","76","1.16","59.8","19.8523946081828","1.82833138839096"
"Ray-Ray McCloud III","PIT","69","190","4.53","5","89","5","306","18","0.19","65","0.78","56.6","Kevon Seymour","BLT","72","185","4.39","8","42","45","119","19","0.42","78","2.18","34.5","91.7313435965847","38.6561493545518"
"D.K. Metcalf","SEA","75","229","4.33","54","19","27","473","24","0.49","61","1.92","80","All Defenders","ARZ","","","","","","","","","","","","","79.7953501265414","54.6785859610068"
"D.K. Metcalf","SEA","75","229","4.33","54","19","27","473","24","0.49","61","1.92","80","Breon Borders","ARZ","","","","","","","","","","","","","59.7837015967571","30.0196158217292"
"D.K. Metcalf","SEA","75","229","4.33","54","19","27","473","24","0.49","61","1.92","80","Byron Murphy Jr.","ARZ","71","190","4.55","33","59","3","495","16","0.28","65","1.16","59.4","87.8566308460917","14.1521046016723"
"D.K. Metcalf","SEA","75","229","4.33","54","19","27","473","24","0.49","61","1.92","80","Antonio Hamilton","ARZ","72","190","","36","38","23","154","16","0.23","68","1.21","73.9","48.8728596739111","10.5068655376052"
"Tyler Lockett","SEA","70","182","4.4","15","41","44","473","21","0.45","69","2.28","79.2","All Defenders","ARZ","","","","","","","","","","","","","89.0310368012617","58.559335395687"
"Tyler Lockett","SEA","70","182","4.4","15","41","44","473","21","0.45","69","2.28","79.2","Breon Borders","ARZ","","","","","","","","","","","","","64.3110160195926","14.1205328380738"
"Tyler Lockett","SEA","70","182","4.4","15","41","44","473","21","0.45","69","2.28","79.2","Byron Murphy Jr.","ARZ","71","190","4.55","33","59","3","495","16","0.28","65","1.16","59.4","93.2218923018711","29.6197092356131"
"Tyler Lockett","SEA","70","182","4.4","15","41","44","473","21","0.45","69","2.28","79.2","Antonio Hamilton","ARZ","72","190","","36","38","23","154","16","0.23","68","1.21","73.9","53.1919865840012","14.7047196200554"
"Freddie Swain","SEA","72","199","4.46","20","65","15","356","11","0.21","63","0.89","51.5","All Defenders","ARZ","","","","","","","","","","","","","0.00918","42.7779525459641"
"Freddie Swain","SEA","72","199","4.46","20","65","15","356","11","0.21","63","0.89","51.5","Breon Borders","ARZ","","","","","","","","","","","","","4.54188710420861","8.36260726462456"
"Freddie Swain","SEA","72","199","4.46","20","65","15","356","11","0.21","63","0.89","51.5","Byron Murphy Jr.","ARZ","71","190","4.55","33","59","3","495","16","0.28","65","1.16","59.4","22.3902747765372","6.32556190529294"
"Freddie Swain","SEA","72","199","4.46","20","65","15","356","11","0.21","63","0.89","51.5","Antonio Hamilton","ARZ","72","190","","36","38","23","154","16","0.23","68","1.21","73.9","0.009282","28.0897833760466"
"Deebo Samuel","SF","71","214","4.48","33","29","36","438","25","0.55","68","2.99","86.9","All Defenders","LA","","","","","","","","","","","","","45.9868537691133","57.3345961952901"
"Deebo Samuel","SF","71","214","4.48","33","29","36","438","25","0.55","68","2.99","86.9","Darious Williams","LA","69","187","","36","12","48","516","15","0.24","64","1.07","64.4","47.5026399937118","18.3704726584909"
"Deebo Samuel","SF","71","214","4.48","33","29","36","438","25","0.55","68","2.99","86.9","Jalen Ramsey","LA","73","208","4.41","25","38","26","562","15","0.21","64","0.9","85","28.9265978296804","20.3596321183275"
"Deebo Samuel","SF","71","214","4.48","33","29","36","438","25","0.55","68","2.99","86.9","Dont'e Deayon","LA","69","159","","20","56","21","301","15","0.23","64","1.21","71.4","39.5125139038799","17.200378858587"
"Brandon Aiyuk","SF","73","206","4.5","39","27","33","451","17","0.33","66","1.57","73.4","All Defenders","LA","","","","","","","","","","","","","43.347658867927","54.0641735959152"
"Brandon Aiyuk","SF","73","206","4.5","39","27","33","451","17","0.33","66","1.57","73.4","Darious Williams","LA","69","187","","36","12","48","516","15","0.24","64","1.07","64.4","44.9411847083002","21.2946642939013"
"Brandon Aiyuk","SF","73","206","4.5","39","27","33","451","17","0.33","66","1.57","73.4","Jalen Ramsey","LA","73","208","4.41","25","38","26","562","15","0.21","64","0.9","85","25.7133616890327","17.8742778010985"
"Brandon Aiyuk","SF","73","206","4.5","39","27","33","451","17","0.33","66","1.57","73.4","Dont'e Deayon","LA","69","159","","20","56","21","301","15","0.23","64","1.21","71.4","37.1051166040406","14.7848964527605"
"Jauan Jennings","SF","75","208","4.72","13","61","25","171","18","0.32","60","1.1","61.1","All Defenders","LA","","","","","","","","","","","","","0.00911","42.6627387592842"
"Jauan Jennings","SF","75","208","4.72","13","61","25","171","18","0.32","60","1.1","61.1","Darious Williams","LA","69","187","","36","12","48","516","15","0.24","64","1.07","64.4","0.009238","6.41174108521034"
"Jauan Jennings","SF","75","208","4.72","13","61","25","171","18","0.32","60","1.1","61.1","Jalen Ramsey","LA","73","208","4.41","25","38","26","562","15","0.21","64","0.9","85","0.7457","8.38458449604429"
"Jauan Jennings","SF","75","208","4.72","13","61","25","171","18","0.32","60","1.1","61.1","Dont'e Deayon","LA","69","159","","20","56","21","301","15","0.23","64","1.21","71.4","0.09184","27.6198077516753"
"Mike Evans","TB","77","231","4.53","44","37","20","594","17","0.39","66","1.59","70.7","All Defenders","CAR","","","","","","","","","","","","","85.73538764675","55.6490784285589"
"Mike Evans","TB","77","231","4.53","44","37","20","594","17","0.39","66","1.59","70.7","Keith Taylor","CAR","75","195","","48","7","41","220","17","0.3","68","1.57","56.8","85.9258212999305","24.4785503214231"
"Mike Evans","TB","77","231","4.53","44","37","20","594","17","0.39","66","1.59","70.7","Rashaan Melvin","CAR","74","194","","56","10","28","133","10","0.19","69","0.76","58.8","89.5685777677452","10.654333053569"
"Mike Evans","TB","77","231","4.53","44","37","20","594","17","0.39","66","1.59","70.7","Myles Hartsfield","CAR","71","211","","3","55","4","201","14","0.27","72","1.03","45.4","75.7940079395295","20.5161950535668"
"Tyler Johnson","TB","74","200","","23","38","39","357","13","0.18","66","0.95","54.5","All Defenders","CAR","","","","","","","","","","","","","45.4125893659432","40.0551484154128"
"Tyler Johnson","TB","74","200","","23","38","39","357","13","0.18","66","0.95","54.5","Keith Taylor","CAR","75","195","","48","7","41","220","17","0.3","68","1.57","56.8","42.3925834713868","8.59121567684341"
"Tyler Johnson","TB","74","200","","23","38","39","357","13","0.18","66","0.95","54.5","Rashaan Melvin","CAR","74","194","","56","10","28","133","10","0.19","69","0.76","58.8","37.5025646238549","16.401411746701"
"Tyler Johnson","TB","74","200","","23","38","39","357","13","0.18","66","0.95","54.5","Myles Hartsfield","CAR","71","211","","3","55","4","201","14","0.27","72","1.03","45.4","44.2776169788605","14.9509467622989"
"Julio Jones","TEN","75","220","4.34","49","18","33","219","17","0.29","68","1.72","71.5","All Defenders","HST","","","","","","","","","","","","","74.7624188329837","41.6709699871772"
"Julio Jones","TEN","75","220","4.34","49","18","33","219","17","0.29","68","1.72","71.5","Desmond King II","HST","70","200","","14","18","63","468","18","0.29","69","1.38","60","66.2047993816405","20.1985924391994"
"Julio Jones","TEN","75","220","4.34","49","18","33","219","17","0.29","68","1.72","71.5","Terrance Mitchell","HST","71","191","4.63","81","2","15","405","17","0.32","63","1.34","51.5","88.4602244093856","14.0116361965618"
"Julio Jones","TEN","75","220","4.34","49","18","33","219","17","0.29","68","1.72","71.5","Tavierre Thomas","HST","70","205","","","94","","342","10","0.12","63","0.52","80.3","37.1489732705498","7.460741351416"
"A.J. Brown","TEN","72","226","4.49","22","35","42","317","31","0.51","61","2.53","83.6","All Defenders","HST","","","","","","","","","","","","","98.91077313586","51.7136837126058"
"A.J. Brown","TEN","72","226","4.49","22","35","42","317","31","0.51","61","2.53","83.6","Desmond King II","HST","70","200","","14","18","63","468","18","0.29","69","1.38","60","98.649477483905","11.6279288821244"
"A.J. Brown","TEN","72","226","4.49","22","35","42","317","31","0.51","61","2.53","83.6","Terrance Mitchell","HST","71","191","4.63","81","2","15","405","17","0.32","63","1.34","51.5","99.906228672932","21.1138708649101"
"A.J. Brown","TEN","72","226","4.49","22","35","42","317","31","0.51","61","2.53","83.6","Tavierre Thomas","HST","70","205","","","94","","342","10","0.12","63","0.52","80.3","66.7024203242009","18.5128867728559"
"Chester Rogers","TEN","72","184","","13","78","9","305","13","0.21","72","0.97","56.1","All Defenders","HST","","","","","","","","","","","","","10.9218775176739","36.2753239102041"
"Chester Rogers","TEN","72","184","","13","78","9","305","13","0.21","72","0.97","56.1","Desmond King II","HST","70","200","","14","18","63","468","18","0.29","69","1.38","60","29.0737289979944","4.54795105739873"
"Chester Rogers","TEN","72","184","","13","78","9","305","13","0.21","72","0.97","56.1","Terrance Mitchell","HST","71","191","4.63","81","2","15","405","17","0.32","63","1.34","51.5","41.8808841502822","3.03196737159915"
"Chester Rogers","TEN","72","184","","13","78","9","305","13","0.21","72","0.97","56.1","Tavierre Thomas","HST","70","205","","","94","","342","10","0.12","63","0.52","80.3","2.25114035078921","28.5871209322206"
"Terry McLaurin","WAS","72","208","4.35","48","27","25","564","21","0.35","60","1.7","76.2","All Defenders","NYG","","","","","","","","","","","","","67.0642495842072","57.7247058022134"
"Terry McLaurin","WAS","72","208","4.35","48","27","25","564","21","0.35","60","1.7","76.2","James Bradberry","NYG","73","212","4.5","45","7","41","642","14","0.27","66","1.07","62.9","48.7839397836808","27.9191387540117"
"Terry McLaurin","WAS","72","208","4.35","48","27","25","564","21","0.35","60","1.7","76.2","Adoree' Jackson","NYG","71","185","4.42","35","9","50","455","13","0.17","57","0.67","72.7","35.0323416068177","14.1482122064248"
"Terry McLaurin","WAS","72","208","4.35","48","27","25","564","21","0.35","60","1.7","76.2","Aaron Robinson","NYG","73","193","","38","38","18","159","17","0.23","59","0.96","61.8","66.5390809411578","15.6573548417768"
"Cam Sims","WAS","77","214","","34","19","47","156","15","0.31","65","1.35","68.8","All Defenders","NYG","","","","","","","","","","","","","27.6059919644356","29.9845784655553"
"Cam Sims","WAS","77","214","","34","19","47","156","15","0.31","65","1.35","68.8","James Bradberry","NYG","73","212","4.5","45","7","41","642","14","0.27","66","1.07","62.9","26.3505636956635","10.7244112760015"
"Cam Sims","WAS","77","214","","34","19","47","156","15","0.31","65","1.35","68.8","Adoree' Jackson","NYG","71","185","4.42","35","9","50","455","13","0.17","57","0.67","72.7","6.89063044234726","14.4451253921653"
"Cam Sims","WAS","77","214","","34","19","47","156","15","0.31","65","1.35","68.8","Aaron Robinson","NYG","73","193","","38","38","18","159","17","0.23","59","0.96","61.8","45.4549537544935","4.81504179738844"
"Adam Humphries","WAS","71","195","","10","76","14","425","14","0.18","68","0.89","59","All Defenders","NYG","","","","","","","","","","","","","38.6529128834502","43.9537792546265"
"Adam Humphries","WAS","71","195","","10","76","14","425","14","0.18","68","0.89","59","James Bradberry","NYG","73","212","4.5","45","7","41","642","14","0.27","66","1.07","62.9","21.008215111226","4.33878507663695"
"Adam Humphries","WAS","71","195","","10","76","14","425","14","0.18","68","0.89","59","Adoree' Jackson","NYG","71","185","4.42","35","9","50","455","13","0.17","57","0.67","72.7","0.188882555034773","6.22521337082693"
"Adam Humphries","WAS","71","195","","10","76","14","425","14","0.18","68","0.89","59","Aaron Robinson","NYG","73","193","","38","38","18","159","17","0.23","59","0.96","61.8","40.4339191769142","33.2954593924531"
