"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Brandin Cooks","HST","70","183","4.33","38","28","32","120","32","0.59","74","3.08","81","Jalen Mills","NE","72","191","4.61","20","30","44","115","14","0.15","50","0.78","59.2","72.44364182","26.74132853"
"Brandin Cooks","HST","70","183","4.33","38","28","32","120","32","0.59","74","3.08","81","J.C. Jackson","NE","73","198","4.46","48","22","25","123","21","0.3","62","1.68","61.8","66.5976451","18.46547775"
"Brandin Cooks","HST","70","183","4.33","38","28","32","120","32","0.59","74","3.08","81","Jonathan Jones","NE","70","190","4.33","18","64","11","97","23","0.37","64","1.68","49.9","55.7807026","14.26720659"
"Chris Conley","HST","75","205","4.35","26","27","46","95","6","0.07","50","0.42","56.2","All Defenders","NE","","","","","","","","","","","","","26.64404837","46.6033486"
"Chris Conley","HST","75","205","4.35","26","27","46","95","6","0.07","50","0.42","56.2","Jalen Mills","NE","72","191","4.61","20","30","44","115","14","0.15","50","0.78","59.2","39.7717742","13.3103185"
"Chris Conley","HST","75","205","4.35","26","27","46","95","6","0.07","50","0.42","56.2","J.C. Jackson","NE","73","198","4.46","48","22","25","123","21","0.3","62","1.68","61.8","40.66607538","24.66374891"
"Chris Conley","HST","75","205","4.35","26","27","46","95","6","0.07","50","0.42","56.2","Jonathan Jones","NE","70","190","4.33","18","64","11","97","23","0.37","64","1.68","49.9","27.75203772","8.189626962"
"Danny Amendola","HST","","","","","","","","","","","","","All Defenders","NE","","","","","","","","","","","","","41.42503383","24.49258379"
"Danny Amendola","HST","","","","","","","","","","","","","Jalen Mills","NE","72","191","4.61","20","30","44","115","14","0.15","50","0.78","59.2","59.42510633","9.184718922"
"Danny Amendola","HST","","","","","","","","","","","","","J.C. Jackson","NE","73","198","4.46","48","22","25","123","21","0.3","62","1.68","61.8","57.30879183","3.061572974"
"Danny Amendola","HST","","","","","","","","","","","","","Jonathan Jones","NE","70","190","4.33","18","64","11","97","23","0.37","64","1.68","49.9","45.83380957","12.2462919"
"Michael Pittman Jr.","IND","76","220","4.52","35","23","42","156","21","0.33","70","1.79","69.7","All Defenders","BLT","","","","","","","","","","","","","38.88635387","59.36365901"
"Michael Pittman Jr.","IND","76","220","4.52","35","23","42","156","21","0.33","70","1.79","69.7","Anthony Averett","BLT","71","178","4.36","6","16","75","169","15","0.18","54","0.99","63.8","41.90638155","20.37332676"
"Michael Pittman Jr.","IND","76","220","4.52","35","23","42","156","21","0.33","70","1.79","69.7","Marlon Humphrey","BLT","72","197","4.41","65","23","5","167","14","0.25","58","0.96","71.2","37.19836669","24.93976207"
"Michael Pittman Jr.","IND","76","220","4.52","35","23","42","156","21","0.33","70","1.79","69.7","Tavon Young","BLT","69","185","4.46","3","86","1","77","13","0.21","80","1.05","50.8","75.07202872","14.05057018"
"Parris Campbell","IND","72","205","4.31","48","8","44","86","9","0.12","62","0.64","53.8","All Defenders","BLT","","","","","","","","","","","","","10.02254959","44.24270091"
"Parris Campbell","IND","72","205","4.31","48","8","44","86","9","0.12","62","0.64","53.8","Anthony Averett","BLT","71","178","4.36","6","16","75","169","15","0.18","54","0.99","63.8","16.51567918","21.4077585"
"Parris Campbell","IND","72","205","4.31","48","8","44","86","9","0.12","62","0.64","53.8","Marlon Humphrey","BLT","72","197","4.41","65","23","5","167","14","0.25","58","0.96","71.2","17.04583741","19.50484664"
"Parris Campbell","IND","72","205","4.31","48","8","44","86","9","0.12","62","0.64","53.8","Tavon Young","BLT","69","185","4.46","3","86","1","77","13","0.21","80","1.05","50.8","53.28975731","3.330095767"
"Zach Pascal","IND","74","219","4.55","5","85","10","152","14","0.32","71","1.03","56.7","All Defenders","BLT","","","","","","","","","","","","","63.30875493","57.958602"
"Zach Pascal","IND","74","219","4.55","5","85","10","152","14","0.32","71","1.03","56.7","Anthony Averett","BLT","71","178","4.36","6","16","75","169","15","0.18","54","0.99","63.8","33.710735","5.458849782"
"Zach Pascal","IND","74","219","4.55","5","85","10","152","14","0.32","71","1.03","56.7","Marlon Humphrey","BLT","72","197","4.41","65","23","5","167","14","0.25","58","0.96","71.2","30.693505","11.97149233"
"Zach Pascal","IND","74","219","4.55","5","85","10","152","14","0.32","71","1.03","56.7","Tavon Young","BLT","69","185","4.46","3","86","1","77","13","0.21","80","1.05","50.8","68.04111657","40.17699563"
"Marvin Jones Jr.","JAX","74","198","","27","29","44","146","21","0.37","67","1.49","66.2","All Defenders","TEN","","","","","","","","","","","","","62.6099475","57.55665413"
"Marvin Jones Jr.","JAX","74","198","","27","29","44","146","21","0.37","67","1.49","66.2","Kristian Fulton","TEN","72","200","4.46","21","15","56","142","17","0.26","38","1.13","67.8","57.40590951","18.84165295"
"Marvin Jones Jr.","JAX","74","198","","27","29","44","146","21","0.37","67","1.49","66.2","Jackrabbit Jenkins","TEN","70","190","","68","4","22","147","20","0.36","70","1.77","55.9","63.93225396","25.70139901"
"Marvin Jones Jr.","JAX","74","198","","27","29","44","146","21","0.37","67","1.49","66.2","Chris Jackson","TEN","72","186","","","83","1","69","13","0.23","89","1.17","64.7","75.19883651","12.65161063"
"Tavon Austin","JAX","68","179","4.34","38","24","38","21","14","0.09","33","0.38","52.8","All Defenders","TEN","","","","","","","","","","","","","31.25514485","46.13519706"
"Tavon Austin","JAX","68","179","4.34","38","24","38","21","14","0.09","33","0.38","52.8","Kristian Fulton","TEN","72","200","4.46","21","15","56","142","17","0.26","38","1.13","67.8","29.39340843","16.7764353"
"Tavon Austin","JAX","68","179","4.34","38","24","38","21","14","0.09","33","0.38","52.8","Jackrabbit Jenkins","TEN","70","190","","68","4","22","147","20","0.36","70","1.77","55.9","41.6988104","19.7764353"
"Tavon Austin","JAX","68","179","4.34","38","24","38","21","14","0.09","33","0.38","52.8","Chris Jackson","TEN","72","186","","","83","1","69","13","0.23","89","1.17","64.7","51.16736655","9.582326472"
"Laviska Shenault Jr.","JAX","74","220","4.58","9","83","8","124","22","0.31","70","1.56","67","All Defenders","TEN","","","","","","","","","","","","","57.57807015","50.31682342"
"Laviska Shenault Jr.","JAX","74","220","4.58","9","83","8","124","22","0.31","70","1.56","67","Kristian Fulton","TEN","72","200","4.46","21","15","56","142","17","0.26","38","1.13","67.8","43.30409659","7.343898425"
"Laviska Shenault Jr.","JAX","74","220","4.58","9","83","8","124","22","0.31","70","1.56","67","Jackrabbit Jenkins","TEN","70","190","","68","4","22","147","20","0.36","70","1.77","55.9","52.73968459","7.981906889"
"Laviska Shenault Jr.","JAX","74","220","4.58","9","83","8","124","22","0.31","70","1.56","67","Chris Jackson","TEN","72","186","","","83","1","69","13","0.23","89","1.17","64.7","63.10112012","35.62902657"
"Mecole Hardman","KC","70","187","4.33","27","51","19","113","15","0.28","76","1.09","68.5","All Defenders","BUF","","","","","","","","","","","","","31.0308043","44.5532411"
"Mecole Hardman","KC","70","187","4.33","27","51","19","113","15","0.28","76","1.09","68.5","Tre'Davious White","BUF","71","192","4.47","37","2","57","129","16","0.2","60","1.1","63.6","36.92272601","15.78267533"
"Mecole Hardman","KC","70","187","4.33","27","51","19","113","15","0.28","76","1.09","68.5","Levi Wallace","BUF","72","179","4.63","52","1","42","104","15","0.17","44","0.42","61.6","47.44695492","9.205215104"
"Mecole Hardman","KC","70","187","4.33","27","51","19","113","15","0.28","76","1.09","68.5","Taron Johnson","BUF","71","192","4.5","2","91","1","108","15","0.13","44","0.69","72.3","35.10914371","19.19714206"
"Demarcus Robinson","KC","73","203","4.59","34","20","44","106","7","0.18","86","0.68","54.1","All Defenders","BUF","","","","","","","","","","","","","24.82430585","43.81682389"
"Demarcus Robinson","KC","73","203","4.59","34","20","44","106","7","0.18","86","0.68","54.1","Tre'Davious White","BUF","71","192","4.47","37","2","57","129","16","0.2","60","1.1","63.6","28.43627269","15.09655277"
"Demarcus Robinson","KC","73","203","4.59","34","20","44","106","7","0.18","86","0.68","54.1","Levi Wallace","BUF","72","179","4.63","52","1","42","104","15","0.17","44","0.42","61.6","40.71128072","18.77863881"
"Demarcus Robinson","KC","73","203","4.59","34","20","44","106","7","0.18","86","0.68","54.1","Taron Johnson","BUF","71","192","4.5","2","91","1","108","15","0.13","44","0.69","72.3","27.82875316","9.205215104"
"Tyreek Hill","KC","70","185","","23","53","24","140","27","0.71","79","3.24","88.2","All Defenders","BUF","","","","","","","","","","","","","68.95574577","54.86308202"
"Tyreek Hill","KC","70","185","","23","53","24","140","27","0.71","79","3.24","88.2","Tre'Davious White","BUF","71","192","4.47","37","2","57","129","16","0.2","60","1.1","63.6","73.06779785","12.88730114"
"Tyreek Hill","KC","70","185","","23","53","24","140","27","0.71","79","3.24","88.2","Levi Wallace","BUF","72","179","4.63","52","1","42","104","15","0.17","44","0.42","61.6","76.13519709","13.25550975"
"Tyreek Hill","KC","70","185","","23","53","24","140","27","0.71","79","3.24","88.2","Taron Johnson","BUF","71","192","4.5","2","91","1","108","15","0.13","44","0.69","72.3","66.1174141","28.35206252"
"Van Jefferson","LA","74","197","","55","27","18","116","16","0.41","72","1.95","71.9","All Defenders","SEA","","","","","","","","","","","","","44.02409916","52.61887477"
"Van Jefferson","LA","74","197","","55","27","18","116","16","0.41","72","1.95","71.9","D.J. Reed Jr.","SEA","69","188","4.51","65","3","25","176","11","0.19","58","0.62","67.7","39.43934447","28.62466787"
"Van Jefferson","LA","74","197","","55","27","18","116","16","0.41","72","1.95","71.9","Sidney Jones","SEA","72","181","4.47","94","","","48","19","0.75","78","3.54","39.4","66.8207547","16.26092196"
"Van Jefferson","LA","74","197","","55","27","18","116","16","0.41","72","1.95","71.9","Ugo Amadi","SEA","69","201","4.51","","79","1","82","16","0.32","77","1.27","43.3","58.27308069","7.733284935"
"Robert Woods","LA","72","195","4.51","11","52","37","122","20","0.36","62","1.41","66","All Defenders","SEA","","","","","","","","","","","","","52.10012524","58.09123774"
"Robert Woods","LA","72","195","4.51","11","52","37","122","20","0.36","62","1.41","66","D.J. Reed Jr.","SEA","69","188","4.51","65","3","25","176","11","0.19","58","0.62","67.7","35.49950309","10.31426497"
"Robert Woods","LA","72","195","4.51","11","52","37","122","20","0.36","62","1.41","66","Sidney Jones","SEA","72","181","4.47","94","","","48","19","0.75","78","3.54","39.4","63.69371365","28.46850091"
"Robert Woods","LA","72","195","4.51","11","52","37","122","20","0.36","62","1.41","66","Ugo Amadi","SEA","69","201","4.51","","79","1","82","16","0.32","77","1.27","43.3","54.89315473","19.88752087"
"Cooper Kupp","LA","74","208","4.62","18","72","10","137","33","0.75","67","3.15","83","All Defenders","SEA","","","","","","","","","","","","","74.53080203","63.98455172"
"Cooper Kupp","LA","74","208","4.62","18","72","10","137","33","0.75","67","3.15","83","D.J. Reed Jr.","SEA","69","188","4.51","65","3","25","176","11","0.19","58","0.62","67.7","54.2031926","16.78662795"
"Cooper Kupp","LA","74","208","4.62","18","72","10","137","33","0.75","67","3.15","83","Sidney Jones","SEA","72","181","4.47","94","","","48","19","0.75","78","3.54","39.4","78.53877957","11.73521597"
"Cooper Kupp","LA","74","208","4.62","18","72","10","137","33","0.75","67","3.15","83","Ugo Amadi","SEA","69","201","4.51","","79","1","82","16","0.32","77","1.27","43.3","70.93874635","35.0417568"
"Jalen Guyton","LAC","73","202","","31","30","38","127","8","0.1","60","0.56","52.8","All Defenders","CLV","","","","","","","","","","","","","0.290117064","45.49196803"
"Jalen Guyton","LAC","73","202","","31","30","38","127","8","0.1","60","0.56","52.8","Denzel Ward","CLV","71","190","4.32","47","4","42","138","17","0.24","61","1.36","67.2","0.592672442","13.94644275"
"Jalen Guyton","LAC","73","202","","31","30","38","127","8","0.1","60","0.56","52.8","Greedy Williams","CLV","74","185","4.37","51","2","47","55","16","0.24","56","1.45","86.1","21.94903756","16.9349662"
"Jalen Guyton","LAC","73","202","","31","30","38","127","8","0.1","60","0.56","52.8","Troy Hill","CLV","71","183","4.55","1","94","","104","14","0.16","53","0.79","72.5","3.575972959","14.27850092"
"Mike Williams","LAC","76","220","","45","15","40","148","22","0.52","70","2.07","80.8","All Defenders","CLV","","","","","","","","","","","","","49.54643678","52.79724757"
"Mike Williams","LAC","76","220","","45","15","40","148","22","0.52","70","2.07","80.8","Denzel Ward","CLV","71","190","4.32","47","4","42","138","17","0.24","61","1.36","67.2","52.94053232","23.57612942"
"Mike Williams","LAC","76","220","","45","15","40","148","22","0.52","70","2.07","80.8","Greedy Williams","CLV","74","185","4.37","51","2","47","55","16","0.24","56","1.45","86.1","63.49738716","21.25172229"
"Mike Williams","LAC","76","220","","45","15","40","148","22","0.52","70","2.07","80.8","Troy Hill","CLV","71","183","4.55","1","94","","104","14","0.16","53","0.79","72.5","48.4843522","7.96939586"
"Keenan Allen","LAC","74","211","4.58","17","63","18","161","26","0.39","67","1.83","74.1","All Defenders","CLV","","","","","","","","","","","","","49.59759502","58.77429446"
"Keenan Allen","LAC","74","211","4.58","17","63","18","161","26","0.39","67","1.83","74.1","Denzel Ward","CLV","71","190","4.32","47","4","42","138","17","0.24","61","1.36","67.2","54.36524843","10.95791931"
"Keenan Allen","LAC","74","211","4.58","17","63","18","161","26","0.39","67","1.83","74.1","Greedy Williams","CLV","74","185","4.37","51","2","47","55","16","0.24","56","1.45","86.1","64.62818034","10.62586115"
"Keenan Allen","LAC","74","211","4.58","17","63","18","161","26","0.39","67","1.83","74.1","Troy Hill","CLV","71","183","4.55","1","94","","104","14","0.16","53","0.79","72.5","49.70659302","36.86228137"
"Bryan Edwards","LV","75","215","","37","37","25","146","10","0.22","73","1.47","69.1","All Defenders","CHI","","","","","","","","","","","","","60.23826088","51.06081729"
"Bryan Edwards","LV","75","215","","37","37","25","146","10","0.22","73","1.47","69.1","Jaylon Johnson","CHI","72","195","4.5","9","1","87","144","13","0.14","42","0.87","81.1","51.71293425","25.39018378"
"Bryan Edwards","LV","75","215","","37","37","25","146","10","0.22","73","1.47","69.1","Kindle Vildor","CHI","71","180","4.44","84","2","6","145","8","0.26","75","1.16","50.7","90.55239783","17.92678919"
"Bryan Edwards","LV","75","215","","37","37","25","146","10","0.22","73","1.47","69.1","Duke Shelley","CHI","69","180","","","98","","100","19","0.32","84","1.63","58.6","58.67093118","8.420674594"
"Henry Ruggs III","LV","72","190","4.27","24","46","29","127","19","0.39","58","2.34","69.3","All Defenders","CHI","","","","","","","","","","","","","39.12767447","43.95108324"
"Henry Ruggs III","LV","72","190","4.27","24","46","29","127","19","0.39","58","2.34","69.3","Jaylon Johnson","CHI","72","195","4.5","9","1","87","144","13","0.14","42","0.87","81.1","28.11169568","10.66460108"
"Henry Ruggs III","LV","72","190","4.27","24","46","29","127","19","0.39","58","2.34","69.3","Kindle Vildor","CHI","71","180","4.44","84","2","6","145","8","0.26","75","1.16","50.7","71.82016095","19.24995892"
"Henry Ruggs III","LV","72","190","4.27","24","46","29","127","19","0.39","58","2.34","69.3","Duke Shelley","CHI","69","180","","","98","","100","19","0.32","84","1.63","58.6","38.42381172","14.03652324"
"Hunter Renfrow","LV","70","184","4.59","20","63","18","123","24","0.48","76","2.02","82.6","All Defenders","CHI","","","","","","","","","","","","","61.71829459","44.92059243"
"Hunter Renfrow","LV","70","184","4.59","20","63","18","123","24","0.48","76","2.02","82.6","Jaylon Johnson","CHI","72","195","4.5","9","1","87","144","13","0.14","42","0.87","81.1","56.06811917","8.402412973"
"Hunter Renfrow","LV","70","184","4.59","20","63","18","123","24","0.48","76","2.02","82.6","Kindle Vildor","CHI","71","180","4.44","84","2","6","145","8","0.26","75","1.16","50.7","94.0090959","8.725582702"
"Hunter Renfrow","LV","70","184","4.59","20","63","18","123","24","0.48","76","2.02","82.6","Duke Shelley","CHI","69","180","","","98","","100","19","0.32","84","1.63","58.6","62.40717363","27.79259676"
"DeVante Parker","MIA","75","216","4.45","45","9","46","154","19","0.31","57","1.57","69.6","All Defenders","TB","","","","","","","","","","","","","38.21440452","52.47534267"
"DeVante Parker","MIA","75","216","4.45","45","9","46","154","19","0.31","57","1.57","69.6","Jamel Dean","TB","","","","","","","","","","","","","41.47378322","23.67789852"
"DeVante Parker","MIA","75","216","4.45","45","9","46","154","19","0.31","57","1.57","69.6","Richard Sherman","TB","75","195","4.54","86","9","","43","19","0.41","100","2.28","54.7","51.14757112","23.67789852"
"DeVante Parker","MIA","75","216","4.45","45","9","46","154","19","0.31","57","1.57","69.6","Ross Cockrell","TB","72","190","4.56","4","84","10","114","20","0.36","65","1.27","69.6","41.10945524","5.119545626"
"Albert Wilson","MIA","69","186","4.43","25","30","43","69","14","0.12","50","0.45","47.3","All Defenders","TB","","","","","","","","","","","","","3.774423231","35.9008137"
"Albert Wilson","MIA","69","186","4.43","25","30","43","69","14","0.12","50","0.45","47.3","Jamel Dean","TB","","","","","","","","","","","","","2.708703904","8.616195289"
"Albert Wilson","MIA","69","186","4.43","25","30","43","69","14","0.12","50","0.45","47.3","Richard Sherman","TB","75","195","4.54","86","9","","43","19","0.41","100","2.28","54.7","12.01217626","15.31768051"
"Albert Wilson","MIA","69","186","4.43","25","30","43","69","14","0.12","50","0.45","47.3","Ross Cockrell","TB","72","190","4.56","4","84","10","114","20","0.36","65","1.27","69.6","0.803669068","11.48826039"
"Jaylen Waddle","MIA","70","182","","12","77","10","149","19","0.34","86","1.34","62.7","All Defenders","TB","","","","","","","","","","","","","13.69376146","53.11528587"
"Jaylen Waddle","MIA","70","182","","12","77","10","149","19","0.34","86","1.34","62.7","Jamel Dean","TB","","","","","","","","","","","","","23.58216999","6.399432033"
"Jaylen Waddle","MIA","70","182","","12","77","10","149","19","0.34","86","1.34","62.7","Richard Sherman","TB","75","195","4.54","86","9","","43","19","0.41","100","2.28","54.7","33.08504266","5.119545626"
"Jaylen Waddle","MIA","70","182","","12","77","10","149","19","0.34","86","1.34","62.7","Ross Cockrell","TB","72","190","4.56","4","84","10","114","20","0.36","65","1.27","69.6","22.50674502","41.27633661"
"Adam Thielen","MIN","74","200","","33","23","42","163","18","0.43","80","1.39","65.8","All Defenders","DET","","","","","","","","","","","","","88.03118058","61.54346237"
"Adam Thielen","MIN","74","200","","33","23","42","163","18","0.43","80","1.39","65.8","Amani Oruwariye","DET","73","205","4.47","5","","87","120","13","0.27","69","1.26","51","81.18994645","20.39923753"
"Adam Thielen","MIN","74","200","","33","23","42","163","18","0.43","80","1.39","65.8","Bobby Price","DET","76","205","","86","","","70","26","0.38","50","2.49","47.6","88.97407371","26.62273372"
"Adam Thielen","MIN","74","200","","33","23","42","163","18","0.43","80","1.39","65.8","AJ Parker","DET","71","178","","3","85","","71","8","0.34","83","0.99","45.6","73.35251432","13.82999154"
"Justin Jefferson","MIN","73","202","4.43","39","29","33","161","22","0.48","72","2.1","85.7","All Defenders","DET","","","","","","","","","","","","","99.8514353","60.16046322"
"Justin Jefferson","MIN","73","202","4.43","39","29","33","161","22","0.48","72","2.1","85.7","Amani Oruwariye","DET","73","205","4.47","5","","87","120","13","0.27","69","1.26","51","92.76910861","22.81948605"
"Justin Jefferson","MIN","73","202","4.43","39","29","33","161","22","0.48","72","2.1","85.7","Bobby Price","DET","76","205","","86","","","70","26","0.38","50","2.49","47.6","98.16442225","20.05348774"
"Justin Jefferson","MIN","73","202","4.43","39","29","33","161","22","0.48","72","2.1","85.7","AJ Parker","DET","71","178","","3","85","","71","8","0.34","83","0.99","45.6","83.28608958","17.28748943"
"K.J. Osborn","MIN","72","205","","19","66","15","131","15","0.34","89","1.67","67.1","All Defenders","DET","","","","","","","","","","","","","54.8597001","49.78796956"
"K.J. Osborn","MIN","72","205","","19","66","15","131","15","0.34","89","1.67","67.1","Amani Oruwariye","DET","73","205","4.47","5","","87","120","13","0.27","69","1.26","51","60.98780163","10.37249366"
"K.J. Osborn","MIN","72","205","","19","66","15","131","15","0.34","89","1.67","67.1","Bobby Price","DET","76","205","","86","","","70","26","0.38","50","2.49","47.6","72.93968801","6.569245983"
"K.J. Osborn","MIN","72","205","","19","66","15","131","15","0.34","89","1.67","67.1","AJ Parker","DET","71","178","","3","85","","71","8","0.34","83","0.99","45.6","56.02142222","32.50048013"
"Nelson Agholor","NE","72","198","4.42","69","8","21","154","14","0.23","62","1.07","67.4","All Defenders","HST","","","","","","","","","","","","","43.81701583","54.14905753"
"Nelson Agholor","NE","72","198","4.42","69","8","21","154","14","0.23","62","1.07","67.4","Terrance Mitchell","HST","71","191","4.63","70","","27","102","19","0.23","53","1.34","64.6","44.1498991","37.20671438"
"Nelson Agholor","NE","72","198","4.42","69","8","21","154","14","0.23","62","1.07","67.4","Desmond King II","HST","70","200","","27","64","","111","16","0.35","78","1.66","64.7","62.36549841","11.29489544"
"Nelson Agholor","NE","72","198","4.42","69","8","21","154","14","0.23","62","1.07","67.4","Tavierre Thomas","HST","70","205","","","89","","28","7","0.12","100","0.5","50.4","66.32568986","5.315244911"
"Kendrick Bourne","NE","73","203","4.68","14","41","46","125","14","0.3","78","1.45","72.4","All Defenders","HST","","","","","","","","","","","","","59.61898543","45.51517613"
"Kendrick Bourne","NE","73","203","4.68","14","41","46","125","14","0.3","78","1.45","72.4","Terrance Mitchell","HST","71","191","4.63","70","","27","102","19","0.23","53","1.34","64.6","51.51359596","9.311853332"
"Kendrick Bourne","NE","73","203","4.68","14","41","46","125","14","0.3","78","1.45","72.4","Desmond King II","HST","70","200","","27","64","","111","16","0.35","78","1.66","64.7","68.21004396","25.59657403"
"Kendrick Bourne","NE","73","203","4.68","14","41","46","125","14","0.3","78","1.45","72.4","Tavierre Thomas","HST","70","205","","","89","","28","7","0.12","100","0.5","50.4","72.64288586","10.60674877"
"Jakobi Meyers","NE","74","203","4.63","6","74","20","168","24","0.31","68","1.46","66.6","All Defenders","HST","","","","","","","","","","","","","66.35991516","61.78972209"
"Jakobi Meyers","NE","74","203","4.63","6","74","20","168","24","0.31","68","1.46","66.6","Terrance Mitchell","HST","71","191","4.63","70","","27","102","19","0.23","53","1.34","64.6","44.29497526","3.986433683"
"Jakobi Meyers","NE","74","203","4.63","6","74","20","168","24","0.31","68","1.46","66.6","Desmond King II","HST","70","200","","27","64","","111","16","0.35","78","1.66","64.7","62.48064495","12.62370666"
"Jakobi Meyers","NE","74","203","4.63","6","74","20","168","24","0.31","68","1.46","66.6","Tavierre Thomas","HST","70","205","","","89","","28","7","0.12","100","0.5","50.4","66.45014834","44.84737894"
"Deonte Harris","NO","66","170","","33","33","31","67","22","0.5","73","2.45","81.2","All Defenders","WAS","","","","","","","","","","","","","76.62655673","39.36088318"
"Deonte Harris","NO","66","170","","33","33","31","67","22","0.5","73","2.45","81.2","Kendall Fuller","WAS","71","198","","12","50","35","168","19","0.31","69","1.41","65.1","95.25464551","13.49515995"
"Deonte Harris","NO","66","170","","33","33","31","67","22","0.5","73","2.45","81.2","William Jackson III","WAS","72","196","4.37","54","8","30","171","13","0.16","45","0.69","48.1","96.55255131","12.37056329"
"Deonte Harris","NO","66","170","","33","33","31","67","22","0.5","73","2.45","81.2","Kamren Curl","WAS","74","198","4.6","5","37","1","122","8","0.14","60","0.42","73.1","82.3913355","12.37056329"
"Marquez Callaway","NO","74","204","4.55","47","22","30","83","16","0.35","69","1.65","65","All Defenders","WAS","","","","","","","","","","","","","40.32577391","49.48225314"
"Marquez Callaway","NO","74","204","4.55","47","22","30","83","16","0.35","69","1.65","65","Kendall Fuller","WAS","71","198","","12","50","35","168","19","0.31","69","1.41","65.1","46.19013132","22.49193325"
"Marquez Callaway","NO","74","204","4.55","47","22","30","83","16","0.35","69","1.65","65","William Jackson III","WAS","72","196","4.37","54","8","30","171","13","0.16","45","0.69","48.1","57.61018397","14.61975661"
"Marquez Callaway","NO","74","204","4.55","47","22","30","83","16","0.35","69","1.65","65","Kamren Curl","WAS","74","198","4.6","5","37","1","122","8","0.14","60","0.42","73.1","40.29968523","11.80826495"
"Ty Montgomery","NO","72","216","4.55","7","71","22","45","11","0.22","100","1.11","73.5","All Defenders","WAS","","","","","","","","","","","","","30.30930274","29.03028593"
"Ty Montgomery","NO","72","216","4.55","7","71","22","45","11","0.22","100","1.11","73.5","Kendall Fuller","WAS","71","198","","12","50","35","168","19","0.31","69","1.41","65.1","34.23577118","2.177271445"
"Ty Montgomery","NO","72","216","4.55","7","71","22","45","11","0.22","100","1.11","73.5","William Jackson III","WAS","72","196","4.37","54","8","30","171","13","0.16","45","0.69","48.1","48.12204185","5.806057187"
"Ty Montgomery","NO","72","216","4.55","7","71","22","45","11","0.22","100","1.11","73.5","Kamren Curl","WAS","74","198","4.6","5","37","1","122","8","0.14","60","0.42","73.1","30.04423371","21.0469573"
"Kenny Golladay","NYG","76","213","4.5","48","16","36","143","19","0.32","63","1.97","78.9","All Defenders","DAL","","","","","","","","","","","","","66.01155539","51.43213402"
"Kenny Golladay","NYG","76","213","4.5","48","16","36","143","19","0.32","63","1.97","78.9","Trevon Diggs","DAL","74","207","","26","17","54","168","17","0.24","50","1.55","67.9","62.81629951","25.38637384"
"Kenny Golladay","NYG","76","213","4.5","48","16","36","143","19","0.32","63","1.97","78.9","Anthony Brown","DAL","71","196","4.33","54","11","31","185","19","0.38","67","1.82","73.6","77.33288289","18.13312417"
"Kenny Golladay","NYG","76","213","4.5","48","16","36","143","19","0.32","63","1.97","78.9","Jourdan Lewis","DAL","70","195","4.54","5","84","5","155","12","0.2","63","0.82","51.8","80.71934919","7.912636003"
"John Ross","NYG","71","190","4.22","52","14","33","21","14","0.8","100","3.67","76.6","All Defenders","DAL","","","","","","","","","","","","","34.14898478","26.25181841"
"John Ross","NYG","71","190","4.22","52","14","33","21","14","0.8","100","3.67","76.6","Trevon Diggs","DAL","74","207","","26","17","54","168","17","0.24","50","1.55","67.9","29.82992519","13.7509525"
"John Ross","NYG","71","190","4.22","52","14","33","21","14","0.8","100","3.67","76.6","Anthony Brown","DAL","71","196","4.33","54","11","31","185","19","0.38","67","1.82","73.6","51.15169008","8.750606135"
"John Ross","NYG","71","190","4.22","52","14","33","21","14","0.8","100","3.67","76.6","Jourdan Lewis","DAL","70","195","4.54","5","84","5","155","12","0.2","63","0.82","51.8","52.42087412","3.750259772"
"Kadarius Toney","NYG","72","193","","12","62","24","80","16","0.24","77","1.15","58","All Defenders","DAL","","","","","","","","","","","","","37.37691708","37.66684268"
"Kadarius Toney","NYG","72","193","","12","62","24","80","16","0.24","77","1.15","58","Trevon Diggs","DAL","74","207","","26","17","54","168","17","0.24","50","1.55","67.9","24.72014092","5.255838513"
"Kadarius Toney","NYG","72","193","","12","62","24","80","16","0.24","77","1.15","58","Anthony Brown","DAL","71","196","4.33","54","11","31","185","19","0.38","67","1.82","73.6","47.09606863","9.197717397"
"Kadarius Toney","NYG","72","193","","12","62","24","80","16","0.24","77","1.15","58","Jourdan Lewis","DAL","70","195","4.54","5","84","5","155","12","0.2","63","0.82","51.8","48.03727314","22.77530022"
"Corey Davis","NYJ","75","209","","42","18","37","130","22","0.46","55","1.98","66","All Defenders","ATL","","","","","","","","","","","","","64.29465936","49.31125503"
"Corey Davis","NYJ","75","209","","42","18","37","130","22","0.46","55","1.98","66","Fabian Moreau","ATL","72","200","4.35","","3","86","153","13","0.31","70","1.05","45.3","74.14129344","19.37227876"
"Corey Davis","NYJ","75","209","","42","18","37","130","22","0.46","55","1.98","66","A.J. Terrell","ATL","73","190","4.42","83","10","","105","9","0.07","44","0.3","66.9","67.8197433","19.02005551"
"Corey Davis","NYJ","75","209","","42","18","37","130","22","0.46","55","1.98","66","Avery Williams","ATL","69","195","","","93","","29","24","0.29","57","1.52","64.2","73.83208903","9.862251006"
