"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Demarcus Robinson","KC","73","203","4.59","46","15","37","273","7","0.15","65","0.56","50.2","Brandon Facyson","LV","74","197","4.53","54","4","32","109","18","0.27","55","1.17","63.5","33.72121716","20.43135725"
"Demarcus Robinson","KC","73","203","4.59","46","15","37","273","7","0.15","65","0.56","50.2","Casey Hayward Jr.","LV","71","192","","48","1","50","284","8","0.08","48","0.43","80.9","13.03432354","16.77200969"
"Demarcus Robinson","KC","73","203","4.59","46","15","37","273","7","0.15","65","0.56","50.2","Nate Hobbs","LV","72","195","","2","88","2","263","10","0.14","88","0.58","76.7","23.91023387","6.861276689"
"Mecole Hardman","KC","70","187","4.33","24","51","24","295","17","0.28","75","1.26","63.3","All Defenders","LV","","","","","","","","","","","","","8.98477167","44.09406821"
"Mecole Hardman","KC","70","187","4.33","24","51","24","295","17","0.28","75","1.26","63.3","Brandon Facyson","LV","74","197","4.53","54","4","32","109","18","0.27","55","1.17","63.5","40.30964843","10.29325251"
"Mecole Hardman","KC","70","187","4.33","24","51","24","295","17","0.28","75","1.26","63.3","Casey Hayward Jr.","LV","71","192","","48","1","50","284","8","0.08","48","0.43","80.9","19.49613172","16.45644092"
"Mecole Hardman","KC","70","187","4.33","24","51","24","295","17","0.28","75","1.26","63.3","Nate Hobbs","LV","72","195","","2","88","2","263","10","0.14","88","0.58","76.7","31.00449662","17.81207314"
"Tyreek Hill","KC","70","185","","19","58","23","344","29","0.53","69","2.24","84.4","All Defenders","LV","","","","","","","","","","","","","59.01555763","52.57904663"
"Tyreek Hill","KC","70","185","","19","58","23","344","29","0.53","69","2.24","84.4","Brandon Facyson","LV","74","197","4.53","54","4","32","109","18","0.27","55","1.17","63.5","73.78053733","12.15415451"
"Tyreek Hill","KC","70","185","","19","58","23","344","29","0.53","69","2.24","84.4","Casey Hayward Jr.","LV","71","192","","48","1","50","284","8","0.08","48","0.43","80.9","52.32374344","15.10152661"
"Tyreek Hill","KC","70","185","","19","58","23","344","29","0.53","69","2.24","84.4","Nate Hobbs","LV","72","195","","2","88","2","263","10","0.14","88","0.58","76.7","67.04513673","25.18426751"
"Odell Beckham Jr.","LA","","","","","","","","","","","","","All Defenders","SF","","","","","","","","","","","","","49.171157","44.15611819"
"Odell Beckham Jr.","LA","","","","","","","","","","","","","Josh Norman","SF","72","200","4.61","","1","93","164","15","0.38","75","1.29","53","62.75684002","20.64807848"
"Odell Beckham Jr.","LA","","","","","","","","","","","","","Emmanuel Moseley","SF","71","184","","77","1","13","189","19","0.21","54","1.05","62.4","47.41614769","15.00535981"
"Odell Beckham Jr.","LA","","","","","","","","","","","","","K'Waun Williams","SF","69","185","","2","91","1","139","12","0.18","76","0.83","62.3","52.62235187","8.502679903"
"Robert Woods","LA","72","195","4.51","16","44","38","319","21","0.39","68","1.74","75.4","All Defenders","SF","","","","","","","","","","","","","53.30273978","59.4465311"
"Robert Woods","LA","72","195","4.51","16","44","38","319","21","0.39","68","1.74","75.4","Josh Norman","SF","72","200","4.61","","1","93","164","15","0.38","75","1.29","53","67.87040472","14.27778231"
"Robert Woods","LA","72","195","4.51","16","44","38","319","21","0.39","68","1.74","75.4","Emmanuel Moseley","SF","71","184","","77","1","13","189","19","0.21","54","1.05","62.4","52.71883418","27.67902342"
"Robert Woods","LA","72","195","4.51","16","44","38","319","21","0.39","68","1.74","75.4","K'Waun Williams","SF","69","185","","2","91","1","139","12","0.18","76","0.83","62.3","59.27743333","16.80248223"
"Cooper Kupp","LA","74","208","4.62","19","67","13","331","31","0.71","73","3.08","89.9","All Defenders","SF","","","","","","","","","","","","","86.53468234","62.36731442"
"Cooper Kupp","LA","74","208","4.62","19","67","13","331","31","0.71","73","3.08","89.9","Josh Norman","SF","72","200","4.61","","1","93","164","15","0.38","75","1.29","53","88.42741397","17.02675485"
"Cooper Kupp","LA","74","208","4.62","19","67","13","331","31","0.71","73","3.08","89.9","Emmanuel Moseley","SF","71","184","","77","1","13","189","19","0.21","54","1.05","62.4","72.88075818","13.24691761"
"Cooper Kupp","LA","74","208","4.62","19","67","13","331","31","0.71","73","3.08","89.9","K'Waun Williams","SF","69","185","","2","91","1","139","12","0.18","76","0.83","62.3","81.41272154","31.57820961"
"Mike Williams","LAC","76","220","","46","15","39","274","23","0.48","60","2.1","74.7","All Defenders","MIN","","","","","","","","","","","","","60.47464086","50.46200206"
"Mike Williams","LAC","76","220","","46","15","39","274","23","0.48","60","2.1","74.7","Cameron Dantzler","MIN","74","185","4.64","30","5","61","160","18","0.25","55","1.12","65.4","65.56304957","23.26383824"
"Mike Williams","LAC","76","220","","46","15","39","274","23","0.48","60","2.1","74.7","Bashaud Breeland","MIN","71","195","4.62","91","3","","238","20","0.43","67","1.92","54.4","63.16340298","19.50057029"
"Mike Williams","LAC","76","220","","46","15","39","274","23","0.48","60","2.1","74.7","Mackensie Alexander","MIN","70","192","","1","87","1","237","14","0.25","71","1.26","48.3","67.05415424","7.697593534"
"Jalen Guyton","LAC","73","202","","30","29","41","236","9","0.11","52","0.67","51.7","All Defenders","MIN","","","","","","","","","","","","","17.47907549","43.44863906"
"Jalen Guyton","LAC","73","202","","30","29","41","236","9","0.11","52","0.67","51.7","Cameron Dantzler","MIN","74","185","4.64","30","5","61","160","18","0.25","55","1.12","65.4","28.87326588","12.31614965"
"Jalen Guyton","LAC","73","202","","30","29","41","236","9","0.11","52","0.67","51.7","Bashaud Breeland","MIN","71","195","4.62","91","3","","238","20","0.43","67","1.92","54.4","27.17876042","18.13210921"
"Jalen Guyton","LAC","73","202","","30","29","41","236","9","0.11","52","0.67","51.7","Mackensie Alexander","MIN","70","192","","1","87","1","237","14","0.25","71","1.26","48.3","27.5474864","12.65826492"
"Keenan Allen","LAC","74","211","4.58","16","61","21","322","25","0.4","72","1.86","75.5","All Defenders","MIN","","","","","","","","","","","","","63.93401716","59.52805666"
"Keenan Allen","LAC","74","211","4.58","16","61","21","322","25","0.4","72","1.86","75.5","Cameron Dantzler","MIN","74","185","4.64","30","5","61","160","18","0.25","55","1.12","65.4","66.47259178","9.921342777"
"Keenan Allen","LAC","74","211","4.58","16","61","21","322","25","0.4","72","1.86","75.5","Bashaud Breeland","MIN","71","195","4.62","91","3","","238","20","0.43","67","1.92","54.4","64.0554647","12.48720729"
"Keenan Allen","LAC","74","211","4.58","16","61","21","322","25","0.4","72","1.86","75.5","Mackensie Alexander","MIN","70","192","","1","87","1","237","14","0.25","71","1.26","48.3","68.0335272","35.92210316"
"Bryan Edwards","LV","75","215","","43","32","24","281","12","0.21","55","1.23","66.1","All Defenders","KC","","","","","","","","","","","","","28.86617353","52.63540569"
"Bryan Edwards","LV","75","215","","43","32","24","281","12","0.21","55","1.23","66.1","Rashad Fenton","KC","71","193","4.52","56","3","37","172","13","0.16","65","0.76","82.2","24.63639774","22.72892519"
"Bryan Edwards","LV","75","215","","43","32","24","281","12","0.21","55","1.23","66.1","Charvarius Ward","KC","73","200","","85","3","5","152","19","0.24","45","1.13","62.4","44.3648133","12.47527473"
"Bryan Edwards","LV","75","215","","43","32","24","281","12","0.21","55","1.23","66.1","L'Jarius Sneed","KC","73","193","4.37","1","63","27","299","17","0.33","74","1.51","62.1","61.52760628","17.08941743"
"DeSean Jackson","LV","","","","","","","","","","","","","All Defenders","KC","","","","","","","","","","","","","44.31858628","21.31983924"
"DeSean Jackson","LV","","","","","","","","","","","","","Rashad Fenton","KC","71","193","4.52","56","3","37","172","13","0.16","65","0.76","82.2","36.74930111","6.316989403"
"DeSean Jackson","LV","","","","","","","","","","","","","Charvarius Ward","KC","73","200","","85","3","5","152","19","0.24","45","1.13","62.4","57.55934731","6.711801241"
"DeSean Jackson","LV","","","","","","","","","","","","","L'Jarius Sneed","KC","73","193","4.37","1","63","27","299","17","0.33","74","1.51","62.1","74.96941347","8.291048591"
"Hunter Renfrow","LV","70","184","4.59","19","61","20","240","24","0.45","79","1.87","80.6","All Defenders","KC","","","","","","","","","","","","","57.46883507","45.9705329"
"Hunter Renfrow","LV","70","184","4.59","19","61","20","240","24","0.45","79","1.87","80.6","Rashad Fenton","KC","71","193","4.52","56","3","37","172","13","0.16","65","0.76","82.2","39.39525698","8.715602891"
"Hunter Renfrow","LV","70","184","4.59","19","61","20","240","24","0.45","79","1.87","80.6","Charvarius Ward","KC","73","200","","85","3","5","152","19","0.24","45","1.13","62.4","58.84002195","9.399179588"
"Hunter Renfrow","LV","70","184","4.59","19","61","20","240","24","0.45","79","1.87","80.6","L'Jarius Sneed","KC","73","193","4.37","1","63","27","299","17","0.33","74","1.51","62.1","77.4195874","27.85575042"
"Preston Williams","MIA","","","","","","","","","","","","","All Defenders","BLT","","","","","","","","","","","","","35.11566156","27.96716726"
"Preston Williams","MIA","","","","","","","","","","","","","Marlon Humphrey","BLT","72","197","4.41","51","19","22","313","15","0.29","51","1.35","71.5","26.08924663","12.5649592"
"Preston Williams","MIA","","","","","","","","","","","","","Anthony Averett","BLT","71","178","4.36","27","10","60","312","20","0.31","58","1.53","49.7","53.49927592","11.34899541"
"Preston Williams","MIA","","","","","","","","","","","","","Tavon Young","BLT","69","185","4.46","2","89","2","174","15","0.27","81","1.19","57.6","51.84104314","4.053212646"
"Albert Wilson","MIA","69","186","4.43","24","33","42","114","12","0.12","57","0.49","49.4","All Defenders","BLT","","","","","","","","","","","","","20.97831898","26.61614615"
"Albert Wilson","MIA","69","186","4.43","24","33","42","114","12","0.12","57","0.49","49.4","Marlon Humphrey","BLT","72","197","4.41","51","19","22","313","15","0.29","51","1.35","71.5","1.445142874","5.939140051"
"Albert Wilson","MIA","69","186","4.43","24","33","42","114","12","0.12","57","0.49","49.4","Anthony Averett","BLT","71","178","4.36","27","10","60","312","20","0.31","58","1.53","49.7","27.53778641","11.21837565"
"Albert Wilson","MIA","69","186","4.43","24","33","42","114","12","0.12","57","0.49","49.4","Tavon Young","BLT","69","185","4.46","2","89","2","174","15","0.27","81","1.19","57.6","24.31936418","9.238662301"
"Jaylen Waddle","MIA","70","182","","16","66","16","349","22","0.35","74","1.42","70.9","All Defenders","BLT","","","","","","","","","","","","","50.15923936","53.27924607"
"Jaylen Waddle","MIA","70","182","","16","66","16","349","22","0.35","74","1.42","70.9","Marlon Humphrey","BLT","72","197","4.41","51","19","22","313","15","0.29","51","1.35","71.5","37.15670848","8.670113533"
"Jaylen Waddle","MIA","70","182","","16","66","16","349","22","0.35","74","1.42","70.9","Anthony Averett","BLT","71","178","4.36","27","10","60","312","20","0.31","58","1.53","49.7","62.56301127","8.390432451"
"Jaylen Waddle","MIA","70","182","","16","66","16","349","22","0.35","74","1.42","70.9","Tavon Young","BLT","69","185","4.46","2","89","2","174","15","0.27","81","1.19","57.6","62.77271054","35.79917846"
"Justin Jefferson","MIN","73","202","4.43","36","33","30","302","22","0.44","67","2.1","79.2","All Defenders","LAC","","","","","","","","","","","","","69.53914167","56.82163884"
"Justin Jefferson","MIN","73","202","4.43","36","33","30","302","22","0.44","67","2.1","79.2","Asante Samuel Jr.","LAC","","","","","","","","","","","","","69.88669422","20.85197756"
"Justin Jefferson","MIN","73","202","4.43","36","33","30","302","22","0.44","67","2.1","79.2","Tevaughn Campbell","LAC","72","195","","24","42","23","168","14","0.19","65","1.01","67.4","66.41952012","17.029115"
"Justin Jefferson","MIN","73","202","4.43","36","33","30","302","22","0.44","67","2.1","79.2","Chris Harris Jr.","LAC","70","199","","5","69","5","131","15","0.31","74","1.54","61.4","72.67189081","18.7667798"
"Adam Thielen","MIN","74","200","","32","25","42","316","18","0.43","78","1.51","72.5","All Defenders","LAC","","","","","","","","","","","","","63.88688838","59.42813603"
"Adam Thielen","MIN","74","200","","32","25","42","316","18","0.43","78","1.51","72.5","Asante Samuel Jr.","LAC","","","","","","","","","","","","","64.75421417","18.94054628"
"Adam Thielen","MIN","74","200","","32","25","42","316","18","0.43","78","1.51","72.5","Tevaughn Campbell","LAC","72","195","","24","42","23","168","14","0.19","65","1.01","67.4","61.55134063","25.36990603"
"Adam Thielen","MIN","74","200","","32","25","42","316","18","0.43","78","1.51","72.5","Chris Harris Jr.","LAC","70","199","","5","69","5","131","15","0.31","74","1.54","61.4","67.43652572","14.77015077"
"K.J. Osborn","MIN","72","205","","26","57","17","235","15","0.32","83","1.45","65.4","All Defenders","LAC","","","","","","","","","","","","","35.35068971","44.31045231"
"K.J. Osborn","MIN","72","205","","26","57","17","235","15","0.32","83","1.45","65.4","Asante Samuel Jr.","LAC","","","","","","","","","","","","","43.7660024","11.46858766"
"K.J. Osborn","MIN","72","205","","26","57","17","235","15","0.32","83","1.45","65.4","Tevaughn Campbell","LAC","72","195","","24","42","23","168","14","0.19","65","1.01","67.4","41.64393114","7.124425665"
"K.J. Osborn","MIN","72","205","","26","57","17","235","15","0.32","83","1.45","65.4","Chris Harris Jr.","LAC","70","199","","5","69","5","131","15","0.31","74","1.54","61.4","46.02758695","25.54367251"
"Nelson Agholor","NE","72","198","4.42","69","8","23","275","14","0.25","58","1.22","67.9","All Defenders","CLV","","","","","","","","","","","","","34.15926518","50.50302372"
"Nelson Agholor","NE","72","198","4.42","69","8","23","275","14","0.25","58","1.22","67.9","Greg Newsome II","CLV","73","190","","49","1","46","218","14","0.23","58","1.16","69","49.27421737","34.0157823"
"Nelson Agholor","NE","72","198","4.42","69","8","23","275","14","0.25","58","1.22","67.9","Denzel Ward","CLV","71","190","4.32","41","2","50","244","14","0.18","62","0.95","78.7","30.13220993","11.45429404"
"Nelson Agholor","NE","72","198","4.42","69","8","23","275","14","0.25","58","1.22","67.9","Troy Hill","CLV","71","183","4.55","2","92","","253","13","0.23","71","1.07","64.7","48.99091081","4.859397471"
"Kendrick Bourne","NE","73","203","4.68","14","39","46","218","17","0.38","81","1.94","72.2","All Defenders","CLV","","","","","","","","","","","","","38.42739658","41.3048785"
"Kendrick Bourne","NE","73","203","4.68","14","39","46","218","17","0.38","81","1.94","72.2","Greg Newsome II","CLV","73","190","","49","1","46","218","14","0.23","58","1.16","69","56.16637433","6.247796748"
"Kendrick Bourne","NE","73","203","4.68","14","39","46","218","17","0.38","81","1.94","72.2","Denzel Ward","CLV","71","190","4.32","41","2","50","244","14","0.18","62","0.95","78.7","36.89190649","18.39629043"
"Kendrick Bourne","NE","73","203","4.68","14","39","46","218","17","0.38","81","1.94","72.2","Troy Hill","CLV","71","183","4.55","2","92","","253","13","0.23","71","1.07","64.7","56.412218","16.31369151"
"Jakobi Meyers","NE","74","203","4.63","8","68","23","314","22","0.29","67","1.39","70.4","All Defenders","CLV","","","","","","","","","","","","","38.1232806","60.56891848"
"Jakobi Meyers","NE","74","203","4.63","8","68","23","314","22","0.29","67","1.39","70.4","Greg Newsome II","CLV","73","190","","49","1","46","218","14","0.23","58","1.16","69","53.28666527","7.20649729"
"Jakobi Meyers","NE","74","203","4.63","8","68","23","314","22","0.29","67","1.39","70.4","Denzel Ward","CLV","71","190","4.32","41","2","50","244","14","0.18","62","0.95","78.7","34.06754258","17.05754268"
"Jakobi Meyers","NE","74","203","4.63","8","68","23","314","22","0.29","67","1.39","70.4","Troy Hill","CLV","71","183","4.55","2","92","","253","13","0.23","71","1.07","64.7","53.31141724","35.95777868"
"Marquez Callaway","NO","74","204","4.55","53","18","28","221","17","0.35","59","1.4","67.8","All Defenders","TEN","","","","","","","","","","","","","46.17030502","51.43087761"
"Marquez Callaway","NO","74","204","4.55","53","18","28","221","17","0.35","59","1.4","67.8","Chris Jackson","TEN","72","186","","1","58","30","207","16","0.18","59","0.79","69.7","56.4810752","26.36372718"
"Marquez Callaway","NO","74","204","4.55","53","18","28","221","17","0.35","59","1.4","67.8","Jackrabbit Jenkins","TEN","70","190","","80","4","10","389","14","0.25","72","1.1","64.5","47.72587124","14.26234421"
"Marquez Callaway","NO","74","204","4.55","53","18","28","221","17","0.35","59","1.4","67.8","Elijah Molden","TEN","70","190","","","82","","227","15","0.33","73","1.46","58.5","57.3057786","10.15651785"
"Deonte Harris","NO","66","170","","23","42","31","106","28","0.62","70","3.05","89.4","All Defenders","TEN","","","","","","","","","","","","","66.59008918","33.5564919"
"Deonte Harris","NO","66","170","","23","42","31","106","28","0.62","70","3.05","89.4","Chris Jackson","TEN","72","186","","1","58","30","207","16","0.18","59","0.79","69.7","69.71780291","8.089511439"
"Deonte Harris","NO","66","170","","23","42","31","106","28","0.62","70","3.05","89.4","Jackrabbit Jenkins","TEN","70","190","","80","4","10","389","14","0.25","72","1.1","64.5","59.93944202","9.887180648"
"Deonte Harris","NO","66","170","","23","42","31","106","28","0.62","70","3.05","89.4","Elijah Molden","TEN","70","190","","","82","","227","15","0.33","73","1.46","58.5","74.6297938","14.38135367"
"Tre'Quan Smith","NO","74","210","4.49","12","66","22","91","11","0.25","70","1.07","57.4","All Defenders","TEN","","","","","","","","","","","","","30.02307754","45.74494412"
"Tre'Quan Smith","NO","74","210","4.49","12","66","22","91","11","0.25","70","1.07","57.4","Chris Jackson","TEN","72","186","","1","58","30","207","16","0.18","59","0.79","69.7","43.24010611","6.157973247"
"Tre'Quan Smith","NO","74","210","4.49","12","66","22","91","11","0.25","70","1.07","57.4","Jackrabbit Jenkins","TEN","70","190","","80","4","10","389","14","0.25","72","1.1","64.5","34.7393804","10.55652557"
"Tre'Quan Smith","NO","74","210","4.49","12","66","22","91","11","0.25","70","1.07","57.4","Elijah Molden","TEN","70","190","","","82","","227","15","0.33","73","1.46","58.5","43.04822472","29.03044531"
"Elijah Moore","NYJ","69","185","","42","27","31","186","22","0.31","55","1.24","61.1","All Defenders","BUF","","","","","","","","","","","","","31.51593444","34.84478493"
"Elijah Moore","NYJ","69","185","","42","27","31","186","22","0.31","55","1.24","61.1","Levi Wallace","BUF","72","179","4.63","61","2","34","262","16","0.23","60","0.88","64.9","44.47760165","14.38864253"
"Elijah Moore","NYJ","69","185","","42","27","31","186","22","0.31","55","1.24","61.1","Tre'Davious White","BUF","71","192","4.47","32","3","60","291","17","0.18","52","0.88","62.3","38.4070619","10.57478548"
"Elijah Moore","NYJ","69","185","","42","27","31","186","22","0.31","55","1.24","61.1","Taron Johnson","BUF","71","192","4.5","1","89","","244","15","0.14","50","0.67","76.9","34.09031159","9.707999781"
"Keelan Cole","NYJ","","","","","","","","","","","","","All Defenders","BUF","","","","","","","","","","","","","33.7344195","29.22319293"
"Keelan Cole","NYJ","","","","","","","","","","","","","Levi Wallace","BUF","72","179","4.63","61","2","34","262","16","0.23","60","0.88","64.9","42.99210478","15.68073767"
"Keelan Cole","NYJ","","","","","","","","","","","","","Tre'Davious White","BUF","71","192","4.47","32","3","60","291","17","0.18","52","0.88","62.3","37.49392159","9.444080641"
"Keelan Cole","NYJ","","","","","","","","","","","","","Taron Johnson","BUF","71","192","4.5","1","89","","244","15","0.14","50","0.67","76.9","32.46309812","3.920184417"
"Jamison Crowder","NYJ","69","177","4.56","6","85","10","175","21","0.33","76","1.38","63.7","All Defenders","BUF","","","","","","","","","","","","","32.36212875","47.00289894"
"Jamison Crowder","NYJ","69","177","4.56","6","85","10","175","21","0.33","76","1.38","63.7","Levi Wallace","BUF","72","179","4.63","61","2","34","262","16","0.23","60","0.88","64.9","52.92898714","2.877728507"
"Jamison Crowder","NYJ","69","177","4.56","6","85","10","175","21","0.33","76","1.38","63.7","Tre'Davious White","BUF","71","192","4.47","32","3","60","291","17","0.18","52","0.88","62.3","46.69602017","4.31659276"
"Jamison Crowder","NYJ","69","177","4.56","6","85","10","175","21","0.33","76","1.38","63.7","Taron Johnson","BUF","71","192","4.5","1","89","","244","15","0.14","50","0.67","76.9","43.19055819","39.80857767"
"DeVonta Smith","PHI","73","175","","47","11","41","307","20","0.34","63","1.75","75.4","All Defenders","DEN","","","","","","","","","","","","","61.89671733","60.7472978"
"DeVonta Smith","PHI","73","175","","47","11","41","307","20","0.34","63","1.75","75.4","Ronald Darby","DEN","71","193","4.38","","2","93","192","17","0.29","66","1.45","59.9","61.28706478","29.55764042"
"DeVonta Smith","PHI","73","175","","47","11","41","307","20","0.34","63","1.75","75.4","Mike Ford","DEN","72","194","","","","100","6","33","0.62","100","2.83","41.8","61.57358637","24.48025434"
"DeVonta Smith","PHI","73","175","","47","11","41","307","20","0.34","63","1.75","75.4","Kyle Fuller","DEN","71","190","4.49","86","8","1","223","16","0.27","51","1.35","46","74.27987655","6.528067824"
"Jalen Reagor","PHI","71","195","4.47","39","17","43","247","13","0.2","64","0.64","57.1","All Defenders","DEN","","","","","","","","","","","","","31.89918104","50.52149819"
"Jalen Reagor","PHI","71","195","4.47","39","17","43","247","13","0.2","64","0.64","57.1","Ronald Darby","DEN","71","193","4.38","","2","93","192","17","0.29","66","1.45","59.9","39.76022406","19.01759818"
"Jalen Reagor","PHI","71","195","4.47","39","17","43","247","13","0.2","64","0.64","57.1","Mike Ford","DEN","72","194","","","","100","6","33","0.62","100","2.83","41.8","40.46047011","22.28324635"
"Jalen Reagor","PHI","71","195","4.47","39","17","43","247","13","0.2","64","0.64","57.1","Kyle Fuller","DEN","71","190","4.49","86","8","1","223","16","0.27","51","1.35","46","51.10029737","8.836459759"
"Quez Watkins","PHI","74","190","4.5","14","70","12","229","14","0.26","71","1.64","69.6","All Defenders","DEN","","","","","","","","","","","","","58.02115102","46.0591452"
"Quez Watkins","PHI","74","190","4.5","14","70","12","229","14","0.26","71","1.64","69.6","Ronald Darby","DEN","71","193","4.38","","2","93","192","17","0.29","66","1.45","59.9","58.69317356","7.346732606"
"Quez Watkins","PHI","74","190","4.5","14","70","12","229","14","0.26","71","1.64","69.6","Mike Ford","DEN","72","194","","","","100","6","33","0.62","100","2.83","41.8","59.02954716","7.165397389"
"Quez Watkins","PHI","74","190","4.5","14","70","12","229","14","0.26","71","1.64","69.6","Kyle Fuller","DEN","71","190","4.49","86","8","1","223","16","0.27","51","1.35","46","71.48683749","31.73366303"
"James Washington","PIT","","","","","","","","","","","","","All Defenders","DET","","","","","","","","","","","","","61.93882528","45.93254926"
"James Washington","PIT","","","","","","","","","","","","","Jerry Jacobs","DET","71","203","","21","1","68","138","14","0.28","68","1.38","65.9","54.85043175","27.55952956"
"James Washington","PIT","","","","","","","","","","","","","Amani Oruwariye","DET","73","205","4.47","38","2","52","253","12","0.25","70","1.17","49.9","60.25628148","19.00657211"
"James Washington","PIT","","","","","","","","","","","","","Will Harris","DET","74","207","4.41","","14","","218","7","0.13","75","0.77","32.3","72.97378338","19.64012451"
"Diontae Johnson","PIT","70","183","4.6","54","8","37","241","29","0.48","64","2.2","75.8","All Defenders","DET","","","","","","","","","","","","","70.9286989","56.86003353"
"Diontae Johnson","PIT","70","183","4.6","54","8","37","241","29","0.48","64","2.2","75.8","Jerry Jacobs","DET","71","203","","21","1","68","138","14","0.28","68","1.38","65.9","66.90691863","31.46833916"
"Diontae Johnson","PIT","70","183","4.6","54","8","37","241","29","0.48","64","2.2","75.8","Amani Oruwariye","DET","73","205","4.47","38","2","52","253","12","0.25","70","1.17","49.9","71.66781703","20.83421076"
"Diontae Johnson","PIT","70","183","4.6","54","8","37","241","29","0.48","64","2.2","75.8","Will Harris","DET","74","207","4.41","","14","","218","7","0.13","75","0.77","32.3","86.61418748","4.557483603"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","89","5","105","10","0.14","80","0.63","50.4","All Defenders","DET","","","","","","","","","","","","","36.03090698","38.26839406"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","89","5","105","10","0.14","80","0.63","50.4","Jerry Jacobs","DET","71","203","","21","1","68","138","14","0.28","68","1.38","65.9","31.4375751","1.66384322"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","89","5","105","10","0.14","80","0.63","50.4","Amani Oruwariye","DET","73","205","4.47","38","2","52","253","12","0.25","70","1.17","49.9","36.88015898","0.998305932"
"Ray-Ray McCloud III","PIT","69","190","4.53","4","89","5","105","10","0.14","80","0.63","50.4","Will Harris","DET","74","207","4.41","","14","","218","7","0.13","75","0.77","32.3","48.42165997","34.60793898"
"D.K. Metcalf","SEA","75","229","4.33","53","21","27","224","25","0.65","71","2.59","84.6","All Defenders","GB","","","","","","","","","","","","","86.91645833","54.07928465"
"D.K. Metcalf","SEA","75","229","4.33","53","21","27","224","25","0.65","71","2.59","84.6","Kevin King","GB","75","200","4.43","8","12","74","130","12","0.26","73","1.32","68.8","89.02737906","28.70875605"
"D.K. Metcalf","SEA","75","229","4.33","53","21","27","224","25","0.65","71","2.59","84.6","Rasul Douglas","GB","74","209","4.59","74","","21","146","14","0.18","52","0.68","62.8","72.91717867","14.24310378"
"D.K. Metcalf","SEA","75","229","4.33","53","21","27","224","25","0.65","71","2.59","84.6","Chandon Sullivan","GB","71","194","4.6","5","84","1","286","13","0.21","73","0.97","58.4","85.94249349","11.12742483"
"Tyler Lockett","SEA","70","182","4.4","16","39","44","244","23","0.48","75","2.37","77","All Defenders","GB","","","","","","","","","","","","","76.20720574","58.08515759"
"Tyler Lockett","SEA","70","182","4.4","16","39","44","244","23","0.48","75","2.37","77","Kevin King","GB","75","200","4.43","8","12","74","130","12","0.26","73","1.32","68.8","82.4928132","11.90193986"
"Tyler Lockett","SEA","70","182","4.4","16","39","44","244","23","0.48","75","2.37","77","Rasul Douglas","GB","74","209","4.59","74","","21","146","14","0.18","52","0.68","62.8","66.50820066","29.03817409"
"Tyler Lockett","SEA","70","182","4.4","16","39","44","244","23","0.48","75","2.37","77","Chandon Sullivan","GB","71","194","4.6","5","84","1","286","13","0.21","73","0.97","58.4","78.9062317","18.14504364"
"Freddie Swain","SEA","72","199","4.46","21","66","13","183","13","0.25","70","0.92","56.5","All Defenders","GB","","","","","","","","","","","","","28.38101094","46.06753878"
"Freddie Swain","SEA","72","199","4.46","21","66","13","183","13","0.25","70","0.92","56.5","Kevin King","GB","75","200","4.43","8","12","74","130","12","0.26","73","1.32","68.8","46.44599255","14.12448836"
"Freddie Swain","SEA","72","199","4.46","21","66","13","183","13","0.25","70","0.92","56.5","Rasul Douglas","GB","74","209","4.59","74","","21","146","14","0.18","52","0.68","62.8","31.15416404","6.231357902"
"Freddie Swain","SEA","72","199","4.46","21","66","13","183","13","0.25","70","0.92","56.5","Chandon Sullivan","GB","71","194","4.6","5","84","1","286","13","0.21","73","0.97","58.4","40.09189086","25.71169252"
"Brandon Aiyuk","SF","73","206","4.5","44","21","35","223","13","0.24","63","1.03","64","All Defenders","LA","","","","","","","","","","","","","31.51148022","48.11977975"
"Brandon Aiyuk","SF","73","206","4.5","44","21","35","223","13","0.24","63","1.03","64","Robert Rochell","LA","74","195","","47","1","48","130","14","0.23","61","1.04","68.3","52.71075598","21.49613112"
"Brandon Aiyuk","SF","73","206","4.5","44","21","35","223","13","0.24","63","1.03","64","Darious Williams","LA","69","187","","32","23","39","242","14","0.22","71","0.96","60.1","37.17732158","16.3686136"
"Brandon Aiyuk","SF","73","206","4.5","44","21","35","223","13","0.24","63","1.03","64","Jalen Ramsey","LA","73","208","4.41","22","44","21","351","15","0.24","70","1.02","83.9","25.9420907","10.25503503"
"Deebo Samuel","SF","71","214","4.48","31","28","41","264","28","0.61","65","3.34","84.4","All Defenders","LA","","","","","","","","","","","","","49.12421035","58.37481478"
"Deebo Samuel","SF","71","214","4.48","31","28","41","264","28","0.61","65","3.34","84.4","Robert Rochell","LA","74","195","","47","1","48","130","14","0.23","61","1.04","68.3","68.18779153","18.34073572"
"Deebo Samuel","SF","71","214","4.48","31","28","41","264","28","0.61","65","3.34","84.4","Darious Williams","LA","69","187","","32","23","39","242","14","0.22","71","0.96","60.1","52.35690391","23.46825324"
