Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
448,Brycen Hopkins,LAR,TE,17,NYG,0,0,0,0,0,0.2,2.1,0,0,0,0,0,0.4,0.41
449,Desmond Ridder,ATL,QB,17,CHI,7.6,0,0,1,0,0,0,0,0,0,0,0,0.4,0.4
449,Brenton Strange,JAX,TE,17,CAR,0,0,0,0,0,0.2,2,0,0,0,0,0,0.4,0.4
451,Steven Sims,HOU,WR,17,TEN,0,0,0,0.6,0,0,3.3,0,0,0,0,0,0.4,0.39
451,Will Grier,LAC,QB,17,DEN,9.8,0,0,0,0,0,0,0,0,0,0,0,0.4,0.39
453,Nick Vannett,LAC,TE,17,DEN,0,0,0,0,0,0.2,1.8,0,0,0,0,0,0.4,0.38
454,Tyson Bagent,CHI,QB,17,ATL,7,0,0,0.8,0,0,0,0,0,0,0,0,0.4,0.36
454,Anthony Firkser,DET,TE,17,DAL,0,0,0,0.1,0,0,3.5,0,0,0,0,0,0.4,0.36
454,Patrick Ricard,BAL,FB,17,MIA,0,0,0,0.2,0,0.2,1.4,0,0,0,0,0,0.4,0.36
457,Sam Ehlinger,IND,QB,17,LV,7.5,0,0,0.5,0,0,0,0,0,0,0,0,0.4,0.35
458,Derrick Gore,WAS,RB,17,SF,0,0,0,2.5,0,0,0.7,0,0,0,0,0,0.3,0.32
458,Danny Gray,SF,WR,17,WAS,0,0,0,0.2,0,0.1,2,0,0,0,0,0,0.3,0.32
458,Kenny McIntosh,SEA,RB,17,PIT,0,0,0,1.2,0,0.1,1,0,0,0,0,0,0.3,0.32
461,AJ McCarron,CIN,QB,17,KC,7.3,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.31
461,JaMycal Hasty,NE,RB,17,BUF,0,0,0,1.4,0,0.1,0.7,0,0,0,0,0,0.3,0.31
463,Jimmy Garoppolo,LV,QB,17,IND,7.1,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.3
463,Josh Jacobs,LV,RB,17,IND,0,0,0,1.2,0,0.1,0.8,0,0,0,0,0,0.3,0.3
465,Malik Willis,TEN,QB,17,HOU,6.1,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.29
465,Sam Darnold,SF,QB,17,WAS,6.7,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.29
465,Drew Lock,SEA,QB,17,PIT,6.5,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.29
465,Nick Muse,MIN,TE,17,GB,0,0,0,0,0,0,2.9,0,0,0,0,0,0.3,0.29
465,Chris Evans,CIN,RB,17,KC,0,0,0,0.9,0,0.1,1,0,0,0,0,0,0.3,0.29
470,Alex Armah,WAS,RB,17,SF,0,0,0,0.2,0,0.2,0.6,0,0,0,0,0,0.3,0.28
471,Jameis Winston,NO,QB,17,TB,6.5,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.27
472,Marcus Mariota,PHI,QB,17,ARI,5.3,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.26
472,Mac Jones,NE,QB,17,BUF,8.2,0,0.1,0.3,0,0,0,0,0,0,0,0,0.3,0.26
472,Travis Homer,CHI,RB,17,ATL,0,0,0,0.7,0,0.1,0.9,0,0,0,0,0,0.3,0.26
475,Tylan Wallace,BAL,WR,17,MIA,0,0,0,0.1,0,0.1,1.4,0,0,0,0,0,0.2,0.25
475,Cole Fotheringham,LV,TE,17,IND,0,0,0,0,0,0.1,1.5,0,0,0,0,0,0.2,0.25
475,Mike Strachan,CAR,WR,17,JAX,0,0,0,0,0,0.1,1.5,0,0,0,0,0,0.2,0.25
478,Phillip Dorsett,DEN,WR,17,LAC,0,0,0,0,0,0,2.4,0,0,0,0,0,0.2,0.24
479,Jonathan Ward,TEN,RB,17,HOU,0,0,0,1.6,0,0,0.7,0,0,0,0,0,0.2,0.23
479,P.J. Walker,CLE,QB,17,NYJ,5.2,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.23
479,Matt Barkley,JAX,QB,17,CAR,5.6,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.23
479,Quintin Morris,BUF,TE,17,NE,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
479,Rashaad Penny,PHI,RB,17,ARI,0,0,0,0.9,0,0.1,0.4,0,0,0,0,0,0.2,0.23
484,Cooper Rush,DAL,QB,17,DET,5.4,0,0,0,0,0,0,0,0,0,0,0,0.2,0.22
484,Matt Sokol,NE,TE,17,BUF,0,0,0,0,0,0,2.2,0,0,0,0,0,0.2,0.22
484,Reggie Gilliam,BUF,FB,17,NE,0,0,0,0.2,0,0.1,1,0,0,0,0,0,0.2,0.22
484,Zach Evans,LAR,RB,17,NYG,0,0,0,0.8,0,0.1,0.4,0,0,0,0,0,0.2,0.22
484,Brayden Willis,SF,TE,17,WAS,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
484,Eric Saubert,HOU,TE,17,TEN,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
490,Irvin Charles,NYJ,WR,17,CLE,0,0,0,0,0,0,2.1,0,0,0,0,0,0.2,0.21
490,Case Keenum,HOU,QB,17,TEN,5.1,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.21
490,Andy Dalton,CAR,QB,17,JAX,4.9,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.21
490,Carson Wentz,LAR,QB,17,NYG,4.8,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.21
490,Marquez Callaway,NO,WR,17,TB,0,0,0,0,0,0,2.1,0,0,0,0,0,0.2,0.21
490,Jalen Brooks,DAL,WR,17,DET,0,0,0,0,0,0.1,1.1,0,0,0,0,0,0.2,0.21
490,Charlie Woerner,SF,TE,17,WAS,0,0,0,0,0,0.1,1.1,0,0,0,0,0,0.2,0.21
497,Mike White,MIA,QB,17,BAL,5.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2
497,Dareke Young,SEA,WR,17,PIT,0,0,0,0,0,0.1,1,0,0,0,0,0,0.2,0.2
499,Clayton Tune,ARI,QB,17,PHI,3.5,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0.19
499,Godwin Igwebuike,PIT,RB,17,SEA,0,0,0,0.5,0,0.1,0.4,0,0,0,0,0,0.2,0.19
499,Dustin Hopkins,CLE,K,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.19
502,Tyler Kroft,MIA,TE,17,BAL,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
502,Brady Russell,SEA,TE,17,PIT,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
504,Austin Trammell,LAR,WR,17,NYG,0,0,0,0,0,0.1,0.7,0,0,0,0,0,0.2,0.17
504,Adam Prentice,NO,FB,17,TB,0,0,0,0.3,0,0.1,0.4,0,0,0,0,0,0.2,0.17
506,Teddy Bridgewater,DET,QB,17,DAL,3.6,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.16
506,John FitzPatrick,ATL,TE,17,CHI,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
506,Chris Manhertz,DEN,TE,17,LAC,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
509,Nate Adkins,DEN,TE,17,LAC,0,0,0,0,0,0.1,0.5,0,0,0,0,0,0.2,0.15
510,Brian Hoyer,LV,QB,17,IND,3.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14
510,Nick Bawden,NYJ,FB,17,CLE,0,0,0,0.3,0,0.1,0.1,0,0,0,0,0,0.1,0.14
512,Davis Mills,HOU,QB,17,TEN,2.5,0,0,0.3,0,0,0,0,0,0,0,0,0.1,0.13
512,Jake Fromm,WAS,QB,17,SF,2.5,0,0,0.3,0,0,0,0,0,0,0,0,0.1,0.13
512,Gunner Olszewski,NYG,WR,17,LAR,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
512,Simi Fehoko,LAC,WR,17,DEN,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
516,Britain Covey,PHI,WR,17,ARI,0,0,0,0.1,0,0,1.1,0,0,0,0,0,0.1,0.12
516,Blaine Gabbert,KC,QB,17,CIN,3,0,0,0,0,0,0,0,0,0,0,0,0.1,0.12
518,Sean Clifford,GB,QB,17,MIN,2.6,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.11
519,Kyle Allen,BUF,QB,17,NE,2.6,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1
519,Tre'Quan Smith,DEN,WR,17,LAC,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.1
519,David Sills,DEN,WR,17,LAC,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.1
519,Dan Chisena,ARI,WR,17,PHI,0,0,0,0.1,0,0,0.9,0,0,0,0,0,0.1,0.1
523,Matthew Slater,NE,WR,17,BUF,0,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0.09
523,Tanner McKee,PHI,QB,17,ARI,2,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.09
525,Khari Blasingame,CHI,FB,17,ATL,0,0,0,0.5,0,0,0.3,0,0,0,0,0,0.1,0.08
525,Kyle Trask,TB,QB,17,NO,2,0,0,0,0,0,0,0,0,0,0,0,0.1,0.08
527,DJ Turner,LV,WR,17,IND,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
527,Emanuel Wilson,GB,RB,17,MIN,0,0,0,0.6,0,0,0.1,0,0,0,0,0,0.1,0.07
527,James Proche II,CLE,WR,17,NYJ,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
527,Nathan Rourke,NE,QB,17,BUF,1.5,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.07
531,Gary Brightwell,NYG,RB,17,LAR,0,0,0,0.4,0,0,0.2,0,0,0,0,0,0.1,0.06
532,Zack Kuntz,NYJ,TE,17,CLE,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
533,Brandon Allen,SF,QB,17,WAS,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.04
534,Justin Shorter,BUF,WR,17,NE,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
534,Dennis Houston,NYG,WR,17,LAR,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
536,Corey Clement,ARI,RB,17,PHI,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
537,Ke'Shawn Vaughn,NE,RB,17,BUF,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.01
538,Foyesade Oluokun,JAX,LB,17,CAR,0,0,0,0,0,0,0,0,0.63,0.05,0.06,0.03,0,0
538,Cody Barton,WAS,LB,17,SF,0,0,0,0,0,0,0,0,0.62,0.13,0.05,0.02,0,0
538,Khaleke Hudson,WAS,LB,17,SF,0,0,0,0,0,0,0,0,0.58,0.04,0.04,0.02,0,0
538,Alex Singleton,DEN,ILB,17,LAC,0,0,0,0,0,0,0,0,0.56,0.02,0.09,0.04,0,0
538,Bobby Wagner,SEA,LB,17,PIT,0,0,0,0,0,0,0,0,0.58,0.05,0.05,0.02,0,0
538,Roquan Smith,BAL,ILB,17,MIA,0,0,0,0,0,0,0,0,0.56,0.07,0.07,0.04,0,0
538,Jordan Hicks,MIN,LB,17,GB,0,0,0,0,0,0,0,0,0.54,0.06,0.09,0.05,0,0
538,Bobby Okereke,NYG,ILB,17,LAR,0,0,0,0,0,0,0,0,0.59,0.05,0.06,0.03,0,0
538,Quay Walker,GB,LB,17,MIN,0,0,0,0,0,0,0,0,0.54,0.07,0.08,0.04,0,0
538,Zaire Franklin,IND,LB,17,LV,0,0,0,0,0,0,0,0,0.52,0.04,0.09,0.04,0,0
538,C.J. Mosley,NYJ,LB,17,CLE,0,0,0,0,0,0,0,0,0.49,0.06,0.11,0.05,0,0
538,Nate Landman,ATL,ILB,17,CHI,0,0,0,0,0,0,0,0,0.56,0.07,0.1,0.05,0,0
538,Ja'Whaun Bentley,NE,LB,17,BUF,0,0,0,0,0,0,0,0,0.55,0.04,0.06,0.03,0,0
538,Krys Barnes,ARI,ILB,17,PHI,0,0,0,0,0,0,0,0,0.57,0.05,0.04,0.02,0,0
538,Devin Lloyd,JAX,LB,17,CAR,0,0,0,0,0,0,0,0,0.52,0.06,0.06,0.03,0,0
538,Denzel Perryman,HOU,LB,17,TEN,0,0,0,0,0,0,0,0,0.54,0.04,0.05,0.03,0,0
538,Azeez Al-Shaair,TEN,LB,17,HOU,0,0,0,0,0,0,0,0,0.53,0.03,0.07,0.03,0,0
538,Fred Warner,SF,LB,17,WAS,0,0,0,0,0,0,0,0,0.44,0.1,0.09,0.05,0,0
538,Logan Wilson,CIN,LB,17,KC,0,0,0,0,0,0,0,0,0.42,0.2,0.05,0.02,0,0
538,Dre Greenlaw,SF,LB,17,WAS,0,0,0,0,0,0,0,0,0.44,0.07,0.09,0.05,0,0
538,Ernest Jones IV,LAR,LB,17,NYG,0,0,0,0,0,0,0,0,0.5,0.05,0.04,0.02,0,0
538,T.J. Edwards,CHI,LB,17,ATL,0,0,0,0,0,0,0,0,0.47,0.04,0.07,0.04,0,0
538,Lavonte David,TB,LB,17,NO,0,0,0,0,0,0,0,0,0.43,0.01,0.08,0.04,0,0
538,Duke Riley,MIA,LB,17,BAL,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.02,0,0
538,Germaine Pratt,CIN,LB,17,KC,0,0,0,0,0,0,0,0,0.44,0.14,0.05,0.02,0,0
538,Robert Spillane,LV,LB,17,IND,0,0,0,0,0,0,0,0,0.47,0.07,0.07,0.03,0,0
538,Nick Bolton,KC,LB,17,CIN,0,0,0,0,0,0,0,0,0.45,0.08,0.07,0.04,0,0
538,Patrick Queen,BAL,ILB,17,MIA,0,0,0,0,0,0,0,0,0.43,0.06,0.07,0.04,0,0
538,Divine Deablo,LV,LB,17,IND,0,0,0,0,0,0,0,0,0.47,0.01,0.06,0.03,0,0
538,Eric Kendricks,LAC,LB,17,DEN,0,0,0,0,0,0,0,0,0.45,0.04,0.05,0.03,0,0
538,Quincy Williams,NYJ,LB,17,CLE,0,0,0,0,0,0,0,0,0.42,0.04,0.1,0.05,0,0
538,Alex Anzalone,DET,LB,17,DAL,0,0,0,0,0,0,0,0,0.44,0.02,0.05,0.03,0,0
538,Kaden Elliss,ATL,ILB,17,CHI,0,0,0,0,0,0,0,0,0.44,0.02,0.1,0.05,0,0
538,Terrel Bernard,BUF,LB,17,NE,0,0,0,0,0,0,0,0,0.43,0.07,0.06,0.03,0,0
538,Frankie Luvu,CAR,LB,17,JAX,0,0,0,0,0,0,0,0,0.42,0.04,0.05,0.03,0,0
538,Demario Davis,NO,LB,17,TB,0,0,0,0,0,0,0,0,0.44,0.03,0.05,0.03,0,0
538,Jordyn Brooks,SEA,LB,17,PIT,0,0,0,0,0,0,0,0,0.46,0.02,0.04,0.02,0,0
538,Jahlani Tavai,NE,LB,17,BUF,0,0,0,0,0,0,0,0,0.46,0.08,0.05,0.02,0,0
538,Tremaine Edmunds,CHI,LB,17,ATL,0,0,0,0,0,0,0,0,0.41,0.08,0.07,0.04,0,0
538,E.J. Speed,IND,LB,17,LV,0,0,0,0,0,0,0,0,0.43,0.02,0.08,0.04,0,0
538,Derrick Brown,CAR,DT,17,JAX,0,0,0,0,0,0,0,0,0.63,0.06,0.06,0.03,0,0
538,David Long Jr.,MIA,LB,17,BAL,0,0,0,0,0,0,0,0,0.43,0.05,0.05,0.02,0,0
538,Budda Baker,ARI,S,17,PHI,0,0,0,0,0,0,0,0,0.29,0.11,0.05,0.02,0,0
538,Maxx Crosby,LV,DE,17,IND,0,0,0,0,0,0,0,0,0.56,0.01,0.07,0.03,0,0
538,Christian Harris,HOU,LB,17,TEN,0,0,0,0,0,0,0,0,0.38,0.03,0.06,0.03,0,0
538,Damone Clark,DAL,LB,17,DET,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.03,0,0
538,Josey Jewell,DEN,ILB,17,LAC,0,0,0,0,0,0,0,0,0.38,0.04,0.07,0.04,0,0
538,Jonathan Owens,GB,S,17,MIN,0,0,0,0,0,0,0,0,0.25,0.07,0.08,0.04,0,0
538,Carl Granderson,NO,DE,17,TB,0,0,0,0,0,0,0,0,0.57,0.02,0.04,0.02,0,0
538,Devin White,TB,LB,17,NO,0,0,0,0,0,0,0,0,0.36,0.05,0.08,0.04,0,0
538,Nicholas Morrow,PHI,LB,17,ARI,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.02,0,0
538,Julian Love,SEA,S,17,PIT,0,0,0,0,0,0,0,0,0.22,0.13,0.04,0.02,0,0
538,Josh Metellus,MIN,S,17,GB,0,0,0,0,0,0,0,0,0.2,0.11,0.09,0.05,0,0
538,Kamren Curl,WAS,S,17,SF,0,0,0,0,0,0,0,0,0.24,0.02,0.05,0.02,0,0
538,Micah McFadden,NYG,ILB,17,LAR,0,0,0,0,0,0,0,0,0.4,0.03,0.04,0.02,0,0
538,Derwin James Jr.,LAC,S,17,DEN,0,0,0,0,0,0,0,0,0.23,0.1,0.05,0.03,0,0
538,Jartavius Martin,WAS,DB,17,SF,0,0,0,0,0,0,0,0,0.2,0.13,0.04,0.02,0,0
538,Jessie Bates III,ATL,S,17,CHI,0,0,0,0,0,0,0,0,0.22,0.18,0.1,0.05,0,0
538,Reed Blankenship,PHI,S,17,ARI,0,0,0,0,0,0,0,0,0.21,0.09,0.05,0.02,0,0
538,Eric Rowe,PIT,S,17,SEA,0,0,0,0,0,0,0,0,0.18,0.07,0.07,0.04,0,0
538,Jordan Battle,CIN,S,17,KC,0,0,0,0,0,0,0,0,0.24,0.03,0.04,0.02,0,0
538,Pete Werner,NO,LB,17,TB,0,0,0,0,0,0,0,0,0.36,0.04,0.05,0.02,0,0
538,Jamien Sherwood,NYJ,LB,17,CLE,0,0,0,0,0,0,0,0,0.36,0.03,0.06,0.03,0,0
538,Tony Adams,NYJ,S,17,CLE,0,0,0,0,0,0,0,0,0.22,0.16,0.1,0.05,0,0
538,P.J. Locke,DEN,S,17,LAC,0,0,0,0,0,0,0,0,0.19,0.08,0.09,0.04,0,0
538,Kevin Byard,PHI,S,17,ARI,0,0,0,0,0,0,0,0,0.2,0.12,0.05,0.03,0,0
538,Jeremiah Owusu-Koramoah,CLE,LB,17,NYJ,0,0,0,0,0,0,0,0,0.34,0.04,0.05,0.02,0,0
538,Xavier McKinney,NYG,S,17,LAR,0,0,0,0,0,0,0,0,0.21,0.09,0.06,0.03,0,0
538,Donovan Wilson,DAL,S,17,DET,0,0,0,0,0,0,0,0,0.24,0.03,0.06,0.03,0,0
538,Mykal Walker,PIT,LB,17,SEA,0,0,0,0,0,0,0,0,0.32,0.11,0.05,0.02,0,0
538,Danielle Hunter,MIN,OLB,17,GB,0,0,0,0,0,0,0,0,0.31,0.02,0.08,0.04,0,0
538,Christian Wilkins,MIA,DT,17,BAL,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.02,0,0
538,Dax Hill,CIN,S,17,KC,0,0,0,0,0,0,0,0,0.19,0.11,0.05,0.02,0,0
538,Jordan Whitehead,NYJ,S,17,CLE,0,0,0,0,0,0,0,0,0.18,0.22,0.1,0.05,0,0
538,Vonn Bell,CAR,S,17,JAX,0,0,0,0,0,0,0,0,0.19,0.15,0.06,0.03,0,0
538,DeMarcus Lawrence,DAL,DE,17,DET,0,0,0,0,0,0,0,0,0.47,0.02,0.05,0.03,0,0
538,Jalen Thompson,ARI,S,17,PHI,0,0,0,0,0,0,0,0,0.2,0.13,0.05,0.02,0,0
538,Alohi Gilman,LAC,S,17,DEN,0,0,0,0,0,0,0,0,0.21,0.1,0.06,0.03,0,0
538,Harrison Smith,MIN,S,17,GB,0,0,0,0,0,0,0,0,0.17,0.14,0.09,0.05,0,0
538,DaRon Bland,DAL,CB,17,DET,0,0,0,0,0,0,0,0,0.14,0.24,0.07,0.04,0,0
538,Antoine Winfield Jr.,TB,S,17,NO,0,0,0,0,0,0,0,0,0.19,0.14,0.07,0.03,0,0
538,Andrew Van Ginkel,MIA,LB,17,BAL,0,0,0,0,0,0,0,0,0.32,0.04,0.04,0.02,0,0
538,Brandon Jones,MIA,S,17,BAL,0,0,0,0,0,0,0,0,0.18,0.08,0.05,0.03,0,0
538,Rayshawn Jenkins,JAX,S,17,CAR,0,0,0,0,0,0,0,0,0.21,0.07,0.06,0.03,0,0
538,Kyle Dugger,NE,DB,17,BUF,0,0,0,0,0,0,0,0,0.18,0.22,0.05,0.03,0,0
538,Jaquan Brisker,CHI,DB,17,ATL,0,0,0,0,0,0,0,0,0.21,0.05,0.07,0.03,0,0
538,Nick Bosa,SF,DL,17,WAS,0,0,0,0,0,0,0,0,0.4,0.02,0.08,0.04,0,0
538,Camryn Bynum,MIN,S,17,GB,0,0,0,0,0,0,0,0,0.16,0.15,0.09,0.05,0,0
538,Ryan Neal,TB,S,17,NO,0,0,0,0,0,0,0,0,0.22,0.05,0.07,0.03,0,0
538,Jack Sanborn,CHI,LB,17,ATL,0,0,0,0,0,0,0,0,0.34,0.03,0.03,0.02,0,0
538,Xavier Woods,CAR,S,17,JAX,0,0,0,0,0,0,0,0,0.18,0.12,0.06,0.03,0,0
538,Cameron Heyward,PIT,DT,17,SEA,0,0,0,0,0,0,0,0,0.46,0.03,0.05,0.03,0,0
538,Khalil Mack,LAC,OLB,17,DEN,0,0,0,0,0,0,0,0,0.29,0.01,0.06,0.03,0,0
538,Jayron Kearse,DAL,S,17,DET,0,0,0,0,0,0,0,0,0.2,0.05,0.07,0.03,0,0
538,Emmanuel Forbes Jr.,WAS,CB,17,SF,0,0,0,0,0,0,0,0,0.13,0.13,0.04,0.02,0,0
538,Jordan Howden,NO,DB,17,TB,0,0,0,0,0,0,0,0,0.18,0.03,0.06,0.03,0,0
538,Derrick Barnes,DET,LB,17,DAL,0,0,0,0,0,0,0,0,0.32,0,0.04,0.02,0,0
538,D.J. Reed,NYJ,CB,17,CLE,0,0,0,0,0,0,0,0,0.14,0.13,0.11,0.05,0,0
538,Quentin Lake,LAR,DB,17,NYG,0,0,0,0,0,0,0,0,0.16,0.02,0.04,0.02,0,0
538,Tyrel Dodson,BUF,LB,17,NE,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.02,0,0
538,Markquese Bell,DAL,S,17,DET,0,0,0,0,0,0,0,0,0.21,0.01,0.05,0.02,0,0
538,Dante Stills,ARI,DT,17,PHI,0,0,0,0,0,0,0,0,0.46,0.02,0.03,0.01,0,0
538,DeForest Buckner,IND,DT,17,LV,0,0,0,0,0,0,0,0,0.4,0.01,0.07,0.03,0,0
538,Micah Parsons,DAL,LB,17,DET,0,0,0,0,0,0,0,0,0.27,0.01,0.06,0.03,0,0
538,Tracy Walker III,DET,S,17,DAL,0,0,0,0,0,0,0,0,0.18,0.01,0.05,0.02,0,0
538,Malcolm Koonce,LV,DE,17,IND,0,0,0,0,0,0,0,0,0.4,0.02,0.05,0.02,0,0
538,Isaac Yiadom,NO,CB,17,TB,0,0,0,0,0,0,0,0,0.14,0.11,0.06,0.03,0,0
538,Aaron Donald,LAR,DT,17,NYG,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
538,Jonathan Allen,WAS,DT,17,SF,0,0,0,0,0,0,0,0,0.41,0.04,0.04,0.02,0,0
538,John Johnson III,LAR,DB,17,NYG,0,0,0,0,0,0,0,0,0.17,0.09,0.05,0.03,0,0
538,Justin Reid,KC,S,17,CIN,0,0,0,0,0,0,0,0,0.17,0.08,0.08,0.04,0,0
538,Tuli Tuipulotu,LAC,OLB,17,DEN,0,0,0,0,0,0,0,0,0.31,0.02,0.06,0.03,0,0
538,Zach Sieler,MIA,DT,17,BAL,0,0,0,0,0,0,0,0,0.41,0.02,0.04,0.02,0,0
538,Kerby Joseph,DET,S,17,DAL,0,0,0,0,0,0,0,0,0.14,0.06,0.05,0.03,0,0
538,Antonio Hamilton Sr.,ARI,CB,17,PHI,0,0,0,0,0,0,0,0,0.15,0.11,0.05,0.02,0,0
538,Harrison Phillips,MIN,DL,17,GB,0,0,0,0,0,0,0,0,0.43,0.01,0.07,0.03,0,0
538,Tyrann Mathieu,NO,S,17,TB,0,0,0,0,0,0,0,0,0.17,0.16,0.06,0.03,0,0
538,Paulson Adebo,NO,CB,17,TB,0,0,0,0,0,0,0,0,0.14,0.15,0.06,0.03,0,0
538,K'Von Wallace,TEN,S,17,HOU,0,0,0,0,0,0,0,0,0.17,0.04,0.06,0.03,0,0
538,Jarran Reed,SEA,NT,17,PIT,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
538,Nate Hobbs,LV,CB,17,IND,0,0,0,0,0,0,0,0,0.15,0.05,0.07,0.03,0,0
538,Sam Hubbard,CIN,DE,17,KC,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
538,Quandre Diggs,SEA,FS,17,PIT,0,0,0,0,0,0,0,0,0.18,0.13,0.05,0.02,0,0
538,Kayvon Thibodeaux,NYG,OLB,17,LAR,0,0,0,0,0,0,0,0,0.27,0.01,0.06,0.03,0,0
538,Justin Simmons,DEN,S,17,LAC,0,0,0,0,0,0,0,0,0.14,0.21,0.09,0.04,0,0
538,Ifeatu Melifonwu,DET,S,17,DAL,0,0,0,0,0,0,0,0,0.13,0.03,0.05,0.03,0,0
538,Quinnen Williams,NYJ,DL,17,CLE,0,0,0,0,0,0,0,0,0.37,0.05,0.07,0.04,0,0
538,Osa Odighizuwa,DAL,DT,17,DET,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
538,Jordan Fuller,LAR,DB,17,NYG,0,0,0,0,0,0,0,0,0.17,0.06,0.05,0.03,0,0
538,T.J. Watt,PIT,LB,17,SEA,0,0,0,0,0,0,0,0,0.22,0.07,0.06,0.03,0,0
538,JuJu Brents,IND,CB,17,LV,0,0,0,0,0,0,0,0,0.12,0.11,0.09,0.04,0,0
538,Charvarius Ward,SF,CB,17,WAS,0,0,0,0,0,0,0,0,0.11,0.16,0.09,0.04,0,0
538,Michael Davis,LAC,CB,17,DEN,0,0,0,0,0,0,0,0,0.14,0.09,0.06,0.03,0,0
538,Daron Payne,WAS,DT,17,SF,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
538,Leonard Williams,SEA,DE,17,PIT,0,0,0,0,0,0,0,0,0.41,0.01,0.04,0.02,0,0
538,Aidan Hutchinson,DET,DL,17,DAL,0,0,0,0,0,0,0,0,0.35,0.04,0.05,0.03,0,0
538,Jonathon Cooper,DEN,OLB,17,LAC,0,0,0,0,0,0,0,0,0.27,0.03,0.07,0.04,0,0
538,D'Anthony Bell,CLE,S,17,NYJ,0,0,0,0,0,0,0,0,0.14,0.09,0.05,0.02,0,0
538,Mike Edwards,KC,S,17,CIN,0,0,0,0,0,0,0,0,0.15,0.15,0.07,0.03,0,0
538,Jermaine Johnson,NYJ,LB,17,CLE,0,0,0,0,0,0,0,0,0.36,0.03,0.07,0.04,0,0
538,Lawrence Guy Sr.,NE,DL,17,BUF,0,0,0,0,0,0,0,0,0.43,0.01,0.03,0.02,0,0
538,DeMarcco Hellams,ATL,S,17,CHI,0,0,0,0,0,0,0,0,0.17,0.03,0.09,0.05,0,0
538,Mike Danna,KC,DE,17,CIN,0,0,0,0,0,0,0,0,0.37,0.02,0.06,0.03,0,0
538,Marcus Williams,BAL,S,17,MIA,0,0,0,0,0,0,0,0,0.13,0.12,0.07,0.03,0,0
538,Brian Burns,CAR,OLB,17,JAX,0,0,0,0,0,0,0,0,0.24,0.02,0.05,0.03,0,0
