Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
447,MyCole Pruitt,ATL,TE,4,JAX,0,0,0,0,0,0.2,2.6,0,0,0,0,0,0.5,0.46
447,Albert Okwuegbunam,PHI,TE,4,WAS,0,0,0,0,0,0.2,2.6,0,0,0,0,0,0.5,0.46
450,Lawrence Cager,NYG,TE,4,SEA,0,0,0,0,0,0.2,2.5,0,0,0,0,0,0.4,0.45
451,Dorian Thompson-Robinson,CLE,QB,4,BAL,9.9,0,0,0.3,0,0,0,0,0,0,0,0,0.4,0.43
451,Josh Whyle,TEN,TE,4,CIN,0,0,0,0,0,0.2,2.3,0,0,0,0,0,0.4,0.43
453,Patrick Ricard,BAL,FB,4,CLE,0,0,0,0.8,0,0.2,1.4,0,0,0,0,0,0.4,0.42
453,Jimmy Graham,NO,TE,4,TB,0,0,0,0,0,0.2,2.2,0,0,0,0,0,0.4,0.42
455,Johnny Mundt,MIN,TE,4,CAR,0,0,0,0,0,0.2,2.1,0,0,0,0,0,0.4,0.41
455,Davis Allen,LAR,TE,4,IND,0,0,0,0,0,0.2,2.1,0,0,0,0,0,0.4,0.41
455,Brayden Willis,SF,TE,4,ARI,0,0,0,0,0,0.2,2.1,0,0,0,0,0,0.4,0.41
458,James Mitchell,DET,TE,4,GB,0,0,0,0,0,0.2,2,0,0,0,0,0,0.4,0.4
458,Kristian Wilkerson,LV,WR,4,LAC,0,0,0,0,0,0.2,2,0,0,0,0,0,0.4,0.4
458,Ben Sims,GB,TE,4,DET,0,0,0,0,0,0.2,2,0,0,0,0,0,0.4,0.4
461,Jesper Horsted,LV,TE,4,LAC,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
462,Jeremy Ruckert,NYJ,TE,4,KC,0,0,0,0,0,0.2,1.8,0,0,0,0,0,0.4,0.38
463,Mason Kinsey,TEN,WR,4,CIN,0,0,0,0,0,0,3.7,0,0,0,0,0,0.4,0.37
464,Geoff Swaim,ARI,TE,4,SF,0,0,0,0,0,0.2,1.6,0,0,0,0,0,0.4,0.36
465,Gunner Olszewski,PIT,WR,4,HOU,0,0,0,0.3,0,0.2,2.2,0,0,0,0,0,0.4,0.35
466,Keelan Doss,LAC,WR,4,LV,0,0,0,0,0,0,3.4,0,0,0,0,0,0.3,0.34
467,Israel Abanikanda,NYJ,RB,4,KC,0,0,0,1.6,0,0.1,0.7,0,0,0,0,0,0.3,0.33
468,Amari Rodgers,IND,WR,4,LAR,0,0,0,0.2,0,0,2.9,0,0,0,0,0,0.3,0.31
468,Tucker Kraft,GB,TE,4,DET,0,0,0,0,0,0.1,2.1,0,0,0,0,0,0.3,0.31
468,Michael Burton,DEN,FB,4,CHI,0,0,0,0.7,0,0.1,1.4,0,0,0,0,0,0.3,0.31
471,Cedric Tillman,CLE,WR,4,BAL,0,0,0,0,0,0.1,2,0,0,0,0,0,0.3,0.3
472,Jarrett Stidham,DEN,QB,4,CHI,6.5,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.29
472,Parker Washington,JAX,WR,4,ATL,0,0,0,0,0,0.1,1.9,0,0,0,0,0,0.3,0.29
472,Jamison Crowder,WAS,WR,4,PHI,0,0,0,0,0,0.1,1.9,0,0,0,0,0,0.3,0.29
475,Brett Rypien,LAR,QB,4,IND,6.3,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.28
475,Tim Boyle,NYJ,QB,4,KC,6.6,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.28
475,Adam Prentice,NO,FB,4,TB,0,0,0,0.9,0,0.1,0.9,0,0,0,0,0,0.3,0.28
478,Sam Darnold,SF,QB,4,ARI,5.6,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.27
478,Keith Smith,ATL,FB,4,JAX,0,0,0,0.9,0,0.1,0.8,0,0,0,0,0,0.3,0.27
480,Nate Adkins,DEN,TE,4,CHI,0,0,0,0,0,0,2.6,0,0,0,0,0,0.3,0.26
480,Mitch Trubisky,PIT,QB,4,HOU,5.4,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.26
480,Gardner Minshew,IND,QB,4,LAR,5.7,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.26
480,Trent Taylor,CHI,WR,4,DEN,0,0,0,0,0,0.1,1.6,0,0,0,0,0,0.3,0.26
484,Davis Mills,HOU,QB,4,PIT,5.6,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.25
484,Teddy Bridgewater,DET,QB,4,GB,5.2,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.25
484,John FitzPatrick,ATL,TE,4,JAX,0,0,0,0,0,0.1,1.5,0,0,0,0,0,0.2,0.25
484,Marcedes Lewis,CHI,TE,4,DEN,0,0,0,0,0,0.1,1.5,0,0,0,0,0,0.2,0.25
488,Marcus Mariota,PHI,QB,4,WAS,4.4,0,0,0.6,0,0,0,0,0,0,0,0,0.2,0.24
488,Blaine Gabbert,KC,QB,4,NYJ,5.8,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.24
488,A.T. Perry,NO,WR,4,TB,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0.2,0.24
488,Curtis Hodges,WAS,TE,4,PHI,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0.2,0.24
488,Jalen Brooks,DAL,WR,4,NE,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0.2,0.24
493,Nick Mullens,MIN,QB,4,CAR,4.9,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.23
493,Dez Fitzpatrick,PIT,WR,4,HOU,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
493,Elijah Higgins,ARI,TE,4,SF,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
496,Mike White,MIA,QB,4,BUF,5,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.22
496,Clayton Tune,ARI,QB,4,SF,5,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.22
496,Khari Blasingame,CHI,FB,4,DEN,0,0,0,0.4,0,0.1,0.8,0,0,0,0,0,0.2,0.22
499,Taylor Heinicke,ATL,QB,4,JAX,4.2,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.21
499,Kyle Allen,BUF,QB,4,MIA,4.9,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.21
499,Jacoby Brissett,WAS,QB,4,PHI,4.3,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.21
502,Tyler Huntley,BAL,QB,4,CLE,3.1,0,0,0.8,0,0,0,0,0,0,0,0,0.2,0.2
502,Malik Willis,TEN,QB,4,CIN,4.1,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.2
502,Bailey Zappe,NE,QB,4,DAL,4.8,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.2
502,Tyrod Taylor,NYG,QB,4,SEA,4.1,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.2
502,Drew Lock,SEA,QB,4,NYG,3.9,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.2
502,Trevor Siemian,NYJ,QB,4,KC,3.9,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.2
508,Julian Hill,MIA,TE,4,BUF,0,0,0,0,0,0,1.9,0,0,0,0,0,0.2,0.19
508,Jason Brownlee,NYJ,WR,4,KC,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0.2,0.19
510,Sean Clifford,GB,QB,4,DET,4.3,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.18
510,C.J. Beathard,JAX,QB,4,ATL,4.2,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.18
510,Kyle Trask,TB,QB,4,NO,4.3,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.18
510,Jake Browning,CIN,QB,4,TEN,4.6,0,0,0,0,0,0,0,0,0,0,0,0.2,0.18
510,Cooper Rush,DAL,QB,4,NE,3.9,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.18
515,La'Mical Perine,KC,RB,4,NYJ,0,0,0,0.6,0,0,1,0,0,0,0,0,0.2,0.16
515,Charlie Woerner,SF,TE,4,ARI,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
517,Jaren Hall,MIN,QB,4,CAR,3.2,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.14
517,Ihmir Smith-Marsette,CAR,WR,4,MIN,0,0,0,0.1,0,0,1.3,0,0,0,0,0,0.1,0.14
519,Juwann Winfree,IND,WR,4,LAR,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
519,Chris Conley,SF,WR,4,ARI,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
519,Cody Thompson,SEA,WR,4,NYG,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
522,Austin Trammell,LAR,WR,4,IND,0,0,0,0,0,0,1.2,0,0,0,0,0,0.1,0.12
523,Grant Calcaterra,PHI,TE,4,WAS,0,0,0,0,0,0,1.1,0,0,0,0,0,0.1,0.11
523,Tanner McKee,PHI,QB,4,WAS,2.6,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.11
525,Xavier Gipson,NYJ,WR,4,KC,0,0,0,0.1,0,0,0.9,0,0,0,0,0,0.1,0.1
525,Ty Johnson,BUF,RB,4,MIA,0,0,0,0.3,0,0,0.7,0,0,0,0,0,0.1,0.1
525,Trey Lance,DAL,QB,4,NE,1.9,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0.1
525,Taiwan Jones,NYG,RB,4,SEA,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.1
529,Tyson Bagent,CHI,QB,4,DEN,1.9,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.09
529,Easton Stick,LAC,QB,4,LV,2.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0.09
529,Lynn Bowden,NO,WR,4,TB,0,0,0,0.1,0,0,0.8,0,0,0,0,0,0.1,0.09
532,Montrell Washington,KC,WR,4,NYJ,0,0,0,0.1,0,0,0.7,0,0,0,0,0,0.1,0.08
533,Matthew Slater,NE,WR,4,DAL,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
534,Will Levis,TEN,QB,4,CIN,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0.04
535,Nick Bellore,SEA,LB,4,NYG,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0.03
535,Josh Johnson,BAL,QB,4,CLE,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.03
537,Foyesade Oluokun,JAX,LB,4,ATL,0,0,0,0,0,0,0,0,0.67,0.08,0.07,0.03,0,0
537,Cody Barton,WAS,LB,4,PHI,0,0,0,0,0,0,0,0,0.64,0.07,0.07,0.04,0,0
537,Roquan Smith,BAL,ILB,4,CLE,0,0,0,0,0,0,0,0,0.63,0.1,0.06,0.03,0,0
537,Ernest Jones,LAR,LB,4,IND,0,0,0,0,0,0,0,0,0.61,0.1,0.09,0.04,0,0
537,Kyzir White,ARI,ILB,4,SF,0,0,0,0,0,0,0,0,0.63,0.09,0.05,0.03,0,0
537,Zaire Franklin,IND,LB,4,LAR,0,0,0,0,0,0,0,0,0.57,0.06,0.09,0.05,0,0
537,Terrel Bernard,BUF,LB,4,MIA,0,0,0,0,0,0,0,0,0.54,0.14,0.08,0.04,0,0
537,Quay Walker,GB,LB,4,DET,0,0,0,0,0,0,0,0,0.57,0.02,0.08,0.04,0,0
537,Bobby Wagner,SEA,LB,4,NYG,0,0,0,0,0,0,0,0,0.54,0.07,0.09,0.05,0,0
537,Eric Kendricks,LAC,LB,4,LV,0,0,0,0,0,0,0,0,0.54,0.06,0.07,0.04,0,0
537,Ja'Whaun Bentley,NE,LB,4,DAL,0,0,0,0,0,0,0,0,0.56,0.04,0.07,0.04,0,0
537,Alex Singleton,DEN,ILB,4,CHI,0,0,0,0,0,0,0,0,0.56,0.04,0.09,0.04,0,0
537,C.J. Mosley,NYJ,LB,4,KC,0,0,0,0,0,0,0,0,0.5,0.04,0.06,0.03,0,0
537,Bobby Okereke,NYG,ILB,4,SEA,0,0,0,0,0,0,0,0,0.53,0.06,0.08,0.04,0,0
537,Jack Sanborn,CHI,LB,4,DEN,0,0,0,0,0,0,0,0,0.57,0.08,0.04,0.02,0,0
537,T.J. Edwards,CHI,LB,4,DEN,0,0,0,0,0,0,0,0,0.53,0.05,0.06,0.03,0,0
537,Pete Werner,NO,LB,4,TB,0,0,0,0,0,0,0,0,0.5,0.02,0.07,0.03,0,0
537,Jordan Hicks,MIN,LB,4,CAR,0,0,0,0,0,0,0,0,0.47,0.05,0.1,0.05,0,0
537,Kenneth Murray Jr.,LAC,LB,4,LV,0,0,0,0,0,0,0,0,0.48,0.09,0.07,0.04,0,0
537,Kaden Elliss,ATL,ILB,4,JAX,0,0,0,0,0,0,0,0,0.47,0.02,0.07,0.03,0,0
537,Divine Deablo,LV,LB,4,LAC,0,0,0,0,0,0,0,0,0.48,0.02,0.05,0.02,0,0
537,Jordyn Brooks,SEA,LB,4,NYG,0,0,0,0,0,0,0,0,0.49,0.01,0.07,0.04,0,0
537,Nate Landman,ATL,ILB,4,JAX,0,0,0,0,0,0,0,0,0.51,0.04,0.07,0.03,0,0
537,Patrick Queen,BAL,ILB,4,CLE,0,0,0,0,0,0,0,0,0.45,0.06,0.06,0.03,0,0
537,Robert Spillane,LV,LB,4,LAC,0,0,0,0,0,0,0,0,0.45,0.02,0.06,0.03,0,0
537,Germaine Pratt,CIN,LB,4,TEN,0,0,0,0,0,0,0,0,0.48,0.08,0.07,0.03,0,0
537,Fred Warner,SF,LB,4,ARI,0,0,0,0,0,0,0,0,0.42,0.02,0.08,0.04,0,0
537,Azeez Al-Shaair,TEN,LB,4,CIN,0,0,0,0,0,0,0,0,0.46,0.04,0.07,0.04,0,0
537,Quincy Williams,NYJ,LB,4,KC,0,0,0,0,0,0,0,0,0.41,0.02,0.06,0.03,0,0
537,Lavonte David,TB,ILB,4,NO,0,0,0,0,0,0,0,0,0.41,0.01,0.09,0.04,0,0
537,Logan Wilson,CIN,LB,4,TEN,0,0,0,0,0,0,0,0,0.38,0.16,0.07,0.04,0,0
537,Leighton Vander Esch,DAL,LB,4,NE,0,0,0,0,0,0,0,0,0.44,0.01,0.06,0.03,0,0
537,De'Vondre Campbell,GB,LB,4,DET,0,0,0,0,0,0,0,0,0.42,0.03,0.06,0.03,0,0
537,Jalen Pitre,HOU,S,4,PIT,0,0,0,0,0,0,0,0,0.27,0.19,0.06,0.03,0,0
537,Demario Davis,NO,LB,4,TB,0,0,0,0,0,0,0,0,0.42,0.04,0.07,0.03,0,0
537,Tremaine Edmunds,CHI,LB,4,DEN,0,0,0,0,0,0,0,0,0.39,0.05,0.05,0.03,0,0
537,Matt Milano,BUF,LB,4,MIA,0,0,0,0,0,0,0,0,0.38,0.08,0.08,0.04,0,0
537,Micah McFadden,NYG,ILB,4,SEA,0,0,0,0,0,0,0,0,0.43,0.03,0.06,0.03,0,0
537,Kamren Curl,WAS,S,4,PHI,0,0,0,0,0,0,0,0,0.27,0.02,0.07,0.04,0,0
537,Jabrill Peppers,NE,DB,4,DAL,0,0,0,0,0,0,0,0,0.28,0.03,0.07,0.03,0,0
537,Cole Holcomb,PIT,LB,4,HOU,0,0,0,0,0,0,0,0,0.38,0.04,0.08,0.04,0,0
537,K'Von Wallace,ARI,S,4,SF,0,0,0,0,0,0,0,0,0.26,0.04,0.05,0.02,0,0
537,Devin White,TB,ILB,4,NO,0,0,0,0,0,0,0,0,0.38,0.03,0.08,0.04,0,0
537,Jack Gibbens,TEN,LB,4,CIN,0,0,0,0,0,0,0,0,0.41,0.05,0.06,0.03,0,0
537,Krys Barnes,ARI,ILB,4,SF,0,0,0,0,0,0,0,0,0.43,0.01,0.03,0.01,0,0
537,Aaron Donald,LAR,DT,4,IND,0,0,0,0,0,0,0,0,0.54,0.02,0.08,0.04,0,0
537,Byron Murphy Jr.,MIN,CB,4,CAR,0,0,0,0,0,0,0,0,0.15,0.18,0.1,0.05,0,0
537,Julian Love,SEA,S,4,NYG,0,0,0,0,0,0,0,0,0.22,0.08,0.08,0.04,0,0
537,Grant Delpit,CLE,S,4,BAL,0,0,0,0,0,0,0,0,0.28,0.14,0.05,0.03,0,0
537,Alex Anzalone,DET,LB,4,GB,0,0,0,0,0,0,0,0,0.38,0.04,0.06,0.03,0,0
537,Reed Blankenship,PHI,S,4,WAS,0,0,0,0,0,0,0,0,0.19,0.18,0.09,0.05,0,0
537,Rayshawn Jenkins,JAX,S,4,ATL,0,0,0,0,0,0,0,0,0.24,0.09,0.07,0.03,0,0
537,Jerome Baker,MIA,LB,4,BUF,0,0,0,0,0,0,0,0,0.33,0.05,0.07,0.04,0,0
537,Kamu Grugier-Hill,CAR,LB,4,MIN,0,0,0,0,0,0,0,0,0.3,0.03,0.07,0.04,0,0
537,Jonathan Allen,WAS,DT,4,PHI,0,0,0,0,0,0,0,0,0.51,0.03,0.06,0.03,0,0
537,Cameron Jordan,NO,DE,4,TB,0,0,0,0,0,0,0,0,0.5,0.01,0.06,0.03,0,0
537,Ryan Neal,TB,S,4,NO,0,0,0,0,0,0,0,0,0.25,0.06,0.09,0.04,0,0
537,Kyle Dugger,NE,DB,4,DAL,0,0,0,0,0,0,0,0,0.2,0.2,0.07,0.04,0,0
537,Antoine Winfield Jr.,TB,S,4,NO,0,0,0,0,0,0,0,0,0.21,0.12,0.09,0.04,0,0
537,Dax Hill,CIN,S,4,TEN,0,0,0,0,0,0,0,0,0.23,0.09,0.07,0.04,0,0
537,Darrick Forrest,WAS,S,4,PHI,0,0,0,0,0,0,0,0,0.23,0.15,0.07,0.04,0,0
537,Dre Greenlaw,SF,LB,4,ARI,0,0,0,0,0,0,0,0,0.33,0.05,0.06,0.03,0,0
537,Carl Granderson,NO,DE,4,TB,0,0,0,0,0,0,0,0,0.5,0.02,0.05,0.03,0,0
537,Josh Metellus,MIN,S,4,CAR,0,0,0,0,0,0,0,0,0.19,0.12,0.09,0.04,0,0
537,Jalen Thompson,ARI,S,4,SF,0,0,0,0,0,0,0,0,0.23,0.11,0.05,0.03,0,0
537,Jeremiah Owusu-Koramoah,CLE,LB,4,BAL,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
537,Rudy Ford,GB,S,4,DET,0,0,0,0,0,0,0,0,0.21,0.07,0.08,0.04,0,0
537,Derrick Brown,CAR,DT,4,MIN,0,0,0,0,0,0,0,0,0.48,0.04,0.09,0.05,0,0
537,Jordan Whitehead,NYJ,S,4,KC,0,0,0,0,0,0,0,0,0.19,0.19,0.06,0.03,0,0
537,Shaquille Leonard,IND,LB,4,LAR,0,0,0,0,0,0,0,0,0.3,0.16,0.07,0.03,0,0
537,Alohi Gilman,LAC,S,4,LV,0,0,0,0,0,0,0,0,0.23,0.09,0.06,0.03,0,0
537,Vonn Bell,CAR,S,4,MIN,0,0,0,0,0,0,0,0,0.16,0.13,0.1,0.05,0,0
537,Keanu Neal,PIT,S,4,HOU,0,0,0,0,0,0,0,0,0.21,0.04,0.09,0.04,0,0
537,Jimmie Ward,HOU,S,4,PIT,0,0,0,0,0,0,0,0,0.17,0.13,0.06,0.03,0,0
537,Christian Rozeboom,LAR,LB,4,IND,0,0,0,0,0,0,0,0,0.33,0.03,0.06,0.03,0,0
537,Brian Branch,DET,DB,4,GB,0,0,0,0,0,0,0,0,0.21,0.09,0.06,0.03,0,0
537,Jamien Sherwood,NYJ,LB,4,KC,0,0,0,0,0,0,0,0,0.35,0.03,0.04,0.02,0,0
537,Minkah Fitzpatrick,PIT,S,4,HOU,0,0,0,0,0,0,0,0,0.18,0.11,0.09,0.05,0,0
537,Tracy Walker III,DET,S,4,GB,0,0,0,0,0,0,0,0,0.2,0.02,0.06,0.03,0,0
537,Danielle Hunter,MIN,OLB,4,CAR,0,0,0,0,0,0,0,0,0.28,0.03,0.09,0.05,0,0
537,Jonathon Cooper,DEN,OLB,4,CHI,0,0,0,0,0,0,0,0,0.35,0.02,0.08,0.04,0,0
537,Jayron Kearse,DAL,S,4,NE,0,0,0,0,0,0,0,0,0.21,0.06,0.06,0.03,0,0
537,Brian Asamoah II,MIN,LB,4,CAR,0,0,0,0,0,0,0,0,0.32,0.04,0.06,0.03,0,0
537,Daron Payne,WAS,DT,4,PHI,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.03,0,0
537,Xavier McKinney,NYG,S,4,SEA,0,0,0,0,0,0,0,0,0.17,0.16,0.08,0.04,0,0
537,Jevon Holland,MIA,S,4,BUF,0,0,0,0,0,0,0,0,0.17,0.13,0.07,0.04,0,0
537,David Long Jr.,MIA,LB,4,BUF,0,0,0,0,0,0,0,0,0.3,0.1,0.05,0.03,0,0
537,Rasul Douglas,GB,CB,4,DET,0,0,0,0,0,0,0,0,0.15,0.11,0.08,0.04,0,0
537,Zach Cunningham,PHI,LB,4,WAS,0,0,0,0,0,0,0,0,0.31,0.02,0.08,0.04,0,0
537,Richie Grant,ATL,S,4,JAX,0,0,0,0,0,0,0,0,0.22,0.04,0.07,0.03,0,0
537,Dee Delaney,TB,DB,4,NO,0,0,0,0,0,0,0,0,0.18,0.16,0.08,0.04,0,0
537,Harrison Smith,MIN,S,4,CAR,0,0,0,0,0,0,0,0,0.14,0.2,0.1,0.05,0,0
537,Andre Cisco,JAX,S,4,ATL,0,0,0,0,0,0,0,0,0.18,0.16,0.07,0.03,0,0
537,Jordan Fuller,LAR,DB,4,IND,0,0,0,0,0,0,0,0,0.18,0.05,0.09,0.04,0,0
537,Joe Tryon-Shoyinka,TB,OLB,4,NO,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
537,Zach Allen,DEN,DE,4,CHI,0,0,0,0,0,0,0,0,0.43,0.04,0.08,0.04,0,0
537,Jahlani Tavai,NE,LB,4,DAL,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
537,Maxx Crosby,LV,DE,4,LAC,0,0,0,0,0,0,0,0,0.44,0.02,0.05,0.02,0,0
537,Kevin Byard,TEN,S,4,CIN,0,0,0,0,0,0,0,0,0.17,0.13,0.07,0.04,0,0
537,Will Anderson Jr.,HOU,DE,4,PIT,0,0,0,0,0,0,0,0,0.45,0.05,0.04,0.02,0,0
537,Amani Hooker,TEN,DB,4,CIN,0,0,0,0,0,0,0,0,0.17,0.08,0.07,0.04,0,0
537,Byron Young,LAR,OLB,4,IND,0,0,0,0,0,0,0,0,0.27,0.03,0.08,0.04,0,0
537,Jessie Bates III,ATL,S,4,JAX,0,0,0,0,0,0,0,0,0.18,0.14,0.07,0.03,0,0
537,Frankie Luvu,CAR,LB,4,MIN,0,0,0,0,0,0,0,0,0.28,0.03,0.06,0.03,0,0
537,Jonathan Harris,DEN,DL,4,CHI,0,0,0,0,0,0,0,0,0.47,0.02,0.07,0.03,0,0
537,Jaquan Brisker,CHI,DB,4,DEN,0,0,0,0,0,0,0,0,0.2,0.08,0.06,0.03,0,0
537,Devon Witherspoon,SEA,CB,4,NYG,0,0,0,0,0,0,0,0,0.14,0.04,0.09,0.05,0,0
537,Derrick Barnes,DET,LB,4,GB,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
537,DeShon Elliott,MIA,S,4,BUF,0,0,0,0,0,0,0,0,0.2,0.09,0.06,0.03,0,0
537,Dexter Lawrence II,NYG,DL,4,SEA,0,0,0,0,0,0,0,0,0.44,0.02,0.06,0.03,0,0
537,Julian Blackmon,IND,S,4,LAR,0,0,0,0,0,0,0,0,0.17,0.06,0.09,0.05,0,0
537,Kevin Strong,ARI,DL,4,SF,0,0,0,0,0,0,0,0,0.46,0.02,0.03,0.02,0,0
537,Bryan Cook,KC,S,4,NYJ,0,0,0,0,0,0,0,0,0.15,0.08,0.08,0.04,0,0
537,Harrison Phillips,MIN,DL,4,CAR,0,0,0,0,0,0,0,0,0.44,0.02,0.08,0.04,0,0
537,Camryn Bynum,MIN,S,4,CAR,0,0,0,0,0,0,0,0,0.14,0.15,0.1,0.05,0,0
537,Myles Garrett,CLE,DE,4,BAL,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
537,Christian Wilkins,MIA,DT,4,BUF,0,0,0,0,0,0,0,0,0.44,0.02,0.05,0.03,0,0
537,Jamin Davis,WAS,LB,4,PHI,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.03,0,0
537,Sam Hubbard,CIN,DE,4,TEN,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
537,Leo Chenal,KC,LB,4,NYJ,0,0,0,0,0,0,0,0,0.31,0.03,0.05,0.02,0,0
537,Anthony Walker Jr.,CLE,LB,4,BAL,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
537,Christian Gonzalez,NE,CB,4,DAL,0,0,0,0,0,0,0,0,0.12,0.11,0.07,0.03,0,0
537,Michael Hoecht,LAR,OLB,4,IND,0,0,0,0,0,0,0,0,0.29,0.03,0.08,0.04,0,0
537,L'Jarius Sneed,KC,CB,4,NYJ,0,0,0,0,0,0,0,0,0.14,0.19,0.07,0.03,0,0
537,T.J. Watt,PIT,LB,4,HOU,0,0,0,0,0,0,0,0,0.22,0.05,0.08,0.04,0,0
537,Donte Jackson,CAR,CB,4,MIN,0,0,0,0,0,0,0,0,0.11,0.12,0.1,0.05,0,0
537,Chase Young,WAS,DE,4,PHI,0,0,0,0,0,0,0,0,0.41,0.03,0.05,0.03,0,0
537,Darnell Savage,GB,S,4,DET,0,0,0,0,0,0,0,0,0.18,0.03,0.08,0.04,0,0
537,Brandon Stephens,BAL,DB,4,CLE,0,0,0,0,0,0,0,0,0.14,0.04,0.06,0.03,0,0
537,Micah Parsons,DAL,LB,4,NE,0,0,0,0,0,0,0,0,0.27,0.01,0.05,0.03,0,0
537,Myles Bryant,NE,DB,4,DAL,0,0,0,0,0,0,0,0,0.15,0.08,0.06,0.03,0,0
537,Montez Sweat,WAS,DE,4,PHI,0,0,0,0,0,0,0,0,0.39,0.02,0.05,0.03,0,0
537,Jeffery Simmons,TEN,DT,4,CIN,0,0,0,0,0,0,0,0,0.39,0.01,0.06,0.03,0,0
537,Tyrann Mathieu,NO,S,4,TB,0,0,0,0,0,0,0,0,0.18,0.12,0.07,0.03,0,0
537,D.J. Reed,NYJ,CB,4,KC,0,0,0,0,0,0,0,0,0.14,0.09,0.06,0.03,0,0
537,Russ Yeast,LAR,DB,4,IND,0,0,0,0,0,0,0,0,0.18,0.03,0.09,0.04,0,0
537,Sam Franklin Jr.,CAR,S,4,MIN,0,0,0,0,0,0,0,0,0.16,0.03,0.08,0.04,0,0
537,Leonard Williams,NYG,DL,4,SEA,0,0,0,0,0,0,0,0,0.42,0.02,0.06,0.03,0,0
537,Kwity Paye,IND,DE,4,LAR,0,0,0,0,0,0,0,0,0.4,0.02,0.06,0.03,0,0
537,Aidan Hutchinson,DET,DL,4,GB,0,0,0,0,0,0,0,0,0.36,0.1,0.06,0.03,0,0
537,Christian Benford,BUF,CB,4,MIA,0,0,0,0,0,0,0,0,0.13,0.09,0.09,0.05,0,0
537,Adrian Amos,NYJ,S,4,KC,0,0,0,0,0,0,0,0,0.17,0.08,0.05,0.02,0,0
537,Justin Simmons,DEN,S,4,CHI,0,0,0,0,0,0,0,0,0.15,0.24,0.09,0.04,0,0
537,Akayleb Evans,MIN,CB,4,CAR,0,0,0,0,0,0,0,0,0.13,0.04,0.09,0.05,0,0
537,Broderick Washington,BAL,DT,4,CLE,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
