Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
221,Ezekiel Elliott,NE,RB,1,PHI,0,0,0,32.1,0.3,1.1,6.3,0,0,0,0,0,6.7,6.74
221,Kendrick Bourne,NE,WR,1,PHI,0,0,0,1.8,0,2.4,29.6,0.2,0,0,0,0,6.7,6.74
221,Dalton Kincaid,BUF,TE,1,NYJ,0,0,0,0,0,2.6,29.4,0.2,0,0,0,0,6.7,6.74
225,Cade Otton,TB,TE,1,MIN,0,0,0,0,0,2.7,28.3,0.2,0,0,0,0,6.7,6.73
225,Tyler Conklin,NYJ,TE,1,BUF,0,0,0,0.1,0,2.8,27.2,0.2,0,0,0,0,6.7,6.73
227,Dawson Knox,BUF,TE,1,NYJ,0,0,0,0,0,2.3,25.9,0.3,0,0,0,0,6.7,6.69
228,Ka'imi Fairbairn,HOU,K,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,6.6,6.65
228,Matt Prater,ARI,K,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,6.6,6.65
230,Chicago Bears,CHI,DST,1,GB,0,0,0,0,0,0,0,0,2,0.8,0.6,0.6,6.6,6.6
230,Anders Carlson,GB,K,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,6.6,6.6
230,Noah Fant,SEA,TE,1,LAR,0,0,0,0,0,2.6,28,0.2,0,0,0,0,6.6,6.6
233,Logan Thomas,WAS,TE,1,ARI,0,0,0,0,0,2.7,26.5,0.2,0,0,0,0,6.6,6.55
234,Blake Grupe,NO,K,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,6.4,6.43
235,Cleveland Browns,CLE,DST,1,CIN,0,0,0,0,0,0,0,0,2.6,0.8,0.6,0.5,6.4,6.4
236,Damien Harris,BUF,RB,1,NYJ,0,0,0,31.3,0.3,0.9,5.4,0,0,0,0,0,6.4,6.37
237,Pittsburgh Steelers,PIT,DST,1,SF,0,0,0,0,0,0,0,0,2.5,0.8,0.6,0.5,6.3,6.3
238,Mecole Hardman Jr.,NYJ,WR,1,BUF,0,0,0,2.8,0,2.1,26.8,0.2,0,0,0,0,6.3,6.26
239,Evan Hull,IND,RB,1,JAX,0,0,0,25.5,0.2,1.5,10,0,0,0,0,0,6.2,6.25
240,Elijah Mitchell,SF,RB,1,PIT,0,0,0,38.5,0.2,0.6,4.4,0,0,0,0,0,6.1,6.09
241,Tank Dell,HOU,WR,1,BAL,0,0,0,0.3,0,2.5,28.9,0.1,0,0,0,0,6,6.02
242,Cincinnati Bengals,CIN,DST,1,CLE,0,0,0,0,0,0,0,0,2.6,0.8,0.7,0.6,6,6
243,Los Angeles Chargers,LAC,DST,1,MIA,0,0,0,0,0,0,0,0,2.4,0.8,0.6,0.6,5.8,5.8
243,Los Angeles Rams,LAR,DST,1,SEA,0,0,0,0,0,0,0,0,2.6,0.8,0.5,0.5,5.8,5.8
245,Mack Hollins,ATL,WR,1,CAR,0,0,0,0.5,0,2,24.8,0.2,0,0,0,0,5.7,5.73
246,Terrace Marshall Jr.,CAR,WR,1,ATL,0,0,0,0.1,0,2.1,30.1,0.1,0,0,0,0,5.7,5.72
247,Kansas City Chiefs,KC,DST,1,DET,0,0,0,0,0,0,0,0,2.1,0.7,0.6,0.5,5.7,5.7
247,Tampa Bay Buccaneers,TB,DST,1,MIN,0,0,0,0,0,0,0,0,2.5,0.7,0.6,0.6,5.7,5.7
247,Tennessee Titans,TEN,DST,1,NO,0,0,0,0,0,0,0,0,2.3,0.8,0.6,0.6,5.7,5.7
247,Miami Dolphins,MIA,DST,1,LAC,0,0,0,0,0,0,0,0,2.5,0.7,0.6,0.5,5.7,5.7
247,New England Patriots,NE,DST,1,PHI,0,0,0,0,0,0,0,0,2.5,0.7,0.6,0.6,5.7,5.7
252,Trey Palmer,TB,WR,1,MIN,0,0,0,0,0,2,24.9,0.2,0,0,0,0,5.7,5.69
253,Chase Claypool,CHI,WR,1,GB,0,0,0,1.5,0,1.9,24.2,0.2,0,0,0,0,5.7,5.67
253,Trey McBride,ARI,TE,1,WAS,0,0,0,0,0,2.2,22.7,0.2,0,0,0,0,5.7,5.67
255,Jalin Hyatt,NYG,WR,1,DAL,0,0,0,0.3,0,1.9,25,0.2,0,0,0,0,5.6,5.63
256,Chuba Hubbard,CAR,RB,1,ATL,0,0,0,27.3,0.2,1,7.5,0,0,0,0,0,5.6,5.58
257,Arizona Cardinals,ARI,DST,1,WAS,0,0,0,0,0,0,0,0,2.3,0.7,0.6,0.6,5.5,5.5
258,Chase Edmonds,TB,RB,1,MIN,0,0,0,16.1,0.1,1.5,11.2,0.1,0,0,0,0,5.4,5.43
259,Richie James,KC,WR,1,DET,0,0,0,0.2,0,1.9,23,0.2,0,0,0,0,5.4,5.42
260,Jake Bobo,SEA,WR,1,LAR,0,0,0,0,0,2.5,29.1,0,0,0,0,0,5.4,5.41
261,Houston Texans,HOU,DST,1,BAL,0,0,0,0,0,0,0,0,2.4,0.7,0.5,0.5,5.4,5.4
262,Mike Gesicki,NE,TE,1,PHI,0,0,0,0,0,2,21.6,0.2,0,0,0,0,5.4,5.36
263,Las Vegas Raiders,LV,DST,1,DEN,0,0,0,0,0,0,0,0,2.5,0.6,0.6,0.5,5.3,5.3
263,New York Giants,NYG,DST,1,DAL,0,0,0,0,0,0,0,0,2.1,0.7,0.6,0.6,5.3,5.3
265,Randall Cobb,NYJ,WR,1,BUF,0,0,0,0.1,0,2.3,23.8,0.1,0,0,0,0,5.3,5.29
266,Deonte Harty,BUF,WR,1,NYJ,0,0,0,4.1,0,1.7,26.6,0.1,0,0,0,0,5.3,5.27
267,Tank Bigsby,JAX,RB,1,IND,0,0,0,26.1,0.2,1,5.4,0,0,0,0,0,5.2,5.25
268,Devin Singletary,HOU,RB,1,BAL,0,0,0,25.6,0.1,1.4,7.6,0,0,0,0,0,5.2,5.22
269,Carolina Panthers,CAR,DST,1,ATL,0,0,0,0,0,0,0,0,2.2,0.6,0.6,0.6,5.2,5.2
269,De'Von Achane,MIA,RB,1,LAC,0,0,0,21.2,0.1,1.3,6.8,0.1,0,0,0,0,5.2,5.2
269,Michael Mayer,LV,TE,1,DEN,0,0,0,0,0,1.9,21,0.2,0,0,0,0,5.2,5.2
269,Allen Robinson II,PIT,WR,1,SF,0,0,0,0.2,0,2.2,23.8,0.1,0,0,0,0,5.2,5.2
273,Gus Edwards,BAL,RB,1,HOU,0,0,0,33.6,0.2,0.4,2.5,0,0,0,0,0,5.1,5.11
274,Detroit Lions,DET,DST,1,KC,0,0,0,0,0,0,0,0,1.9,0.7,0.6,0.6,5.1,5.1
274,Indianapolis Colts,IND,DST,1,JAX,0,0,0,0,0,0,0,0,2.1,0.6,0.7,0.6,5.1,5.1
276,Ty Chandler,MIN,RB,1,TB,0,0,0,23.7,0.2,0.9,5.6,0,0,0,0,0,5,5.03
277,Cordarrelle Patterson,ATL,RB,1,CAR,0,0,0,18.1,0.1,1.2,8,0.1,0,0,0,0,5,5.01
278,Greg Dortch,ARI,WR,1,WAS,0,0,0,1.5,0,2.1,21.3,0.1,0,0,0,0,5,4.98
279,Josh Downs,IND,WR,1,JAX,0,0,0,0.7,0,2,23,0.1,0,0,0,0,5,4.97
280,Kalif Raymond,DET,WR,1,KC,0,0,0,1.2,0,1.9,23.4,0.1,0,0,0,0,5,4.96
281,D'Onta Foreman,CHI,RB,1,GB,0,0,0,29,0.2,0.4,2.8,0,0,0,0,0,4.8,4.78
281,Durham Smythe,MIA,TE,1,LAC,0,0,0,0.1,0,1.8,17.7,0.2,0,0,0,0,4.8,4.78
283,Clyde Edwards-Helaire,KC,RB,1,DET,0,0,0,18.4,0.1,1,6.6,0.1,0,0,0,0,4.7,4.7
284,Ben Skowronek,LAR,WR,1,SEA,0,0,0,0.4,0,1.9,21.4,0.1,0,0,0,0,4.7,4.68
285,Braxton Berrios,MIA,WR,1,LAC,0,0,0,2,0.1,1.6,17.5,0.1,0,0,0,0,4.6,4.65
286,Kyren Williams,LAR,RB,1,SEA,0,0,0,18.4,0.1,1.4,7.8,0,0,0,0,0,4.6,4.62
287,Kylen Granson,IND,TE,1,JAX,0,0,0,0.1,0,2,20,0.1,0,0,0,0,4.6,4.61
288,Zamir White,LV,RB,1,DEN,0,0,0,23.1,0.2,0.6,4,0,0,0,0,0,4.5,4.51
289,Rashee Rice,KC,WR,1,DET,0,0,0,0.1,0,1.7,21.7,0.1,0,0,0,0,4.5,4.48
290,Rashaad Penny,PHI,RB,1,NE,0,0,0,27.9,0.2,0.3,1.8,0,0,0,0,0,4.5,4.47
291,Laviska Shenault Jr.,CAR,WR,1,ATL,0,0,0,4.2,0,1.7,17.1,0.1,0,0,0,0,4.4,4.43
292,Austin Hooper,LV,TE,1,DEN,0,0,0,0,0,1.9,18.7,0.1,0,0,0,0,4.4,4.37
293,Noah Brown,HOU,WR,1,BAL,0,0,0,0,0,1.7,20.4,0.1,0,0,0,0,4.3,4.34
294,Nick Westbrook-Ikhine,TEN,WR,1,NO,0,0,0,0,0,1.6,20.7,0.1,0,0,0,0,4.3,4.27
295,Joshua Kelley,LAC,RB,1,MIA,0,0,0,22.9,0.1,0.9,5.3,0,0,0,0,0,4.2,4.22
296,Demarcus Robinson,LAR,WR,1,SEA,0,0,0,0,0,1.7,19,0.1,0,0,0,0,4.2,4.2
297,Tyjae Spears,TEN,RB,1,NO,0,0,0,19.5,0.1,1,5.5,0,0,0,0,0,4.1,4.1
298,Sterling Shepard,NYG,WR,1,DAL,0,0,0,0.2,0,1.7,17.4,0.1,0,0,0,0,4.1,4.06
299,Quez Watkins,PHI,WR,1,NE,0,0,0,0.1,0,1.6,18.4,0.1,0,0,0,0,4,4.05
301,Roschon Johnson,CHI,RB,1,GB,0,0,0,18.3,0.1,1,5.8,0,0,0,0,0,4,4.01
302,Jamal Agnew,JAX,WR,1,IND,0,0,0,4.3,0,1.5,14.6,0.1,0,0,0,0,4,3.99
303,Jauan Jennings,SF,WR,1,PIT,0,0,0,0,0,1.6,17.8,0.1,0,0,0,0,4,3.98
304,Zach Ertz,ARI,TE,1,WAS,0,0,0,0,0,1.7,16.4,0.1,0,0,0,0,3.9,3.94
305,Isaiah McKenzie,IND,WR,1,JAX,0,0,0,1.9,0,1.4,17.2,0.1,0,0,0,0,3.9,3.91
306,Michael Carter,NYJ,RB,1,BUF,0,0,0,14.4,0.1,1.1,7,0,0,0,0,0,3.8,3.84
307,Jerome Ford,CLE,RB,1,CIN,0,0,0,17.7,0.1,0.9,4.7,0,0,0,0,0,3.7,3.74
308,Sean Tucker,TB,RB,1,MIN,0,0,0,18,0.1,0.8,4.9,0,0,0,0,0,3.7,3.69
309,Rico Dowdle,DAL,RB,1,NYG,0,0,0,20.1,0.1,0.7,3.7,0,0,0,0,0,3.7,3.68
310,Keaontay Ingram,ARI,RB,1,WAS,0,0,0,18.4,0.1,0.8,4.2,0,0,0,0,0,3.7,3.66
311,Chris Moore,TEN,WR,1,NO,0,0,0,0.3,0,1.5,15.2,0.1,0,0,0,0,3.6,3.65
312,Kayshon Boutte,NE,WR,1,PHI,0,0,0,0.3,0,1.4,15.9,0.1,0,0,0,0,3.6,3.62
313,Deuce Vaughn,DAL,RB,1,NYG,0,0,0,16.3,0.1,0.8,5.1,0,0,0,0,0,3.5,3.54
314,Chris Evans,CIN,RB,1,CLE,0,0,0,9.3,0,1.3,6.7,0.1,0,0,0,0,3.5,3.5
315,Will Dissly,SEA,TE,1,LAR,0,0,0,0,0,1.4,14.8,0.1,0,0,0,0,3.5,3.48
316,Samori Toure,GB,WR,1,CHI,0,0,0,0.1,0,1.3,15.6,0.1,0,0,0,0,3.5,3.47
317,Adam Trautman,DEN,TE,1,LV,0,0,0,0,0,1.4,14.5,0.1,0,0,0,0,3.4,3.45
318,C.J. Uzomah,NYJ,TE,1,BUF,0,0,0,0,0,1.4,13.9,0.1,0,0,0,0,3.4,3.39
319,Blake Bell,KC,TE,1,DET,0,0,0,0.3,0,1.3,14,0.1,0,0,0,0,3.3,3.33
320,Salvon Ahmed,MIA,RB,1,LAC,0,0,0,17.4,0.1,0.6,3.8,0,0,0,0,0,3.3,3.32
320,Cedrick Wilson Jr.,MIA,WR,1,LAC,0,0,0,0.4,0,1.2,14.8,0.1,0,0,0,0,3.3,3.32
322,Cedric Tillman,CLE,WR,1,CIN,0,0,0,0.3,0,1.2,14.7,0.1,0,0,0,0,3.3,3.3
323,Foster Moreau,NO,TE,1,TEN,0,0,0,0,0,1.2,14.2,0.1,0,0,0,0,3.2,3.22
323,Trent Sherfield,BUF,WR,1,NYJ,0,0,0,0.3,0,1.2,13.9,0.1,0,0,0,0,3.2,3.22
325,Kendre Miller,NO,RB,1,TEN,0,0,0,14.5,0.1,0.6,5.5,0,0,0,0,0,3.2,3.2
325,Latavius Murray,BUF,RB,1,NYJ,0,0,0,16.8,0.1,0.6,3.2,0,0,0,0,0,3.2,3.2
325,Dontayvion Wicks,GB,WR,1,CHI,0,0,0,0.3,0,1.1,14.7,0.1,0,0,0,0,3.2,3.2
328,Matt Breida,NYG,RB,1,DAL,0,0,0,13.2,0.1,0.8,4.6,0,0,0,0,0,3.2,3.18
329,Olamide Zaccheaus,PHI,WR,1,NE,0,0,0,0.2,0,1.1,13.9,0.1,0,0,0,0,3.1,3.11
329,Donald Parham Jr.,LAC,TE,1,MIA,0,0,0,0,0,1.2,13.1,0.1,0,0,0,0,3.1,3.11
331,Justin Watson,KC,WR,1,DET,0,0,0,0,0,1.1,13.9,0.1,0,0,0,0,3.1,3.09
332,Jordan Akins,CLE,TE,1,CIN,0,0,0,0,0,1.1,13.8,0.1,0,0,0,0,3.1,3.08
333,Khalil Shakir,BUF,WR,1,NYJ,0,0,0,0.6,0,1,13.7,0.1,0,0,0,0,3,3.03
334,Calvin Austin III,PIT,WR,1,SF,0,0,0,0.3,0,1.1,12.8,0.1,0,0,0,0,3,3.01
335,Xavier Hutchinson,HOU,WR,1,BAL,0,0,0,0.4,0,1,13.6,0.1,0,0,0,0,3,3
335,Parker Washington,JAX,WR,1,IND,0,0,0,0.2,0,1.1,12.8,0.1,0,0,0,0,3,3
337,Devin Duvernay,BAL,WR,1,HOU,0,0,0,2.2,0,1,12.5,0.1,0,0,0,0,3,2.97
338,Demario Douglas,NE,WR,1,PHI,0,0,0,0.3,0,1.1,12.1,0.1,0,0,0,0,2.9,2.94
339,Tyler Scott,CHI,WR,1,GB,0,0,0,0.5,0,0.9,13.7,0.1,0,0,0,0,2.9,2.92
340,Mo Alie-Cox,IND,TE,1,JAX,0,0,0,0,0,1.1,12.1,0.1,0,0,0,0,2.9,2.91
341,Wan'Dale Robinson,NYG,WR,1,DAL,0,0,0,0.7,0,0.8,14.1,0.1,0,0,0,0,2.9,2.88
342,Harrison Bryant,CLE,TE,1,CIN,0,0,0,0.1,0,1.1,11.1,0.1,0,0,0,0,2.8,2.82
343,Zach Evans,LAR,RB,1,SEA,0,0,0,12,0.1,0.6,4.1,0,0,0,0,0,2.8,2.81
344,Dyami Brown,WAS,WR,1,ARI,0,0,0,0.8,0,0.9,12,0.1,0,0,0,0,2.8,2.78
345,Zach Pascal,ARI,WR,1,WAS,0,0,0,0.3,0,1,11.4,0.1,0,0,0,0,2.8,2.77
346,Marquise Goodwin,CLE,WR,1,CIN,0,0,0,0.2,0,0.9,12.4,0.1,0,0,0,0,2.8,2.76
347,Nelson Agholor,BAL,WR,1,HOU,0,0,0,0.4,0,0.9,12.1,0.1,0,0,0,0,2.8,2.75
348,Josiah Deguara,GB,TE,1,CHI,0,0,0,2.6,0,1,8.8,0.1,0,0,0,0,2.7,2.74
349,Brock Wright,DET,TE,1,KC,0,0,0,0,0,1,11.3,0.1,0,0,0,0,2.7,2.73
350,Chase Brown,CIN,RB,1,CLE,0,0,0,11,0.1,0.6,4.1,0,0,0,0,0,2.7,2.71
351,Robert Tonyan,CHI,TE,1,GB,0,0,0,0,0,1,10.9,0.1,0,0,0,0,2.7,2.69
352,Justyn Ross,KC,WR,1,DET,0,0,0,0.1,0,0.9,11.3,0.1,0,0,0,0,2.6,2.64
353,Raheem Blackshear,CAR,RB,1,ATL,0,0,0,6.9,0.1,0.8,5.4,0,0,0,0,0,2.6,2.63
354,Zack Moss,IND,RB,1,JAX,0,0,0,17.1,0.1,0,3,0,0,0,0,0,2.6,2.61
355,Brycen Hopkins,LAR,TE,1,SEA,0,0,0,0.1,0,0.9,10.8,0.1,0,0,0,0,2.6,2.59
356,Trenton Irwin,CIN,WR,1,CLE,0,0,0,0.4,0,0.9,10.3,0.1,0,0,0,0,2.6,2.57
357,Tre Tucker,LV,WR,1,DEN,0,0,0,0.1,0,0.9,10.5,0.1,0,0,0,0,2.6,2.56
358,Daniel Bellinger,NYG,TE,1,DAL,0,0,0,0,0,1,9.5,0.1,0,0,0,0,2.6,2.55
359,Brenton Strange,JAX,TE,1,IND,0,0,0,0.1,0,1,8.8,0.1,0,0,0,0,2.5,2.49
360,Darnell Washington,PIT,TE,1,SF,0,0,0,0,0,0.9,9.7,0.1,0,0,0,0,2.5,2.47
361,Jonnu Smith,ATL,TE,1,CAR,0,0,0,0.2,0,0.9,9.3,0.1,0,0,0,0,2.4,2.45
362,Trayveon Williams,CIN,RB,1,CLE,0,0,0,12.7,0,0.7,4.7,0,0,0,0,0,2.4,2.44
363,DeAndre Carter,LV,WR,1,DEN,0,0,0,0.7,0,0.8,9.6,0.1,0,0,0,0,2.4,2.43
364,Tucker Kraft,GB,TE,1,CHI,0,0,0,0,0,0.9,9.1,0.1,0,0,0,0,2.4,2.41
365,Luke Schoonmaker,DAL,TE,1,NYG,0,0,0,0,0,0.9,8.8,0.1,0,0,0,0,2.4,2.38
366,Colby Parkinson,SEA,TE,1,LAR,0,0,0,0,0,0.8,9.7,0.1,0,0,0,0,2.4,2.37
367,Josh Oliver,MIN,TE,1,TB,0,0,0,0,0,0.9,8.6,0.1,0,0,0,0,2.4,2.36
368,Tommy Tremble,CAR,TE,1,ATL,0,0,0,0.3,0,0.9,8.2,0.1,0,0,0,0,2.4,2.35
369,Isaiah Spiller,LAC,RB,1,MIA,0,0,0,11.3,0.1,0.4,2,0,0,0,0,0,2.3,2.33
369,KhaDarel Hodge,ATL,WR,1,CAR,0,0,0,0,0,0.7,10.3,0.1,0,0,0,0,2.3,2.33
371,Ameer Abdullah,LV,RB,1,DEN,0,0,0,4.2,0,1.2,6.8,0,0,0,0,0,2.3,2.3
372,Clayton Tune,ARI,QB,1,WAS,36.5,0.2,0.2,2.1,0,0,0,0,0,0,0,0,2.3,2.27
373,JaMycal Hasty,JAX,RB,1,IND,0,0,0,8.9,0,0.9,4.7,0,0,0,0,0,2.3,2.26
374,Chris Rodriguez Jr.,WAS,RB,1,ARI,0,0,0,10.8,0.1,0.3,2.5,0,0,0,0,0,2.2,2.23
374,Jaleel McLaughlin,DEN,RB,1,LV,0,0,0,9.7,0.1,0.4,2.6,0,0,0,0,0,2.2,2.23
374,Cole Turner,WAS,TE,1,ARI,0,0,0,0,0,0.8,8.3,0.1,0,0,0,0,2.2,2.23
374,Peyton Hendershot,DAL,TE,1,NYG,0,0,0,0,0,0.8,8.3,0.1,0,0,0,0,2.2,2.23
374,DeeJay Dallas,SEA,RB,1,LAR,0,0,0,7.7,0,0.9,5.6,0,0,0,0,0,2.2,2.23
379,Brevin Jordan,HOU,TE,1,BAL,0,0,0,0,0,0.8,8.2,0.1,0,0,0,0,2.2,2.22
380,Ke'Shawn Vaughn,TB,RB,1,MIN,0,0,0,9.8,0.1,0.4,2.2,0,0,0,0,0,2.2,2.2
381,Pierre Strong Jr.,CLE,RB,1,CIN,0,0,0,7.3,0.1,0.5,3.2,0,0,0,0,0,2.2,2.15
382,Kyle Juszczyk,SF,FB,1,PIT,0,0,0,1.8,0,1,9.3,0,0,0,0,0,2.1,2.11
383,John Bates,WAS,TE,1,ARI,0,0,0,0,0,0.7,8,0.1,0,0,0,0,2.1,2.1
384,Charlie Kolar,BAL,TE,1,HOU,0,0,0,0,0,0.7,7.3,0.1,0,0,0,0,2,2.03
385,Charlie Jones,CIN,WR,1,CLE,0,0,0,0.1,0,0.6,7.9,0.1,0,0,0,0,2,2
386,Brandon Johnson,DEN,WR,1,LV,0,0,0,0,0,1,9.9,0,0,0,0,0,2,1.99
387,D'Ernest Johnson,JAX,RB,1,IND,0,0,0,7.4,0.1,0.3,2.7,0,0,0,0,0,1.9,1.91
387,Rakim Jarrett,TB,WR,1,MIN,0,0,0,0.4,0,0.6,6.7,0.1,0,0,0,0,1.9,1.91
389,Justice Hill,BAL,RB,1,HOU,0,0,0,8.8,0,0.7,3.2,0,0,0,0,0,1.9,1.9
390,Eric Gray,NYG,RB,1,DAL,0,0,0,9.4,0,0.5,4.5,0,0,0,0,0,1.9,1.89
391,Israel Abanikanda,NYJ,RB,1,BUF,0,0,0,7.2,0.1,0.3,2.6,0,0,0,0,0,1.9,1.88
391,David Bell,CLE,WR,1,CIN,0,0,0,0,0,0.9,9.8,0,0,0,0,0,1.9,1.88
393,Boston Scott,PHI,RB,1,NE,0,0,0,8.1,0.1,0.3,1.1,0,0,0,0,0,1.8,1.82
393,Derius Davis,LAC,WR,1,MIA,0,0,0,0.2,0,0.6,6,0.1,0,0,0,0,1.8,1.82
395,Jimmy Graham,NO,TE,1,TEN,0,0,0,0,0,0.4,7.9,0.1,0,0,0,0,1.8,1.79
396,Travis Homer,CHI,RB,1,GB,0,0,0,6.7,0,0.6,5.1,0,0,0,0,0,1.8,1.78
397,Connor Heyward,PIT,TE,1,SF,0,0,0,0.6,0,0.5,5.5,0.1,0,0,0,0,1.7,1.71
398,C.J. Ham,MIN,FB,1,TB,0,0,0,1.6,0.1,0.5,4.3,0,0,0,0,0,1.7,1.69
398,River Cracraft,MIA,WR,1,LAC,0,0,0,0,0,0.5,5.9,0.1,0,0,0,0,1.7,1.69
400,Emari Demercado,ARI,RB,1,WAS,0,0,0,6.3,0.1,0.2,2.4,0,0,0,0,0,1.7,1.67
401,Kirk Merritt,NO,WR,1,TEN,0,0,0,9.4,0,0.3,3.3,0,0,0,0,0,1.6,1.57
402,Scotty Miller,ATL,WR,1,CAR,0,0,0,0.2,0,0.7,7.8,0,0,0,0,0,1.5,1.5
403,Jordan Mason,SF,RB,1,PIT,0,0,0,12.7,0,0.1,0.7,0,0,0,0,0,1.4,1.44
403,Drew Ogletree,IND,TE,1,JAX,0,0,0,0,0,0.7,7.4,0,0,0,0,0,1.4,1.44
405,Jalen Tolbert,DAL,WR,1,NYG,0,0,0,0,0,0.6,8.2,0,0,0,0,0,1.4,1.42
406,Ian Thomas,CAR,TE,1,ATL,0,0,0,0,0,0.7,6.6,0,0,0,0,0,1.4,1.36
407,Dare Ogunbowale,HOU,RB,1,BAL,0,0,0,4.5,0,0.5,3.8,0,0,0,0,0,1.3,1.33
408,Teagan Quitoriano,HOU,TE,1,BAL,0,0,0,0,0,0.6,6.9,0,0,0,0,0,1.3,1.29
409,Equanimeous St. Brown,CHI,WR,1,GB,0,0,0,1.2,0,0.4,7.6,0,0,0,0,0,1.3,1.28
409,Brandon Bolden,LV,RB,1,DEN,0,0,0,3.8,0,0.5,4,0,0,0,0,0,1.3,1.28
409,Davis Allen,LAR,TE,1,SEA,0,0,0,0,0,0.7,5.8,0,0,0,0,0,1.3,1.28
412,Josh Whyle,TEN,TE,1,NO,0,0,0,0,0,0.6,6.3,0,0,0,0,0,1.2,1.23
413,Deven Thompkins,TB,WR,1,MIN,0,0,0,1.5,0,0.2,8.4,0,0,0,0,0,1.2,1.19
414,Craig Reynolds,DET,RB,1,KC,0,0,0,6.4,0,0.1,4.2,0,0,0,0,0,1.2,1.16
415,Byron Pringle,WAS,WR,1,ARI,0,0,0,0.7,0,0.5,5.4,0,0,0,0,0,1.1,1.11
415,Drew Sample,CIN,TE,1,CLE,0,0,0,0,0,0.6,5.1,0,0,0,0,0,1.1,1.11
417,Tony Jones Jr.,NO,RB,1,TEN,0,0,0,5.6,0,0.2,3.2,0,0,0,0,0,1.1,1.08
418,Ray-Ray McCloud III,SF,WR,1,PIT,0,0,0,0.7,0,0.4,5.7,0,0,0,0,0,1,1.04
419,Will Mallory,IND,TE,1,JAX,0,0,0,0,0,0.5,5.3,0,0,0,0,0,1,1.03
420,Malik Heath,GB,WR,1,CHI,0,0,0,0.1,0,0,10.1,0,0,0,0,0,1,1.02
421,Adam Prentice,NO,FB,1,TEN,0,0,0,4.7,0,0.3,2.3,0,0,0,0,0,1,1
422,Quintin Morris,BUF,TE,1,NYJ,0,0,0,0,0,0.5,4.9,0,0,0,0,0,1,0.99
423,Jack Stoll,PHI,TE,1,NE,0,0,0,0,0,0.5,4.7,0,0,0,0,0,1,0.97
424,Payne Durham,TB,TE,1,MIN,0,0,0,0,0,0.5,4.6,0,0,0,0,0,1,0.96
425,Tre' McKitty,LAC,TE,1,MIA,0,0,0,0,0,0.5,4.5,0,0,0,0,0,1,0.95
426,Alec Ingold,MIA,FB,1,LAC,0,0,0,0.8,0,0.4,4.6,0,0,0,0,0,0.9,0.94
427,Reggie Gilliam,BUF,FB,1,NYJ,0,0,0,1.1,0,0.5,3.2,0,0,0,0,0,0.9,0.93
428,A.T. Perry,NO,WR,1,TEN,0,0,0,0,0,0.4,5.2,0,0,0,0,0,0.9,0.92
428,Trent Taylor,CHI,WR,1,GB,0,0,0,0,0,0.4,5.2,0,0,0,0,0,0.9,0.92
430,Myles Gaskin,MIN,RB,1,TB,0,0,0,5.9,0,0,3.2,0,0,0,0,0,0.9,0.91
430,James Mitchell,DET,TE,1,KC,0,0,0,0,0,0.4,5.1,0,0,0,0,0,0.9,0.91
432,Gary Brightwell,NYG,RB,1,DAL,0,0,0,5.3,0,0.2,1.6,0,0,0,0,0,0.9,0.89
432,Ko Kieft,TB,TE,1,MIN,0,0,0,0,0,0.4,4.9,0,0,0,0,0,0.9,0.89
434,Velus Jones Jr.,CHI,WR,1,GB,0,0,0,1.2,0,0.3,4.5,0,0,0,0,0,0.9,0.87
434,Albert Okwuegbunam,PHI,TE,1,NE,0,0,0,0,0,0.4,4.7,0,0,0,0,0,0.9,0.87
436,Geoff Swaim,ARI,TE,1,WAS,0,0,0,0,0,0.5,3.6,0,0,0,0,0,0.9,0.86
437,Mike White,MIA,QB,1,LAC,10.5,0.1,0,0.2,0,0,0,0,0,0,0,0,0.8,0.84
437,Anthony McFarland Jr.,PIT,RB,1,SF,0,0,0,4.9,0,0.1,2.5,0,0,0,0,0,0.8,0.84
437,Emanuel Wilson,GB,RB,1,CHI,0,0,0,5.4,0,0.2,1,0,0,0,0,0,0.8,0.84
437,Brandon Powell,MIN,WR,1,TB,0,0,0,0.7,0,0.4,3.7,0,0,0,0,0,0.8,0.84
441,Tyrion Davis-Price,SF,RB,1,PIT,0,0,0,6.4,0,0.1,0.9,0,0,0,0,0,0.8,0.83
441,Keith Kirkwood,NO,WR,1,TEN,0,0,0,0,0,0.4,4.3,0,0,0,0,0,0.8,0.83
443,Jalen Nailor,MIN,WR,1,TB,0,0,0,0,0,0.3,5.2,0,0,0,0,0,0.8,0.82
444,Julius Chestnut,TEN,RB,1,NO,0,0,0,3.7,0,0.2,2.4,0,0,0,0,0,0.8,0.81
444,Patrick Ricard,BAL,FB,1,HOU,0,0,0,1.3,0,0.4,2.8,0,0,0,0,0,0.8,0.81
446,Ty Montgomery II,NE,WR,1,PHI,0,0,0,3.1,0,0,4.7,0,0,0,0,0,0.8,0.78
447,Mike Boone,HOU,RB,1,BAL,0,0,0,4.5,0,0.1,2.1,0,0,0,0,0,0.8,0.76
