Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
447,Jack Stoll,PHI,TE,15,SEA,0,0,0,0,0,0.2,1.7,0,0,0,0,0,0.4,0.37
447,Brenton Strange,JAX,TE,15,BAL,0,0,0,0,0,0.2,1.7,0,0,0,0,0,0.4,0.37
451,AJ McCarron,CIN,QB,15,MIN,8.3,0,0,0.3,0,0,0,0,0,0,0,0,0.4,0.36
451,Payne Durham,TB,TE,15,GB,0,0,0,0,0,0.2,1.6,0,0,0,0,0,0.4,0.36
451,Lawrence Cager,NYG,TE,15,NO,0,0,0,0,0,0.2,1.6,0,0,0,0,0,0.4,0.36
454,Deuce Vaughn,DAL,RB,15,BUF,0,0,0,1.1,0,0.1,1.3,0,0,0,0,0,0.3,0.34
455,Keith Smith,ATL,FB,15,CAR,0,0,0,1.3,0,0.1,1,0,0,0,0,0,0.3,0.33
455,Kenny McIntosh,SEA,RB,15,PHI,0,0,0,1.3,0,0.1,1,0,0,0,0,0,0.3,0.33
457,Trevor Siemian,NYJ,QB,15,MIA,7.6,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.31
457,Marquez Callaway,NO,WR,15,NYG,0,0,0,0,0,0,3.1,0,0,0,0,0,0.3,0.31
457,Eric Saubert,HOU,TE,15,TEN,0,0,0,0,0,0.1,2.1,0,0,0,0,0,0.3,0.31
460,Carson Wentz,LAR,QB,15,WAS,6.5,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.3
460,Zach Evans,LAR,RB,15,WAS,0,0,0,1.6,0,0.1,0.4,0,0,0,0,0,0.3,0.3
460,Robbie Chosen,MIA,WR,15,NYJ,0,0,0,0.1,0,0.1,1.9,0,0,0,0,0,0.3,0.3
463,Dorian Thompson-Robinson,CLE,QB,15,CHI,3.8,0,0,1.4,0,0,0,0,0,0,0,0,0.3,0.29
464,Andy Dalton,CAR,QB,15,ATL,6.4,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.28
464,Malik Davis,DAL,RB,15,BUF,0,0,0,1.9,0,0,0.9,0,0,0,0,0,0.3,0.28
464,Brycen Hopkins,LAR,TE,15,WAS,0,0,0,0,0,0.1,1.8,0,0,0,0,0,0.3,0.28
464,Jalen Brooks,DAL,WR,15,BUF,0,0,0,0,0,0.1,1.8,0,0,0,0,0,0.3,0.28
468,Marcus Mariota,PHI,QB,15,SEA,4.7,0,0,0.8,0,0,0,0,0,0,0,0,0.3,0.27
469,Clayton Tune,ARI,QB,15,SF,4.1,0,0,1,0,0,0,0,0,0,0,0,0.3,0.26
469,Darrynton Evans,MIA,RB,15,NYJ,0,0,0,0.9,0,0,1.7,0,0,0,0,0,0.3,0.26
469,Jonathan Ward,TEN,RB,15,HOU,0,0,0,1.7,0,0,0.9,0,0,0,0,0,0.3,0.26
472,Trent Taylor,CHI,WR,15,CLE,0,0,0,0.1,0,0.1,1.4,0,0,0,0,0,0.2,0.25
473,Tyler Johnson,LAR,WR,15,WAS,0,0,0,0,0,0,2.4,0,0,0,0,0,0.2,0.24
473,Mike Boone,HOU,RB,15,TEN,0,0,0,1,0,0.1,0.4,0,0,0,0,0,0.2,0.24
473,Hunter Luepke,DAL,RB,15,BUF,0,0,0,0.5,0,0.1,0.9,0,0,0,0,0,0.2,0.24
476,Deneric Prince,KC,RB,15,NE,0,0,0,1.9,0,0,0.4,0,0,0,0,0,0.2,0.23
476,Matt Sokol,NE,TE,15,KC,0,0,0,0,0,0,2.3,0,0,0,0,0,0.2,0.23
476,Colton Dowell,TEN,WR,15,HOU,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
476,James Proche II,CLE,WR,15,CHI,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
480,Cooper Rush,DAL,QB,15,BUF,5.4,0,0,0,0,0,0,0,0,0,0,0,0.2,0.22
481,Phillip Dorsett,DEN,WR,15,DET,0,0,0,0,0,0,2.1,0,0,0,0,0,0.2,0.21
481,Travis Homer,CHI,RB,15,CLE,0,0,0,0.5,0,0.1,0.6,0,0,0,0,0,0.2,0.21
481,Sean Tucker,TB,RB,15,GB,0,0,0,0.8,0,0.1,0.3,0,0,0,0,0,0.2,0.21
481,Justin Shorter,BUF,WR,15,DAL,0,0,0,0,0,0.1,1.1,0,0,0,0,0,0.2,0.21
485,Chris Manhertz,DEN,TE,15,DET,0,0,0,0,0,0.1,1,0,0,0,0,0,0.2,0.2
485,Rashaad Penny,PHI,RB,15,SEA,0,0,0,0.7,0,0.1,0.3,0,0,0,0,0,0.2,0.2
487,Miles Boykin,PIT,WR,15,IND,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
487,Reggie Gilliam,BUF,FB,15,DAL,0,0,0,0.1,0,0.1,0.7,0,0,0,0,0,0.2,0.18
487,Quintin Morris,BUF,TE,15,DAL,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
487,Dwayne Washington,DEN,RB,15,DET,0,0,0,0.3,0,0.1,0.5,0,0,0,0,0,0.2,0.18
487,Godwin Igwebuike,PIT,RB,15,IND,0,0,0,0.5,0,0.1,0.3,0,0,0,0,0,0.2,0.18
487,Adam Prentice,NO,FB,15,NYG,0,0,0,0.3,0,0.1,0.5,0,0,0,0,0,0.2,0.18
493,Jarrett Stidham,DEN,QB,15,DET,3.8,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.17
493,Brayden Willis,SF,TE,15,ARI,0,0,0,0,0,0.1,0.7,0,0,0,0,0,0.2,0.17
493,Elijah Cooks,JAX,WR,15,BAL,0,0,0,0,0,0.1,0.7,0,0,0,0,0,0.2,0.17
496,Skylar Thompson,MIA,QB,15,NYJ,3.5,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.16
496,C.J. Beathard,JAX,QB,15,BAL,3.8,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.16
496,Tylan Wallace,BAL,WR,15,JAX,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
499,Khari Blasingame,CHI,FB,15,CLE,0,0,0,0.9,0,0,0.6,0,0,0,0,0,0.2,0.15
499,Sean Clifford,GB,QB,15,TB,3.8,0,0,0,0,0,0,0,0,0,0,0,0.2,0.15
499,Simi Fehoko,LAC,WR,15,LV,0,0,0,0,0,0,1.5,0,0,0,0,0,0.2,0.15
499,John FitzPatrick,ATL,TE,15,CAR,0,0,0,0,0,0.1,0.5,0,0,0,0,0,0.2,0.15
503,Mason Rudolph,PIT,QB,15,IND,3.3,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.14
503,Mike White,MIA,QB,15,NYJ,3.6,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14
503,Alex Armah,WAS,RB,15,LAR,0,0,0,0.2,0,0.1,0.2,0,0,0,0,0,0.1,0.14
506,Brett Rypien,NYJ,QB,15,MIA,2.5,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0.12
507,Chris Brooks,MIA,RB,15,NYJ,0,0,0,0.9,0,0,0.2,0,0,0,0,0,0.1,0.11
507,Malik Willis,TEN,QB,15,HOU,1.5,0,0,0.5,0,0,0,0,0,0,0,0,0.1,0.11
507,Sam Darnold,SF,QB,15,ARI,2.6,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.11
510,Kevin Rader,TEN,TE,15,HOU,0,0,0,0,0,0,1,0,0,0,0,0,0.1,0.1
510,Kenyan Drake,GB,RB,15,TB,0,0,0,0.7,0,0,0.3,0,0,0,0,0,0.1,0.1
512,Jacoby Brissett,WAS,QB,15,LAR,2.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.09
512,Kyle Allen,BUF,QB,15,DAL,2.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0.09
512,Blaine Gabbert,KC,QB,15,NE,2.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0.09
512,Blake Bell,KC,TE,15,NE,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0.1,0.09
516,Matthew Slater,NE,WR,15,KC,0,0,0,0,0,0,0.8,0,0,0,0,0,0.1,0.08
517,Kyle Trask,TB,QB,15,GB,1.7,0,0,0,0,0,0,0,0,0,0,0,0.1,0.07
517,Irvin Charles,NYJ,WR,15,MIA,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
517,Teddy Bridgewater,DET,QB,15,DEN,1.5,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.07
520,Tanner McKee,PHI,QB,15,SEA,1.2,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.06
520,Brady Russell,SEA,TE,15,PHI,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
520,Dareke Young,SEA,WR,15,PHI,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
523,Chris Conley,SF,WR,15,ARI,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
523,Gunner Olszewski,NYG,WR,15,NO,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
523,Albert Okwuegbunam,PHI,TE,15,SEA,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.05
526,Jesper Horsted,LV,TE,15,LAC,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
526,Trishton Jackson,MIN,WR,15,CIN,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
528,Kenny Yeboah,NYJ,TE,15,MIA,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
528,Trey Lance,DAL,QB,15,BUF,0.6,0,0,0.1,0,0,0,0,0,0,0,0,0,0.03
530,Tyler Kroft,MIA,TE,15,NYJ,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
530,Corey Clement,ARI,RB,15,SF,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
530,Melvin Gordon III,BAL,RB,15,JAX,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
530,Leonard Fournette,BUF,RB,15,DAL,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0.02
530,Jakob Johnson,LV,FB,15,LAC,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
535,Grant Calcaterra,PHI,TE,15,SEA,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
535,La'Mical Perine,KC,RB,15,NE,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.01
537,Alex Singleton,DEN,ILB,15,DET,0,0,0,0,0,0,0,0,0.69,0.02,0.07,0.04,0,0
537,Foyesade Oluokun,JAX,LB,15,BAL,0,0,0,0,0,0,0,0,0.62,0.07,0.05,0.03,0,0
537,Bobby Wagner,SEA,LB,15,PHI,0,0,0,0,0,0,0,0,0.61,0.05,0.06,0.03,0,0
537,Bobby Okereke,NYG,ILB,15,NO,0,0,0,0,0,0,0,0,0.61,0.08,0.08,0.04,0,0
537,Zaire Franklin,IND,LB,15,PIT,0,0,0,0,0,0,0,0,0.62,0.04,0.05,0.02,0,0
537,Roquan Smith,BAL,ILB,15,JAX,0,0,0,0,0,0,0,0,0.56,0.09,0.07,0.03,0,0
537,Frankie Luvu,CAR,LB,15,ATL,0,0,0,0,0,0,0,0,0.57,0.03,0.05,0.03,0,0
537,C.J. Mosley,NYJ,LB,15,MIA,0,0,0,0,0,0,0,0,0.53,0.07,0.07,0.04,0,0
537,Ivan Pace Jr.,MIN,LB,15,CIN,0,0,0,0,0,0,0,0,0.53,0.07,0.09,0.05,0,0
537,Terrel Bernard,BUF,LB,15,DAL,0,0,0,0,0,0,0,0,0.52,0.06,0.06,0.03,0,0
537,T.J. Edwards,CHI,LB,15,CLE,0,0,0,0,0,0,0,0,0.51,0.08,0.11,0.05,0,0
537,Ernest Jones IV,LAR,LB,15,WAS,0,0,0,0,0,0,0,0,0.54,0.08,0.06,0.03,0,0
537,Jeremiah Owusu-Koramoah,CLE,LB,15,CHI,0,0,0,0,0,0,0,0,0.57,0.01,0.11,0.05,0,0
537,Devin Lloyd,JAX,LB,15,BAL,0,0,0,0,0,0,0,0,0.52,0.1,0.05,0.03,0,0
537,Fred Warner,SF,LB,15,ARI,0,0,0,0,0,0,0,0,0.51,0.08,0.05,0.02,0,0
537,Nick Bolton,KC,LB,15,NE,0,0,0,0,0,0,0,0,0.51,0.07,0.08,0.04,0,0
537,Josey Jewell,DEN,ILB,15,DET,0,0,0,0,0,0,0,0,0.5,0.05,0.06,0.03,0,0
537,Lavonte David,TB,LB,15,GB,0,0,0,0,0,0,0,0,0.45,0.02,0.08,0.04,0,0
537,Tremaine Edmunds,CHI,LB,15,CLE,0,0,0,0,0,0,0,0,0.44,0.1,0.11,0.05,0,0
537,Josh Woods,ARI,ILB,15,SF,0,0,0,0,0,0,0,0,0.51,0.02,0.04,0.02,0,0
537,Robert Spillane,LV,LB,15,LAC,0,0,0,0,0,0,0,0,0.45,0.11,0.07,0.04,0,0
537,Kaden Elliss,ATL,ILB,15,CAR,0,0,0,0,0,0,0,0,0.47,0.02,0.07,0.03,0,0
537,Logan Wilson,CIN,LB,15,MIN,0,0,0,0,0,0,0,0,0.4,0.23,0.06,0.03,0,0
537,Quincy Williams,NYJ,LB,15,MIA,0,0,0,0,0,0,0,0,0.47,0.02,0.07,0.03,0,0
537,Derrick Brown,CAR,DT,15,ATL,0,0,0,0,0,0,0,0,0.71,0.04,0.05,0.02,0,0
537,Denzel Perryman,HOU,LB,15,TEN,0,0,0,0,0,0,0,0,0.51,0.03,0.05,0.03,0,0
537,Elandon Roberts,PIT,LB,15,IND,0,0,0,0,0,0,0,0,0.44,0.03,0.07,0.04,0,0
537,Jordyn Brooks,SEA,LB,15,PHI,0,0,0,0,0,0,0,0,0.48,0.02,0.04,0.02,0,0
537,Patrick Queen,BAL,ILB,15,JAX,0,0,0,0,0,0,0,0,0.42,0.06,0.07,0.03,0,0
537,De'Vondre Campbell,GB,LB,15,TB,0,0,0,0,0,0,0,0,0.46,0.07,0.06,0.03,0,0
537,Demario Davis,NO,LB,15,NYG,0,0,0,0,0,0,0,0,0.44,0.03,0.06,0.03,0,0
537,Kenneth Murray Jr.,LAC,LB,15,LV,0,0,0,0,0,0,0,0,0.41,0.09,0.08,0.04,0,0
537,Damone Clark,DAL,LB,15,BUF,0,0,0,0,0,0,0,0,0.47,0.01,0.07,0.03,0,0
537,Germaine Pratt,CIN,LB,15,MIN,0,0,0,0,0,0,0,0,0.41,0.14,0.05,0.03,0,0
537,Azeez Al-Shaair,TEN,LB,15,HOU,0,0,0,0,0,0,0,0,0.48,0.04,0.04,0.02,0,0
537,Christian Harris,HOU,LB,15,TEN,0,0,0,0,0,0,0,0,0.43,0.04,0.06,0.03,0,0
537,E.J. Speed,IND,LB,15,PIT,0,0,0,0,0,0,0,0,0.47,0.02,0.05,0.02,0,0
537,Kevin Byard,PHI,S,15,SEA,0,0,0,0,0,0,0,0,0.22,0.26,0.1,0.05,0,0
537,Quay Walker,GB,LB,15,TB,0,0,0,0,0,0,0,0,0.44,0.04,0.05,0.02,0,0
537,Eric Kendricks,LAC,LB,15,LV,0,0,0,0,0,0,0,0,0.39,0.06,0.07,0.03,0,0
537,Derwin James Jr.,LAC,S,15,LV,0,0,0,0,0,0,0,0,0.24,0.17,0.08,0.04,0,0
537,Alex Anzalone,DET,LB,15,DEN,0,0,0,0,0,0,0,0,0.41,0.04,0.05,0.02,0,0
537,Kamren Curl,WAS,S,15,LAR,0,0,0,0,0,0,0,0,0.27,0.02,0.05,0.03,0,0
537,Ja'Whaun Bentley,NE,LB,15,KC,0,0,0,0,0,0,0,0,0.39,0.03,0.04,0.02,0,0
537,Jalen Pitre,HOU,S,15,TEN,0,0,0,0,0,0,0,0,0.27,0.13,0.07,0.03,0,0
537,Nicholas Morrow,PHI,LB,15,SEA,0,0,0,0,0,0,0,0,0.4,0.06,0.08,0.04,0,0
537,Maxx Crosby,LV,DE,15,LAC,0,0,0,0,0,0,0,0,0.52,0.02,0.07,0.03,0,0
537,Antoine Winfield Jr.,TB,S,15,GB,0,0,0,0,0,0,0,0,0.23,0.17,0.08,0.04,0,0
537,Divine Deablo,LV,LB,15,LAC,0,0,0,0,0,0,0,0,0.38,0.02,0.06,0.03,0,0
537,Micah McFadden,NYG,ILB,15,NO,0,0,0,0,0,0,0,0,0.42,0.05,0.06,0.03,0,0
537,Minkah Fitzpatrick,PIT,S,15,IND,0,0,0,0,0,0,0,0,0.22,0.15,0.1,0.05,0,0
537,Markquese Bell,DAL,S,15,BUF,0,0,0,0,0,0,0,0,0.27,0.02,0.07,0.03,0,0
537,Budda Baker,ARI,S,15,SF,0,0,0,0,0,0,0,0,0.26,0.14,0.04,0.02,0,0
537,David Long Jr.,MIA,LB,15,NYJ,0,0,0,0,0,0,0,0,0.37,0.07,0.06,0.03,0,0
537,Dre Greenlaw,SF,LB,15,ARI,0,0,0,0,0,0,0,0,0.37,0.05,0.04,0.02,0,0
537,Krys Barnes,ARI,ILB,15,SF,0,0,0,0,0,0,0,0,0.38,0.04,0.03,0.01,0,0
537,DaRon Bland,DAL,CB,15,BUF,0,0,0,0,0,0,0,0,0.15,0.45,0.08,0.04,0,0
537,Sydney Brown,PHI,S,15,SEA,0,0,0,0,0,0,0,0,0.22,0.03,0.08,0.04,0,0
537,DeForest Buckner,IND,DT,15,PIT,0,0,0,0,0,0,0,0,0.52,0.01,0.04,0.02,0,0
537,Jamien Sherwood,NYJ,LB,15,MIA,0,0,0,0,0,0,0,0,0.41,0.03,0.04,0.02,0,0
537,Carl Granderson,NO,DE,15,NYG,0,0,0,0,0,0,0,0,0.54,0.01,0.04,0.02,0,0
537,Devin White,TB,LB,15,GB,0,0,0,0,0,0,0,0,0.34,0.04,0.07,0.04,0,0
537,Derrick Barnes,DET,LB,15,DEN,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
537,David Mayo,WAS,LB,15,LAR,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.02,0,0
537,Jessie Bates III,ATL,S,15,CAR,0,0,0,0,0,0,0,0,0.23,0.16,0.07,0.03,0,0
537,Xavier McKinney,NYG,S,15,NO,0,0,0,0,0,0,0,0,0.22,0.12,0.08,0.04,0,0
537,Jahlani Tavai,NE,LB,15,KC,0,0,0,0,0,0,0,0,0.36,0.04,0.04,0.02,0,0
537,Julian Love,SEA,S,15,PHI,0,0,0,0,0,0,0,0,0.21,0.1,0.05,0.03,0,0
537,Tyrel Dodson,BUF,LB,15,DAL,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
537,Kyle Dugger,NE,DB,15,KC,0,0,0,0,0,0,0,0,0.18,0.18,0.05,0.02,0,0
537,Jack Sanborn,CHI,LB,15,CLE,0,0,0,0,0,0,0,0,0.36,0.04,0.05,0.03,0,0
537,Josh Metellus,MIN,S,15,CIN,0,0,0,0,0,0,0,0,0.19,0.09,0.09,0.05,0,0
537,Tony Adams,NYJ,S,15,MIA,0,0,0,0,0,0,0,0,0.25,0.08,0.07,0.03,0,0
537,Myles Garrett,CLE,DE,15,CHI,0,0,0,0,0,0,0,0,0.42,0.02,0.1,0.05,0,0
537,Nick Bosa,SF,DL,15,ARI,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
537,Nate Landman,ATL,ILB,15,CAR,0,0,0,0,0,0,0,0,0.36,0.03,0.04,0.02,0,0
537,Jordan Battle,CIN,S,15,MIN,0,0,0,0,0,0,0,0,0.23,0.03,0.05,0.03,0,0
537,Cameron Heyward,PIT,DT,15,IND,0,0,0,0,0,0,0,0,0.45,0.03,0.07,0.04,0,0
537,Kayvon Thibodeaux,NYG,OLB,15,NO,0,0,0,0,0,0,0,0,0.31,0.02,0.08,0.04,0,0
537,Willie Gay,KC,LB,15,NE,0,0,0,0,0,0,0,0,0.34,0.06,0.07,0.03,0,0
537,Dax Hill,CIN,S,15,MIN,0,0,0,0,0,0,0,0,0.19,0.11,0.06,0.03,0,0
537,Ji'ayir Brown,SF,S,15,ARI,0,0,0,0,0,0,0,0,0.21,0.11,0.05,0.02,0,0
537,Pete Werner,NO,LB,15,NYG,0,0,0,0,0,0,0,0,0.34,0.03,0.04,0.02,0,0
537,Jarran Reed,SEA,NT,15,PHI,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.02,0,0
537,Jalen Thompson,ARI,S,15,SF,0,0,0,0,0,0,0,0,0.18,0.16,0.04,0.02,0,0
537,Mykal Walker,PIT,LB,15,IND,0,0,0,0,0,0,0,0,0.28,0.12,0.06,0.03,0,0
537,Khaleke Hudson,WAS,LB,15,LAR,0,0,0,0,0,0,0,0,0.34,0.03,0.03,0.02,0,0
537,Jaquan Brisker,CHI,DB,15,CLE,0,0,0,0,0,0,0,0,0.19,0.09,0.09,0.05,0,0
537,Jimmie Ward,HOU,S,15,TEN,0,0,0,0,0,0,0,0,0.18,0.08,0.07,0.03,0,0
537,Ronnie Harrison Jr.,IND,LB,15,PIT,0,0,0,0,0,0,0,0,0.22,0.09,0.03,0.02,0,0
537,Alohi Gilman,LAC,S,15,LV,0,0,0,0,0,0,0,0,0.19,0.1,0.08,0.04,0,0
537,Jordan Whitehead,NYJ,S,15,MIA,0,0,0,0,0,0,0,0,0.19,0.24,0.07,0.03,0,0
537,Jordan Poyer,BUF,S,15,DAL,0,0,0,0,0,0,0,0,0.18,0.1,0.06,0.03,0,0
537,Jabrill Peppers,NE,DB,15,KC,0,0,0,0,0,0,0,0,0.2,0.07,0.05,0.02,0,0
537,Danielle Hunter,MIN,OLB,15,CIN,0,0,0,0,0,0,0,0,0.28,0.02,0.08,0.04,0,0
537,Jonathan Owens,GB,S,15,TB,0,0,0,0,0,0,0,0,0.21,0.04,0.06,0.03,0,0
537,Daron Payne,WAS,DT,15,LAR,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
537,T.J. Watt,PIT,LB,15,IND,0,0,0,0,0,0,0,0,0.24,0.06,0.09,0.04,0,0
537,Martin Emerson Jr.,CLE,CB,15,CHI,0,0,0,0,0,0,0,0,0.14,0.18,0.12,0.06,0,0
537,Rayshawn Jenkins,JAX,S,15,BAL,0,0,0,0,0,0,0,0,0.2,0.08,0.05,0.03,0,0
537,John Johnson III,LAR,DB,15,WAS,0,0,0,0,0,0,0,0,0.17,0.12,0.06,0.03,0,0
537,Christian Wilkins,MIA,DT,15,NYJ,0,0,0,0,0,0,0,0,0.42,0.01,0.06,0.03,0,0
537,Brandon Jones,MIA,S,15,NYJ,0,0,0,0,0,0,0,0,0.15,0.04,0.07,0.03,0,0
537,Jonathon Cooper,DEN,OLB,15,DET,0,0,0,0,0,0,0,0,0.33,0.02,0.05,0.03,0,0
537,Harrison Smith,MIN,S,15,CIN,0,0,0,0,0,0,0,0,0.16,0.13,0.09,0.05,0,0
537,Quinnen Williams,NYJ,DL,15,MIA,0,0,0,0,0,0,0,0,0.4,0.05,0.05,0.02,0,0
537,Zach Allen,DEN,DE,15,DET,0,0,0,0,0,0,0,0,0.43,0.02,0.05,0.03,0,0
537,P.J. Locke,DEN,S,15,DET,0,0,0,0,0,0,0,0,0.18,0.05,0.06,0.03,0,0
537,Leonard Williams,SEA,DE,15,PHI,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
537,Jabril Cox,WAS,LB,15,LAR,0,0,0,0,0,0,0,0,0.31,0.03,0.03,0.02,0,0
537,Justin Simmons,DEN,S,15,DET,0,0,0,0,0,0,0,0,0.17,0.18,0.07,0.04,0,0
537,Nate Hobbs,LV,CB,15,LAC,0,0,0,0,0,0,0,0,0.14,0.09,0.07,0.04,0,0
537,L'Jarius Sneed,KC,CB,15,NE,0,0,0,0,0,0,0,0,0.15,0.12,0.09,0.04,0,0
537,Ed Oliver,BUF,DT,15,DAL,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.02,0,0
537,Camryn Bynum,MIN,S,15,CIN,0,0,0,0,0,0,0,0,0.14,0.17,0.09,0.05,0,0
537,Sam Hubbard,CIN,DE,15,MIN,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
537,Dorian Williams,BUF,LB,15,DAL,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
537,Jonathan Allen,WAS,DT,15,LAR,0,0,0,0,0,0,0,0,0.4,0.04,0.04,0.02,0,0
537,Julian Blackmon,IND,S,15,PIT,0,0,0,0,0,0,0,0,0.19,0.1,0.05,0.02,0,0
537,Boye Mafe,SEA,LB,15,PHI,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.02,0,0
537,Montez Sweat,CHI,DE,15,CLE,0,0,0,0,0,0,0,0,0.35,0.02,0.08,0.04,0,0
537,Micah Parsons,DAL,LB,15,BUF,0,0,0,0,0,0,0,0,0.25,0.01,0.06,0.03,0,0
537,Calvin Munson,MIA,LB,15,NYJ,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.02,0,0
537,Aidan Hutchinson,DET,DL,15,DEN,0,0,0,0,0,0,0,0,0.34,0.12,0.05,0.02,0,0
537,D.J. Wonnum,MIN,OLB,15,CIN,0,0,0,0,0,0,0,0,0.27,0.01,0.09,0.04,0,0
537,Jack Gibbens,TEN,LB,15,HOU,0,0,0,0,0,0,0,0,0.32,0.04,0.03,0.01,0,0
537,Jermaine Johnson,NYJ,LB,15,MIA,0,0,0,0,0,0,0,0,0.39,0.03,0.05,0.02,0,0
537,Jonathan Ledbetter,ARI,DL,15,SF,0,0,0,0,0,0,0,0,0.44,0.02,0.03,0.01,0,0
537,Quandre Diggs,SEA,FS,15,PHI,0,0,0,0,0,0,0,0,0.18,0.13,0.06,0.03,0,0
537,Percy Butler,WAS,S,15,LAR,0,0,0,0,0,0,0,0,0.16,0.03,0.05,0.03,0,0
537,DeMarcus Lawrence,DAL,DE,15,BUF,0,0,0,0,0,0,0,0,0.38,0.04,0.05,0.02,0,0
537,Mike Edwards,KC,S,15,NE,0,0,0,0,0,0,0,0,0.17,0.12,0.07,0.04,0,0
537,Rasul Douglas,BUF,CB,15,DAL,0,0,0,0,0,0,0,0,0.13,0.15,0.06,0.03,0,0
537,Kevin Strong,ARI,DL,15,SF,0,0,0,0,0,0,0,0,0.43,0.02,0.03,0.01,0,0
537,Jordan Howden,NO,DB,15,NYG,0,0,0,0,0,0,0,0,0.18,0.02,0.05,0.03,0,0
537,Derek Stingley Jr.,HOU,CB,15,TEN,0,0,0,0,0,0,0,0,0.12,0.18,0.07,0.03,0,0
537,Eddie Jackson,CHI,DB,15,CLE,0,0,0,0,0,0,0,0,0.15,0.12,0.11,0.05,0,0
537,Taron Johnson,BUF,CB,15,DAL,0,0,0,0,0,0,0,0,0.14,0.03,0.06,0.03,0,0
537,Marcus Williams,BAL,S,15,JAX,0,0,0,0,0,0,0,0,0.12,0.14,0.07,0.03,0,0
537,Jamal Adams,SEA,SS,15,PHI,0,0,0,0,0,0,0,0,0.19,0.04,0.05,0.03,0,0
537,Vonn Bell,CAR,S,15,ATL,0,0,0,0,0,0,0,0,0.19,0.09,0.04,0.02,0,0
537,Kendall Fuller,WAS,CB,15,LAR,0,0,0,0,0,0,0,0,0.13,0.16,0.05,0.03,0,0
537,Benjamin St-Juste,WAS,CB,15,LAR,0,0,0,0,0,0,0,0,0.12,0.1,0.05,0.03,0,0
537,Kerby Joseph,DET,S,15,DEN,0,0,0,0,0,0,0,0,0.14,0.17,0.05,0.03,0,0
537,D.J. Reed,NYJ,CB,15,MIA,0,0,0,0,0,0,0,0,0.14,0.14,0.07,0.04,0,0
537,Khalil Mack,LAC,OLB,15,LV,0,0,0,0,0,0,0,0,0.23,0.02,0.07,0.03,0,0
