player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Devin Singletary,40485,HB,HST,1,5,0,13,9.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,78.7,0,41,0.0,0,5,1,80.0,4,95.8,2,50.0,0,41,25,25.0,41.0,10.25,0,-6.7,1,100.0,,0,0,0.0,0,0,0,70.5,60.7,0,6,23.8,5,21,3,71.4,15,79.2,3,20.0,0,8,28,9.3,2.7,0.53
Jerry Jeudy,61103,WR,DEN,1,5,0,10,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.7,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,11.7,0,66.7,0.0,0,1,0.0,0,2,0,68.3,73.4,0,19,0.0,0,13,2,92.3,12,104.9,3,25.0,0,34,17,8.5,17.0,2.83
DeVonta Smith,61100,WR,PHI,1,5,0,24,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.8,0,100.0,,0,0,0.0,0,3,0,73.4,68.6,0,17,0.0,0,28,5,100.0,28,108.3,5,17.9,0,50,6,1.2,10.0,1.79
Christian McCaffrey,11763,HB,SF,1,5,0,28,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.5,0,5,0.0,0,4,1,75.0,3,127.1,1,33.3,1,5,0,0.0,5.0,1.67,0,10.0,0,100.0,,0,0,0.0,0,1,0,70.5,63.9,0,41,0.0,0,15,3,100.0,15,158.3,3,20.0,1,54,24,8.0,18.0,3.6
Robert Woods,7822,WR,HST,1,5,0,13,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,75.0,50.0,1,2,0.0,0,1,0,70.5,68.0,0,15,0.0,0,21,3,90.5,19,95.8,4,21.1,0,30,12,4.0,10.0,1.58
Alvin Kamara,11822,HB,NO,1,5,0,20,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,60.1,0,5,25.0,1,4,1,75.0,3,87.5,1,33.3,0,5,1,1.0,5.0,1.67,0,-0.8,0,100.0,,0,0,0.0,0,1,0,72.1,71.1,0,17,10.0,1,10,4,90.0,9,107.3,4,44.4,0,39,42,10.5,9.8,4.33
Jonathan Mingo,97774,WR,CAR,1,5,0,5,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.5,0,20,0.0,0,8,1,87.5,7,118.8,1,14.3,0,20,0,0.0,20.0,2.86,0,8.8,0,75.0,,0,0,0.0,0,0,0,70.5,63.6,0,6,6.3,1,16,3,93.8,15,77.1,4,26.7,0,12,2,0.7,4.0,0.8
Tanner Hudson,66924,TE,CIN,1,5,0,7,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,3,0,72.1,79.3,0,14,5.6,1,18,4,94.4,17,104.2,4,23.5,0,36,10,2.5,9.0,2.12
Darren Waller,9637,TE,NYG,1,5,0,21,6.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.8,0,1,0.0,0,5,1,100.0,5,56.3,2,40.0,0,1,3,3.0,1.0,0.2,0,4.7,1,100.0,,0,0,0.0,0,1,0,70.5,69.5,0,29,5.9,1,17,3,94.1,16,118.8,3,18.8,0,39,25,8.3,13.0,2.44
Noah Fant,42388,TE,SEA,1,5,0,29,2.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,5.0,0,75.0,,0,0,25.0,1,0,0,36.2,43.5,0,6,7.1,1,14,3,85.7,12,81.3,4,33.3,0,16,1,0.3,5.3,1.33
Kyle Pitts,83964,TE,ATL,1,5,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.3,0,50.0,50.0,1,2,0.0,0,2,0,68.3,86.5,1,10,8.3,1,12,2,91.7,11,17.7,4,36.4,0,13,5,2.5,6.5,1.18
Kadarius Toney,61245,WR,KC,1,4,0,16,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,0.0,0,1,100.0,1,0,0,28.8,55.1,1,0,0.0,0,12,0,83.3,10,0.0,2,20.0,0,0,0,,,0.0
Pat Freiermuth,84085,TE,PIT,1,4,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,59.5,0,6,0.0,0,22,3,86.4,19,88.9,3,15.8,0,16,2,0.7,5.3,0.84
Eric Gray,99143,HB,NYG,1,4,0,21,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,0,75.0,,0,0,0.0,0,0,0,70.5,64.8,0,3,11.1,1,9,3,88.9,8,77.1,4,50.0,0,6,20,6.7,2.0,0.75
D.J. Montgomery,55003,WR,IND,1,4,0,14,6.0,0,50.0,,0,0,50.0,1,1,0,28.8,57.2,0,14,0.0,0,6,1,100.0,6,112.5,2,33.3,1,14,12,12.0,14.0,2.33,0,11.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,72.7,0,34,0.0,0,9,1,88.9,8,95.8,2,25.0,0,34,17,17.0,34.0,4.25
Derrick Henry,10679,HB,TEN,1,4,0,31,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,2,2.0,2.0,2.0,0,-1.3,0,100.0,,0,0,0.0,0,0,0,70.5,64.2,0,3,9.1,1,11,3,90.9,10,79.2,3,30.0,0,-1,3,1.0,-0.3,-0.1
Clyde Edwards-Helaire,57279,HB,KC,1,4,0,16,5.5,1,100.0,100.0,1,1,0.0,0,2,0,68.3,89.9,0,48,25.0,3,12,2,66.7,8,158.3,2,25.0,1,54,52,26.0,27.0,6.75,0,-3.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.7,0,9,8.3,1,12,2,83.3,10,87.5,2,20.0,0,10,17,8.5,5.0,1.0
Joshua Palmer,62979,WR,LAC,1,4,0,27,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.5,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,2,2.0,7.0,1.4,0,18.3,0,100.0,100.0,1,1,0.0,0,2,0,70.5,74.3,0,79,0.0,0,24,3,95.8,23,158.3,3,13.0,1,106,51,17.0,35.3,4.61
Aaron Jones,11937,HB,GB,1,4,0,12,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,0,100.0,,0,0,0.0,0,0,0,72.1,66.7,0,5,9.1,1,11,4,90.9,10,83.3,4,40.0,0,16,19,4.8,4.0,1.6
Alec Pierce,78038,WR,IND,1,4,0,14,14.5,0,0.0,0.0,0,1,,0,0,0,,53.8,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0,0,12.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.3,0,13,0.0,0,20,1,90.0,18,70.8,2,11.1,0,13,0,0.0,13.0,0.72
Lil'Jordan Humphrey,42247,WR,DEN,1,4,0,10,4.8,0,75.0,100.0,1,1,25.0,1,2,0,36.2,78.4,0,8,0.0,0,8,3,100.0,8,120.8,4,50.0,1,16,6,2.0,5.3,2.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,TEN,1,4,0,31,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.0,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,0,0.0,12.0,6.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Ty Chandler,62942,HB,MIN,1,4,0,18,,0,,,0,0,,0,0,0,,58.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,67.6,0,16,37.5,6,16,2,56.3,9,110.4,2,22.2,0,21,25,12.5,10.5,2.33
Rashid Shaheed,63707,WR,NO,1,4,0,20,23.0,0,50.0,,0,0,0.0,0,1,0,64.7,70.0,0,11,0.0,0,6,1,66.7,4,66.7,2,50.0,0,11,4,4.0,11.0,2.75,0,16.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.6,0,19,0.0,0,16,1,100.0,16,118.8,1,6.3,0,19,3,3.0,19.0,1.19
Michael Mayer,122906,TE,LV,1,4,0,23,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.0,0,11,16.7,1,6,1,83.3,5,152.1,1,20.0,1,11,10,10.0,11.0,2.2,0,5.7,1,100.0,,0,0,0.0,0,3,0,70.5,83.8,0,13,18.8,3,16,3,81.3,13,105.6,3,23.1,0,28,11,3.7,9.3,2.15
Durham Smythe,47257,TE,MIA,1,4,0,17,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,5,16.7,1,6,1,83.3,5,87.5,1,20.0,0,5,5,5.0,5.0,1.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.7,0,9,0.0,0,9,1,100.0,9,104.2,1,11.1,0,9,5,5.0,9.0,1.0
Tyler Scott,123578,WR,CHI,1,4,0,6,,0,,,0,0,,0,0,0,,53.4,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,75.0,,0,0,25.0,1,2,0,36.2,73.4,0,30,8.3,1,12,3,91.7,11,115.6,4,36.4,0,49,38,12.7,16.3,4.45
Jaxon Smith-Njigba,129758,WR,SEA,1,4,0,29,17.5,0,100.0,,0,0,0.0,0,1,0,68.3,81.3,0,29,0.0,0,11,2,100.0,11,158.3,2,18.2,1,32,1,0.5,16.0,2.91,0,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,61.6,0,13,0.0,0,18,2,100.0,18,100.0,2,11.1,0,16,6,3.0,8.0,0.89
Elijah Higgins,98027,TE,ARZ,1,4,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.3,0,100.0,,0,0,0.0,0,2,0,70.5,74.6,0,17,0.0,0,12,3,100.0,12,116.7,3,25.0,0,36,14,4.7,12.0,3.0
Jerome Ford,83601,HB,CLV,1,4,0,8,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,63.2,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,0,0.0,0.0,0.0,0,-1.5,1,100.0,,0,0,0.0,0,1,0,68.3,76.0,0,5,18.2,4,22,2,72.7,16,83.3,2,12.5,0,8,11,5.5,4.0,0.5
Jakobi Meyers,47468,WR,LV,1,4,0,23,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.2,0,22,0.0,0,7,1,71.4,5,158.3,1,20.0,1,22,0,0.0,22.0,4.4,0,4.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,58.4,0,10,0.0,0,22,1,95.5,21,43.8,3,14.3,0,10,12,12.0,10.0,0.48
Garrett Wilson,97405,WR,NYJ,1,4,0,22,,0,,,0,0,,0,0,0,28.0,45.3,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,5.3,2,100.0,,0,0,0.0,0,1,0,70.5,65.7,0,18,0.0,0,22,3,95.5,21,106.9,3,14.3,0,29,13,4.3,9.7,1.38
Ja'Marr Chase,84270,WR,CIN,1,4,0,7,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.8,0,100.0,,0,0,0.0,0,3,0,72.1,72.5,0,25,0.0,0,29,4,100.0,29,118.8,4,13.8,0,64,9,2.3,16.0,2.21
Wan'Dale Robinson,101735,WR,NYG,1,4,0,21,-0.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.7,0,8,0.0,0,10,2,100.0,10,81.3,2,20.0,0,7,8,4.0,3.5,0.7,0,3.0,1,100.0,,0,0,0.0,0,2,0,68.3,56.8,0,13,0.0,0,32,2,100.0,32,104.2,2,6.3,0,18,12,6.0,9.0,0.56
George Kittle,11901,TE,SF,1,4,0,28,,0,,,0,0,,0,0,0,27.9,30.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.8,2,50.0,0.0,0,2,0.0,0,2,0,68.3,86.9,0,35,0.0,0,16,2,100.0,16,95.8,4,25.0,0,54,29,14.5,27.0,3.38
Tre Tucker,101106,WR,LV,1,4,0,23,15.5,0,100.0,,0,0,0.0,0,1,0,68.3,83.2,0,20,0.0,0,4,2,100.0,4,158.3,2,50.0,1,29,2,1.0,14.5,7.25,0,44.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Malik Heath,124173,WR,GB,1,3,0,12,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.3,0,100.0,,0,0,0.0,0,0,0,70.5,71.7,0,15,0.0,0,15,3,93.3,14,106.9,3,21.4,0,29,4,1.3,9.7,2.07
Randall Cobb,6216,WR,NYJ,1,3,0,22,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.5,0,0.0,0.0,0,1,,0,0,0,,57.4,1,0,0.0,0,3,0,100.0,3,0.0,2,66.7,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,3,0,14,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.0,0,18,33.3,2,6,1,66.7,4,158.3,1,25.0,1,18,3,3.0,18.0,4.5,0,11.0,0,50.0,0.0,0,1,50.0,1,0,0,28.8,30.4,0,3,12.5,1,8,1,87.5,7,56.3,2,28.6,0,3,0,0.0,3.0,0.43
Matt Breida,12271,HB,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,66.7,,0,0,33.3,1,0,0,29.9,37.0,0,8,7.7,1,13,2,92.3,12,72.9,3,25.0,0,11,8,4.0,5.5,0.92
Zach Pascal,12303,WR,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,42.2,1,0,0.0,0,8,0,100.0,8,0.0,3,37.5,0,0,0,,,0.0
Stone Smartt,60492,TE,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,70.9,0,6,11.1,1,9,3,88.9,8,87.5,3,37.5,0,15,7,2.3,5.0,1.88
Tyler Boyd,10689,WR,CIN,1,3,0,7,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.1,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,9,9.0,9.0,2.25,0,10.0,3,50.0,100.0,1,1,0.0,0,1,0,64.7,71.7,0,44,0.0,0,23,1,100.0,23,95.8,2,8.7,0,44,25,25.0,44.0,1.91
Tony Pollard,27126,HB,DAL,1,3,0,9,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,66.7,0.0,0,1,0.0,0,0,0,68.3,57.1,0,5,22.7,5,22,2,77.3,17,70.1,3,17.6,0,5,7,3.5,2.5,0.29
Chigoziem Okonkwo,84000,TE,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,80.1,0,22,10.5,2,19,3,89.5,17,116.7,3,17.6,0,36,13,4.3,12.0,2.12
Odell Beckham Jr.,8647,WR,BLT,1,3,0,3,27.0,0,0.0,,0,0,,0,0,0,,47.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,16.5,0,50.0,,0,0,0.0,0,1,0,64.7,65.5,0,14,0.0,0,11,1,100.0,11,72.9,2,18.2,0,14,0,0.0,14.0,1.27
James Cook,83666,HB,BUF,1,3,0,4,10.0,0,50.0,0.0,0,1,50.0,1,1,0,28.8,40.8,0,18,0.0,0,7,1,85.7,6,120.8,2,33.3,1,18,0,0.0,18.0,3.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,71.2,0,24,0.0,0,3,1,100.0,3,118.8,1,33.3,0,24,23,23.0,24.0,8.0
Justin Watson,66915,WR,KC,1,3,0,16,22.0,0,50.0,100.0,1,1,50.0,1,1,0,28.8,63.2,0,31,0.0,0,11,1,90.9,10,95.8,2,20.0,0,31,2,2.0,31.0,3.1,0,32.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
Zack Moss,40341,HB,IND,1,3,0,14,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,90.0,0,16,60.0,3,5,1,40.0,2,158.3,1,50.0,1,16,15,15.0,16.0,8.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,62.4,0,3,0.0,0,8,2,100.0,8,79.2,2,25.0,0,4,0,0.0,2.0,0.5
Treylon Burks,99218,WR,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.3,1,100.0,,0,0,0.0,0,2,0,70.5,72.1,0,37,0.0,0,22,3,100.0,22,118.8,3,13.6,0,62,16,5.3,20.7,2.82
Allen Robinson II,8696,WR,PIT,1,3,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,68.3,66.1,0,8,0.0,0,10,2,90.0,9,95.8,2,22.2,0,14,4,2.0,7.0,1.56
Jerick McKinnon,8731,HB,KC,1,3,0,16,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.2,0,6,16.7,1,6,1,66.7,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.9,0,5,12.5,1,8,1,87.5,7,87.5,1,14.3,0,5,9,9.0,5.0,0.71
Rico Dowdle,40693,HB,DAL,1,3,0,9,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.3,0,66.7,,0,0,33.3,1,0,0,29.9,37.3,0,4,12.5,1,8,2,87.5,7,70.1,3,42.9,0,8,0,0.0,4.0,1.14
Irv Smith Jr.,42060,TE,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,68.0,1,14,0.0,0,10,2,100.0,10,43.1,3,30.0,0,18,8,4.0,9.0,1.8
Greg Dortch,42237,WR,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.3,1,66.7,,0,0,0.0,0,1,0,68.3,61.6,0,10,0.0,0,28,2,100.0,28,78.5,3,10.7,0,15,13,6.5,7.5,0.54
Kenneth Walker III,97199,HB,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-7.0,2,100.0,,0,0,0.0,0,1,0,68.3,91.1,0,15,9.1,1,11,2,81.8,9,114.6,2,22.2,0,23,37,18.5,11.5,2.56
David Montgomery,45719,HB,DET,1,3,0,11,2.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,-7,0.0,0,9,1,100.0,9,79.2,1,11.1,0,-7,0,0.0,-7.0,-0.78
Rondale Moore,62890,WR,ARZ,1,3,0,1,13.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-4.5,4,100.0,,0,0,0.0,0,0,1,68.3,51.2,0,4,0.0,0,23,2,100.0,23,79.2,2,8.7,0,5,14,7.0,2.5,0.22
Drake London,86519,WR,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.7,0,13,0.0,0,14,1,92.9,13,118.8,1,7.7,0,13,1,1.0,13.0,1.0
Emari Demercado,77763,HB,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,50.0,,0,0,50.0,1,0,0,28.8,34.6,0,6,9.1,1,11,1,90.9,10,56.3,2,20.0,0,6,2,2.0,6.0,0.6
Chase Brown,77787,HB,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.3,1,100.0,,0,0,0.0,0,1,0,70.5,85.2,0,13,0.0,0,5,3,100.0,5,105.6,3,60.0,0,28,35,11.7,9.3,5.6
Michael Wilson,84423,WR,ARZ,1,3,0,1,19.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,49.3,0,0,0.0,0,33,0,97.0,32,39.6,1,3.1,0,0,0,,,0.0
Romeo Doubs,84329,WR,GB,1,3,0,12,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.6,0,11,0.0,0,7,1,85.7,6,112.5,1,16.7,0,11,9,9.0,11.0,1.83,0,9.5,0,100.0,,0,0,0.0,0,1,0,68.3,57.4,0,12,0.0,0,26,2,100.0,26,106.3,2,7.7,0,19,0,0.0,9.5,0.73
De'Von Achane,124305,HB,MIA,1,3,0,17,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,4,4.0,5.0,5.0,0,-6.0,1,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,18,18.0,12.0,2.0
Elijah Moore,84302,WR,CLV,1,3,0,8,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.1,0,11,0.0,0,8,1,100.0,8,112.5,1,12.5,0,11,0,0.0,11.0,1.38,0,24.5,0,50.0,,0,0,0.0,0,0,0,64.7,51.2,0,6,0.0,0,32,1,93.8,30,56.3,2,6.7,0,6,2,2.0,6.0,0.2
Charlie Jones,55038,WR,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,66.7,,0,0,0.0,0,0,0,68.3,60.9,0,7,0.0,0,3,2,100.0,3,71.5,3,100.0,0,10,13,6.5,5.0,3.33
Jaleel McLaughlin,138346,HB,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,0.0,0.0,0,1,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Zamir White,83665,HB,LV,1,3,0,23,,0,,,0,0,,0,0,0,,55.1,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.2,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Jalin Hyatt,124282,WR,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,8.3,0,0.0,0.0,0,2,100.0,1,0,0,27.9,45.0,0,0,0.0,0,24,0,100.0,24,39.6,3,12.5,0,0,0,,,0.0
Michael Carter,57337,HB,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,70.0,0,8,0.0,0,10,2,100.0,10,85.4,2,20.0,0,9,6,3.0,4.5,0.9
D'Andre Swift,57212,HB,PHI,1,3,0,24,28.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,68.3,57.5,0,6,0.0,0,13,2,100.0,13,79.2,2,15.4,0,1,11,5.5,0.5,0.08
Cedrick Wilson Jr.,48170,WR,MIA,1,3,0,17,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,7,7.0,3.0,0.75,0,8.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Joe Mixon,11803,HB,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,58.4,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,2,100.0,,0,0,0.0,0,0,0,68.3,54.9,0,4,29.6,8,27,2,70.4,19,81.3,2,10.5,0,7,10,5.0,3.5,0.37
Quentin Johnston,123085,WR,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,50.0,,0,0,0.0,0,0,0,64.7,57.8,0,17,0.0,0,27,1,96.3,26,79.2,2,7.7,0,17,1,1.0,17.0,0.65
Bijan Robinson,123126,HB,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.5,0,0.0,,0,0,100.0,1,0,0,27.9,33.3,0,0,20.0,2,10,0,80.0,8,39.6,2,25.0,0,0,0,,,0.0
