player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Josh Reynolds,11872,WR,DET,1,10.0,0,33.3,,0,0,0,0.0,0,1,11,0,64.7,61.2,60.5,,57.0,0.0,0,0,12,0.0,0,25,0,1,92.0,23,64.0,16,46.5,3,0,36.0,9,12,6,6.0,12.0,0.52
Joshua Kelley,13750,HB,LAC,1,-2.3,0,66.7,,0,0,0,33.3,1,0,27,0,29.9,71.6,54.7,79.0,34.3,0.0,0,0,6,22.2,4,18,0,2,77.8,14,11.1,2,70.1,3,0,0.0,0,9,12,6.0,4.5,0.64
Allen Robinson II,8696,WR,PIT,1,6.0,0,100.0,,0,0,0,0.0,0,0,25,0,70.5,65.8,50.1,,53.9,0.0,0,0,8,0.0,0,21,0,3,95.2,20,66.7,14,93.1,3,0,33.3,7,19,1,0.3,6.3,0.95
John Metchie III,97400,WR,HST,1,14.3,0,33.3,,0,0,0,0.0,0,0,13,0,68.3,66.2,60.5,,63.1,0.0,0,0,9,0.0,0,15,0,1,86.7,13,60.0,9,42.4,3,0,40.0,6,9,10,10.0,9.0,0.69
Jerome Ford,83601,HB,CLV,1,4.7,0,100.0,,0,0,0,0.0,0,2,8,0,70.5,73.7,66.0,85.4,73.3,3.7,1,0,24,33.3,9,27,0,3,63.0,17,0.0,0,152.1,3,1,0.0,0,33,19,6.3,11.0,1.94
Pat Freiermuth,84085,TE,PIT,1,4.3,1,100.0,,0,0,0,0.0,0,3,25,0,70.5,65.8,74.1,,74.4,36.4,8,0,12,0.0,0,22,0,3,95.5,21,54.5,12,106.9,3,0,9.1,2,29,16,5.3,9.7,1.38
Kylen Granson,40630,TE,IND,1,18.0,0,100.0,,0,0,0,0.0,0,2,14,0,70.5,67.4,91.8,48.6,91.0,56.3,9,0,46,25.0,4,16,0,3,75.0,12,25.0,4,118.8,3,0,12.5,2,72,18,6.0,24.0,6.0
Javonte Williams,77803,HB,DEN,1,1.0,0,100.0,,0,0,0,0.0,0,1,10,0,70.5,75.4,67.1,57.3,63.2,0.0,0,0,15,20.0,4,20,0,3,80.0,16,10.0,2,100.0,3,0,5.0,1,24,21,7.0,8.0,1.5
Connor Heyward,57301,TE,PIT,1,14.5,0,0.0,,0,0,0,100.0,1,0,25,0,27.9,,29.6,,34.6,40.0,4,0,0,0.0,0,10,1,0,100.0,10,30.0,3,39.6,2,0,10.0,1,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,3.5,0,100.0,,0,0,0,0.0,0,2,17,0,68.3,64.0,83.4,70.2,89.9,66.7,4,0,18,16.7,1,6,1,2,83.3,5,16.7,1,114.6,2,0,16.7,1,23,16,8.0,11.5,4.6
Jahmyr Gibbs,122474,HB,DET,1,-6.5,0,50.0,,0,0,0,0.0,0,0,11,0,64.7,72.5,60.8,,54.1,0.0,0,0,-6,0.0,0,14,0,1,100.0,14,14.3,2,56.3,2,0,7.1,1,-6,2,2.0,-6.0,-0.43
Derrick Henry,10679,HB,TEN,1,1.5,0,50.0,,0,0,0,50.0,1,1,31,0,28.8,77.5,79.6,76.7,32.1,0.0,0,0,18,36.4,4,11,0,1,54.5,6,0.0,0,81.3,2,0,0.0,0,18,18,18.0,18.0,3.0
Cordarrelle Patterson,7810,HB,ATL,1,2.5,0,50.0,100.0,1,1,0,0.0,0,0,2,0,64.7,18.4,45.7,,56.8,0.0,0,0,6,0.0,0,8,0,1,100.0,8,37.5,3,56.3,2,0,37.5,3,6,0,0.0,6.0,0.75
David Montgomery,45719,HB,DET,1,2.5,2,50.0,,0,0,0,50.0,1,0,11,0,28.8,76.7,54.7,80.8,30.2,0.0,0,0,-1,18.8,3,16,0,1,68.8,11,0.0,0,56.3,2,0,6.3,1,-1,3,3.0,-1.0,-0.09
Tyler Goodson,101659,HB,IND,1,-3.5,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,64.0,62.2,,63.0,0.0,0,0,7,0.0,0,3,0,2,100.0,3,0.0,0,89.6,2,0,33.3,1,11,18,9.0,5.5,3.67
Lil'Jordan Humphrey,42247,WR,DEN,1,8.0,0,50.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,60.9,,62.3,0.0,0,0,12,0.0,0,15,0,1,93.3,14,33.3,5,68.8,2,0,66.7,10,12,9,9.0,12.0,0.86
Taysom Hill,12112,TE,NO,1,0.5,1,100.0,,0,0,0,0.0,0,1,20,0,68.3,75.7,71.7,,78.3,20.0,2,0,18,0.0,0,10,0,2,80.0,8,40.0,4,97.9,2,0,20.0,2,15,14,7.0,7.5,1.88
Jaylen Warren,98692,HB,PIT,1,-5.0,0,50.0,0.0,0,1,0,50.0,1,0,25,0,28.8,73.1,56.2,19.1,29.9,7.1,1,0,-4,35.7,5,14,0,1,64.3,9,7.1,1,56.3,2,0,0.0,0,-4,4,4.0,-4.0,-0.44
Dalvin Cook,11796,HB,NYJ,1,3.0,0,50.0,,0,0,0,0.0,0,1,22,0,64.7,20.6,41.7,52.1,69.5,0.0,0,0,11,37.5,3,8,0,1,62.5,5,12.5,1,66.7,2,0,0.0,0,11,8,8.0,11.0,2.2
Greg Dortch,42237,WR,ARZ,1,14.5,0,50.0,100.0,1,1,0,0.0,0,1,1,0,64.7,72.8,63.1,,62.8,0.0,0,0,19,0.0,0,25,0,1,92.0,23,28.0,7,83.3,2,0,72.0,18,19,2,2.0,19.0,0.83
David Bell,97989,WR,CLV,1,5.5,0,100.0,100.0,1,1,0,0.0,0,1,8,0,68.3,64.0,61.6,,61.3,0.0,0,0,6,0.0,0,20,0,2,95.0,19,30.0,6,91.7,2,0,70.0,14,12,1,0.5,6.0,0.63
Samaje Perine,11869,HB,DEN,1,-0.5,0,100.0,,0,0,0,0.0,0,0,10,0,68.3,66.2,58.3,,61.8,0.0,0,0,5,0.0,0,11,0,2,90.9,10,0.0,0,79.2,2,0,0.0,0,5,6,3.0,2.5,0.5
Zach Charbonnet,97630,HB,SEA,1,1.0,1,50.0,,0,0,0,0.0,0,1,29,0,64.7,77.0,68.4,25.6,80.9,0.0,0,0,39,13.6,3,22,0,1,77.3,17,13.6,3,95.8,2,0,4.5,1,39,42,42.0,39.0,2.29
Foster Moreau,47043,TE,NO,1,4.0,0,100.0,,0,0,0,0.0,0,1,20,0,68.3,64.0,65.6,28.7,83.9,50.0,6,0,19,33.3,4,12,0,2,66.7,8,41.7,5,118.8,2,0,8.3,1,28,20,10.0,14.0,3.5
River Cracraft,47417,WR,MIA,1,3.0,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,64.0,66.4,,71.1,0.0,0,0,13,0.0,0,4,0,2,100.0,4,25.0,1,100.0,2,0,75.0,3,16,10,5.0,8.0,4.0
Andrew Beck,47121,FB,HST,1,2.5,0,50.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,47.7,74.0,50.4,63.6,7,0,5,18.2,2,11,0,1,81.8,9,9.1,1,56.3,2,0,0.0,0,5,3,3.0,5.0,0.56
Miles Sanders,40555,HB,CAR,1,2.5,0,50.0,,0,0,0,0.0,0,0,5,0,64.7,72.5,62.4,23.8,56.2,0.0,0,0,6,40.0,6,15,0,1,60.0,9,6.7,1,56.3,2,0,6.7,1,6,8,8.0,6.0,0.67
Jeremy Ruckert,84029,TE,NYJ,1,7.5,0,50.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,58.8,76.2,65.8,70.6,12,0,12,29.4,5,17,1,1,70.6,12,29.4,5,68.8,2,0,0.0,0,12,5,5.0,12.0,1.0
Stephen Sullivan,40411,TE,CAR,1,14.0,0,50.0,0.0,0,1,0,0.0,0,1,5,0,64.7,61.2,60.5,71.8,60.6,36.4,8,0,16,9.1,2,22,0,1,81.8,18,22.7,5,77.1,2,0,40.9,9,16,1,1.0,16.0,0.89
Rondale Moore,62890,WR,ARZ,1,22.5,1,50.0,,0,0,0,50.0,1,0,1,0,29.9,15.5,49.3,,57.9,0.0,0,0,6,0.0,0,22,0,1,86.4,19,59.1,13,56.3,2,0,40.9,9,6,3,3.0,6.0,0.32
Zack Moss,40341,HB,IND,1,-2.0,1,100.0,,0,0,0,0.0,0,0,14,0,29.9,77.4,52.7,59.0,36.4,0.0,0,0,5,24.4,11,45,0,2,71.1,32,2.2,1,79.2,2,0,2.2,1,6,10,5.0,3.0,0.19
Will Mallory,77888,TE,IND,1,1.5,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,64.0,47.3,,53.0,23.1,3,0,3,0.0,0,13,0,2,100.0,13,61.5,8,79.2,2,0,15.4,2,4,1,0.5,2.0,0.31
Skyy Moore,97116,WR,KC,1,8.5,0,50.0,0.0,0,1,0,0.0,0,1,16,0,64.7,61.2,50.2,,49.4,8.0,2,1,5,0.0,0,25,0,1,84.0,21,32.0,8,16.7,2,0,60.0,15,5,0,0.0,5.0,0.24
Geoff Swaim,9679,TE,ARZ,1,3.0,0,100.0,,0,0,0,0.0,0,0,1,0,68.3,64.0,57.7,71.3,78.9,100.0,8,0,9,25.0,2,8,0,2,75.0,6,0.0,0,87.5,2,0,0.0,0,10,4,2.0,5.0,1.67
Terry McLaurin,48229,WR,WAS,1,25.0,0,0.0,0.0,0,2,0,,0,0,32,0,,,52.0,,52.3,0.0,0,0,0,0.0,0,26,0,0,100.0,26,15.4,4,39.6,2,0,84.6,22,0,0,,,0.0
Richie James,28991,WR,KC,1,7.5,0,50.0,,0,0,0,0.0,0,1,16,0,64.7,69.5,76.0,,72.3,0.0,0,0,12,0.0,0,4,0,1,100.0,4,25.0,1,68.8,2,0,75.0,3,12,9,9.0,12.0,3.0
Noah Brown,11993,WR,HST,1,18.5,0,0.0,,0,0,0,100.0,1,0,13,0,27.9,,42.2,,44.9,0.0,0,0,0,0.0,0,33,0,0,90.9,30,33.3,11,39.6,2,0,66.7,22,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,-6.5,0,100.0,,0,0,0,0.0,0,0,10,0,68.3,70.0,66.2,,58.5,0.0,0,0,5,0.0,0,5,0,2,100.0,5,0.0,0,79.2,2,0,60.0,3,6,19,9.5,3.0,1.2
Josh Whyle,54037,TE,TEN,1,7.5,1,50.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,64.9,66.9,71.4,90.0,9,0,16,10.0,1,10,0,1,90.0,9,10.0,1,77.1,2,0,0.0,0,16,13,13.0,16.0,1.78
Najee Harris,57121,HB,PIT,1,3.0,0,100.0,,0,0,0,0.0,0,2,25,0,68.3,76.6,65.4,80.2,63.9,0.0,0,0,10,11.1,2,18,0,2,83.3,15,5.6,1,95.8,2,0,0.0,0,14,8,4.0,7.0,0.93
Malik Heath,124173,WR,GB,1,10.5,0,50.0,,0,0,0,50.0,1,1,12,0,28.8,61.2,55.5,,56.1,0.0,0,0,15,0.0,0,6,0,1,100.0,6,16.7,1,75.0,2,0,83.3,5,15,9,9.0,15.0,2.5
Tutu Atwell,77965,WR,LA,1,13.0,0,50.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,60.4,,60.0,0.0,0,0,9,0.0,0,18,0,1,94.4,17,33.3,6,62.5,2,0,66.7,12,9,5,5.0,9.0,0.53
Marvin Mims Jr.,122937,WR,DEN,1,24.5,1,50.0,0.0,0,1,0,0.0,0,0,10,0,64.7,75.0,57.0,,54.0,0.0,0,0,5,0.0,0,15,0,1,100.0,15,40.0,6,56.3,2,0,60.0,9,5,7,7.0,5.0,0.33
Clyde Edwards-Helaire,57279,HB,KC,1,0.5,0,50.0,0.0,0,1,0,0.0,0,0,16,0,64.7,66.7,59.6,78.5,54.6,6.7,1,0,8,13.3,2,15,0,1,86.7,13,13.3,2,60.4,2,0,6.7,1,8,5,5.0,8.0,0.62
Mike Strachan,143358,WR,CAR,1,16.0,0,0.0,0.0,0,1,0,100.0,1,0,5,0,27.9,,42.5,,45.5,0.0,0,0,0,0.0,0,17,0,0,100.0,17,23.5,4,39.6,1,0,76.5,13,0,0,,,0.0
Logan Thomas,8755,TE,WAS,1,10.0,0,0.0,0.0,0,1,0,,0,0,32,0,64.7,61.2,62.4,60.9,59.9,9.5,2,0,0,4.8,1,21,0,0,90.5,19,42.9,9,39.6,1,0,47.6,10,0,0,,,0.0
MyCole Pruitt,9576,TE,ATL,1,26.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,76.9,72.5,92.6,100.0,6,0,20,33.3,2,6,0,1,50.0,3,0.0,0,158.3,1,1,0.0,0,20,0,0.0,20.0,6.67
Raheem Mostert,9783,HB,MIA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,74.1,63.3,14.5,57.4,0.0,0,0,8,18.2,2,11,0,1,81.8,9,9.1,1,100.0,1,0,9.1,1,8,12,12.0,8.0,0.89
Chris Moore,10741,WR,TEN,1,6.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,67.8,64.6,,57.5,0.0,0,0,12,0.0,0,30,0,1,86.7,26,26.7,8,116.7,1,0,73.3,22,12,6,6.0,12.0,0.46
Alex Erickson,11107,WR,LAC,1,23.0,0,100.0,100.0,1,1,0,0.0,0,1,27,0,64.7,61.2,90.0,66.2,85.1,0.0,0,0,23,20.0,1,5,0,1,80.0,4,80.0,4,118.8,1,0,20.0,1,23,0,0.0,23.0,5.75
Kareem Hunt,11841,HB,CLV,1,-4.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,74.5,64.9,35.3,58.7,0.0,0,0,0,30.8,4,13,0,1,61.5,8,0.0,0,79.2,1,0,0.0,0,0,4,4.0,0.0,0.0
James Conner,11860,HB,ARZ,1,14.0,0,0.0,,0,0,0,,0,0,1,0,,78.6,70.5,21.6,52.7,0.0,0,0,0,23.8,5,21,0,0,71.4,15,4.8,1,39.6,1,0,4.8,1,0,0,,,0.0
Jamaal Williams,11889,HB,NO,1,1.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,70.3,55.5,47.4,58.1,0.0,0,0,6,15.4,2,13,0,1,84.6,11,0.0,0,91.7,1,0,0.0,0,6,5,5.0,6.0,0.55
Eric Saubert,11929,TE,HST,1,3.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,53.1,72.0,53.7,100.0,6,0,5,33.3,2,6,0,1,66.7,4,0.0,0,87.5,1,0,0.0,0,5,2,2.0,5.0,1.25
Dare Ogunbowale,12329,HB,HST,1,10.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,64.6,47.8,27.6,57.3,0.0,0,0,14,12.5,1,8,0,1,87.5,7,50.0,4,118.8,1,0,12.5,1,14,4,4.0,14.0,2.0
James Robinson,22425,HB,GB,1,-3.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,64.6,59.1,,63.1,50.0,1,0,-2,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,-2,1,1.0,-2.0,-1.0
Michael Gallup,26075,WR,DAL,1,10.0,0,0.0,0.0,0,1,0,,0,0,9,0,,,53.5,,51.6,0.0,0,0,0,0.0,0,26,0,0,80.8,21,7.7,2,39.6,1,0,92.3,24,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,8.0,0,0.0,,0,0,0,,0,0,2,0,,,54.9,,55.7,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,1,0,100.0,7,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,12.0,0,0.0,,0,0,0,,0,0,29,0,,,48.6,73.8,47.0,91.7,11,0,0,33.3,4,12,0,0,66.7,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,63.8,,56.8,33.3,2,0,-3,0.0,0,6,0,1,100.0,6,50.0,3,79.2,1,0,0.0,0,-3,0,0.0,-3.0,-0.5
Boston Scott,39462,HB,PHI,1,10.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,70.5,54.7,,76.4,0.0,0,0,27,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,0.0,0,27,17,17.0,27.0,6.75
Patrick Taylor,40448,HB,GB,1,0.0,0,0.0,,0,0,0,,0,0,12,0,,65.2,60.9,21.7,54.6,0.0,0,0,0,23.5,4,17,0,0,76.5,13,0.0,0,39.6,1,0,17.6,3,0,0,,,0.0
Devin Singletary,40485,HB,HST,1,2.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,73.1,51.8,20.1,53.7,0.0,0,0,4,20.0,4,20,0,1,70.0,14,10.0,2,83.3,1,0,5.0,1,4,2,2.0,4.0,0.29
Rico Dowdle,40693,HB,DAL,1,2.0,1,100.0,,0,0,0,0.0,0,0,9,0,64.7,70.3,50.2,72.7,57.4,0.0,0,0,7,12.5,1,8,0,1,75.0,6,0.0,0,95.8,1,0,25.0,2,7,5,5.0,7.0,1.17
Albert Okwuegbunam,41933,TE,PHI,1,9.0,0,0.0,0.0,0,1,0,,0,0,24,0,,,49.4,,49.5,17.2,5,0,0,0.0,0,29,0,0,96.6,28,65.5,19,39.6,1,0,17.2,5,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,0.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,59.6,55.5,51.0,61.9,13,0,6,19.0,4,21,0,1,71.4,15,28.6,6,91.7,1,0,4.8,1,6,6,6.0,6.0,0.4
John Bates,42275,TE,WAS,1,4.0,0,0.0,,0,0,0,,0,0,32,0,,,58.3,54.2,53.0,63.6,7,0,0,36.4,4,11,0,0,54.5,6,18.2,2,39.6,1,0,18.2,2,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,3.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,73.1,75.1,70.2,72.7,8,0,9,18.2,2,11,0,1,81.8,9,9.1,1,104.2,1,0,0.0,0,9,6,6.0,9.0,1.0
D'Ernest Johnson,45734,HB,JAX,1,1.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,70.3,57.6,76.6,55.9,0.0,0,0,5,11.1,2,18,0,1,83.3,15,0.0,0,87.5,1,0,22.2,4,5,4,4.0,5.0,0.33
Chase Edmonds,45851,HB,TB,1,-3.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,66.7,52.7,,58.7,0.0,0,0,2,0.0,0,5,0,1,100.0,5,20.0,1,79.2,1,0,20.0,1,2,5,5.0,2.0,0.4
Jake Browning,46401,QB,CIN,1,-7.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,79.5,90.1,60.9,62.0,0.0,0,0,-7,2.3,1,43,2,1,2.3,1,0.0,0,79.2,1,0,0.0,0,-7,0,0.0,-7.0,-7.0
Jordan Akins,47050,TE,CLV,1,5.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,54.9,70.2,53.2,72.7,8,0,6,9.1,1,11,0,1,90.9,10,27.3,3,91.7,1,0,0.0,0,6,1,1.0,6.0,0.6
Mitchell Wilcox,47234,TE,CIN,1,-2.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,73.6,67.6,73.2,71.4,5,0,12,14.3,1,7,0,1,85.7,6,14.3,1,116.7,1,0,14.3,1,12,14,14.0,12.0,2.0
Drew Sample,47259,TE,CIN,1,9.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,73.1,74.8,64.7,50.0,12,0,11,37.5,9,24,0,1,62.5,15,4.2,1,112.5,1,0,8.3,2,11,2,2.0,11.0,0.73
Christian Kirk,47546,WR,JAX,1,23.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,89.9,,79.1,0.0,0,0,26,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,26,3,3.0,26.0,26.0
Trenton Irwin,48080,WR,CIN,1,16.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,68.7,66.4,71.5,28.6,2,0,25,14.3,1,7,0,1,85.7,6,57.1,4,118.8,1,0,14.3,1,25,9,9.0,25.0,4.17
AJ Dillon,57165,HB,GB,1,-2.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,76.7,73.2,80.8,60.7,0.0,0,0,14,9.5,2,21,0,1,85.7,18,0.0,0,118.8,1,0,4.8,1,14,16,16.0,14.0,0.78
Trey Sermon,57372,HB,IND,1,4.0,0,0.0,,0,0,0,100.0,1,0,14,0,27.9,,46.6,,25.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Stone Smartt,60492,TE,LAC,1,5.0,0,0.0,0.0,0,1,0,,0,0,27,0,,,49.8,,57.1,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Noah Gray,60878,TE,KC,1,3.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,70.4,74.2,65.9,46.2,6,0,2,23.1,3,13,0,1,53.8,7,38.5,5,118.8,1,1,15.4,2,2,0,0.0,2.0,0.29
Brock Wright,60994,TE,DET,1,0.0,1,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,75.8,73.4,73.3,57.1,4,0,8,28.6,2,7,0,1,71.4,5,14.3,1,100.0,1,0,28.6,2,8,8,8.0,8.0,1.6
Lynn Bowden,61361,WR,NO,1,5.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,74.8,53.7,65.6,54.6,0.0,0,0,5,5.0,1,20,0,1,95.0,19,40.0,8,87.5,1,0,60.0,12,5,0,0.0,5.0,0.26
Calvin Austin III,61418,WR,PIT,1,10.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,65.7,68.0,,66.7,0.0,0,0,10,0.0,0,7,0,1,100.0,7,57.1,4,108.3,1,0,42.9,3,10,0,0.0,10.0,1.43
Donovan Peoples-Jones,61439,WR,DET,1,17.0,0,0.0,,0,0,0,,0,0,11,0,,,54.7,,54.8,0.0,0,0,0,0.0,0,6,0,0,83.3,5,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
Marquise Brown,61568,WR,ARZ,1,2.0,0,0.0,0.0,0,1,0,100.0,1,0,1,0,27.9,,44.5,,44.6,0.0,0,0,0,0.0,0,21,0,0,95.2,20,19.0,4,39.6,1,0,81.0,17,0,0,,,0.0
Jalen Tolbert,61637,WR,DAL,1,17.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,59.0,,58.7,0.0,0,0,17,0.0,0,23,0,1,82.6,19,43.5,10,118.8,1,0,56.5,13,17,0,0.0,17.0,0.89
Tim Jones,61669,WR,JAX,1,10.0,0,0.0,0.0,0,1,0,,0,0,15,0,,,55.1,73.1,55.8,0.0,0,0,0,16.7,1,6,0,0,83.3,5,16.7,1,39.6,1,0,66.7,4,0,0,,,0.0
Jalen Reagor,61697,WR,NE,1,9.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,65.3,58.9,,58.8,0.0,0,0,11,0.0,0,4,0,1,100.0,4,25.0,1,112.5,1,0,75.0,3,11,2,2.0,11.0,2.75
Justin Watson,66915,WR,KC,1,37.0,0,0.0,0.0,0,1,0,,0,0,16,0,,,53.1,,50.6,0.0,0,0,0,0.0,0,27,0,0,96.3,26,22.2,6,39.6,1,0,77.8,21,0,0,,,0.0
Ben Sims,77918,TE,GB,1,4.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,70.9,74.7,73.6,100.0,11,0,1,27.3,3,11,0,1,63.6,7,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,0.14
Dyami Brown,77986,WR,WAS,1,-1.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,60.1,,59.9,0.0,0,0,0,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,100.0,2,0,1,1.0,0.0,0.0
Jake Bobo,77997,WR,SEA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,57.2,,57.5,0.0,0,0,9,0.0,0,6,0,1,83.3,5,50.0,3,104.2,1,0,50.0,3,9,11,11.0,9.0,1.8
Tyquan Thornton,78092,WR,NE,1,41.0,0,0.0,,0,0,0,100.0,1,0,19,0,27.9,61.9,51.9,,45.3,0.0,0,0,0,0.0,0,28,0,0,96.4,27,17.9,5,39.6,1,0,82.1,23,0,0,,,0.0
Lucas Krull,83962,TE,DEN,1,14.0,0,0.0,0.0,0,1,0,,0,0,10,0,,,49.5,,49.4,40.0,8,1,0,0.0,0,20,0,0,100.0,20,40.0,8,0.0,1,0,20.0,4,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,7.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,68.5,72.9,62.8,68.8,11,0,12,12.5,2,16,0,1,62.5,10,25.0,4,116.7,1,0,6.3,1,12,5,5.0,12.0,1.2
Cole Turner,84330,TE,WAS,1,0.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,58.7,,59.5,25.0,1,0,2,0.0,0,4,0,1,100.0,4,50.0,2,79.2,1,0,25.0,1,2,2,2.0,2.0,0.5
Deven Thompkins,84480,WR,TB,1,4.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,74.5,66.3,,61.6,0.0,0,0,4,0.0,0,6,0,1,83.3,5,66.7,4,83.3,1,0,16.7,1,4,0,0.0,4.0,0.8
Elijah Higgins,98027,TE,ARZ,1,5.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,65.9,,68.6,42.9,3,0,21,0.0,0,7,0,1,85.7,6,42.9,3,118.8,1,0,14.3,1,21,16,16.0,21.0,3.5
Rhamondre Stevenson,98689,HB,NE,1,0.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,20.6,54.6,,57.0,0.0,0,0,0,0.0,0,6,0,1,100.0,6,16.7,1,79.2,1,0,33.3,2,0,0,0.0,0.0,0.0
Jameson Williams,101701,WR,DET,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,11,0,64.7,64.6,68.5,,66.4,0.0,0,0,11,0.0,0,17,0,1,100.0,17,35.3,6,112.5,1,0,64.7,11,11,-1,-1.0,11.0,0.65
Adam Trautman,109795,TE,DEN,1,5.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,50.5,72.5,51.4,42.1,8,0,6,10.5,2,19,0,1,84.2,16,42.1,8,91.7,1,0,15.8,3,6,1,1.0,6.0,0.38
Andrew Ogletree,138351,TE,IND,1,1.0,0,0.0,,0,0,0,,0,0,14,0,,,46.5,64.9,48.2,71.4,10,0,0,7.1,1,14,0,0,85.7,12,28.6,4,39.6,1,0,0.0,0,0,0,,,0.0
Jimmy Graham,5619,TE,NO,1,10.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,83.6,,76.7,0.0,0,0,6,0.0,0,2,0,1,100.0,2,50.0,1,131.3,1,1,50.0,1,6,0,0.0,6.0,3.0
