player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Diontae Johnson,33441,WR,PIT,1,9.5,2,100.0,100.0,1,1,0,0.0,0,4,25,1,73.4,17.2,78.6,,77.0,0.0,0,0,42,0.0,0,22,0,4,95.5,21,40.9,9,118.8,4,0,59.1,13,76,38,9.5,19.0,3.62
Travis Kelce,7844,TE,KC,1,3.8,0,75.0,,0,0,0,0.0,0,1,16,0,70.5,65.8,61.1,70.5,57.7,25.0,7,0,10,7.1,2,28,0,3,92.9,26,42.9,12,81.3,4,0,32.1,9,16,5,1.7,5.3,0.62
Daniel Bellinger,84041,TE,NYG,1,4.3,1,100.0,,0,0,0,0.0,0,0,21,0,72.1,67.0,60.2,48.3,70.6,76.5,13,0,18,35.3,6,17,2,4,58.8,10,17.6,3,107.3,4,0,5.9,1,39,22,5.5,9.8,3.9
Chigoziem Okonkwo,84000,TE,TEN,1,4.3,0,75.0,,0,0,0,0.0,0,1,31,0,70.5,65.8,61.6,78.9,59.9,16.7,5,0,21,10.0,3,30,0,3,86.7,26,76.7,23,100.0,4,0,3.3,1,34,20,6.7,11.3,1.31
Mike Evans,8642,WR,TB,1,17.8,0,75.0,,0,0,0,0.0,0,2,30,0,70.5,65.8,65.5,,65.8,0.0,0,0,35,0.0,0,36,1,3,86.1,31,38.9,14,116.7,4,0,61.1,22,70,29,9.7,23.3,2.26
Kyle Pitts,83964,TE,ATL,1,19.0,0,25.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,52.3,,50.2,0.0,0,0,5,0.0,0,32,0,1,100.0,32,71.9,23,39.6,4,0,28.1,9,5,1,1.0,5.0,0.16
Robert Woods,7822,WR,HST,1,7.3,0,100.0,100.0,1,1,0,0.0,0,3,13,0,72.1,69.0,75.0,,73.8,0.0,0,0,18,0.0,0,26,0,4,100.0,26,30.8,8,118.8,4,0,69.2,18,58,29,7.3,14.5,2.23
Dalton Schultz,47304,TE,HST,1,5.3,3,50.0,0.0,0,1,0,0.0,0,2,13,0,68.3,64.0,60.0,73.9,66.6,85.2,23,0,12,11.1,3,27,0,2,88.9,24,7.4,2,63.5,4,0,7.4,2,19,18,9.0,9.5,0.79
Lil'Jordan Humphrey,42247,WR,DEN,1,20.8,2,50.0,0.0,0,1,0,0.0,0,2,10,0,68.3,64.0,79.1,,79.3,0.0,0,0,54,0.0,0,21,0,2,95.2,20,57.1,12,135.4,4,1,42.9,9,69,42,21.0,34.5,3.45
Antonio Gibson,78050,HB,WAS,1,-5.8,1,50.0,,0,0,0,50.0,2,1,32,0,27.3,70.0,46.3,78.9,27.8,0.0,0,0,15,25.0,4,16,0,2,68.8,11,0.0,0,61.5,4,0,6.3,1,17,29,14.5,8.5,1.55
Kenneth Gainwell,77737,HB,PHI,1,1.0,0,100.0,,0,0,0,0.0,0,1,24,0,72.1,70.1,60.6,27.4,59.3,22.2,4,0,6,16.7,3,18,0,4,77.8,14,0.0,0,82.3,4,0,5.6,1,15,11,2.8,3.8,1.07
Logan Thomas,8755,TE,WAS,1,5.8,0,75.0,,0,0,0,0.0,0,0,32,0,70.5,65.8,49.2,66.3,52.9,12.5,3,0,8,4.2,1,24,0,3,87.5,21,66.7,16,85.4,4,0,20.8,5,20,6,2.0,6.7,0.95
Julio Jones,6158,WR,PHI,1,31.0,0,66.7,,0,0,0,0.0,0,2,24,0,68.3,64.0,81.9,,79.1,0.0,0,1,22,0.0,0,18,0,2,100.0,18,77.8,14,104.9,3,2,22.2,4,34,5,2.5,17.0,1.89
Kyle Juszczyk,7912,FB,SF,1,4.3,0,100.0,,0,0,0,0.0,0,3,28,0,70.5,65.8,74.3,65.7,67.9,20.0,3,0,9,6.7,1,15,0,3,86.7,13,40.0,6,98.6,3,0,26.7,4,23,10,3.3,7.7,1.77
Austin Hooper,10715,TE,LV,1,3.0,1,100.0,,0,0,0,0.0,0,2,23,0,70.5,65.8,61.1,76.7,58.8,71.7,33,0,13,15.2,7,46,0,3,82.6,38,19.6,9,105.6,3,0,8.7,4,28,19,6.3,9.3,0.74
Chris Moore,10741,WR,TEN,1,23.7,0,33.3,50.0,1,2,0,0.0,0,1,31,0,64.7,61.2,64.7,,63.9,0.0,0,0,32,0.0,0,27,0,1,96.3,26,51.9,14,74.3,3,0,48.1,13,32,2,2.0,32.0,1.23
Mo Alie-Cox,12078,TE,IND,1,4.0,0,66.7,100.0,1,1,0,33.3,1,1,14,0,29.9,64.0,60.7,73.5,49.6,93.8,15,0,14,18.8,3,16,0,2,75.0,12,6.3,1,82.6,3,0,0.0,0,18,10,5.0,9.0,1.5
Harrison Bryant,26394,TE,CLV,1,2.3,1,66.7,,0,0,0,0.0,0,0,8,0,68.3,64.0,75.3,74.0,71.0,63.6,7,0,9,18.2,2,11,0,2,81.8,9,18.2,2,77.1,3,0,0.0,0,14,12,6.0,7.0,1.56
Tony Pollard,27126,HB,DAL,1,3.3,0,33.3,,0,0,0,50.0,1,0,9,0,28.8,76.4,61.5,22.0,35.1,0.0,0,0,0,22.2,8,36,0,1,75.0,27,5.6,2,42.4,3,0,2.8,1,0,0,0.0,0.0,0.0
Devin Singletary,40485,HB,HST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,13,0,70.5,76.4,67.2,29.7,60.0,0.0,0,0,3,15.0,3,20,0,3,85.0,17,5.0,1,79.2,3,0,0.0,0,6,12,4.0,2.0,0.35
Kylen Granson,40630,TE,IND,1,12.3,0,33.3,,0,0,0,50.0,1,1,14,0,28.8,61.2,45.7,72.1,48.3,77.8,14,0,13,11.1,2,18,0,1,77.8,14,16.7,3,47.9,3,0,5.6,1,13,4,4.0,13.0,0.93
Kenny Yeboah,42196,TE,NYJ,1,4.3,1,66.7,0.0,0,1,0,0.0,0,1,22,0,68.3,64.0,61.7,70.2,63.6,75.0,12,0,20,6.3,1,16,0,2,87.5,14,25.0,4,96.5,3,0,0.0,0,28,21,10.5,14.0,2.0
Durham Smythe,47257,TE,MIA,1,12.3,0,100.0,100.0,1,1,0,0.0,0,3,17,0,70.5,65.8,65.7,66.1,66.1,31.6,12,0,22,15.8,6,38,0,3,81.6,31,55.3,21,118.8,3,0,13.2,5,54,17,5.7,18.0,1.74
Marquez Valdes-Scantling,47809,WR,KC,1,14.3,0,33.3,,0,0,0,50.0,1,0,16,0,28.8,61.2,42.0,,45.7,0.0,0,0,3,0.0,0,24,0,1,95.8,23,29.2,7,42.4,3,0,70.8,17,3,7,7.0,3.0,0.13
Trent Sherfield,48021,WR,BUF,1,10.3,0,0.0,0.0,0,1,0,100.0,1,0,4,0,27.9,,47.4,,42.7,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,3,0,100.0,7,0,0,,,0.0
Colby Parkinson,52266,TE,SEA,1,11.0,0,66.7,100.0,1,1,0,33.3,1,2,29,0,29.9,64.0,45.2,40.2,56.4,38.9,7,0,20,11.1,2,18,1,2,88.9,16,44.4,8,109.7,3,0,11.1,2,38,6,3.0,19.0,2.38
Gabe Davis,55410,WR,BUF,1,8.3,0,66.7,,0,0,0,0.0,0,1,4,0,68.3,64.0,61.3,,56.7,0.0,0,0,15,0.0,0,31,0,2,96.8,30,19.4,6,86.8,3,0,80.6,25,21,1,0.5,10.5,0.7
Ihmir Smith-Marsette,61324,WR,CAR,1,0.0,0,100.0,,0,0,0,0.0,0,1,5,0,70.5,70.9,64.9,,71.0,0.0,0,0,9,0.0,0,5,0,3,100.0,5,60.0,3,83.3,3,0,40.0,2,12,12,4.0,4.0,2.4
Jalen Reagor,61697,WR,NE,1,18.0,0,33.3,100.0,1,1,0,0.0,0,1,19,0,64.7,67.8,61.4,,60.8,0.0,0,1,39,0.0,0,26,0,1,100.0,26,0.0,0,42.4,3,0,100.0,26,39,2,2.0,39.0,1.5
Ty Chandler,62942,HB,MIN,1,-3.7,2,100.0,,0,0,0,0.0,0,2,18,0,70.5,74.2,63.6,54.6,76.5,0.0,0,0,13,47.4,9,19,0,3,52.6,10,0.0,0,100.0,3,0,10.5,2,24,35,11.7,8.0,2.4
Rashid Shaheed,63707,WR,NO,1,5.3,0,66.7,0.0,0,1,0,0.0,0,1,20,0,68.3,71.8,57.9,,57.8,0.0,0,0,9,0.0,0,23,0,2,100.0,23,47.8,11,77.1,3,0,52.2,12,14,2,1.0,7.0,0.61
Emari Demercado,77763,HB,ARZ,1,0.7,0,33.3,,0,0,0,50.0,1,0,1,0,28.8,61.2,47.2,74.1,29.1,0.0,0,0,9,11.1,1,9,0,1,88.9,8,0.0,0,42.4,3,0,0.0,0,9,6,6.0,9.0,1.13
Javonte Williams,77803,HB,DEN,1,-2.3,0,100.0,100.0,1,1,0,0.0,0,0,10,0,70.5,76.1,66.8,78.3,69.7,0.0,0,0,9,13.3,2,15,0,3,80.0,12,0.0,0,90.3,3,0,0.0,0,17,24,8.0,5.7,1.42
Tyquan Thornton,78092,WR,NE,1,7.7,0,100.0,,0,0,0,0.0,0,1,19,0,70.5,65.8,64.6,,62.0,0.0,0,0,14,0.0,0,22,0,3,100.0,22,18.2,4,100.0,3,0,81.8,18,24,1,0.3,8.0,1.09
Jerome Ford,83601,HB,CLV,1,4.0,2,66.7,,0,0,0,33.3,1,2,8,0,29.9,74.8,77.5,,92.6,9.1,1,0,50,0.0,0,11,0,2,90.9,10,0.0,0,149.3,3,2,0.0,0,57,42,21.0,28.5,5.7
James Cook,83666,HB,BUF,1,2.7,0,33.3,,0,0,0,50.0,1,0,4,0,28.8,76.0,62.1,,34.9,0.0,0,0,-4,0.0,0,17,0,1,94.1,16,5.9,1,42.4,3,0,5.9,1,-4,2,2.0,-4.0,-0.25
Isaiah Likely,83955,TE,BLT,1,9.3,1,66.7,,0,0,0,33.3,1,2,3,0,30.0,64.0,71.8,,76.1,40.9,9,0,35,0.0,0,22,1,2,95.5,21,40.9,9,149.3,3,2,18.2,4,42,27,13.5,21.0,2.0
Pat Freiermuth,84085,TE,PIT,1,3.7,1,100.0,,0,0,0,0.0,0,1,25,0,70.5,65.8,58.4,,67.8,36.8,7,0,25,0.0,0,19,1,3,94.7,18,63.2,12,118.8,3,0,0.0,0,44,33,11.0,14.7,2.44
Cedric Tillman,84434,WR,CLV,1,12.3,0,33.3,0.0,0,1,0,0.0,0,0,8,0,64.7,61.2,52.5,69.0,51.4,0.0,0,0,8,3.2,1,31,0,1,90.3,28,35.5,11,42.4,3,0,64.5,20,8,1,1.0,8.0,0.29
Kenneth Walker III,97199,HB,SEA,1,-3.7,0,100.0,,0,0,0,0.0,0,1,29,0,70.5,25.8,80.3,75.8,74.2,0.0,0,0,11,18.2,2,11,0,3,81.8,9,0.0,0,97.2,3,0,18.2,2,22,33,11.0,7.3,2.44
Zay Flowers,97268,WR,BLT,1,20.7,2,100.0,,0,0,0,0.0,0,2,3,0,70.5,65.8,84.5,,85.1,0.0,0,0,75,0.0,0,14,0,3,100.0,14,64.3,9,158.3,3,1,35.7,5,106,44,14.7,35.3,7.57
John Metchie III,97400,WR,HST,1,6.0,1,33.3,,0,0,0,50.0,1,0,13,0,28.8,64.6,50.8,,52.6,0.0,0,0,8,0.0,0,19,0,1,100.0,19,21.1,4,42.4,3,0,78.9,15,8,5,5.0,8.0,0.42
Jonathan Mingo,97774,WR,CAR,1,3.7,0,66.7,,0,0,0,0.0,0,0,5,0,68.3,64.0,47.4,,50.6,0.0,0,0,4,0.0,0,39,1,2,100.0,39,46.2,18,70.1,3,0,53.8,21,0,0,0.0,0.0,0.0
Treylon Burks,99218,WR,TEN,1,16.0,0,66.7,,0,0,0,33.3,1,1,31,0,29.9,64.0,55.0,,53.3,0.0,0,0,7,0.0,0,30,0,2,96.7,29,26.7,8,72.9,3,0,73.3,22,11,12,6.0,5.5,0.38
Roschon Johnson,99467,HB,CHI,1,-1.3,2,100.0,,0,0,0,0.0,0,1,6,0,70.5,72.7,63.1,82.3,66.2,4.8,1,0,24,33.3,7,21,0,3,66.7,14,0.0,0,118.8,3,0,9.5,2,38,42,14.0,12.7,2.71
Jameson Williams,101701,WR,DET,1,22.0,0,66.7,,0,0,0,0.0,0,1,11,0,68.3,66.2,64.9,,68.2,0.0,0,0,63,0.0,0,17,0,2,100.0,17,41.2,7,109.7,3,0,58.8,10,69,19,9.5,34.5,4.06
Jahmyr Gibbs,122474,HB,DET,1,-3.3,0,33.3,,0,0,0,0.0,0,0,11,0,64.7,75.7,68.7,,52.2,0.0,0,0,0,0.0,0,26,0,1,96.2,25,7.7,2,42.4,3,0,7.7,2,0,6,6.0,0.0,0.0
Xavier Hutchinson,122518,WR,HST,1,8.3,0,66.7,,0,0,0,0.0,0,0,13,0,68.3,64.0,54.7,,55.6,0.0,0,0,8,0.0,0,13,0,2,100.0,13,46.2,6,70.1,3,0,53.8,7,8,5,2.5,4.0,0.62
Jaleel McLaughlin,138346,HB,DEN,1,-3.3,0,100.0,,0,0,0,0.0,0,1,10,0,70.5,73.2,66.1,76.2,66.7,0.0,0,0,10,20.0,2,10,0,3,80.0,8,0.0,0,91.7,3,0,30.0,3,18,28,9.3,6.0,2.25
Alexander Mattison,45817,HB,MIN,1,-0.5,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,69.0,59.4,79.0,59.1,0.0,0,0,8,11.1,2,18,0,2,88.9,16,0.0,0,93.8,2,0,0.0,0,13,14,7.0,6.5,0.81
Ezekiel Elliott,10638,HB,NE,1,-1.5,0,50.0,,0,0,0,0.0,0,0,19,0,64.7,75.3,68.6,34.2,63.5,0.0,0,0,6,43.5,10,23,0,1,56.5,13,4.3,1,56.3,2,0,4.3,1,6,4,4.0,6.0,0.46
Justin Watson,66915,WR,KC,1,23.5,0,50.0,0.0,0,1,0,0.0,0,1,16,0,64.7,61.2,69.0,,67.6,0.0,0,0,41,0.0,0,16,0,1,100.0,16,25.0,4,95.8,2,0,75.0,12,41,11,11.0,41.0,2.56
Adam Trautman,109795,TE,DEN,1,4.0,0,50.0,,0,0,0,50.0,1,0,10,0,28.8,61.2,60.6,,47.7,62.5,10,0,9,0.0,0,16,0,1,87.5,14,25.0,4,62.5,2,0,12.5,2,9,6,6.0,9.0,0.64
Chase Brown,77787,HB,CIN,1,-5.0,3,100.0,,0,0,0,0.0,0,1,7,0,68.3,69.0,71.2,69.2,79.7,0.0,0,0,19,16.7,1,6,0,2,66.7,4,16.7,1,114.6,2,0,0.0,0,23,33,16.5,11.5,5.75
Jason Brownlee,121451,WR,NYJ,1,10.5,1,100.0,,0,0,0,0.0,0,1,22,0,68.3,64.0,55.2,,53.6,0.0,0,0,24,0.0,0,52,0,2,96.2,50,9.6,5,118.8,2,0,90.4,47,28,7,3.5,14.0,0.56
Brevin Jordan,77887,TE,HST,1,-1.5,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,64.0,71.2,77.1,69.6,50.0,8,0,12,31.3,5,16,0,2,68.8,11,31.3,5,145.8,2,1,0.0,0,19,22,11.0,9.5,1.73
A.T. Perry,77975,WR,NO,1,5.0,0,50.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,50.5,,51.1,0.0,0,0,5,0.0,0,20,0,1,100.0,20,20.0,4,56.3,2,0,80.0,16,5,0,0.0,5.0,0.25
Khalil Herbert,41668,HB,CHI,1,-2.0,2,100.0,,0,0,0,0.0,0,0,6,0,68.3,76.9,66.8,75.5,59.3,0.0,0,0,5,22.2,4,18,0,2,72.2,13,0.0,0,79.2,2,0,0.0,0,5,9,4.5,2.5,0.38
Josh Downs,122832,WR,IND,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,14,0,68.3,70.6,69.7,,69.2,0.0,0,0,50,0.0,0,14,0,2,92.9,13,85.7,12,118.8,2,0,14.3,2,53,29,14.5,26.5,4.08
Lucas Krull,83962,TE,DEN,1,-2.0,0,100.0,,0,0,0,0.0,0,1,10,0,68.3,64.0,56.7,,60.6,38.9,7,0,11,0.0,0,18,0,2,100.0,18,50.0,9,95.8,2,0,11.1,2,14,18,9.0,7.0,0.78
Miles Sanders,40555,HB,CAR,1,-0.5,1,100.0,,0,0,0,0.0,0,1,5,0,68.3,69.0,60.4,11.5,61.8,0.0,0,0,7,18.2,2,11,0,2,81.8,9,9.1,1,91.7,2,0,36.4,4,12,13,6.5,6.0,1.33
Stephen Sullivan,40411,TE,CAR,1,11.5,0,0.0,0.0,0,1,0,,0,0,5,0,,,52.4,,53.3,0.0,0,0,0,0.0,0,12,0,0,100.0,12,50.0,6,39.6,2,0,50.0,6,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,7.5,0,50.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,44.4,68.3,49.0,37.5,9,1,6,4.2,1,24,0,1,95.8,23,54.2,13,16.7,2,0,8.3,2,6,6,6.0,6.0,0.26
KhaDarel Hodge,26104,WR,ATL,1,19.5,0,0.0,,0,0,0,100.0,1,0,2,0,27.9,,43.8,68.1,43.2,0.0,0,1,0,11.1,1,9,0,0,88.9,8,22.2,2,0.0,2,0,77.8,7,0,0,,,0.0
Austin Ekeler,12164,HB,LAC,1,10.0,0,50.0,,0,0,0,0.0,0,0,27,0,64.7,23.3,52.8,54.4,53.0,0.0,0,0,4,19.2,5,26,0,1,76.9,20,3.8,1,56.3,2,0,0.0,0,4,3,3.0,4.0,0.2
Deven Thompkins,84480,WR,TB,1,-1.5,0,50.0,0.0,0,1,0,0.0,0,0,30,0,64.7,70.3,57.7,,57.9,0.0,0,0,0,0.0,0,4,0,1,100.0,4,50.0,2,56.3,2,0,50.0,2,0,4,4.0,0.0,0.0
Taysom Hill,12112,TE,NO,1,12.0,0,100.0,,0,0,0,0.0,0,1,20,0,68.3,69.5,81.0,69.8,89.3,46.2,6,0,22,7.7,1,13,0,2,76.9,10,30.8,4,158.3,2,1,7.7,1,30,6,3.0,15.0,3.0
Noah Brown,11993,WR,HST,1,11.0,0,50.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,71.8,,69.7,0.0,0,0,8,0.0,0,5,0,1,100.0,5,20.0,1,60.4,2,0,80.0,4,8,2,2.0,8.0,1.6
Kyren Williams,97118,HB,LA,1,-2.0,1,100.0,,0,0,0,0.0,0,0,26,0,68.3,77.4,72.5,76.0,64.7,0.0,0,0,9,60.0,21,35,0,2,37.1,13,2.9,1,95.8,2,0,0.0,0,14,18,9.0,7.0,1.08
Phillip Dorsett,9462,WR,DEN,1,28.0,0,0.0,0.0,0,2,0,,0,0,10,0,,,51.9,,51.8,0.0,0,0,0,0.0,0,16,0,0,100.0,16,25.0,4,39.6,2,0,75.0,12,0,0,,,0.0
Nelson Agholor,9453,WR,BLT,1,4.0,1,100.0,,0,0,0,0.0,0,1,3,0,68.3,64.0,61.5,,61.3,5.9,1,0,14,0.0,0,17,0,2,94.1,16,70.6,12,104.2,2,0,23.5,4,18,10,5.0,9.0,1.13
Jamal Agnew,11920,WR,JAX,1,19.5,0,100.0,,0,0,0,0.0,0,1,15,0,68.3,67.1,78.8,,75.6,0.0,0,0,48,0.0,0,7,0,2,100.0,7,71.4,5,118.8,2,0,28.6,2,53,14,7.0,26.5,7.57
Josh Reynolds,11872,WR,DET,1,4.5,0,50.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,55.7,,56.5,0.0,0,0,13,0.0,0,31,0,1,90.3,28,16.1,5,70.8,2,0,83.9,26,13,8,8.0,13.0,0.46
Malik Heath,124173,WR,GB,1,12.5,0,50.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,58.5,,60.7,0.0,0,0,13,0.0,0,18,0,1,100.0,18,44.4,8,70.8,2,0,55.6,10,13,6,6.0,13.0,0.72
David Bell,97989,WR,CLV,1,2.0,0,100.0,,0,0,0,0.0,0,0,8,0,68.3,64.0,53.4,,53.4,0.0,0,0,6,0.0,0,24,0,2,91.7,22,29.2,7,81.3,2,0,70.8,17,7,3,1.5,3.5,0.32
Elijah Higgins,98027,TE,ARZ,1,8.0,0,100.0,,0,0,0,0.0,0,2,1,0,68.3,64.0,72.9,,76.5,40.0,4,0,14,0.0,0,10,0,2,90.0,9,50.0,5,110.4,2,0,10.0,1,21,5,2.5,10.5,2.33
Samaje Perine,11869,HB,DEN,1,-0.5,1,100.0,100.0,1,1,0,0.0,0,2,10,0,68.3,70.0,60.9,56.3,78.9,0.0,0,0,11,27.3,3,11,0,2,72.7,8,9.1,1,100.0,2,0,0.0,0,16,17,8.5,8.0,2.0
Kevin Harris,99141,HB,NE,1,0.5,0,100.0,,0,0,0,0.0,0,2,19,0,68.3,67.8,71.7,77.1,90.1,0.0,0,0,48,22.2,2,9,0,2,77.8,7,0.0,0,118.8,2,0,0.0,0,54,53,26.5,27.0,7.71
Isaiah Spiller,99146,HB,LAC,1,-3.0,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,66.2,55.5,22.1,62.7,0.0,0,0,8,27.3,3,11,0,2,72.7,8,0.0,0,87.5,2,0,0.0,0,10,16,8.0,5.0,1.25
DeVante Parker,9447,WR,NE,1,12.0,0,50.0,100.0,1,1,0,0.0,0,1,19,0,64.7,61.2,69.4,,69.6,0.0,0,1,15,0.0,0,9,0,1,100.0,9,33.3,3,35.4,2,0,66.7,6,15,0,0.0,15.0,1.67
Alvin Kamara,11822,HB,NO,1,-1.0,0,100.0,,0,0,0,0.0,0,0,20,0,68.3,73.9,66.6,34.6,59.1,0.0,0,0,5,30.8,4,13,0,2,69.2,9,15.4,2,79.2,2,0,7.7,1,4,6,3.0,2.0,0.44
Brenton Strange,101694,TE,JAX,1,0.5,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,68.4,78.9,56.5,33.3,2,0,1,33.3,2,6,0,1,66.7,4,33.3,2,56.3,2,0,0.0,0,1,2,2.0,1.0,0.25
Jaxon Smith-Njigba,129758,WR,SEA,1,8.5,0,50.0,,0,0,0,50.0,1,1,29,0,28.9,61.2,56.5,,56.6,0.0,0,0,12,0.0,0,28,0,1,100.0,28,82.1,23,108.3,2,1,17.9,5,12,0,0.0,12.0,0.43
Isaiah Hodgins,52130,WR,NYG,1,16.5,0,50.0,0.0,0,1,0,0.0,0,1,21,0,64.7,61.2,64.5,,63.7,0.0,0,0,18,0.0,0,12,0,1,91.7,11,33.3,4,81.3,2,0,66.7,8,18,2,2.0,18.0,1.64
Travis Etienne Jr.,57185,HB,JAX,1,-2.5,2,100.0,,0,0,0,0.0,0,1,15,0,68.3,76.2,72.6,17.8,69.2,0.0,0,0,8,18.2,4,22,0,2,81.8,18,0.0,0,100.0,2,0,4.5,1,16,21,10.5,8.0,0.89
Trey Sermon,57372,HB,IND,1,4.0,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,71.6,63.0,76.6,61.7,0.0,0,0,7,16.7,2,12,0,2,75.0,9,0.0,0,85.4,2,0,0.0,0,9,1,0.5,4.5,1.0
Stone Smartt,60492,TE,LAC,1,7.5,1,100.0,,0,0,0,0.0,0,1,27,0,68.3,64.0,70.4,,65.4,9.1,1,0,18,0.0,0,11,0,2,90.9,10,45.5,5,114.6,2,0,36.4,4,23,8,4.0,11.5,2.3
Trenton Irwin,48080,WR,CIN,1,13.5,0,50.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,52.2,,52.7,0.0,0,0,4,0.0,0,21,0,1,95.2,20,28.6,6,56.3,2,0,71.4,15,4,0,0.0,4.0,0.2
Brandon Powell,48036,WR,MIN,1,13.0,0,0.0,,0,0,0,,0,0,18,0,,67.2,43.6,,45.8,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,2,0,60.0,3,0,0,,,0.0
Braxton Berrios,47961,WR,MIA,1,0.0,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,71.4,57.9,,58.6,0.0,0,0,6,0.0,0,23,0,2,95.7,22,52.2,12,87.5,2,0,47.8,11,10,10,5.0,5.0,0.45
Tee Higgins,61211,WR,CIN,1,27.5,0,50.0,0.0,0,1,0,0.0,0,1,7,0,64.7,61.2,59.9,,59.4,0.0,0,0,19,0.0,0,23,0,1,91.3,21,13.0,3,83.3,2,0,87.0,20,19,4,4.0,19.0,0.9
Tyler Boyd,10689,WR,CIN,1,14.0,0,100.0,,0,0,0,0.0,0,1,7,0,68.3,64.0,54.8,,55.6,0.0,0,0,23,0.0,0,37,0,2,97.3,36,86.5,32,118.8,2,0,13.5,5,29,1,0.5,14.5,0.81
Kareem Hunt,11841,HB,CLV,1,1.0,0,0.0,,0,0,0,,0,0,8,0,,73.3,59.7,79.4,53.7,18.2,2,0,0,27.3,3,11,0,0,63.6,7,0.0,0,39.6,1,0,9.1,1,0,0,,,0.0
Samori Toure,25276,WR,GB,1,-6.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,65.7,57.8,,58.0,0.0,0,0,-6,0.0,0,5,0,1,100.0,5,60.0,3,79.2,1,0,40.0,2,-6,0,0.0,-6.0,-1.2
Jahan Dotson,84375,WR,WAS,1,6.0,0,0.0,,0,0,0,,0,0,32,0,,,50.5,,50.5,0.0,0,0,0,0.0,0,27,0,0,88.9,24,51.9,14,39.6,1,0,48.1,13,0,0,,,0.0
Pharaoh Brown,12247,TE,NE,1,1.0,1,100.0,,0,0,0,0.0,0,0,19,1,64.7,18.4,37.7,33.9,27.7,93.3,14,0,5,33.3,5,15,0,1,66.7,10,6.7,1,87.5,1,0,0.0,0,5,4,4.0,5.0,0.5
Mark Glowinski,9567,G,NYG,1,18.0,0,0.0,,0,0,0,,0,0,21,0,,,61.2,68.8,59.9,25.0,1,0,0,75.0,3,4,0,0,25.0,1,75.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Odell Beckham Jr.,8647,WR,BLT,1,32.0,0,100.0,100.0,1,1,0,0.0,0,1,3,0,64.7,61.2,77.7,,75.8,0.0,0,0,33,0.0,0,15,0,1,93.3,14,33.3,5,118.8,1,0,66.7,10,33,1,1.0,33.0,2.36
Peyton Hendershot,60915,TE,DAL,1,5.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,59.8,70.6,53.9,44.4,4,0,6,11.1,1,9,1,1,88.9,8,55.6,5,91.7,1,0,0.0,0,6,1,1.0,6.0,0.75
Robbie Chosen,11254,WR,MIA,1,23.0,0,0.0,,0,0,0,,0,0,17,0,,,51.1,,52.2,0.0,0,0,0,0.0,0,12,0,0,100.0,12,25.0,3,39.6,1,0,75.0,9,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,2.0,1,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,65.1,67.9,66.7,30.0,3,0,9,20.0,2,10,0,1,60.0,6,60.0,6,104.2,1,0,10.0,1,9,7,7.0,9.0,1.5
Kalif Raymond,11028,WR,DET,1,8.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,71.7,61.2,,60.8,0.0,0,0,11,0.0,0,18,0,1,94.4,17,61.1,11,112.5,1,0,38.9,7,11,3,3.0,11.0,0.65
Charlie Kolar,60917,TE,BLT,1,22.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,58.2,70.5,76.9,75.0,6,0,19,25.0,2,8,0,1,75.0,6,12.5,1,158.3,1,1,12.5,1,19,0,0.0,19.0,3.17
David Moore,11981,WR,TB,1,8.0,0,0.0,,0,0,0,,0,0,30,0,,,54.9,,54.6,0.0,0,1,0,0.0,0,8,0,0,87.5,7,12.5,1,0.0,1,0,87.5,7,0,0,,,0.0
