player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Dallas Goedert,47272,TE,PHI,1,7.0,0,75.0,,0,0,0,0.0,0,2,24,0,70.5,65.8,77.1,70.2,75.6,39.3,11,0,28,3.6,1,28,0,3,85.7,24,39.3,11,116.7,4,0,21.4,6,50,26,8.7,16.7,2.08
Irv Smith Jr.,42060,TE,CIN,1,7.5,0,75.0,0.0,0,1,0,0.0,0,2,7,0,70.5,65.8,74.5,,77.6,56.5,13,0,11,0.0,0,23,0,3,95.7,22,30.4,7,131.3,4,1,13.0,3,26,11,3.7,8.7,1.18
James Cook,83666,HB,BUF,1,-1.0,0,100.0,,0,0,0,0.0,0,0,4,0,72.1,72.4,63.0,76.7,63.4,0.0,0,0,8,12.0,3,25,0,4,80.0,20,0.0,0,86.5,4,0,16.0,4,19,23,5.8,4.8,0.95
Ezekiel Elliott,10638,HB,NE,1,1.0,0,75.0,,0,0,0,0.0,0,1,19,0,70.5,72.0,54.9,77.3,63.4,0.0,0,0,6,11.8,2,17,0,3,88.2,15,11.8,2,80.2,4,0,5.9,1,15,16,5.3,5.0,1.0
Noah Gray,60878,TE,KC,1,8.0,0,100.0,,0,0,0,0.0,0,2,16,0,70.5,65.8,79.4,70.5,78.6,50.0,10,0,25,10.0,2,20,0,3,85.0,17,20.0,4,113.9,3,0,30.0,6,34,10,3.3,11.3,2.0
Mecole Hardman Jr.,42683,WR,KC,1,-2.7,0,100.0,,0,0,0,0.0,0,2,16,0,70.5,74.5,85.0,,81.8,0.0,0,0,10,0.0,0,6,0,3,83.3,5,66.7,4,80.6,3,0,33.3,2,10,18,6.0,3.3,2.0
Jordan Akins,47050,TE,CLV,1,2.7,0,33.3,,0,0,0,50.0,1,1,8,0,28.9,61.2,47.4,69.2,52.5,66.7,6,0,11,11.1,1,9,0,1,88.9,8,22.2,2,45.1,3,0,11.1,1,11,10,10.0,11.0,1.38
Durham Smythe,47257,TE,MIA,1,2.0,0,100.0,,0,0,0,0.0,0,1,17,0,70.5,65.8,64.5,81.2,61.4,34.3,12,0,8,28.6,10,35,0,3,68.6,24,40.0,14,90.3,3,0,20.0,7,17,11,3.7,5.7,0.71
Hayden Hurst,47294,TE,CAR,1,17.0,1,66.7,,0,0,0,0.0,0,1,5,0,68.3,64.0,67.6,69.8,66.4,23.8,5,1,48,4.8,1,21,0,2,95.2,20,61.9,13,70.1,3,0,14.3,3,54,24,12.0,27.0,2.7
Hunter Renfrow,47509,WR,LV,1,2.3,1,66.7,,0,0,0,33.3,1,2,23,0,29.9,64.0,67.6,,66.5,0.0,0,0,19,0.0,0,8,0,2,100.0,8,100.0,8,102.1,3,0,0.0,0,32,22,11.0,16.0,4.0
DJ Chark Jr.,47702,WR,CAR,1,5.0,0,66.7,100.0,1,1,0,0.0,0,1,5,0,68.3,64.0,58.8,,58.3,0.0,0,0,5,0.0,0,26,0,2,100.0,26,26.9,7,109.7,3,1,73.1,19,9,2,1.0,4.5,0.35
Marquez Valdes-Scantling,47809,WR,KC,1,18.3,0,66.7,0.0,0,1,0,0.0,0,1,16,0,68.3,64.0,58.8,,58.5,0.0,0,0,21,0.0,0,25,0,2,88.0,22,32.0,8,88.2,3,0,68.0,17,22,5,2.5,11.0,1.0
D.K. Metcalf,47864,WR,SEA,1,24.0,0,33.3,,0,0,0,0.0,0,1,29,0,64.7,61.2,62.1,,61.6,0.0,0,0,50,0.0,0,31,0,1,96.8,30,22.6,7,81.9,3,0,77.4,24,50,27,27.0,50.0,1.67
Brandon Powell,48036,WR,MIN,1,4.3,1,66.7,,0,0,0,0.0,0,1,18,0,68.3,70.9,60.7,62.4,60.6,0.0,0,0,9,2.8,1,36,0,2,94.4,34,69.4,25,118.1,3,1,30.6,11,15,6,3.0,7.5,0.44
Isaiah McKenzie,11927,WR,IND,1,5.3,0,66.7,,0,0,0,0.0,0,1,14,0,68.3,72.2,61.4,,60.9,0.0,0,0,11,0.0,0,20,0,2,85.0,17,100.0,20,74.3,3,0,0.0,0,12,6,3.0,6.0,0.71
Gabe Davis,55410,WR,BUF,1,22.3,0,0.0,0.0,0,1,0,,0,0,4,0,,,49.4,68.1,49.4,0.0,0,1,0,2.3,1,44,0,0,90.9,40,11.4,5,0.0,3,0,88.6,39,0,0,,,0.0
Najee Harris,57121,HB,PIT,1,-1.3,2,66.7,,0,0,0,33.3,1,1,25,0,29.9,76.2,58.5,71.8,41.4,0.0,0,0,4,10.5,2,19,0,2,78.9,15,5.3,1,70.1,3,0,5.3,1,7,10,5.0,3.5,0.47
Cam Akers,57206,HB,MIN,1,-2.0,0,100.0,,0,0,0,0.0,0,1,18,0,70.5,73.6,68.5,79.0,69.4,0.0,0,0,11,21.4,3,14,0,3,71.4,10,7.1,1,84.7,3,0,7.1,1,13,19,6.3,4.3,1.3
Connor Heyward,57301,TE,PIT,1,1.3,0,66.7,,0,0,0,33.3,1,1,25,0,29.9,64.0,39.5,,50.7,60.9,14,0,11,0.0,0,23,0,2,87.0,20,34.8,8,79.9,3,0,4.3,1,16,13,6.5,8.0,0.8
Mack Hollins,11873,WR,ATL,1,6.0,0,100.0,,0,0,0,0.0,0,1,2,0,70.5,65.8,79.2,,77.3,0.0,0,0,18,0.0,0,8,0,3,87.5,7,37.5,3,116.7,3,0,62.5,5,36,18,6.0,12.0,5.14
Salvon Ahmed,57472,HB,MIA,1,0.7,0,66.7,100.0,1,1,0,0.0,0,0,17,0,68.3,69.0,59.8,,57.2,0.0,0,0,5,0.0,0,14,0,2,100.0,14,14.3,2,70.1,3,0,7.1,1,8,5,2.5,4.0,0.57
DeVonta Smith,61100,WR,PHI,1,15.7,0,100.0,,0,0,0,0.0,0,2,24,0,70.5,65.8,71.9,,69.3,0.0,0,0,29,0.0,0,35,0,3,91.4,32,31.4,11,158.3,3,1,68.6,24,51,9,3.0,17.0,1.59
Travis Kelce,7844,TE,KC,1,-0.7,0,100.0,,0,0,1,0.0,0,0,16,0,70.5,65.8,48.6,66.3,51.9,21.2,7,0,7,3.0,1,33,1,3,84.8,28,51.5,17,86.1,3,0,27.3,9,14,16,5.3,4.7,0.5
Quentin Johnston,123085,WR,LAC,1,17.3,0,66.7,50.0,1,2,0,0.0,0,1,27,0,68.3,66.2,57.1,,57.7,0.0,0,0,10,0.0,0,36,0,2,97.2,35,22.2,8,77.1,3,0,77.8,28,14,0,0.0,7.0,0.4
Rashid Shaheed,63707,WR,NO,1,2.0,0,100.0,,0,0,0,0.0,0,1,20,0,70.5,71.2,65.2,,64.3,0.0,0,0,12,0.0,0,24,0,3,95.8,23,54.2,13,97.2,3,0,45.8,11,22,16,5.3,7.3,0.96
Jayden Reed,78171,WR,GB,1,5.0,1,100.0,,0,0,0,0.0,0,0,12,0,70.5,72.1,59.7,,62.7,0.0,0,0,11,0.0,0,15,1,3,93.3,14,86.7,13,93.1,3,0,13.3,2,19,4,1.3,6.3,1.36
Tyler Allgeier,83639,HB,ATL,1,-2.3,0,66.7,,0,0,0,0.0,0,0,2,0,68.3,74.8,71.7,76.0,60.7,0.0,0,0,-1,18.2,2,11,0,2,81.8,9,0.0,0,70.1,3,0,9.1,1,-9,3,1.5,-4.5,-1.0
Daniel Bellinger,84041,TE,NYG,1,8.7,1,100.0,100.0,1,1,0,0.0,0,1,21,0,70.5,67.0,59.1,74.2,58.3,33.3,12,0,23,8.3,3,36,1,3,88.9,32,55.6,20,118.8,3,0,0.0,0,43,17,5.7,14.3,1.34
Romeo Doubs,84329,WR,GB,1,12.0,0,100.0,100.0,1,1,0,0.0,0,3,12,0,70.5,65.8,69.9,,69.1,0.0,0,0,17,0.0,0,26,0,3,96.2,25,3.8,1,116.7,3,0,96.2,25,36,0,0.0,12.0,1.44
Skyy Moore,97116,WR,KC,1,6.7,0,66.7,,0,0,0,0.0,0,2,16,0,68.3,64.0,68.8,,68.1,0.0,0,0,23,0.0,0,12,0,2,83.3,10,41.7,5,103.5,3,0,50.0,6,33,16,8.0,16.5,3.3
Jaylen Warren,98692,HB,PIT,1,-3.0,1,100.0,,0,0,0,0.0,0,0,25,0,70.5,74.6,91.1,61.0,83.7,0.0,0,0,9,28.6,4,14,0,3,64.3,9,14.3,2,101.4,3,0,0.0,0,25,34,11.3,8.3,2.78
Treylon Burks,99218,WR,TEN,1,20.3,0,66.7,0.0,0,1,0,0.0,0,1,31,0,68.3,66.2,61.2,,58.8,0.0,0,0,21,0.0,0,27,0,2,88.9,24,25.9,7,89.6,3,0,74.1,20,23,1,0.5,11.5,0.96
Michael Gallup,26075,WR,DAL,1,7.3,0,66.7,100.0,2,2,0,33.3,1,2,9,0,29.9,64.0,57.9,,57.6,0.0,0,0,11,0.0,0,28,0,2,92.9,26,10.7,3,84.0,3,0,89.3,25,19,0,0.0,9.5,0.73
Tony Jones Jr.,40498,HB,ARZ,1,-4.3,0,66.7,,0,0,0,33.3,1,0,1,0,29.9,69.0,42.5,31.0,33.0,0.0,0,0,4,22.2,4,18,0,2,66.7,12,0.0,0,70.1,3,0,0.0,0,5,11,5.5,2.5,0.42
Tre Tucker,101106,WR,LV,1,26.0,0,66.7,,0,0,0,0.0,0,1,23,0,68.3,66.2,86.6,,83.2,0.0,0,0,50,0.0,0,9,0,2,100.0,9,33.3,3,109.7,3,0,66.7,6,52,8,4.0,26.0,5.78
Trishton Jackson,41247,WR,MIN,1,3.3,0,33.3,0.0,0,2,0,0.0,0,0,18,0,68.3,64.0,56.2,,55.8,0.0,0,0,2,0.0,0,36,0,1,97.2,35,30.6,11,42.4,3,0,69.4,25,2,5,5.0,2.0,0.06
Malik Taylor,94375,WR,NYJ,1,23.0,0,50.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,53.4,,53.8,0.0,0,0,7,0.0,0,15,0,1,93.3,14,40.0,6,58.3,2,0,60.0,9,7,0,0.0,7.0,0.5
K.J. Osborn,23503,WR,MIN,1,7.0,0,100.0,,0,0,0,0.0,0,2,18,0,68.3,64.0,65.3,,64.5,0.0,0,0,13,0.0,0,12,0,2,91.7,11,41.7,5,102.1,2,0,58.3,7,17,3,1.5,8.5,1.55
Jerick McKinnon,8731,HB,KC,1,0.5,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,68.3,62.2,82.2,71.5,16.7,2,0,17,25.0,3,12,0,2,58.3,7,0.0,0,152.1,2,1,0.0,0,22,21,10.5,11.0,3.14
Kenneth Walker III,97199,HB,SEA,1,-2.0,0,50.0,,0,0,0,0.0,0,0,29,0,64.7,73.1,56.6,3.6,54.4,0.0,0,0,1,6.7,1,15,0,1,86.7,13,26.7,4,56.3,2,0,13.3,2,1,3,3.0,1.0,0.08
Devin Singletary,40485,HB,HST,1,-1.0,0,100.0,,0,0,0,0.0,0,0,13,0,68.3,75.5,58.0,24.9,53.7,0.0,0,0,3,25.0,9,36,0,2,66.7,24,2.8,1,79.2,2,0,11.1,4,0,2,1.0,0.0,0.0
Devin Duvernay,40006,WR,BLT,1,-2.0,0,100.0,,0,0,0,0.0,0,0,3,0,68.3,73.3,57.2,,57.5,0.0,0,0,7,0.0,0,6,0,2,100.0,6,66.7,4,87.5,2,0,33.3,2,10,14,7.0,5.0,1.67
Allen Robinson II,8696,WR,PIT,1,10.0,0,50.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,56.2,,56.4,0.0,0,0,10,0.0,0,25,0,1,92.0,23,68.0,17,64.6,2,0,32.0,8,10,4,4.0,10.0,0.43
Rashee Rice,97605,WR,KC,1,1.0,1,100.0,,0,0,0,0.0,0,2,16,0,68.3,64.0,67.3,69.0,65.7,0.0,0,0,11,4.3,1,23,0,2,87.0,20,43.5,10,141.7,2,1,56.5,13,17,15,7.5,8.5,0.85
Michael Mayer,122906,TE,LV,1,0.0,2,100.0,100.0,1,1,0,0.0,0,0,23,0,68.3,64.0,52.0,74.0,61.9,57.9,11,0,7,21.1,4,19,1,2,78.9,15,36.8,7,89.6,2,0,5.3,1,11,11,5.5,5.5,0.73
Josh Oliver,47083,TE,MIN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,64.0,64.6,76.4,54.2,75.0,9,0,2,16.7,2,12,0,2,83.3,10,0.0,0,79.2,2,0,25.0,3,1,9,4.5,0.5,0.1
Alec Pierce,78038,WR,IND,1,11.5,0,0.0,0.0,0,1,0,,0,0,14,0,,,48.5,,51.0,0.0,0,0,0,0.0,0,32,0,0,87.5,28,21.9,7,39.6,2,0,78.1,25,0,0,,,0.0
Christian Watson,66581,WR,GB,1,36.5,0,50.0,50.0,1,2,0,0.0,0,1,12,0,64.7,61.2,62.7,,62.7,3.8,1,0,37,0.0,0,26,0,1,96.2,25,26.9,7,95.8,2,0,69.2,18,37,2,2.0,37.0,1.48
Brandin Cooks,8655,WR,DAL,1,8.0,0,50.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,52.0,,49.9,0.0,0,0,7,0.0,0,49,0,1,93.9,46,34.7,17,58.3,2,0,65.3,32,7,1,1.0,7.0,0.15
Darrell Henderson,41193,HB,LA,1,1.5,0,100.0,,0,0,0,0.0,0,0,26,0,68.3,73.9,57.3,83.2,57.6,0.0,0,0,8,30.4,7,23,0,2,69.6,16,17.4,4,100.0,2,0,0.0,0,16,13,6.5,8.0,1.0
Olamide Zaccheaus,44920,WR,PHI,1,3.0,0,50.0,,0,0,0,0.0,0,1,24,0,64.7,65.3,61.0,,60.5,0.0,0,0,8,0.0,0,17,0,1,88.2,15,82.4,14,60.4,2,0,17.6,3,8,5,5.0,8.0,0.53
Tommy Tremble,84025,TE,CAR,1,5.5,0,100.0,100.0,1,1,0,0.0,0,1,5,0,68.3,64.0,57.7,45.5,66.8,46.2,6,0,11,15.4,2,13,0,2,84.6,11,53.8,7,91.7,2,0,0.0,0,12,1,0.5,6.0,1.09
Trent Sherfield,48021,WR,BUF,1,8.0,0,50.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,62.1,,61.9,0.0,0,0,9,0.0,0,14,0,1,92.9,13,50.0,7,62.5,2,0,50.0,7,9,2,2.0,9.0,0.69
Chris Moore,10741,WR,TEN,1,22.0,0,50.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,62.5,,61.7,0.0,0,0,29,0.0,0,17,0,1,94.1,16,23.5,4,95.8,2,0,76.5,13,29,6,6.0,29.0,1.81
Kylen Granson,40630,TE,IND,1,6.0,0,0.0,,0,0,0,,0,0,14,0,,,47.8,70.2,52.1,29.4,5,0,0,5.9,1,17,0,0,88.2,15,64.7,11,39.6,2,0,5.9,1,0,0,,,0.0
Marquise Goodwin,7859,WR,CLV,1,36.0,0,0.0,0.0,0,1,0,,0,0,8,0,,,55.1,,55.9,0.0,0,0,0,0.0,0,6,0,0,100.0,6,50.0,3,39.6,2,0,50.0,3,0,0,,,0.0
Damiere Byrd,9964,WR,ATL,1,20.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,51.7,,52.0,0.0,0,1,0,0.0,0,12,0,0,100.0,12,8.3,1,0.0,2,0,91.7,11,0,0,,,0.0
Andrew Beck,47121,FB,HST,1,0.5,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,64.0,55.2,76.1,52.9,52.9,9,0,6,29.4,5,17,0,2,58.8,10,17.6,3,79.2,2,0,0.0,0,5,4,2.0,2.5,0.5
Roschon Johnson,99467,HB,CHI,1,-2.0,0,50.0,,0,0,0,0.0,0,0,6,0,68.3,67.8,58.5,77.8,64.1,0.0,0,0,9,22.2,4,18,0,1,66.7,12,0.0,0,62.5,2,0,11.1,2,9,14,14.0,9.0,0.75
John Bates,42275,TE,WAS,1,11.0,0,50.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,54.4,54.6,49.2,75.0,15,0,-5,20.0,4,20,0,1,80.0,16,15.0,3,56.3,2,0,5.0,1,-5,1,1.0,-5.0,-0.31
Jamaal Williams,11889,HB,NO,1,1.0,0,100.0,,0,0,0,0.0,0,0,20,0,68.3,69.0,56.4,61.2,62.0,0.0,0,0,4,33.3,5,15,0,2,66.7,10,0.0,0,79.2,2,0,0.0,0,6,4,2.0,3.0,0.6
Dalvin Cook,11796,HB,NYJ,1,0.0,0,50.0,100.0,1,1,0,0.0,0,0,22,0,64.7,68.2,73.8,,60.3,0.0,0,0,1,0.0,0,4,0,1,100.0,4,25.0,1,56.3,2,0,0.0,0,1,0,0.0,1.0,0.25
Elijah Moore,84302,WR,CLV,1,4.0,0,100.0,,0,0,0,0.0,0,1,8,0,70.5,65.8,55.9,,59.0,0.0,0,0,11,0.0,0,30,0,2,93.3,28,36.7,11,95.8,2,0,60.0,18,14,6,3.0,7.0,0.5
Darrynton Evans,40692,HB,CHI,1,0.0,0,100.0,,0,0,0,0.0,0,1,6,0,68.3,66.2,73.9,74.6,81.3,20.0,1,0,17,20.0,1,5,0,2,80.0,4,0.0,0,106.3,2,0,20.0,1,19,19,9.5,9.5,4.75
Xavier Gipson,104136,WR,NYJ,1,13.5,1,100.0,100.0,1,1,0,0.0,0,2,22,0,68.3,74.9,62.9,,60.6,0.0,0,0,19,0.0,0,37,0,2,97.3,36,51.4,19,118.8,2,0,48.6,18,32,5,2.5,16.0,0.89
Ameer Abdullah,9487,HB,LV,1,2.0,0,100.0,,0,0,0,0.0,0,1,23,0,68.3,67.8,63.1,22.8,72.6,0.0,0,0,11,50.0,3,6,0,2,50.0,3,16.7,1,102.1,2,0,0.0,0,17,13,6.5,8.5,5.67
Brian Robinson,57120,HB,WAS,1,1.5,0,50.0,,0,0,0,0.0,0,0,32,0,64.7,25.0,51.1,84.3,55.2,0.0,0,0,4,33.3,8,24,0,1,66.7,16,12.5,3,56.3,2,0,0.0,0,4,1,1.0,4.0,0.25
Matt Breida,12271,HB,NYG,1,2.0,0,50.0,,0,0,0,50.0,1,0,21,0,28.8,66.7,45.7,67.2,30.4,6.7,1,0,6,6.7,1,15,0,1,93.3,14,6.7,1,56.3,2,0,0.0,0,6,4,4.0,6.0,0.43
Parris Campbell,47940,WR,NYG,1,-1.5,0,100.0,,0,0,0,0.0,0,1,21,0,68.3,72.4,65.7,,64.7,0.0,0,0,10,0.0,0,12,0,2,100.0,12,91.7,11,97.9,2,0,8.3,1,15,18,9.0,7.5,1.25
Donald Parham Jr.,91014,TE,LAC,1,9.0,0,0.0,,0,0,0,,0,0,27,0,,,49.8,28.7,51.0,50.0,8,0,0,6.3,1,16,0,0,93.8,15,12.5,2,39.6,2,0,37.5,6,0,0,,,0.0
D'Andre Swift,57212,HB,PHI,1,1.0,0,100.0,,0,0,0,0.0,0,2,24,0,68.3,18.5,41.4,79.2,61.7,0.0,0,0,20,15.0,3,20,0,2,70.0,14,10.0,2,118.8,2,0,5.0,1,31,29,14.5,15.5,2.21
Alexander Mattison,45817,HB,MIN,1,13.5,1,100.0,,0,0,0,0.0,0,2,18,0,68.3,76.2,68.4,69.2,87.9,4.0,1,0,47,4.0,1,25,0,2,92.0,23,0.0,0,158.3,2,1,8.0,2,49,25,12.5,24.5,2.13
Jalen Guyton,34164,WR,LAC,1,11.0,0,0.0,0.0,0,2,0,,0,0,27,0,,,52.1,,52.2,0.0,0,0,0,0.0,0,27,0,0,100.0,27,51.9,14,39.6,2,0,48.1,13,0,0,,,0.0
Deonte Harty,91470,WR,BUF,1,36.5,0,0.0,,0,0,0,,0,0,4,0,,67.2,56.7,,57.7,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,2,0,66.7,2,0,0,,,0.0
Gerald Everett,11799,TE,LAC,1,-4.0,4,100.0,,0,0,0,0.0,0,1,27,1,68.3,13.3,51.0,66.9,49.8,43.5,10,0,17,4.3,1,23,0,2,95.7,22,43.5,10,104.2,2,0,13.0,3,18,26,13.0,9.0,0.82
Cordarrelle Patterson,7810,HB,ATL,1,-4.0,0,100.0,,0,0,0,0.0,0,0,2,0,68.3,67.8,77.5,76.4,71.0,0.0,0,0,3,28.6,2,7,0,1,57.1,4,14.3,1,79.2,1,0,57.1,4,3,7,7.0,3.0,0.75
Ke'Shawn Vaughn,45866,HB,TB,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,0,30,0,64.7,69.4,70.4,,65.0,0.0,0,0,-1,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,-1,0,0.0,-1.0,-1.0
Johnny Mundt,12206,TE,MIN,1,0.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,80.0,,88.8,100.0,3,0,18,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,18,18,18.0,18.0,6.0
Miles Boykin,48209,WR,PIT,1,5.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,60.5,,60.3,0.0,0,0,6,0.0,0,2,0,1,100.0,2,0.0,0,91.7,1,0,100.0,2,6,1,1.0,6.0,3.0
Robert Tonyan,12193,TE,CHI,1,5.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,60.8,66.3,64.5,18.2,2,0,11,9.1,1,11,0,1,81.8,9,45.5,5,112.5,1,0,27.3,3,11,6,6.0,11.0,1.22
Andrei Iosivas,109811,WR,CIN,1,8.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,76.4,,73.6,0.0,0,0,9,0.0,0,3,0,1,100.0,3,0.0,0,104.2,1,0,100.0,3,9,1,1.0,9.0,3.0
Isaiah Hodgins,52130,WR,NYG,1,13.0,0,0.0,0.0,0,1,0,,0,0,21,0,,,46.1,,47.4,0.0,0,0,0,0.0,0,20,0,0,100.0,20,20.0,4,39.6,1,0,80.0,16,0,0,,,0.0
Austin Trammell,52195,WR,LA,1,5.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,73.6,58.8,,59.0,0.0,0,0,6,0.0,0,3,0,1,100.0,3,66.7,2,91.7,1,0,33.3,1,6,1,1.0,6.0,2.0
Colby Parkinson,52266,TE,SEA,1,6.0,0,100.0,100.0,1,1,0,0.0,0,0,29,0,64.7,61.2,54.2,69.6,52.2,40.0,6,0,6,6.7,1,15,0,1,93.3,14,40.0,6,91.7,1,0,13.3,2,6,0,0.0,6.0,0.43
Josh Whyle,54037,TE,TEN,1,22.0,0,0.0,,0,0,0,,0,0,31,0,,,54.8,55.9,57.0,40.0,2,1,0,60.0,3,5,0,0,40.0,2,40.0,2,0.0,1,0,0.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,25.0,0,0.0,0.0,0,1,0,,0,0,3,0,,74.7,57.9,,50.0,0.0,0,0,0,0.0,0,27,0,0,100.0,27,7.4,2,39.6,1,0,7.4,2,0,0,,,0.0
Nick Bawden,27413,FB,NYJ,1,-3.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,59.2,,65.5,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,0.0,0,7,10,10.0,7.0,7.0
AJ Dillon,57165,HB,GB,1,-8.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,73.6,71.5,77.2,56.9,0.0,0,0,3,23.5,4,17,0,1,70.6,12,0.0,0,79.2,1,0,0.0,0,3,11,11.0,3.0,0.25
Chase Edmonds,45851,HB,TB,1,-1.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,68.2,53.0,,60.0,0.0,0,0,-1,0.0,0,5,0,1,80.0,4,20.0,1,79.2,1,0,0.0,0,-1,0,0.0,-1.0,-0.25
Kareem Hunt,11841,HB,CLV,1,4.0,0,0.0,,0,0,0,,0,0,8,0,,75.1,56.6,,54.2,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,1,0,14.3,1,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,1.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,45.0,72.5,54.9,23.1,3,0,1,15.4,2,13,0,1,69.2,9,38.5,5,79.2,1,0,7.7,1,1,0,0.0,1.0,0.11
Raheem Blackshear,57385,HB,CAR,1,0.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,67.2,56.5,,56.6,0.0,0,0,5,0.0,0,6,0,1,100.0,6,0.0,0,87.5,1,0,66.7,4,5,5,5.0,5.0,0.83
Josh Downs,122832,WR,IND,1,5.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,56.9,,56.8,0.0,0,0,10,0.0,0,6,0,1,83.3,5,33.3,2,108.3,1,0,66.7,4,10,5,5.0,10.0,2.0
Noah Fant,42388,TE,SEA,1,2.0,0,0.0,0.0,0,1,0,,0,0,29,0,,,50.9,60.6,48.9,61.1,11,0,0,16.7,3,18,0,0,77.8,14,22.2,4,39.6,1,0,11.1,2,0,0,,,0.0
Demarcus Robinson,10760,WR,LA,1,6.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,65.3,64.4,,72.1,0.0,0,0,15,0.0,0,4,1,1,100.0,4,0.0,0,118.8,1,0,100.0,4,15,9,9.0,15.0,3.75
Tyler Higbee,10744,TE,LA,1,4.0,0,0.0,0.0,0,1,0,,0,0,26,0,,,47.7,75.5,43.9,78.1,25,0,0,15.6,5,32,0,0,78.1,25,21.9,7,39.6,1,0,0.0,0,0,0,,,0.0
Kadarius Toney,61245,WR,KC,1,5.0,3,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,76.8,,74.4,25.0,1,0,18,0.0,0,4,0,1,100.0,4,75.0,3,118.8,1,0,0.0,0,18,13,13.0,18.0,4.5
Calvin Austin III,61418,WR,PIT,1,36.0,0,0.0,0.0,0,1,0,,0,0,25,0,,71.5,55.4,,55.2,0.0,0,0,0,0.0,0,7,0,0,85.7,6,42.9,3,39.6,1,0,57.1,4,0,0,,,0.0
Austin Hooper,10715,TE,LV,1,1.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,66.8,74.4,65.3,57.1,8,0,10,28.6,4,14,0,1,71.4,10,28.6,4,108.3,1,0,14.3,2,10,9,9.0,10.0,1.0
Latavius Murray,7962,HB,BUF,1,2.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,66.7,66.9,82.5,53.9,0.0,0,0,6,22.7,5,22,0,1,72.7,16,9.1,2,91.7,1,0,0.0,0,6,4,4.0,6.0,0.38
Rondale Moore,62890,WR,ARZ,1,-5.0,0,100.0,,0,0,0,0.0,0,1,1,0,68.3,70.0,49.0,,56.7,0.0,0,0,5,0.0,0,27,0,1,92.6,25,70.4,19,87.5,1,0,14.8,4,5,10,10.0,5.0,0.2
Greg Dortch,42237,WR,ARZ,1,-2.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,73.6,54.9,,55.8,0.0,0,0,2,0.0,0,12,0,1,100.0,12,25.0,3,79.2,1,0,75.0,9,2,4,4.0,2.0,0.17
Pierre Strong Jr.,66619,HB,CLV,1,-8.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,68.2,48.8,,63.8,0.0,0,0,-7,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,-7,1,1.0,-7.0,-3.5
Kendre Miller,123091,HB,NO,1,-5.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,64.6,62.3,,78.5,0.0,0,0,31,0.0,0,5,0,1,100.0,5,20.0,1,118.8,1,0,0.0,0,31,36,36.0,31.0,6.2
