player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Allen Lazard,48135,WR,NYJ,1,24.0,0,0.0,,0,0,0,,0,0,22,0,,,50.0,,53.0,0.0,0,0,0,0.0,0,14,0,0,92.9,13,50.0,7,39.6,1,0,50.0,7,0,0,,,0.0
Raheem Mostert,9783,HB,MIA,1,3.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,74.1,73.7,,74.0,0.0,0,0,4,0.0,0,8,0,1,100.0,8,37.5,3,122.9,1,1,12.5,1,4,1,1.0,4.0,0.5
Michael Carter,57337,HB,ARZ,1,3.0,0,0.0,,0,0,0,,0,0,1,0,,,59.7,,58.4,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Chuba Hubbard,57373,HB,CAR,1,-3.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,76.0,68.4,71.3,54.4,0.0,0,0,8,31.8,7,22,0,1,68.2,15,0.0,0,100.0,1,0,9.1,2,8,11,11.0,8.0,0.53
Stone Smartt,60492,TE,LAC,1,21.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,66.0,28.7,72.3,62.5,5,0,23,12.5,1,8,0,1,87.5,7,37.5,3,118.8,1,0,0.0,0,23,2,2.0,23.0,3.29
Michael Burton,9601,FB,DEN,1,2.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,64.6,52.4,74.3,58.7,0.0,0,0,4,28.6,2,7,0,1,71.4,5,0.0,0,83.3,1,0,14.3,1,4,2,2.0,4.0,0.8
Peyton Hendershot,60915,TE,DAL,1,4.0,0,0.0,,0,0,0,100.0,1,0,9,0,27.9,,35.1,70.2,38.8,33.3,2,0,0,16.7,1,6,1,0,83.3,5,33.3,2,39.6,1,0,33.3,2,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,18.0,0,100.0,100.0,1,1,0,0.0,0,1,3,0,64.7,61.2,68.8,20.4,76.5,62.5,5,0,17,25.0,2,8,0,1,50.0,4,25.0,2,118.8,1,0,0.0,0,17,-1,-1.0,17.0,4.25
Keith Kirkwood,48017,WR,NO,1,9.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,74.4,,74.3,0.0,0,0,9,0.0,0,3,0,1,66.7,2,33.3,1,104.2,1,0,66.7,2,9,0,0.0,9.0,4.5
Cade Otton,61071,TE,TB,1,3.0,2,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,46.1,31.3,47.9,31.7,13,0,7,12.2,5,41,0,1,85.4,35,46.3,19,95.8,1,0,22.0,9,7,4,4.0,7.0,0.2
Marquez Valdes-Scantling,47809,WR,KC,1,11.0,0,0.0,,0,0,1,,0,0,16,0,,,47.9,,49.2,0.0,0,0,0,0.0,0,49,1,0,95.9,47,24.5,12,39.6,1,0,75.5,37,0,0,,,0.0
KaVontae Turpin,47658,WR,DAL,1,-3.0,2,100.0,,0,0,0,0.0,0,0,9,0,64.7,67.6,62.7,,67.7,0.0,0,0,4,0.0,0,8,0,1,87.5,7,50.0,4,83.3,1,0,37.5,3,4,7,7.0,4.0,0.57
Hunter Renfrow,47509,WR,LV,1,5.0,0,0.0,0.0,0,1,0,100.0,1,0,23,0,27.9,,34.4,,40.6,0.0,0,0,0,0.0,0,6,0,0,83.3,5,100.0,6,39.6,1,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,-5.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,61.2,68.4,62.2,0.0,0,0,3,20.0,1,5,0,1,80.0,4,0.0,0,79.2,1,0,0.0,0,3,8,8.0,3.0,0.75
Ihmir Smith-Marsette,61324,WR,CAR,1,8.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,68.9,79.4,,64.5,0.0,0,0,18,0.0,0,11,0,1,100.0,11,36.4,4,118.8,1,0,54.5,6,18,10,10.0,18.0,1.64
Donovan Peoples-Jones,61439,WR,DET,1,6.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,75.2,,72.0,0.0,0,0,11,0.0,0,4,0,1,100.0,4,25.0,1,112.5,1,0,75.0,3,11,5,5.0,11.0,2.75
Mitchell Wilcox,47234,TE,CIN,1,2.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,35.1,,54.9,62.5,5,0,6,0.0,0,8,1,1,100.0,8,25.0,2,91.7,1,0,12.5,1,6,4,4.0,6.0,0.75
Mason Kinsey,115664,WR,TEN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,70.3,61.0,,60.5,0.0,0,0,6,0.0,0,2,0,1,100.0,2,50.0,1,91.7,1,0,50.0,1,6,9,9.0,6.0,3.0
Colton Dowell,63721,WR,TEN,1,2.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,58.0,,57.9,0.0,0,0,3,0.0,0,6,0,1,100.0,6,16.7,1,79.2,1,0,83.3,5,3,1,1.0,3.0,0.5
Pierre Strong Jr.,66619,HB,CLV,1,-5.0,0,0.0,,0,0,0,,0,0,8,0,,71.0,59.2,73.4,56.5,0.0,0,0,0,16.7,1,6,0,0,83.3,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Gus Edwards,46027,HB,BLT,1,8.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,73.1,64.6,36.5,72.8,0.0,0,0,39,13.3,2,15,0,1,80.0,12,0.0,0,118.8,1,0,0.0,0,39,31,31.0,39.0,3.25
Blake Bell,9550,TE,KC,1,-3.0,0,100.0,,0,0,1,0.0,0,0,16,0,64.7,61.2,58.6,70.2,58.5,50.0,2,0,4,25.0,1,4,1,1,50.0,2,50.0,2,83.3,1,0,0.0,0,4,7,7.0,4.0,2.0
Olamide Zaccheaus,44920,WR,PHI,1,-3.0,0,0.0,,0,0,0,,0,0,24,0,,,51.1,,52.7,0.0,0,0,0,0.0,0,15,0,0,100.0,15,80.0,12,39.6,1,0,20.0,3,0,0,,,0.0
Jamison Crowder,9538,WR,WAS,1,7.0,0,0.0,,0,0,0,,0,0,32,0,,17.8,55.5,,55.4,0.0,0,0,0,0.0,0,4,0,0,100.0,4,75.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Byron Pringle,42345,WR,WAS,1,27.0,0,0.0,,0,0,0,,0,0,32,0,,62.8,54.3,,55.0,0.0,0,0,0,0.0,0,7,0,0,71.4,5,28.6,2,39.6,1,0,71.4,5,0,0,,,0.0
A.T. Perry,77975,WR,NO,1,36.0,0,100.0,100.0,1,1,0,0.0,0,1,20,0,64.7,61.2,60.4,,60.0,0.0,0,0,35,0.0,0,31,0,1,100.0,31,25.8,8,158.3,1,1,74.2,23,35,0,0.0,35.0,1.13
Ameer Abdullah,9487,HB,LV,1,1.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,66.7,66.5,80.4,58.9,0.0,0,0,1,33.3,3,9,0,1,66.7,6,11.1,1,79.2,1,0,0.0,0,1,0,0.0,1.0,0.17
Justyn Ross,78021,WR,KC,1,-1.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,57.6,,57.7,0.0,0,0,2,0.0,0,8,0,1,100.0,8,25.0,2,79.2,1,0,75.0,6,2,3,3.0,2.0,0.25
Kenny Yeboah,42196,TE,NYJ,1,4.0,0,0.0,,0,0,0,,0,0,22,0,,,61.5,72.4,52.4,60.0,3,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,20.0,1,0,0,,,0.0
Tyquan Thornton,78092,WR,NE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,64.6,80.1,,73.6,0.0,0,0,11,0.0,0,4,0,1,100.0,4,25.0,1,112.5,1,0,75.0,3,11,13,13.0,11.0,2.75
Derius Davis,78196,WR,LAC,1,3.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,72.3,60.7,,56.4,0.0,0,0,6,0.0,0,10,0,1,80.0,8,70.0,7,91.7,1,0,20.0,2,6,3,3.0,6.0,0.75
Tyler Allgeier,83639,HB,ATL,1,-4.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,73.1,86.4,,77.2,0.0,0,0,19,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,19,23,23.0,19.0,6.33
Chris Rodriguez Jr.,83689,HB,WAS,1,-2.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,73.6,84.9,73.0,57.3,0.0,0,0,7,7.7,1,13,0,1,76.9,10,0.0,0,95.8,1,0,0.0,0,7,9,9.0,7.0,0.7
Rico Dowdle,40693,HB,DAL,1,19.0,0,0.0,,0,0,0,,0,0,9,0,,67.7,64.1,,54.8,0.0,0,0,0,0.0,0,7,0,0,85.7,6,14.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Velus Jones Jr.,40573,WR,CHI,1,44.0,0,0.0,,0,0,0,,0,0,6,0,,65.8,52.9,,54.5,0.0,0,0,0,0.0,0,10,0,0,80.0,8,40.0,4,39.6,1,0,60.0,6,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,1.0,1,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,58.5,,60.1,100.0,2,0,4,0.0,0,2,0,1,100.0,2,0.0,0,83.3,1,0,0.0,0,4,3,3.0,4.0,2.0
Patrick Taylor,40448,HB,GB,1,-6.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,68.2,60.7,87.1,56.3,0.0,0,0,-1,47.1,8,17,0,1,47.1,8,5.9,1,79.2,1,0,0.0,0,-1,5,5.0,-1.0,-0.13
Payne Durham,84037,TE,TB,1,23.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,91.6,67.1,93.0,66.7,2,0,25,33.3,1,3,0,1,66.7,2,33.3,1,118.8,1,0,0.0,0,25,2,2.0,25.0,12.5
Cole Fotheringham,84070,TE,LV,1,0.0,1,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,61.4,28.7,78.8,83.3,5,0,6,16.7,1,6,0,1,83.3,5,16.7,1,91.7,1,0,0.0,0,6,6,6.0,6.0,1.2
Ronnie Bell,84288,WR,SF,1,17.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,71.5,78.8,,74.1,0.0,0,0,12,0.0,0,3,0,1,100.0,3,0.0,0,156.3,1,1,100.0,3,12,0,0.0,12.0,4.0
Britain Covey,32933,WR,PHI,1,-3.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,72.9,61.7,,61.0,0.0,0,0,7,0.0,0,1,0,1,100.0,1,100.0,1,95.8,1,0,0.0,0,7,10,10.0,7.0,7.0
Will Dissly,30762,TE,SEA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,48.0,77.3,57.9,50.0,3,0,6,33.3,2,6,0,1,66.7,4,33.3,2,91.7,1,0,0.0,0,6,9,9.0,6.0,1.5
Jeff Wilson Jr.,29413,HB,MIA,1,2.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,70.3,68.8,,62.4,0.0,0,0,4,0.0,0,8,0,1,100.0,8,37.5,3,83.3,1,0,0.0,0,4,2,2.0,4.0,0.5
Tony Pollard,27126,HB,DAL,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,9,0,64.7,74.5,65.5,28.2,52.0,0.0,0,0,5,14.3,4,28,0,1,82.1,23,7.1,2,87.5,1,0,10.7,3,5,2,2.0,5.0,0.22
Harrison Bryant,26394,TE,CLV,1,4.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,51.3,,50.8,40.0,6,0,6,0.0,0,15,0,1,86.7,13,40.0,6,91.7,1,0,6.7,1,6,2,2.0,6.0,0.46
KhaDarel Hodge,26104,WR,ATL,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,2,0,64.7,61.2,66.3,,65.8,0.0,0,0,5,0.0,0,8,0,1,100.0,8,50.0,4,87.5,1,0,50.0,4,5,0,0.0,5.0,0.63
Hunter Luepke,91319,FB,DAL,1,1.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,66.7,75.6,16.9,79.4,0.0,0,0,8,50.0,2,4,0,1,50.0,2,0.0,0,100.0,1,0,0.0,0,8,7,7.0,8.0,4.0
Kenneth Walker III,97199,HB,SEA,1,-8.0,1,100.0,,0,0,0,0.0,0,0,29,0,64.7,75.7,72.1,80.3,54.6,0.0,0,0,2,21.1,4,19,0,1,73.7,14,10.5,2,79.2,1,0,26.3,5,2,10,10.0,2.0,0.14
Marcedes Lewis,2973,TE,CHI,1,9.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,86.2,41.5,76.2,100.0,12,0,1,41.7,5,12,0,1,58.3,7,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,0.14
Darnell Washington,124044,TE,PIT,1,2.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,66.6,,52.3,100.0,7,0,8,0.0,0,7,0,1,100.0,7,0.0,0,100.0,1,0,0.0,0,8,6,6.0,8.0,1.14
Scott Miller,47481,WR,ATL,1,10.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,76.1,,73.0,0.0,0,0,15,0.0,0,4,0,1,100.0,4,25.0,1,118.8,1,0,75.0,3,15,5,5.0,15.0,3.75
Robert Tonyan,12193,TE,CHI,1,14.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,65.0,65.8,62.5,31.3,5,0,14,6.3,1,16,0,1,87.5,14,62.5,10,118.8,1,0,6.3,1,14,0,0.0,14.0,1.0
Jonathan Mingo,97774,WR,CAR,1,-1.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,60.2,72.7,56.1,0.0,0,0,9,5.4,2,37,0,1,89.2,33,43.2,16,104.2,1,0,56.8,21,9,10,10.0,9.0,0.27
David Moore,11981,WR,TB,1,7.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,65.3,48.9,52.8,56.6,0.0,0,0,7,12.5,1,8,1,1,75.0,6,37.5,3,95.8,1,0,62.5,5,7,0,0.0,7.0,1.17
Isaiah Spiller,99146,HB,LAC,1,0.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,66.7,49.3,81.1,57.6,0.0,0,0,4,25.0,3,12,1,1,58.3,7,8.3,1,83.3,1,0,0.0,0,4,4,4.0,4.0,0.57
