player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Donovan Peoples-Jones,61439,WR,CLV,1,10.8,0,25.0,,0,0,0,0.0,0,0,8,0,64.7,72.9,49.8,,51.2,0.0,0,1,7,0.0,0,40,0,1,95.0,38,32.5,13,0.0,4,0,67.5,27,7,2,2.0,7.0,0.18
Trent Sherfield,48021,WR,BUF,1,5.7,1,66.7,0.0,0,1,0,0.0,0,1,4,0,68.3,64.0,68.8,,68.6,0.0,0,0,9,0.0,0,12,0,2,100.0,12,33.3,4,82.6,3,0,58.3,7,18,20,10.0,9.0,1.5
Chris Moore,10741,WR,TEN,1,27.0,0,33.3,,0,0,0,0.0,0,1,31,1,64.7,18.6,50.7,,52.1,0.0,0,0,44,0.0,0,27,0,1,88.9,24,33.3,9,81.9,3,0,66.7,18,44,5,5.0,44.0,1.83
Elijah Moore,84302,WR,CLV,1,10.0,0,66.7,50.0,1,2,0,0.0,0,0,8,0,68.3,66.2,54.8,,56.3,0.0,0,0,13,0.0,0,39,0,2,94.9,37,59.0,23,85.4,3,0,41.0,16,20,1,0.5,10.0,0.54
Kendrick Bourne,12270,WR,NE,1,8.7,1,66.7,,0,0,0,0.0,0,2,19,0,68.3,64.0,64.9,,64.2,0.0,0,1,20,0.0,0,20,0,2,100.0,20,20.0,4,68.1,3,0,80.0,16,36,13,6.5,18.0,1.8
Quentin Johnston,123085,WR,LAC,1,18.0,0,33.3,0.0,0,1,0,0.0,0,1,27,0,64.7,61.2,65.9,,65.2,0.0,0,0,18,0.0,0,23,0,1,95.7,22,17.4,4,54.9,3,0,82.6,19,18,0,0.0,18.0,0.82
Mike Gesicki,47153,TE,NE,1,16.0,0,33.3,100.0,1,1,0,0.0,0,1,19,0,64.7,61.2,59.1,,60.1,9.5,2,0,12,0.0,0,21,0,1,100.0,21,66.7,14,46.5,3,0,23.8,5,12,2,2.0,12.0,0.57
Travis Etienne Jr.,57185,HB,JAX,1,-1.0,0,100.0,,0,0,0,0.0,0,2,15,0,70.5,77.6,51.3,67.5,65.9,0.0,0,0,8,22.9,8,35,0,3,71.4,25,5.7,2,90.3,3,0,14.3,5,17,20,6.7,5.7,0.68
Isiah Pacheco,83747,HB,KC,1,2.0,0,100.0,,0,0,0,0.0,0,1,16,0,70.5,77.6,73.9,27.8,76.4,0.0,0,0,33,21.1,4,19,0,3,78.9,15,0.0,0,118.8,3,0,0.0,0,43,37,12.3,14.3,2.87
Gabe Davis,55410,WR,BUF,1,17.7,0,100.0,,0,0,0,0.0,0,2,4,0,70.5,65.8,75.7,,74.9,0.0,0,0,34,0.0,0,23,0,3,95.7,22,34.8,8,158.3,3,1,65.2,15,61,10,3.3,20.3,2.77
Isaiah McKenzie,11927,WR,IND,1,4.3,1,33.3,0.0,0,1,0,50.0,1,1,14,0,28.8,70.3,40.4,,43.2,0.0,0,0,6,0.0,0,3,0,1,100.0,3,100.0,3,42.4,3,0,0.0,0,6,8,8.0,6.0,2.0
Dyami Brown,77986,WR,WAS,1,21.3,0,66.7,0.0,0,1,0,0.0,0,2,32,0,68.3,64.0,74.8,,73.2,0.0,0,0,35,0.0,0,19,1,2,94.7,18,26.3,5,109.7,3,0,73.7,14,51,32,16.0,25.5,2.83
Dalton Schultz,47304,TE,HST,1,11.3,1,100.0,,0,0,0,0.0,0,2,13,0,70.5,65.8,90.6,77.9,90.7,72.7,16,0,29,31.8,7,22,0,3,63.6,14,27.3,6,158.3,3,1,0.0,0,42,14,4.7,14.0,3.0
Jaleel McLaughlin,138346,HB,DEN,1,-3.3,1,100.0,,0,0,0,0.0,0,1,10,0,70.5,72.7,87.3,5.1,70.1,0.0,0,0,18,11.1,1,9,0,3,88.9,8,0.0,0,150.7,3,1,11.1,1,32,42,14.0,10.7,4.0
Breece Hall,97636,HB,NYJ,1,1.0,0,100.0,100.0,1,1,0,0.0,0,0,22,0,70.5,72.0,66.9,76.9,59.0,0.0,0,0,7,10.5,2,19,0,3,89.5,17,0.0,0,84.7,3,0,5.3,1,13,10,3.3,4.3,0.76
Van Jefferson,47447,WR,LA,1,14.7,0,66.7,50.0,1,2,0,0.0,0,2,26,0,68.3,64.0,58.5,,61.7,0.0,0,0,16,0.0,0,43,0,2,93.0,40,44.2,19,97.9,3,0,55.8,24,29,1,0.5,14.5,0.73
Tank Dell,78874,WR,HST,1,10.7,0,33.3,0.0,0,2,0,0.0,0,1,13,0,64.7,70.6,62.7,,57.0,0.0,0,0,16,0.0,0,28,0,1,96.4,27,28.6,8,52.1,3,0,71.4,20,16,13,13.0,16.0,0.59
Demario Douglas,104155,WR,NE,1,8.3,0,66.7,,0,0,0,0.0,0,1,19,0,68.3,69.2,74.0,,72.7,0.0,0,0,42,0.0,0,14,0,2,100.0,14,71.4,10,109.7,3,0,21.4,3,45,29,14.5,22.5,3.21
Mack Hollins,11873,WR,ATL,1,25.0,0,0.0,,0,0,0,,0,0,2,0,,,51.1,,50.2,3.4,1,0,0,0.0,0,29,0,0,96.6,28,51.7,15,39.6,3,0,44.8,13,0,0,,,0.0
Allen Lazard,48135,WR,NYJ,1,21.0,0,100.0,100.0,2,2,0,0.0,0,3,22,0,70.5,65.8,71.4,,69.1,0.0,0,0,39,0.0,0,37,0,3,97.3,36,13.5,5,158.3,3,1,86.5,32,61,3,1.0,20.3,1.69
DJ Chark Jr.,47702,WR,CAR,1,15.0,0,66.7,,0,0,0,0.0,0,1,5,0,68.3,64.0,55.4,,55.4,0.0,0,0,18,0.0,0,41,0,2,90.2,37,17.1,7,96.5,3,0,82.9,34,28,1,0.5,14.0,0.76
Marquez Valdes-Scantling,47809,WR,KC,1,22.0,0,33.3,0.0,0,1,0,0.0,0,1,16,0,64.7,61.2,55.0,,55.3,0.0,0,0,6,0.0,0,25,0,1,88.0,22,44.0,11,42.4,3,0,56.0,14,6,1,1.0,6.0,0.27
Darren Waller,9637,TE,NYG,1,4.0,1,100.0,,0,0,0,0.0,0,0,21,0,70.5,65.8,52.2,73.8,49.0,44.9,22,0,8,8.2,4,49,0,3,89.8,44,34.7,17,95.8,3,0,20.4,10,21,9,3.0,7.0,0.48
Trey Palmer,99248,WR,TB,1,9.3,0,66.7,50.0,1,2,0,0.0,0,1,30,0,68.3,64.0,56.7,,59.4,0.0,0,0,5,0.0,0,34,1,2,91.2,31,47.1,16,109.7,3,1,52.9,18,6,1,0.5,3.0,0.19
Miles Sanders,40555,HB,CAR,1,-4.3,3,100.0,,0,0,0,0.0,0,1,5,0,70.5,75.4,55.2,81.3,83.6,0.0,0,0,8,27.8,5,18,0,3,61.1,11,11.1,2,84.7,3,0,0.0,0,13,26,8.7,4.3,1.18
Kyren Williams,97118,HB,LA,1,1.3,0,100.0,,0,0,0,0.0,0,1,26,0,70.5,27.9,60.2,29.4,59.1,0.0,0,0,13,17.6,6,34,0,3,79.4,27,5.9,2,100.0,3,0,5.9,2,24,20,6.7,8.0,0.89
Rhamondre Stevenson,98689,HB,NE,1,1.3,0,66.7,,0,0,0,0.0,0,0,19,0,68.3,75.5,60.7,79.8,57.1,0.0,0,0,7,19.0,4,21,0,2,81.0,17,14.3,3,71.5,3,0,0.0,0,10,8,4.0,5.0,0.59
Josh Downs,122832,WR,IND,1,17.3,0,66.7,100.0,1,1,0,0.0,0,1,14,0,68.3,64.0,62.3,,61.6,0.0,0,0,30,0.0,0,29,0,2,89.7,26,82.8,24,104.9,3,0,17.2,5,34,3,1.5,17.0,1.31
T.J. Hockenson,40912,TE,MIN,1,3.0,0,66.7,0.0,0,1,0,0.0,0,2,18,0,70.5,65.8,81.5,71.6,74.5,50.0,11,0,16,13.6,3,22,0,2,77.3,17,22.7,5,91.0,3,0,27.3,6,24,31,15.5,12.0,1.41
Tony Pollard,27126,HB,DAL,1,1.0,0,100.0,,0,0,0,0.0,0,1,9,0,70.5,74.6,58.1,54.4,63.0,0.0,0,0,6,37.5,9,24,0,3,62.5,15,4.2,1,84.7,3,0,12.5,3,13,10,3.3,4.3,0.87
Cedric Tillman,84434,WR,CLV,1,17.3,0,33.3,,0,0,0,0.0,0,1,8,0,64.7,61.2,69.3,,68.1,0.0,0,1,5,0.0,0,8,0,1,100.0,8,25.0,2,2.8,3,0,75.0,6,5,1,1.0,5.0,0.63
Michael Carter,57337,HB,NYJ,1,3.3,0,66.7,,0,0,0,33.3,1,1,22,0,29.9,66.2,46.0,23.0,31.0,0.0,0,0,10,37.5,6,16,0,2,62.5,10,0.0,0,74.3,3,0,0.0,0,12,8,4.0,6.0,1.2
Javonte Williams,77803,HB,DEN,1,-1.7,0,100.0,,0,0,0,0.0,0,0,10,0,70.5,68.7,58.7,29.0,68.3,0.0,0,0,4,16.7,1,6,0,3,83.3,5,0.0,0,79.2,3,0,0.0,0,9,14,4.7,3.0,1.8
Logan Thomas,8755,TE,WAS,1,9.0,0,100.0,,0,0,0,0.0,0,1,32,0,70.5,68.7,57.8,57.7,58.3,23.4,11,0,27,8.5,4,47,1,3,85.1,40,44.7,21,118.8,3,0,31.9,15,41,14,4.7,13.7,1.03
Rachaad White,131633,HB,TB,1,-1.7,2,100.0,,0,0,0,0.0,0,1,30,0,70.5,76.1,62.3,80.1,58.7,0.0,0,0,11,14.3,5,35,0,3,80.0,28,5.7,2,97.2,3,0,5.7,2,22,27,9.0,7.3,0.79
Noah Gray,60878,TE,KC,1,19.7,0,33.3,0.0,0,1,0,0.0,0,1,16,0,64.7,61.2,66.5,71.5,71.8,37.5,6,1,34,12.5,2,16,0,1,75.0,12,31.3,5,77.1,3,1,25.0,4,34,17,17.0,34.0,2.83
Isaiah Hodgins,52130,WR,NYG,1,6.0,0,100.0,,0,0,0,0.0,0,1,21,0,70.5,65.8,63.9,,60.7,0.0,0,0,11,0.0,0,21,0,3,100.0,21,14.3,3,100.0,3,0,85.7,18,24,6,2.0,8.0,1.14
Mike Evans,8642,WR,TB,1,13.3,0,100.0,100.0,2,2,0,0.0,0,2,30,0,70.5,65.8,68.8,,67.8,0.0,0,0,18,0.0,0,18,0,3,94.4,17,27.8,5,118.8,3,0,72.2,13,40,0,0.0,13.3,2.35
Darius Slayton,25578,WR,NYG,1,5.7,1,66.7,,0,0,0,0.0,0,2,21,0,68.3,64.0,56.8,,59.2,0.0,0,0,12,0.0,0,45,0,2,97.8,44,33.3,15,89.6,3,0,66.7,30,23,12,6.0,11.5,0.52
Chigoziem Okonkwo,84000,TE,TEN,1,7.7,0,100.0,100.0,1,1,0,0.0,0,1,31,0,70.5,65.8,53.1,13.5,58.4,32.1,9,0,13,10.7,3,28,0,3,82.1,23,46.4,13,106.9,3,0,14.3,4,29,6,2.0,9.7,1.26
Ezekiel Elliott,10638,HB,NE,1,1.3,0,66.7,,0,0,0,0.0,0,0,19,0,68.3,71.6,60.3,,57.5,0.0,0,0,4,0.0,0,15,0,2,100.0,15,33.3,5,70.1,3,0,0.0,0,6,7,3.5,3.0,0.4
Kadarius Toney,61245,WR,KC,1,5.0,1,100.0,,0,0,0,0.0,0,1,16,0,68.3,64.0,69.2,,69.1,0.0,0,0,15,0.0,0,12,0,2,100.0,12,58.3,7,112.5,2,0,33.3,4,22,12,6.0,11.0,1.83
Latavius Murray,7962,HB,BUF,1,0.0,1,100.0,,0,0,0,0.0,0,1,4,0,68.3,70.0,73.7,76.4,66.4,0.0,0,0,22,13.3,2,15,0,2,86.7,13,13.3,2,116.7,2,0,13.3,2,24,24,12.0,12.0,1.85
Allen Robinson II,8696,WR,PIT,1,6.0,0,50.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,51.2,,50.4,3.1,1,0,8,0.0,0,32,0,1,90.6,29,75.0,24,60.4,2,0,21.9,7,8,0,0.0,8.0,0.28
Nelson Agholor,9453,WR,BLT,1,8.0,0,50.0,0.0,0,1,0,0.0,0,0,3,0,64.7,61.2,53.1,,53.3,0.0,0,0,4,0.0,0,23,0,1,91.3,21,13.0,3,56.3,2,0,87.0,20,4,1,1.0,4.0,0.19
Ameer Abdullah,9487,HB,LV,1,3.0,0,100.0,,0,0,0,0.0,0,1,23,0,68.3,64.0,62.7,,66.7,0.0,0,0,10,0.0,0,15,0,2,93.3,14,0.0,0,95.8,2,0,0.0,0,14,8,4.0,7.0,1.0
Austin Hooper,10715,TE,LV,1,4.0,1,50.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,56.2,70.7,55.6,66.7,20,0,11,6.7,2,30,0,1,86.7,26,26.7,8,66.7,2,0,6.7,2,11,7,7.0,11.0,0.42
Gerald Everett,11799,TE,LAC,1,2.5,1,100.0,,0,0,0,0.0,0,0,27,0,68.3,64.0,65.6,73.7,61.3,69.6,16,0,6,17.4,4,23,0,2,82.6,19,13.0,3,85.4,2,0,13.0,3,9,4,2.0,4.5,0.47
James Conner,11860,HB,ARZ,1,1.0,1,50.0,,0,0,0,0.0,0,0,1,0,64.7,74.9,68.8,83.7,54.1,0.0,0,0,4,25.0,6,24,0,1,70.8,17,8.3,2,56.3,2,0,12.5,3,4,6,6.0,4.0,0.24
Samaje Perine,11869,HB,DEN,1,0.5,1,100.0,,0,0,0,0.0,0,1,10,0,68.3,71.6,55.1,48.3,63.7,0.0,0,0,12,21.4,3,14,0,2,78.6,11,14.3,2,114.6,2,0,7.1,1,23,22,11.0,11.5,2.09
Aaron Jones,11937,HB,GB,1,-1.0,1,50.0,,0,0,0,50.0,1,0,12,0,30.0,70.9,54.5,,36.3,7.7,1,0,-4,0.0,0,13,0,1,92.3,12,0.0,0,56.3,2,0,15.4,2,-4,0,0.0,-4.0,-0.33
Robert Tonyan,12193,TE,CHI,1,0.5,0,100.0,,0,0,0,0.0,0,0,6,0,68.3,64.0,57.7,,58.5,25.0,3,0,9,0.0,0,12,0,2,91.7,11,58.3,7,104.2,2,0,0.0,0,18,17,8.5,9.0,1.64
K.J. Osborn,23503,WR,MIN,1,10.5,0,50.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,57.9,,57.3,0.0,0,1,16,0.0,0,22,0,1,86.4,19,59.1,13,37.5,2,0,40.9,9,16,1,1.0,16.0,0.84
JaMycal Hasty,25582,HB,JAX,1,14.0,0,0.0,,0,0,0,,0,0,15,0,,,59.3,,58.6,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,2,0,50.0,1,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,7.5,0,100.0,,0,0,0,0.0,0,2,2,0,68.3,64.0,77.9,,75.7,0.0,0,0,10,0.0,0,9,0,2,100.0,9,22.2,2,106.3,2,0,77.8,7,19,4,2.0,9.5,2.11
Jakob Johnson,32565,FB,LV,1,2.5,1,50.0,,0,0,0,50.0,1,0,23,0,28.8,61.2,62.3,70.4,51.6,50.0,6,0,12,16.7,2,12,0,1,75.0,9,0.0,0,68.8,2,0,0.0,0,12,11,11.0,12.0,1.33
Adam Prentice,35639,FB,NO,1,2.5,0,50.0,,0,0,0,50.0,1,0,20,0,28.8,13.3,27.6,,28.2,25.0,1,0,5,0.0,0,4,0,1,100.0,4,0.0,0,56.3,2,0,0.0,0,5,6,6.0,5.0,1.25
Devin Duvernay,40006,WR,BLT,1,2.0,0,100.0,,0,0,0,0.0,0,0,3,0,68.3,74.8,57.0,,54.2,0.0,0,0,10,0.0,0,21,0,2,90.5,19,57.1,12,83.3,2,0,42.9,9,8,4,2.0,4.0,0.42
Byron Pringle,42345,WR,WAS,1,25.0,0,50.0,100.0,1,1,0,0.0,0,0,32,0,64.7,61.2,70.0,,65.5,0.0,0,0,15,0.0,0,10,0,1,100.0,10,70.0,7,75.0,2,0,30.0,3,15,0,0.0,15.0,1.5
Luke Farrell,42353,TE,JAX,1,3.0,1,100.0,,0,0,0,0.0,0,1,15,0,68.3,64.0,71.5,74.4,74.4,80.0,8,0,7,40.0,4,10,0,2,50.0,5,10.0,1,87.5,2,0,0.0,0,10,4,2.0,5.0,2.0
Noah Fant,42388,TE,SEA,1,4.5,2,100.0,,0,0,0,0.0,0,2,29,0,68.3,64.0,89.1,65.0,91.9,46.2,6,0,51,30.8,4,13,0,2,61.5,8,7.7,1,118.8,2,0,15.4,2,63,54,27.0,31.5,7.88
Olamide Zaccheaus,44920,WR,PHI,1,10.5,0,50.0,100.0,1,1,0,50.0,1,1,24,0,28.8,61.2,49.6,,49.6,0.0,0,0,11,0.0,0,40,0,1,95.0,38,77.5,31,66.7,2,0,22.5,9,11,0,0.0,11.0,0.29
David Montgomery,45719,HB,DET,1,-3.5,1,100.0,,0,0,0,0.0,0,1,11,0,68.3,80.3,80.2,78.2,62.6,0.0,0,0,12,15.0,3,20,0,2,80.0,16,5.0,1,108.3,2,0,10.0,2,20,27,13.5,10.0,1.25
Gus Edwards,46027,HB,BLT,1,-2.0,0,100.0,,0,0,0,0.0,0,0,3,0,68.3,75.5,67.2,84.2,59.2,0.0,0,0,7,31.8,7,22,0,2,68.2,15,4.5,1,79.2,2,0,0.0,0,1,5,2.5,0.5,0.07
Hayden Hurst,47294,TE,CAR,1,4.5,0,50.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,44.0,66.8,56.3,32.3,10,0,7,3.2,1,31,0,1,83.9,26,48.4,15,58.3,2,0,19.4,6,7,2,2.0,7.0,0.27
Ray-Ray McCloud III,47895,WR,SF,1,8.5,0,100.0,,0,0,0,0.0,0,2,28,0,68.3,70.6,76.6,,75.6,0.0,0,0,14,0.0,0,9,0,2,88.9,8,66.7,6,112.5,2,0,33.3,3,22,5,2.5,11.0,2.75
Cedrick Wilson Jr.,48170,WR,MIA,1,7.0,0,50.0,0.0,0,1,0,0.0,0,0,17,0,64.7,65.7,48.5,,54.2,0.0,0,0,16,0.0,0,15,0,1,80.0,12,46.7,7,77.1,2,0,53.3,8,16,7,7.0,16.0,1.33
Calvin Ridley,48262,WR,JAX,1,21.5,0,100.0,,0,0,0,0.0,0,1,15,0,68.3,64.0,57.7,,55.4,0.0,0,0,30,0.0,0,37,0,2,94.6,35,16.2,6,158.3,2,1,83.8,31,38,0,0.0,19.0,1.09
Josh Whyle,54037,TE,TEN,1,11.0,0,100.0,,0,0,0,0.0,0,2,31,0,68.3,64.0,86.9,71.1,91.1,87.5,7,0,24,37.5,3,8,0,2,62.5,5,12.5,1,158.3,2,1,0.0,0,26,10,5.0,13.0,5.2
Brian Robinson,57120,HB,WAS,1,-3.0,0,100.0,,0,0,0,0.0,0,0,32,0,68.3,23.7,45.3,47.7,57.1,0.0,0,0,6,34.6,9,26,0,2,57.7,15,3.8,1,79.2,2,0,0.0,0,6,12,6.0,3.0,0.4
Najee Harris,57121,HB,PIT,1,14.0,2,50.0,0.0,0,1,0,0.0,0,1,25,0,64.7,75.3,65.0,66.3,69.5,0.0,0,0,32,6.7,1,15,0,1,93.3,14,6.7,1,95.8,2,0,0.0,0,32,21,21.0,32.0,2.29
Cam Akers,57206,HB,MIN,1,-0.5,0,100.0,,0,0,0,0.0,0,0,18,0,68.3,70.9,78.7,72.6,70.8,12.5,1,0,9,25.0,2,8,0,2,75.0,6,0.0,0,89.6,2,0,0.0,0,11,12,6.0,5.5,1.83
Ronnie Rivers,57208,HB,LA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,26,0,68.3,73.9,80.7,78.6,60.3,0.0,0,0,10,30.8,4,13,0,2,61.5,8,15.4,2,87.5,2,0,0.0,0,10,16,8.0,5.0,1.25
Chuba Hubbard,57373,HB,CAR,1,-5.0,1,100.0,,0,0,0,0.0,0,1,5,0,68.3,75.5,67.4,29.9,67.9,0.0,0,0,12,48.0,12,25,0,2,48.0,12,0.0,0,91.7,2,0,0.0,0,12,22,11.0,6.0,1.0
Rondale Moore,62890,WR,ARZ,1,-0.5,0,0.0,,0,0,0,,0,0,1,0,,,48.6,,48.0,0.0,0,0,0,0.0,0,42,0,0,95.2,40,66.7,28,39.6,2,0,26.2,11,0,0,,,0.0
Tanner Hudson,66924,TE,CIN,1,4.5,0,100.0,,0,0,0,0.0,0,1,7,0,68.3,64.0,60.8,,60.5,20.0,4,0,12,0.0,0,20,0,2,95.0,19,55.0,11,104.2,2,0,25.0,5,18,9,4.5,9.0,0.95
Kenneth Gainwell,77737,HB,PHI,1,-2.0,0,100.0,,0,0,0,0.0,0,1,24,0,68.3,18.3,46.8,75.0,56.9,0.0,0,0,4,5.3,1,19,0,2,94.7,18,5.3,1,81.3,2,0,15.8,3,7,11,5.5,3.5,0.39
Alec Pierce,78038,WR,IND,1,21.0,0,50.0,50.0,1,2,0,0.0,0,1,14,0,64.7,61.2,62.5,,61.6,0.0,0,0,38,0.0,0,32,0,1,84.4,27,15.6,5,95.8,2,0,84.4,27,38,3,3.0,38.0,1.41
Derius Davis,78196,WR,LAC,1,-5.5,1,100.0,,0,0,0,0.0,0,0,27,0,68.3,74.2,81.5,,79.7,0.0,0,0,11,0.0,0,6,0,2,100.0,6,33.3,2,100.0,2,0,16.7,1,16,27,13.5,8.0,2.67
Tyler Allgeier,83639,HB,ATL,1,-5.0,0,50.0,,0,0,0,0.0,0,0,2,0,64.7,71.9,67.9,73.1,59.7,0.0,0,0,-4,12.5,1,8,0,1,87.5,7,0.0,0,56.3,2,0,0.0,0,-4,0,0.0,-4.0,-0.57
Dameon Pierce,83659,HB,HST,1,-4.0,0,50.0,0.0,0,1,0,0.0,0,1,13,0,68.3,78.4,70.6,74.9,71.3,0.0,0,0,27,23.5,4,17,0,1,64.7,11,17.6,3,95.8,2,0,5.9,1,27,30,30.0,27.0,2.45
Luke Schoonmaker,84005,TE,DAL,1,14.0,0,0.0,0.0,0,1,0,100.0,1,0,9,0,27.9,,47.9,78.3,32.9,63.2,12,0,0,21.1,4,19,0,0,78.9,15,26.3,5,39.6,2,0,5.3,1,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,10.5,0,100.0,100.0,1,1,0,0.0,0,1,22,0,68.3,64.0,68.7,,70.5,40.0,6,0,23,0.0,0,15,0,2,100.0,15,40.0,6,118.8,2,0,20.0,3,26,5,2.5,13.0,1.73
Nate Adkins,87625,TE,DEN,1,0.0,0,100.0,,0,0,0,0.0,0,0,10,0,68.3,64.0,63.2,,65.9,33.3,1,0,6,0.0,0,3,0,2,100.0,3,0.0,0,83.3,2,0,0.0,0,8,8,4.0,4.0,2.67
Deonte Harty,91470,WR,BUF,1,0.0,0,100.0,,0,0,0,0.0,0,2,4,0,68.3,69.2,69.9,,70.1,0.0,0,0,7,0.0,0,11,0,2,90.9,10,54.5,6,87.5,2,0,36.4,4,10,10,5.0,5.0,1.0
John Metchie III,97400,WR,HST,1,14.5,1,50.0,,0,0,0,50.0,1,1,13,0,28.9,61.2,65.6,,66.0,0.0,0,0,22,0.0,0,6,0,1,100.0,6,66.7,4,89.6,2,0,33.3,2,22,9,9.0,22.0,3.67
Zach Charbonnet,97630,HB,SEA,1,-3.0,0,50.0,0.0,0,1,0,0.0,0,0,29,0,64.7,71.1,74.6,74.6,58.9,0.0,0,0,9,16.7,1,6,0,1,83.3,5,33.3,2,62.5,2,0,0.0,0,9,15,15.0,9.0,1.8
Isaiah Spiller,99146,HB,LAC,1,-1.0,2,100.0,,0,0,0,0.0,0,1,27,0,68.3,70.9,57.7,13.2,77.2,0.0,0,0,10,20.0,2,10,0,2,80.0,8,0.0,0,97.9,2,0,10.0,1,15,17,8.5,7.5,1.88
Tucker Kraft,104034,TE,GB,1,-1.0,0,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,57.4,73.1,58.1,100.0,9,0,6,33.3,3,9,0,2,66.7,6,0.0,0,79.2,2,0,0.0,0,5,7,3.5,2.5,0.83
Marvin Mims Jr.,122937,WR,DEN,1,14.5,1,100.0,,0,0,0,0.0,0,1,10,0,68.3,70.6,79.6,,78.3,0.0,0,0,48,0.0,0,12,0,2,100.0,12,25.0,3,118.8,2,0,75.0,9,47,18,9.0,23.5,3.92
Jalin Hyatt,124282,WR,NYG,1,5.0,0,100.0,,0,0,0,0.0,0,0,21,0,68.3,64.0,53.9,,53.8,0.0,0,0,7,0.0,0,31,0,2,96.8,30,0.0,0,87.5,2,0,100.0,31,10,0,0.0,5.0,0.33
Antonio Gibson,78050,HB,WAS,1,6.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,19.4,51.1,23.7,59.5,0.0,0,0,7,12.5,3,24,0,1,83.3,20,4.2,1,95.8,1,0,4.2,1,7,1,1.0,7.0,0.35
DeeJay Dallas,55632,HB,SEA,1,2.0,0,0.0,,0,0,0,,0,0,29,0,,71.0,59.2,68.5,57.5,0.0,0,0,0,25.0,1,4,0,0,75.0,3,0.0,0,39.6,1,0,25.0,1,0,0,,,0.0
Geno Smith,7820,QB,SEA,1,8.0,0,100.0,,0,0,0,0.0,0,0,29,0,,76.1,74.5,,,0.0,0,0,-2,0.0,0,24,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-2,-10,-10.0,-2.0,
Colby Parkinson,52266,TE,SEA,1,22.0,0,0.0,,0,0,0,,0,0,29,0,,,51.0,66.9,51.6,27.3,3,0,0,9.1,1,11,2,0,81.8,9,54.5,6,39.6,1,0,0.0,0,0,0,,,0.0
Patrick Ricard,48862,FB,BLT,1,1.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,84.0,74.4,87.7,85.7,6,0,14,42.9,3,7,0,1,57.1,4,0.0,0,118.8,1,0,0.0,0,14,13,13.0,14.0,3.5
Jordan Addison,123000,WR,MIN,1,21.0,0,0.0,,0,0,0,,0,0,18,0,,,45.5,,50.9,0.0,0,1,0,0.0,0,18,0,0,83.3,15,33.3,6,0.0,1,0,66.7,12,0,0,,,0.0
C.J. Uzomah,9590,TE,NYJ,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,22,0,68.3,64.0,83.0,75.4,79.2,87.5,14,0,1,25.0,4,16,0,1,68.8,11,0.0,0,118.8,1,1,12.5,2,1,0,0.0,1.0,0.09
James Cook,83666,HB,BUF,1,9.0,1,100.0,,0,0,0,0.0,0,1,4,0,64.7,74.5,65.8,0.0,69.7,0.0,0,0,48,10.0,1,10,0,1,90.0,9,0.0,0,118.8,1,0,20.0,2,48,39,39.0,48.0,5.33
Cody Thompson,48152,WR,SEA,1,7.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,58.9,,59.5,0.0,0,0,10,0.0,0,2,0,1,100.0,2,0.0,0,108.3,1,0,100.0,2,10,3,3.0,10.0,5.0
Trenton Irwin,48080,WR,CIN,1,7.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,14.8,61.3,,61.9,0.0,0,0,17,0.0,0,15,0,1,100.0,15,40.0,6,118.8,1,0,60.0,9,17,10,10.0,17.0,1.13
Equanimeous St. Brown,47967,WR,CHI,1,20.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,64.1,,65.7,4.5,1,0,21,0.0,0,22,0,1,95.5,21,9.1,2,118.8,1,0,86.4,19,21,1,1.0,21.0,1.0
Kendre Miller,123091,HB,NO,1,3.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,64.6,59.2,,61.9,0.0,0,0,5,0.0,0,3,0,1,100.0,3,0.0,0,87.5,1,0,33.3,1,5,2,2.0,5.0,1.67
