player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Olamide Zaccheaus,44920,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,64.7,58.5,0,0,0.0,0,22,0,95.5,21,0.0,0,0.0,0,0,0,,,0.0
Trayveon Williams,45775,HB,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,65.7,0,5,0.0,0,4,2,100.0,4,79.2,2,50.0,0,3,9,4.5,1.5,0.75
Van Jefferson,47447,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,29.5,0,0.0,,0,0,,0,0,0,,53.3,1,0,0.0,0,11,0,100.0,11,0.0,2,18.2,0,0,0,,,0.0
Scott Miller,47481,WR,ATL,1,2,0,2,7.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.5,0,4,0.0,0,12,1,100.0,12,83.3,1,8.3,0,4,0,0.0,4.0,0.33
Ray-Ray McCloud III,47895,WR,SF,1,2,0,28,-6.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,20,0,75.0,15,39.6,1,6.7,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,4,0.0,0,9,1,100.0,9,83.3,1,11.1,0,4,0,0.0,4.0,0.44
Braxton Berrios,47961,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.5,0,100.0,,0,0,0.0,0,2,0,68.3,73.4,0,10,0.0,0,11,2,100.0,11,108.3,2,18.2,0,20,9,4.5,10.0,1.82
Darnell Mooney,48236,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,7.5,1,100.0,,0,0,0.0,0,1,0,68.3,72.0,0,39,0.0,0,22,2,100.0,22,118.8,2,9.1,0,48,33,16.5,24.0,2.18
Brian Robinson,57120,HB,WAS,1,2,0,32,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,79.9,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5,0,,0,,,0,0,,0,0,0,,56.1,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,2,0,16,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,53.3,0,7,6.7,1,15,1,93.3,14,118.8,1,7.1,0,13,10,10.0,13.0,0.93
Cade Otton,61071,TE,TB,1,2,0,30,,0,,,0,0,,0,0,0,,48.9,0,0,11.1,1,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,30.0,0,0.0,,0,0,,0,0,0,,48.1,0,0,6.7,2,30,0,93.3,28,39.6,1,3.6,0,0,0,,,0.0
Amari Rodgers,61212,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,19.5,0,0.0,,0,0,100.0,1,0,0,27.9,44.7,0,0,0.0,0,16,0,100.0,16,39.6,2,12.5,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,56.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,4,22.2,2,9,1,77.8,7,83.3,1,14.3,0,4,1,1.0,4.0,0.57
Keaontay Ingram,77761,HB,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,1,0,64.7,67.5,0,9,33.3,3,9,1,66.7,6,104.2,1,16.7,0,9,14,14.0,9.0,1.5
Jake Bobo,77997,WR,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,84.5,0,23,0.0,0,11,2,100.0,11,118.8,2,18.2,0,43,16,8.0,21.5,3.91
Tyquan Thornton,78092,WR,NE,1,2,0,19,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,45.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Zamir White,83665,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,69.1,0,4,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,0,0.0,3.5,3.5
Tommy Tremble,84025,TE,CAR,1,2,0,5,3.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.2,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,1,1.0,4.0,1.33,0,1.0,3,100.0,,0,0,0.0,0,1,0,64.7,74.5,0,21,14.3,2,14,1,85.7,12,118.8,1,8.3,0,21,20,20.0,21.0,1.75
Greg Dulcich,84068,TE,DEN,1,2,0,10,3.0,0,50.0,,0,0,0.0,0,0,0,64.7,59.1,1,3,25.0,1,4,1,75.0,3,16.7,2,66.7,0,3,1,1.0,3.0,1.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Terrace Marshall Jr.,84271,WR,CAR,1,2,0,5,11.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Kyle Philips,84463,WR,TEN,1,2,0,31,10.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,40.0,2,39.6,1,50.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,6,0.0,0,11,1,90.9,10,91.7,1,10.0,0,6,1,1.0,6.0,0.6
Craig Reynolds,94383,HB,DET,1,2,0,11,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,92.9,0,28,0.0,0,3,1,100.0,3,118.8,1,33.3,0,28,29,29.0,28.0,9.33,0,,0,,,0,0,,0,0,0,,50.5,0,0,12.5,3,24,0,87.5,21,0.0,0,0.0,0,0,0,,,0.0
Zach Charbonnet,97630,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.6,0,10,11.1,1,9,2,88.9,8,95.8,2,25.0,0,14,16,8.0,7.0,1.75
Tre Tucker,101106,WR,LV,1,2,0,23,42.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.7,0,48,0.0,0,10,1,80.0,8,118.8,1,12.5,0,48,6,6.0,48.0,6.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,9,0.0,0,9,1,88.9,8,104.2,1,12.5,0,9,3,3.0,9.0,1.13
Adam Trautman,109795,TE,DEN,1,2,0,10,10.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,58.5,0,4,0.0,0,4,1,75.0,3,56.3,2,66.7,0,4,5,5.0,4.0,1.33,0,,0,,,0,0,,0,0,0,,52.2,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Kendre Miller,123091,HB,NO,1,2,0,20,,0,,,0,0,,0,0,0,,56.8,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,1,50.0,,0,0,50.0,1,1,0,28.8,31.4,0,13,25.0,2,8,1,75.0,6,70.8,2,33.3,0,13,15,15.0,13.0,2.17
Jaleel McLaughlin,138346,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.6,0,7,20.0,2,10,2,80.0,8,91.7,2,25.0,0,12,17,8.5,6.0,1.5
Marvin Jones Jr.,7158,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.3,0,5,0.0,0,11,1,100.0,11,87.5,1,9.1,0,5,0,0.0,5.0,0.45
Andrei Iosivas,109811,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Emari Demercado,77763,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.2,0,6,19.0,4,21,1,81.0,17,91.7,1,5.9,0,6,3,3.0,6.0,0.35
Chase Brown,77787,HB,CIN,1,1,0,7,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,4,4.0,8.0,4.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brevin Jordan,77887,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,16,16.0,11.0,11.0
Tutu Atwell,77965,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.5,0,30,0.0,0,17,1,94.1,16,118.8,1,6.3,0,30,10,10.0,30.0,1.88
Dyami Brown,77986,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
DeAndre Carter,9859,WR,LV,1,1,0,23,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Deebo Samuel,48274,WR,SF,1,1,0,28,4.0,0,0.0,0.0,0,1,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Antonio Gibson,78050,HB,WAS,1,1,0,32,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.7,0,1,40.0,2,5,1,60.0,3,118.8,1,33.3,1,1,1,1.0,1.0,0.33,0,,0,,,0,0,,0,0,0,,56.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,NYJ,1,1,0,22,13.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.7,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Trent Sherfield,48021,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Ty Montgomery,9527,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,76.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,6,6.0,9.0,4.5
Marquez Valdes-Scantling,47809,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,50.7,0,0,27.3,3,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Quentin Johnston,123085,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,0.0,0,1,,0,0,0,,49.2,1,0,0.0,0,16,0,75.0,12,0.0,1,8.3,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Payne Durham,84037,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.8,0,8,25.0,1,4,1,75.0,3,100.0,1,33.3,0,8,5,5.0,8.0,2.67
Andrew Ogletree,138351,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Gus Edwards,46027,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,56.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.1,0,12,6.7,1,15,1,93.3,14,116.7,1,7.1,0,12,11,11.0,12.0,0.86
Devine Ozigbo,45903,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,0,0,64.7,81.5,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,6,6.0,8.0,8.0
Khalil Shakir,84140,WR,BUF,1,1,0,4,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.0,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,13,13.0,13.0,13.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Ke'Shawn Vaughn,45866,HB,TB,1,1,0,30,1.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Damien Williams,9205,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,1,100.0,,0,0,0.0,0,0,0,64.7,76.9,0,8,25.0,1,4,1,75.0,3,100.0,1,33.3,0,8,7,7.0,8.0,2.67
David Montgomery,45719,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.6,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.0,0,19,28.6,2,7,1,71.4,5,118.8,1,20.0,0,19,27,27.0,19.0,3.8
Khari Blasingame,44889,FB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.7,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,1,1.0,1.0,1.0
Mecole Hardman Jr.,42683,WR,NYJ,1,1,0,22,7.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jahan Dotson,84375,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.7,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Noah Fant,42388,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Logan Thomas,8755,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,57.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Sean McKeon,42266,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Greg Dortch,42237,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,42.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Darrynton Evans,40692,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.3,0,2,36.4,4,11,1,63.6,7,79.2,1,14.3,0,2,4,4.0,2.0,0.29
Brandon Johnson,40666,WR,DEN,1,1,0,10,27.0,0,0.0,0.0,0,1,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Tank Bigsby,123974,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.9,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Velus Jones Jr.,40573,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Tyjae Spears,97195,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.4,0,0,16.7,1,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,5,100.0,,0,0,0.0,0,1,0,64.7,93.9,0,48,9.1,1,11,1,72.7,8,118.8,1,12.5,0,48,53,53.0,48.0,6.0
Boston Scott,39462,HB,PHI,1,1,0,24,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.3,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,13,13.0,14.0,14.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.4,0,4,25.0,4,16,1,75.0,12,83.3,1,8.3,0,4,5,5.0,4.0,0.33
Justin Herbert,28237,QB,LAC,1,1,0,27,-7.0,1,100.0,,0,0,0.0,0,1,0,,,0,10,0.0,0,19,1,0.0,0,108.3,1,,0,10,17,17.0,10.0,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,32,0,0.0,0,0.0,0,,0,0,0,,,
Harrison Bryant,26394,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,0.0,0,1,,0,0,0,,50.7,0,0,22.2,2,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,54.5,0,0,18.2,2,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,1,1.0,9.0,1.8
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.3,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Joshua Kelley,13750,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,57.1,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.4,0,2,9.1,1,11,1,72.7,8,79.2,1,12.5,0,2,0,0.0,2.0,0.25
Zach Pascal,12303,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Pharaoh Brown,12247,TE,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,15,37.5,3,8,1,62.5,5,118.8,1,20.0,0,15,11,11.0,15.0,3.0
Trent Taylor,11932,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,0.0,0,1,,0,0,0,,59.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.2,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86
D'Onta Foreman,11844,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,56.9,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.3,0,2,35.7,5,14,1,64.3,9,79.2,1,11.1,0,2,1,1.0,2.0,0.22
Dalvin Cook,11796,HB,NYJ,1,1,0,22,-6.0,1,100.0,,0,0,0.0,0,0,0,64.7,64.3,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
Chris Moore,10741,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Jake Ferguson,61081,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,15,0.0,0,17,1,94.1,16,118.8,1,6.3,0,15,6,6.0,15.0,0.94
