player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tyquan Thornton,78092,WR,NE,1,5.5,0,50.0,,0,0,0,33.3,1,1,19,0,29.9,66.2,53.7,,55.0,0.0,0,0,15,0.0,0,14,0,2,100.0,14,42.9,6,63.5,4,0,57.1,8,19,18,9.0,9.5,1.36
Antonio Gibson,78050,HB,WAS,1,-2.0,0,75.0,0.0,0,1,0,0.0,0,0,32,0,70.5,72.0,66.9,87.4,56.5,10.0,3,0,11,36.7,11,30,0,3,56.7,17,0.0,0,81.3,4,0,0.0,0,16,26,8.7,5.3,0.94
Romeo Doubs,84329,WR,GB,1,9.5,0,75.0,100.0,1,1,0,25.0,1,2,12,0,36.2,67.0,57.3,,58.0,0.0,0,0,16,0.0,0,31,0,3,93.5,29,12.9,4,103.1,4,0,87.1,27,37,3,1.0,12.3,1.28
Isaiah Likely,83955,TE,BLT,1,-1.0,2,100.0,,0,0,0,0.0,0,0,3,0,73.4,68.0,68.8,,69.4,12.5,4,0,18,0.0,0,32,0,4,93.8,30,78.1,25,108.3,4,0,9.4,3,40,44,11.0,10.0,1.33
Logan Thomas,8755,TE,WAS,1,5.5,0,50.0,50.0,1,2,0,0.0,0,1,32,0,70.5,65.8,54.7,70.8,57.1,18.9,7,0,13,8.1,3,37,1,2,89.2,33,64.9,24,59.4,4,0,16.2,6,15,10,5.0,7.5,0.45
DJ Chark Jr.,47702,WR,CAR,1,8.8,0,75.0,50.0,1,2,0,0.0,0,1,5,0,70.5,65.8,62.3,,61.8,0.0,0,0,19,0.0,0,36,0,3,83.3,30,19.4,7,100.0,4,0,80.6,29,34,7,2.3,11.3,1.13
Tanner Hudson,66924,TE,CIN,1,3.8,0,100.0,100.0,1,1,0,0.0,0,1,7,0,72.1,67.0,59.9,,65.8,46.2,6,0,6,0.0,0,13,1,4,92.3,12,53.8,7,85.4,4,0,0.0,0,18,3,0.8,4.5,1.5
Cade Otton,61071,TE,TB,1,2.5,1,100.0,,0,0,0,0.0,0,1,30,0,72.1,67.0,61.4,73.0,60.1,40.0,16,0,24,10.0,4,40,0,4,85.0,34,40.0,16,113.5,4,0,20.0,8,45,35,8.8,11.3,1.32
Zach Charbonnet,97630,HB,SEA,1,-2.5,1,100.0,,0,0,0,0.0,0,0,29,0,72.1,76.0,62.8,44.9,74.3,3.0,1,0,7,18.2,6,33,1,4,78.8,26,6.1,2,79.2,4,0,9.1,3,11,21,5.3,2.8,0.42
K.J. Osborn,23503,WR,MIN,1,8.0,0,75.0,0.0,0,1,0,0.0,0,2,18,1,70.5,65.8,57.4,,57.1,0.0,0,1,22,0.0,0,36,0,3,88.9,32,16.7,6,60.4,4,0,83.3,30,34,13,4.3,11.3,1.06
Roschon Johnson,99467,HB,CHI,1,-1.3,1,100.0,,0,0,0,0.0,0,2,6,0,72.1,23.1,55.6,58.2,66.7,0.0,0,0,22,31.3,10,32,0,4,68.8,22,3.1,1,108.3,4,0,6.3,2,40,45,11.3,10.0,1.82
JuJu Smith-Schuster,11817,WR,NE,1,8.3,0,50.0,100.0,2,2,0,0.0,0,1,19,0,68.3,64.0,63.9,,58.7,0.0,0,1,5,0.0,0,23,0,2,100.0,23,52.2,12,16.7,4,0,47.8,11,10,3,1.5,5.0,0.43
Jeremy Ruckert,84029,TE,NYJ,1,1.3,0,50.0,0.0,0,1,0,0.0,0,0,22,0,68.3,64.0,55.6,0.0,61.0,19.0,4,0,9,9.5,2,21,0,2,90.5,19,66.7,14,62.5,4,0,14.3,3,18,14,7.0,9.0,0.95
Malik Heath,124173,WR,GB,1,10.5,0,100.0,100.0,3,3,0,0.0,0,2,12,0,72.1,67.0,94.5,,90.6,0.0,0,0,16,0.0,0,5,0,4,100.0,5,20.0,1,114.6,4,0,80.0,4,46,4,1.0,11.5,9.2
C.J. Ham,11347,FB,MIN,1,0.7,1,66.7,,0,0,0,0.0,0,0,18,0,68.3,64.0,62.3,76.9,62.8,11.1,1,1,4,33.3,3,9,0,2,66.7,6,0.0,0,30.6,3,0,0.0,0,3,3,1.5,1.5,0.5
Darnell Mooney,48236,WR,CHI,1,9.7,0,66.7,,0,0,0,0.0,0,1,6,0,68.3,64.0,45.9,65.3,55.5,0.0,0,0,10,2.6,1,38,0,2,97.4,37,76.3,29,70.1,3,0,23.7,9,6,3,1.5,3.0,0.16
Robert Woods,7822,WR,HST,1,15.7,0,66.7,50.0,1,2,0,0.0,0,2,13,0,68.3,64.0,68.9,,68.3,0.0,0,0,26,0.0,0,29,0,2,96.6,28,55.2,16,109.7,3,0,44.8,13,40,3,1.5,20.0,1.43
Tutu Atwell,77965,WR,LA,1,21.3,0,100.0,100.0,1,1,0,0.0,0,3,26,0,70.5,65.8,84.2,,84.6,0.0,0,0,42,0.0,0,13,0,3,100.0,13,15.4,2,118.8,3,0,84.6,11,76,12,4.0,25.3,5.85
Will Mallory,77888,TE,IND,1,4.7,0,66.7,,0,0,0,0.0,0,2,14,0,68.3,64.0,70.0,,66.5,47.6,10,0,17,0.0,0,21,0,2,100.0,21,33.3,7,97.9,3,0,19.0,4,29,16,8.0,14.5,1.38
Kenneth Gainwell,77737,HB,PHI,1,2.7,0,66.7,,0,0,0,0.0,0,1,24,0,68.3,67.8,66.9,58.9,58.6,0.0,0,0,6,22.2,4,18,0,2,77.8,14,0.0,0,71.5,3,0,16.7,3,10,9,4.5,5.0,0.71
Brian Robinson,57120,HB,WAS,1,-4.3,0,66.7,,0,0,0,33.3,1,1,32,0,29.9,75.9,54.9,69.3,40.8,0.0,0,0,19,42.1,8,19,0,2,57.9,11,5.3,1,72.9,3,0,0.0,0,11,23,11.5,5.5,1.0
AJ Dillon,57165,HB,GB,1,2.3,2,100.0,,0,0,0,0.0,0,2,12,0,70.5,75.8,58.8,80.5,79.5,0.0,0,0,22,30.8,4,13,0,3,61.5,8,0.0,0,118.8,3,0,7.7,1,38,31,10.3,12.7,4.75
Jake Ferguson,61081,TE,DAL,1,24.7,0,33.3,0.0,0,1,0,0.0,0,1,9,0,64.7,61.2,63.8,63.3,60.1,41.9,13,0,35,3.2,1,31,0,1,90.3,28,58.1,18,78.5,3,0,0.0,0,35,5,5.0,35.0,1.25
Jalen Tolbert,61637,WR,DAL,1,26.7,0,66.7,,0,0,0,0.0,0,1,9,0,68.3,64.0,71.1,,71.1,0.0,0,0,31,0.0,0,13,0,2,100.0,13,30.8,4,109.7,3,0,69.2,9,49,2,1.0,24.5,3.77
Brandon Aiyuk,84109,WR,SF,1,18.3,0,66.7,,0,0,0,0.0,0,2,28,0,68.3,64.0,67.3,,66.9,0.0,0,0,28,0.0,0,33,0,2,97.0,32,33.3,11,149.3,3,1,66.7,22,50,14,7.0,25.0,1.56
Quentin Johnston,123085,WR,LAC,1,7.3,0,33.3,0.0,0,2,0,0.0,0,0,27,0,64.7,61.2,53.2,,53.5,0.0,0,0,7,0.0,0,20,0,1,100.0,20,0.0,0,42.4,3,0,100.0,20,7,2,2.0,7.0,0.35
Jerry Jeudy,61103,WR,DEN,1,5.0,1,66.7,0.0,0,1,0,0.0,0,0,10,0,68.3,64.0,59.2,,58.9,0.0,0,0,7,0.0,0,25,0,2,88.0,22,68.0,17,72.9,3,0,32.0,8,11,10,5.0,5.5,0.5
Jaylen Warren,98692,HB,PIT,1,-3.7,0,100.0,,0,0,0,0.0,0,2,25,0,70.5,23.7,52.5,28.6,78.3,4.8,1,0,15,23.8,5,21,0,3,71.4,15,9.5,2,84.7,3,0,4.8,1,13,24,8.0,4.3,0.87
Jameson Williams,101701,WR,DET,1,17.0,2,66.7,,0,0,0,0.0,0,2,11,0,68.3,64.0,67.0,,65.2,0.0,0,0,38,0.0,0,34,0,2,91.2,31,41.2,14,109.7,3,0,58.8,20,51,36,18.0,25.5,1.65
Jaxon Smith-Njigba,129758,WR,SEA,1,11.7,0,66.7,0.0,0,1,0,0.0,0,1,29,0,68.3,64.0,68.1,,67.4,0.0,0,0,34,0.0,0,31,0,2,96.8,30,83.9,26,109.7,3,0,16.1,5,41,15,7.5,20.5,1.37
Zack Moss,40341,HB,IND,1,0.0,0,66.7,,0,0,0,0.0,0,1,14,0,68.3,73.4,78.2,79.1,60.6,0.0,0,0,9,19.0,4,21,0,2,81.0,17,4.8,1,78.5,3,0,14.3,3,15,17,8.5,7.5,0.88
Sterling Shepard,10674,WR,NYG,1,9.0,0,33.3,,0,0,0,50.0,1,0,21,0,28.8,61.2,39.1,,45.0,0.0,0,0,6,0.0,0,12,0,1,100.0,12,50.0,6,42.4,3,0,50.0,6,6,0,0.0,6.0,0.5
Nelson Agholor,9453,WR,BLT,1,11.3,0,33.3,,0,0,0,50.0,1,0,3,0,28.8,61.2,51.0,,52.7,0.0,0,0,21,0.0,0,21,0,1,95.2,20,95.2,20,59.0,3,0,4.8,1,21,6,6.0,21.0,1.05
Durham Smythe,47257,TE,MIA,1,5.0,0,33.3,0.0,0,1,0,0.0,0,1,17,0,64.7,61.2,48.1,59.5,53.9,30.0,9,0,10,16.7,5,30,0,1,80.0,24,40.0,12,43.8,3,0,30.0,9,10,1,1.0,10.0,0.42
Jeff Wilson Jr.,29413,HB,MIA,1,-0.3,0,100.0,100.0,1,1,0,0.0,0,1,17,0,70.5,74.6,66.3,74.4,70.5,0.0,0,0,7,8.3,1,12,0,3,91.7,11,0.0,0,90.3,3,0,0.0,0,17,18,6.0,5.7,1.55
Noah Gray,60878,TE,KC,1,4.3,1,100.0,,0,0,0,0.0,0,2,16,0,70.5,65.8,74.4,28.7,80.8,44.4,8,0,13,5.6,1,18,0,3,94.4,17,44.4,8,108.3,3,0,11.1,2,30,17,5.7,10.0,1.76
Jason Brownlee,121451,WR,NYJ,1,21.7,0,66.7,,0,0,0,0.0,0,0,22,0,70.5,65.8,56.6,,58.6,0.0,0,1,12,0.0,0,48,1,2,93.8,45,20.8,10,45.8,3,0,79.2,38,20,8,4.0,10.0,0.44
Darius Slayton,25578,WR,NYG,1,9.0,0,66.7,,0,0,0,0.0,0,1,21,0,68.3,64.0,63.2,,62.6,0.0,0,0,9,0.0,0,18,0,2,100.0,18,38.9,7,79.9,3,0,61.1,11,16,8,4.0,8.0,0.89
Skyy Moore,97116,WR,KC,1,0.3,1,100.0,,0,0,0,0.0,0,1,16,0,70.5,67.9,62.1,,62.4,0.0,0,0,18,0.0,0,18,0,3,100.0,18,44.4,8,113.9,3,0,55.6,10,34,33,11.0,11.3,1.89
Michael Mayer,122906,TE,LV,1,5.0,1,66.7,,0,0,0,0.0,0,2,23,0,68.3,64.0,55.7,32.1,67.3,60.0,18,0,17,30.0,9,30,0,2,70.0,21,30.0,9,95.1,3,0,10.0,3,27,19,9.5,13.5,1.29
Adam Thielen,8288,WR,CAR,1,10.7,0,33.3,,0,0,0,50.0,1,0,5,0,28.9,61.2,45.9,,46.5,0.0,0,0,2,0.0,0,41,0,1,87.8,36,70.7,29,42.4,3,0,29.3,12,2,0,0.0,2.0,0.06
Josh Reynolds,11872,WR,DET,1,7.7,0,66.7,100.0,1,1,0,33.3,1,1,11,0,30.0,64.0,55.8,,55.7,0.0,0,0,12,0.0,0,39,0,2,89.7,35,20.5,8,118.1,3,1,79.5,31,15,0,0.0,7.5,0.43
Marvin Mims Jr.,122937,WR,DEN,1,10.0,0,66.7,0.0,0,1,0,0.0,0,1,10,0,68.3,70.0,74.4,,72.2,0.0,0,0,16,0.0,0,15,0,2,86.7,13,13.3,2,91.0,3,0,86.7,13,24,11,5.5,12.0,1.85
Rondale Moore,62890,WR,ARZ,1,9.7,0,66.7,0.0,0,1,0,0.0,0,1,1,0,68.3,64.0,50.3,,50.9,0.0,0,0,20,0.0,0,43,0,2,93.0,40,81.4,35,106.3,3,0,18.6,8,35,11,5.5,17.5,0.88
Keith Kirkwood,48017,WR,NO,1,11.7,0,66.7,100.0,1,1,0,0.0,0,1,20,0,68.3,64.0,65.0,,65.1,0.0,0,0,13,0.0,0,12,0,2,91.7,11,75.0,9,85.4,3,0,25.0,3,20,2,1.0,10.0,1.82
Trent Sherfield,48021,WR,BUF,1,13.0,0,0.0,0.0,0,1,0,,0,0,4,0,,,53.4,,53.7,0.0,0,0,0,0.0,0,13,0,0,100.0,13,23.1,3,39.6,3,0,76.9,10,0,0,,,0.0
Brandon Powell,48036,WR,MIN,1,9.7,0,100.0,100.0,1,1,0,0.0,0,2,18,0,70.5,70.9,65.8,,66.5,0.0,0,0,28,0.0,0,31,0,3,93.5,29,71.0,22,118.8,3,0,29.0,9,45,16,5.3,15.0,1.55
Dalvin Cook,11796,HB,NYJ,1,-0.3,1,66.7,,0,0,0,0.0,0,1,22,0,68.3,66.2,60.4,74.6,63.5,5.9,1,0,12,5.9,1,17,0,2,94.1,16,0.0,0,84.0,3,0,11.8,2,19,21,10.5,9.5,1.19
Zay Jones,11792,WR,JAX,1,20.3,0,33.3,33.3,1,3,0,0.0,0,1,15,0,64.7,61.2,56.7,,56.5,0.0,0,0,10,0.0,0,29,0,1,82.8,24,24.1,7,43.8,3,0,75.9,22,10,0,0.0,10.0,0.42
Rachaad White,131633,HB,TB,1,-3.5,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,76.2,63.3,76.8,53.2,0.0,0,0,6,8.8,3,34,1,2,88.2,30,14.7,5,87.5,2,0,8.8,3,10,17,8.5,5.0,0.33
Ezekiel Elliott,10638,HB,NE,1,-1.5,1,100.0,,0,0,0,0.0,0,1,19,0,68.3,73.4,73.1,74.2,69.9,0.0,0,0,5,33.3,2,6,0,2,66.7,4,16.7,1,79.2,2,0,0.0,0,6,9,4.5,3.0,1.5
Austin Hooper,10715,TE,LV,1,2.5,0,50.0,0.0,0,1,0,0.0,0,1,23,0,64.7,61.2,70.9,61.8,79.1,80.0,8,0,14,60.0,6,10,0,1,40.0,4,20.0,2,72.9,2,0,0.0,0,14,11,11.0,14.0,3.5
Demarcus Robinson,10760,WR,LA,1,4.5,1,100.0,100.0,1,1,0,0.0,0,2,26,0,68.3,64.0,61.0,,58.6,0.0,0,0,7,0.0,0,21,0,2,100.0,21,9.5,2,93.8,2,0,90.5,19,13,4,2.0,6.5,0.62
Alex Erickson,11107,WR,LAC,1,17.0,0,50.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,57.8,66.1,57.6,0.0,0,0,17,3.4,1,29,0,1,96.6,28,27.6,8,79.2,2,0,72.4,21,17,1,1.0,17.0,0.61
Joe Mixon,11803,HB,CIN,1,-2.5,2,100.0,,0,0,0,0.0,0,1,7,0,68.3,73.4,50.1,80.1,66.4,0.0,0,0,39,16.7,3,18,0,2,83.3,15,11.1,2,118.8,2,0,5.6,1,44,49,24.5,22.0,2.93
Jamaal Williams,11889,HB,NO,1,-0.5,0,100.0,100.0,1,1,0,0.0,0,0,20,0,68.3,67.8,63.6,84.6,61.9,0.0,0,0,4,40.0,6,15,0,2,53.3,8,0.0,0,79.2,2,0,0.0,0,4,5,2.5,2.0,0.5
Taysom Hill,12112,TE,NO,1,17.0,1,100.0,100.0,1,1,0,0.0,0,2,20,0,70.5,21.7,75.8,,80.4,23.1,3,0,36,0.0,0,13,0,2,92.3,12,38.5,5,118.8,2,0,38.5,5,55,21,10.5,27.5,4.58
Joshua Kelley,13750,HB,LAC,1,-5.5,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,69.0,54.3,69.8,62.4,0.0,0,0,6,10.0,1,10,0,2,90.0,9,10.0,1,79.2,2,0,0.0,0,6,17,8.5,3.0,0.67
Khalil Herbert,41668,HB,CHI,1,5.0,0,100.0,,0,0,0,0.0,0,1,6,0,68.3,71.6,62.6,70.6,74.0,0.0,0,0,13,22.2,2,9,0,2,77.8,7,0.0,0,95.8,2,0,0.0,0,14,4,2.0,7.0,2.0
Jack Stoll,42058,TE,PHI,1,1.0,1,50.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,74.0,72.7,66.4,82.4,14,1,14,17.6,3,17,0,1,76.5,13,11.8,2,33.3,2,0,0.0,0,14,13,13.0,14.0,1.08
Irv Smith Jr.,42060,TE,CIN,1,1.5,0,100.0,,0,0,0,0.0,0,0,7,0,68.3,64.0,48.8,,54.9,53.8,7,0,6,0.0,0,13,1,2,100.0,13,30.8,4,83.3,2,0,15.4,2,8,5,2.5,4.0,0.62
Byron Pringle,42345,WR,WAS,1,13.5,0,100.0,,0,0,0,0.0,0,1,32,0,68.3,64.0,79.8,,78.8,0.0,0,0,16,0.0,0,8,0,2,75.0,6,50.0,4,118.8,2,0,50.0,4,27,0,0.0,13.5,4.5
Noah Fant,42388,TE,SEA,1,11.0,0,100.0,,0,0,0,0.0,0,2,29,0,68.3,64.0,57.4,26.6,60.9,29.2,7,0,16,4.2,1,24,0,2,91.7,22,45.8,11,118.8,2,0,20.8,5,25,3,1.5,12.5,1.14
D'Ernest Johnson,45734,HB,JAX,1,1.5,0,50.0,,0,0,0,0.0,0,1,15,0,64.7,73.3,63.8,80.5,60.3,0.0,0,0,42,20.0,4,20,0,1,80.0,16,20.0,4,95.8,2,0,15.0,3,42,45,45.0,42.0,2.63
Saquon Barkley,45791,HB,NYG,1,-3.0,0,50.0,,0,0,0,50.0,1,0,21,0,28.8,74.9,54.7,68.4,36.5,0.0,0,0,6,28.0,7,25,0,1,72.0,18,8.0,2,56.3,2,0,8.0,2,6,8,8.0,6.0,0.33
Alexander Mattison,45817,HB,MIN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,18,1,68.3,73.9,69.3,28.1,59.4,0.0,0,0,11,23.8,5,21,0,2,76.2,16,0.0,0,89.6,2,0,4.8,1,11,17,8.5,5.5,0.69
Mike Gesicki,47153,TE,NE,1,8.0,0,0.0,0.0,0,1,0,,0,0,19,0,,,51.1,,52.6,0.0,0,0,0,0.0,0,12,0,0,100.0,12,58.3,7,39.6,2,0,41.7,5,0,0,,,0.0
Dalton Schultz,47304,TE,HST,1,17.5,0,50.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,55.8,75.3,50.5,40.0,10,0,2,8.0,2,25,0,1,88.0,22,48.0,12,56.3,2,0,0.0,0,2,0,0.0,2.0,0.09
Van Jefferson,47447,WR,ATL,1,18.0,0,50.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,65.7,,64.9,0.0,0,1,13,0.0,0,9,0,1,100.0,9,44.4,4,31.3,2,0,55.6,5,13,-3,-3.0,13.0,1.44
Jauan Jennings,48027,WR,SF,1,21.0,2,50.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,62.5,65.7,61.8,0.0,0,0,7,5.9,1,17,1,1,88.2,15,58.8,10,58.3,2,0,41.2,7,7,3,3.0,7.0,0.47
Connor Heyward,57301,TE,PIT,1,-0.5,0,100.0,,0,0,0,0.0,0,0,25,0,68.3,64.0,57.6,,55.1,40.0,4,0,10,0.0,0,10,0,2,80.0,8,50.0,5,89.6,2,0,10.0,1,11,12,6.0,5.5,1.38
Ty Chandler,62942,HB,MIN,1,-3.0,0,50.0,,0,0,0,0.0,0,0,18,0,64.7,69.4,59.7,77.6,56.2,7.7,1,0,3,15.4,2,13,0,1,69.2,9,7.7,1,56.3,2,0,0.0,0,3,8,8.0,3.0,0.33
Justin Watson,66915,WR,KC,1,16.0,0,50.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,54.9,,58.6,0.0,0,0,3,0.0,0,24,1,1,100.0,24,45.8,11,95.8,2,1,54.2,13,3,0,0.0,3.0,0.13
A.T. Perry,77975,WR,NO,1,9.5,0,50.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,47.5,,47.4,0.0,0,0,7,0.0,0,34,0,1,94.1,32,14.7,5,58.3,2,0,85.3,29,7,0,0.0,7.0,0.22
Kyle Pitts,83964,TE,ATL,1,11.0,0,100.0,,0,0,0,0.0,0,2,2,0,68.3,64.0,69.7,,69.8,18.8,3,0,11,0.0,0,16,0,2,100.0,16,43.8,7,112.5,2,0,37.5,6,22,0,0.0,11.0,1.38
Luke Schoonmaker,84005,TE,DAL,1,4.5,1,50.0,100.0,1,1,0,50.0,1,1,9,0,28.8,61.2,58.0,54.8,52.8,100.0,7,0,12,42.9,3,7,0,1,57.1,4,0.0,0,68.8,2,0,0.0,0,12,6,6.0,12.0,3.0
Kyle Philips,84463,WR,TEN,1,5.0,1,50.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,54.4,,54.7,0.0,0,0,-3,0.0,0,9,0,1,100.0,9,77.8,7,56.3,2,0,22.2,2,-3,1,1.0,-3.0,-0.33
Tyjae Spears,97195,HB,TEN,1,4.0,0,50.0,0.0,0,1,0,0.0,0,0,31,0,64.7,70.1,58.6,77.7,55.7,0.0,0,0,1,20.0,3,15,0,1,80.0,12,20.0,3,56.3,2,0,0.0,0,1,7,7.0,1.0,0.08
John Metchie III,97400,WR,HST,1,0.0,0,50.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,54.7,,54.8,0.0,0,0,6,0.0,0,14,0,1,100.0,14,50.0,7,56.3,2,0,50.0,7,6,10,10.0,6.0,0.43
Elijah Higgins,98027,TE,ARZ,1,9.5,0,50.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,67.3,,67.3,18.8,3,0,26,0.0,0,16,0,1,81.3,13,68.8,11,95.8,2,0,12.5,2,26,12,12.0,26.0,2.0
Tucker Kraft,104034,TE,GB,1,2.0,0,100.0,,0,0,0,0.0,0,1,12,0,68.3,64.0,54.6,65.2,54.7,54.3,19,0,9,11.4,4,35,0,2,82.9,29,34.3,12,137.5,2,1,11.4,4,15,11,5.5,7.5,0.52
Xavier Gipson,104136,WR,NYJ,1,4.0,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,66.8,55.4,,55.4,0.0,0,0,8,0.0,0,38,0,2,92.1,35,76.3,29,97.9,2,0,23.7,9,15,7,3.5,7.5,0.43
Andrei Iosivas,109811,WR,CIN,1,12.0,0,50.0,0.0,0,1,0,0.0,0,1,7,0,64.7,61.2,65.3,,64.2,0.0,0,0,16,0.0,0,11,0,1,100.0,11,54.5,6,77.1,2,0,45.5,5,16,14,14.0,16.0,1.45
Keaton Mitchell,123826,HB,BLT,1,1.5,0,100.0,,0,0,0,0.0,0,2,3,0,68.3,73.4,76.6,73.0,66.5,0.0,0,0,14,6.3,1,16,0,2,87.5,14,6.3,1,118.8,2,0,18.8,3,25,22,11.0,12.5,1.79
Kayshon Boutte,124087,WR,NE,1,16.0,0,50.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,48.1,,57.9,0.0,0,0,8,0.0,0,5,0,1,100.0,5,20.0,1,60.4,2,0,80.0,4,8,8,8.0,8.0,1.6
Julio Jones,6158,WR,PHI,1,-0.5,0,50.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,52.1,,51.8,0.0,0,0,0,0.0,0,31,0,1,96.8,30,45.2,14,56.3,2,0,54.8,17,0,3,3.0,0.0,0.0
Brock Wright,60994,TE,DET,1,5.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,54.3,70.2,50.6,60.0,9,0,9,6.7,1,15,0,1,80.0,12,20.0,3,104.2,1,0,20.0,3,9,4,4.0,9.0,0.75
Payne Durham,84037,TE,TB,1,9.0,0,100.0,100.0,1,1,0,0.0,0,1,30,0,64.7,61.2,80.8,68.8,80.9,60.0,6,0,12,20.0,2,10,0,1,80.0,8,20.0,2,116.7,1,0,20.0,2,12,3,3.0,12.0,1.5
Daniel Bellinger,84041,TE,NYG,1,2.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,57.9,63.8,49.8,61.3,19,0,8,25.8,8,31,1,1,74.2,23,16.1,5,100.0,1,0,12.9,4,8,6,6.0,8.0,0.35
Malcolm Rodriguez,60731,LB,DET,1,6.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,56.2,,60.2,33.3,1,0,6,0.0,0,3,0,1,66.7,2,33.3,1,91.7,1,0,0.0,0,6,0,0.0,6.0,3.0
Stone Smartt,60492,TE,LAC,1,5.0,0,0.0,,0,0,0,,0,0,27,0,,,54.3,,54.8,25.0,1,0,0,0.0,0,4,0,0,100.0,4,50.0,2,39.6,1,0,25.0,1,0,0,,,0.0
Elijah Mitchell,57272,HB,SF,1,-6.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,71.9,68.9,78.8,58.9,0.0,0,0,-3,33.3,2,6,0,1,66.7,4,16.7,1,79.2,1,0,16.7,1,-3,3,3.0,-3.0,-0.75
D'Andre Swift,57212,HB,PHI,1,-6.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,75.3,59.2,25.0,54.4,0.0,0,0,4,4.8,1,21,0,1,90.5,19,4.8,1,83.3,1,0,4.8,1,4,10,10.0,4.0,0.21
DeeJay Dallas,55632,HB,SEA,1,2.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,70.6,60.8,74.1,62.9,0.0,0,0,5,20.0,1,5,0,1,80.0,4,0.0,0,87.5,1,0,0.0,0,5,3,3.0,5.0,1.25
Josh Whyle,54037,TE,TEN,1,11.0,0,100.0,100.0,1,1,0,0.0,0,1,31,0,64.7,61.2,50.0,78.9,72.0,22.2,2,0,11,33.3,3,9,0,1,66.7,6,44.4,4,112.5,1,0,0.0,0,11,0,0.0,11.0,1.83
Colby Parkinson,52266,TE,SEA,1,9.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,56.6,44.2,54.2,30.8,4,0,9,15.4,2,13,0,1,69.2,9,38.5,5,104.2,1,0,15.4,2,9,0,0.0,9.0,1.0
Isaiah Hodgins,52130,WR,NYG,1,4.0,1,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,64.7,,67.7,0.0,0,0,12,0.0,0,8,1,1,100.0,8,12.5,1,156.3,1,1,87.5,7,12,8,8.0,12.0,1.5
Cole Turner,84330,TE,WAS,1,13.0,1,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,91.4,,84.5,0.0,0,0,29,0.0,0,4,0,1,100.0,4,75.0,3,118.8,1,0,25.0,1,29,16,16.0,29.0,7.25
Trenton Irwin,48080,WR,CIN,1,11.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,56.8,,56.7,0.0,0,0,25,0.0,0,24,0,1,95.8,23,25.0,6,118.8,1,0,75.0,18,25,14,14.0,25.0,1.09
Braxton Berrios,47961,WR,MIA,1,4.0,0,0.0,,0,0,0,,0,0,17,0,,74.4,49.8,61.4,48.3,0.0,0,1,0,3.4,1,29,0,0,93.1,27,48.3,14,0.0,1,0,51.7,15,0,0,,,0.0
Parris Campbell,47940,WR,NYG,1,-3.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,56.0,,58.4,0.0,0,0,-2,0.0,0,4,0,1,100.0,4,25.0,1,79.2,1,0,75.0,3,-2,1,1.0,-2.0,-0.5
Derrick Henry,10679,HB,TEN,1,0.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,76.7,82.3,43.3,56.7,0.0,0,0,0,13.3,2,15,0,1,86.7,13,0.0,0,79.2,1,0,13.3,2,0,0,0.0,0.0,0.0
Ray-Ray McCloud III,47895,WR,SF,1,11.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,19.4,78.7,,74.8,0.0,0,0,23,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,23,12,12.0,23.0,7.67
