player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Quez Watkins,61664,WR,PHI,1,2.3,0,66.7,,0,0,0,0.0,0,0,24,0,68.3,64.0,53.2,,51.4,0.0,0,0,5,0.0,0,32,0,2,96.9,31,87.5,28,70.1,3,0,12.5,4,4,12,6.0,2.0,0.13
Trey McBride,75916,TE,ARZ,1,11.0,1,66.7,,0,0,0,0.0,0,1,1,0,68.3,64.0,65.3,71.6,69.0,70.0,7,0,13,10.0,1,10,0,2,90.0,9,30.0,3,81.3,3,0,0.0,0,17,9,4.5,8.5,1.89
Alexander Mattison,45817,HB,MIN,1,-2.7,0,66.7,,0,0,0,33.3,1,1,18,0,36.2,73.2,61.1,41.9,57.1,3.7,1,0,11,25.9,7,27,0,2,70.4,19,0.0,0,125.0,3,1,3.7,1,20,23,11.5,10.0,1.05
Darnell Mooney,48236,WR,CHI,1,27.7,0,0.0,0.0,0,1,0,,0,0,6,0,,,51.0,,50.7,0.0,0,0,0,0.0,0,27,0,0,100.0,27,66.7,18,39.6,3,0,33.3,9,0,0,,,0.0
Romeo Doubs,84329,WR,GB,1,6.0,0,33.3,,0,0,0,50.0,1,1,12,0,28.8,61.2,51.0,,50.9,0.0,0,1,4,0.0,0,34,0,1,97.1,33,14.7,5,2.8,3,0,85.3,29,4,5,5.0,4.0,0.12
Jerick McKinnon,8731,HB,KC,1,-0.3,1,66.7,,0,0,0,0.0,0,1,16,0,68.3,66.2,62.6,49.0,63.2,0.0,0,0,15,29.4,5,17,0,2,70.6,12,5.9,1,82.6,3,0,5.9,1,18,28,14.0,9.0,1.5
George Kittle,11901,TE,SF,1,18.7,0,100.0,,0,0,0,0.0,0,3,28,0,70.5,65.8,79.3,69.4,80.6,79.3,23,0,38,6.9,2,29,0,3,82.8,24,17.2,5,158.3,3,3,0.0,0,67,21,7.0,22.3,2.79
Hayden Hurst,47294,TE,CAR,1,4.7,0,100.0,,0,0,0,0.0,0,0,5,0,72.1,67.0,53.6,,57.0,32.3,10,0,9,0.0,0,31,1,3,90.3,28,54.8,17,95.8,3,0,12.9,4,21,7,2.3,7.0,0.75
Tyler Higbee,10744,TE,LA,1,2.3,0,66.7,100.0,1,1,0,0.0,0,1,26,0,68.3,64.0,56.6,70.2,53.5,35.9,14,0,12,2.6,1,39,0,2,97.4,38,28.2,11,85.4,3,0,35.9,14,20,15,7.5,10.0,0.53
Jake Ferguson,61081,TE,DAL,1,2.0,0,100.0,,0,0,0,0.0,0,1,9,0,70.5,65.8,62.7,67.1,60.5,26.1,6,0,20,4.3,1,23,0,3,95.7,22,56.5,13,105.6,3,0,17.4,4,28,22,7.3,9.3,1.27
Derrick Henry,10679,HB,TEN,1,-3.0,0,100.0,,0,0,0,0.0,0,1,31,0,70.5,76.0,60.9,73.5,67.6,0.0,0,0,13,19.0,4,21,0,3,66.7,14,4.8,1,93.1,3,0,0.0,0,19,28,9.3,6.3,1.36
Michael Mayer,122906,TE,LV,1,8.3,0,66.7,,0,0,0,33.3,1,2,23,0,30.0,64.0,62.4,70.4,59.9,61.1,11,0,20,11.1,2,18,0,2,88.9,16,27.8,5,109.7,3,0,11.1,2,39,26,13.0,19.5,2.44
Rashod Bateman,84296,WR,BLT,1,17.0,0,33.3,0.0,0,1,0,50.0,1,0,3,0,28.8,61.2,45.6,,45.8,0.0,0,0,8,0.0,0,14,0,1,100.0,14,7.1,1,42.4,3,0,92.9,13,8,1,1.0,8.0,0.57
Kalif Raymond,11028,WR,DET,1,10.0,1,100.0,,0,0,0,0.0,0,2,11,0,70.5,68.2,78.0,,74.3,0.0,0,0,23,0.0,0,18,0,3,100.0,18,55.6,10,118.8,3,0,44.4,8,45,15,5.0,15.0,2.5
Brock Wright,60994,TE,DET,1,3.7,0,100.0,,0,0,0,0.0,0,0,11,0,70.5,65.8,49.6,73.5,56.0,62.5,10,0,9,25.0,4,16,0,3,75.0,12,6.3,1,88.9,3,0,31.3,5,16,5,1.7,5.3,1.33
Christian McCaffrey,11763,HB,SF,1,1.0,1,66.7,0.0,0,1,0,0.0,0,1,28,0,68.3,25.7,64.1,80.2,57.7,3.4,1,0,19,13.8,4,29,0,2,75.9,22,13.8,4,95.1,3,0,13.8,4,27,29,14.5,13.5,1.23
Michael Carter,57337,HB,NYJ,1,-1.0,1,100.0,,0,0,0,0.0,0,0,22,0,70.5,67.4,61.0,44.7,57.8,15.8,3,0,9,10.5,2,19,0,3,89.5,17,0.0,0,86.1,3,0,5.3,1,14,17,5.7,4.7,0.82
Justin Watson,66915,WR,KC,1,29.0,0,66.7,50.0,1,2,0,0.0,0,2,16,0,68.3,64.0,71.7,,75.3,0.0,0,0,33,0.0,0,23,0,2,100.0,23,52.2,12,109.7,3,0,43.5,10,56,1,0.5,28.0,2.43
Darius Slayton,25578,WR,NYG,1,14.7,3,66.7,,0,0,0,0.0,0,2,21,0,68.3,64.0,65.9,,65.1,0.0,0,0,20,0.0,0,36,0,2,94.4,34,33.3,12,106.3,3,0,66.7,24,35,22,11.0,17.5,1.03
Alvin Kamara,11822,HB,NO,1,-1.7,3,100.0,,0,0,0,0.0,0,1,20,0,70.5,78.3,60.5,74.1,67.3,0.0,0,0,12,47.4,9,19,0,3,52.6,10,10.5,2,90.3,3,0,0.0,0,17,22,7.3,5.7,1.7
Jaylen Warren,98692,HB,PIT,1,-0.3,3,100.0,,0,0,0,0.0,0,2,25,0,70.5,73.2,70.9,15.7,74.8,4.5,1,0,23,31.8,7,22,0,3,68.2,15,4.5,1,118.8,3,0,9.1,2,39,40,13.3,13.0,2.6
JuJu Smith-Schuster,11817,WR,NE,1,-0.7,0,100.0,100.0,1,1,0,0.0,0,0,19,0,70.5,65.8,58.3,,56.1,0.0,0,0,3,0.0,0,16,0,3,87.5,14,75.0,12,79.2,3,0,25.0,4,6,8,2.7,2.0,0.43
Deebo Samuel,48274,WR,SF,1,11.0,2,100.0,100.0,1,1,0,0.0,0,1,28,0,70.5,70.6,72.9,61.6,71.7,0.0,0,0,42,4.2,1,24,0,3,83.3,20,25.0,6,118.8,3,0,62.5,15,55,22,7.3,18.3,2.75
Dyami Brown,77986,WR,WAS,1,17.0,0,33.3,,0,0,0,0.0,0,1,32,0,64.7,61.2,59.7,,59.6,0.0,0,0,11,0.0,0,17,0,1,100.0,17,29.4,5,45.1,3,0,70.6,12,11,7,7.0,11.0,0.65
Kylen Granson,40630,TE,IND,1,2.3,0,66.7,,0,0,0,0.0,0,1,14,0,68.3,64.0,65.7,,64.4,14.3,2,0,9,0.0,0,14,0,2,85.7,12,64.3,9,78.5,3,0,14.3,2,15,10,5.0,7.5,1.25
Andrew Ogletree,138351,TE,IND,1,7.0,1,100.0,100.0,1,1,0,0.0,0,1,14,0,68.3,64.0,80.6,66.3,66.0,69.2,9,0,13,7.7,1,13,0,2,76.9,10,15.4,2,100.0,2,0,15.4,2,16,2,1.0,8.0,1.6
Marvin Jones Jr.,7158,WR,DET,1,8.5,0,100.0,,0,0,0,0.0,0,1,11,0,68.3,64.0,57.2,68.1,61.6,0.0,0,0,16,5.6,1,18,0,2,94.4,17,22.2,4,112.5,2,0,77.8,14,22,5,2.5,11.0,1.29
Jamison Crowder,9538,WR,WAS,1,8.5,0,100.0,100.0,1,1,0,0.0,0,2,32,0,68.3,69.2,82.3,,78.3,0.0,0,0,11,0.0,0,8,0,2,100.0,8,100.0,8,110.4,2,0,0.0,0,21,4,2.0,10.5,2.63
C.J. Uzomah,9590,TE,NYJ,1,1.5,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,64.0,70.7,,62.5,35.7,5,0,7,0.0,0,14,0,2,92.9,13,42.9,6,91.7,2,0,21.4,3,12,9,4.5,6.0,0.92
Geoff Swaim,9679,TE,ARZ,1,5.0,0,100.0,,0,0,0,0.0,0,2,1,0,68.3,64.0,71.6,39.5,91.3,100.0,8,0,11,25.0,2,8,0,2,75.0,6,0.0,0,112.5,2,0,0.0,0,22,12,6.0,11.0,3.67
Raheem Mostert,9783,HB,MIA,1,-3.5,1,100.0,,0,0,0,0.0,0,1,17,1,68.3,21.7,70.4,73.5,33.5,5.6,1,0,8,5.6,1,18,0,2,94.4,17,16.7,3,93.8,2,0,16.7,3,13,20,10.0,6.5,0.76
Hunter Henry,10669,TE,NE,1,21.0,0,0.0,,0,0,0,,0,0,19,0,,,50.4,78.2,48.5,46.4,13,0,0,10.7,3,28,0,0,82.1,23,42.9,12,39.6,2,0,7.1,2,0,0,,,0.0
Sterling Shepard,10674,WR,NYG,1,5.0,0,50.0,,0,0,0,50.0,1,1,21,0,28.8,61.2,55.7,,55.7,0.0,0,0,13,0.0,0,10,0,1,90.0,9,50.0,5,70.8,2,0,50.0,5,13,6,6.0,13.0,1.44
Austin Hooper,10715,TE,LV,1,1.5,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,64.0,48.8,68.6,53.2,65.0,13,0,7,40.0,8,20,0,2,60.0,12,25.0,5,89.6,2,0,10.0,2,11,8,4.0,5.5,0.92
Mack Hollins,11873,WR,ATL,1,12.5,0,100.0,100.0,1,1,0,0.0,0,1,2,0,68.3,64.0,73.5,,70.2,0.0,0,0,19,0.0,0,13,0,2,100.0,13,15.4,2,118.8,2,0,84.6,11,29,4,2.0,14.5,2.23
Robert Tonyan,12193,TE,CHI,1,3.5,0,100.0,,0,0,0,0.0,0,1,6,0,68.3,64.0,52.9,21.4,55.6,61.5,8,0,7,7.7,1,13,0,2,92.3,12,15.4,2,87.5,2,0,23.1,3,10,3,1.5,5.0,0.83
Zack Moss,40341,HB,IND,1,-4.5,1,100.0,,0,0,0,0.0,0,1,14,0,68.3,78.4,72.0,83.2,68.1,0.0,0,0,26,19.2,5,26,0,2,69.2,18,0.0,0,118.8,2,0,0.0,0,30,39,19.5,15.0,1.67
Ian Thomas,42130,TE,CAR,1,8.0,0,50.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,71.1,75.4,73.8,90.0,9,1,28,40.0,4,10,0,1,60.0,6,10.0,1,56.3,2,0,0.0,0,28,6,6.0,28.0,4.67
John Bates,42275,TE,WAS,1,6.0,0,100.0,,0,0,0,0.0,0,1,32,0,68.3,64.0,54.6,64.9,54.5,50.0,6,0,10,8.3,1,12,0,2,83.3,10,50.0,6,106.3,2,0,0.0,0,19,7,3.5,9.5,1.9
Byron Pringle,42345,WR,WAS,1,10.5,0,50.0,0.0,0,1,0,0.0,0,1,32,0,64.7,61.2,52.5,,59.8,0.0,0,0,10,0.0,0,9,1,1,100.0,9,33.3,3,64.6,2,0,66.7,6,10,-1,-1.0,10.0,1.11
Josh Oliver,47083,TE,MIN,1,8.5,1,50.0,0.0,0,1,0,50.0,1,0,18,1,28.8,18.4,39.8,76.8,27.9,88.9,16,0,15,38.9,7,18,0,1,55.6,10,11.1,2,75.0,2,0,0.0,0,15,17,17.0,15.0,1.5
Scott Miller,47481,WR,ATL,1,-4.0,1,100.0,,0,0,0,0.0,0,0,2,0,68.3,64.0,56.6,,56.9,0.0,0,0,7,0.0,0,11,0,2,100.0,11,27.3,3,87.5,2,0,72.7,8,10,18,9.0,5.0,0.91
Hunter Renfrow,47509,WR,LV,1,7.0,0,50.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,52.6,,53.2,0.0,0,0,7,0.0,0,15,0,1,100.0,15,80.0,12,58.3,2,0,20.0,3,7,1,1.0,7.0,0.47
Nick Westbrook-Ikhine,47861,WR,TEN,1,16.0,0,50.0,0.0,0,1,0,0.0,0,0,31,0,64.7,61.2,54.5,65.7,58.2,0.0,0,0,9,4.2,1,24,0,1,91.7,22,50.0,12,62.5,2,0,50.0,12,9,2,2.0,9.0,0.41
Parris Campbell,47940,WR,NYG,1,5.0,1,100.0,,0,0,0,0.0,0,1,21,0,68.3,64.0,65.6,,64.9,0.0,0,0,17,0.0,0,13,0,2,92.3,12,69.2,9,114.6,2,0,30.8,4,23,13,6.5,11.5,1.92
Braxton Berrios,47961,WR,MIA,1,2.0,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,72.0,60.8,65.3,60.3,0.0,0,0,13,5.6,1,18,0,2,94.4,17,61.1,11,93.8,2,0,38.9,7,13,9,4.5,6.5,0.76
Courtland Sutton,48164,WR,DEN,1,16.0,0,50.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,55.3,,55.4,0.0,0,0,13,0.0,0,40,0,1,92.5,37,25.0,10,70.8,2,0,75.0,30,13,0,0.0,13.0,0.35
Isaiah Hodgins,52130,WR,NYG,1,5.5,0,100.0,,0,0,0,0.0,0,1,21,0,68.3,64.0,58.8,,63.1,0.0,0,0,15,0.0,0,15,0,2,93.3,14,26.7,4,106.3,2,0,73.3,11,19,8,4.0,9.5,1.36
Cam Akers,57206,HB,MIN,1,1.5,0,100.0,100.0,1,1,0,0.0,0,0,18,0,70.5,71.4,55.9,80.9,73.8,0.0,0,0,3,35.7,5,14,0,2,50.0,7,0.0,0,79.2,2,0,0.0,0,3,0,0.0,1.5,0.43
Chuba Hubbard,57373,HB,CAR,1,-0.5,0,50.0,,0,0,0,0.0,0,0,5,0,64.7,73.1,68.2,79.6,53.8,0.0,0,0,0,13.0,3,23,0,1,73.9,17,0.0,0,56.3,2,0,4.3,1,0,0,0.0,0.0,0.0
Noah Gray,60878,TE,KC,1,7.5,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,64.0,59.2,,62.7,38.7,12,0,12,0.0,0,31,0,2,96.8,30,41.9,13,110.4,2,0,19.4,6,21,6,3.0,10.5,0.7
Rashid Shaheed,63707,WR,NO,1,14.0,0,100.0,100.0,1,1,0,0.0,0,1,20,0,68.3,74.9,60.4,,64.7,0.0,0,0,25,0.0,0,20,1,2,100.0,20,35.0,7,118.8,2,0,65.0,13,28,0,0.0,14.0,1.4
Kenneth Gainwell,77737,HB,PHI,1,2.0,1,50.0,,0,0,0,0.0,0,1,24,0,64.7,71.9,57.1,41.6,63.2,0.0,0,0,7,50.0,9,18,0,1,50.0,9,0.0,0,58.3,2,0,16.7,3,7,7,7.0,7.0,0.78
Emari Demercado,77763,HB,ARZ,1,13.0,0,50.0,0.0,0,1,0,0.0,0,1,1,0,64.7,73.6,65.3,72.0,52.0,0.0,0,0,12,23.3,7,30,0,1,76.7,23,6.7,2,68.8,2,0,16.7,5,12,8,8.0,12.0,0.52
Alec Pierce,78038,WR,IND,1,12.5,0,50.0,100.0,1,1,0,0.0,0,1,14,0,64.7,61.2,57.9,,56.9,0.0,0,0,10,0.0,0,32,0,1,87.5,28,0.0,0,64.6,2,0,100.0,32,10,0,0.0,10.0,0.36
Jayden Reed,78171,WR,GB,1,13.5,0,50.0,,0,0,0,0.0,0,0,12,0,64.7,68.4,51.5,,51.8,0.0,0,0,7,0.0,0,21,0,1,95.2,20,76.2,16,58.3,2,0,23.8,5,7,10,10.0,7.0,0.35
Michael Wilson,84423,WR,ARZ,1,15.5,0,50.0,100.0,1,1,0,50.0,1,1,1,0,28.9,61.2,58.2,,56.4,0.0,0,0,18,0.0,0,29,0,1,100.0,29,20.7,6,81.3,2,0,79.3,23,18,0,0.0,18.0,0.62
Deonte Harty,91470,WR,BUF,1,28.5,0,100.0,,0,0,0,0.0,0,2,4,0,68.3,72.2,79.1,,76.4,0.0,0,0,43,0.0,0,15,0,2,86.7,13,66.7,10,118.8,2,0,33.3,5,62,5,2.5,31.0,4.77
Dalton Kincaid,91791,TE,BUF,1,5.5,0,100.0,,0,0,0,0.0,0,1,4,0,68.3,64.0,55.7,,55.4,31.0,9,0,14,0.0,0,29,0,2,89.7,26,58.6,17,106.3,2,0,10.3,3,19,8,4.0,9.5,0.73
Skyy Moore,97116,WR,KC,1,1.0,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,64.0,55.8,,52.5,0.0,0,0,7,0.0,0,23,0,2,100.0,23,30.4,7,89.6,2,0,69.6,16,11,9,4.5,5.5,0.48
Kyren Williams,97118,HB,LA,1,-6.5,0,100.0,,0,0,0,0.0,0,0,26,0,68.3,74.8,70.9,81.4,55.8,0.0,0,0,7,8.6,3,35,0,2,91.4,32,8.6,3,79.2,2,0,17.1,6,4,17,8.5,2.0,0.13
John Metchie III,97400,WR,HST,1,7.5,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,64.0,59.5,,59.8,0.0,0,0,14,0.0,0,18,0,2,100.0,18,27.8,5,108.3,2,0,72.2,13,20,5,2.5,10.0,1.11
Demario Douglas,104155,WR,NE,1,14.5,0,50.0,100.0,1,1,0,0.0,0,1,19,0,64.7,61.2,74.6,,71.8,0.0,0,0,24,0.0,0,6,0,1,100.0,6,66.7,4,93.8,2,0,33.3,2,24,0,0.0,24.0,4.0
Andrei Iosivas,109811,WR,CIN,1,13.0,0,50.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,56.1,,60.6,0.0,0,0,9,0.0,0,16,0,1,93.8,15,31.3,5,62.5,2,0,68.8,11,9,-2,-2.0,9.0,0.6
Bijan Robinson,123126,HB,ATL,1,-1.5,1,100.0,,0,0,0,0.0,0,1,2,0,68.3,23.7,68.1,58.7,58.4,0.0,0,0,6,14.3,4,28,0,2,82.1,23,10.7,3,131.3,2,1,17.9,5,12,15,7.5,6.0,0.52
Darnell Washington,124044,TE,PIT,1,2.0,0,0.0,0.0,0,1,0,,0,0,25,0,,,47.3,71.6,46.8,85.0,17,0,0,15.0,3,20,0,0,80.0,16,15.0,3,39.6,2,0,0.0,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,2.0,0,0.0,,0,0,0,,0,0,2,0,64.7,76.7,63.7,74.7,67.9,0.0,0,0,0,16.7,2,12,0,0,75.0,9,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Dameon Pierce,83659,HB,HST,1,7.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,77.3,71.8,78.4,73.2,0.0,0,0,16,16.7,2,12,0,1,83.3,10,16.7,2,118.8,1,0,16.7,2,16,9,9.0,16.0,1.6
Jauan Jennings,48027,WR,SF,1,18.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,66.4,68.1,62.3,0.0,0,0,19,7.1,1,14,0,1,78.6,11,57.1,8,118.8,1,0,42.9,6,19,1,1.0,19.0,1.73
Isiah Pacheco,83747,HB,KC,1,-4.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,76.4,71.7,54.7,63.2,0.0,0,0,9,42.9,9,21,0,1,57.1,12,0.0,0,104.2,1,0,9.5,2,9,13,13.0,9.0,0.75
Trent Sherfield,48021,WR,BUF,1,3.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,56.6,,56.8,0.0,0,0,3,0.0,0,9,0,1,77.8,7,0.0,0,79.2,1,0,100.0,9,3,0,0.0,3.0,0.43
Keith Kirkwood,48017,WR,NO,1,1.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,56.7,,56.9,0.0,0,0,1,0.0,0,4,0,1,100.0,4,100.0,4,79.2,1,0,0.0,0,1,0,0.0,1.0,0.25
Luke Schoonmaker,84005,TE,DAL,1,19.0,0,0.0,,0,0,0,,0,0,9,0,,,50.7,72.7,53.7,85.7,6,0,0,28.6,2,7,0,0,71.4,5,14.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,5.0,0,100.0,,0,0,0,0.0,0,1,5,0,68.3,64.0,60.5,70.2,70.8,70.0,7,0,1,10.0,1,10,0,1,70.0,7,10.0,1,118.8,1,1,20.0,2,1,0,0.0,1.0,0.14
Jeremy Ruckert,84029,TE,NYJ,1,-1.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,58.7,,54.9,100.0,4,0,2,0.0,0,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,2,3,3.0,2.0,0.67
Teagan Quitoriano,84036,TE,HST,1,14.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,64.7,62.4,81.7,88.9,8,0,22,55.6,5,9,0,1,44.4,4,0.0,0,118.8,1,0,11.1,1,22,8,8.0,22.0,5.5
Daniel Bellinger,84041,TE,NYG,1,2.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,56.5,75.6,51.0,90.0,9,0,7,20.0,2,10,0,1,80.0,8,0.0,0,95.8,1,0,0.0,0,7,5,5.0,7.0,0.88
Equanimeous St. Brown,47967,WR,CHI,1,-3.0,0,0.0,,0,0,0,,0,0,6,0,,,53.4,,53.7,0.0,0,0,0,0.0,0,14,0,0,100.0,14,14.3,2,39.6,1,0,85.7,12,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,SF,1,-2.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,72.9,58.2,,59.4,0.0,0,0,1,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,100.0,3,1,3,3.0,1.0,0.33
Khalil Shakir,84140,WR,BUF,1,4.0,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,68.7,70.8,,66.5,0.0,0,0,11,0.0,0,9,0,1,77.8,7,77.8,7,112.5,1,0,22.2,2,11,7,7.0,11.0,1.57
Marquez Valdes-Scantling,47809,WR,KC,1,7.0,1,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,56.7,,56.3,0.0,0,0,12,0.0,0,30,0,1,96.7,29,26.7,8,116.7,1,0,73.3,22,12,5,5.0,12.0,0.41
Ronnie Bell,84288,WR,SF,1,10.0,0,0.0,0.0,0,1,0,100.0,1,0,28,0,28.0,,45.3,,40.7,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
KaVontae Turpin,47658,WR,DAL,1,27.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,69.8,93.4,,90.5,0.0,0,0,26,0.0,0,2,0,1,100.0,2,100.0,2,158.3,1,1,0.0,0,26,0,0.0,26.0,13.0
Foster Moreau,47043,TE,NO,1,-1.0,1,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,61.0,67.9,65.6,58.3,7,0,6,16.7,2,12,2,1,83.3,10,33.3,4,131.3,1,1,8.3,1,6,7,7.0,6.0,0.6
Cole Turner,84330,TE,WAS,1,7.0,1,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,53.3,,53.3,40.0,4,0,9,0.0,0,10,0,1,90.0,9,40.0,4,104.2,1,0,20.0,2,9,2,2.0,9.0,1.0
Josiah Deguara,47034,TE,GB,1,4.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,78.0,66.9,73.3,33.3,2,0,19,16.7,1,6,0,1,83.3,5,50.0,3,118.8,1,0,16.7,1,19,15,15.0,19.0,3.8
Luke Farrell,42353,TE,JAX,1,2.0,0,100.0,,0,0,0,0.0,0,1,15,0,68.3,64.0,67.2,20.6,89.0,90.0,9,0,16,20.0,2,10,0,1,70.0,7,10.0,1,118.8,1,0,0.0,0,16,14,14.0,16.0,2.29
Ameer Abdullah,9487,HB,LV,1,-2.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,64.6,58.0,75.6,65.3,10.0,1,0,11,30.0,3,10,0,1,70.0,7,10.0,1,112.5,1,0,0.0,0,11,13,13.0,11.0,1.57
Kyle Philips,84463,WR,TEN,1,19.0,0,0.0,,0,0,0,,0,0,31,0,,63.3,51.4,,52.3,0.0,0,0,0,0.0,0,14,0,0,100.0,14,78.6,11,39.6,1,0,21.4,3,0,0,,,0.0
Jack Stoll,42058,TE,PHI,1,3.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,35.9,22.4,51.8,100.0,8,0,4,25.0,2,8,0,1,75.0,6,0.0,0,83.3,1,0,0.0,0,4,1,1.0,4.0,0.67
Nate Adkins,87625,TE,DEN,1,-3.0,0,0.0,,0,0,0,,0,0,10,0,,,53.2,,54.5,50.0,2,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Keith Smith,9302,FB,ATL,1,20.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,51.5,77.0,81.3,0.0,0,0,28,40.0,2,5,0,1,60.0,3,0.0,0,118.8,1,0,20.0,1,28,8,8.0,28.0,9.33
Marvin Mims Jr.,122937,WR,DEN,1,-4.0,2,100.0,,0,0,0,0.0,0,0,10,0,64.7,65.7,55.7,,55.7,0.0,0,0,4,0.0,0,13,0,1,92.3,12,38.5,5,83.3,1,0,61.5,8,4,8,8.0,4.0,0.33
Latavius Murray,7962,HB,BUF,1,-1.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,66.7,54.4,74.5,60.3,0.0,0,0,1,22.2,2,9,0,1,66.7,6,0.0,0,79.2,1,0,0.0,0,1,2,2.0,1.0,0.17
Cordarrelle Patterson,7810,HB,ATL,1,1.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,67.8,58.4,,57.1,0.0,0,0,7,0.0,0,5,0,1,100.0,5,0.0,0,95.8,1,0,40.0,2,7,6,6.0,7.0,1.4
Trevon Wesco,42018,TE,TEN,1,8.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,77.2,76.7,88.7,100.0,12,0,21,75.0,9,12,0,1,25.0,3,0.0,0,118.8,1,0,0.0,0,21,13,13.0,21.0,7.0
Khalil Herbert,41668,HB,CHI,1,12.0,0,0.0,,0,0,0,,0,0,6,0,,73.3,58.7,78.5,51.2,4.3,1,0,0,17.4,4,23,0,0,82.6,19,17.4,4,39.6,1,0,4.3,1,0,0,,,0.0
Randall Cobb,6216,WR,NYJ,1,3.0,0,0.0,,0,0,0,,0,0,22,0,,,50.8,,51.9,0.0,0,0,0,0.0,0,18,0,0,94.4,17,44.4,8,39.6,1,0,55.6,10,0,0,,,0.0
Rico Dowdle,40693,HB,DAL,1,2.0,0,0.0,0.0,0,1,0,,0,0,9,0,,72.0,65.1,,56.3,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Zonovan Knight,97432,HB,DET,1,-5.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,65.3,61.5,,64.6,0.0,0,0,8,0.0,0,2,0,1,100.0,2,0.0,0,100.0,1,0,0.0,0,8,13,13.0,8.0,4.0
Brandon Johnson,40666,WR,DEN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,10,0,28.8,61.2,50.9,,51.9,0.0,0,0,9,0.0,0,27,0,1,92.6,25,18.5,5,104.2,1,0,81.5,22,9,10,10.0,9.0,0.36
Devin Singletary,40485,HB,HST,1,-5.0,0,0.0,,0,0,0,100.0,1,0,13,0,27.9,,46.7,80.3,33.4,0.0,0,0,0,16.7,3,18,0,0,77.8,14,22.2,4,39.6,1,0,5.6,1,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,1,23.0,0,0.0,0.0,0,1,0,,0,0,3,0,,72.5,57.7,,57.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Ben Skowronek,27948,WR,LA,1,14.0,0,0.0,0.0,0,1,0,,0,0,26,0,,,56.4,,59.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
