player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Christian McCaffrey,11763,HB,SF,1,5,0,28,1.3,0,100.0,,0,0,0.0,0,2,0,70.5,66.4,0,11,0.0,0,12,3,100.0,12,129.9,3,25.0,1,17,13,4.3,5.7,1.42,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,64.9,0,6,13.3,2,15,2,86.7,13,83.3,2,15.4,0,8,1,0.5,4.0,0.62
Trenton Irwin,48080,WR,CIN,1,5,0,7,5.0,0,33.3,0.0,0,2,0.0,0,1,0,64.7,56.8,0,10,0.0,0,11,1,100.0,11,43.8,3,27.3,0,10,8,8.0,10.0,0.91,0,12.0,0,100.0,,0,0,0.0,0,2,0,68.3,64.5,0,14,0.0,0,26,2,92.3,24,118.8,2,8.3,0,26,2,1.0,13.0,1.08
George Pickens,99229,WR,PIT,1,5,0,25,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,75.0,,0,0,0.0,0,1,0,70.5,68.4,0,14,0.0,0,20,3,100.0,20,97.9,4,20.0,0,32,3,1.0,10.7,1.6
Rashee Rice,97605,WR,KC,1,5,0,16,5.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,2,0,72.1,72.5,0,17,0.0,0,12,4,100.0,12,110.4,4,33.3,0,42,26,6.5,10.5,3.5
Jaleel McLaughlin,138346,HB,DEN,1,5,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.6,2,100.0,,0,0,0.0,0,1,0,73.4,90.7,0,9,0.0,0,7,5,100.0,7,79.2,5,71.4,0,14,42,8.4,2.8,2.0
Christian Kirk,47546,WR,JAX,1,5,0,15,13.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,15.3,0,75.0,,0,0,0.0,0,3,0,70.5,70.6,0,20,0.0,0,24,3,100.0,24,114.6,4,16.7,0,48,5,1.7,16.0,2.0
DeAndre Hopkins,7808,WR,TEN,1,5,0,31,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.8,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,4,4.0,11.0,5.5,0,18.7,0,66.7,0.0,0,1,0.0,0,1,0,68.3,72.6,0,43,0.0,0,12,2,91.7,11,149.3,3,27.3,1,45,2,1.0,22.5,4.09
AJ Dillon,57165,HB,GB,1,4,0,12,,0,,,0,0,,0,0,0,,54.8,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,1,0,70.5,73.2,0,20,21.4,3,14,3,78.6,11,109.7,3,27.3,0,31,34,11.3,10.3,2.82
Jerome Ford,83601,HB,CLV,1,4,0,8,,0,,,0,0,,0,0,0,,53.8,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,6,6.0,5.0,0.63
James Cook,83666,HB,BUF,1,4,0,4,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,67.2,0,15,0.0,0,5,1,80.0,4,118.8,1,25.0,0,15,17,17.0,15.0,3.75,0,2.0,1,50.0,,0,0,50.0,1,0,0,28.9,30.3,0,9,0.0,0,8,1,87.5,7,62.5,2,28.6,0,9,9,9.0,9.0,1.29
Jeremy Ruckert,84029,TE,NYJ,1,4,0,22,8.0,0,0.0,,0,0,100.0,1,0,0,27.9,33.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,5,8.3,1,12,1,83.3,10,87.5,1,10.0,0,5,0,0.0,5.0,0.5
Zay Jones,11792,WR,JAX,1,4,0,15,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,8,0.0,0,6,1,66.7,4,100.0,1,25.0,0,8,0,0.0,8.0,2.0,0,2.7,0,100.0,,0,0,0.0,0,0,0,70.5,54.4,0,6,0.0,0,20,3,100.0,20,83.3,3,15.0,0,12,4,1.3,4.0,0.6
Wan'Dale Robinson,101735,WR,NYG,1,4,0,21,4.0,1,100.0,,0,0,0.0,0,1,0,68.3,61.0,0,21,0.0,0,19,2,94.7,18,116.7,2,11.1,0,24,16,8.0,12.0,1.33,0,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,65.4,0,11,0.0,0,10,1,100.0,10,66.7,2,20.0,0,11,1,1.0,11.0,1.1
Marquise Brown,61568,WR,ARZ,1,4,0,1,21.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0,0,21.0,0,66.7,50.0,1,2,0.0,0,1,0,68.3,58.8,1,13,0.0,0,25,2,96.0,24,43.1,3,12.5,0,18,1,0.5,9.0,0.75
Brandin Cooks,8655,WR,DAL,1,4,0,9,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,12.7,0,66.7,,0,0,33.3,1,2,0,29.9,58.6,0,22,0.0,0,24,2,95.8,23,104.9,3,13.0,0,34,8,4.0,17.0,1.48
Michael Gallup,26075,WR,DAL,1,4,0,9,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,66.7,,0,0,0.0,0,1,0,68.3,72.2,0,7,0.0,0,13,2,92.3,12,74.3,3,25.0,0,12,8,4.0,6.0,1.0
Alec Ingold,34934,FB,MIA,1,4,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,75.0,,0,0,25.0,1,0,0,36.8,41.6,0,9,9.1,1,11,3,90.9,10,81.3,4,40.0,0,16,21,7.0,5.3,1.6
Jahan Dotson,84375,WR,WAS,1,4,0,32,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.9,0,8,0.0,0,6,1,100.0,6,139.6,1,16.7,1,8,0,0.0,8.0,1.33,0,12.7,0,66.7,,0,0,0.0,0,1,0,68.3,57.7,1,12,0.0,0,27,2,92.6,25,38.9,3,12.0,0,15,6,3.0,7.5,0.6
Josh Oliver,47083,TE,MIN,1,4,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.5,0,100.0,,0,0,0.0,0,1,0,68.3,90.0,0,29,33.3,3,9,2,55.6,5,118.8,2,40.0,0,34,11,5.5,17.0,6.8
Brandon Powell,48036,WR,MIN,1,4,0,18,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,66.7,,0,0,0.0,0,2,0,68.3,75.3,1,22,0.0,0,17,2,94.1,16,54.2,3,18.8,0,26,19,9.5,13.0,1.63
Zay Flowers,97268,WR,BLT,1,4,0,3,11.7,1,66.7,,0,0,0.0,0,1,0,68.3,82.2,0,33,0.0,0,12,2,75.0,9,109.7,3,33.3,0,39,35,17.5,19.5,4.33,0,-3.0,1,100.0,,0,0,0.0,0,1,0,64.7,64.3,0,4,0.0,0,20,1,100.0,20,83.3,1,5.0,0,4,7,7.0,4.0,0.2
Cedrick Wilson Jr.,48170,WR,MIA,1,4,0,17,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,67.9,0,12,0.0,0,17,3,100.0,17,98.6,3,17.6,0,23,2,0.7,7.7,1.35
Deebo Samuel,48274,WR,SF,1,4,0,28,4.0,0,0.0,0.0,0,1,,0,0,0,,52.7,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,14.5,2,100.0,,0,0,0.0,0,1,0,68.3,74.5,0,40,0.0,0,14,2,100.0,14,118.8,2,14.3,0,48,19,9.5,24.0,3.43
A.J. Brown,48327,WR,PHI,1,4,0,24,18.0,0,0.0,,0,0,,0,0,0,,46.8,1,0,0.0,0,8,0,100.0,8,0.0,2,25.0,0,0,0,,,0.0,0,15.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,62.7,0,8,0.0,0,15,1,93.3,14,60.4,2,14.3,0,8,3,3.0,8.0,0.57
Jake Ferguson,61081,TE,DAL,1,4,0,9,,0,,,0,0,,0,0,0,,52.8,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,5.8,0,75.0,0.0,0,1,0.0,0,2,0,70.5,66.7,0,24,0.0,0,25,3,92.0,23,97.9,4,17.4,0,32,9,3.0,10.7,1.39
Christian Watson,66581,WR,GB,1,4,0,12,34.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.0,0,10,0.0,0,13,1,100.0,13,108.3,1,7.7,0,10,6,6.0,10.0,0.77
Ty Chandler,62942,HB,MIN,1,4,0,18,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,91.0,0,19,40.0,2,5,1,40.0,2,118.8,1,50.0,0,19,18,18.0,19.0,9.5,0,1.0,0,100.0,,0,0,0.0,0,0,0,29.9,37.5,0,9,37.5,3,8,2,50.0,4,89.6,2,50.0,0,11,9,4.5,5.5,2.75
Tanner Hudson,66924,TE,CIN,1,4,0,7,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,78.6,0,21,0.0,0,9,3,100.0,9,108.3,3,33.3,0,30,9,3.0,10.0,3.33
Khalil Shakir,84140,WR,BUF,1,4,0,4,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,7,0.0,0,9,1,77.8,7,95.8,1,14.3,0,7,0,0.0,7.0,1.0,0,24.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.0,0,81,0.0,0,15,1,93.3,14,158.3,1,7.1,1,81,57,57.0,81.0,5.79
Cole Kmet,60995,TE,CHI,1,3,0,6,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.0,0,3,11.1,1,9,1,66.7,6,79.2,1,16.7,0,3,0,0.0,3.0,0.5,0,2.5,2,100.0,,0,0,0.0,0,2,0,68.3,79.7,0,11,15.4,2,13,2,84.6,11,102.1,2,18.2,0,17,12,6.0,8.5,1.55
Tommy Tremble,84025,TE,CAR,1,3,0,5,4.3,0,33.3,,0,0,0.0,0,1,0,64.7,61.9,0,4,6.7,1,15,1,93.3,14,81.9,3,21.4,1,4,4,4.0,4.0,0.29,0,,0,,,0,0,,0,0,0,,52.0,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Khalil Herbert,41668,HB,CHI,1,3,0,6,13.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,72.6,0,5,0.0,0,8,2,100.0,8,79.2,2,25.0,0,6,4,2.0,3.0,0.75
Dyami Brown,77986,WR,WAS,1,3,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,1,33.3,,0,0,50.0,1,1,0,28.8,54.8,1,7,0.0,0,11,1,90.9,10,2.8,3,30.0,0,7,10,10.0,7.0,0.7
Jerick McKinnon,8731,HB,KC,1,3,0,16,6.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,16.7,2,12,0,75.0,9,39.6,1,11.1,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,1,1.0,4.0,0.8
Jameson Williams,101701,WR,DET,1,3,0,11,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,28.7,0,66.7,,0,0,0.0,0,2,0,68.3,71.7,0,32,0.0,0,20,2,100.0,20,149.3,3,15.0,1,44,0,0.0,22.0,2.2
Allen Robinson II,8696,WR,PIT,1,3,0,25,11.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,11,0.0,0,9,1,88.9,8,112.5,1,12.5,0,11,0,0.0,11.0,1.38,0,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.8,0,6,7.1,1,14,2,92.9,13,85.4,2,15.4,0,9,1,0.5,4.5,0.69
Salvon Ahmed,57472,HB,MIA,1,3,0,17,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.7,0,11,0.0,0,1,1,100.0,1,152.1,1,100.0,1,11,11,11.0,11.0,11.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.6,0,5,10.0,1,10,1,90.0,9,87.5,1,11.1,0,5,6,6.0,5.0,0.56
Austin Ekeler,12164,HB,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,54.3,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,0,7.1,1,14,1,92.9,13,79.2,1,7.7,0,0,5,5.0,0.0,0.0
James Conner,11860,HB,ARZ,1,3,0,1,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,-5,14.3,1,7,1,85.7,6,79.2,1,16.7,0,-5,2,2.0,-5.0,-0.83,0,0.5,0,50.0,,0,0,0.0,0,1,0,64.7,54.8,0,6,0.0,0,15,1,93.3,14,56.3,2,14.3,0,6,9,9.0,6.0,0.43
Daniel Bellinger,84041,TE,NYG,1,3,0,21,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.7,0,6,9.5,2,21,1,85.7,18,91.7,1,5.6,0,6,3,3.0,6.0,0.33,0,10.0,0,100.0,,0,0,0.0,0,1,0,68.3,63.0,0,26,11.1,1,9,2,88.9,8,118.8,2,25.0,0,32,12,6.0,16.0,4.0
Tutu Atwell,77965,WR,LA,1,3,0,26,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,50.0,,0,0,50.0,1,1,0,28.8,52.6,0,17,0.0,0,26,1,84.6,22,79.2,2,9.1,0,17,6,6.0,17.0,0.77
Marvin Mims Jr.,122937,WR,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,23.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.5,0,8,0.0,0,18,1,100.0,18,60.4,2,11.1,0,8,4,4.0,8.0,0.44
Isaiah Hodgins,52130,WR,NYG,1,3,0,21,4.7,0,66.7,100.0,1,1,0.0,0,1,0,68.3,65.9,0,16,0.0,0,8,2,100.0,8,88.2,3,37.5,0,22,7,3.5,11.0,2.75,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.5,62.9,0,5,0.0,0,10,3,90.0,9,79.2,3,33.3,0,1,7,2.3,0.3,0.11
Dalton Schultz,47304,TE,HST,1,3,0,13,6.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,2,0,68.3,71.0,0,20,3.3,1,30,2,96.7,29,158.3,2,6.9,1,32,4,2.0,16.0,1.1
Tyler Conklin,47124,TE,NYJ,1,3,0,22,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,50.0,,0,0,0.0,0,1,0,64.7,64.6,1,13,7.7,1,13,1,84.6,11,31.3,2,18.2,0,13,7,7.0,13.0,1.18
Sterling Shepard,10674,WR,NYG,1,3,0,21,14.0,0,33.3,0.0,0,2,0.0,0,0,0,64.7,55.2,0,5,0.0,0,10,1,90.0,9,42.4,3,33.3,0,5,6,6.0,5.0,0.56,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ty Johnson,45769,HB,BUF,1,3,0,4,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,83.8,0,28,0.0,0,4,1,75.0,3,158.3,1,33.3,1,28,29,29.0,28.0,9.33,0,2.0,2,100.0,,0,0,0.0,0,1,0,68.3,90.3,0,15,33.3,1,3,2,66.7,2,106.3,2,100.0,0,19,15,7.5,9.5,9.5
Byron Pringle,42345,WR,WAS,1,3,0,32,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.2,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,4,4.0,14.0,7.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,68.3,56.9,0,10,0.0,0,11,2,81.8,9,83.3,2,22.2,0,8,11,5.5,4.0,0.89
KaVontae Turpin,47658,WR,DAL,1,3,0,9,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,73.0,0,10,0.0,0,4,2,100.0,4,87.5,2,50.0,0,10,8,4.0,5.0,2.5,0,34.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,KC,1,3,0,16,38.5,0,0.0,,0,0,100.0,1,0,0,27.9,37.0,0,0,0.0,0,12,0,91.7,11,39.6,2,18.2,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Jaylen Warren,98692,HB,PIT,1,3,0,25,-5.5,1,100.0,,0,0,0.0,0,0,0,70.5,63.2,0,2,16.7,1,6,2,66.7,4,79.2,2,50.0,0,2,13,6.5,1.0,0.5,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.3,0,14,44.4,4,9,1,55.6,5,118.8,1,20.0,0,14,19,19.0,14.0,2.8
D'Andre Swift,57212,HB,PHI,1,3,0,24,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.0,0,2,20.0,1,5,1,80.0,4,79.2,1,25.0,0,2,3,3.0,2.0,0.5,0,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,66.7,0,20,10.0,1,10,1,90.0,9,118.8,1,11.1,0,20,22,22.0,20.0,2.22
Travis Etienne Jr.,57185,HB,JAX,1,3,0,15,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,2,33.3,2,6,1,50.0,3,79.2,1,33.3,0,2,3,3.0,2.0,0.67,0,-4.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.3,0,5,14.3,3,21,2,85.7,18,79.2,2,11.1,0,5,13,6.5,2.5,0.28
Emanuel Wilson,154173,HB,GB,1,2,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.5,1,50.0,0.0,0,1,0.0,0,1,0,64.7,71.9,0,9,0.0,0,3,1,100.0,3,62.5,2,66.7,0,9,11,11.0,9.0,3.0
Julio Jones,6158,WR,PHI,1,2,0,24,-1.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.1,0,5,0.0,0,7,2,100.0,7,79.2,2,28.6,0,5,8,4.0,2.5,0.71,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Jamison Crowder,9538,WR,WAS,1,2,0,32,3.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,75.5,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,2,2.0,5.0,2.5,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.0,0,7,0.0,0,11,1,81.8,9,95.8,1,11.1,0,7,12,12.0,7.0,0.78
Geoff Swaim,9679,TE,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,55.8,0,8,0.0,0,8,2,87.5,7,97.9,2,28.6,0,15,4,2.0,7.5,2.14
Tyler Higbee,10744,TE,LA,1,2,0,26,,0,,,0,0,,0,0,0,,56.9,0,0,33.3,1,3,0,0.0,0,0.0,0,,0,0,0,,,,0,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.2,0,17,22.2,6,27,1,66.7,18,79.2,2,11.1,0,17,9,9.0,17.0,0.94
Demarcus Robinson,10760,WR,LA,1,2,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.5,0,23,0.0,0,1,1,100.0,1,118.8,1,100.0,0,23,5,5.0,23.0,23.0
Kalif Raymond,11028,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.7,0,5,0.0,0,11,1,90.9,10,56.3,2,20.0,0,5,1,1.0,5.0,0.5
Robbie Chosen,11254,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,28.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.9,0,30,0.0,0,3,1,66.7,2,118.8,1,50.0,0,30,2,2.0,30.0,15.0
Josh Reynolds,11872,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,0.0,0,1,0,64.7,58.5,1,11,0.0,0,22,1,90.9,20,27.1,2,10.0,0,11,0,0.0,11.0,0.55
Aaron Jones,11937,HB,GB,1,2,0,12,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
K.J. Osborn,23503,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.4,0,7,0.0,0,26,1,92.3,24,58.3,2,8.3,0,7,4,4.0,7.0,0.29
Will Dissly,30762,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.7,0,0,25.0,2,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Devin Singletary,40485,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,54.1,0,4,10.3,3,29,2,89.7,26,79.2,2,7.7,0,6,10,5.0,3.0,0.23
Rico Dowdle,40693,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,100.0,,0,0,0.0,0,0,0,68.3,66.2,0,-1,0.0,0,5,2,60.0,3,79.2,2,66.7,0,-3,4,2.0,-1.5,-1.0
Jack Stoll,42058,TE,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.4,0,3,16.7,1,6,1,83.3,5,56.3,2,40.0,0,3,3,3.0,3.0,0.6
John Bates,42275,TE,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,51.4,0,8,15.0,3,20,2,80.0,16,97.9,2,12.5,0,15,5,2.5,7.5,0.94
Luke Farrell,42353,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,1,100.0,,0,0,0.0,0,1,0,68.3,87.8,0,14,66.7,6,9,2,33.3,3,110.4,2,66.7,0,21,17,8.5,10.5,7.0
Noah Fant,42388,TE,SEA,1,2,0,29,7.0,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.4,0,4,7.1,1,14,1,92.9,13,83.3,1,7.7,0,4,2,2.0,4.0,0.31
Mecole Hardman Jr.,42683,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.7,0,7,0.0,0,5,2,100.0,5,91.7,2,40.0,0,12,17,8.5,6.0,2.4
David Montgomery,45719,HB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,68.6,0,13,16.7,2,12,1,83.3,10,118.8,1,10.0,0,13,9,9.0,13.0,1.3
Alexander Mattison,45817,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,57.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.4,0,-1,12.5,2,16,1,81.3,13,56.3,2,15.4,0,-1,4,4.0,-1.0,-0.08
