player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
DJ Chark Jr.,47702,WR,CAR,1,17.5,0,50.0,0.0,0,1,0,33.3,1,1,5,0,29.9,64.0,51.8,,51.5,0.0,0,0,20,0.0,0,42,0,2,90.5,38,26.2,11,67.7,4,0,73.8,31,23,4,2.0,11.5,0.61
Marquez Valdes-Scantling,47809,WR,KC,1,18.3,0,50.0,0.0,0,1,0,0.0,0,1,16,1,68.3,13.3,52.8,,53.1,0.0,0,1,15,0.0,0,31,0,2,90.3,28,35.5,11,33.3,4,0,64.5,20,28,11,5.5,14.0,1.0
Isiah Pacheco,83747,HB,KC,1,-2.0,0,75.0,,0,0,0,0.0,0,0,16,0,70.5,73.2,63.9,55.1,60.6,0.0,0,0,7,20.8,5,24,0,3,75.0,18,0.0,0,77.1,4,0,0.0,0,-3,7,2.3,-1.0,-0.17
Kyle Pitts,83964,TE,ATL,1,13.8,1,75.0,,0,0,0,0.0,0,3,2,0,70.5,65.8,68.3,,68.0,6.9,2,0,14,0.0,0,29,0,3,93.1,27,69.0,20,101.0,4,0,24.1,7,35,11,3.7,11.7,1.3
Roschon Johnson,99467,HB,CHI,1,-2.3,1,75.0,,0,0,0,0.0,0,1,6,0,70.5,72.3,63.0,79.2,60.1,5.6,1,0,7,22.2,4,18,0,3,72.2,13,0.0,0,77.1,4,0,11.1,2,10,17,5.7,3.3,0.77
Brandin Cooks,8655,WR,DAL,1,16.5,0,75.0,0.0,0,1,0,0.0,0,3,9,0,70.5,67.4,66.5,,71.4,0.0,0,0,25,0.0,0,30,0,3,93.3,28,36.7,11,155.2,4,1,63.3,19,49,5,1.7,16.3,1.75
Kendrick Bourne,12270,WR,NE,1,9.3,0,75.0,,0,0,0,0.0,0,1,19,0,70.5,65.8,63.9,,67.3,0.0,0,1,24,0.0,0,19,1,3,100.0,19,36.8,7,102.1,4,1,63.2,12,36,13,4.3,12.0,1.89
Rhamondre Stevenson,98689,HB,NE,1,0.5,1,50.0,,0,0,0,0.0,0,0,19,0,68.3,73.9,62.3,79.3,64.1,0.0,0,0,9,19.0,4,21,0,2,81.0,17,4.8,1,56.3,4,0,0.0,0,11,15,7.5,5.5,0.65
Odell Beckham Jr.,8647,WR,BLT,1,11.8,0,0.0,0.0,0,2,0,,0,0,3,0,,,43.4,,50.5,0.0,0,0,0,0.0,0,25,0,0,84.0,21,4.0,1,39.6,4,0,96.0,24,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,14.0,5,100.0,,0,0,0,0.0,0,2,2,0,70.5,65.8,86.8,,85.2,0.0,0,0,52,0.0,0,19,0,3,94.7,18,15.8,3,118.8,3,0,84.2,16,75,33,11.0,25.0,4.17
Dalton Schultz,47304,TE,HST,1,3.3,0,66.7,,0,0,0,0.0,0,1,13,0,68.3,64.0,58.1,67.1,58.8,54.2,13,0,9,4.2,1,24,0,2,91.7,22,29.2,7,70.1,3,0,16.7,4,5,4,2.0,2.5,0.23
Skyy Moore,97116,WR,KC,1,16.0,0,33.3,0.0,0,1,0,50.0,1,1,16,0,28.8,61.2,51.6,,52.3,0.0,0,0,8,0.0,0,25,0,1,96.0,24,20.0,5,42.4,3,0,80.0,20,8,5,5.0,8.0,0.33
Salvon Ahmed,57472,HB,MIA,1,-3.3,0,100.0,,0,0,0,0.0,0,0,17,0,72.1,69.4,56.0,14.1,63.4,0.0,0,0,4,6.7,1,15,0,3,86.7,13,46.7,7,79.2,3,0,13.3,2,-4,6,2.0,-1.3,-0.31
Samaje Perine,11869,HB,DEN,1,-1.7,1,66.7,,0,0,0,33.3,1,1,10,0,36.2,67.4,61.1,79.7,50.8,0.0,0,0,10,18.8,3,16,0,2,68.8,11,0.0,0,79.9,3,0,6.3,1,16,20,10.0,8.0,1.45
Scott Miller,47481,WR,ATL,1,8.7,0,66.7,100.0,1,1,0,0.0,0,1,2,0,68.3,64.0,75.0,,74.3,0.0,0,0,8,0.0,0,10,0,2,90.0,9,80.0,8,116.7,3,1,20.0,2,14,2,1.0,7.0,1.56
D'Andre Swift,57212,HB,PHI,1,9.3,0,66.7,,0,0,0,0.0,0,0,24,0,68.3,76.2,53.6,47.0,53.5,0.0,0,0,5,8.0,2,25,0,2,92.0,23,4.0,1,70.1,3,0,24.0,6,7,7,3.5,3.5,0.3
Mack Hollins,11873,WR,ATL,1,15.0,0,66.7,,0,0,0,0.0,0,1,2,0,68.3,64.0,76.2,,70.1,0.0,0,0,20,0.0,0,6,0,2,100.0,6,0.0,0,95.1,3,0,100.0,6,27,11,5.5,13.5,4.5
Rashid Shaheed,63707,WR,NO,1,41.7,0,100.0,100.0,1,1,0,0.0,0,3,20,0,70.5,73.6,93.4,,92.4,0.0,0,0,58,0.0,0,16,0,3,100.0,16,56.3,9,158.3,3,1,43.8,7,153,28,9.3,51.0,9.56
Jaleel McLaughlin,138346,HB,DEN,1,-6.3,3,100.0,,0,0,0,0.0,0,1,10,0,70.5,69.7,75.4,69.2,89.6,0.0,0,0,9,20.0,1,5,0,3,80.0,4,0.0,0,87.5,3,0,0.0,0,15,34,11.3,5.0,3.75
Michael Gallup,26075,WR,DAL,1,10.3,1,66.7,0.0,0,1,0,0.0,0,1,9,0,68.3,64.0,54.9,,58.4,0.0,0,0,14,0.0,0,22,0,2,95.5,21,18.2,4,85.4,3,0,81.8,18,20,1,0.5,10.0,0.95
Joshua Palmer,62979,WR,LAC,1,6.0,0,100.0,,0,0,0,0.0,0,1,27,0,70.5,65.8,60.9,,59.1,0.0,0,0,9,0.0,0,37,0,3,89.2,33,37.8,14,100.0,3,0,62.2,23,24,6,2.0,8.0,0.73
Rondale Moore,62890,WR,ARZ,1,5.7,0,66.7,,0,0,0,0.0,0,1,1,0,68.3,74.3,55.2,,50.1,0.0,0,0,6,0.0,0,39,0,2,89.7,35,66.7,26,71.5,3,0,33.3,13,10,3,1.5,5.0,0.29
Andrew Ogletree,138351,TE,IND,1,24.3,0,33.3,0.0,0,1,0,0.0,0,1,14,0,64.7,61.2,63.2,69.6,66.7,42.9,9,0,33,4.8,1,21,0,1,90.5,19,57.1,12,115.3,3,1,0.0,0,33,0,0.0,33.0,1.74
Braxton Berrios,47961,WR,MIA,1,4.3,0,66.7,0.0,0,1,0,0.0,0,0,17,0,68.3,70.6,50.8,,51.3,0.0,0,0,5,0.0,0,29,0,2,93.1,27,58.6,17,70.1,3,0,41.4,12,8,8,4.0,4.0,0.3
Hunter Henry,10669,TE,NE,1,6.3,0,100.0,,0,0,0,0.0,0,2,19,0,70.5,65.8,64.1,68.6,72.2,68.4,13,0,16,10.5,2,19,0,3,89.5,17,26.3,5,105.6,3,0,5.3,1,28,9,3.0,9.3,1.65
Derrick Henry,10679,HB,TEN,1,-2.3,0,100.0,,0,0,0,0.0,0,1,31,0,70.5,78.3,75.2,68.8,69.0,0.0,0,0,8,6.3,1,16,0,3,87.5,14,0.0,0,90.3,3,0,0.0,0,17,24,8.0,5.7,1.21
Tyler Boyd,10689,WR,CIN,1,13.0,1,100.0,100.0,2,2,0,0.0,0,3,7,0,70.5,67.4,65.2,,73.3,0.0,0,0,22,0.0,0,36,0,3,97.2,35,83.3,30,158.3,3,1,16.7,6,40,8,2.7,13.3,1.14
Kyle Philips,84463,WR,TEN,1,2.0,1,100.0,,0,0,0,0.0,0,0,31,0,70.5,67.9,55.9,,56.3,0.0,0,0,10,0.0,0,15,0,3,100.0,15,66.7,10,100.0,3,0,33.3,5,24,18,6.0,8.0,1.6
Courtland Sutton,48164,WR,DEN,1,13.0,0,66.7,50.0,1,2,0,0.0,0,2,10,0,68.3,64.0,61.4,,61.3,0.0,0,0,23,0.0,0,33,1,2,87.9,29,27.3,9,137.5,3,1,72.7,24,29,3,1.5,14.5,1.0
Luke Musgrave,98499,TE,GB,1,4.0,0,66.7,0.0,0,1,0,0.0,0,1,12,0,68.3,64.0,56.6,71.7,52.9,53.5,23,0,7,9.3,4,43,0,2,83.7,36,44.2,19,70.1,3,0,2.3,1,9,4,2.0,4.5,0.25
Tyler Scott,123578,WR,CHI,1,18.7,0,33.3,0.0,0,1,0,0.0,0,1,6,0,64.7,61.2,53.7,64.5,58.4,0.0,0,0,11,3.8,1,26,0,1,96.2,25,11.5,3,45.1,3,0,88.5,23,11,-1,-1.0,11.0,0.44
Chase Edmonds,45851,HB,TB,1,-1.7,0,66.7,,0,0,0,0.0,0,0,30,0,68.3,69.0,49.1,,65.7,0.0,0,0,9,0.0,0,5,0,2,100.0,5,0.0,0,79.9,3,0,0.0,0,16,25,12.5,8.0,3.2
Kalif Raymond,11028,WR,DET,1,0.7,0,66.7,,0,0,0,0.0,0,1,11,0,68.3,72.8,62.1,,62.7,0.0,0,0,14,0.0,0,14,0,2,100.0,14,71.4,10,91.0,3,0,28.6,4,24,28,14.0,12.0,1.71
Darnell Mooney,48236,WR,CHI,1,23.7,0,33.3,0.0,0,1,0,50.0,1,1,6,0,28.8,63.8,53.9,,53.5,0.0,0,1,41,0.0,0,37,0,1,97.3,36,81.1,30,42.4,3,0,16.2,6,41,2,2.0,41.0,1.14
Noah Fant,42388,TE,SEA,1,4.7,2,66.7,,0,0,0,0.0,0,1,29,0,68.3,64.0,66.0,77.0,66.3,41.7,10,1,27,8.3,2,24,0,2,91.7,22,33.3,8,62.5,3,0,8.3,2,32,27,13.5,16.0,1.45
Javonte Williams,77803,HB,DEN,1,-5.3,0,100.0,,0,0,0,0.0,0,2,10,0,70.5,79.4,59.9,72.7,79.2,0.0,0,0,14,14.3,2,14,0,3,78.6,11,0.0,0,124.3,3,1,0.0,0,13,29,9.7,4.3,1.18
Joe Mixon,11803,HB,CIN,1,0.0,0,100.0,,0,0,0,0.0,0,2,7,0,70.5,76.4,75.0,80.9,71.1,0.0,0,0,12,14.8,4,27,0,3,85.2,23,0.0,0,98.6,3,0,0.0,0,23,23,7.7,7.7,1.0
Darrell Henderson,41193,HB,LA,1,-2.7,1,100.0,,0,0,0,0.0,0,2,26,0,70.5,75.0,59.0,78.8,69.1,0.0,0,0,32,29.4,5,17,0,3,70.6,12,17.6,3,118.8,3,0,5.9,1,54,62,20.7,18.0,4.5
Mike Gesicki,47153,TE,NE,1,9.0,0,66.7,,0,0,0,0.0,0,0,19,0,68.3,64.0,55.4,,55.7,0.0,0,0,6,0.0,0,12,0,2,100.0,12,66.7,8,72.9,3,0,33.3,4,11,3,1.5,5.5,0.92
Durham Smythe,47257,TE,MIA,1,8.7,0,100.0,,0,0,0,0.0,0,3,17,0,72.1,67.0,60.3,64.9,65.8,48.5,16,0,15,21.2,7,33,1,3,75.8,25,36.4,12,105.6,3,0,9.1,3,28,2,0.7,9.3,1.12
Jameson Williams,101701,WR,DET,1,8.0,0,66.7,,0,0,0,33.3,1,1,11,0,29.9,64.0,55.9,61.8,55.5,0.0,0,0,22,7.1,1,14,0,2,92.9,13,28.6,4,79.9,3,0,71.4,10,16,1,0.5,8.0,1.23
Justin Watson,66915,WR,KC,1,22.3,0,66.7,,0,0,0,0.0,0,2,16,0,68.3,64.0,74.7,,72.8,0.0,0,0,27,0.0,0,20,0,2,95.0,19,5.0,1,109.7,3,0,95.0,19,42,5,2.5,21.0,2.21
Calvin Austin III,61418,WR,PIT,1,4.0,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,69.7,55.1,,55.3,0.0,0,0,12,0.0,0,14,0,2,85.7,12,64.3,9,106.3,2,0,35.7,5,19,11,5.5,9.5,1.58
Jerick McKinnon,8731,HB,KC,1,2.0,0,50.0,,0,0,0,0.0,0,1,16,0,64.7,64.6,58.7,27.9,73.0,4.5,1,0,11,18.2,4,22,0,1,77.3,17,4.5,1,66.7,2,0,0.0,0,11,8,8.0,11.0,0.65
DeVante Parker,9447,WR,NE,1,5.0,0,50.0,0.0,0,1,0,0.0,0,1,19,0,64.7,61.2,68.5,,63.7,0.0,0,0,14,0.0,0,13,0,1,100.0,13,23.1,3,72.9,2,0,76.9,10,14,8,8.0,14.0,1.08
MyCole Pruitt,9576,TE,ATL,1,5.5,0,50.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,57.7,75.8,53.6,90.9,10,0,3,36.4,4,11,0,1,63.6,7,9.1,1,56.3,2,0,0.0,0,3,1,1.0,3.0,0.43
Darren Waller,9637,TE,NYG,1,5.5,0,50.0,0.0,0,1,0,0.0,0,0,21,0,64.7,61.2,44.2,,54.9,25.0,2,0,4,0.0,0,8,0,1,100.0,8,25.0,2,56.3,2,0,50.0,4,4,1,1.0,4.0,0.5
Austin Hooper,10715,TE,LV,1,-0.5,0,100.0,,0,0,0,0.0,0,1,23,0,68.3,64.0,71.6,,74.1,100.0,8,0,11,0.0,0,8,0,2,100.0,8,0.0,0,106.3,2,0,0.0,0,19,20,10.0,9.5,2.38
D'Onta Foreman,11844,HB,CHI,1,-0.5,0,50.0,0.0,0,1,0,0.0,0,0,6,0,64.7,73.6,74.6,72.4,58.7,0.0,0,0,2,10.0,1,10,0,1,80.0,8,0.0,0,56.3,2,0,0.0,0,2,0,0.0,2.0,0.25
Mo Alie-Cox,12078,TE,IND,1,5.0,0,50.0,0.0,0,1,0,0.0,0,1,14,0,64.7,61.2,66.2,52.7,64.5,93.8,15,0,11,18.8,3,16,0,1,81.3,13,6.3,1,66.7,2,0,0.0,0,11,7,7.0,11.0,0.85
Pharaoh Brown,12247,TE,NE,1,9.0,0,100.0,100.0,1,1,0,0.0,0,1,19,0,68.3,64.0,89.9,53.2,94.5,100.0,8,0,24,37.5,3,8,0,2,62.5,5,0.0,0,118.8,2,0,0.0,0,33,15,7.5,16.5,6.6
Darius Slayton,25578,WR,NYG,1,8.5,0,50.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,46.0,,51.9,0.0,0,0,-1,0.0,0,26,0,1,92.3,24,57.7,15,56.3,2,0,42.3,11,-1,0,0.0,-1.0,-0.04
Juwan Johnson,28305,TE,NO,1,13.5,0,50.0,50.0,1,2,0,0.0,0,1,20,0,64.7,61.2,55.3,66.2,58.8,38.9,7,0,5,5.6,1,18,1,1,94.4,17,61.1,11,56.3,2,0,0.0,0,5,0,0.0,5.0,0.29
Jeff Wilson Jr.,29413,HB,MIA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,17,0,68.3,70.9,56.2,,58.4,0.0,0,0,7,0.0,0,11,0,2,90.9,10,9.1,1,95.8,2,0,0.0,0,14,16,8.0,7.0,1.4
Alec Ingold,34934,FB,MIA,1,0.0,0,50.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,55.5,74.7,54.6,16.7,2,0,5,25.0,3,12,0,1,66.7,8,16.7,2,56.3,2,0,25.0,3,5,6,6.0,5.0,0.63
Devin Singletary,40485,HB,HST,1,-2.0,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,73.9,60.0,9.2,68.1,0.0,0,0,10,18.2,2,11,0,2,81.8,9,0.0,0,93.8,2,0,9.1,1,13,17,8.5,6.5,1.44
Velus Jones Jr.,40573,WR,CHI,1,24.0,0,50.0,,0,0,0,50.0,1,0,6,0,27.1,65.3,29.7,,35.4,0.0,0,0,4,0.0,0,2,0,1,100.0,2,0.0,0,56.3,2,0,100.0,2,4,0,0.0,4.0,2.0
Rico Dowdle,40693,HB,DAL,1,-3.0,0,100.0,,0,0,0,0.0,0,0,9,0,68.3,71.9,63.1,79.9,58.4,0.0,0,0,5,23.1,3,13,0,2,69.2,9,7.7,1,81.3,2,0,15.4,2,7,13,6.5,3.5,0.78
Chase Claypool,42312,WR,MIA,1,9.0,1,50.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,75.3,,68.5,0.0,0,0,15,0.0,0,6,0,1,100.0,6,50.0,3,75.0,2,0,50.0,3,15,7,7.0,15.0,2.5
Mecole Hardman Jr.,42683,WR,KC,1,-5.0,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,72.7,59.8,,62.6,0.0,0,0,12,0.0,0,16,0,2,87.5,14,37.5,6,93.8,2,0,56.3,9,13,23,11.5,6.5,0.93
Olamide Zaccheaus,44920,WR,PHI,1,18.0,0,50.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,50.7,,51.2,0.0,0,0,5,0.0,0,24,0,1,95.8,23,83.3,20,56.3,2,0,16.7,4,5,3,3.0,5.0,0.22
Gus Edwards,46027,HB,BLT,1,3.5,0,100.0,,0,0,0,0.0,0,0,3,1,68.3,25.7,70.3,69.4,28.5,0.0,0,0,9,7.7,1,13,0,2,92.3,12,7.7,1,95.8,2,0,7.7,1,14,7,3.5,7.0,1.17
Tyler Conklin,47124,TE,NYJ,1,2.5,0,0.0,0.0,0,1,0,,0,0,22,0,,,44.4,56.1,45.1,25.0,8,0,0,3.1,1,32,0,0,93.8,30,65.6,21,39.6,2,0,9.4,3,0,0,,,0.0
Hayden Hurst,47294,TE,CAR,1,5.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,,30.8,72.3,36.1,72.2,13,0,0,11.1,2,18,0,0,77.8,14,11.1,2,39.6,2,0,16.7,3,0,0,,,0.0
KaVontae Turpin,47658,WR,DAL,1,16.5,0,50.0,,0,0,0,0.0,0,1,9,0,64.7,71.3,60.7,,67.9,0.0,0,0,13,0.0,0,6,1,1,100.0,6,100.0,6,70.8,2,0,0.0,0,13,11,11.0,13.0,2.17
Nick Westbrook-Ikhine,47861,WR,TEN,1,38.5,0,50.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,63.4,,69.3,0.0,0,0,33,0.0,0,14,0,1,92.9,13,50.0,7,135.4,2,1,50.0,7,33,0,0.0,33.0,2.54
Ray-Ray McCloud III,47895,WR,SF,1,-3.0,1,100.0,,0,0,0,0.0,0,1,28,0,68.3,69.0,59.9,,59.5,0.0,0,0,41,0.0,0,24,0,2,95.8,23,4.2,1,118.8,2,0,95.8,23,43,49,24.5,21.5,1.87
Brandon Powell,48036,WR,MIN,1,7.5,1,50.0,0.0,0,1,0,50.0,1,1,18,0,28.8,73.5,53.5,75.1,50.8,0.0,0,0,10,10.7,3,28,0,1,85.7,24,71.4,20,64.6,2,0,28.6,8,10,3,3.0,10.0,0.42
Trenton Irwin,48080,WR,CIN,1,3.0,0,100.0,,0,0,0,0.0,0,1,7,0,68.3,69.2,74.7,,75.3,0.0,0,0,21,0.0,0,8,0,2,100.0,8,37.5,3,116.7,2,0,62.5,5,24,18,9.0,12.0,3.0
Brian Robinson,57120,HB,WAS,1,-1.5,0,100.0,,0,0,0,0.0,0,1,32,0,68.3,74.4,77.6,61.4,76.9,0.0,0,0,11,17.4,4,23,0,2,78.3,18,8.7,2,108.3,2,0,4.3,1,20,23,11.5,10.0,1.11
Chuba Hubbard,57373,HB,CAR,1,0.0,1,100.0,,0,0,0,0.0,0,2,5,0,68.3,76.6,61.5,68.9,73.1,0.0,0,0,14,33.3,9,27,0,2,59.3,16,0.0,0,118.8,2,0,0.0,0,26,26,13.0,13.0,1.63
Raheem Blackshear,57385,HB,CAR,1,0.0,1,100.0,,0,0,0,0.0,0,1,5,0,68.3,72.5,66.6,44.4,76.5,0.0,0,0,19,28.6,2,7,0,2,71.4,5,0.0,0,118.8,2,0,0.0,0,26,26,13.0,13.0,5.2
Jonathan Taylor,57488,HB,IND,1,3.0,0,50.0,0.0,0,1,0,0.0,0,0,14,0,64.7,74.5,62.9,54.9,51.5,0.0,0,0,2,9.7,3,31,0,1,83.9,26,3.2,1,56.3,2,0,22.6,7,2,1,1.0,2.0,0.08
Noah Gray,60878,TE,KC,1,11.5,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,64.0,56.7,11.0,61.6,33.3,7,0,17,9.5,2,21,0,2,85.7,18,47.6,10,118.8,2,0,14.3,3,25,2,1.0,12.5,1.39
Julio Jones,6158,WR,PHI,1,12.0,0,50.0,50.0,1,2,0,0.0,0,1,24,0,64.7,61.2,74.0,,72.0,0.0,0,0,8,0.0,0,12,0,1,100.0,12,66.7,8,100.0,2,1,33.3,4,8,0,0.0,8.0,0.67
Jalen Reagor,61697,WR,NE,1,11.0,0,0.0,0.0,0,1,0,,0,0,19,0,,,51.5,,51.5,0.0,0,0,0,0.0,0,21,0,0,95.2,20,19.0,4,39.6,2,0,81.0,17,0,0,,,0.0
Rodney Williams,63718,TE,PIT,1,3.5,0,0.0,0.0,0,1,0,100.0,1,0,25,0,27.9,,31.9,,30.2,66.7,4,0,0,0.0,0,6,0,0,100.0,6,33.3,2,39.6,2,0,0.0,0,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,3.5,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,66.2,63.9,,67.3,0.0,0,0,15,0.0,0,10,0,2,100.0,10,40.0,4,114.6,2,0,60.0,6,23,16,8.0,11.5,2.3
Derius Davis,78196,WR,LAC,1,-4.0,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,70.9,58.7,,58.8,0.0,0,0,5,0.0,0,5,0,2,100.0,5,60.0,3,79.2,2,0,40.0,2,4,12,6.0,2.0,0.8
Jerome Ford,83601,HB,CLV,1,0.0,0,50.0,,0,0,0,0.0,0,0,8,0,64.7,73.1,60.5,55.4,54.9,12.5,2,0,2,18.8,3,16,0,1,62.5,10,0.0,0,56.3,2,0,0.0,0,2,4,4.0,2.0,0.2
Tommy Tremble,84025,TE,CAR,1,3.5,0,100.0,100.0,1,1,0,0.0,0,2,5,0,68.3,64.0,60.0,73.1,63.3,35.3,6,0,3,17.6,3,17,1,2,70.6,12,47.1,8,118.8,2,1,17.6,3,4,3,1.5,2.0,0.33
Rashod Bateman,84296,WR,BLT,1,17.0,0,100.0,100.0,2,2,0,0.0,0,1,3,0,68.3,66.2,69.4,,65.6,0.0,0,0,29,0.0,0,22,0,2,90.9,20,13.6,3,118.8,2,0,86.4,19,34,0,0.0,17.0,1.7
Simi Fehoko,84424,WR,LAC,1,9.5,0,50.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,65.7,,66.2,0.0,0,0,9,0.0,0,8,0,1,100.0,8,25.0,2,102.1,2,1,75.0,6,9,7,7.0,9.0,1.13
Julian Hill,88685,TE,MIA,1,2.5,0,50.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,48.7,58.3,51.7,36.4,8,0,4,22.7,5,22,0,1,68.2,15,36.4,8,56.3,2,0,22.7,5,4,5,5.0,4.0,0.27
Kenneth Walker III,97199,HB,SEA,1,7.0,2,50.0,,0,0,0,0.0,0,0,29,0,64.7,71.9,71.9,79.9,87.9,0.0,0,0,4,21.4,3,14,0,1,78.6,11,14.3,2,56.3,2,0,0.0,0,4,5,5.0,4.0,0.36
Zach Charbonnet,97630,HB,SEA,1,-2.0,1,100.0,,0,0,0,0.0,0,0,29,0,68.3,71.6,63.1,78.9,56.0,7.7,2,0,7,11.5,3,26,0,2,84.6,22,3.8,1,89.6,2,0,3.8,1,11,15,7.5,5.5,0.5
Treylon Burks,99218,WR,TEN,1,38.0,0,0.0,0.0,0,1,0,,0,0,31,0,64.7,61.2,51.1,,55.3,0.0,0,0,0,0.0,0,19,1,0,89.5,17,15.8,3,39.6,2,0,78.9,15,0,0,,,0.0
Michael Mayer,122906,TE,LV,1,16.0,0,50.0,50.0,1,2,0,0.0,0,1,23,0,64.7,61.2,65.8,74.5,66.6,76.0,19,0,19,12.0,3,25,0,1,88.0,22,24.0,6,83.3,2,0,0.0,0,19,2,2.0,19.0,0.86
Bijan Robinson,123126,HB,ATL,1,6.0,0,0.0,,0,0,0,,0,0,2,0,64.7,74.1,60.4,27.1,49.2,0.0,0,0,0,11.1,4,36,0,0,83.3,30,13.9,5,39.6,2,0,5.6,2,0,0,,,0.0
Rakim Jarrett,129519,WR,TB,1,11.0,0,50.0,100.0,1,1,0,0.0,0,0,30,0,64.7,61.2,64.9,,59.4,0.0,0,0,9,0.0,0,10,0,1,90.0,9,20.0,2,62.5,2,0,80.0,8,9,0,0.0,9.0,1.0
C.J. Uzomah,9590,TE,NYJ,1,4.0,1,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,71.1,75.7,64.8,94.4,17,0,19,27.8,5,18,0,1,66.7,12,0.0,0,118.8,1,0,5.6,1,19,15,15.0,19.0,1.58
Jeremy Ruckert,84029,TE,NYJ,1,18.0,0,0.0,,0,0,0,,0,0,22,0,,,58.0,49.2,50.5,75.0,12,0,0,31.3,5,16,0,0,68.8,11,6.3,1,39.6,1,0,18.8,3,0,0,,,0.0
Payne Durham,84037,TE,TB,1,24.0,0,0.0,0.0,0,1,0,100.0,1,0,30,0,27.9,,37.8,,41.4,0.0,0,0,0,0.0,0,5,0,0,100.0,5,80.0,4,39.6,1,0,20.0,1,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,2.0,0,0.0,,0,0,0,100.0,1,0,21,0,27.9,,35.0,0.0,40.3,47.6,10,0,0,14.3,3,21,1,0,85.7,18,14.3,3,39.6,1,0,33.3,7,0,0,,,0.0
Michael Carter,57337,HB,NYJ,1,-2.0,0,0.0,0.0,0,1,0,,0,0,22,0,,65.2,51.9,25.5,54.7,0.0,0,0,0,15.4,2,13,0,0,76.9,10,0.0,0,39.6,1,0,7.7,1,0,0,,,0.0
Elijah Mitchell,57272,HB,SF,1,3.0,0,0.0,,0,0,0,,0,0,28,0,,67.2,65.2,,57.3,0.0,0,1,0,0.0,0,3,0,0,66.7,2,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Cam Akers,57206,HB,MIN,1,1.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,73.1,59.4,20.9,55.5,12.5,1,0,6,25.0,2,8,0,1,50.0,4,0.0,0,91.7,1,0,25.0,2,6,5,5.0,6.0,1.5
Cedrick Wilson Jr.,48170,WR,MIA,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,17,0,64.7,61.2,71.1,,66.0,0.0,0,0,1,0.0,0,9,0,1,88.9,8,44.4,4,118.8,1,1,55.6,5,1,0,0.0,1.0,0.13
Terrace Marshall Jr.,84271,WR,CAR,1,9.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,83.3,,77.2,0.0,0,0,9,0.0,0,2,0,1,100.0,2,100.0,2,104.2,1,0,0.0,0,9,0,0.0,9.0,4.5
Blake Bell,9550,TE,KC,1,-2.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,,30.8,,26.5,50.0,1,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jakobi Meyers,47468,WR,LV,1,18.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,54.6,,58.7,0.0,0,0,19,0.0,0,28,0,1,96.4,27,14.3,4,118.8,1,0,85.7,24,19,1,1.0,19.0,0.7
Drew Sample,47259,TE,CIN,1,-1.0,0,0.0,,0,0,0,100.0,1,0,7,0,27.9,,39.1,45.2,30.5,83.3,10,0,0,16.7,2,12,0,0,83.3,10,0.0,0,39.6,1,0,16.7,2,0,0,,,0.0
Andrew Beck,47121,FB,HST,1,6.0,0,100.0,,0,0,0,0.0,0,0,13,1,64.7,14.3,54.0,65.8,41.3,28.6,2,0,8,14.3,1,7,0,1,85.7,6,14.3,1,100.0,1,0,28.6,2,8,2,2.0,8.0,1.33
