player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Sam LaPorta,101690,TE,DET,1,5,0,11,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,70.3,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,1,1.0,13.0,2.17,0,11.3,0,25.0,100.0,1,1,0.0,0,1,0,64.7,56.4,1,10,3.3,1,30,1,90.0,27,0.0,4,14.8,0,10,0,0.0,10.0,0.37
George Kittle,11901,TE,SF,1,5,0,28,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.8,3,75.0,0.0,0,1,0.0,0,2,0,70.5,90.6,0,44,4.5,1,22,3,95.5,21,156.3,4,19.0,1,76,36,12.0,25.3,3.62
Dontayvion Wicks,99711,WR,GB,1,5,0,12,15.0,0,66.7,,0,0,0.0,0,2,0,68.3,80.0,1,19,0.0,0,6,2,100.0,6,45.8,3,50.0,0,20,2,1.0,10.0,3.33,0,9.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,17,0,94.1,16,39.6,2,12.5,0,0,0,,,0.0
Alex Erickson,11107,WR,LAC,1,5,0,27,18.5,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0,0,11.3,0,33.3,,0,0,0.0,0,0,0,64.7,60.3,0,9,0.0,0,21,1,100.0,21,42.4,3,14.3,0,9,4,4.0,9.0,0.43
Cade Otton,61071,TE,TB,1,5,0,30,,0,,,0,0,,0,0,0,,55.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
D.K. Metcalf,47864,WR,SEA,1,5,0,29,6.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,39.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,26.3,0,50.0,50.0,1,2,0.0,0,2,0,70.5,69.4,2,31,0.0,0,35,2,91.4,32,95.8,4,12.5,1,52,15,7.5,26.0,1.63
Davis Allen,99697,TE,LA,1,5,0,26,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,75.0,0,7,8.3,1,12,1,75.0,9,135.4,1,11.1,1,7,10,10.0,7.0,0.78,0,0.5,0,50.0,,0,0,50.0,1,0,0,28.8,31.0,0,4,25.0,3,12,1,66.7,8,56.3,2,25.0,0,4,6,6.0,4.0,0.5
Brandin Cooks,8655,WR,DAL,1,5,0,9,7.0,0,0.0,,0,0,,0,0,0,64.7,66.7,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,19.5,0,50.0,33.3,1,3,0.0,0,1,0,68.3,60.7,0,30,0.0,0,31,2,93.5,29,82.3,4,13.8,0,37,11,5.5,18.5,1.28
Jaylen Warren,98692,HB,PIT,1,5,0,25,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,1,27.3,3,11,1,54.5,6,79.2,1,16.7,0,1,4,4.0,1.0,0.17,0,-2.0,2,75.0,,0,0,0.0,0,3,0,70.5,90.2,0,12,16.7,2,12,3,83.3,10,93.8,4,40.0,0,28,38,12.7,9.3,2.8
Chris Olave,84355,WR,NO,1,5,0,20,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,100.0,1,1,0.0,0,3,0,72.1,69.7,0,8,0.0,0,16,4,100.0,16,135.4,4,25.0,1,28,14,3.5,7.0,1.75
John Metchie III,97400,WR,HST,1,5,0,13,12.4,0,20.0,0.0,0,2,0.0,0,0,0,64.7,55.8,0,6,0.0,0,9,1,88.9,8,39.6,5,62.5,0,6,1,1.0,6.0,0.75,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,5,0,29,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,4,75.0,,0,0,25.0,1,1,0,36.2,49.9,0,27,8.7,2,23,3,91.3,21,95.8,4,19.0,0,30,40,13.3,10.0,1.43
Tyreek Hill,10799,WR,MIA,1,5,0,17,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.8,0,100.0,,0,0,0.0,0,3,0,72.1,88.3,0,25,0.0,0,15,4,100.0,15,118.8,4,26.7,0,61,-2,-0.5,15.3,4.07
Samaje Perine,11869,HB,DEN,1,5,0,10,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.5,1,100.0,,0,0,0.0,0,1,0,68.3,77.2,0,9,16.7,1,6,2,83.3,5,91.7,2,40.0,0,12,11,5.5,6.0,2.4
Nelson Agholor,9453,WR,BLT,1,5,0,3,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.7,0,12,0.0,0,4,1,75.0,3,116.7,1,33.3,0,12,10,10.0,12.0,4.0,0,1.8,0,100.0,,0,0,0.0,0,1,0,72.1,60.5,0,8,0.0,0,25,4,100.0,25,87.5,4,16.0,0,20,13,3.3,5.0,0.8
Mike Evans,8642,WR,TB,1,5,0,30,5.0,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,16.0,0,50.0,,0,0,0.0,0,1,0,64.7,62.5,0,8,0.0,0,5,1,100.0,5,60.4,2,40.0,0,8,2,2.0,8.0,1.6
Will Mallory,77888,TE,IND,1,5,0,14,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.4,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,9,9.0,11.0,2.75,0,6.3,0,100.0,,0,0,0.0,0,1,0,72.1,66.8,0,16,0.0,0,11,4,90.9,10,103.1,4,40.0,0,35,10,2.5,8.8,3.5
Quentin Johnston,123085,WR,LAC,1,4,0,27,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,,0,0,0.0,0,0,0,64.7,53.7,0,12,0.0,0,25,1,100.0,25,68.8,2,8.0,0,12,16,16.0,12.0,0.48
Rashod Bateman,84296,WR,BLT,1,4,0,3,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,23.3,0,66.7,0.0,0,1,0.0,0,2,0,68.3,68.9,1,14,0.0,0,18,2,100.0,18,51.4,3,16.7,0,24,0,0.0,12.0,1.33
Cedric Tillman,84434,WR,CLV,1,4,0,8,6.0,0,0.0,,0,0,,0,0,0,,53.8,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0,0,8.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,62.0,0,14,0.0,0,15,1,100.0,15,72.9,2,13.3,0,14,2,2.0,14.0,0.93
Kyren Williams,97118,HB,LA,1,4,0,26,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,-8,31.3,5,16,1,62.5,10,79.2,1,10.0,0,-8,0,0.0,-8.0,-0.8,0,1.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,14.3,2,14,0,78.6,11,39.6,1,9.1,0,0,0,,,0.0
Josh Reynolds,11872,WR,DET,1,4,0,11,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.5,3,75.0,100.0,1,1,0.0,0,2,0,70.5,73.0,0,27,0.0,0,20,3,100.0,20,150.0,4,20.0,1,44,7,2.3,14.7,2.2
Tucker Kraft,104034,TE,GB,1,4,0,12,,0,,,0,0,,0,0,0,,49.9,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,60.2,0,7,13.0,3,23,2,87.0,20,93.8,2,10.0,0,13,8,4.0,6.5,0.65
Jahmyr Gibbs,122474,HB,DET,1,4,0,11,-4.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,1,0,68.3,70.7,0,12,13.0,3,23,2,82.6,19,104.2,2,10.5,0,18,20,10.0,9.0,0.95
Jerick McKinnon,8731,HB,KC,1,4,0,16,,0,,,0,0,,0,0,0,,53.5,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,2,75.0,,0,0,0.0,0,1,0,70.5,79.9,0,8,15.4,2,13,3,84.6,11,83.3,4,36.4,0,18,21,7.0,6.0,1.64
Samori Toure,25276,WR,GB,1,4,0,12,13.0,0,50.0,,0,0,0.0,0,0,0,64.7,59.7,0,6,0.0,0,3,1,100.0,3,56.3,2,66.7,0,6,2,2.0,6.0,2.0,0,35.0,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Stephen Sullivan,40411,TE,CAR,1,4,0,5,22.0,0,0.0,0.0,0,2,,0,0,0,,52.2,0,0,9.1,1,11,0,90.9,10,39.6,3,30.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Kylen Granson,40630,TE,IND,1,4,0,14,12.0,0,0.0,0.0,0,2,,0,0,0,,54.8,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,0,0,68.3,51.7,0,9,6.3,1,16,2,87.5,14,102.1,2,14.3,0,17,6,3.0,8.5,1.21
Saquon Barkley,45791,HB,NYG,1,4,0,21,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,75.0,,0,0,0.0,0,2,0,70.5,71.3,0,7,22.2,4,18,3,77.8,14,80.2,4,28.6,0,15,23,7.7,5.0,1.07
Tyler Conklin,47124,TE,NYJ,1,4,0,22,18.0,0,100.0,100.0,2,2,0.0,0,2,0,68.3,93.4,0,24,12.5,1,8,2,87.5,7,118.8,2,28.6,0,44,8,4.0,22.0,6.29,0,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,61.0,0,7,5.3,1,19,2,89.5,17,93.8,2,11.8,0,13,7,3.5,6.5,0.76
Kalif Raymond,11028,WR,DET,1,4,0,11,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,75.0,,0,0,0.0,0,0,0,70.5,55.9,0,5,0.0,0,15,3,86.7,13,80.2,4,30.8,0,15,9,3.0,5.0,1.15
Dallas Goedert,47272,TE,PHI,1,4,0,24,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,2.3,2,100.0,,0,0,0.0,0,2,0,73.4,84.7,0,15,0.0,0,16,4,93.8,15,97.9,4,26.7,0,30,21,5.3,7.5,2.0
DJ Chark Jr.,47702,WR,CAR,1,4,0,5,25.0,0,0.0,0.0,0,1,,0,0,0,,51.3,0,0,0.0,0,18,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0,0,12.0,0,66.7,0.0,0,1,0.0,0,1,0,68.3,65.3,0,18,0.0,0,22,2,95.5,21,93.8,3,14.3,0,26,8,4.0,13.0,1.24
Cedrick Wilson Jr.,48170,WR,MIA,1,4,0,17,14.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,91.2,0,22,0.0,0,6,1,83.3,5,89.6,2,40.0,0,22,1,1.0,22.0,4.4,0,7.5,0,50.0,,0,0,0.0,0,0,0,64.7,64.0,0,8,0.0,0,12,1,100.0,12,60.4,2,16.7,0,8,3,3.0,8.0,0.67
Travis Etienne Jr.,57185,HB,JAX,1,4,0,15,,0,,,0,0,,0,0,0,,54.6,0,0,50.0,7,14,0,50.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,4,100.0,,0,0,0.0,0,2,0,72.1,77.0,0,18,24.0,6,25,4,72.0,18,105.2,4,22.2,0,37,44,11.0,9.3,2.06
Clyde Edwards-Helaire,57279,HB,KC,1,4,0,16,0.5,0,0.0,0.0,0,1,,0,0,0,,54.8,1,0,14.3,1,7,0,71.4,5,0.0,2,40.0,0,0,0,,,0.0,0,-3.5,1,100.0,,0,0,0.0,0,1,0,68.3,75.2,0,20,20.0,2,10,2,80.0,8,118.8,2,25.0,0,29,36,18.0,14.5,3.63
Tee Higgins,61211,WR,CIN,1,4,0,7,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,0.0,,0,0,100.0,2,0,0,25.5,35.3,0,0,0.0,0,15,0,86.7,13,39.6,2,15.4,0,0,0,,,0.0
Kadarius Toney,61245,WR,KC,1,4,0,16,,0,,,0,0,,0,0,0,,67.7,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.3,2,66.7,,0,0,33.3,1,1,0,29.9,47.0,0,9,0.0,0,8,2,100.0,8,79.9,3,37.5,0,16,17,8.5,8.0,2.0
Lynn Bowden,61361,WR,NO,1,4,0,20,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,70.5,63.1,0,15,0.0,0,15,3,100.0,15,97.2,3,20.0,0,22,19,6.3,7.3,1.47
Joe Mixon,11803,HB,CIN,1,4,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.5,2,100.0,,0,0,0.0,0,1,0,68.3,76.8,0,45,0.0,0,11,2,81.8,9,118.8,2,22.2,0,49,50,25.0,24.5,5.44
Javonte Williams,77803,HB,DEN,1,4,0,10,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Alvin Kamara,11822,HB,NO,1,4,0,20,5.0,0,0.0,0.0,0,1,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,68.3,53.6,0,-6,0.0,0,14,2,100.0,14,79.2,2,14.3,0,-16,-2,-1.0,-8.0,-1.14
Ja'Marr Chase,84270,WR,CIN,1,4,0,7,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.7,1,66.7,50.0,1,2,0.0,0,1,0,68.3,67.2,0,14,0.0,0,19,2,89.5,17,78.5,3,17.6,0,15,5,2.5,7.5,0.88
Marquez Valdes-Scantling,47809,WR,KC,1,3,0,16,13.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.7,0,7,0.0,0,7,1,85.7,6,58.3,2,33.3,0,7,0,0.0,7.0,1.17,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.1,0,15,0.0,0,12,1,100.0,12,118.8,1,8.3,0,15,13,13.0,15.0,1.25
Nick Westbrook-Ikhine,47861,WR,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,5,0.0,0,18,1,100.0,18,87.5,1,5.6,0,5,1,1.0,5.0,0.28
David Montgomery,45719,HB,DET,1,3,0,11,-6.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.7,0,10,66.7,2,3,1,33.3,1,108.3,1,100.0,0,10,16,16.0,10.0,10.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,29.9,32.0,0,5,11.1,1,9,2,77.8,7,85.4,2,28.6,0,9,8,4.0,4.5,1.29
Hunter Henry,10669,TE,NE,1,3,0,19,12.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,72.4,0,8,0.0,0,11,2,90.9,10,139.6,2,20.0,1,16,1,0.5,8.0,1.6,0,23.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.5,0,24,7.7,1,13,1,84.6,11,158.3,1,9.1,1,24,1,1.0,24.0,2.18
Courtland Sutton,48164,WR,DEN,1,3,0,10,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,7,7.0,0.0,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.0,0,16,0.0,0,14,1,92.9,13,118.8,1,7.7,0,16,14,14.0,16.0,1.23
Allen Robinson II,8696,WR,PIT,1,3,0,25,17.5,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,9.1,1,11,0,81.8,9,39.6,2,22.2,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Noah Fant,42388,TE,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,66.7,,0,0,0.0,0,1,0,68.3,61.3,0,26,13.6,3,22,2,86.4,19,106.3,3,15.8,0,35,16,8.0,17.5,1.84
Robert Woods,7822,WR,HST,1,3,0,13,12.0,0,0.0,,0,0,,0,0,0,,46.6,0,0,0.0,0,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0,0,6.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.9,0,-2,0.0,0,10,1,100.0,10,56.3,2,20.0,0,-2,1,1.0,-2.0,-0.2
Najee Harris,57121,HB,PIT,1,3,0,25,,0,,,0,0,,0,0,0,,56.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.5,70.5,0,14,18.8,3,16,3,75.0,12,93.1,3,25.0,0,19,19,6.3,6.3,1.58
AJ Dillon,57165,HB,GB,1,3,0,12,,0,,,0,0,,0,0,0,,56.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,4,66.7,,0,0,0.0,0,1,0,68.3,75.9,0,35,25.0,3,12,2,75.0,9,92.4,3,33.3,0,25,31,15.5,12.5,2.78
Tommy Tremble,84025,TE,CAR,1,3,0,5,,0,,,0,0,,0,0,0,,50.2,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,33.3,,0,0,0.0,0,0,0,64.7,51.2,0,2,7.7,1,13,1,84.6,11,42.4,3,27.3,0,2,2,2.0,2.0,0.18
Dawson Knox,35883,TE,BUF,1,3,0,4,5.0,0,100.0,,0,0,0.0,0,2,0,68.3,77.1,0,13,11.1,1,9,2,66.7,6,116.7,2,33.3,0,24,14,7.0,12.0,4.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.5,0,12,16.7,2,12,1,83.3,10,116.7,1,10.0,0,12,2,2.0,12.0,1.2
Juwan Johnson,28305,TE,NO,1,3,0,20,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,66.7,,0,0,0.0,0,1,0,68.3,54.5,1,7,0.0,0,10,2,100.0,10,31.9,3,30.0,0,10,3,1.5,5.0,1.0
Jeremy Ruckert,84029,TE,NYJ,1,3,0,22,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,2,2.0,7.0,3.5,0,13.0,1,100.0,100.0,1,1,0.0,0,1,0,68.3,89.0,0,19,25.0,3,12,2,75.0,9,118.8,2,22.2,0,30,4,2.0,15.0,3.33
Justin Jefferson,61398,WR,MIN,1,3,0,18,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.8,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,0,0.0,12.0,6.0,0,10.0,0,50.0,100.0,1,1,50.0,1,1,0,28.9,66.2,0,15,0.0,0,6,1,100.0,6,75.0,2,33.3,0,15,0,0.0,15.0,2.5
Ty Chandler,62942,HB,MIN,1,3,0,18,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,0,66.7,4,6,1,33.3,2,79.2,1,50.0,0,0,5,5.0,0.0,0.0,0,-1.5,1,100.0,,0,0,0.0,0,1,0,68.3,65.8,0,6,11.1,2,18,2,88.9,16,81.3,2,12.5,0,7,10,5.0,3.5,0.44
David Bell,97989,WR,CLV,1,3,0,8,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.8,0,41,0.0,0,2,1,100.0,2,158.3,1,50.0,1,41,37,37.0,41.0,20.5,0,9.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Tanner Hudson,66924,TE,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,50.0,,0,0,0.0,0,1,0,64.7,69.7,1,10,0.0,0,6,1,83.3,5,25.0,2,40.0,0,10,0,0.0,10.0,2.0
Chase Brown,77787,HB,CIN,1,3,0,7,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.0,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,4,4.0,1.0,0.5,0,-5.0,2,100.0,,0,0,0.0,0,2,0,68.3,94.7,0,54,0.0,0,4,2,100.0,4,158.3,2,50.0,1,79,89,44.5,39.5,19.75
Brevin Jordan,77887,TE,HST,1,3,0,13,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.0,0,6,11.1,2,18,1,88.9,16,91.7,1,6.3,0,6,1,1.0,6.0,0.38,0,2.5,0,100.0,,0,0,0.0,0,2,0,68.3,89.5,0,23,11.1,1,9,2,88.9,8,118.8,2,25.0,0,29,24,12.0,14.5,3.63
D'Onta Foreman,11844,HB,CHI,1,3,0,6,,0,,,0,0,,0,0,0,,56.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.7,1,66.7,,0,0,0.0,0,1,0,68.3,66.3,0,16,21.4,3,14,2,71.4,10,88.2,3,30.0,0,22,11,5.5,11.0,2.2
Jalin Hyatt,124282,WR,NYG,1,3,0,21,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,8,0.0,0,5,1,80.0,4,100.0,1,25.0,0,8,2,2.0,8.0,2.0,0,3.5,1,50.0,,0,0,50.0,1,0,0,28.8,47.0,0,5,0.0,0,17,1,100.0,17,56.3,2,11.8,0,5,3,3.0,5.0,0.29
Alec Pierce,78038,WR,IND,1,3,0,14,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.8,0,12,0.0,0,11,1,100.0,11,116.7,1,9.1,0,12,3,3.0,12.0,1.09,0,22.5,0,50.0,50.0,1,2,0.0,0,1,0,64.7,56.9,0,10,0.0,0,29,1,93.1,27,64.6,2,7.4,0,10,0,0.0,10.0,0.37
Jordan Addison,123000,WR,MIN,1,3,0,18,6.5,1,50.0,100.0,1,1,50.0,1,1,0,28.8,62.4,0,20,0.0,0,11,1,100.0,11,85.4,2,18.2,0,20,10,10.0,20.0,1.82,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.2,0,7,0.0,0,30,1,96.7,29,95.8,1,3.4,0,7,-1,-1.0,7.0,0.24
Marvin Mims Jr.,122937,WR,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,49.5,1,3,0.0,0,7,1,100.0,7,16.7,2,28.6,0,3,8,8.0,3.0,0.43
Josh Downs,122832,WR,IND,1,3,0,14,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,4.5,1,100.0,,0,0,0.0,0,1,0,68.3,60.2,0,12,0.0,0,21,2,95.2,20,110.4,2,10.0,0,21,12,6.0,10.5,1.05
Durham Smythe,47257,TE,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,66.7,50.0,1,2,0.0,0,0,0,68.3,63.0,0,9,25.0,5,20,2,75.0,15,79.9,3,20.0,0,16,2,1.0,8.0,1.07
Xavier Hutchinson,122518,WR,HST,1,3,0,13,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,8,0.0,0,14,1,85.7,12,100.0,1,8.3,0,8,3,3.0,8.0,0.67,0,7.5,0,50.0,0.0,0,1,0.0,0,0,0,68.3,47.8,0,7,0.0,0,10,1,90.0,9,58.3,2,22.2,0,7,1,1.0,7.0,0.78
Scott Miller,47481,WR,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,0.0,0,1,,0,0,0,,55.3,0,0,0.0,0,7,0,100.0,7,39.6,3,42.9,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,3,0,10,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,89.1,0,9,25.0,1,4,1,75.0,3,104.2,1,33.3,0,9,8,8.0,9.0,3.0,0,11.5,0,50.0,0.0,0,1,0.0,0,1,0,68.3,85.4,0,10,20.0,2,10,1,70.0,7,104.2,2,28.6,1,10,0,0.0,10.0,1.43
Malik Heath,124173,WR,GB,1,2,0,12,6.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,68.6,0,6,0.0,0,6,1,100.0,6,131.3,1,16.7,1,6,0,0.0,6.0,1.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
