player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Isiah Pacheco,83747,HB,KC,1,5,0,16,,0,,,0,0,,0,0,0,,56.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.4,2,100.0,,0,0,0.0,0,4,0,73.4,84.3,0,14,15.4,4,26,5,84.6,22,95.0,5,22.7,0,34,56,11.2,6.8,1.55
DeAndre Hopkins,7808,WR,TEN,1,5,0,31,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.8,0,50.0,100.0,1,1,0.0,0,1,0,68.3,63.8,0,19,0.0,0,12,2,100.0,12,75.0,4,33.3,0,30,10,5.0,15.0,2.5
Rashid Shaheed,63707,WR,NO,1,5,0,20,5.7,0,33.3,,0,0,50.0,1,1,0,28.8,55.6,1,5,0.0,0,5,1,100.0,5,2.8,3,60.0,0,5,3,3.0,5.0,1.0,0,3.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.6,0,4,0.0,0,8,1,100.0,8,56.3,2,25.0,0,4,2,2.0,4.0,0.5
Javonte Williams,77803,HB,DEN,1,5,0,10,,0,,,0,0,,0,0,0,,54.9,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.2,0,60.0,,0,0,25.0,1,0,0,36.2,35.0,0,4,20.0,2,10,3,70.0,7,64.6,5,71.4,0,6,15,5.0,2.0,0.86
Tyler Boyd,10689,WR,CIN,1,5,0,7,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,0.0,0,1,0.0,0,1,0,68.3,70.5,0,10,0.0,0,14,1,92.9,13,64.6,2,15.4,0,10,0,0.0,10.0,0.77
Tyler Higbee,10744,TE,LA,1,5,0,26,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.0,0,7,0.0,0,9,2,100.0,9,129.2,2,22.2,1,11,4,2.0,5.5,1.22,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.7,0,7,15.4,2,13,1,84.6,11,95.8,1,9.1,0,7,7,7.0,7.0,0.64
Kalif Raymond,11028,WR,DET,1,5,0,11,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.8,0,20,0.0,0,2,1,100.0,2,118.8,1,50.0,0,20,13,13.0,20.0,10.0,0,11.3,0,100.0,,0,0,0.0,0,4,0,72.1,87.6,0,24,0.0,0,13,4,100.0,13,118.8,4,30.8,0,70,25,6.3,17.5,5.38
Latavius Murray,7962,HB,BUF,1,5,0,4,,0,,,0,0,,0,0,0,,54.6,0,0,45.5,5,11,0,45.5,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,60.0,0.0,0,1,25.0,1,1,0,41.6,60.5,0,6,5.6,1,18,3,88.9,16,67.1,5,31.3,0,18,10,3.3,6.0,1.13
Alvin Kamara,11822,HB,NO,1,5,0,20,-2.0,2,100.0,,0,0,0.0,0,2,0,68.3,73.0,0,20,6.7,1,15,2,86.7,13,118.8,2,15.4,0,36,40,20.0,18.0,2.77,0,5.7,1,66.7,,0,0,0.0,0,0,0,68.3,61.8,0,8,30.0,3,10,2,70.0,7,77.1,3,42.9,0,14,12,6.0,7.0,2.0
Cooper Kupp,11824,WR,LA,1,5,0,26,12.0,0,50.0,,0,0,0.0,0,1,0,64.7,64.2,0,6,0.0,0,10,1,100.0,10,56.3,2,20.0,0,6,3,3.0,6.0,0.6,0,1.7,0,66.7,,0,0,33.3,1,1,0,30.0,46.0,0,7,0.0,0,20,2,100.0,20,74.3,3,15.0,0,12,10,5.0,6.0,0.6
James Conner,11860,HB,ARZ,1,5,0,1,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,75.0,,0,0,0.0,0,0,0,70.5,59.6,0,2,18.8,3,16,3,62.5,10,77.1,4,40.0,0,-3,11,3.7,-1.0,-0.3
George Kittle,11901,TE,SF,1,5,0,28,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,1,1.0,11.0,5.5,0,6.3,0,66.7,,0,0,0.0,0,0,0,68.3,51.2,0,7,19.2,5,26,2,76.9,20,70.1,3,15.0,0,8,8,4.0,4.0,0.4
Odell Beckham Jr.,8647,WR,BLT,1,5,0,3,27.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,7.0,0,75.0,,0,0,0.0,0,2,0,70.5,87.3,0,14,0.0,0,7,3,100.0,7,100.0,4,57.1,0,34,11,3.7,11.3,4.86
Wan'Dale Robinson,101735,WR,NYG,1,5,0,21,4.3,0,100.0,100.0,1,1,0.0,0,1,0,70.5,67.6,0,11,0.0,0,10,3,100.0,10,94.4,3,30.0,0,20,7,2.3,6.7,2.0,0,0.5,0,50.0,,0,0,50.0,1,0,0,28.8,45.6,0,6,0.0,0,18,1,100.0,18,56.3,2,11.1,0,6,8,8.0,6.0,0.33
Roschon Johnson,99467,HB,CHI,1,5,0,6,-3.5,1,100.0,,0,0,0.0,0,1,0,68.3,67.9,0,22,42.9,3,7,2,57.1,4,114.6,2,50.0,0,23,30,15.0,11.5,5.75,0,-1.0,0,100.0,,0,0,0.0,0,1,0,70.5,64.9,0,11,26.1,6,23,3,73.9,17,90.3,3,17.6,0,17,20,6.7,5.7,1.0
Trey Palmer,99248,WR,TB,1,5,0,30,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,5.6,0,80.0,,0,0,20.0,1,1,0,41.6,55.8,0,7,0.0,0,18,4,94.4,17,80.8,5,29.4,0,17,3,0.8,4.3,1.0
George Pickens,99229,WR,PIT,1,5,0,25,16.5,0,100.0,,0,0,0.0,0,1,0,68.3,73.8,0,43,0.0,0,8,2,87.5,7,118.8,2,28.6,0,48,15,7.5,24.0,6.86,0,14.7,0,33.3,,0,0,50.0,1,1,0,64.7,57.7,0,10,0.0,0,24,1,95.8,23,43.8,3,13.0,0,10,0,0.0,10.0,0.43
Brandin Cooks,8655,WR,DAL,1,5,0,9,21.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,86.0,0,31,0.0,0,13,3,92.3,12,158.3,3,25.0,1,64,1,0.3,21.3,5.33,0,9.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Rhamondre Stevenson,98689,HB,NE,1,5,0,19,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.3,0,-5,18.8,3,16,1,81.3,13,79.2,1,7.7,0,-5,0,0.0,-5.0,-0.38,0,-2.7,0,100.0,,0,0,0.0,0,0,0,70.5,66.5,0,7,38.5,5,13,3,61.5,8,79.2,3,37.5,0,8,16,5.3,2.7,1.0
Luke Farrell,42353,TE,JAX,1,5,0,15,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,66.7,,0,0,0.0,0,1,0,68.3,84.7,0,42,37.5,3,8,2,62.5,5,109.7,3,60.0,0,48,38,19.0,24.0,9.6
DeVante Parker,9447,WR,NE,1,5,0,19,7.5,0,0.0,0.0,0,1,,0,0,0,,52.2,0,0,0.0,0,17,0,100.0,17,39.6,2,11.8,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,2,0,70.5,73.9,0,19,0.0,0,11,3,100.0,11,118.8,3,27.3,0,42,36,12.0,14.0,3.82
Tyler Conklin,47124,TE,NYJ,1,5,0,22,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,75.0,50.0,1,2,0.0,0,2,0,70.5,71.5,0,9,0.0,0,15,3,86.7,13,90.6,4,30.8,0,25,15,5.0,8.3,1.92
Tyler Lockett,9502,WR,SEA,1,5,0,29,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,50.0,0.0,0,2,0.0,0,1,0,70.5,65.4,1,10,0.0,0,26,2,96.2,25,24.0,4,16.0,0,19,2,1.0,9.5,0.76
Nick Westbrook-Ikhine,47861,WR,TEN,1,5,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.0,0,7,0.0,0,12,1,100.0,12,95.8,1,8.3,0,7,0,0.0,7.0,0.58
Cedric Tillman,84434,WR,CLV,1,5,0,8,8.3,0,100.0,100.0,1,1,0.0,0,2,0,70.5,74.9,0,18,0.0,0,11,3,90.9,10,111.1,3,30.0,0,32,7,2.3,10.7,3.2,0,,0,,,0,0,,0,0,0,,51.1,0,0,3.8,1,26,0,96.2,25,0.0,0,0.0,0,0,0,,,0.0
Rashod Bateman,84296,WR,BLT,1,5,0,3,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,7.3,0,66.7,50.0,1,2,0.0,0,2,0,68.3,65.2,0,12,0.0,0,12,2,100.0,12,86.8,3,25.0,0,21,6,3.0,10.5,1.75
Travis Etienne Jr.,57185,HB,JAX,1,5,0,15,,0,,,0,0,,0,0,0,,54.8,0,0,14.3,1,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,1,0,70.5,80.8,0,12,15.4,2,13,3,84.6,11,102.8,3,27.3,0,26,35,11.7,8.7,2.36
Khalil Shakir,84140,WR,BUF,1,5,0,4,3.0,0,66.7,100.0,1,1,0.0,0,1,0,68.3,61.9,0,10,0.0,0,17,2,100.0,17,79.9,3,17.6,0,16,7,3.5,8.0,0.94,0,13.5,0,50.0,,0,0,0.0,0,1,0,64.7,61.5,0,31,0.0,0,29,1,96.6,28,95.8,2,7.1,0,31,4,4.0,31.0,1.11
Michael Carter,57337,HB,ARZ,1,5,0,1,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,100.0,,0,0,0.0,0,0,0,70.5,62.2,0,7,0.0,0,14,3,92.9,13,86.1,3,23.1,0,14,12,4.0,4.7,1.08
Chuba Hubbard,57373,HB,CAR,1,5,0,5,,0,,,0,0,,0,0,0,,54.2,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,0,100.0,,0,0,0.0,0,1,0,72.1,71.0,0,10,15.8,3,19,4,84.2,16,89.6,4,25.0,0,22,23,5.8,5.5,1.38
Chris Moore,10741,WR,TEN,1,4,0,31,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,20.7,0,66.7,,0,0,0.0,0,2,0,68.3,72.8,0,22,0.0,0,12,2,100.0,12,104.9,3,25.0,0,34,6,3.0,17.0,2.83
Gerald Everett,11799,TE,LAC,1,4,0,27,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,76.2,0,6,20.0,1,5,1,80.0,4,91.7,1,25.0,0,6,1,1.0,6.0,1.5,0,11.0,0,100.0,,0,0,0.0,0,1,0,68.3,66.8,0,31,8.7,2,23,2,91.3,21,118.8,2,9.5,0,34,12,6.0,17.0,1.62
Tyquan Thornton,78092,WR,NE,1,4,0,19,10.5,0,0.0,,0,0,100.0,1,0,0,27.9,43.0,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0
Antonio Gibson,78050,HB,WAS,1,4,0,32,2.0,0,0.0,0.0,0,1,,0,0,0,,47.2,0,0,35.7,5,14,0,64.3,9,39.6,1,11.1,0,0,0,,,0.0,0,-3.3,0,100.0,,0,0,0.0,0,0,0,70.5,64.8,0,11,37.5,6,16,3,50.0,8,88.9,3,37.5,0,16,26,8.7,5.3,2.0
Romeo Doubs,84329,WR,GB,1,4,0,12,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,44.2,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0,0,11.3,0,100.0,100.0,1,1,0.0,0,2,0,70.5,71.1,0,16,0.0,0,15,3,93.3,14,118.1,3,21.4,0,37,3,1.0,12.3,2.64
Isaiah Likely,83955,TE,BLT,1,4,0,3,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.5,62.9,0,18,0.0,0,16,3,100.0,16,106.9,3,18.8,0,29,35,11.7,9.7,1.81
Logan Thomas,8755,TE,WAS,1,4,0,32,,0,,,0,0,,0,0,0,,52.3,0,0,5.6,1,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,50.0,1,2,0.0,0,1,0,70.5,62.5,0,13,10.5,2,19,2,84.2,16,59.4,4,25.0,0,15,10,5.0,7.5,0.94
Tanner Hudson,66924,TE,CIN,1,4,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.8,0,100.0,100.0,1,1,0.0,0,1,0,72.1,68.3,0,6,0.0,0,10,4,90.0,9,85.4,4,44.4,0,18,3,0.8,4.5,2.0
DJ Chark Jr.,47702,WR,CAR,1,4,0,5,6.0,0,66.7,50.0,1,2,0.0,0,1,0,68.3,63.9,0,15,0.0,0,14,2,78.6,11,78.5,3,27.3,0,15,5,2.5,7.5,1.36,0,17.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,19,0.0,0,20,1,90.0,18,118.8,1,5.6,0,19,2,2.0,19.0,1.06
Zach Charbonnet,97630,HB,SEA,1,4,0,29,,0,,,0,0,,0,0,0,,55.3,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,1,100.0,,0,0,0.0,0,0,0,72.1,77.1,0,7,12.5,3,24,4,83.3,20,79.2,4,20.0,0,11,21,5.3,2.8,0.55
Cade Otton,61071,TE,TB,1,4,0,30,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.7,1,100.0,,0,0,0.0,0,1,0,70.5,63.6,0,24,13.8,4,29,3,82.8,24,118.8,3,12.5,0,38,27,9.0,12.7,1.58
K.J. Osborn,23503,WR,MIN,1,4,0,18,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,6.7,0,66.7,0.0,0,1,0.0,0,1,0,68.3,58.5,1,12,0.0,0,28,2,89.3,25,34.7,3,12.0,0,12,3,1.5,6.0,0.48
JuJu Smith-Schuster,11817,WR,NE,1,4,0,19,9.3,0,33.3,100.0,1,1,0.0,0,1,0,64.7,62.5,1,5,0.0,0,12,1,100.0,12,2.8,3,25.0,0,5,3,3.0,5.0,0.42,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,55.2,0,5,0.0,0,11,1,100.0,11,87.5,1,9.1,0,5,0,0.0,5.0,0.45
Jeremy Ruckert,84029,TE,NYJ,1,4,0,22,5.0,0,0.0,0.0,0,1,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,0.0,0,0,0,64.7,64.9,0,9,15.4,2,13,1,84.6,11,62.5,2,18.2,0,9,3,3.0,9.0,0.82
Malik Heath,124173,WR,GB,1,4,0,12,11.0,0,100.0,100.0,2,2,0.0,0,2,0,70.5,87.3,0,16,0.0,0,3,3,100.0,3,113.9,3,100.0,0,34,1,0.3,11.3,11.33,0,9.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,79.2,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,3,3.0,12.0,12.0
Hunter Renfrow,47509,WR,LV,1,4,0,23,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,70.2,0,9,0.0,0,6,2,100.0,6,100.0,2,33.3,0,16,12,6.0,8.0,2.67,0,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.8,0,16,0.0,0,10,2,100.0,10,112.5,2,20.0,0,22,9,4.5,11.0,2.2
C.J. Ham,11347,FB,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.7,1,66.7,,0,0,0.0,0,0,0,68.3,62.8,1,4,33.3,3,9,2,66.7,6,30.6,3,50.0,0,3,3,1.5,1.5,0.5
Darnell Mooney,48236,WR,CHI,1,3,0,6,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.6,0,10,0.0,0,9,1,100.0,9,108.3,1,11.1,0,10,3,3.0,10.0,1.11,0,11.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.6,0,-4,0.0,0,26,1,100.0,26,56.3,2,7.7,0,-4,0,0.0,-4.0,-0.15
Robert Woods,7822,WR,HST,1,3,0,13,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,69.8,0,26,0.0,0,15,1,93.3,14,95.8,2,14.3,0,26,0,0.0,26.0,1.86
Tutu Atwell,77965,WR,LA,1,3,0,26,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.7,0,21,0.0,0,3,1,100.0,3,118.8,1,33.3,0,21,2,2.0,21.0,7.0,0,22.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,81.1,0,42,0.0,0,10,2,100.0,10,118.8,2,20.0,0,55,10,5.0,27.5,5.5
Will Mallory,77888,TE,IND,1,3,0,14,1.0,0,0.0,,0,0,,0,0,0,,50.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,2,0,68.3,74.7,0,17,0.0,0,13,2,100.0,13,118.8,2,15.4,0,29,16,8.0,14.5,2.23
Kenneth Gainwell,77737,HB,PHI,1,3,0,24,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.8,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,4,4.0,4.0,1.0,0,4.0,0,50.0,,0,0,0.0,0,0,0,64.7,58.0,0,6,28.6,4,14,1,71.4,10,56.3,2,20.0,0,6,5,5.0,6.0,0.6
Brian Robinson,57120,HB,WAS,1,3,0,32,-6.0,0,100.0,,0,0,0.0,0,1,0,68.3,72.2,0,19,40.0,4,10,2,60.0,6,89.6,2,33.3,0,11,23,11.5,5.5,1.83,0,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.9,0,0,44.4,4,9,0,55.6,5,39.6,1,20.0,0,0,0,,,0.0
AJ Dillon,57165,HB,GB,1,3,0,12,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,2,100.0,,0,0,0.0,0,1,0,68.3,70.2,0,22,11.1,1,9,2,77.8,7,118.8,2,28.6,0,27,23,11.5,13.5,3.86
Jake Ferguson,61081,TE,DAL,1,3,0,9,,0,,,0,0,,0,0,0,,48.9,0,0,6.7,1,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,0,27.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,75.9,0,35,0.0,0,10,1,100.0,10,95.8,2,20.0,0,35,5,5.0,35.0,3.5
Jalen Tolbert,61637,WR,DAL,1,3,0,9,25.0,0,50.0,,0,0,0.0,0,0,0,64.7,67.6,0,18,0.0,0,7,1,100.0,7,81.3,2,28.6,0,18,1,1.0,18.0,2.57,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brandon Aiyuk,84109,WR,SF,1,3,0,28,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,20.5,0,50.0,,0,0,0.0,0,1,0,64.7,64.9,0,28,0.0,0,25,1,96.0,24,135.4,2,8.3,1,28,6,6.0,28.0,1.17
Quentin Johnston,123085,WR,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.3,0,33.3,0.0,0,2,0.0,0,0,0,64.7,53.9,0,7,0.0,0,17,1,100.0,17,42.4,3,17.6,0,7,2,2.0,7.0,0.41
Jerry Jeudy,61103,WR,DEN,1,3,0,10,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,65.7,0,7,0.0,0,10,1,90.0,9,95.8,1,11.1,0,7,10,10.0,7.0,0.78,0,9.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,53.9,0,4,0.0,0,14,1,92.9,13,56.3,2,15.4,0,4,0,0.0,4.0,0.31
Nelson Agholor,9453,WR,BLT,1,3,0,3,15.0,0,100.0,,0,0,0.0,0,0,0,64.7,73.8,0,21,0.0,0,4,1,100.0,4,118.8,1,25.0,0,21,6,6.0,21.0,5.25,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Jaylen Warren,98692,HB,PIT,1,3,0,25,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.5,0,3,33.3,3,9,1,66.7,6,79.2,1,16.7,0,3,1,1.0,3.0,0.5,0,-6.5,0,100.0,,0,0,0.0,0,1,0,68.3,67.4,0,15,9.1,1,11,2,81.8,9,87.5,2,22.2,0,10,23,11.5,5.0,1.11
Jaxon Smith-Njigba,129758,WR,SEA,1,3,0,29,18.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,85.7,0,34,0.0,0,9,1,88.9,8,95.8,2,25.0,0,34,7,7.0,34.0,4.25,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.5,0,7,0.0,0,20,1,100.0,20,95.8,1,5.0,0,7,8,8.0,7.0,0.35
Zack Moss,40341,HB,IND,1,3,0,14,,0,,,0,0,,0,0,0,,54.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,66.7,,0,0,0.0,0,1,0,68.3,63.5,0,9,20.0,3,15,2,80.0,12,78.5,3,25.0,0,15,17,8.5,7.5,1.25
Sterling Shepard,10674,WR,NYG,1,3,0,21,6.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,50.0,1,0,0,28.8,45.1,0,6,0.0,0,10,1,100.0,10,56.3,2,20.0,0,6,0,0.0,6.0,0.6
Durham Smythe,47257,TE,MIA,1,3,0,17,4.0,0,0.0,,0,0,,0,0,0,,51.2,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,5.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,60.7,0,10,7.1,1,14,1,92.9,13,64.6,2,15.4,0,10,1,1.0,10.0,0.77
Jameson Williams,101701,WR,DET,1,3,0,11,7.5,2,100.0,,0,0,0.0,0,2,0,68.3,85.8,0,38,0.0,0,9,2,77.8,7,118.8,2,28.6,0,51,36,18.0,25.5,7.29,0,36.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,18,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0
Jeff Wilson Jr.,29413,HB,MIA,1,3,0,17,4.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,77.2,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,3,3.0,7.0,2.33,0,-2.5,0,100.0,,0,0,0.0,0,0,0,68.3,62.3,0,6,0.0,0,7,2,100.0,7,87.5,2,28.6,0,10,15,7.5,5.0,1.43
Noah Gray,60878,TE,KC,1,3,0,16,,0,,,0,0,,0,0,0,,58.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.3,1,100.0,,0,0,0.0,0,2,0,70.5,84.1,0,13,0.0,0,15,3,100.0,15,108.3,3,20.0,0,30,17,5.7,10.0,2.0
Jason Brownlee,121451,WR,NYJ,1,3,0,22,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,68.3,63.5,0,12,0.0,0,27,1,92.6,25,116.7,1,4.0,0,12,6,6.0,12.0,0.48
Darius Slayton,25578,WR,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,66.7,,0,0,0.0,0,1,0,68.3,66.1,0,9,0.0,0,11,2,100.0,11,79.9,3,27.3,0,16,8,4.0,8.0,1.45
Skyy Moore,97116,WR,KC,1,3,0,16,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,100.0,,0,0,0.0,0,1,0,70.5,65.5,0,18,0.0,0,12,3,100.0,12,113.9,3,25.0,0,34,33,11.0,11.3,2.83
Michael Mayer,122906,TE,LV,1,3,0,23,7.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.0,0,10,37.5,3,8,1,62.5,5,108.3,1,20.0,0,10,3,3.0,10.0,2.0,0,4.0,0,50.0,,0,0,0.0,0,1,0,64.7,63.9,0,17,25.0,4,16,1,75.0,12,79.2,2,16.7,0,17,16,16.0,17.0,1.42
Adam Thielen,8288,WR,CAR,1,3,0,5,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,10.7,0,33.3,,0,0,50.0,1,0,0,28.9,46.6,0,2,0.0,0,26,1,92.3,24,42.4,3,12.5,0,2,0,0.0,2.0,0.08
Josh Reynolds,11872,WR,DET,1,3,0,11,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,3,0.0,0,7,1,85.7,6,79.2,1,16.7,0,3,0,0.0,3.0,0.5,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,22,0,95.5,21,0.0,0,0.0,0,0,0,,,0.0
