"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Justin Jefferson","MIN","73","195","4.43","38","29","32","408","24","0.49","69","2.54","86.1","Clark Phillips III","ATL","69","183","4.51","49","1","39","171","16","0.27","74","1.16","73.3","75.77","11.30313"
"Justin Jefferson","MIN","73","195","4.43","38","29","32","408","24","0.49","69","2.54","86.1","A.J. Terrell","ATL","73","195","4.42","45","","52","438","12","0.2","73","0.84","70.6","82.42","11.30313"
"Justin Jefferson","MIN","73","195","4.43","38","29","32","408","24","0.49","69","2.54","86.1","Dee Alford","ATL","71","175","","","92","","300","22","0.34","74","1.21","63.2","86.95","11.5328684"
"Calvin Austin III","PIT","68","162","4.32","19","62","19","240","16","0.35","58","1.6","69.1","All Defenders","CLV","","","","","","","","","","","","","55.4132805","19.6702821"
"Calvin Austin III","PIT","68","162","4.32","19","62","19","240","16","0.35","58","1.6","69.1","Martin Emerson Jr.","CLV","74","201","4.53","8","4","85","357","16","0.29","61","1.29","50.5","76.24","4.6728046"
"Calvin Austin III","PIT","68","162","4.32","19","62","19","240","16","0.35","58","1.6","69.1","Denzel Ward","CLV","71","190","4.32","82","3","12","296","19","0.31","47","1.66","71.6","19.79","4.6728046"
"Calvin Austin III","PIT","68","162","4.32","19","62","19","240","16","0.35","58","1.6","69.1","Greg Newsome II","CLV","73","192","","28","55","14","309","14","0.31","66","1.42","55.5","62.11","10.324673"
"CeeDee Lamb","DAL","74","200","4.5","22","52","25","440","27","0.43","67","2","73.2","All Defenders","CIN","","","","","","","","","","","","","74.1096052","37.4974641"
"CeeDee Lamb","DAL","74","200","4.5","22","52","25","440","27","0.43","67","2","73.2","Cam Taylor-Britt","CIN","71","202","4.38","12","6","75","408","15","0.41","68","1.58","59.8","71.49","7.856036"
"CeeDee Lamb","DAL","74","200","4.5","22","52","25","440","27","0.43","67","2","73.2","Josh Newton","CIN","72","190","4.51","52","31","8","127","13","0.22","59","1.38","59.3","66.44","7.856036"
"CeeDee Lamb","DAL","74","200","4.5","22","52","25","440","27","0.43","67","2","73.2","Mike Hilton","CIN","69","184","","","91","","262","16","0.25","70","1.18","66.9","77.82","21.7853921"
"Jalen Tolbert","DAL","73","195","4.49","35","29","35","457","12","0.24","68","0.99","57.9","All Defenders","CIN","","","","","","","","","","","","","32.730321","27.1156486"
"Jalen Tolbert","DAL","73","195","4.49","35","29","35","457","12","0.24","68","0.99","57.9","Cam Taylor-Britt","CIN","71","202","4.38","12","6","75","408","15","0.41","68","1.58","59.8","32.15","9.4067867"
"Jalen Tolbert","DAL","73","195","4.49","35","29","35","457","12","0.24","68","0.99","57.9","Josh Newton","CIN","72","190","4.51","52","31","8","127","13","0.22","59","1.38","59.3","26.93","9.4067867"
"Jalen Tolbert","DAL","73","195","4.49","35","29","35","457","12","0.24","68","0.99","57.9","Mike Hilton","CIN","69","184","","","91","","262","16","0.25","70","1.18","66.9","39.96","8.3020751"
"Joshua Palmer","LAC","74","210","","23","29","47","279","14","0.26","62","1.48","66.6","All Defenders","KC","","","","","","","","","","","","","57.4753501","32.2866296"
"Joshua Palmer","LAC","74","210","","23","29","47","279","14","0.26","62","1.48","66.6","Nazeeh Johnson","KC","74","199","","27","4","64","205","17","0.29","56","1.39","50.6","86.28","10.7906437"
"Joshua Palmer","LAC","74","210","","23","29","47","279","14","0.26","62","1.48","66.6","Trent McDuffie","KC","71","193","4.44","39","18","36","438","12","0.2","64","0.81","72.5","36.96","10.7906437"
"Joshua Palmer","LAC","74","210","","23","29","47","279","14","0.26","62","1.48","66.6","Chamarri Conner","KC","72","206","4.51","1","58","","303","16","0.29","82","1.34","69.1","49.12","10.7053422"
"Malachi Corley","NYJ","71","210","","21","38","42","47","13","0.1","50","0.34","52.1","All Defenders","MIA","","","","","","","","","","","","","18.2645455","16.4779733"
"Malachi Corley","NYJ","71","210","","21","38","42","47","13","0.1","50","0.34","52.1","Kendall Fuller","MIA","71","198","","50","1","45","220","10","0.16","57","0.76","69.4","16.34","5.6174909"
"Malachi Corley","NYJ","71","210","","21","38","42","47","13","0.1","50","0.34","52.1","Jalen Ramsey","MIA","73","208","4.41","34","24","34","382","12","0.18","73","0.82","79.2","4.7","5.6174909"
"Malachi Corley","NYJ","71","210","","21","38","42","47","13","0.1","50","0.34","52.1","Kader Kohou","MIA","70","195","","15","61","14","291","14","0.2","67","0.85","52.1","34.86","5.2429915"
"Christian Watson","GB","77","208","4.36","38","30","31","211","18","0.37","59","2.13","71.3","All Defenders","DET","","","","","","","","","","","","","72.2731047","20.7902252"
"Christian Watson","GB","77","208","4.36","38","30","31","211","18","0.37","59","2.13","71.3","Terrion Arnold","DET","72","196","4.5","14","8","75","433","15","0.24","58","1.04","48.6","90.68","7.0551667"
"Christian Watson","GB","77","208","4.36","38","30","31","211","18","0.37","59","2.13","71.3","Carlton Davis III","DET","73","206","4.53","75","8","12","392","16","0.25","61","1.18","73.1","41.75","7.0551667"
"Christian Watson","GB","77","208","4.36","38","30","31","211","18","0.37","59","2.13","71.3","Amik Robertson","DET","68","183","","2","90","2","282","21","0.32","60","1.54","54.3","85.07","6.6798919"
"Rome Odunze","CHI","75","215","4.45","19","35","45","455","16","0.22","57","1.19","62.3","All Defenders","SF","","","","","","","","","","","","","29.4956872","32.3522444"
"Rome Odunze","CHI","75","215","4.45","19","35","45","455","16","0.22","57","1.19","62.3","Renardo Green","SF","72","186","4.49","34","7","57","223","19","0.32","67","1.43","69.3","15.25","11.8062693"
"Rome Odunze","CHI","75","215","4.45","19","35","45","455","16","0.22","57","1.19","62.3","Charvarius Ward","SF","73","196","","91","4","","249","14","0.23","56","1.1","54.3","53.48","11.8062693"
"Rome Odunze","CHI","75","215","4.45","19","35","45","455","16","0.22","57","1.19","62.3","Deommodore Lenoir","SF","70","200","","1","73","15","369","18","0.23","63","1.12","69.7","16.34","8.7397058"
"Jayden Reed","GB","71","187","4.45","11","78","7","286","20","0.52","76","2.42","70.8","All Defenders","DET","","","","","","","","","","","","","78.2604953","19.5035008"
"Jayden Reed","GB","71","187","4.45","11","78","7","286","20","0.52","76","2.42","70.8","Terrion Arnold","DET","72","196","4.5","14","8","75","433","15","0.24","58","1.04","48.6","88.58","2.0626192"
"Jayden Reed","GB","71","187","4.45","11","78","7","286","20","0.52","76","2.42","70.8","Carlton Davis III","DET","73","206","4.53","75","8","12","392","16","0.25","61","1.18","73.1","37.6","2.0626192"
"Jayden Reed","GB","71","187","4.45","11","78","7","286","20","0.52","76","2.42","70.8","Amik Robertson","DET","68","183","","2","90","2","282","21","0.32","60","1.54","54.3","82.33","15.3782623"
"Jaylen Waddle","MIA","70","182","","45","26","28","383","16","0.31","75","1.57","71.5","All Defenders","NYJ","","","","","","","","","","","","","44.524325","32.3643692"
"Jaylen Waddle","MIA","70","182","","45","26","28","383","16","0.31","75","1.57","71.5","D.J. Reed","NYJ","69","188","4.51","17","2","78","314","14","0.21","57","1.07","74.5","30.28","11.5374947"
"Jaylen Waddle","MIA","70","182","","45","26","28","383","16","0.31","75","1.57","71.5","Sauce Gardner","NYJ","75","200","4.41","69","4","20","372","11","0.18","60","1.03","70.8","29.03","11.5374947"
"Jaylen Waddle","MIA","70","182","","45","26","28","383","16","0.31","75","1.57","71.5","Michael Carter II","NYJ","71","184","","2","91","1","152","20","0.24","61","1.12","55.1","81.46","9.2893799"
"Khalil Shakir","BUF","72","190","4.43","13","74","11","273","26","0.49","85","2.3","78.8","All Defenders","LA","","","","","","","","","","","","","87.2215156","32.4730508"
"Khalil Shakir","BUF","72","190","4.43","13","74","11","273","26","0.49","85","2.3","78.8","Darious Williams","LA","69","187","","38","1","57","279","12","0.25","73","1.25","61.4","78.48","3.6670904"
"Khalil Shakir","BUF","72","190","4.43","13","74","11","273","26","0.49","85","2.3","78.8","Cobie Durant","LA","71","180","4.38","44","23","24","356","12","0.18","61","0.88","61","87.61","3.6670904"
"Khalil Shakir","BUF","72","190","4.43","13","74","11","273","26","0.49","85","2.3","78.8","Quentin Lake","LA","73","201","4.59","","42","","399","10","0.16","65","0.83","64.1","88.44","25.1388699"
"Ja'Marr Chase","CIN","72","201","","34","35","28","485","22","0.56","75","2.35","80.3","All Defenders","DAL","","","","","","","","","","","","","55.9800544","40.345021"
"Ja'Marr Chase","CIN","72","201","","34","35","28","485","22","0.56","75","2.35","80.3","Josh Butler","DAL","72","184","","72","4","19","99","19","0.26","68","1.32","47.8","96.89","14.0585191"
"Ja'Marr Chase","CIN","72","201","","34","35","28","485","22","0.56","75","2.35","80.3","DaRon Bland","DAL","72","197","","32","5","62","74","18","0.26","85","1.11","76.5","31.17","14.0585191"
"Ja'Marr Chase","CIN","72","201","","34","35","28","485","22","0.56","75","2.35","80.3","Jourdan Lewis","DAL","70","195","4.54","8","75","10","312","14","0.22","70","0.88","71.4","37.47","12.2279828"
"Terrace Marshall Jr.","LV","","","","","","","","","","","","","All Defenders","TB","","","","","","","","","","","","","9.7228889","21.5842045"
"Terrace Marshall Jr.","LV","","","","","","","","","","","","","Jamel Dean","TB","73","206","4.3","","3","95","327","13","0.2","66","1.07","72.1","4.96","7.578454"
"Terrace Marshall Jr.","LV","","","","","","","","","","","","","Zyon McCollum","TB","74","199","4.33","95","2","","487","12","0.2","55","0.83","77.9","1.19","7.578454"
"Terrace Marshall Jr.","LV","","","","","","","","","","","","","Christian Izien","TB","70","197","","5","34","1","340","13","0.18","75","0.86","60.8","25.4","6.4272965"
"Jalen Nailor","MIN","72","190","4.5","28","45","27","260","12","0.29","60","1.04","57.4","All Defenders","ATL","","","","","","","","","","","","","20.2229012","21.772594"
"Jalen Nailor","MIN","72","190","4.5","28","45","27","260","12","0.29","60","1.04","57.4","Clark Phillips III","ATL","69","183","4.51","49","1","39","171","16","0.27","74","1.16","73.3","13.21","5.9807434"
"Jalen Nailor","MIN","72","190","4.5","28","45","27","260","12","0.29","60","1.04","57.4","A.J. Terrell","ATL","73","195","4.42","45","","52","438","12","0.2","73","0.84","70.6","19.35","5.9807434"
"Jalen Nailor","MIN","72","190","4.5","28","45","27","260","12","0.29","60","1.04","57.4","Dee Alford","ATL","71","175","","","92","","300","22","0.34","74","1.21","63.2","25.03","9.8111072"
"Elijah Moore","CLV","70","180","","17","61","21","422","18","0.24","67","1.06","60.2","All Defenders","PIT","","","","","","","","","","","","","68.761156","30.8043505"
"Elijah Moore","CLV","70","180","","17","61","21","422","18","0.24","67","1.06","60.2","Joey Porter Jr.","PIT","74","193","4.46","39","7","48","436","12","0.19","63","1","50.8","58.76","5.4028359"
"Elijah Moore","CLV","70","180","","17","61","21","422","18","0.24","67","1.06","60.2","Donte Jackson","PIT","70","180","4.32","49","4","44","383","14","0.2","54","0.94","52.9","66.97","13.6544397"
"Elijah Moore","CLV","70","180","","17","61","21","422","18","0.24","67","1.06","60.2","Cameron Sutton","PIT","71","180","4.52","2","67","2","61","16","0.32","50","0.38","46.9","81.21","11.7470749"
"Jahan Dotson","PHI","71","182","4.43","38","30","32","277","6","0.08","61","0.42","54.1","All Defenders","CAR","","","","","","","","","","","","","31.5271429","33.9459334"
"Jahan Dotson","PHI","71","182","4.43","38","30","32","277","6","0.08","61","0.42","54.1","Mike Jackson","CAR","73","210","4.45","45","","50","420","16","0.28","67","1.28","64.1","16.46","9.9540707"
"Jahan Dotson","PHI","71","182","4.43","38","30","32","277","6","0.08","61","0.42","54.1","Jaycee Horn","CAR","73","200","","46","","45","415","15","0.23","52","0.84","63.4","29.78","9.9540707"
"Jahan Dotson","PHI","71","182","4.43","38","30","32","277","6","0.08","61","0.42","54.1","Chau Smith-Wade","CAR","71","176","4.54","","83","","98","22","0.35","73","1.3","55.3","43.45","14.037792"
"Michael Wilson","ARZ","74","213","4.58","34","30","35","349","16","0.28","67","1.19","64.8","All Defenders","SEA","","","","","","","","","","","","","60.3754041","34.7622878"
"Michael Wilson","ARZ","74","213","4.58","34","30","35","349","16","0.28","67","1.19","64.8","Tariq Woolen","SEA","76","205","4.26","38","3","50","363","12","0.21","55","0.65","67.9","43.76","12.4540404"
"Michael Wilson","ARZ","74","213","4.58","34","30","35","349","16","0.28","67","1.19","64.8","Josh Jobe","SEA","71","190","","52","4","42","186","17","0.26","55","1.33","44.9","90.47","12.4540404"
"Michael Wilson","ARZ","74","213","4.58","34","30","35","349","16","0.28","67","1.19","64.8","Devon Witherspoon","SEA","71","181","","14","59","15","422","16","0.22","71","1.05","71.8","43.34","9.854207"
"Amon-Ra St. Brown","DET","73","202","","24","52","24","360","25","0.59","84","2.28","87.6","All Defenders","GB","","","","","","","","","","","","","97.9242311","36.333415"
"Amon-Ra St. Brown","DET","73","202","","24","52","24","360","25","0.59","84","2.28","87.6","Carrington Valentine","GB","","","","","","","","","","","","","98.01","8.0667455"
"Amon-Ra St. Brown","DET","73","202","","24","52","24","360","25","0.59","84","2.28","87.6","Keisean Nixon","GB","70","200","","44","37","9","416","12","0.22","66","0.7","63.2","95.37","8.0667455"
"Amon-Ra St. Brown","DET","73","202","","24","52","24","360","25","0.59","84","2.28","87.6","Javon Bullard","GB","71","195","4.47","","45","1","363","12","0.21","79","0.98","58.3","98.91","20.1999241"
"Drake London","ATL","76","213","","18","41","41","390","26","0.48","68","2.04","82.3","All Defenders","MIN","","","","","","","","","","","","","86.117052","35.8152065"
"Drake London","ATL","76","213","","18","41","41","390","26","0.48","68","2.04","82.3","Shaquill Griffin","MIN","72","198","4.38","41","4","50","296","11","0.17","50","0.7","63.2","89.92","11.9637222"
"Drake London","ATL","76","213","","18","41","41","390","26","0.48","68","2.04","82.3","Fabian Moreau","MIN","","","","","","","","","","","","","99.71","11.9637222"
"Drake London","ATL","76","213","","18","41","41","390","26","0.48","68","2.04","82.3","Byron Murphy Jr.","MIN","71","190","4.55","27","36","28","489","16","0.26","71","1.21","72.9","68.61","11.8877621"
"Jamari Thrash","CLV","73","185","4.46","14","50","36","27","11","0.19","100","0.81","63.9","All Defenders","PIT","","","","","","","","","","","","","78.13","7.485014"
"Jamari Thrash","CLV","73","185","4.46","14","50","36","27","11","0.19","100","0.81","63.9","Joey Porter Jr.","PIT","74","193","4.46","39","7","48","436","12","0.19","63","1","50.8","66.7","1.8712535"
"Jamari Thrash","CLV","73","185","4.46","14","50","36","27","11","0.19","100","0.81","63.9","Donte Jackson","PIT","70","180","4.32","49","4","44","383","14","0.2","54","0.94","52.9","73.56","1.8712535"
"Jamari Thrash","CLV","73","185","4.46","14","50","36","27","11","0.19","100","0.81","63.9","Cameron Sutton","PIT","71","180","4.52","2","67","2","61","16","0.32","50","0.38","46.9","86.13","3.742507"
"Garrett Wilson","NYJ","72","192","4.38","42","33","24","458","25","0.39","64","1.67","78","All Defenders","MIA","","","","","","","","","","","","","67.1552264","36.8664059"
"Garrett Wilson","NYJ","72","192","4.38","42","33","24","458","25","0.39","64","1.67","78","Kendall Fuller","MIA","71","198","","50","1","45","220","10","0.16","57","0.76","69.4","68.81","11.6163958"
"Garrett Wilson","NYJ","72","192","4.38","42","33","24","458","25","0.39","64","1.67","78","Jalen Ramsey","MIA","73","208","4.41","34","24","34","382","12","0.18","73","0.82","79.2","44.24","11.6163958"
"Garrett Wilson","NYJ","72","192","4.38","42","33","24","458","25","0.39","64","1.67","78","Kader Kohou","MIA","70","195","","15","61","14","291","14","0.2","67","0.85","52.1","85.27","13.6336142"
"Xavier Legette","CAR","75","227","4.39","31","31","38","324","17","0.31","66","1.21","60.8","All Defenders","PHI","","","","","","","","","","","","","11.6141689","24.9524722"
"Xavier Legette","CAR","75","227","4.39","31","31","38","324","17","0.31","66","1.21","60.8","Quinyon Mitchell","PHI","72","196","4.33","","1","95","435","11","0.14","57","0.74","74.7","8.01","8.77076"
"Xavier Legette","CAR","75","227","4.39","31","31","38","324","17","0.31","66","1.21","60.8","Darius Slay","PHI","","","","","","","","","","","","","23.08","8.77076"
"Xavier Legette","CAR","75","227","4.39","31","31","38","324","17","0.31","66","1.21","60.8","Cooper DeJean","PHI","73","207","","1","90","","268","19","0.23","69","0.93","85","2.31","7.4109522"
"George Pickens","PIT","75","200","4.47","51","25","23","358","24","0.44","63","2.37","81.2","All Defenders","CLV","","","","","","","","","","","","","82.2529431","32.4923456"
"George Pickens","PIT","75","200","4.47","51","25","23","358","24","0.44","63","2.37","81.2","Martin Emerson Jr.","CLV","74","201","4.53","8","4","85","357","16","0.29","61","1.29","50.5","97","12.6057261"
"George Pickens","PIT","75","200","4.47","51","25","23","358","24","0.44","63","2.37","81.2","Denzel Ward","CLV","71","190","4.32","82","3","12","296","19","0.31","47","1.66","71.6","61.57","12.6057261"
"George Pickens","PIT","75","200","4.47","51","25","23","358","24","0.44","63","2.37","81.2","Greg Newsome II","CLV","73","192","","28","55","14","309","14","0.31","66","1.42","55.5","92.53","7.2808935"
"Dontayvion Wicks","GB","","","","","","","","","","","","","All Defenders","DET","","","","","","","","","","","","","40.3098932","15.9942828"
"Dontayvion Wicks","GB","","","","","","","","","","","","","Terrion Arnold","DET","72","196","4.5","14","8","75","433","15","0.24","58","1.04","48.6","60.8","5.2934815"
"Dontayvion Wicks","GB","","","","","","","","","","","","","Carlton Davis III","DET","73","206","4.53","75","8","12","392","16","0.25","61","1.18","73.1","9.86","5.2934815"
"Dontayvion Wicks","GB","","","","","","","","","","","","","Amik Robertson","DET","68","183","","2","90","2","282","21","0.32","60","1.54","54.3","50.06","5.4073198"
"Puka Nacua","LA","74","205","","25","25","47","175","34","0.62","70","3.12","90","All Defenders","BUF","","","","","","","","","","","","","80.0558245","31.7323686"
"Puka Nacua","LA","74","205","","25","25","47","175","34","0.62","70","3.12","90","Rasul Douglas","BUF","74","209","4.59","43","2","50","414","11","0.22","75","0.92","63.5","94.63","14.1299453"
"Puka Nacua","LA","74","205","","25","25","47","175","34","0.62","70","3.12","90","Christian Benford","BUF","73","205","","51","1","45","394","9","0.12","59","0.46","80.5","61.9","10.641465"
"Puka Nacua","LA","74","205","","25","25","47","175","34","0.62","70","3.12","90","Taron Johnson","BUF","71","192","4.5","","76","","231","15","0.32","82","1.45","66.3","94.63","6.9609583"
"Ricky Pearsall","SF","73","192","4.41","25","39","36","148","11","0.2","65","0.89","60.1","All Defenders","CHI","","","","","","","","","","","","","22.3176744","27.6817444"
"Ricky Pearsall","SF","73","192","4.41","25","39","36","148","11","0.2","65","0.89","60.1","Jaylon Johnson","CHI","72","196","4.5","47","2","47","396","10","0.16","58","0.79","68.6","21.06","8.6907802"
"Ricky Pearsall","SF","73","192","4.41","25","39","36","148","11","0.2","65","0.89","60.1","Tyrique Stevenson","CHI","72","204","4.45","47","2","45","289","21","0.35","55","1.71","57.4","37.38","8.6907802"
"Ricky Pearsall","SF","73","192","4.41","25","39","36","148","11","0.2","65","0.89","60.1","Kyler Gordon","CHI","72","200","4.52","1","78","","237","15","0.23","67","1.3","74.2","10.67","10.300184"
"Tre Tucker","LV","69","185","4.4","41","25","33","454","12","0.2","67","0.94","59.3","All Defenders","TB","","","","","","","","","","","","","19.5106748","25.3518477"
"Tre Tucker","LV","69","185","4.4","41","25","33","454","12","0.2","67","0.94","59.3","Jamel Dean","TB","73","206","4.3","","3","95","327","13","0.2","66","1.07","72.1","12.87","8.6320708"
"Tre Tucker","LV","69","185","4.4","41","25","33","454","12","0.2","67","0.94","59.3","Zyon McCollum","TB","74","199","4.33","95","2","","487","12","0.2","55","0.83","77.9","4.49","8.6320708"
"Tre Tucker","LV","69","185","4.4","41","25","33","454","12","0.2","67","0.94","59.3","Christian Izien","TB","70","197","","5","34","1","340","13","0.18","75","0.86","60.8","42.63","8.087706"
"Jameson Williams","DET","73","189","","36","33","31","291","19","0.42","63","2.16","72.6","All Defenders","GB","","","","","","","","","","","","","82.5989482","25.9820909"
"Jameson Williams","DET","73","189","","36","33","31","291","19","0.42","63","2.16","72.6","Carrington Valentine","GB","","","","","","","","","","","","","84.05","8.198022"
"Jameson Williams","DET","73","189","","36","33","31","291","19","0.42","63","2.16","72.6","Keisean Nixon","GB","70","200","","44","37","9","416","12","0.22","66","0.7","63.2","73.78","8.198022"
"Jameson Williams","DET","73","189","","36","33","31","291","19","0.42","63","2.16","72.6","Javon Bullard","GB","71","195","4.47","","45","1","363","12","0.21","79","0.98","58.3","88.9","9.5860469"
"Wan'Dale Robinson","NYG","68","185","4.44","9","79","11","405","21","0.3","73","1.1","60.2","All Defenders","NO","","","","","","","","","","","","","54.1730324","28.3198076"
"Wan'Dale Robinson","NYG","68","185","4.44","9","79","11","405","21","0.3","73","1.1","60.2","Alontae Taylor","NO","72","199","4.36","21","52","19","402","20","0.38","74","1.91","42.7","94.4","2.9827575"
"Wan'Dale Robinson","NYG","68","185","4.44","9","79","11","405","21","0.3","73","1.1","60.2","Kool-Aid McKinstry","NO","73","195","","21","9","61","207","14","0.22","69","1.22","69.5","19.14","2.9827575"
"Wan'Dale Robinson","NYG","68","185","4.44","9","79","11","405","21","0.3","73","1.1","60.2","Ugo Amadi","NO","69","201","4.51","","86","5","147","26","0.47","76","1.9","59.3","53.48","22.3542926"
"Mason Tipton","NO","71","191","","34","26","39","218","11","0.11","58","0.45","48.4","All Defenders","NYG","","","","","","","","","","","","","3.4952419","23.5452697"
"Mason Tipton","NO","71","191","","34","26","39","218","11","0.11","58","0.45","48.4","Cor'Dale Flott","NYG","73","175","","38","13","40","278","13","0.21","64","1.02","65","6.97","8.9244168"
"Mason Tipton","NO","71","191","","34","26","39","218","11","0.11","58","0.45","48.4","Adoree' Jackson","NYG","71","185","4.42","63","5","30","129","12","0.17","56","0.58","72.5","2.06","8.9244168"
"Mason Tipton","NO","71","191","","34","26","39","218","11","0.11","58","0.45","48.4","Andru Phillips","NYG","72","187","4.48","2","88","3","228","17","0.3","84","1.36","81.2","0.3","5.6964362"
"Andrei Iosivas","CIN","75","212","4.43","21","49","29","394","10","0.21","58","0.78","54.3","All Defenders","DAL","","","","","","","","","","","","","18.0492199","28.9878424"
"Andrei Iosivas","CIN","75","212","4.43","21","49","29","394","10","0.21","58","0.78","54.3","Josh Butler","DAL","72","184","","72","4","19","99","19","0.26","68","1.32","47.8","58.18","8.4290889"
"Andrei Iosivas","CIN","75","212","4.43","21","49","29","394","10","0.21","58","0.78","54.3","DaRon Bland","DAL","72","197","","32","5","62","74","18","0.26","85","1.11","76.5","1.1","8.4290889"
"Andrei Iosivas","CIN","75","212","4.43","21","49","29","394","10","0.21","58","0.78","54.3","Jourdan Lewis","DAL","70","195","4.54","8","75","10","312","14","0.22","70","0.88","71.4","1.94","12.1296646"
"Jordan Addison","MIN","71","175","4.49","30","34","35","312","17","0.38","68","1.84","71","All Defenders","ATL","","","","","","","","","","","","","48.8679685","30.919401"
"Jordan Addison","MIN","71","175","4.49","30","34","35","312","17","0.38","68","1.84","71","Clark Phillips III","ATL","69","183","4.51","49","1","39","171","16","0.27","74","1.16","73.3","40.84","10.9852788"
"Jordan Addison","MIN","71","175","4.49","30","34","35","312","17","0.38","68","1.84","71","A.J. Terrell","ATL","73","195","4.42","45","","52","438","12","0.2","73","0.84","70.6","49.97","10.9852788"
"Jordan Addison","MIN","71","175","4.49","30","34","35","312","17","0.38","68","1.84","71","Dee Alford","ATL","71","175","","","92","","300","22","0.34","74","1.21","63.2","57.37","8.9488433"
"Quentin Johnston","LAC","75","215","","66","8","26","242","19","0.4","52","1.51","61.3","All Defenders","KC","","","","","","","","","","","","","50.6375314","28.9744997"
"Quentin Johnston","LAC","75","215","","66","8","26","242","19","0.4","52","1.51","61.3","Nazeeh Johnson","KC","74","199","","27","4","64","205","17","0.29","56","1.39","50.6","78.5","12.8016264"
"Quentin Johnston","LAC","75","215","","66","8","26","242","19","0.4","52","1.51","61.3","Trent McDuffie","KC","71","193","4.44","39","18","36","438","12","0.2","64","0.81","72.5","26.19","12.8016264"
"Quentin Johnston","LAC","75","215","","66","8","26","242","19","0.4","52","1.51","61.3","Chamarri Conner","KC","72","206","4.51","1","58","","303","16","0.29","82","1.34","69.1","37.67","3.3712468"
"Ladd McConkey","LAC","72","185","4.39","10","72","17","343","23","0.48","72","2.38","80.9","All Defenders","KC","","","","","","","","","","","","","82.9518799","34.2023341"
"Ladd McConkey","LAC","72","185","4.39","10","72","17","343","23","0.48","72","2.38","80.9","Nazeeh Johnson","KC","74","199","","27","4","64","205","17","0.29","56","1.39","50.6","98.06","5.4473691"
"Ladd McConkey","LAC","72","185","4.39","10","72","17","343","23","0.48","72","2.38","80.9","Trent McDuffie","KC","71","193","4.44","39","18","36","438","12","0.2","64","0.81","72.5","72.43","5.4473691"
"Ladd McConkey","LAC","72","185","4.39","10","72","17","343","23","0.48","72","2.38","80.9","Chamarri Conner","KC","72","206","4.51","1","58","","303","16","0.29","82","1.34","69.1","81.88","23.3075958"
"Jaxon Smith-Njigba","SEA","72","196","","9","86","6","456","21","0.39","74","1.82","78.9","All Defenders","ARZ","","","","","","","","","","","","","50.766","32.2335369"
"Jaxon Smith-Njigba","SEA","72","196","","9","86","6","456","21","0.39","74","1.82","78.9","Starling Thomas V","ARZ","72","194","","32","1","61","348","11","0.18","56","0.83","59","89.08","3.2233537"
"Jaxon Smith-Njigba","SEA","72","196","","9","86","6","456","21","0.39","74","1.82","78.9","Sean Murphy-Bunting","ARZ","72","195","4.42","61","","28","280","11","0.2","77","0.97","60.1","94.42","3.2233537"
"Jaxon Smith-Njigba","SEA","72","196","","9","86","6","456","21","0.39","74","1.82","78.9","Garrett Williams","ARZ","70","192","","","71","2","350","12","0.15","56","0.63","79.8","40.52","25.7868295"
"Parker Washington","JAX","70","212","","34","33","33","205","15","0.22","53","1.08","60.2","All Defenders","TEN","","","","","","","","","","","","","25.276334","25.2164899"
"Parker Washington","JAX","70","212","","34","33","33","205","15","0.22","53","1.08","60.2","Jarvis Brownlee Jr.","TEN","72","190","","39","3","52","344","16","0.3","64","1.51","56.3","51.13","11.0352394"
"Parker Washington","JAX","70","212","","34","33","33","205","15","0.22","53","1.08","60.2","Darrell Baker Jr.","TEN","73","190","","61","1","35","256","11","0.22","55","0.64","67.9","16.93","3.7268133"
"Parker Washington","JAX","70","212","","34","33","33","205","15","0.22","53","1.08","60.2","Roger McCreary","TEN","71","190","4.5","1","87","","306","17","0.24","79","0.89","65.7","24.87","10.4544373"
"Jalen McMillan","TB","73","192","4.47","28","24","46","225","12","0.15","48","0.64","49.9","All Defenders","LV","","","","","","","","","","","","","33.4135294","30.4764639"
"Jalen McMillan","TB","73","192","4.47","28","24","46","225","12","0.15","48","0.64","49.9","Decamerion Richardson","LV","74","195","4.34","13","6","77","155","12","0.21","56","1.02","47.8","45.54","12.1009489"
"Jalen McMillan","TB","73","192","4.47","28","24","46","225","12","0.15","48","0.64","49.9","Jack Jones","LV","71","180","4.52","83","8","3","429","14","0.28","66","1.05","57.7","19.08","12.1009489"
"Jalen McMillan","TB","73","192","4.47","28","24","46","225","12","0.15","48","0.64","49.9","Darnay Holmes","LV","70","195","4.48","4","82","3","119","19","0.24","74","0.98","52.1","37.67","6.2745661"
"Xavier Worthy","KC","73","172","4.21","36","33","29","370","16","0.26","57","1.1","62.1","All Defenders","LAC","","","","","","","","","","","","","12.2571309","33.6317611"
"Xavier Worthy","KC","73","172","4.21","36","33","29","370","16","0.26","57","1.1","62.1","Kristian Fulton","LAC","71","197","4.46","30","3","63","275","13","0.24","57","0.93","70.7","21.31","10.7734054"
"Xavier Worthy","KC","73","172","4.21","36","33","29","370","16","0.26","57","1.1","62.1","Tarheeb Still","LAC","73","196","4.52","39","24","35","318","15","0.23","57","1.05","82.8","2.27","10.7734054"
