"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Garrett Wilson","NYJ","72","192","4.38","39","33","27","537","25","0.4","64","1.74","79.4","All Defenders","LA","","","","","","","","","","","","","85.6982455","38.1540037"
"Garrett Wilson","NYJ","72","192","4.38","39","33","27","537","25","0.4","64","1.74","79.4","Darious Williams","LA","69","187","","39","1","55","354","13","0.25","66","1.28","61.4","79.02","12.1683901"
"Garrett Wilson","NYJ","72","192","4.38","39","33","27","537","25","0.4","64","1.74","79.4","Cobie Durant","LA","71","180","4.38","48","21","22","392","13","0.18","58","0.86","61.8","85.13","12.1683901"
"Garrett Wilson","NYJ","72","192","4.38","39","33","27","537","25","0.4","64","1.74","79.4","Quentin Lake","LA","73","201","4.59","","46","","471","11","0.19","63","0.94","62.2","92.08","13.8172235"
"Puka Nacua","LA","74","205","","25","31","42","228","36","0.7","74","3.53","92","All Defenders","NYJ","","","","","","","","","","","","","91.2301877","33.6651117"
"Puka Nacua","LA","74","205","","25","31","42","228","36","0.7","74","3.53","92","Qwan'tez Stiggers","NYJ","72","180","","32","8","48","25","20","0.29","60","1.68","60.6","98.92","12.4551888"
"Puka Nacua","LA","74","205","","25","31","42","228","36","0.7","74","3.53","92","Sauce Gardner","NYJ","75","200","4.41","69","5","19","422","11","0.17","54","0.93","69.9","84.63","12.4551888"
"Puka Nacua","LA","74","205","","25","31","42","228","36","0.7","74","3.53","92","Isaiah Oliver","NYJ","72","210","4.5","2","62","3","243","12","0.23","77","1.07","73.1","89.68","8.7547341"
"Devaughn Vele","DEN","77","210","4.47","17","68","13","245","18","0.31","73","1.54","71.5","All Defenders","LAC","","","","","","","","","","","","","32.960898","22.5333422"
"Devaughn Vele","DEN","77","210","4.47","17","68","13","245","18","0.31","73","1.54","71.5","Kristian Fulton","LAC","71","197","4.46","31","3","62","338","14","0.26","62","1.04","70.9","53.35","3.0351032"
"Devaughn Vele","DEN","77","210","4.47","17","68","13","245","18","0.31","73","1.54","71.5","Tarheeb Still","LAC","73","196","4.52","41","23","34","381","15","0.23","61","1.05","79.9","20.93","3.0351032"
"Devaughn Vele","DEN","77","210","4.47","17","68","13","245","18","0.31","73","1.54","71.5","Derwin James Jr.","LAC","74","215","4.47","","43","2","432","11","0.2","77","0.87","80.2","31.42","16.4631357"
"Ricky Pearsall","SF","73","192","4.41","25","40","35","192","12","0.18","57","0.8","58.2","All Defenders","MIA","","","","","","","","","","","","","17.3295928","26.9224741"
"Ricky Pearsall","SF","73","192","4.41","25","40","35","192","12","0.18","57","0.8","58.2","Jalen Ramsey","MIA","73","208","4.41","36","23","34","453","12","0.2","72","1.01","74.8","9.36","8.4056593"
"Ricky Pearsall","SF","73","192","4.41","25","40","35","192","12","0.18","57","0.8","58.2","Kendall Fuller","MIA","71","198","","49","1","45","294","13","0.19","62","0.9","67.3","20.86","8.4056593"
"Ricky Pearsall","SF","73","192","4.41","25","40","35","192","12","0.18","57","0.8","58.2","Kader Kohou","MIA","70","195","","13","63","14","345","15","0.22","69","0.8","57.4","21.02","10.1111554"
"Tre Tucker","LV","69","185","4.4","43","25","32","536","12","0.18","65","0.84","57.9","All Defenders","JAX","","","","","","","","","","","","","28.4262865","25.8368169"
"Tre Tucker","LV","69","185","4.4","43","25","32","536","12","0.18","65","0.84","57.9","Tyson Campbell","JAX","73","195","","","3","90","296","13","0.24","64","1.19","58.3","40.41","8.8398567"
"Tre Tucker","LV","69","185","4.4","43","25","32","536","12","0.18","65","0.84","57.9","Montaric Brown","JAX","72","190","4.55","34","2","59","385","17","0.28","67","1.17","66.3","16.19","8.8398567"
"Tre Tucker","LV","69","185","4.4","43","25","32","536","12","0.18","65","0.84","57.9","Jarrian Jones","JAX","72","191","4.38","1","91","1","314","16","0.23","71","1.15","67.1","28.7","8.1571035"
"Jameson Williams","DET","73","189","","34","36","30","382","18","0.38","63","1.96","71.3","All Defenders","CHI","","","","","","","","","","","","","52.3803896","26.0318283"
"Jameson Williams","DET","73","189","","34","36","30","382","18","0.38","63","1.96","71.3","Jaylon Johnson","CHI","72","196","4.5","48","2","47","467","9","0.16","59","0.77","70.6","40.73","8.1138166"
"Jameson Williams","DET","73","189","","34","36","30","382","18","0.38","63","1.96","71.3","Tyrique Stevenson","CHI","72","204","4.45","47","1","45","335","21","0.34","53","1.53","56.4","72.84","8.1138166"
"Jameson Williams","DET","73","189","","34","36","30","382","18","0.38","63","1.96","71.3","Kyler Gordon","CHI","72","200","4.52","1","78","","296","16","0.27","72","1.35","73.4","45.09","9.8041951"
"Wan'Dale Robinson","NYG","68","185","4.44","8","79","12","492","21","0.28","69","1.06","58.8","All Defenders","ATL","","","","","","","","","","","","","32.8162743","28.8675752"
"Wan'Dale Robinson","NYG","68","185","4.44","8","79","12","492","21","0.28","69","1.06","58.8","A.J. Terrell","ATL","73","195","4.42","45","1","52","520","10","0.17","74","0.76","72.8","15.08","3.2501876"
"Wan'Dale Robinson","NYG","68","185","4.44","8","79","12","492","21","0.28","69","1.06","58.8","Mike Hughes","ATL","70","189","4.53","50","","43","338","14","0.23","70","1.02","68.7","18.32","3.2501876"
"Wan'Dale Robinson","NYG","68","185","4.44","8","79","12","492","21","0.28","69","1.06","58.8","Dee Alford","ATL","71","175","","","91","","366","21","0.41","74","1.4","60.7","37.5","22.3672"
"Demario Douglas","NE","68","192","4.44","12","79","8","359","19","0.33","79","1.42","68.9","All Defenders","BUF","","","","","","","","","","","","","55.8959809","24.2525342"
"Demario Douglas","NE","68","192","4.44","12","79","8","359","19","0.33","79","1.42","68.9","Kaiir Elam","BUF","73","191","4.39","37","1","59","111","12","0.19","77","1","69.8","23.88","3.2050352"
"Demario Douglas","NE","68","192","4.44","12","79","8","359","19","0.33","79","1.42","68.9","Christian Benford","BUF","73","205","","52","2","44","487","10","0.13","60","0.52","79.4","13.57","3.2050352"
"Demario Douglas","NE","68","192","4.44","12","79","8","359","19","0.33","79","1.42","68.9","Taron Johnson","BUF","71","192","4.5","","78","","318","17","0.33","76","1.42","61.8","69.25","17.8424638"
"Andrei Iosivas","CIN","75","212","4.43","20","53","28","457","11","0.2","57","0.78","50.1","All Defenders","CLV","","","","","","","","","","","","","25.5431612","30.5004917"
"Andrei Iosivas","CIN","75","212","4.43","20","53","28","457","11","0.2","57","0.78","50.1","Martin Emerson Jr.","CLV","74","201","4.53","8","4","85","388","17","0.32","60","1.35","48.7","47.1","8.4007614"
"Andrei Iosivas","CIN","75","212","4.43","20","53","28","457","11","0.2","57","0.78","50.1","Denzel Ward","CLV","71","190","4.32","80","3","13","366","17","0.27","49","1.42","71","2.85","8.4007614"
"Andrei Iosivas","CIN","75","212","4.43","20","53","28","457","11","0.2","57","0.78","50.1","Cameron Mitchell","CLV","71","195","4.47","10","59","19","144","17","0.27","71","1.08","59.9","26.24","13.6989689"
"Josh Downs","IND","69","171","4.48","7","84","8","289","28","0.49","68","2.17","86.1","All Defenders","TEN","","","","","","","","","","","","","94.9961244","28.6298008"
"Josh Downs","IND","69","171","4.48","7","84","8","289","28","0.49","68","2.17","86.1","Darrell Baker Jr.","TEN","73","190","","48","1","47","325","11","0.23","59","0.86","63.5","85.91","2.362986"
"Josh Downs","IND","69","171","4.48","7","84","8","289","28","0.49","68","2.17","86.1","Chidobe Awuzie","TEN","72","202","4.43","76","2","18","125","11","0.17","50","0.7","63.6","90.69","2.362986"
"Josh Downs","IND","69","171","4.48","7","84","8","289","28","0.49","68","2.17","86.1","Jarvis Brownlee Jr.","TEN","72","190","","34","15","44","413","17","0.31","69","1.45","57","96.32","23.9038289"
"Jordan Addison","MIN","71","175","4.49","30","33","37","381","19","0.45","71","2.02","75.2","All Defenders","SEA","","","","","","","","","","","","","78.5636082","31.4550705"
"Jordan Addison","MIN","71","175","4.49","30","33","37","381","19","0.45","71","2.02","75.2","Tariq Woolen","SEA","76","205","4.26","39","3","49","432","12","0.24","59","0.8","65.6","72.26","11.2416747"
"Jordan Addison","MIN","71","175","4.49","30","33","37","381","19","0.45","71","2.02","75.2","Josh Jobe","SEA","71","190","","51","4","44","239","15","0.23","57","1.18","46.3","95.7","11.2416747"
"Jordan Addison","MIN","71","175","4.49","30","33","37","381","19","0.45","71","2.02","75.2","Devon Witherspoon","SEA","71","181","","15","59","14","487","15","0.22","72","0.99","71.8","64.99","8.9717211"
"Quentin Johnston","LAC","75","215","","64","10","27","299","21","0.43","55","1.54","66.9","All Defenders","DEN","","","","","","","","","","","","","24.4682044","30.7724634"
"Quentin Johnston","LAC","75","215","","64","10","27","299","21","0.43","55","1.54","66.9","Pat Surtain II","DEN","74","202","","44","6","45","482","8","0.12","70","0.48","85.1","4","13.5219146"
"Quentin Johnston","LAC","75","215","","64","10","27","299","21","0.43","55","1.54","66.9","Kris Abrams-Draine","DEN","71","178","4.44","47","2","49","49","18","0.09","22","0.51","70.5","39.25","13.5219146"
"Quentin Johnston","LAC","75","215","","64","10","27","299","21","0.43","55","1.54","66.9","Ja'Quan McMillian","DEN","69","183","","1","89","4","470","20","0.3","72","1.33","63.8","45.09","3.7286343"
"Ladd McConkey","LAC","72","185","4.39","10","73","16","377","23","0.48","72","2.32","79.7","All Defenders","DEN","","","","","","","","","","","","","64.280095","36.2898205"
"Ladd McConkey","LAC","72","185","4.39","10","73","16","377","23","0.48","72","2.32","79.7","Pat Surtain II","DEN","74","202","","44","6","45","482","8","0.12","70","0.48","85.1","18.2","5.6029414"
"Ladd McConkey","LAC","72","185","4.39","10","73","16","377","23","0.48","72","2.32","79.7","Kris Abrams-Draine","DEN","71","178","4.44","47","2","49","49","18","0.09","22","0.51","70.5","68.77","5.6029414"
"Ladd McConkey","LAC","72","185","4.39","10","73","16","377","23","0.48","72","2.32","79.7","Ja'Quan McMillian","DEN","69","183","","1","89","4","470","20","0.3","72","1.33","63.8","73.57","25.0839377"
"Kayshon Boutte","NE","71","197","4.5","44","14","41","374","13","0.18","56","0.93","57.2","All Defenders","BUF","","","","","","","","","","","","","11.4952083","26.7243999"
"Kayshon Boutte","NE","71","197","4.5","44","14","41","374","13","0.18","56","0.93","57.2","Kaiir Elam","BUF","73","191","4.39","37","1","59","111","12","0.19","77","1","69.8","7.89","11.3207528"
"Kayshon Boutte","NE","71","197","4.5","44","14","41","374","13","0.18","56","0.93","57.2","Christian Benford","BUF","73","205","","52","2","44","487","10","0.13","60","0.52","79.4","3.28","11.3207528"
"Kayshon Boutte","NE","71","197","4.5","44","14","41","374","13","0.18","56","0.93","57.2","Taron Johnson","BUF","71","192","4.5","","78","","318","17","0.33","76","1.42","61.8","44.27","4.0828944"
"Jaxon Smith-Njigba","SEA","72","196","","9","85","6","527","21","0.41","77","1.89","82.3","All Defenders","MIN","","","","","","","","","","","","","71.8388494","33.3134095"
"Jaxon Smith-Njigba","SEA","72","196","","9","85","6","527","21","0.41","77","1.89","82.3","Fabian Moreau","MIN","72","200","4.35","43","8","48","75","12","0.33","67","0.88","60.2","90.55","3.2409678"
"Jaxon Smith-Njigba","SEA","72","196","","9","85","6","527","21","0.41","77","1.89","82.3","Shaquill Griffin","MIN","72","198","4.38","42","5","49","352","12","0.2","52","0.96","62.5","88.8","3.2409678"
"Jaxon Smith-Njigba","SEA","72","196","","9","85","6","527","21","0.41","77","1.89","82.3","Byron Murphy Jr.","MIN","71","190","4.55","27","38","27","550","16","0.25","71","1.13","74.9","67.53","26.8314739"
"Parker Washington","JAX","70","212","","34","33","33","282","13","0.2","55","1.03","60.1","All Defenders","LV","","","","","","","","","","","","","54.8646582","26.3634963"
"Parker Washington","JAX","70","212","","34","33","33","282","13","0.2","55","1.03","60.1","Decamerion Richardson","LV","74","195","4.34","10","5","81","211","11","0.2","54","1.06","45.7","76.05","4.3589883"
"Parker Washington","JAX","70","212","","34","33","33","282","13","0.2","55","1.03","60.1","Jack Jones","LV","71","180","4.52","83","7","4","485","13","0.3","68","1.09","55.3","52.02","11.6938243"
"Parker Washington","JAX","70","212","","34","33","33","282","13","0.2","55","1.03","60.1","Nate Hobbs","LV","","","","","","","","","","","","","32.04","10.3106838"
"Jalen McMillan","TB","73","192","4.47","28","25","45","280","14","0.26","55","1","54.1","All Defenders","DAL","","","","","","","","","","","","","11.9841056","29.4202388"
"Jalen McMillan","TB","73","192","4.47","28","25","45","280","14","0.26","55","1","54.1","DaRon Bland","DAL","72","197","","43","6","50","157","13","0.26","71","0.92","74.9","2.49","11.6473086"
"Jalen McMillan","TB","73","192","4.47","28","25","45","280","14","0.26","55","1","54.1","Amani Oruwariye","DAL","74","205","4.47","70","6","19","128","21","0.5","74","2.52","53.1","26.24","11.6473086"
"Jalen McMillan","TB","73","192","4.47","28","25","45","280","14","0.26","55","1","54.1","Jourdan Lewis","DAL","70","195","4.54","7","77","8","384","14","0.21","69","0.89","69.4","2.93","6.1256216"
"Jalen Coker","CAR","75","213","4.57","13","71","16","181","18","0.39","66","2.06","74.9","All Defenders","ARZ","","","","","","","","","","","","","70.3364246","25.0747671"
"Jalen Coker","CAR","75","213","4.57","13","71","16","181","18","0.39","66","2.06","74.9","Starling Thomas V","ARZ","72","194","","34","1","59","392","11","0.18","60","0.85","59.4","79.15","3.9998253"
"Jalen Coker","CAR","75","213","4.57","13","71","16","181","18","0.39","66","2.06","74.9","Sean Murphy-Bunting","ARZ","72","195","4.42","58","","31","333","12","0.19","70","0.92","58.5","91.13","15.8062063"
"Jalen Coker","CAR","75","213","4.57","13","71","16","181","18","0.39","66","2.06","74.9","Garrett Williams","ARZ","70","192","","","73","2","399","12","0.17","60","0.69","79.1","28.11","5.2687354"
"Xavier Worthy","KC","73","172","4.21","35","33","30","442","17","0.27","59","1.12","63","All Defenders","HST","","","","","","","","","","","","","14.0246259","33.2615691"
"Xavier Worthy","KC","73","172","4.21","35","33","30","442","17","0.27","59","1.12","63","Kamari Lassiter","HST","72","180","","17","3","76","387","14","0.21","47","0.97","68.4","22.3","10.7100744"
"Xavier Worthy","KC","73","172","4.21","35","33","30","442","17","0.27","59","1.12","63","Derek Stingley Jr.","HST","72","190","","74","2","21","529","15","0.16","45","0.68","75","8.43","10.7100744"
"Xavier Worthy","KC","73","172","4.21","35","33","30","442","17","0.27","59","1.12","63","Jimmie Ward","HST","71","195","","1","43","1","256","15","0.31","72","1.31","77.3","11.6","11.8414203"
"Keon Coleman","BUF","76","215","4.61","48","7","44","241","16","0.37","61","2","69.4","All Defenders","NE","","","","","","","","","","","","","34.2721429","31.0884936"
"Keon Coleman","BUF","76","215","4.61","48","7","44","241","16","0.37","61","2","69.4","Jonathan Jones","NE","70","185","4.33","33","18","31","325","12","0.33","79","1.3","64.5","47.15","14.4339435"
"Keon Coleman","BUF","76","215","4.61","48","7","44","241","16","0.37","61","2","69.4","Christian Gonzalez","NE","73","205","4.38","37","19","38","477","16","0.21","55","0.96","75.4","19.77","14.4339435"
"Keon Coleman","BUF","76","215","4.61","48","7","44","241","16","0.37","61","2","69.4","Marcus Jones","NE","68","188","","18","53","18","354","18","0.29","60","1.32","73.6","44.83","2.2206067"
"Marvin Harrison Jr.","ARZ","76","205","","36","26","37","424","21","0.37","52","1.62","77.3","All Defenders","CAR","","","","","","","","","","","","","79.3654525","36.1187619"
"Marvin Harrison Jr.","ARZ","76","205","","36","26","37","424","21","0.37","52","1.62","77.3","Jaycee Horn","CAR","73","200","","45","","45","465","14","0.23","55","0.89","65.4","81.15","13.4747699"
"Marvin Harrison Jr.","ARZ","76","205","","36","26","37","424","21","0.37","52","1.62","77.3","Mike Jackson","CAR","73","210","4.45","46","","50","476","16","0.28","67","1.26","65.2","68.65","13.4747699"
"Marvin Harrison Jr.","ARZ","76","205","","36","26","37","424","21","0.37","52","1.62","77.3","Chau Smith-Wade","CAR","71","176","4.54","3","82","1","142","18","0.26","68","1","52.4","92.49","9.1692221"
"Malik Nabers","NYG","72","200","","36","25","39","470","29","0.43","67","1.92","82","All Defenders","ATL","","","","","","","","","","","","","75.046742","35.2974781"
"Malik Nabers","NYG","72","200","","36","25","39","470","29","0.43","67","1.92","82","A.J. Terrell","ATL","73","195","4.42","45","1","52","520","10","0.17","74","0.76","72.8","68.77","13.2282451"
"Malik Nabers","NYG","72","200","","36","25","39","470","29","0.43","67","1.92","82","Mike Hughes","ATL","70","189","4.53","50","","43","338","14","0.23","70","1.02","68.7","72.82","13.2282451"
"Malik Nabers","NYG","72","200","","36","25","39","470","29","0.43","67","1.92","82","Dee Alford","ATL","71","175","","","91","","366","21","0.41","74","1.4","60.7","87.77","8.8409879"
"Brian Thomas Jr.","JAX","76","205","4.33","36","27","37","423","23","0.49","67","2.26","78.4","All Defenders","LV","","","","","","","","","","","","","90.4146341","33.0457164"
"Brian Thomas Jr.","JAX","76","205","4.33","36","27","37","423","23","0.49","67","2.26","78.4","Decamerion Richardson","LV","74","195","4.34","10","5","81","211","11","0.2","54","1.06","45.7","98.03","12.0898962"
"Brian Thomas Jr.","JAX","76","205","4.33","36","27","37","423","23","0.49","67","2.26","78.4","Jack Jones","LV","71","180","4.52","83","7","4","485","13","0.3","68","1.09","55.3","91.06","12.0898962"
"Brian Thomas Jr.","JAX","76","205","4.33","36","27","37","423","23","0.49","67","2.26","78.4","Nate Hobbs","LV","","","","","","","","","","","","","79.15","8.8659239"
