"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"A.J. Brown","PHI","73","226","4.49","31","31","38","39","23","0.59","56","3.05","83.4","Martin Emerson Jr.","CLV","74","201","4.53","16","6","73","157","16","0.34","64","1.23","41.7","99.83","14.7245249"
"A.J. Brown","PHI","73","226","4.49","31","31","38","39","23","0.59","56","3.05","83.4","Greg Newsome II","CLV","73","192","","30","54","16","141","13","0.2","58","1.2","61.1","78.71","9.1889892"
"Gabe Davis","JAX","75","225","4.54","39","18","42","155","16","0.18","48","1.06","52.9","All Defenders","CHI","","","","","","","","","","","","","16.6190361","33.6069962"
"Gabe Davis","JAX","75","225","4.54","39","18","42","155","16","0.18","48","1.06","52.9","Jaylon Johnson","CHI","72","196","4.5","47","2","48","164","10","0.12","53","0.66","84.1","1.06","13.7667213"
"Gabe Davis","JAX","75","225","4.54","39","18","42","155","16","0.18","48","1.06","52.9","Tyrique Stevenson","CHI","72","204","4.45","47","3","46","173","20","0.27","51","1.36","59.7","29.16","13.7667213"
"Gabe Davis","JAX","75","225","4.54","39","18","42","155","16","0.18","48","1.06","52.9","Kyler Gordon","CHI","72","200","4.52","","79","1","133","15","0.22","65","1.2","64.9","23.46","6.0735535"
"DeVonta Smith","PHI","72","170","","27","49","24","110","25","0.46","75","2.17","81.7","All Defenders","CLV","","","","","","","","","","","","","83.8636842","39.9815283"
"DeVonta Smith","PHI","72","170","","27","49","24","110","25","0.46","75","2.17","81.7","Denzel Ward","CLV","71","190","4.32","75","3","20","117","23","0.28","44","1.78","67.5","73.91","12.6257458"
"DeVonta Smith","PHI","72","170","","27","49","24","110","25","0.46","75","2.17","81.7","Martin Emerson Jr.","CLV","74","201","4.53","16","6","73","157","16","0.34","64","1.23","41.7","99.83","12.6257458"
"DeVonta Smith","PHI","72","170","","27","49","24","110","25","0.46","75","2.17","81.7","Greg Newsome II","CLV","73","192","","30","54","16","141","13","0.2","58","1.2","61.1","78.71","14.7300368"
"Jerry Jeudy","CLV","73","193","4.45","28","36","35","196","16","0.24","59","1.09","67.1","All Defenders","PHI","","","","","","","","","","","","","63.0052926","32.9032419"
"Jerry Jeudy","CLV","73","193","4.45","28","36","35","196","16","0.24","59","1.09","67.1","Quinyon Mitchell","PHI","72","196","4.33","","1","97","145","16","0.24","61","1.47","68.2","43.07","8.0070389"
"Jerry Jeudy","CLV","73","193","4.45","28","36","35","196","16","0.24","59","1.09","67.1","Darius Slay","PHI","72","190","4.36","93","","","138","11","0.24","73","0.7","66.4","45.09","8.0070389"
"Jerry Jeudy","CLV","73","193","4.45","28","36","35","196","16","0.24","59","1.09","67.1","Avonte Maddox","PHI","69","184","4.39","","90","","124","15","0.22","53","0.93","53","80.95","16.8891641"
"Tee Higgins","CIN","76","219","","40","24","36","104","27","0.46","64","1.75","78.5","All Defenders","NYG","","","","","","","","","","","","","70.742242","34.326392"
"Tee Higgins","CIN","76","219","","40","24","36","104","27","0.46","64","1.75","78.5","Deonte Banks","NYG","72","205","4.35","37","4","58","187","17","0.37","58","1.48","59.8","83.33","13.9870886"
"Tee Higgins","CIN","76","219","","40","24","36","104","27","0.46","64","1.75","78.5","Cor'Dale Flott","NYG","73","175","","44","19","24","139","14","0.27","79","1.23","63","72.77","13.9870886"
"Tee Higgins","CIN","76","219","","40","24","36","104","27","0.46","64","1.75","78.5","Andru Phillips","NYG","72","187","4.48","","92","2","65","18","0.18","67","0.57","75.9","38.56","6.3522149"
"Calvin Austin III","PIT","68","162","4.32","16","57","27","98","12","0.28","67","1.33","65.9","All Defenders","LV","","","","","","","","","","","","","53.6997368","19.1980863"
"Calvin Austin III","PIT","68","162","4.32","16","57","27","98","12","0.28","67","1.33","65.9","Jakorian Bennett","LV","71","195","4.3","","3","96","159","13","0.12","43","0.63","54","61.42","5.3047344"
"Calvin Austin III","PIT","68","162","4.32","16","57","27","98","12","0.28","67","1.33","65.9","Jack Jones","LV","71","180","4.52","88","6","","165","15","0.31","71","0.95","56.1","61.7","5.3047344"
"Calvin Austin III","PIT","68","162","4.32","16","57","27","98","12","0.28","67","1.33","65.9","Nate Hobbs","LV","73","195","","10","70","11","151","12","0.23","67","0.74","64.8","43.99","8.5886175"
"Nico Collins","HST","76","215","","48","17","34","162","27","0.66","73","3.49","92.1","All Defenders","NE","","","","","","","","","","","","","87.5940625","29.071914"
"Nico Collins","HST","76","215","","48","17","34","162","27","0.66","73","3.49","92.1","Christian Gonzalez","NE","73","205","4.38","37","22","39","187","19","0.23","56","0.88","65.6","92","11.2048002"
"Nico Collins","HST","76","215","","48","17","34","162","27","0.66","73","3.49","92.1","Jonathan Jones","NE","70","185","4.33","47","14","36","129","10","0.18","69","1.14","71.1","84.13","11.2048002"
"Nico Collins","HST","76","215","","48","17","34","162","27","0.66","73","3.49","92.1","Marcus Jones","NE","68","188","","9","61","15","131","16","0.27","67","1.18","74.5","86.01","6.6623136"
"CeeDee Lamb","DAL","74","200","4.5","21","50","26","183","21","0.41","66","2.07","66.1","All Defenders","DET","","","","","","","","","","","","","54.8703132","36.3810815"
"CeeDee Lamb","DAL","74","200","4.5","21","50","26","183","21","0.41","66","2.07","66.1","Terrion Arnold","DET","72","196","4.5","14","7","75","170","15","0.23","64","1.05","47.5","87.49","7.3293828"
"CeeDee Lamb","DAL","74","200","4.5","21","50","26","183","21","0.41","66","2.07","66.1","Carlton Davis III","DET","73","206","4.53","74","7","14","173","20","0.39","71","1.81","60.2","70.59","7.3293828"
"CeeDee Lamb","DAL","74","200","4.5","21","50","26","183","21","0.41","66","2.07","66.1","Amik Robertson","DET","68","183","","1","94","2","98","16","0.19","56","0.98","70.2","38.56","21.7223159"
"Jalen Tolbert","DAL","73","195","4.49","36","29","35","173","16","0.33","74","1.43","64.3","All Defenders","DET","","","","","","","","","","","","","66.8720322","21.7954874"
"Jalen Tolbert","DAL","73","195","4.49","36","29","35","173","16","0.33","74","1.43","64.3","Terrion Arnold","DET","72","196","4.5","14","7","75","170","15","0.23","64","1.05","47.5","87.93","7.4113428"
"Jalen Tolbert","DAL","73","195","4.49","36","29","35","173","16","0.33","74","1.43","64.3","Carlton Davis III","DET","73","206","4.53","74","7","14","173","20","0.39","71","1.81","60.2","71.51","7.4113428"
"Jalen Tolbert","DAL","73","195","4.49","36","29","35","173","16","0.33","74","1.43","64.3","Amik Robertson","DET","68","183","","1","94","2","98","16","0.19","56","0.98","70.2","39.56","6.9728018"
"Joshua Palmer","LAC","74","210","","15","32","52","65","15","0.22","70","1.08","53.7","All Defenders","DEN","","","","","","","","","","","","","10.6999574","35.1958897"
"Joshua Palmer","LAC","74","210","","15","32","52","65","15","0.22","70","1.08","53.7","Pat Surtain II","DEN","74","202","","43","8","47","187","7","0.11","71","0.59","72.2","9.48","10.9331913"
"Joshua Palmer","LAC","74","210","","15","32","52","65","15","0.22","70","1.08","53.7","Riley Moss","DEN","73","193","4.45","47","4","44","183","17","0.23","61","0.98","80.2","3.41","10.9331913"
"Joshua Palmer","LAC","74","210","","15","32","52","65","15","0.22","70","1.08","53.7","Ja'Quan McMillian","DEN","69","183","","3","92","3","147","22","0.27","70","1.17","60.4","17.68","13.3295072"
"Rashid Shaheed","NO","72","180","","28","23","48","130","26","0.54","56","2.6","72.6","All Defenders","TB","","","","","","","","","","","","","41.6827974","28.3908587"
"Rashid Shaheed","NO","72","180","","28","23","48","130","26","0.54","56","2.6","72.6","Jamel Dean","TB","73","206","4.3","","3","95","231","14","0.22","67","1.2","73.2","42.17","8.5811598"
"Rashid Shaheed","NO","72","180","","28","23","48","130","26","0.54","56","2.6","72.6","Zyon McCollum","TB","74","199","4.33","98","1","","206","13","0.24","48","0.89","89.2","9.18","8.5811598"
"Rashid Shaheed","NO","72","180","","28","23","48","130","26","0.54","56","2.6","72.6","Tykee Smith","TB","70","205","4.46","1","91","","169","18","0.33","77","1.18","69.8","66.15","11.228539"
"Rome Odunze","CHI","75","215","4.45","16","37","47","185","15","0.22","56","1.11","56.8","All Defenders","JAX","","","","","","","","","","","","","38.0890476","33.925563"
"Rome Odunze","CHI","75","215","4.45","16","37","47","185","15","0.22","56","1.11","56.8","Montaric Brown","JAX","72","190","4.55","1","2","92","177","20","0.3","66","1.36","70.9","20.42","12.5512156"
"Rome Odunze","CHI","75","215","4.45","16","37","47","185","15","0.22","56","1.11","56.8","Ronald Darby","JAX","71","193","4.38","91","1","","203","14","0.33","76","1.61","63","41.22","12.5512156"
"Rome Odunze","CHI","75","215","4.45","16","37","47","185","15","0.22","56","1.11","56.8","Darnell Savage","JAX","71","198","4.36","","58","","73","14","0.11","50","0.38","54.6","58.77","8.8231318"
"Alec Pierce","IND","75","211","4.41","51","21","28","140","13","0.48","72","2.63","77.4","All Defenders","TEN","","","","","","","","","","","","","82.3377901","33.1421569"
"Alec Pierce","IND","75","211","4.41","51","21","28","140","13","0.48","72","2.63","77.4","L'Jarius Sneed","TEN","73","192","4.37","37","3","56","115","10","0.1","42","0.57","43","98.51","13.8244909"
"Alec Pierce","IND","75","211","4.41","51","21","28","140","13","0.48","72","2.63","77.4","Jarvis Brownlee Jr.","TEN","72","190","","45","12","38","58","16","0.17","67","0.69","70","68.97","13.8244909"
"Alec Pierce","IND","75","211","4.41","51","21","28","140","13","0.48","72","2.63","77.4","Roger McCreary","TEN","71","190","4.5","4","88","","84","18","0.2","67","0.8","61.7","75.28","5.4931752"
"Tyquan Thornton","NE","74","185","4.28","54","14","32","59","8","0.08","40","0.46","53.4","All Defenders","HST","","","","","","","","","","","","","17.6215642","19.6267171"
"Tyquan Thornton","NE","74","185","4.28","54","14","32","59","8","0.08","40","0.46","53.4","Kamari Lassiter","HST","72","180","","19","1","77","173","14","0.2","38","1.12","61.8","28.54","8.0041919"
"Tyquan Thornton","NE","74","185","4.28","54","14","32","59","8","0.08","40","0.46","53.4","Derek Stingley Jr.","HST","72","190","","74","1","19","174","14","0.14","52","0.67","74","3.11","8.0041919"
"Tyquan Thornton","NE","74","185","4.28","54","14","32","59","8","0.08","40","0.46","53.4","Jalen Pitre","HST","71","198","","","72","","153","13","0.18","65","0.61","65","25.57","3.6183333"
"Jayden Reed","GB","71","187","4.45","11","80","5","132","21","0.56","75","3.14","76.2","All Defenders","ARZ","","","","","","","","","","","","","58.6343919","19.0771129"
"Jayden Reed","GB","71","187","4.45","11","80","5","132","21","0.56","75","3.14","76.2","Sean Murphy-Bunting","ARZ","72","195","4.42","64","","25","161","11","0.17","76","0.92","54.6","96.38","2.0946154"
"Jayden Reed","GB","71","187","4.45","11","80","5","132","21","0.56","75","3.14","76.2","Starling Thomas V","ARZ","72","194","","25","4","66","117","15","0.32","56","1.27","57.1","90.22","2.0946154"
"Jayden Reed","GB","71","187","4.45","11","80","5","132","21","0.56","75","3.14","76.2","Garrett Williams","ARZ","70","192","","","59","6","109","10","0.13","73","0.61","67.5","48.88","14.887882"
"Tank Dell","HST","68","165","4.49","30","27","43","141","16","0.19","59","0.97","60.7","All Defenders","NE","","","","","","","","","","","","","16.8393433","29.2728824"
"Tank Dell","HST","68","165","4.49","30","27","43","141","16","0.19","59","0.97","60.7","Christian Gonzalez","NE","73","205","4.38","37","22","39","187","19","0.23","56","0.88","65.6","22.7","10.5997492"
"Tank Dell","HST","68","165","4.49","30","27","43","141","16","0.19","59","0.97","60.7","Jonathan Jones","NE","70","185","4.33","47","14","36","129","10","0.18","69","1.14","71.1","12.73","10.5997492"
"Tank Dell","HST","68","165","4.49","30","27","43","141","16","0.19","59","0.97","60.7","Marcus Jones","NE","68","188","","9","61","15","131","16","0.27","67","1.18","74.5","14.54","8.0733841"
"Brandon Aiyuk","SF","72","200","4.5","48","18","34","168","21","0.31","60","1.87","75.3","All Defenders","SEA","","","","","","","","","","","","","64.5730641","34.9396764"
"Brandon Aiyuk","SF","72","200","4.5","48","18","34","168","21","0.31","60","1.87","75.3","Tariq Woolen","SEA","76","205","4.26","44","2","47","163","8","0.1","46","0.29","76.4","37.99","12.8469005"
"Brandon Aiyuk","SF","72","200","4.5","48","18","34","168","21","0.31","60","1.87","75.3","Tre Brown","SEA","70","186","","57","1","40","137","11","0.27","67","1.12","55","93.85","12.8469005"
"Brandon Aiyuk","SF","72","200","4.5","48","18","34","168","21","0.31","60","1.87","75.3","Devon Witherspoon","SEA","71","181","","12","64","17","162","15","0.2","72","0.89","71.5","60.83","9.2458754"
"Ja'Marr Chase","CIN","72","201","","35","34","29","185","19","0.59","83","2.66","81.2","All Defenders","NYG","","","","","","","","","","","","","74.0209091","38.9215245"
"Ja'Marr Chase","CIN","72","201","","35","34","29","185","19","0.59","83","2.66","81.2","Deonte Banks","NYG","72","205","4.35","37","4","58","187","17","0.37","58","1.48","59.8","88.43","14.1532816"
"Ja'Marr Chase","CIN","72","201","","35","34","29","185","19","0.59","83","2.66","81.2","Cor'Dale Flott","NYG","73","175","","44","19","24","139","14","0.27","79","1.23","63","79.57","14.1532816"
"Ja'Marr Chase","CIN","72","201","","35","34","29","185","19","0.59","83","2.66","81.2","Andru Phillips","NYG","72","187","4.48","","92","2","65","18","0.18","67","0.57","75.9","47.41","10.6149612"
"Rashod Bateman","BLT","73","197","","52","9","39","146","15","0.31","59","1.38","66.3","All Defenders","WAS","","","","","","","","","","","","","68.5786038","25.975781"
"Rashod Bateman","BLT","73","197","","52","9","39","146","15","0.31","59","1.38","66.3","Benjamin St-Juste","WAS","75","200","","27","8","63","171","22","0.4","59","1.67","58.8","63.54","11.4685524"
"Rashod Bateman","BLT","73","197","","52","9","39","146","15","0.31","59","1.38","66.3","Mike Sainristil","WAS","70","182","4.47","36","36","23","159","12","0.3","74","0.98","55.4","72.92","11.4685524"
"Rashod Bateman","BLT","73","197","","52","9","39","146","15","0.31","59","1.38","66.3","Noah Igbinoghene","WAS","71","197","4.48","25","64","4","114","18","0.29","65","0.72","56.4","71.21","3.0386763"
"Elijah Moore","CLV","70","180","","17","61","21","179","12","0.14","68","0.51","50.6","All Defenders","PHI","","","","","","","","","","","","","20.6550952","32.8024388"
"Elijah Moore","CLV","70","180","","17","61","21","179","12","0.14","68","0.51","50.6","Quinyon Mitchell","PHI","72","196","4.33","","1","97","145","16","0.24","61","1.47","68.2","6.99","8.2787107"
"Elijah Moore","CLV","70","180","","17","61","21","179","12","0.14","68","0.51","50.6","Darius Slay","PHI","72","190","4.36","93","","","138","11","0.24","73","0.7","66.4","7.82","8.2787107"
"Elijah Moore","CLV","70","180","","17","61","21","179","12","0.14","68","0.51","50.6","Avonte Maddox","PHI","69","184","4.39","","90","","124","15","0.22","53","0.93","53","34.16","16.2450173"
"Romeo Doubs","GB","74","204","","48","10","42","124","15","0.23","63","1.36","62.6","All Defenders","ARZ","","","","","","","","","","","","","62.468","23.6382903"
"Romeo Doubs","GB","74","204","","48","10","42","124","15","0.23","63","1.36","62.6","Sean Murphy-Bunting","ARZ","72","195","4.42","64","","25","161","11","0.17","76","0.92","54.6","80.01","9.7776564"
"Romeo Doubs","GB","74","204","","48","10","42","124","15","0.23","63","1.36","62.6","Starling Thomas V","ARZ","72","194","","25","4","66","117","15","0.32","56","1.27","57.1","63.85","9.7776564"
"Romeo Doubs","GB","74","204","","48","10","42","124","15","0.23","63","1.36","62.6","Garrett Williams","ARZ","70","192","","","59","6","109","10","0.13","73","0.61","67.5","17.15","4.0829774"
"Chris Olave","NO","73","187","4.39","37","29","32","137","20","0.41","79","2.01","87","All Defenders","TB","","","","","","","","","","","","","65.2413173","33.5042185"
"Chris Olave","NO","73","187","4.39","37","29","32","137","20","0.41","79","2.01","87","Jamel Dean","TB","73","206","4.3","","3","95","231","14","0.22","67","1.2","73.2","80.07","14.9598304"
"Chris Olave","NO","73","187","4.39","37","29","32","137","20","0.41","79","2.01","87","Zyon McCollum","TB","74","199","4.33","98","1","","206","13","0.24","48","0.89","89.2","38.73","9.1167941"
"Chris Olave","NO","73","187","4.39","37","29","32","137","20","0.41","79","2.01","87","Tykee Smith","TB","70","205","4.46","1","91","","169","18","0.33","77","1.18","69.8","92.97","9.4275939"
"Jahan Dotson","PHI","71","182","4.43","39","21","40","129","6","0.06","62","0.19","51.6","All Defenders","CLV","","","","","","","","","","","","","28.9950317","35.1106019"
"Jahan Dotson","PHI","71","182","4.43","39","21","40","129","6","0.06","62","0.19","51.6","Denzel Ward","CLV","71","190","4.32","75","3","20","117","23","0.28","44","1.78","67.5","7.92","10.3685301"
"Jahan Dotson","PHI","71","182","4.43","39","21","40","129","6","0.06","62","0.19","51.6","Martin Emerson Jr.","CLV","74","201","4.53","16","6","73","157","16","0.34","64","1.23","41.7","75.82","10.3685301"
"Jahan Dotson","PHI","71","182","4.43","39","21","40","129","6","0.06","62","0.19","51.6","Greg Newsome II","CLV","73","192","","30","54","16","141","13","0.2","58","1.2","61.1","10.42","14.3735417"
"Michael Wilson","ARZ","74","213","4.58","33","28","39","141","18","0.33","73","1.53","67.5","All Defenders","GB","","","","","","","","","","","","","88.3685691","33.7201245"
"Michael Wilson","ARZ","74","213","4.58","33","28","39","141","18","0.33","73","1.53","67.5","Keisean Nixon","GB","70","200","","6","66","14","177","15","0.25","63","0.86","60.1","85.1","12.3914604"
"Michael Wilson","ARZ","74","213","4.58","33","28","39","141","18","0.33","73","1.53","67.5","Eric Stokes","GB","72","194","","41","1","52","164","17","0.33","71","1.37","52.7","87.15","12.3914604"
"Michael Wilson","ARZ","74","213","4.58","33","28","39","141","18","0.33","73","1.53","67.5","Javon Bullard","GB","71","195","4.47","1","24","1","164","10","0.15","69","0.83","51.3","94.59","8.9372037"
"Amon-Ra St. Brown","DET","73","202","","21","57","22","130","29","0.49","71","1.93","76","All Defenders","DAL","","","","","","","","","","","","","43.9630475","35.8486739"
"Amon-Ra St. Brown","DET","73","202","","21","57","22","130","29","0.49","71","1.93","76","Trevon Diggs","DAL","74","195","","17","4","76","161","14","0.16","64","0.72","55","74.18","7.6432862"
"Amon-Ra St. Brown","DET","73","202","","21","57","22","130","29","0.49","71","1.93","76","Caelen Carson","DAL","72","195","","85","5","5","75","20","0.4","67","1.91","57.9","75.71","7.6432862"
"Amon-Ra St. Brown","DET","73","202","","21","57","22","130","29","0.49","71","1.93","76","Jourdan Lewis","DAL","70","195","4.54","3","90","2","124","16","0.18","70","0.69","73.4","20.93","20.5621015"
"Drake London","ATL","76","213","","21","35","43","177","25","0.48","73","2","81.2","All Defenders","CAR","","","","","","","","","","","","","82.1983631","35.568464"
"Drake London","ATL","76","213","","21","35","43","177","25","0.48","73","2","81.2","Mike Jackson","CAR","73","210","4.45","49","","48","160","21","0.37","64","1.59","65.3","83.33","12.120801"
"Drake London","ATL","76","213","","21","35","43","177","25","0.48","73","2","81.2","Jaycee Horn","CAR","73","200","","43","1","48","159","14","0.24","52","0.92","65.5","79.57","12.120801"
"Drake London","ATL","76","213","","21","35","43","177","25","0.48","73","2","81.2","Troy Hill","CAR","71","180","4.55","","93","","107","12","0.2","85","0.95","60.5","83.8","11.326862"
"Zay Flowers","BLT","69","182","4.42","27","34","38","159","22","0.36","69","1.69","70.8","All Defenders","WAS","","","","","","","","","","","","","75.1073611","37.1683478"
"Zay Flowers","BLT","69","182","4.42","27","34","38","159","22","0.36","69","1.69","70.8","Benjamin St-Juste","WAS","75","200","","27","8","63","171","22","0.4","59","1.67","58.8","69.97","12.9056763"
"Zay Flowers","BLT","69","182","4.42","27","34","38","159","22","0.36","69","1.69","70.8","Mike Sainristil","WAS","70","182","4.47","36","36","23","159","12","0.3","74","0.98","55.4","78.5","12.9056763"
"Zay Flowers","BLT","69","182","4.42","27","34","38","159","22","0.36","69","1.69","70.8","Noah Igbinoghene","WAS","71","197","4.48","25","64","4","114","18","0.29","65","0.72","56.4","77.09","11.3569952"
"Garrett Wilson","NYJ","72","192","4.38","38","34","27","207","27","0.36","60","1.41","71.9","All Defenders","BUF","","","","","","","","","","","","","59.6706383","36.4243332"
"Garrett Wilson","NYJ","72","192","4.38","38","34","27","207","27","0.36","60","1.41","71.9","Rasul Douglas","BUF","74","209","4.59","47","3","43","180","9","0.22","71","0.86","63","64.44","11.6247872"
"Garrett Wilson","NYJ","72","192","4.38","38","34","27","207","27","0.36","60","1.41","71.9","Christian Benford","BUF","73","205","","44","1","52","190","8","0.05","40","0.15","82.9","11.62","11.6247872"
"Garrett Wilson","NYJ","72","192","4.38","38","34","27","207","27","0.36","60","1.41","71.9","Cam Lewis","BUF","71","183","","1","62","1","162","24","0.43","85","1.93","43.3","97.86","13.1747588"
"Jonathan Mingo","CAR","74","220","4.46","26","48","26","135","16","0.17","50","0.89","46.8","All Defenders","ATL","","","","","","","","","","","","","23.0020159","29.7795809"
"Jonathan Mingo","CAR","74","220","4.46","26","48","26","135","16","0.17","50","0.89","46.8","A.J. Terrell","ATL","73","195","4.42","56","","39","173","11","0.17","79","0.85","65.5","17.63","9.5579026"
"Jonathan Mingo","CAR","74","220","4.46","26","48","26","135","16","0.17","50","0.89","46.8","Mike Hughes","ATL","70","189","4.53","33","","58","131","14","0.18","67","0.85","69.2","7.68","9.5579026"
"Jonathan Mingo","CAR","74","220","4.46","26","48","26","135","16","0.17","50","0.89","46.8","Dee Alford","ATL","71","175","","","92","","106","25","0.5","85","1.75","53.5","41.55","10.6637757"
"Xavier Legette","CAR","75","227","4.39","25","34","41","107","18","0.32","68","1.41","59.2","All Defenders","ATL","","","","","","","","","","","","","39.6265385","19.7579241"
"Xavier Legette","CAR","75","227","4.39","25","34","41","107","18","0.32","68","1.41","59.2","A.J. Terrell","ATL","73","195","4.42","56","","39","173","11","0.17","79","0.85","65.5","36.56","6.8392814"
"Xavier Legette","CAR","75","227","4.39","25","34","41","107","18","0.32","68","1.41","59.2","Mike Hughes","ATL","70","189","4.53","33","","58","131","14","0.18","67","0.85","69.2","20.37","6.8392814"
"Xavier Legette","CAR","75","227","4.39","25","34","41","107","18","0.32","68","1.41","59.2","Dee Alford","ATL","71","175","","","92","","106","25","0.5","85","1.75","53.5","64.74","6.0793613"
"George Pickens","PIT","75","200","4.47","48","30","22","132","26","0.41","68","2.35","72","All Defenders","LV","","","","","","","","","","","","","77.8390041","31.8259675"
"George Pickens","PIT","75","200","4.47","48","30","22","132","26","0.41","68","2.35","72","Jakorian Bennett","LV","71","195","4.3","","3","96","159","13","0.12","43","0.63","54","80.78","12.6775638"
"George Pickens","PIT","75","200","4.47","48","30","22","132","26","0.41","68","2.35","72","Jack Jones","LV","71","180","4.52","88","6","","165","15","0.31","71","0.95","56.1","80.9","12.6775638"
"George Pickens","PIT","75","200","4.47","48","30","22","132","26","0.41","68","2.35","72","Nate Hobbs","LV","73","195","","10","70","11","151","12","0.23","67","0.74","64.8","66.08","6.4708399"
"Dontayvion Wicks","GB","73","206","4.62","25","39","36","107","26","0.38","36","1.16","56.3","All Defenders","ARZ","","","","","","","","","","","","","37.043264","15.9736808"
"Dontayvion Wicks","GB","73","206","4.62","25","39","36","107","26","0.38","36","1.16","56.3","Sean Murphy-Bunting","ARZ","72","195","4.42","64","","25","161","11","0.17","76","0.92","54.6","63.02","5.1474439"
"Dontayvion Wicks","GB","73","206","4.62","25","39","36","107","26","0.38","36","1.16","56.3","Starling Thomas V","ARZ","72","194","","25","4","66","117","15","0.32","56","1.27","57.1","44.2","5.1474439"
"Dontayvion Wicks","GB","73","206","4.62","25","39","36","107","26","0.38","36","1.16","56.3","Garrett Williams","ARZ","70","192","","","59","6","109","10","0.13","73","0.61","67.5","7.01","5.678793"
"Tre Tucker","LV","69","185","4.4","41","24","35","164","15","0.26","75","1.16","62.3","All Defenders","PIT","","","","","","","","","","","","","60.6213333","20.9418916"
"Tre Tucker","LV","69","185","4.4","41","24","35","164","15","0.26","75","1.16","62.3","Donte Jackson","PIT","70","180","4.32","42","3","49","162","15","0.17","54","0.89","54.9","63.02","6.9247855"
"Tre Tucker","LV","69","185","4.4","41","24","35","164","15","0.26","75","1.16","62.3","Joey Porter Jr.","PIT","74","193","4.46","45","3","46","168","11","0.19","67","0.86","54.6","47.47","6.9247855"
"Tre Tucker","LV","69","185","4.4","41","24","35","164","15","0.26","75","1.16","62.3","Beanie Bishop Jr.","PIT","70","184","","2","93","","122","19","0.39","70","1.65","49","71.12","7.0923206"
"Luke McCaffrey","WAS","74","195","4.46","9","83","8","98","11","0.2","91","1","60.3","All Defenders","BLT","","","","","","","","","","","","","33.1458491","22.3725953"
"Luke McCaffrey","WAS","74","195","4.46","9","83","8","98","11","0.2","91","1","60.3","Brandon Stephens","BLT","73","215","","","2","94","208","15","0.23","62","1.33","67.3","29.65","2.1106222"
"Luke McCaffrey","WAS","74","195","4.46","9","83","8","98","11","0.2","91","1","60.3","Marlon Humphrey","BLT","72","201","4.41","53","37","1","193","15","0.28","68","0.93","69","20.18","2.1106222"
"Luke McCaffrey","WAS","74","195","4.46","9","83","8","98","11","0.2","91","1","60.3","Kyle Hamilton","BLT","76","220","4.59","1","44","1","188","13","0.22","79","0.89","70.8","35.06","18.1513509"
"Jameson Williams","DET","73","189","","35","32","33","129","19","0.42","54","2.24","69.7","All Defenders","DAL","","","","","","","","","","","","","50.6440541","24.186229"
"Jameson Williams","DET","73","189","","35","32","33","129","19","0.42","54","2.24","69.7","Trevon Diggs","DAL","74","195","","17","4","76","161","14","0.16","64","0.72","55","69.36","7.6262884"
"Jameson Williams","DET","73","189","","35","32","33","129","19","0.42","54","2.24","69.7","Caelen Carson","DAL","72","195","","85","5","5","75","20","0.4","67","1.91","57.9","71","7.6262884"
"Jameson Williams","DET","73","189","","35","32","33","129","19","0.42","54","2.24","69.7","Jourdan Lewis","DAL","70","195","4.54","3","90","2","124","16","0.18","70","0.69","73.4","17.29","8.9336522"
"Wan'Dale Robinson","NYG","68","185","4.44","7","80","11","160","29","0.42","70","1.44","65.9","All Defenders","CIN","","","","","","","","","","","","","72.0779564","27.1846469"
"Wan'Dale Robinson","NYG","68","185","4.44","7","80","11","160","29","0.42","70","1.44","65.9","Cam Taylor-Britt","CIN","71","202","4.38","2","9","82","158","13","0.38","70","1.79","58","62.58","2.914267"
"Wan'Dale Robinson","NYG","68","185","4.44","7","80","11","160","29","0.42","70","1.44","65.9","DJ Turner II","CIN","71","180","4.26","54","15","27","81","17","0.23","64","1.23","65.8","35.98","2.914267"
"Wan'Dale Robinson","NYG","68","185","4.44","7","80","11","160","29","0.42","70","1.44","65.9","Mike Hilton","CIN","69","184","","","93","","87","16","0.19","64","0.9","56.9","78.3","21.3561129"
"Demario Douglas","NE","68","192","4.44","12","80","8","132","17","0.25","82","1.16","65.1","All Defenders","HST","","","","","","","","","","","","","49.3156024","26.0087414"
"Demario Douglas","NE","68","192","4.44","12","80","8","132","17","0.25","82","1.16","65.1","Kamari Lassiter","HST","72","180","","19","1","77","173","14","0.2","38","1.12","61.8","58.62","4.0214319"
"Demario Douglas","NE","68","192","4.44","12","80","8","132","17","0.25","82","1.16","65.1","Derek Stingley Jr.","HST","72","190","","74","1","19","174","14","0.14","52","0.67","74","14.75","4.0214319"
"Demario Douglas","NE","68","192","4.44","12","80","8","132","17","0.25","82","1.16","65.1","Jalen Pitre","HST","71","198","","","72","","153","13","0.18","65","0.61","65","54.97","17.9658776"
"Mason Tipton","NO","","","","","","","","","","","","","All Defenders","TB","","","","","","","","","","","","","6.6471429","17.9515192"
"Mason Tipton","NO","","","","","","","","","","","","","Jamel Dean","TB","73","206","4.3","","3","95","231","14","0.22","67","1.2","73.2","3.88","5.1290055"
"Mason Tipton","NO","","","","","","","","","","","","","Zyon McCollum","TB","74","199","4.33","98","1","","206","13","0.24","48","0.89","89.2","0.11","5.1290055"
