"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Andrei Iosivas","CIN","75","212","4.43","18","53","29","187","12","0.27","64","1.01","58.8","Martin Emerson Jr.","CLV","74","201","4.53","14","6","76","180","15","0.35","63","1.19","43.5","86.59","8.161349"
"Andrei Iosivas","CIN","75","212","4.43","18","53","29","187","12","0.27","64","1.01","58.8","Denzel Ward","CLV","71","190","4.32","77","4","17","137","23","0.29","47","1.82","63.9","29.51","8.161349"
"Andrei Iosivas","CIN","75","212","4.43","18","53","29","187","12","0.27","64","1.01","58.8","Greg Newsome II","CLV","73","192","","28","55","16","164","16","0.33","67","1.8","51.2","56.96","10.9095583"
"Xavier Hutchinson","HST","74","205","4.53","33","37","30","60","10","0.11","50","0.57","57.6","All Defenders","GB","","","","","","","","","","","","","38.6833333","19.1793028"
"Xavier Hutchinson","HST","74","205","4.53","33","37","30","60","10","0.11","50","0.57","57.6","Jaire Alexander","GB","70","196","4.38","51","1","44","149","13","0.3","60","1.44","75","2.91","5.6827564"
"Xavier Hutchinson","HST","74","205","4.53","33","37","30","60","10","0.11","50","0.57","57.6","Keisean Nixon","GB","70","200","","16","56","15","213","14","0.23","63","0.88","62.2","36.25","5.6827564"
"Xavier Hutchinson","HST","74","205","4.53","33","37","30","60","10","0.11","50","0.57","57.6","Javon Bullard","GB","71","195","4.47","1","32","1","194","10","0.17","75","0.9","53.5","66.47","7.81379"
"Josh Downs","IND","69","171","4.48","7","86","7","106","34","0.6","78","2.25","83","All Defenders","MIA","","","","","","","","","","","","","65.0088438","27.5868068"
"Josh Downs","IND","69","171","4.48","7","86","7","106","34","0.6","78","2.25","83","Kendall Fuller","MIA","71","198","","40","1","56","89","8","0.1","43","0.69","68.1","78.13","2.2845324"
"Josh Downs","IND","69","171","4.48","7","86","7","106","34","0.6","78","2.25","83","Kader Kohou","MIA","70","195","","16","59","16","128","16","0.21","67","1","45.6","99.13","2.2845324"
"Josh Downs","IND","69","171","4.48","7","86","7","106","34","0.6","78","2.25","83","Jalen Ramsey","MIA","73","208","4.41","36","21","38","131","9","0.12","67","0.58","73.6","60.32","23.0177419"
"Jordan Addison","MIN","71","175","4.49","32","28","40","80","19","0.37","60","1.79","68.5","All Defenders","DET","","","","","","","","","","","","","64.8685287","30.0793114"
"Jordan Addison","MIN","71","175","4.49","32","28","40","80","19","0.37","60","1.79","68.5","Terrion Arnold","DET","72","196","4.5","12","7","78","208","15","0.23","59","1.08","46.6","88.55","10.876559"
"Jordan Addison","MIN","71","175","4.49","32","28","40","80","19","0.37","60","1.79","68.5","Carlton Davis III","DET","73","206","4.53","76","7","12","199","20","0.36","68","1.69","66.9","47.8","10.876559"
"Jordan Addison","MIN","71","175","4.49","32","28","40","80","19","0.37","60","1.79","68.5","Amik Robertson","DET","68","183","","1","93","1","136","20","0.24","63","1.18","64.2","56.23","8.3261934"
"Quentin Johnston","LAC","75","215","","73","7","20","107","21","0.45","64","1.53","70.8","All Defenders","ARZ","","","","","","","","","","","","","76.4238318","29.6336381"
"Quentin Johnston","LAC","75","215","","73","7","20","107","21","0.45","64","1.53","70.8","Starling Thomas V","ARZ","72","194","","25","4","64","138","14","0.27","53","1.08","61.8","68.36","13.1274247"
"Quentin Johnston","LAC","75","215","","73","7","20","107","21","0.45","64","1.53","70.8","Sean Murphy-Bunting","ARZ","72","195","4.42","67","","21","191","10","0.21","79","0.95","51.5","95.08","13.1274247"
"Quentin Johnston","LAC","75","215","","73","7","20","107","21","0.45","64","1.53","70.8","Garrett Williams","ARZ","70","192","","","62","4","139","13","0.19","61","0.65","68.7","35.27","3.3787886"
"Ja'Lynn Polk","NE","74","204","4.52","36","16","48","156","14","0.15","45","0.5","47.3","All Defenders","JAX","","","","","","","","","","","","","16.6872727","25.1338306"
"Ja'Lynn Polk","NE","74","204","4.52","36","16","48","156","14","0.15","45","0.5","47.3","Montaric Brown","JAX","72","190","4.55","","2","93","211","18","0.31","69","1.23","72.2","4.54","10.7524409"
"Ja'Lynn Polk","NE","74","204","4.52","36","16","48","156","14","0.15","45","0.5","47.3","Ronald Darby","JAX","71","193","4.38","91","1","","237","14","0.34","79","1.5","60.5","22.06","10.7524409"
"Ja'Lynn Polk","NE","74","204","4.52","36","16","48","156","14","0.15","45","0.5","47.3","Darnell Savage","JAX","71","198","4.36","","63","","93","14","0.13","62","0.43","49.7","36.76","3.6289488"
"Ladd McConkey","LAC","72","185","4.39","13","70","16","115","27","0.46","61","1.9","77.4","All Defenders","ARZ","","","","","","","","","","","","","64.6749593","33.0946183"
"Ladd McConkey","LAC","72","185","4.39","13","70","16","115","27","0.46","61","1.9","77.4","Starling Thomas V","ARZ","72","194","","25","4","64","138","14","0.27","53","1.08","61.8","82.4","5.1121768"
"Ladd McConkey","LAC","72","185","4.39","13","70","16","115","27","0.46","61","1.9","77.4","Sean Murphy-Bunting","ARZ","72","195","4.42","67","","21","191","10","0.21","79","0.95","51.5","98.33","5.1121768"
"Ladd McConkey","LAC","72","185","4.39","13","70","16","115","27","0.46","61","1.9","77.4","Garrett Williams","ARZ","70","192","","","62","4","139","13","0.19","61","0.65","68.7","53.19","22.8702647"
"Kayshon Boutte","NE","71","197","4.5","39","16","45","75","9","0.31","100","1.41","67.8","All Defenders","JAX","","","","","","","","","","","","","56.7857143","19.7303429"
"Kayshon Boutte","NE","71","197","4.5","39","16","45","75","9","0.31","100","1.41","67.8","Montaric Brown","JAX","72","190","4.55","","2","93","211","18","0.31","69","1.23","72.2","34.92","8.4558612"
"Kayshon Boutte","NE","71","197","4.5","39","16","45","75","9","0.31","100","1.41","67.8","Ronald Darby","JAX","71","193","4.38","91","1","","237","14","0.34","79","1.5","60.5","69.91","8.4558612"
"Kayshon Boutte","NE","71","197","4.5","39","16","45","75","9","0.31","100","1.41","67.8","Darnell Savage","JAX","71","198","4.36","","63","","93","14","0.13","62","0.43","49.7","83.01","2.8186204"
"Jaxon Smith-Njigba","SEA","72","196","","7","88","6","258","19","0.28","71","1.22","63.6","All Defenders","ATL","","","","","","","","","","","","","64.5746058","32.1894335"
"Jaxon Smith-Njigba","SEA","72","196","","7","88","6","258","19","0.28","71","1.22","63.6","Mike Hughes","ATL","70","189","4.53","37","","54","155","15","0.2","70","0.97","71.9","25.66","3.5049821"
"Jaxon Smith-Njigba","SEA","72","196","","7","88","6","258","19","0.28","71","1.22","63.6","A.J. Terrell","ATL","73","195","4.42","52","","42","212","12","0.21","76","0.91","67.5","45.62","3.5049821"
"Jaxon Smith-Njigba","SEA","72","196","","7","88","6","258","19","0.28","71","1.22","63.6","Dee Alford","ATL","71","175","","","93","","144","24","0.44","82","1.65","54.8","72.63","25.1794692"
"Jalen Coker","CAR","75","213","4.57","8","75","16","61","13","0.28","88","1.61","73.1","All Defenders","WAS","","","","","","","","","","","","","82.4161905","25.328508"
"Jalen Coker","CAR","75","213","4.57","8","75","16","61","13","0.28","88","1.61","73.1","Benjamin St-Juste","WAS","75","200","","30","7","62","201","21","0.4","63","1.73","55.6","80.65","2.4122389"
"Jalen Coker","CAR","75","213","4.57","8","75","16","61","13","0.28","88","1.61","73.1","Mike Sainristil","WAS","70","182","4.47","38","32","27","187","12","0.29","78","1.01","60.1","69.53","2.4122389"
"Jalen Coker","CAR","75","213","4.57","8","75","16","61","13","0.28","88","1.61","73.1","Noah Igbinoghene","WAS","71","197","4.48","21","67","4","136","18","0.3","64","0.91","52.1","84.14","20.5040303"
"Xavier Worthy","KC","73","172","4.21","33","36","31","141","13","0.3","63","1.27","66.2","All Defenders","SF","","","","","","","","","","","","","34.7649669","33.4558946"
"Xavier Worthy","KC","73","172","4.21","33","36","31","141","13","0.3","63","1.27","66.2","Isaac Yiadom","SF","73","188","4.52","30","2","64","162","14","0.23","59","1.1","70","25.74","10.6349864"
"Xavier Worthy","KC","73","172","4.21","33","36","31","141","13","0.3","63","1.27","66.2","Charvarius Ward","SF","73","196","","92","4","","161","14","0.24","57","1.23","53.4","58.13","10.6349864"
"Xavier Worthy","KC","73","172","4.21","33","36","31","141","13","0.3","63","1.27","66.2","Deommodore Lenoir","SF","70","200","","","75","17","206","17","0.19","62","0.85","67.3","22.25","12.1859219"
"Keon Coleman","BUF","76","215","4.61","49","5","46","134","15","0.33","60","1.5","64.9","All Defenders","TEN","","","","","","","","","","","","","53.0217518","31.8604784"
"Keon Coleman","BUF","76","215","4.61","49","5","46","134","15","0.33","60","1.5","64.9","L'Jarius Sneed","TEN","73","192","4.37","39","5","53","155","14","0.17","43","0.69","36.3","96.81","15.1162854"
"Keon Coleman","BUF","76","215","4.61","49","5","46","134","15","0.33","60","1.5","64.9","Jarvis Brownlee Jr.","TEN","72","190","","48","7","40","98","16","0.14","56","0.53","80","10.82","15.1162854"
"Keon Coleman","BUF","76","215","4.61","49","5","46","134","15","0.33","60","1.5","64.9","Roger McCreary","TEN","71","190","4.5","3","89","","116","18","0.19","67","0.73","63.7","38.29","1.6279077"
"Marvin Harrison Jr.","ARZ","76","205","","43","24","33","157","23","0.44","47","1.78","76.9","All Defenders","LAC","","","","","","","","","","","","","55.7669655","36.0365237"
"Marvin Harrison Jr.","ARZ","76","205","","43","24","33","157","23","0.44","47","1.78","76.9","Kristian Fulton","LAC","71","197","4.46","16","2","77","145","10","0.15","53","0.52","80.3","29.93","13.4204985"
"Marvin Harrison Jr.","ARZ","76","205","","43","24","33","157","23","0.44","47","1.78","76.9","Cam Hart","LAC","74","207","4.5","49","","47","45","2","0.02","100","0.02","71.4","60.32","13.4204985"
"Marvin Harrison Jr.","ARZ","76","205","","43","24","33","157","23","0.44","47","1.78","76.9","Tarheeb Still","LAC","73","196","4.52","20","54","23","65","18","0.36","75","1.32","58.6","86.83","9.1955267"
"Troy Franklin","DEN","75","187","4.41","24","38","38","63","22","0.3","50","0.95","52.9","All Defenders","NO","","","","","","","","","","","","","22.742807","16.6962445"
"Troy Franklin","DEN","75","187","4.41","24","38","38","63","22","0.3","50","0.95","52.9","Marshon Lattimore","NO","72","192","4.36","","4","92","185","6","0.07","55","0.35","70.3","5.45","5.8583314"
"Troy Franklin","DEN","75","187","4.41","24","38","38","63","22","0.3","50","0.95","52.9","Rico Payton","NO","","","","","","","","","","","","","23.48","5.8583314"
"Troy Franklin","DEN","75","187","4.41","24","38","38","63","22","0.3","50","0.95","52.9","Alontae Taylor","NO","72","199","4.36","2","83","4","200","20","0.33","85","1.3","58.6","42.22","4.9795817"
"Malik Nabers","NYG","72","200","","43","22","34","152","34","0.6","69","2.54","80.4","All Defenders","PHI","","","","","","","","","","","","","67.3465306","35.2302823"
"Malik Nabers","NYG","72","200","","43","22","34","152","34","0.6","69","2.54","80.4","Quinyon Mitchell","PHI","72","196","4.33","","1","97","175","15","0.21","56","1.27","72","64.42","13.1813981"
"Malik Nabers","NYG","72","200","","43","22","34","152","34","0.6","69","2.54","80.4","Darius Slay","PHI","72","190","4.36","94","","","154","10","0.22","75","0.67","67.7","76.11","13.1813981"
"Malik Nabers","NYG","72","200","","43","22","34","152","34","0.6","69","2.54","80.4","Cooper DeJean","PHI","73","207","","","83","","29","14","0.11","50","0.45","71.7","58.67","8.867486"
"Brian Thomas Jr.","JAX","76","205","4.33","38","25","37","179","22","0.48","62","2.37","72","All Defenders","NE","","","","","","","","","","","","","54.8994505","31.0750857"
"Brian Thomas Jr.","JAX","76","205","4.33","38","25","37","179","22","0.48","62","2.37","72","Christian Gonzalez","NE","73","205","4.38","38","21","37","222","20","0.27","59","0.94","64","56.64","11.6104716"
"Brian Thomas Jr.","JAX","76","205","4.33","38","25","37","179","22","0.48","62","2.37","72","Jonathan Jones","NE","70","185","4.33","45","14","39","155","12","0.27","78","1.41","63.3","55.1","11.6104716"
"Brian Thomas Jr.","JAX","76","205","4.33","38","25","37","179","22","0.48","62","2.37","72","Marcus Jones","NE","68","188","","11","59","15","150","16","0.26","67","1.12","67.4","52.03","7.8541425"
