"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Josh Downs","IND","69","171","4.48","6","85","7","157","29","0.54","71","2.24","81.7","All Defenders","MIN","","","","","","","","","","","","","90.5198268","27.6353957"
"Josh Downs","IND","69","171","4.48","6","85","7","157","29","0.54","71","2.24","81.7","Stephon Gilmore","MIN","72","190","4.38","39","5","48","274","17","0.29","70","1.24","62.4","92","2.2730412"
"Josh Downs","IND","69","171","4.48","6","85","7","157","29","0.54","71","2.24","81.7","Byron Murphy Jr.","MIN","71","190","4.55","32","34","24","290","20","0.34","74","1.57","65.6","84.67","2.2730412"
"Josh Downs","IND","69","171","4.48","6","85","7","157","29","0.54","71","2.24","81.7","Josh Metellus","MIN","71","207","4.55","1","37","3","267","13","0.19","76","0.92","74.2","90.95","23.0893133"
"Jordan Addison","MIN","71","175","4.49","34","30","36","140","16","0.31","64","1.65","65.1","All Defenders","IND","","","","","","","","","","","","","19.9817051","30.8515029"
"Jordan Addison","MIN","71","175","4.49","34","30","36","140","16","0.31","64","1.65","65.1","Jaylon Jones","IND","74","203","4.57","10","1","83","290","14","0.21","61","1.21","73.3","24.84","11.0894803"
"Jordan Addison","MIN","71","175","4.49","34","30","36","140","16","0.31","64","1.65","65.1","Samuel Womack III","IND","70","189","","95","1","2","154","10","0.2","53","0.69","74.9","21.78","11.0894803"
"Jordan Addison","MIN","71","175","4.49","34","30","36","140","16","0.31","64","1.65","65.1","Kenny Moore II","IND","69","190","","18","69","","199","16","0.26","65","0.72","78","11.47","8.6725423"
"Quentin Johnston","LAC","75","215","","73","7","20","107","21","0.45","64","1.53","70.8","All Defenders","CLV","","","","","","","","","","","","","90.6777383","29.6375901"
"Quentin Johnston","LAC","75","215","","73","7","20","107","21","0.45","64","1.53","70.8","Martin Emerson Jr.","CLV","74","201","4.53","11","5","81","241","15","0.32","62","1.24","44.6","95.74","13.1291754"
"Quentin Johnston","LAC","75","215","","73","7","20","107","21","0.45","64","1.53","70.8","Greg Newsome II","CLV","73","192","","31","53","13","227","15","0.34","69","1.59","49.1","89.54","13.1291754"
"Quentin Johnston","LAC","75","215","","73","7","20","107","21","0.45","64","1.53","70.8","Cameron Mitchell","CLV","71","195","4.47","5","75","6","83","14","0.27","67","1.05","59.3","75.43","3.3792392"
"Ja'Lynn Polk","NE","74","204","4.52","35","15","50","178","14","0.13","40","0.44","44.5","All Defenders","TEN","","","","","","","","","","","","","3.0406849","25.6695024"
"Ja'Lynn Polk","NE","74","204","4.52","35","15","50","178","14","0.13","40","0.44","44.5","Jarvis Brownlee Jr.","TEN","72","190","","47","5","42","154","19","0.3","57","1.52","62.3","5.59","11.1351723"
"Ja'Lynn Polk","NE","74","204","4.52","35","15","50","178","14","0.13","40","0.44","44.5","Darrell Baker Jr.","TEN","73","190","","51","5","42","65","12","0.18","50","0.22","69.3","0.4","11.1351723"
"Ja'Lynn Polk","NE","74","204","4.52","35","15","50","178","14","0.13","40","0.44","44.5","Roger McCreary","TEN","71","190","4.5","2","90","","159","17","0.23","70","0.71","64.1","3.34","3.3991579"
"Jermaine Burton","CIN","72","194","4.45","53","12","34","32","16","0.34","40","2.75","69.4","All Defenders","LV","","","","","","","","","","","","","67.214","18.3173466"
"Jermaine Burton","CIN","72","194","4.45","53","12","34","32","16","0.34","40","2.75","69.4","Jakorian Bennett","LV","71","195","4.3","","4","93","246","13","0.12","44","0.61","54.3","72.15","7.3269386"
"Jermaine Burton","CIN","72","194","4.45","53","12","34","32","16","0.34","40","2.75","69.4","Jack Jones","LV","71","180","4.52","88","6","","261","12","0.25","69","0.92","56.2","66.8","7.3269386"
"Jermaine Burton","CIN","72","194","4.45","53","12","34","32","16","0.34","40","2.75","69.4","Nate Hobbs","LV","73","195","","6","71","11","232","15","0.27","66","0.97","62.6","58.17","3.6634693"
"Ladd McConkey","LAC","72","185","4.39","12","69","18","187","24","0.49","68","2.01","75.8","All Defenders","CLV","","","","","","","","","","","","","88.1066019","34.0982178"
"Ladd McConkey","LAC","72","185","4.39","12","69","18","187","24","0.49","68","2.01","75.8","Martin Emerson Jr.","CLV","74","201","4.53","11","5","81","241","15","0.32","62","1.24","44.6","97.81","5.9589118"
"Ladd McConkey","LAC","72","185","4.39","12","69","18","187","24","0.49","68","2.01","75.8","Greg Newsome II","CLV","73","192","","31","53","13","227","15","0.34","69","1.59","49.1","94.21","5.9589118"
"Ladd McConkey","LAC","72","185","4.39","12","69","18","187","24","0.49","68","2.01","75.8","Cameron Mitchell","CLV","71","195","4.47","5","75","6","83","14","0.27","67","1.05","59.3","83.86","22.1803941"
"Kayshon Boutte","NE","71","197","4.5","43","13","44","143","10","0.25","73","1.29","62.4","All Defenders","TEN","","","","","","","","","","","","","26.7516418","23.6407536"
"Kayshon Boutte","NE","71","197","4.5","43","13","44","143","10","0.25","73","1.29","62.4","Jarvis Brownlee Jr.","TEN","72","190","","47","5","42","154","19","0.3","57","1.52","62.3","40.09","10.3501807"
"Kayshon Boutte","NE","71","197","4.5","43","13","44","143","10","0.25","73","1.29","62.4","Darrell Baker Jr.","TEN","73","190","","51","5","42","65","12","0.18","50","0.22","69.3","11.82","10.3501807"
"Kayshon Boutte","NE","71","197","4.5","43","13","44","143","10","0.25","73","1.29","62.4","Roger McCreary","TEN","71","190","4.5","2","90","","159","17","0.23","70","0.71","64.1","32.36","2.9403922"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","318","19","0.28","70","1.22","64.4","All Defenders","LA","","","","","","","","","","","","","76.2500466","32.6042269"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","318","19","0.28","70","1.22","64.4","Darious Williams","LA","69","187","","15","1","81","94","11","0.19","80","1.03","63.8","48.07","3.4960243"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","318","19","0.28","70","1.22","64.4","Cobie Durant","LA","71","180","4.38","56","16","22","199","14","0.13","52","0.61","69.5","50.95","3.4960243"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","318","19","0.28","70","1.22","64.4","Josh Wallace","LA","72","190","","4","80","4","55","16","0.25","44","0.64","48.8","83.55","25.6121783"
"Parker Washington","JAX","70","212","","37","24","39","95","9","0.13","67","0.71","52.4","All Defenders","PHI","","","","","","","","","","","","","1.1523077","22.239822"
"Parker Washington","JAX","70","212","","37","24","39","95","9","0.13","67","0.71","52.4","Quinyon Mitchell","PHI","72","196","4.33","","2","95","248","14","0.18","56","1.02","68.5","5.5","3.9347377"
"Parker Washington","JAX","70","212","","37","24","39","95","9","0.13","67","0.71","52.4","Isaiah Rodgers","PHI","","","","","","","","","","","","","0.94","3.9347377"
"Parker Washington","JAX","70","212","","37","24","39","95","9","0.13","67","0.71","52.4","Cooper DeJean","PHI","73","207","","1","88","1","91","15","0.18","71","0.67","84.9","0.02","14.3703465"
"Jalen McMillan","TB","73","192","4.47","22","27","48","169","13","0.16","45","0.64","50.1","All Defenders","KC","","","","","","","","","","","","","20.5220561","29.1816449"
"Jalen McMillan","TB","73","192","4.47","22","27","48","169","13","0.16","45","0.64","50.1","Nazeeh Johnson","KC","74","199","","9","5","84","87","10","0.15","33","0.49","53.5","46.45","11.4544774"
"Jalen McMillan","TB","73","192","4.47","22","27","48","169","13","0.16","45","0.64","50.1","Trent McDuffie","KC","71","193","4.44","30","31","30","253","11","0.14","62","0.68","74.8","2.93","11.4544774"
"Jalen McMillan","TB","73","192","4.47","22","27","48","169","13","0.16","45","0.64","50.1","Chamarri Conner","KC","72","206","4.51","","40","1","158","16","0.23","76","1.15","73.4","5.3","6.27269"
"Jalen Coker","CAR","75","213","4.57","12","75","13","107","14","0.34","80","1.74","79.6","All Defenders","NO","","","","","","","","","","","","","94.2839623","25.1808948"
"Jalen Coker","CAR","75","213","4.57","12","75","13","107","14","0.34","80","1.74","79.6","Marshon Lattimore","NO","72","192","4.36","","4","93","241","6","0.07","57","0.34","69.5","65.31","2.3755561"
"Jalen Coker","CAR","75","213","4.57","12","75","13","107","14","0.34","80","1.74","79.6","Kool-Aid McKinstry","NO","73","195","","34","11","42","130","16","0.25","71","1.32","67.5","78.83","2.3755561"
"Jalen Coker","CAR","75","213","4.57","12","75","13","107","14","0.34","80","1.74","79.6","Alontae Taylor","NO","72","199","4.36","4","80","6","255","20","0.36","78","1.58","49.8","99.45","20.4297826"
"Xavier Worthy","KC","73","172","4.21","32","36","31","198","18","0.31","54","1.19","64.9","All Defenders","TB","","","","","","","","","","","","","27.0176923","34.8749889"
"Xavier Worthy","KC","73","172","4.21","32","36","31","198","18","0.31","54","1.19","64.9","Tyrek Funderburk","TB","72","185","","","1","95","91","13","0.41","92","1.6","51.6","60.69","11.0661023"
"Xavier Worthy","KC","73","172","4.21","32","36","31","198","18","0.31","54","1.19","64.9","Zyon McCollum","TB","74","199","4.33","96","2","","312","12","0.22","47","0.92","84.5","1.53","11.0661023"
"Xavier Worthy","KC","73","172","4.21","32","36","31","198","18","0.31","54","1.19","64.9","Tykee Smith","TB","70","205","4.46","","92","","203","18","0.3","70","1.08","74.8","19.91","12.7427844"
"Keon Coleman","BUF","76","215","4.61","47","7","46","191","18","0.41","62","2.07","71.6","All Defenders","MIA","","","","","","","","","","","","","76.3282412","31.8020195"
"Keon Coleman","BUF","76","215","4.61","47","7","46","191","18","0.41","62","2.07","71.6","Cam Smith","MIA","73","180","4.43","38","","54","24","21","0.72","100","2.62","35","99.57","14.8622503"
"Keon Coleman","BUF","76","215","4.61","47","7","46","191","18","0.41","62","2.07","71.6","Kendall Fuller","MIA","71","198","","51","1","46","155","11","0.14","53","0.82","67.8","58.31","14.8622503"
"Keon Coleman","BUF","76","215","4.61","47","7","46","191","18","0.41","62","2.07","71.6","Jalen Ramsey","MIA","73","208","4.41","30","27","35","186","10","0.18","72","0.79","75.1","38.96","2.0775189"
"Marvin Harrison Jr.","ARZ","76","205","","40","26","34","220","22","0.44","53","1.87","79.2","All Defenders","CHI","","","","","","","","","","","","","80.3068692","36.7976608"
"Marvin Harrison Jr.","ARZ","76","205","","40","26","34","220","22","0.44","53","1.87","79.2","Jaylon Johnson","CHI","72","196","4.5","47","1","48","252","9","0.11","52","0.58","77.3","54.63","13.2402798"
"Marvin Harrison Jr.","ARZ","76","205","","40","26","34","220","22","0.44","53","1.87","79.2","Tyrique Stevenson","CHI","72","204","4.45","46","2","46","213","21","0.34","51","1.77","53","96.28","13.2402798"
"Marvin Harrison Jr.","ARZ","76","205","","40","26","34","220","22","0.44","53","1.87","79.2","Josh Blackwell","CHI","71","180","","2","83","","66","12","0.15","62","0.79","53.5","92.76","10.3171012"
"Malik Nabers","NYG","72","200","","40","24","36","233","30","0.49","65","2.14","80.8","All Defenders","WAS","","","","","","","","","","","","","90.722","36.8058195"
"Malik Nabers","NYG","72","200","","40","24","36","233","30","0.49","65","2.14","80.8","Benjamin St-Juste","WAS","75","200","","33","6","60","251","19","0.35","65","1.51","55.1","93.68","13.4954672"
"Malik Nabers","NYG","72","200","","40","24","36","233","30","0.49","65","2.14","80.8","Mike Sainristil","WAS","70","182","4.47","38","29","29","238","14","0.26","67","0.93","62.6","87.06","13.4954672"
"Malik Nabers","NYG","72","200","","40","24","36","233","30","0.49","65","2.14","80.8","Noah Igbinoghene","WAS","71","197","4.48","16","71","3","180","18","0.28","66","0.94","54.4","91.69","9.8148852"
"Brian Thomas Jr.","JAX","76","205","4.33","35","25","40","214","23","0.56","67","2.68","81.7","All Defenders","PHI","","","","","","","","","","","","","58.5922078","29.1022406"
"Brian Thomas Jr.","JAX","76","205","4.33","35","25","40","214","23","0.56","67","2.68","81.7","Quinyon Mitchell","PHI","72","196","4.33","","2","95","248","14","0.18","56","1.02","68.5","78.51","10.9605841"
"Brian Thomas Jr.","JAX","76","205","4.33","35","25","40","214","23","0.56","67","2.68","81.7","Isaiah Rodgers","PHI","","","","","","","","","","","","","58.01","10.9605841"
"Brian Thomas Jr.","JAX","76","205","4.33","35","25","40","214","23","0.56","67","2.68","81.7","Cooper DeJean","PHI","73","207","","1","88","1","91","15","0.18","71","0.67","84.9","29.08","7.1810724"
