"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Jalen Tolbert","DAL","73","195","4.49","34","29","37","395","13","0.23","70","0.98","58.6","Mike Sainristil","WAS","70","182","4.47","42","22","32","326","15","0.25","65","1.02","68.6","19.43","9.4616542"
"Jalen Tolbert","DAL","73","195","4.49","34","29","37","395","13","0.23","70","0.98","58.6","Noah Igbinoghene","WAS","71","197","4.48","12","72","3","256","19","0.29","65","0.95","48.6","52.94","8.0226193"
"Joshua Palmer","LAC","74","210","","23","28","50","222","14","0.28","67","1.64","65.5","All Defenders","BLT","","","","","","","","","","","","","47.9057478","34.152012"
"Joshua Palmer","LAC","74","210","","23","28","50","222","14","0.28","67","1.64","65.5","Brandon Stephens","BLT","73","215","","","4","93","480","14","0.27","68","1.32","50.2","83.51","11.3673119"
"Joshua Palmer","LAC","74","210","","23","28","50","222","14","0.28","67","1.64","65.5","Nate Wiggins","BLT","74","185","4.28","94","3","1","260","13","0.15","49","0.88","64.7","53.97","11.3673119"
"Joshua Palmer","LAC","74","210","","23","28","50","222","14","0.28","67","1.64","65.5","Marlon Humphrey","BLT","72","201","4.41","45","43","1","353","15","0.23","60","0.89","79.8","6.42","11.4173882"
"Christian Watson","GB","77","208","4.36","36","33","31","166","19","0.42","65","2.31","73.9","All Defenders","SF","","","","","","","","","","","","","51.3756725","20.0459651"
"Christian Watson","GB","77","208","4.36","36","33","31","166","19","0.42","65","2.31","73.9","Renardo Green","SF","72","186","4.49","32","5","62","186","16","0.28","63","1.16","80.6","30.6","6.7210643"
"Christian Watson","GB","77","208","4.36","36","33","31","166","19","0.42","65","2.31","73.9","Charvarius Ward","SF","","","","","","","","","","","","","74.8","6.7210643"
"Christian Watson","GB","77","208","4.36","36","33","31","166","19","0.42","65","2.31","73.9","Deommodore Lenoir","SF","70","200","","1","75","16","344","19","0.23","64","1.15","68.5","48.68","6.6038364"
"Justin Watson","KC","74","215","","32","35","31","250","8","0.15","85","0.81","54.2","All Defenders","CAR","","","","","","","","","","","","","18.0265435","27.7226692"
"Justin Watson","KC","74","215","","32","35","31","250","8","0.15","85","0.81","54.2","Mike Jackson","CAR","73","210","4.45","46","","49","334","17","0.31","67","1.4","67.1","13.14","9.2165074"
"Justin Watson","KC","74","215","","32","35","31","250","8","0.15","85","0.81","54.2","Jaycee Horn","CAR","73","200","","45","1","46","330","13","0.18","45","0.7","70.3","11.53","9.2165074"
"Justin Watson","KC","74","215","","32","35","31","250","8","0.15","85","0.81","54.2","Dane Jackson","CAR","71","180","4.57","7","72","","58","19","0.39","82","1.33","50.1","29.32","9.2896543"
"Rome Odunze","CHI","75","215","4.45","20","35","45","357","16","0.25","59","1.34","64.8","All Defenders","MIN","","","","","","","","","","","","","51.8195547","34.6453549"
"Rome Odunze","CHI","75","215","4.45","20","35","45","357","16","0.25","59","1.34","64.8","Shaquill Griffin","MIN","72","198","4.38","42","5","48","232","10","0.17","50","0.62","59.3","59.26","12.6238135"
"Rome Odunze","CHI","75","215","4.45","20","35","45","357","16","0.25","59","1.34","64.8","Stephon Gilmore","MIN","72","190","4.38","42","5","42","365","17","0.26","67","1.1","60.6","61.3","12.6238135"
"Rome Odunze","CHI","75","215","4.45","20","35","45","357","16","0.25","59","1.34","64.8","Byron Murphy Jr.","MIN","71","190","4.55","29","34","28","382","17","0.28","72","1.32","70.6","29.09","9.3977279"
"Alec Pierce","IND","75","211","4.41","46","18","37","315","14","0.35","60","1.87","73.6","All Defenders","DET","","","","","","","","","","","","","70.5001751","31.6583738"
"Alec Pierce","IND","75","211","4.41","46","18","37","315","14","0.35","60","1.87","73.6","Terrion Arnold","DET","72","196","4.5","10","8","79","387","15","0.25","63","1.12","50.9","88.12","13.2660363"
"Alec Pierce","IND","75","211","4.41","46","18","37","315","14","0.35","60","1.87","73.6","Carlton Davis III","DET","73","206","4.53","75","8","11","367","17","0.27","62","1.26","72.9","48.68","13.2660363"
"Alec Pierce","IND","75","211","4.41","46","18","37","315","14","0.35","60","1.87","73.6","Amik Robertson","DET","68","183","","1","91","2","232","21","0.32","61","1.62","59.1","81.37","5.1263012"
"Jayden Reed","GB","71","187","4.45","10","79","6","248","20","0.51","78","2.59","69.1","All Defenders","SF","","","","","","","","","","","","","36.1033239","18.9867034"
"Jayden Reed","GB","71","187","4.45","10","79","6","248","20","0.51","78","2.59","69.1","Renardo Green","SF","72","186","4.49","32","5","62","186","16","0.28","63","1.16","80.6","18.94","1.9872929"
"Jayden Reed","GB","71","187","4.45","10","79","6","248","20","0.51","78","2.59","69.1","Charvarius Ward","SF","","","","","","","","","","","","","62.13","1.9872929"
"Jayden Reed","GB","71","187","4.45","10","79","6","248","20","0.51","78","2.59","69.1","Deommodore Lenoir","SF","70","200","","1","75","16","344","19","0.23","64","1.15","68.5","34.93","15.0121177"
"Tank Dell","HST","68","165","4.49","35","25","39","330","19","0.29","62","1.36","67.9","All Defenders","TEN","","","","","","","","","","","","","50.1704683","31.0402807"
"Tank Dell","HST","68","165","4.49","35","25","39","330","19","0.29","62","1.36","67.9","Jarvis Brownlee Jr.","TEN","72","190","","45","3","47","267","17","0.27","62","1.45","56.8","71.48","11.33013"
"Tank Dell","HST","68","165","4.49","35","25","39","330","19","0.29","62","1.36","67.9","Darrell Baker Jr.","TEN","73","190","","55","2","41","179","12","0.2","45","0.46","70.7","28.24","11.33013"
"Tank Dell","HST","68","165","4.49","35","25","39","330","19","0.29","62","1.36","67.9","Roger McCreary","TEN","71","190","4.5","1","90","","251","15","0.22","76","0.77","63.5","51.01","8.3800207"
"Jaylen Waddle","MIA","70","182","","43","25","31","299","16","0.27","70","1.35","63.3","All Defenders","NE","","","","","","","","","","","","","33.9835429","31.4384231"
"Jaylen Waddle","MIA","70","182","","43","25","31","299","16","0.27","70","1.35","63.3","Christian Gonzalez","NE","73","205","4.38","37","18","40","376","17","0.23","56","1.02","67.5","24.3","11.4076564"
"Jaylen Waddle","MIA","70","182","","43","25","31","299","16","0.27","70","1.35","63.3","Jonathan Jones","NE","70","185","4.33","37","15","33","257","12","0.37","75","1.55","59.7","42.74","11.4076564"
"Jaylen Waddle","MIA","70","182","","43","25","31","299","16","0.27","70","1.35","63.3","Marcus Jones","NE","68","188","","16","57","15","274","18","0.3","61","1.28","69.4","35.21","8.6231103"
"Jalen Nailor","MIN","72","190","4.5","28","45","27","212","12","0.31","62","1.17","58.3","All Defenders","CHI","","","","","","","","","","","","","42.6879273","21.226744"
"Jalen Nailor","MIN","72","190","4.5","28","45","27","212","12","0.31","62","1.17","58.3","Jaylon Johnson","CHI","72","196","4.5","47","1","49","323","10","0.14","55","0.85","73","21.1","5.8663002"
"Jalen Nailor","MIN","72","190","4.5","28","45","27","212","12","0.31","62","1.17","58.3","Tyrique Stevenson","CHI","72","204","4.45","46","2","46","257","21","0.36","55","1.69","56.4","52.28","5.8663002"
"Jalen Nailor","MIN","72","190","4.5","28","45","27","212","12","0.31","62","1.17","58.3","Kyler Gordon","CHI","72","200","4.52","","80","1","185","15","0.27","75","1.6","63.7","50.1","9.4941437"
"Rashod Bateman","BLT","73","197","","53","8","39","319","15","0.35","69","1.66","66.6","All Defenders","LAC","","","","","","","","","","","","","39.0129699","26.4647632"
"Rashod Bateman","BLT","73","197","","53","8","39","319","15","0.35","69","1.66","66.6","Kristian Fulton","LAC","71","197","4.46","27","2","67","217","11","0.18","50","0.67","77.7","18.58","11.8085242"
"Rashod Bateman","BLT","73","197","","53","8","39","319","15","0.35","69","1.66","66.6","Cam Hart","LAC","74","207","4.5","38","4","53","226","16","0.23","58","0.85","64","57.31","11.8085242"
"Rashod Bateman","BLT","73","197","","53","8","39","319","15","0.35","69","1.66","66.6","Derwin James Jr.","LAC","74","215","4.47","","39","1","314","11","0.22","77","0.96","68.2","47.87","2.8477148"
"Elijah Moore","CLV","70","180","","15","66","18","353","16","0.22","68","0.89","56.3","All Defenders","PIT","","","","","","","","","","","","","36.0373126","31.8551299"
"Elijah Moore","CLV","70","180","","15","66","18","353","16","0.22","68","0.89","56.3","Joey Porter Jr.","PIT","74","193","4.46","38","6","51","364","12","0.19","62","1","58.4","26.61","7.4442368"
"Elijah Moore","CLV","70","180","","15","66","18","353","16","0.22","68","0.89","56.3","Donte Jackson","PIT","70","180","4.32","50","4","42","313","14","0.2","56","1","51.8","58.86","7.4442368"
"Elijah Moore","CLV","70","180","","15","66","18","353","16","0.22","68","0.89","56.3","Beanie Bishop Jr.","PIT","70","184","","1","91","","268","17","0.28","62","1.05","59.5","30.16","16.9666564"
"Romeo Doubs","GB","74","204","","42","14","43","266","17","0.32","67","1.61","64.2","All Defenders","SF","","","","","","","","","","","","","30.2225638","23.4591248"
"Romeo Doubs","GB","74","204","","42","14","43","266","17","0.32","67","1.61","64.2","Renardo Green","SF","72","186","4.49","32","5","62","186","16","0.28","63","1.16","80.6","11.76","9.7200019"
"Romeo Doubs","GB","74","204","","42","14","43","266","17","0.32","67","1.61","64.2","Charvarius Ward","SF","","","","","","","","","","","","","51.01","9.7200019"
"Romeo Doubs","GB","74","204","","42","14","43","266","17","0.32","67","1.61","64.2","Deommodore Lenoir","SF","70","200","","1","75","16","344","19","0.23","64","1.15","68.5","24.6","4.019121"
"Jahan Dotson","PHI","71","182","4.43","38","28","34","237","7","0.08","56","0.45","56","All Defenders","LA","","","","","","","","","","","","","28.778382","33.372452"
"Jahan Dotson","PHI","71","182","4.43","38","28","34","237","7","0.08","56","0.45","56","Darious Williams","LA","69","187","","33","1","60","215","10","0.21","81","0.98","69.2","11.38","9.8242499"
"Jahan Dotson","PHI","71","182","4.43","38","28","34","237","7","0.08","56","0.45","56","Cobie Durant","LA","71","180","4.38","44","26","21","299","13","0.19","58","0.96","58.9","40","9.8242499"
"Jahan Dotson","PHI","71","182","4.43","38","28","34","237","7","0.08","56","0.45","56","Quentin Lake","LA","73","201","4.59","","38","","338","10","0.15","65","0.88","61.7","33.2","13.7239522"
"Michael Wilson","ARZ","74","213","4.58","37","28","35","264","17","0.3","68","1.16","64.5","All Defenders","SEA","","","","","","","","","","","","","49.9702732","34.2622458"
"Michael Wilson","ARZ","74","213","4.58","37","28","35","264","17","0.3","68","1.16","64.5","Josh Jobe","SEA","71","190","","49","5","45","121","15","0.2","50","1.21","55.3","70.89","12.4504882"
"Michael Wilson","ARZ","74","213","4.58","37","28","35","264","17","0.3","68","1.16","64.5","Tariq Woolen","SEA","76","205","4.26","41","3","49","279","11","0.23","60","0.55","66.2","37.75","12.4504882"
"Michael Wilson","ARZ","74","213","4.58","37","28","35","264","17","0.3","68","1.16","64.5","Devon Witherspoon","SEA","71","181","","15","58","15","339","17","0.23","72","1.06","72.8","38.4","9.3612693"
"Cedric Tillman","CLV","75","215","4.54","41","27","32","263","16","0.29","64","1.18","65.3","All Defenders","PIT","","","","","","","","","","","","","65.1521127","28.4179353"
"Cedric Tillman","CLV","75","215","4.54","41","27","32","263","16","0.29","64","1.18","65.3","Joey Porter Jr.","PIT","74","193","4.46","38","6","51","364","12","0.19","62","1","58.4","54.46","9.20581"
"Cedric Tillman","CLV","75","215","4.54","41","27","32","263","16","0.29","64","1.18","65.3","Donte Jackson","PIT","70","180","4.32","50","4","42","313","14","0.2","56","1","51.8","82.89","9.20581"
"Cedric Tillman","CLV","75","215","4.54","41","27","32","263","16","0.29","64","1.18","65.3","Beanie Bishop Jr.","PIT","70","184","","1","91","","268","17","0.28","62","1.05","59.5","58.67","10.0063152"
"Amon-Ra St. Brown","DET","73","202","","25","52","23","285","27","0.66","84","2.4","87.9","All Defenders","IND","","","","","","","","","","","","","71.4350343","35.926356"
"Amon-Ra St. Brown","DET","73","202","","25","52","23","285","27","0.66","84","2.4","87.9","Jaylon Jones","IND","74","203","4.57","7","1","87","403","14","0.24","66","1.34","68.6","89.52","7.8621957"
"Amon-Ra St. Brown","DET","73","202","","25","52","23","285","27","0.66","84","2.4","87.9","Samuel Womack III","IND","70","189","","96","1","1","248","8","0.17","63","0.73","75.6","78.39","7.8621957"
"Amon-Ra St. Brown","DET","73","202","","25","52","23","285","27","0.66","84","2.4","87.9","Kenny Moore II","IND","69","190","","16","71","","303","17","0.3","70","0.89","80.9","61.69","20.2019646"
"Malik Washington","MIA","68","194","4.47","31","49","18","77","12","0.15","78","0.58","56.2","All Defenders","NE","","","","","","","","","","","","","21.3738298","13.7627938"
"Malik Washington","MIA","68","194","4.47","31","49","18","77","12","0.15","78","0.58","56.2","Christian Gonzalez","NE","73","205","4.38","37","18","40","376","17","0.23","56","1.02","67.5","13.78","2.928254"
"Malik Washington","MIA","68","194","4.47","31","49","18","77","12","0.15","78","0.58","56.2","Jonathan Jones","NE","70","185","4.33","37","15","33","257","12","0.37","75","1.55","59.7","28.33","2.928254"
"Malik Washington","MIA","68","194","4.47","31","49","18","77","12","0.15","78","0.58","56.2","Marcus Jones","NE","68","188","","16","57","15","274","18","0.3","61","1.28","69.4","21.61","7.9062858"
"Zay Flowers","BLT","69","182","4.42","26","38","36","333","23","0.45","69","2.18","80","All Defenders","LAC","","","","","","","","","","","","","71.6463025","35.0795212"
"Zay Flowers","BLT","69","182","4.42","26","38","36","333","23","0.45","69","2.18","80","Kristian Fulton","LAC","71","197","4.46","27","2","67","217","11","0.18","50","0.67","77.7","50.56","11.8896976"
"Zay Flowers","BLT","69","182","4.42","26","38","36","333","23","0.45","69","2.18","80","Cam Hart","LAC","74","207","4.5","38","4","53","226","16","0.23","58","0.85","64","85.62","11.8896976"
"Zay Flowers","BLT","69","182","4.42","26","38","36","333","23","0.45","69","2.18","80","Derwin James Jr.","LAC","74","215","4.47","","39","1","314","11","0.22","77","0.96","68.2","79.13","11.3001259"
"John Metchie III","HST","71","187","","23","50","27","120","13","0.27","75","1.19","69.1","All Defenders","TEN","","","","","","","","","","","","","44.6160494","19.3537639"
"John Metchie III","HST","71","187","","23","50","27","120","13","0.27","75","1.19","69.1","Jarvis Brownlee Jr.","TEN","72","190","","45","3","47","267","17","0.27","62","1.45","56.8","65.75","5.8539162"
"John Metchie III","HST","71","187","","23","50","27","120","13","0.27","75","1.19","69.1","Darrell Baker Jr.","TEN","73","190","","55","2","41","179","12","0.2","45","0.46","70.7","22.85","5.8539162"
"John Metchie III","HST","71","187","","23","50","27","120","13","0.27","75","1.19","69.1","Roger McCreary","TEN","71","190","4.5","1","90","","251","15","0.22","76","0.77","63.5","45.1","7.6459314"
"Xavier Legette","CAR","75","227","4.39","25","34","41","238","18","0.34","67","1.19","62","All Defenders","KC","","","","","","","","","","","","","41.8886505","23.806435"
"Xavier Legette","CAR","75","227","4.39","25","34","41","238","18","0.34","67","1.19","62","Trent McDuffie","KC","71","193","4.44","37","22","34","364","12","0.17","59","0.7","75","19.92","8.319896"
"Xavier Legette","CAR","75","227","4.39","25","34","41","238","18","0.34","67","1.19","62","Nazeeh Johnson","KC","74","199","","27","4","66","158","16","0.3","60","1.27","47.8","83.78","8.319896"
"Xavier Legette","CAR","75","227","4.39","25","34","41","238","18","0.34","67","1.19","62","Chamarri Conner","KC","72","206","4.51","","51","","244","16","0.23","79","1.11","75.6","18.76","7.1666431"
"George Pickens","PIT","75","200","4.47","50","27","22","288","26","0.46","64","2.53","81.5","All Defenders","CLV","","","","","","","","","","","","","81.4454816","31.5278882"
"George Pickens","PIT","75","200","4.47","50","27","22","288","26","0.46","64","2.53","81.5","Martin Emerson Jr.","CLV","74","201","4.53","9","4","83","297","14","0.29","62","1.2","47.8","97.56","12.2212742"
"George Pickens","PIT","75","200","4.47","50","27","22","288","26","0.46","64","2.53","81.5","Denzel Ward","CLV","71","190","4.32","82","3","12","236","20","0.28","45","1.44","72.2","58.58","12.2212742"
"George Pickens","PIT","75","200","4.47","50","27","22","288","26","0.46","64","2.53","81.5","Greg Newsome II","CLV","73","192","","31","53","13","261","14","0.3","67","1.38","52.6","93.09","7.0853399"
"Puka Nacua","LA","74","205","","22","25","51","119","33","0.6","72","3.13","84.3","All Defenders","PHI","","","","","","","","","","","","","68.5297281","32.8755963"
"Puka Nacua","LA","74","205","","22","25","51","119","33","0.6","72","3.13","84.3","Quinyon Mitchell","PHI","72","196","4.33","","1","95","350","12","0.15","56","0.83","72.5","71.26","12.3490407"
"Puka Nacua","LA","74","205","","22","25","51","119","33","0.6","72","3.13","84.3","Darius Slay","PHI","72","190","4.36","93","","","269","12","0.18","56","0.7","70","74.09","12.3490407"
"Puka Nacua","LA","74","205","","22","25","51","119","33","0.6","72","3.13","84.3","Cooper DeJean","PHI","73","207","","1","90","1","190","18","0.22","71","0.85","81.1","56.01","8.1775149"
"Devaughn Vele","DEN","77","210","4.47","15","72","12","169","18","0.36","84","1.66","72.9","All Defenders","LV","","","","","","","","","","","","","75.5698782","23.0424236"
"Devaughn Vele","DEN","77","210","4.47","15","72","12","169","18","0.36","84","1.66","72.9","Jakorian Bennett","LV","71","195","4.3","","4","92","275","13","0.13","49","0.64","58.6","72.31","2.9469604"
"Devaughn Vele","DEN","77","210","4.47","15","72","12","169","18","0.36","84","1.66","72.9","Jack Jones","LV","71","180","4.52","83","7","4","332","12","0.25","68","0.97","61.8","65.17","15.0715974"
"Devaughn Vele","DEN","77","210","4.47","15","72","12","169","18","0.36","84","1.66","72.9","Darnay Holmes","LV","70","195","4.48","2","84","5","58","17","0.22","70","1.03","53.1","91.45","5.0238658"
"Ricky Pearsall","SF","73","192","4.41","27","37","37","108","15","0.28","69","1.22","63.2","All Defenders","GB","","","","","","","","","","","","","61.2638583","27.7451948"
"Ricky Pearsall","SF","73","192","4.41","27","37","37","108","15","0.28","69","1.22","63.2","Carrington Valentine","GB","","","","","","","","","","","","","40.56","8.9571101"
"Ricky Pearsall","SF","73","192","4.41","27","37","37","108","15","0.28","69","1.22","63.2","Keisean Nixon","GB","70","200","","33","46","11","336","13","0.24","66","0.78","55.8","65.75","8.9571101"
"Ricky Pearsall","SF","73","192","4.41","27","37","37","108","15","0.28","69","1.22","63.2","Javon Bullard","GB","71","195","4.47","","39","1","290","13","0.23","78","1.07","54.8","76.04","9.8309745"
"Tre Tucker","LV","69","185","4.4","42","26","32","362","12","0.17","62","0.79","56.4","All Defenders","DEN","","","","","","","","","","","","","17.5803417","24.7017546"
"Tre Tucker","LV","69","185","4.4","42","26","32","362","12","0.17","62","0.79","56.4","Pat Surtain II","DEN","74","202","","43","7","46","320","7","0.12","75","0.44","77.9","2.2","8.219109"
"Tre Tucker","LV","69","185","4.4","42","26","32","362","12","0.17","62","0.79","56.4","Riley Moss","DEN","73","193","4.45","53","3","38","408","18","0.28","66","1.37","63.4","30.91","8.219109"
"Tre Tucker","LV","69","185","4.4","42","26","32","362","12","0.17","62","0.79","56.4","Ja'Quan McMillian","DEN","69","183","","2","89","4","341","18","0.29","75","1.19","62.9","19.62","8.2635366"
"Luke McCaffrey","WAS","74","195","4.46","8","85","7","183","10","0.14","72","0.73","54.2","All Defenders","DAL","","","","","","","","","","","","","42.4144845","17.9323156"
"Luke McCaffrey","WAS","74","195","4.46","8","85","7","183","10","0.14","72","0.73","54.2","Trevon Diggs","DAL","74","195","","14","8","75","318","13","0.23","63","0.89","55.1","28.9","1.3865193"
"Luke McCaffrey","WAS","74","195","4.46","8","85","7","183","10","0.14","72","0.73","54.2","Josh Butler","DAL","72","184","","76","3","18","38","11","0.19","75","1.08","56.2","22.85","1.3865193"
"Luke McCaffrey","WAS","74","195","4.46","8","85","7","183","10","0.14","72","0.73","54.2","Israel Mukuamu","DAL","76","205","","28","43","3","60","13","0.16","50","0.95","54.2","45.44","15.1592771"
"Jameson Williams","DET","73","189","","34","33","33","230","17","0.44","60","2.34","73.1","All Defenders","IND","","","","","","","","","","","","","39.7494708","25.3564003"
"Jameson Williams","DET","73","189","","34","33","33","230","17","0.44","60","2.34","73.1","Jaylon Jones","IND","74","203","4.57","7","1","87","403","14","0.24","66","1.34","68.6","58.74","8.004849"
"Jameson Williams","DET","73","189","","34","33","33","230","17","0.44","60","2.34","73.1","Samuel Womack III","IND","70","189","","96","1","1","248","8","0.17","63","0.73","75.6","40.97","8.004849"
"Jameson Williams","DET","73","189","","34","33","33","230","17","0.44","60","2.34","73.1","Kenny Moore II","IND","69","190","","16","71","","303","17","0.3","70","0.89","80.9","22.44","9.3467023"
"Wan'Dale Robinson","NYG","68","185","4.44","8","80","11","331","24","0.32","71","1.19","61.9","All Defenders","TB","","","","","","","","","","","","","50.6848662","27.7762282"
"Wan'Dale Robinson","NYG","68","185","4.44","8","80","11","331","24","0.32","71","1.19","61.9","Josh Hayes","TB","72","197","","","1","93","101","18","0.37","67","1.35","61.9","48.52","2.9368496"
"Wan'Dale Robinson","NYG","68","185","4.44","8","80","11","331","24","0.32","71","1.19","61.9","Zyon McCollum","TB","74","199","4.33","96","2","","397","12","0.21","54","0.83","80.1","6.2","2.9368496"
"Wan'Dale Robinson","NYG","68","185","4.44","8","80","11","331","24","0.32","71","1.19","61.9","Christian Izien","TB","70","197","","6","25","1","265","11","0.15","76","0.64","60.2","56.94","21.902529"
"Demario Douglas","NE","68","192","4.44","11","81","7","281","21","0.33","76","1.48","70.3","All Defenders","MIA","","","","","","","","","","","","","58.3703528","24.9942229"
"Demario Douglas","NE","68","192","4.44","11","81","7","281","21","0.33","76","1.48","70.3","Storm Duck","MIA","","","","","","","","","","","","","61.79","3.4117881"
"Demario Douglas","NE","68","192","4.44","11","81","7","281","21","0.33","76","1.48","70.3","Jalen Ramsey","MIA","73","208","4.41","33","23","35","314","12","0.18","70","0.75","83.4","11.76","3.4117881"
"Demario Douglas","NE","68","192","4.44","11","81","7","281","21","0.33","76","1.48","70.3","Kader Kohou","MIA","70","195","","14","61","15","240","15","0.21","67","0.89","53.5","66.48","18.1706467"
"Josh Downs","IND","69","171","4.48","7","84","8","230","30","0.57","74","2.47","86.8","All Defenders","DET","","","","","","","","","","","","","94.4717723","27.0390349"
"Josh Downs","IND","69","171","4.48","7","84","8","230","30","0.57","74","2.47","86.8","Terrion Arnold","DET","72","196","4.5","10","8","79","387","15","0.25","63","1.12","50.9","97.93","2.2736575"
"Josh Downs","IND","69","171","4.48","7","84","8","230","30","0.57","74","2.47","86.8","Carlton Davis III","DET","73","206","4.53","75","8","11","367","17","0.27","62","1.26","72.9","78.27","2.2736575"
"Josh Downs","IND","69","171","4.48","7","84","8","230","30","0.57","74","2.47","86.8","Amik Robertson","DET","68","183","","1","91","2","232","21","0.32","61","1.62","59.1","95.76","22.4917198"
"Jordan Addison","MIN","71","175","4.49","31","33","36","237","16","0.33","63","1.51","65.1","All Defenders","CHI","","","","","","","","","","","","","53.3880343","29.8823881"
"Jordan Addison","MIN","71","175","4.49","31","33","36","237","16","0.33","63","1.51","65.1","Jaylon Johnson","CHI","72","196","4.5","47","1","49","323","10","0.14","55","0.85","73","33.2","10.6937982"
"Jordan Addison","MIN","71","175","4.49","31","33","36","237","16","0.33","63","1.51","65.1","Tyrique Stevenson","CHI","72","204","4.45","46","2","46","257","21","0.36","55","1.69","56.4","65.75","10.6937982"
"Jordan Addison","MIN","71","175","4.49","31","33","36","237","16","0.33","63","1.51","65.1","Kyler Gordon","CHI","72","200","4.52","","80","1","185","15","0.27","75","1.6","63.7","63.24","8.4947918"
"Quentin Johnston","LAC","75","215","","67","8","25","191","19","0.49","59","1.85","68.7","All Defenders","BLT","","","","","","","","","","","","","68.7042667","30.6453097"
"Quentin Johnston","LAC","75","215","","67","8","25","191","19","0.49","59","1.85","68.7","Brandon Stephens","BLT","73","215","","","4","93","480","14","0.27","68","1.32","50.2","88.7","13.5860873"
"Quentin Johnston","LAC","75","215","","67","8","25","191","19","0.49","59","1.85","68.7","Nate Wiggins","BLT","74","185","4.28","94","3","1","260","13","0.15","49","0.88","64.7","63.46","13.5860873"
"Quentin Johnston","LAC","75","215","","67","8","25","191","19","0.49","59","1.85","68.7","Marlon Humphrey","BLT","72","201","4.41","45","43","1","353","15","0.23","60","0.89","79.8","11","3.4731351"
"Ja'Lynn Polk","NE","74","204","4.52","34","19","47","209","13","0.15","41","0.38","43.4","All Defenders","MIA","","","","","","","","","","","","","6.1836187","21.9518426"
"Ja'Lynn Polk","NE","74","204","4.52","34","19","47","209","13","0.15","41","0.38","43.4","Storm Duck","MIA","","","","","","","","","","","","","9.9","9.2248988"
"Ja'Lynn Polk","NE","74","204","4.52","34","19","47","209","13","0.15","41","0.38","43.4","Jalen Ramsey","MIA","73","208","4.41","33","23","35","314","12","0.18","70","0.75","83.4","0.02","9.2248988"
"Ja'Lynn Polk","NE","74","204","4.52","34","19","47","209","13","0.15","41","0.38","43.4","Kader Kohou","MIA","70","195","","14","61","15","240","15","0.21","67","0.89","53.5","12.63","3.5020449"
"Ladd McConkey","LAC","72","185","4.39","11","72","16","274","23","0.47","69","2.24","81","All Defenders","BLT","","","","","","","","","","","","","51.3433445","35.2136836"
"Ladd McConkey","LAC","72","185","4.39","11","72","16","274","23","0.47","69","2.24","81","Brandon Stephens","BLT","73","215","","","4","93","480","14","0.27","68","1.32","50.2","97.56","5.5352613"
"Ladd McConkey","LAC","72","185","4.39","11","72","16","274","23","0.47","69","2.24","81","Nate Wiggins","BLT","74","185","4.28","94","3","1","260","13","0.15","49","0.88","64.7","85.92","5.5352613"
"Ladd McConkey","LAC","72","185","4.39","11","72","16","274","23","0.47","69","2.24","81","Marlon Humphrey","BLT","72","201","4.41","45","43","1","353","15","0.23","60","0.89","79.8","32.82","24.143161"
"Kayshon Boutte","NE","71","197","4.5","42","14","42","269","12","0.21","64","1.05","58.7","All Defenders","MIA","","","","","","","","","","","","","23.475122","26.0789877"
"Kayshon Boutte","NE","71","197","4.5","42","14","42","269","12","0.21","64","1.05","58.7","Storm Duck","MIA","","","","","","","","","","","","","37.75","11.1312752"
"Kayshon Boutte","NE","71","197","4.5","42","14","42","269","12","0.21","64","1.05","58.7","Jalen Ramsey","MIA","73","208","4.41","33","23","35","314","12","0.18","70","0.75","83.4","2.77","11.1312752"
"Kayshon Boutte","NE","71","197","4.5","42","14","42","269","12","0.21","64","1.05","58.7","Kader Kohou","MIA","70","195","","14","61","15","240","15","0.21","67","0.89","53.5","42.23","3.8164372"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","395","21","0.37","71","1.72","76.5","All Defenders","ARZ","","","","","","","","","","","","","58.8576196","32.5089538"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","395","21","0.37","71","1.72","76.5","Starling Thomas V","ARZ","72","194","","27","2","65","294","13","0.2","55","0.89","60.2","82.17","3.3510824"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","395","21","0.37","71","1.72","76.5","Sean Murphy-Bunting","ARZ","72","195","4.42","65","","24","219","10","0.2","82","0.92","53.3","95.98","3.3510824"
"Jaxon Smith-Njigba","SEA","72","196","","8","86","6","395","21","0.37","71","1.72","76.5","Garrett Williams","ARZ","70","192","","","70","2","290","14","0.17","55","0.73","72.6","51.01","25.8067891"
"Jalen McMillan","TB","73","192","4.47","22","27","48","169","13","0.16","45","0.64","50.1","All Defenders","NYG","","","","","","","","","","","","","14.8168224","29.1915916"
"Jalen McMillan","TB","73","192","4.47","22","27","48","169","13","0.16","45","0.64","50.1","Cor'Dale Flott","NYG","73","175","","42","14","34","212","13","0.22","70","1.07","64.4","10.64","11.4583818"
"Jalen McMillan","TB","73","192","4.47","22","27","48","169","13","0.16","45","0.64","50.1","Deonte Banks","NYG","72","205","4.35","42","5","52","308","16","0.37","69","1.45","54.7","27.02","11.4583818"
