"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Calvin Ridley","TEN","73","190","4.43","31","22","46","423","22","0.33","54","1.74","68","Josh Newton","CIN","72","190","4.51","55","29","8","162","14","0.23","59","1.17","56.3","60.19","12.7573672"
"Calvin Ridley","TEN","73","190","4.43","31","22","46","423","22","0.33","54","1.74","68","Mike Hilton","CIN","69","184","","","92","","283","17","0.28","72","1.21","65.6","65.51","6.1424361"
"DJ Moore","CHI","71","210","4.42","52","25","22","519","19","0.33","67","1.37","71","All Defenders","MIN","","","","","","","","","","","","","55.4882206","36.7397414"
"DJ Moore","CHI","71","210","4.42","52","25","22","519","19","0.33","67","1.37","71","Shaquill Griffin","MIN","72","198","4.38","41","5","50","323","12","0.2","54","0.95","62.5","63.08","12.960221"
"DJ Moore","CHI","71","210","4.42","52","25","22","519","19","0.33","67","1.37","71","Fabian Moreau","MIN","72","200","4.35","53","10","35","49","12","0.27","50","0.82","60.2","73.39","12.960221"
"DJ Moore","CHI","71","210","4.42","52","25","22","519","19","0.33","67","1.37","71","Byron Murphy Jr.","MIN","71","190","4.55","28","36","27","521","16","0.25","71","1.16","74.9","24.95","10.8192995"
"Deebo Samuel","SF","72","215","4.48","26","34","34","319","20","0.32","63","1.73","72.5","All Defenders","LA","","","","","","","","","","","","","70.891175","33.8863029"
"Deebo Samuel","SF","72","215","4.48","26","34","34","319","20","0.32","63","1.73","72.5","Darious Williams","LA","69","187","","33","1","61","320","13","0.25","68","1.26","58.7","68.14","11.1986558"
"Deebo Samuel","SF","72","215","4.48","26","34","34","319","20","0.32","63","1.73","72.5","Ahkello Witherspoon","LA","","","","","","","","","","","","","60.84","11.1986558"
"Deebo Samuel","SF","72","215","4.48","26","34","34","319","20","0.32","63","1.73","72.5","Quentin Lake","LA","73","201","4.59","","45","","439","11","0.2","66","0.99","60","83.37","11.4889913"
"A.J. Brown","PHI","73","226","4.49","38","20","42","265","25","0.58","74","3.15","91.1","All Defenders","PIT","","","","","","","","","","","","","98.8047452","37.4408786"
"A.J. Brown","PHI","73","226","4.49","38","20","42","265","25","0.58","74","3.15","91.1","Joey Porter Jr.","PIT","74","193","4.46","38","7","48","481","12","0.19","63","1.02","51.2","99.16","14.5868391"
"A.J. Brown","PHI","73","226","4.49","38","20","42","265","25","0.58","74","3.15","91.1","Donte Jackson","PIT","70","180","4.32","51","3","42","417","12","0.18","54","0.87","54.6","99.41","14.5868391"
"A.J. Brown","PHI","73","226","4.49","38","20","42","265","25","0.58","74","3.15","91.1","Beanie Bishop Jr.","PIT","70","184","","1","91","1","318","17","0.28","67","1.11","58.4","97.11","8.2672004"
"DeVonta Smith","PHI","72","170","","25","55","20","302","20","0.43","75","1.83","77","All Defenders","PIT","","","","","","","","","","","","","88.342935","39.1092316"
"DeVonta Smith","PHI","72","170","","25","55","20","302","20","0.43","75","1.83","77","Joey Porter Jr.","PIT","74","193","4.46","38","7","48","481","12","0.19","63","1.02","51.2","91.59","11.4786005"
"DeVonta Smith","PHI","72","170","","25","55","20","302","20","0.43","75","1.83","77","Donte Jackson","PIT","70","180","4.32","51","3","42","417","12","0.18","54","0.87","54.6","92.98","11.4786005"
"DeVonta Smith","PHI","72","170","","25","55","20","302","20","0.43","75","1.83","77","Beanie Bishop Jr.","PIT","70","184","","1","91","1","318","17","0.28","67","1.11","58.4","82.74","16.1520307"
"Jerry Jeudy","CLV","73","193","4.45","29","34","36","552","17","0.32","63","1.71","74.8","All Defenders","KC","","","","","","","","","","","","","59.4360087","33.5524371"
"Jerry Jeudy","CLV","73","193","4.45","29","34","36","552","17","0.32","63","1.71","74.8","Joshua Williams","KC","75","193","4.53","37","1","58","161","11","0.17","67","0.62","63","59.02","9.3655064"
"Jerry Jeudy","CLV","73","193","4.45","29","34","36","552","17","0.32","63","1.71","74.8","Trent McDuffie","KC","71","193","4.44","39","17","37","473","12","0.19","61","0.8","74.9","51.11","9.3655064"
"Jerry Jeudy","CLV","73","193","4.45","29","34","36","552","17","0.32","63","1.71","74.8","Chamarri Conner","KC","72","206","4.51","1","61","","333","17","0.29","82","1.33","69","64.96","14.8214244"
"Tee Higgins","CIN","76","219","","39","21","40","300","24","0.44","63","1.94","84.5","All Defenders","TEN","","","","","","","","","","","","","73.7796907","37.6415316"
"Tee Higgins","CIN","76","219","","39","21","40","300","24","0.44","63","1.94","84.5","Darrell Baker Jr.","TEN","73","190","","54","1","41","290","11","0.2","55","0.64","67.3","71.45","15.3282526"
"Tee Higgins","CIN","76","219","","39","21","40","300","24","0.44","63","1.94","84.5","Chidobe Awuzie","TEN","72","202","4.43","67","3","25","88","8","0.06","43","0.33","72.7","66.33","15.3282526"
"Tee Higgins","CIN","76","219","","39","21","40","300","24","0.44","63","1.94","84.5","Jarvis Brownlee Jr.","TEN","72","190","","37","9","48","376","17","0.32","69","1.52","56","95.24","6.9850265"
"Justin Jefferson","MIN","73","195","4.43","38","28","32","443","24","0.53","71","2.64","88.9","All Defenders","CHI","","","","","","","","","","","","","88.7461874","34.0251448"
"Justin Jefferson","MIN","73","195","4.43","38","28","32","443","24","0.53","71","2.64","88.9","Jaylon Johnson","CHI","72","196","4.5","48","2","47","426","10","0.16","56","0.78","70.6","84.89","11.3999522"
"Justin Jefferson","MIN","73","195","4.43","38","28","32","443","24","0.53","71","2.64","88.9","Tyrique Stevenson","CHI","72","204","4.45","46","2","46","303","21","0.36","55","1.65","56.4","97.65","11.3999522"
"Justin Jefferson","MIN","73","195","4.43","38","28","32","443","24","0.53","71","2.64","88.9","Kyler Gordon","CHI","72","200","4.52","1","78","","262","15","0.27","70","1.41","73.4","83.62","11.2252403"
"Calvin Austin III","PIT","68","162","4.32","21","60","19","255","16","0.33","56","1.52","68.1","All Defenders","PHI","","","","","","","","","","","","","15.9073731","19.1490221"
"Calvin Austin III","PIT","68","162","4.32","21","60","19","255","16","0.33","56","1.52","68.1","Quinyon Mitchell","PHI","72","196","4.33","","1","95","476","11","0.14","58","0.71","74.9","12.24","4.5230582"
"Calvin Austin III","PIT","68","162","4.32","21","60","19","255","16","0.33","56","1.52","68.1","Darius Slay","PHI","72","190","4.36","92","1","","327","15","0.19","50","0.8","61.3","39.56","4.5230582"
"Calvin Austin III","PIT","68","162","4.32","21","60","19","255","16","0.33","56","1.52","68.1","Cooper DeJean","PHI","73","207","","1","90","","305","19","0.24","71","1.02","82.2","6.96","10.1029057"
"Nico Collins","HST","76","215","","47","22","31","246","29","0.63","69","3.38","92.5","All Defenders","MIA","","","","","","","","","","","","","92.0757319","29.4729989"
"Nico Collins","HST","76","215","","47","22","31","246","29","0.63","69","3.38","92.5","Kendall Fuller","MIA","71","198","","48","2","45","263","13","0.18","61","0.87","67.6","93.6","11.1261706"
"Nico Collins","HST","76","215","","47","22","31","246","29","0.63","69","3.38","92.5","Jalen Ramsey","MIA","73","208","4.41","36","24","33","425","12","0.21","73","1.08","74.7","86.22","11.1261706"
"Nico Collins","HST","76","215","","47","22","31","246","29","0.63","69","3.38","92.5","Kader Kohou","MIA","70","195","","14","61","15","323","15","0.22","70","0.86","49.7","98.75","7.2206577"
"CeeDee Lamb","DAL","74","200","4.5","23","51","24","474","26","0.45","68","2.05","74.6","All Defenders","CAR","","","","","","","","","","","","","84.6674488","38.0463243"
"CeeDee Lamb","DAL","74","200","4.5","23","51","24","474","26","0.45","68","2.05","74.6","Jaycee Horn","CAR","73","200","","45","","46","436","14","0.23","54","0.89","63.4","83.57","7.9987154"
"CeeDee Lamb","DAL","74","200","4.5","23","51","24","474","26","0.45","68","2.05","74.6","Mike Jackson","CAR","73","210","4.45","46","","50","447","16","0.27","66","1.24","65.2","67.73","7.9987154"
"CeeDee Lamb","DAL","74","200","4.5","23","51","24","474","26","0.45","68","2.05","74.6","Chau Smith-Wade","CAR","71","176","4.54","3","79","2","121","20","0.31","71","1.17","52.5","91.21","22.0488934"
"Jalen Tolbert","DAL","73","195","4.49","36","29","35","480","12","0.22","66","0.94","56.6","All Defenders","CAR","","","","","","","","","","","","","37.7662455","27.4750345"
"Jalen Tolbert","DAL","73","195","4.49","36","29","35","480","12","0.22","66","0.94","56.6","Jaycee Horn","CAR","73","200","","45","","46","436","14","0.23","54","0.89","63.4","39.6","9.5220336"
"Jalen Tolbert","DAL","73","195","4.49","36","29","35","480","12","0.22","66","0.94","56.6","Mike Jackson","CAR","73","210","4.45","46","","50","447","16","0.27","66","1.24","65.2","21.55","9.5220336"
"Jalen Tolbert","DAL","73","195","4.49","36","29","35","480","12","0.22","66","0.94","56.6","Chau Smith-Wade","CAR","71","176","4.54","3","79","2","121","20","0.31","71","1.17","52.5","54.01","8.4309673"
"Joshua Palmer","LAC","74","210","","22","34","44","313","15","0.27","62","1.57","67.3","All Defenders","TB","","","","","","","","","","","","","21.3382598","33.6715668"
"Joshua Palmer","LAC","74","210","","22","34","44","313","15","0.27","62","1.57","67.3","Jamel Dean","TB","73","206","4.3","","2","95","368","13","0.19","68","1.03","72.9","26.25","10.954936"
"Joshua Palmer","LAC","74","210","","22","34","44","313","15","0.27","62","1.57","67.3","Zyon McCollum","TB","74","199","4.33","95","2","","527","13","0.2","57","0.89","75.8","19.71","10.954936"
"Joshua Palmer","LAC","74","210","","22","34","44","313","15","0.27","62","1.57","67.3","Tykee Smith","TB","70","205","4.46","","90","","281","19","0.27","69","1.06","78.8","18.28","11.7616948"
"Christian Watson","GB","77","208","4.36","38","30","31","233","18","0.4","60","2.42","70.1","All Defenders","SEA","","","","","","","","","","","","","65.5126644","22.1252094"
"Christian Watson","GB","77","208","4.36","38","30","31","233","18","0.4","60","2.42","70.1","Tariq Woolen","SEA","76","205","4.26","39","3","49","405","12","0.22","59","0.72","69.8","51.54","7.5026662"
"Christian Watson","GB","77","208","4.36","38","30","31","233","18","0.4","60","2.42","70.1","Josh Jobe","SEA","71","190","","51","4","44","222","15","0.23","55","1.17","49.2","90.98","7.5026662"
"Christian Watson","GB","77","208","4.36","38","30","31","233","18","0.4","60","2.42","70.1","Devon Witherspoon","SEA","71","181","","14","60","14","460","15","0.21","71","1","72.8","53.4","7.1198771"
"Rome Odunze","CHI","75","215","4.45","20","36","44","485","16","0.25","58","1.21","64","All Defenders","MIN","","","","","","","","","","","","","42.9077444","34.5036598"
"Rome Odunze","CHI","75","215","4.45","20","36","44","485","16","0.25","58","1.21","64","Shaquill Griffin","MIN","72","198","4.38","41","5","50","323","12","0.2","54","0.95","62.5","48.4","12.4524487"
"Rome Odunze","CHI","75","215","4.45","20","36","44","485","16","0.25","58","1.21","64","Fabian Moreau","MIN","72","200","4.35","53","10","35","49","12","0.27","50","0.82","60.2","59.66","12.4524487"
"Rome Odunze","CHI","75","215","4.45","20","36","44","485","16","0.25","58","1.21","64","Byron Murphy Jr.","MIN","71","190","4.55","28","36","27","521","16","0.25","71","1.16","74.9","14.05","9.5987625"
"Dyami Brown","WAS","","","","","","","","","","","","","All Defenders","NO","","","","","","","","","","","","","65.0478261","12.7451429"
"Dyami Brown","WAS","","","","","","","","","","","","","Kool-Aid McKinstry","NO","73","195","","17","8","68","263","13","0.2","66","1.15","64.4","47.44","4.7101615"
"Dyami Brown","WAS","","","","","","","","","","","","","Alontae Taylor","NO","72","199","4.36","30","46","17","458","19","0.35","71","1.76","46.2","95.36","4.7101615"
"Dyami Brown","WAS","","","","","","","","","","","","","Ugo Amadi","NO","69","201","4.51","","86","3","203","24","0.4","75","1.68","67.4","47.05","3.3248199"
"Alec Pierce","IND","75","211","4.41","44","18","38","358","15","0.34","55","1.8","73","All Defenders","DEN","","","","","","","","","","","","","39.7132851","31.7265544"
"Alec Pierce","IND","75","211","4.41","44","18","38","358","15","0.34","55","1.8","73","Pat Surtain II","DEN","74","202","","45","7","45","442","8","0.12","72","0.48","83.4","12.05","13.2740233"
"Alec Pierce","IND","75","211","4.41","44","18","38","358","15","0.34","55","1.8","73","Levi Wallace","DEN","72","179","4.63","27","11","51","222","12","0.26","69","1.25","68.7","61.21","13.2740233"
"Alec Pierce","IND","75","211","4.41","44","18","38","358","15","0.34","55","1.8","73","Ja'Quan McMillian","DEN","69","183","","2","88","4","432","19","0.3","73","1.35","65.2","55.52","5.1785079"
"Jayden Reed","GB","71","187","4.45","13","76","7","301","20","0.5","75","2.3","69","All Defenders","SEA","","","","","","","","","","","","","47.6690079","20.5536548"
"Jayden Reed","GB","71","187","4.45","13","76","7","301","20","0.5","75","2.3","69","Tariq Woolen","SEA","76","205","4.26","39","3","49","405","12","0.22","59","0.72","69.8","41.55","2.1478026"
"Jayden Reed","GB","71","187","4.45","13","76","7","301","20","0.5","75","2.3","69","Josh Jobe","SEA","71","190","","51","4","44","222","15","0.23","55","1.17","49.2","85.8","2.1478026"
"Jayden Reed","GB","71","187","4.45","13","76","7","301","20","0.5","75","2.3","69","Devon Witherspoon","SEA","71","181","","14","60","14","460","15","0.21","71","1","72.8","43.44","16.2580497"
"Tank Dell","HST","68","165","4.49","33","27","40","398","18","0.27","60","1.36","68.5","All Defenders","MIA","","","","","","","","","","","","","48.9627273","30.3925075"
"Tank Dell","HST","68","165","4.49","33","27","40","398","18","0.27","60","1.36","68.5","Kendall Fuller","MIA","71","198","","48","2","45","263","13","0.18","61","0.87","67.6","48.12","11.0518209"
"Tank Dell","HST","68","165","4.49","33","27","40","398","18","0.27","60","1.36","68.5","Jalen Ramsey","MIA","73","208","4.41","36","24","33","425","12","0.21","73","1.08","74.7","32.31","11.0518209"
"Tank Dell","HST","68","165","4.49","33","27","40","398","18","0.27","60","1.36","68.5","Kader Kohou","MIA","70","195","","14","61","15","323","15","0.22","70","0.86","49.7","72.29","8.2888657"
"Jaylen Waddle","MIA","70","182","","44","26","29","424","17","0.32","75","1.65","74.6","All Defenders","HST","","","","","","","","","","","","","49.6632756","29.4519791"
"Jaylen Waddle","MIA","70","182","","44","26","29","424","17","0.32","75","1.65","74.6","Kamari Lassiter","HST","72","180","","19","1","76","344","14","0.22","45","1.03","67.7","53.4","10.5211644"
"Jaylen Waddle","MIA","70","182","","44","26","29","424","17","0.32","75","1.65","74.6","Derek Stingley Jr.","HST","72","190","","73","2","22","485","14","0.15","44","0.71","68","47.28","10.5211644"
"Jaylen Waddle","MIA","70","182","","44","26","29","424","17","0.32","75","1.65","74.6","Jimmie Ward","HST","71","195","","1","39","1","215","13","0.29","67","1.25","71.7","47.97","8.4096504"
"Khalil Shakir","BUF","72","190","4.43","13","75","12","307","25","0.51","83","2.39","79.7","All Defenders","DET","","","","","","","","","","","","","89.8904073","31.5695431"
"Khalil Shakir","BUF","72","190","4.43","13","75","12","307","25","0.51","83","2.39","79.7","Terrion Arnold","DET","72","196","4.5","14","8","75","457","15","0.23","60","1.01","50.4","95.32","3.5914789"
"Khalil Shakir","BUF","72","190","4.43","13","75","12","307","25","0.51","83","2.39","79.7","Carlton Davis III","DET","73","206","4.53","75","8","12","416","17","0.29","60","1.4","73.7","58.05","3.5914789"
"Khalil Shakir","BUF","72","190","4.43","13","75","12","307","25","0.51","83","2.39","79.7","Amik Robertson","DET","68","183","","2","89","2","293","20","0.31","58","1.48","53.9","93.78","24.3865853"
"Ja'Marr Chase","CIN","72","201","","35","35","29","530","23","0.59","75","2.49","84.8","All Defenders","TEN","","","","","","","","","","","","","76.4432322","42.0040807"
"Ja'Marr Chase","CIN","72","201","","35","35","29","530","23","0.59","75","2.49","84.8","Darrell Baker Jr.","TEN","73","190","","54","1","41","290","11","0.2","55","0.64","67.3","71","14.6686694"
"Ja'Marr Chase","CIN","72","201","","35","35","29","530","23","0.59","75","2.49","84.8","Chidobe Awuzie","TEN","72","202","4.43","67","3","25","88","8","0.06","43","0.33","72.7","65.75","14.6686694"
"Ja'Marr Chase","CIN","72","201","","35","35","29","530","23","0.59","75","2.49","84.8","Jarvis Brownlee Jr.","TEN","72","190","","37","9","48","376","17","0.32","69","1.52","56","95.13","12.6667418"
"Terrace Marshall Jr.","LV","75","200","","39","13","48","23","9","0.04","50","0.26","51.8","All Defenders","ATL","","","","","","","","","","","","","10.4691556","22.605264"
"Terrace Marshall Jr.","LV","75","200","","39","13","48","23","9","0.04","50","0.26","51.8","A.J. Terrell","ATL","73","195","4.42","44","1","52","473","11","0.18","73","0.79","71.2","5.8","7.9369594"
"Terrace Marshall Jr.","LV","75","200","","39","13","48","23","9","0.04","50","0.26","51.8","Mike Hughes","ATL","70","189","4.53","50","","43","291","13","0.24","72","1.06","68.5","5.8","7.9369594"
"Terrace Marshall Jr.","LV","75","200","","39","13","48","23","9","0.04","50","0.26","51.8","Dee Alford","ATL","71","175","","","91","","330","22","0.44","76","1.48","57.1","21.48","6.7313453"
"Jalen Nailor","MIN","72","190","4.5","27","46","27","279","11","0.27","60","0.97","56","All Defenders","CHI","","","","","","","","","","","","","22.0613043","21.4994189"
"Jalen Nailor","MIN","72","190","4.5","27","46","27","279","11","0.27","60","0.97","56","Jaylon Johnson","CHI","72","196","4.5","48","2","47","426","10","0.16","56","0.78","70.6","14.92","5.7954955"
"Jalen Nailor","MIN","72","190","4.5","27","46","27","279","11","0.27","60","0.97","56","Tyrique Stevenson","CHI","72","204","4.45","46","2","46","303","21","0.36","55","1.65","56.4","43.72","5.7954955"
"Jalen Nailor","MIN","72","190","4.5","27","46","27","279","11","0.27","60","0.97","56","Kyler Gordon","CHI","72","200","4.52","1","78","","262","15","0.27","70","1.41","73.4","13.57","9.9084278"
"Rashod Bateman","BLT","73","197","","53","8","40","358","14","0.34","69","1.6","65.9","All Defenders","NYG","","","","","","","","","","","","","30.8951766","26.2313506"
"Rashod Bateman","BLT","73","197","","53","8","40","358","14","0.34","69","1.6","65.9","Art Green","NYG","","","","","","","","","","","","","38.74","11.7256988"
"Rashod Bateman","BLT","73","197","","53","8","40","358","14","0.34","69","1.6","65.9","Adoree' Jackson","NYG","71","185","4.42","59","4","36","165","12","0.15","53","0.54","69.8","23.31","11.7256988"
"Rashod Bateman","BLT","73","197","","53","8","40","358","14","0.34","69","1.6","65.9","Greg Stroman Jr.","NYG","","","","","","","","","","","","","29.8","2.7799529"
"Elijah Moore","CLV","70","180","","17","61","21","459","17","0.23","67","1.05","61","All Defenders","KC","","","","","","","","","","","","","23.6698163","31.1871747"
"Elijah Moore","CLV","70","180","","17","61","21","459","17","0.23","67","1.05","61","Joshua Williams","KC","75","193","4.53","37","1","58","161","11","0.17","67","0.62","63","22.35","7.4489052"
"Elijah Moore","CLV","70","180","","17","61","21","459","17","0.23","67","1.05","61","Trent McDuffie","KC","71","193","4.44","39","17","37","473","12","0.19","61","0.8","74.9","16.57","7.4489052"
"Elijah Moore","CLV","70","180","","17","61","21","459","17","0.23","67","1.05","61","Chamarri Conner","KC","72","206","4.51","1","61","","333","17","0.29","82","1.33","69","27.52","16.2893642"
"Romeo Doubs","GB","","","","","","","","","","","","","All Defenders","SEA","","","","","","","","","","","","","56.5553461","25.1523791"
"Romeo Doubs","GB","","","","","","","","","","","","","Tariq Woolen","SEA","76","205","4.26","39","3","49","405","12","0.22","59","0.72","69.8","37.08","10.4451407"
"Romeo Doubs","GB","","","","","","","","","","","","","Josh Jobe","SEA","71","190","","51","4","44","222","15","0.23","55","1.17","49.2","83.19","10.4451407"
"Romeo Doubs","GB","","","","","","","","","","","","","Devon Witherspoon","SEA","71","181","","14","60","14","460","15","0.21","71","1","72.8","39.01","4.2620977"
"Kevin Austin Jr.","NO","74","200","4.43","39","22","39","75","15","0.21","64","1.2","64.2","All Defenders","WAS","","","","","","","","","","","","","55.0207317","23.3652816"
"Kevin Austin Jr.","NO","74","200","4.43","39","22","39","75","15","0.21","64","1.2","64.2","Benjamin St-Juste","WAS","75","200","","36","5","56","395","18","0.32","63","1.48","51.6","72.41","9.1181587"
"Kevin Austin Jr.","NO","74","200","4.43","39","22","39","75","15","0.21","64","1.2","64.2","Mike Sainristil","WAS","70","182","4.47","43","19","34","399","16","0.29","65","1.16","69.3","33.61","9.1181587"
"Kevin Austin Jr.","NO","74","200","4.43","39","22","39","75","15","0.21","64","1.2","64.2","Noah Igbinoghene","WAS","71","197","4.48","10","76","2","329","17","0.26","67","0.91","49.1","62.17","5.1289642"
"Jahan Dotson","PHI","71","182","4.43","37","31","32","294","7","0.08","60","0.41","53.6","All Defenders","PIT","","","","","","","","","","","","","32.0837539","32.7742209"
"Jahan Dotson","PHI","71","182","4.43","37","31","32","294","7","0.08","60","0.41","53.6","Joey Porter Jr.","PIT","74","193","4.46","38","7","48","481","12","0.19","63","1.02","51.2","37.08","9.6496129"
"Jahan Dotson","PHI","71","182","4.43","37","31","32","294","7","0.08","60","0.41","53.6","Donte Jackson","PIT","70","180","4.32","51","3","42","417","12","0.18","54","0.87","54.6","40.68","9.6496129"
"Jahan Dotson","PHI","71","182","4.43","37","31","32","294","7","0.08","60","0.41","53.6","Beanie Bishop Jr.","PIT","70","184","","1","91","1","318","17","0.28","67","1.11","58.4","22.35","13.4749951"
"Michael Wilson","ARZ","74","213","4.58","35","31","35","387","15","0.28","67","1.22","65.1","All Defenders","NE","","","","","","","","","","","","","34.1886207","33.7652773"
"Michael Wilson","ARZ","74","213","4.58","35","31","35","387","15","0.28","67","1.22","65.1","Christian Gonzalez","NE","73","205","4.38","37","19","39","442","16","0.22","57","0.97","71.8","19.34","11.992495"
"Michael Wilson","ARZ","74","213","4.58","35","31","35","387","15","0.28","67","1.22","65.1","Jonathan Jones","NE","70","185","4.33","33","18","31","304","11","0.34","76","1.34","62","43.36","11.992495"
"Michael Wilson","ARZ","74","213","4.58","35","31","35","387","15","0.28","67","1.22","65.1","Marcus Jones","NE","68","188","","19","52","19","328","18","0.29","58","1.28","71","41.15","9.7802872"
"Cedric Tillman","CLV","75","215","4.54","40","27","32","278","16","0.29","64","1.22","63.6","All Defenders","KC","","","","","","","","","","","","","32.6361679","27.6608853"
"Cedric Tillman","CLV","75","215","4.54","40","27","32","278","16","0.29","64","1.22","63.6","Joshua Williams","KC","75","193","4.53","37","1","58","161","11","0.17","67","0.62","63","32.75","8.9950665"
"Cedric Tillman","CLV","75","215","4.54","40","27","32","278","16","0.29","64","1.22","63.6","Trent McDuffie","KC","71","193","4.44","39","17","37","473","12","0.19","61","0.8","74.9","25.96","8.9950665"
"Cedric Tillman","CLV","75","215","4.54","40","27","32","278","16","0.29","64","1.22","63.6","Chamarri Conner","KC","72","206","4.51","1","61","","333","17","0.29","82","1.33","69","38.74","9.6707523"
"Amon-Ra St. Brown","DET","73","202","","24","52","24","396","24","0.56","84","2.18","86.1","All Defenders","BUF","","","","","","","","","","","","","85.7377153","34.4921709"
"Amon-Ra St. Brown","DET","73","202","","24","52","24","396","24","0.56","84","2.18","86.1","Rasul Douglas","BUF","74","209","4.59","42","2","50","439","11","0.22","75","1.02","60.7","94.44","7.6682946"
"Amon-Ra St. Brown","DET","73","202","","24","52","24","396","24","0.56","84","2.18","86.1","Christian Benford","BUF","73","205","","51","2","44","424","10","0.12","60","0.53","80.9","51.4","7.6682946"
"Amon-Ra St. Brown","DET","73","202","","24","52","24","396","24","0.56","84","2.18","86.1","Taron Johnson","BUF","71","192","4.5","","76","","261","17","0.34","80","1.58","61.9","96","19.1555817"
"Drake London","ATL","76","213","","19","40","40","428","25","0.46","69","2.02","82.4","All Defenders","LV","","","","","","","","","","","","","96.2959026","35.8410529"
"Drake London","ATL","76","213","","19","40","40","428","25","0.46","69","2.02","82.4","Decamerion Richardson","LV","74","195","4.34","11","5","81","190","12","0.2","55","1.08","43","99.43","11.9954843"
"Drake London","ATL","76","213","","19","40","40","428","25","0.46","69","2.02","82.4","Jack Jones","LV","71","180","4.52","83","8","3","464","13","0.28","66","1.03","57.8","92.16","11.9954843"
"Drake London","ATL","76","213","","19","40","40","428","25","0.46","69","2.02","82.4","Darnay Holmes","LV","70","195","4.48","4","84","2","139","20","0.25","71","1.14","53.9","97.31","11.8500844"
"Malik Washington","MIA","68","194","4.47","26","52","20","133","12","0.11","62","0.41","51.8","All Defenders","HST","","","","","","","","","","","","","4.4032407","13.6579543"
"Malik Washington","MIA","68","194","4.47","26","52","20","133","12","0.11","62","0.41","51.8","Kamari Lassiter","HST","72","180","","19","1","76","344","14","0.22","45","1.03","67.7","5.63","2.9086384"
"Malik Washington","MIA","68","194","4.47","26","52","20","133","12","0.11","62","0.41","51.8","Derek Stingley Jr.","HST","72","190","","73","2","22","485","14","0.15","44","0.71","68","3.94","2.9086384"
"Malik Washington","MIA","68","194","4.47","26","52","20","133","12","0.11","62","0.41","51.8","Jimmie Ward","HST","71","195","","1","39","1","215","13","0.29","67","1.25","71.7","4.12","7.8406775"
"Zay Flowers","BLT","69","182","4.42","26","38","36","398","23","0.43","67","2.17","79.6","All Defenders","NYG","","","","","","","","","","","","","66.6937053","35.1736838"
"Zay Flowers","BLT","69","182","4.42","26","38","36","398","23","0.43","67","2.17","79.6","Art Green","NYG","","","","","","","","","","","","","74.61","11.8983342"
"Zay Flowers","BLT","69","182","4.42","26","38","36","398","23","0.43","67","2.17","79.6","Adoree' Jackson","NYG","71","185","4.42","59","4","36","165","12","0.15","53","0.54","69.8","59.02","11.8983342"
"Zay Flowers","BLT","69","182","4.42","26","38","36","398","23","0.43","67","2.17","79.6","Greg Stroman Jr.","NYG","","","","","","","","","","","","","66.44","11.3770154"
"John Metchie III","HST","71","187","","21","55","24","173","12","0.21","71","0.95","66.9","All Defenders","MIA","","","","","","","","","","","","","41.6039683","19.5279422"
"John Metchie III","HST","71","187","","21","55","24","173","12","0.21","71","0.95","66.9","Kendall Fuller","MIA","71","198","","48","2","45","263","13","0.18","61","0.87","67.6","34.65","5.5277508"
"John Metchie III","HST","71","187","","21","55","24","173","12","0.21","71","0.95","66.9","Jalen Ramsey","MIA","73","208","4.41","36","24","33","425","12","0.21","73","1.08","74.7","20.73","5.5277508"
"John Metchie III","HST","71","187","","21","55","24","173","12","0.21","71","0.95","66.9","Kader Kohou","MIA","70","195","","14","61","15","323","15","0.22","70","0.86","49.7","59.76","8.4724405"
"Garrett Wilson","NYJ","72","192","4.38","40","33","27","501","25","0.4","64","1.75","79.9","All Defenders","JAX","","","","","","","","","","","","","79.0037422","35.614729"
"Garrett Wilson","NYJ","72","192","4.38","40","33","27","501","25","0.4","64","1.75","79.9","Tyson Campbell","JAX","73","195","","","2","91","260","12","0.22","66","0.98","61.7","82.25","11.3507999"
"Garrett Wilson","NYJ","72","192","4.38","40","33","27","501","25","0.4","64","1.75","79.9","Montaric Brown","JAX","72","190","4.55","28","2","65","349","17","0.28","69","1.29","67.3","67.73","11.3507999"
"Garrett Wilson","NYJ","72","192","4.38","40","33","27","501","25","0.4","64","1.75","79.9","Jarrian Jones","JAX","72","191","4.38","1","92","1","281","15","0.23","72","1.21","64.8","86.06","12.9131291"
"Xavier Legette","CAR","75","227","4.39","33","29","38","361","18","0.29","61","1.2","59.4","All Defenders","DAL","","","","","","","","","","","","","15.452807","25.2143426"
"Xavier Legette","CAR","75","227","4.39","33","29","38","361","18","0.29","61","1.2","59.4","Trevon Diggs","DAL","74","195","","12","7","78","364","14","0.24","65","1.01","56.6","32.85","8.9735254"
"Xavier Legette","CAR","75","227","4.39","33","29","38","361","18","0.29","61","1.2","59.4","DaRon Bland","DAL","72","197","","56","4","38","120","17","0.34","75","1.2","74.2","4.31","8.9735254"
"Xavier Legette","CAR","75","227","4.39","33","29","38","361","18","0.29","61","1.2","59.4","Jourdan Lewis","DAL","70","195","4.54","7","76","9","354","14","0.23","70","0.94","66.6","7.73","7.2672917"
