Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
448,John Brown,BUF,WR,16,CHI,0,0,0,0,0,0,5,0,0,0,0,0,0.5,0.5
448,Miles Boykin,PIT,WR,16,LV,0,0,0,0,0,0.2,3,0,0,0,0,0,0.5,0.5
448,Jakob Johnson,LV,FB,16,PIT,0,0,0,0.4,0,0.3,1.6,0,0,0,0,0,0.5,0.5
451,Nick Mullens,MIN,QB,16,NYG,14,0,0,0.2,0,0,0,0,0,0,0,0,0.5,0.48
451,Michael Burton,KC,FB,16,SEA,0,0,0,1.4,0,0.2,1.4,0,0,0,0,0,0.5,0.48
453,Trent Taylor,CIN,WR,16,NE,0,0,0,0.4,0,0.2,2.3,0,0,0,0,0,0.5,0.47
454,Dax Milne,WAS,WR,16,SF,0,0,0,0,0,0.2,2.4,0,0,0,0,0,0.4,0.44
455,Kyle Rudolph,TB,TE,16,ARI,0,0,0,0,0,0.2,2.3,0,0,0,0,0,0.4,0.43
456,Stone Smartt,LAC,TE,16,IND,0,0,0,0,0,0,4.1,0,0,0,0,0,0.4,0.41
456,Adam Prentice,NO,FB,16,CLE,0,0,0,1.3,0,0.2,0.8,0,0,0,0,0,0.4,0.41
456,Stanley Morgan,CIN,WR,16,NE,0,0,0,0,0,0.2,2.1,0,0,0,0,0,0.4,0.41
459,Britain Covey,PHI,WR,16,DAL,0,0,0,0.3,0,0,3.7,0,0,0,0,0,0.4,0.4
460,Mitch Trubisky,PIT,QB,16,LV,8.5,0,0,0.5,0,0,0,0,0,0,0,0,0.4,0.39
460,Teddy Bridgewater,MIA,QB,16,GB,8,0,0,0.7,0,0,0,0,0,0,0,0,0.4,0.39
460,Tyler Davis,GB,TE,16,MIA,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
463,Deven Thompkins,TB,WR,16,ARI,0,0,0,0.6,0,0,3.2,0,0,0,0,0,0.4,0.38
463,Josh Johnson,SF,QB,16,WAS,7.4,0,0,0.8,0,0,0,0,0,0,0,0,0.4,0.38
465,Bailey Zappe,NE,QB,16,CIN,9.1,0,0,0.1,0,0,0,0,0,0,0,0,0.4,0.37
466,Jaret Patterson,WAS,RB,16,SF,0,0,0,2.9,0,0,0.7,0,0,0,0,0,0.4,0.36
466,Brett Rypien,DEN,QB,16,LAR,7.6,0,0,0.6,0,0,0,0,0,0,0,0,0.4,0.36
468,Carson Wentz,WAS,QB,16,SF,7.5,0,0,0.5,0,0,0,0,0,0,0,0,0.4,0.35
469,PJ Walker,CAR,QB,16,DET,6.9,0,0,0.6,0,0,0,0,0,0,0,0,0.3,0.34
469,Godwin Igwebuike,SEA,RB,16,KC,0,0,0,1.2,0,0.1,1.2,0,0,0,0,0,0.3,0.34
469,Devine Ozigbo,DEN,RB,16,LAR,0,0,0,1.8,0,0.1,0.6,0,0,0,0,0,0.3,0.34
472,Jameis Winston,NO,QB,16,CLE,6.4,0,0,0.7,0,0,0,0,0,0,0,0,0.3,0.33
472,Brandon Allen,CIN,QB,16,NE,7.5,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.33
472,Chris Streveler,NYJ,QB,16,JAX,6.4,0,0,0.7,0,0,0,0,0,0,0,0,0.3,0.33
475,Ian Book,PHI,QB,16,DAL,7.7,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.32
475,Keith Smith,ATL,FB,16,BAL,0,0,0,0.5,0,0.2,0.7,0,0,0,0,0,0.3,0.32
475,Sean McKeon,DAL,TE,16,PHI,0,0,0,0,0,0.2,1.2,0,0,0,0,0,0.3,0.32
478,C.J. Beathard,JAX,QB,16,NYJ,6.1,0,0,0.7,0,0,0,0,0,0,0,0,0.3,0.31
478,Tyrod Taylor,NYG,QB,16,MIN,6.1,0,0,0.7,0,0,0,0,0,0,0,0,0.3,0.31
478,Jordan Love,GB,QB,16,MIA,6.5,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.31
478,Chase Daniel,LAC,QB,16,IND,6.6,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.31
482,Jacoby Brissett,CLE,QB,16,NO,5.8,0,0,0.7,0,0,0,0,0,0,0,0,0.3,0.3
482,Chad Henne,KC,QB,16,SEA,7.3,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.3
482,Drew Lock,SEA,QB,16,KC,5.7,0,0,0.7,0,0,0,0,0,0,0,0,0.3,0.3
482,Albert Wilson,LV,WR,16,PIT,0,0,0,1.4,0,0,1.6,0,0,0,0,0,0.3,0.3
486,Bryce Perkins,LAR,QB,16,DEN,5.5,0,0,0.7,0,0,0,0,0,0,0,0,0.3,0.29
487,Jarrett Stidham,LV,QB,16,PIT,6.3,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.28
487,Sam Ehlinger,IND,QB,16,LAC,4.9,0,0,0.8,0,0,0,0,0,0,0,0,0.3,0.28
487,Joshua Dobbs,TEN,QB,16,HOU,5,0,0,0.8,0,0,0,0,0,0,0,0,0.3,0.28
490,Case Keenum,BUF,QB,16,CHI,5.7,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.27
491,Cooper Rush,DAL,QB,16,PHI,5.4,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.26
491,Charlie Woerner,SF,TE,16,WAS,0,0,0,0,0,0.1,1.6,0,0,0,0,0,0.3,0.26
493,Brett Hundley,BAL,QB,16,ATL,5,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.24
494,Kyle Trask,TB,QB,16,ARI,5.4,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.23
494,Tom Kennedy,DET,WR,16,CAR,0,0,0,0,0,0,2.3,0,0,0,0,0,0.2,0.23
496,Troy Hairston,HOU,FB,16,TEN,0,0,0,0.3,0,0.1,0.9,0,0,0,0,0,0.2,0.22
497,Taiwan Jones,BUF,RB,16,CHI,0,0,0,0.7,0,0,1.4,0,0,0,0,0,0.2,0.21
497,David Blough,ARI,QB,16,TB,5.3,0,0,0,0,0,0,0,0,0,0,0,0.2,0.21
497,Khari Blasingame,CHI,FB,16,BUF,0,0,0,0.1,0,0.1,1,0,0,0,0,0,0.2,0.21
500,Keelan Doss,LAC,WR,16,IND,0,0,0,0,0,0,2,0,0,0,0,0,0.2,0.2
500,Tim Jones,JAX,WR,16,NYJ,0,0,0,0,0,0.1,1,0,0,0,0,0,0.2,0.2
500,Nick Muse,MIN,TE,16,NYG,0,0,0,0,0,0.1,1,0,0,0,0,0,0.2,0.2
503,Matthew Slater,NE,WR,16,CIN,0,0,0,0,0,0,1.9,0,0,0,0,0,0.2,0.19
503,Joe Flacco,NYJ,QB,16,JAX,6.1,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0.19
503,Kevin Rader,TEN,TE,16,HOU,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0.2,0.19
506,Blaine Gabbert,TB,QB,16,ARI,4.5,0,0,0,0,0,0,0,0,0,0,0,0.2,0.18
507,Cody White,PIT,WR,16,LV,0,0,0,0,0,0.1,0.7,0,0,0,0,0,0.2,0.17
508,Nate Sudfeld,DET,QB,16,CAR,3.4,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0.16
509,Garrett Griffin,DET,TE,16,CAR,0,0,0,0,0,0.1,0.4,0,0,0,0,0,0.1,0.14
509,Andre Roberts,CAR,WR,16,DET,0,0,0,0,0,0.1,2.4,0,0,0,0,0,0.1,0.14
511,Tevin Coleman,SF,RB,16,WAS,0,0,0,0.5,0,0,0.8,0,0,0,0,0,0.1,0.13
511,Kevin White,NO,WR,16,CLE,0,0,0,0,0,0,1.3,0,0,0,0,0,0.1,0.13
513,J.J. Taylor,NE,RB,16,CIN,0,0,0,0.8,0,0,0.4,0,0,0,0,0,0.1,0.12
513,Logan Woodside,ATL,QB,16,BAL,2.2,0,0,0.3,0,0,0,0,0,0,0,0,0.1,0.12
515,Ty'Son Williams,ARI,RB,16,TB,0,0,0,0.3,0,0,0.7,0,0,0,0,0,0.1,0.1
516,Ronnie Rivers,LAR,RB,16,DEN,0,0,0,0.4,0,0,0.5,0,0,0,0,0,0.1,0.09
517,Jonathan Ward,TEN,RB,16,HOU,0,0,0,0.4,0,0,0.4,0,0,0,0,0,0.1,0.08
518,Frank Darby,ATL,WR,16,BAL,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
518,J.P. Holtz,NO,TE,16,CLE,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
520,Kenny Yeboah,NYJ,TE,16,JAX,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0.04
520,Feleipe Franks,ATL,TE,16,BAL,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.04
522,Davis Webb,NYG,QB,16,MIN,0.4,0,0,0.1,0,0,0,0,0,0,0,0,0,0.03
522,Pharoh Cooper,ARI,WR,16,TB,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0.03
524,Roquan Smith,BAL,ILB,16,ATL,0,0,0,0,0,0,0,0,0.91,0.06,0.07,0.04,0,0
524,Cody Barton,SEA,LB,16,KC,0,0,0,0,0,0,0,0,0.75,0.07,0.06,0.03,0,0
524,Denzel Perryman,LV,LB,16,PIT,0,0,0,0,0,0,0,0,0.76,0.05,0.07,0.04,0,0
524,Nick Bolton,KC,LB,16,SEA,0,0,0,0,0,0,0,0,0.71,0.06,0.08,0.04,0,0
524,Rashaan Evans,ATL,ILB,16,BAL,0,0,0,0,0,0,0,0,0.74,0.05,0.07,0.04,0,0
524,Devin White,TB,ILB,16,ARI,0,0,0,0,0,0,0,0,0.91,0.01,0.08,0.04,0,0
524,Maxx Crosby,LV,DE,16,PIT,0,0,0,0,0,0,0,0,1.23,0.02,0.07,0.04,0,0
524,Josey Jewell,DEN,ILB,16,LAR,0,0,0,0,0,0,0,0,0.69,0.07,0.07,0.04,0,0
524,Bobby Wagner,LAR,LB,16,DEN,0,0,0,0,0,0,0,0,0.74,0.02,0.05,0.03,0,0
524,T.J. Edwards,PHI,LB,16,DAL,0,0,0,0,0,0,0,0,0.63,0.07,0.07,0.04,0,0
524,Jordyn Brooks,SEA,LB,16,KC,0,0,0,0,0,0,0,0,0.61,0.01,0.05,0.03,0,0
524,T.J. Watt,PIT,LB,16,LV,0,0,0,0,0,0,0,0,1.08,0.07,0.09,0.04,0,0
524,Bobby Okereke,IND,LB,16,LAC,0,0,0,0,0,0,0,0,0.56,0.04,0.05,0.03,0,0
524,C.J. Mosley,NYJ,LB,16,JAX,0,0,0,0,0,0,0,0,0.6,0.02,0.07,0.04,0,0
524,Drue Tranquill,LAC,LB,16,IND,0,0,0,0,0,0,0,0,0.73,0.04,0.06,0.03,0,0
524,Tremaine Edmunds,BUF,LB,16,CHI,0,0,0,0,0,0,0,0,0.61,0.03,0.11,0.05,0,0
524,Alex Anzalone,DET,LB,16,CAR,0,0,0,0,0,0,0,0,0.64,0.04,0.08,0.04,0,0
524,Frankie Luvu,CAR,LB,16,DET,0,0,0,0,0,0,0,0,0.82,0.03,0.06,0.03,0,0
524,Jamin Davis,WAS,LB,16,SF,0,0,0,0,0,0,0,0,0.67,0.01,0.07,0.03,0,0
524,Chad Muma,JAX,LB,16,NYJ,0,0,0,0,0,0,0,0,0.8,0.03,0.04,0.02,0,0
524,Jonathan Allen,WAS,DT,16,SF,0,0,0,0,0,0,0,0,1,0.02,0.06,0.03,0,0
524,Aidan Hutchinson,DET,DL,16,CAR,0,0,0,0,0,0,0,0,1.08,0.07,0.07,0.04,0,0
524,Greg Rousseau,BUF,DE,16,CHI,0,0,0,0,0,0,0,0,1.09,0.05,0.07,0.04,0,0
524,Lavonte David,TB,ILB,16,ARI,0,0,0,0,0,0,0,0,0.59,0.04,0.08,0.04,0,0
524,Demario Davis,NO,LB,16,CLE,0,0,0,0,0,0,0,0,0.71,0.02,0.05,0.02,0,0
524,Christian Kirksey,HOU,OLB,16,TEN,0,0,0,0,0,0,0,0,0.62,0.06,0.06,0.03,0,0
524,Dre Greenlaw,SF,LB,16,WAS,0,0,0,0,0,0,0,0,0.53,0.05,0.07,0.03,0,0
524,Alex Singleton,DEN,ILB,16,LAR,0,0,0,0,0,0,0,0,0.54,0.05,0.05,0.03,0,0
524,Deion Jones,CLE,ILB,16,NO,0,0,0,0,0,0,0,0,0.61,0.06,0.05,0.02,0,0
524,Fred Warner,SF,LB,16,WAS,0,0,0,0,0,0,0,0,0.54,0.05,0.07,0.03,0,0
524,Nick Bosa,SF,DL,16,WAS,0,0,0,0,0,0,0,0,1.15,0.01,0.05,0.03,0,0
524,Devin Lloyd,JAX,LB,16,NYJ,0,0,0,0,0,0,0,0,0.49,0.09,0.06,0.03,0,0
524,Ja'Whaun Bentley,NE,LB,16,CIN,0,0,0,0,0,0,0,0,0.64,0.02,0.06,0.03,0,0
524,Matt Milano,BUF,LB,16,CHI,0,0,0,0,0,0,0,0,0.68,0.08,0.11,0.05,0,0
524,De'Vondre Campbell,GB,LB,16,MIA,0,0,0,0,0,0,0,0,0.55,0.03,0.06,0.03,0,0
524,Matthew Judon,NE,LB,16,CIN,0,0,0,0,0,0,0,0,1.13,0.01,0.05,0.03,0,0
524,Anthony Nelson,TB,OLB,16,ARI,0,0,0,0,0,0,0,0,0.97,0.03,0.07,0.04,0,0
524,Quay Walker,GB,LB,16,MIA,0,0,0,0,0,0,0,0,0.57,0.01,0.06,0.03,0,0
524,Myles Garrett,CLE,DE,16,NO,0,0,0,0,0,0,0,0,1.1,0.01,0.04,0.02,0,0
524,Danielle Hunter,MIN,OLB,16,NYG,0,0,0,0,0,0,0,0,1.01,0.01,0.06,0.03,0,0
524,Logan Wilson,CIN,LB,16,NE,0,0,0,0,0,0,0,0,0.53,0.14,0.06,0.03,0,0
524,Christian Wilkins,MIA,DT,16,GB,0,0,0,0,0,0,0,0,0.8,0.02,0.04,0.02,0,0
524,Shaq Thompson,CAR,LB,16,DET,0,0,0,0,0,0,0,0,0.5,0.03,0.07,0.03,0,0
524,DeForest Buckner,IND,DT,16,LAC,0,0,0,0,0,0,0,0,0.95,0.01,0.05,0.02,0,0
524,Cameron Heyward,PIT,DT,16,LV,0,0,0,0,0,0,0,0,0.83,0.04,0.08,0.04,0,0
524,Derwin James Jr.,LAC,S,16,IND,0,0,0,0,0,0,0,0,0.45,0.1,0.06,0.03,0,0
524,Chris Jones,KC,DT,16,SEA,0,0,0,0,0,0,0,0,1.16,0.01,0.06,0.03,0,0
524,Zaven Collins,ARI,ILB,16,TB,0,0,0,0,0,0,0,0,0.48,0.03,0.06,0.03,0,0
524,Zach Sieler,MIA,DT,16,GB,0,0,0,0,0,0,0,0,0.79,0.01,0.04,0.02,0,0
524,Eric Kendricks,MIN,LB,16,NYG,0,0,0,0,0,0,0,0,0.54,0.04,0.06,0.03,0,0
524,Isaiah Simmons,ARI,ILB,16,TB,0,0,0,0,0,0,0,0,0.5,0.06,0.05,0.03,0,0
524,Daron Payne,WAS,DT,16,SF,0,0,0,0,0,0,0,0,0.87,0.02,0.06,0.03,0,0
524,Nicholas Morrow,CHI,LB,16,BUF,0,0,0,0,0,0,0,0,0.55,0.04,0.07,0.03,0,0
524,Trey Hendrickson,CIN,DE,16,NE,0,0,0,0,0,0,0,0,1.06,0.01,0.04,0.02,0,0
524,Brian Burns,CAR,DE,16,DET,0,0,0,0,0,0,0,0,0.94,0.01,0.06,0.03,0,0
524,Kaden Elliss,NO,LB,16,CLE,0,0,0,0,0,0,0,0,0.73,0.02,0.03,0.02,0,0
524,Julian Love,NYG,S,16,MIN,0,0,0,0,0,0,0,0,0.29,0.13,0.1,0.05,0,0
524,Chandler Jones,LV,DE,16,PIT,0,0,0,0,0,0,0,0,0.97,0.02,0.06,0.03,0,0
524,Patrick Queen,BAL,ILB,16,ATL,0,0,0,0,0,0,0,0,0.6,0.03,0.07,0.04,0,0
524,Leonard Floyd,LAR,LB,16,DEN,0,0,0,0,0,0,0,0,0.93,0.01,0.05,0.02,0,0
524,Jeffery Simmons,TEN,DT,16,HOU,0,0,0,0,0,0,0,0,0.86,0.02,0.07,0.03,0,0
524,Jalen Pitre,HOU,DB,16,TEN,0,0,0,0,0,0,0,0,0.37,0.1,0.06,0.03,0,0
524,Willie Gay,KC,LB,16,SEA,0,0,0,0,0,0,0,0,0.59,0.08,0.06,0.03,0,0
524,Leonard Williams,NYG,DL,16,MIN,0,0,0,0,0,0,0,0,0.84,0.01,0.08,0.04,0,0
524,Jerome Baker,MIA,LB,16,GB,0,0,0,0,0,0,0,0,0.57,0.02,0.05,0.02,0,0
524,Germaine Pratt,CIN,LB,16,NE,0,0,0,0,0,0,0,0,0.48,0.05,0.04,0.02,0,0
524,Cameron Jordan,NO,DE,16,CLE,0,0,0,0,0,0,0,0,0.89,0.01,0.03,0.02,0,0
524,Budda Baker,ARI,S,16,TB,0,0,0,0,0,0,0,0,0.34,0.07,0.06,0.03,0,0
524,Alex Highsmith,PIT,LB,16,LV,0,0,0,0,0,0,0,0,0.72,0.03,0.1,0.05,0,0
524,Michael Hoecht,LAR,DT,16,DEN,0,0,0,0,0,0,0,0,0.84,0.01,0.04,0.02,0,0
524,DeMarcus Lawrence,DAL,DE,16,PHI,0,0,0,0,0,0,0,0,0.87,0.03,0.06,0.03,0,0
524,Micah Parsons,DAL,LB,16,PHI,0,0,0,0,0,0,0,0,0.86,0.01,0.06,0.03,0,0
524,Josh Uche,NE,LB,16,CIN,0,0,0,0,0,0,0,0,1.01,0.01,0.03,0.02,0,0
524,Jonah Williams,LAR,DT,16,DEN,0,0,0,0,0,0,0,0,0.73,0.02,0.05,0.02,0,0
524,Jaquan Brisker,CHI,DB,16,BUF,0,0,0,0,0,0,0,0,0.41,0.08,0.07,0.03,0,0
524,Za'Darius Smith,MIN,OLB,16,NYG,0,0,0,0,0,0,0,0,0.92,0.01,0.05,0.03,0,0
524,L'Jarius Sneed,KC,CB,16,SEA,0,0,0,0,0,0,0,0,0.41,0.16,0.08,0.04,0,0
524,Greg Gaines,LAR,DT,16,DEN,0,0,0,0,0,0,0,0,0.85,0.01,0.05,0.02,0,0
524,Minkah Fitzpatrick,PIT,S,16,LV,0,0,0,0,0,0,0,0,0.25,0.15,0.1,0.05,0,0
524,Kwity Paye,IND,DE,16,LAC,0,0,0,0,0,0,0,0,0.85,0.01,0.04,0.02,0,0
524,Uchenna Nwosu,SEA,LB,16,KC,0,0,0,0,0,0,0,0,0.64,0.03,0.06,0.03,0,0
524,Damar Hamlin,BUF,S,16,CHI,0,0,0,0,0,0,0,0,0.38,0.04,0.11,0.05,0,0
524,Josh Allen,JAX,OLB,16,NYJ,0,0,0,0,0,0,0,0,0.79,0.03,0.05,0.02,0,0
524,Montez Sweat,WAS,DE,16,SF,0,0,0,0,0,0,0,0,0.84,0.02,0.05,0.02,0,0
524,Luke Masterson,LV,LB,16,PIT,0,0,0,0,0,0,0,0,0.5,0.03,0.05,0.02,0,0
524,Harrison Smith,MIN,S,16,NYG,0,0,0,0,0,0,0,0,0.28,0.09,0.07,0.04,0,0
524,John Cominsky,DET,DL,16,CAR,0,0,0,0,0,0,0,0,0.75,0.01,0.07,0.03,0,0
524,Elandon Roberts,MIA,LB,16,GB,0,0,0,0,0,0,0,0,0.47,0.02,0.03,0.02,0,0
524,Grady Jarrett,ATL,DL,16,BAL,0,0,0,0,0,0,0,0,0.73,0.01,0.06,0.03,0,0
524,Rayshawn Jenkins,JAX,S,16,NYJ,0,0,0,0,0,0,0,0,0.28,0.1,0.07,0.03,0,0
524,Yannick Ngakoue,IND,DE,16,LAC,0,0,0,0,0,0,0,0,0.87,0.01,0.04,0.02,0,0
524,Grant Delpit,CLE,S,16,NO,0,0,0,0,0,0,0,0,0.31,0.07,0.06,0.03,0,0
524,Jalen Thompson,ARI,S,16,TB,0,0,0,0,0,0,0,0,0.24,0.04,0.06,0.03,0,0
524,Josh Sweat,PHI,DE,16,DAL,0,0,0,0,0,0,0,0,0.73,0.02,0.05,0.03,0,0
524,Bud Dupree,TEN,OLB,16,HOU,0,0,0,0,0,0,0,0,0.8,0.02,0.06,0.03,0,0
524,Haason Reddick,PHI,LB,16,DAL,0,0,0,0,0,0,0,0,0.66,0.02,0.06,0.03,0,0
524,DeAndre Houston-Carson,CHI,DB,16,BUF,0,0,0,0,0,0,0,0,0.23,0.16,0.07,0.03,0,0
524,Dexter Lawrence,NYG,DL,16,MIN,0,0,0,0,0,0,0,0,0.68,0.02,0.08,0.04,0,0
524,Bilal Nichols,LV,DT,16,PIT,0,0,0,0,0,0,0,0,0.7,0.04,0.06,0.03,0,0
524,Khalil Mack,LAC,OLB,16,IND,0,0,0,0,0,0,0,0,0.74,0.03,0.05,0.03,0,0
524,Leighton Vander Esch,DAL,LB,16,PHI,0,0,0,0,0,0,0,0,0.44,0.01,0.07,0.03,0,0
524,Logan Ryan,TB,S,16,ARI,0,0,0,0,0,0,0,0,0.24,0.07,0.08,0.04,0,0
524,Quincy Williams,NYJ,LB,16,JAX,0,0,0,0,0,0,0,0,0.47,0.01,0.05,0.03,0,0
524,Shelby Harris,SEA,DE,16,KC,0,0,0,0,0,0,0,0,0.65,0.01,0.04,0.02,0,0
524,Azeez Ojulari,NYG,OLB,16,MIN,0,0,0,0,0,0,0,0,0.7,0.02,0.08,0.04,0,0
524,Darrick Forrest,WAS,S,16,SF,0,0,0,0,0,0,0,0,0.23,0.12,0.07,0.03,0,0
524,Ernest Jones,LAR,LB,16,DEN,0,0,0,0,0,0,0,0,0.39,0.04,0.03,0.02,0,0
524,Lorenzo Carter,ATL,OLB,16,BAL,0,0,0,0,0,0,0,0,0.63,0.06,0.06,0.03,0,0
524,Jordan Poyer,BUF,S,16,CHI,0,0,0,0,0,0,0,0,0.27,0.21,0.11,0.05,0,0
524,Richie Grant,ATL,S,16,BAL,0,0,0,0,0,0,0,0,0.27,0.06,0.07,0.04,0,0
524,Jeremy Chinn,CAR,S,16,DET,0,0,0,0,0,0,0,0,0.28,0.04,0.07,0.03,0,0
524,Abdullah Anderson,ATL,DL,16,BAL,0,0,0,0,0,0,0,0,0.66,0.03,0.05,0.02,0,0
524,Jonathan Owens,HOU,DB,16,TEN,0,0,0,0,0,0,0,0,0.27,0.04,0.05,0.03,0,0
524,Myles Jack,PIT,LB,16,LV,0,0,0,0,0,0,0,0,0.36,0.02,0.06,0.03,0,0
524,Jayron Kearse,DAL,S,16,PHI,0,0,0,0,0,0,0,0,0.28,0.04,0.08,0.04,0,0
524,Javon Hargrave,PHI,DT,16,DAL,0,0,0,0,0,0,0,0,0.64,0.02,0.05,0.02,0,0
524,Mike Edwards,TB,S,16,ARI,0,0,0,0,0,0,0,0,0.22,0.26,0.07,0.03,0,0
524,E.J. Speed,IND,LB,16,LAC,0,0,0,0,0,0,0,0,0.47,0.02,0.03,0.01,0,0
524,Dorance Armstrong,DAL,DE,16,PHI,0,0,0,0,0,0,0,0,0.77,0.01,0.06,0.03,0,0
524,K'Von Wallace,PHI,S,16,DAL,0,0,0,0,0,0,0,0,0.25,0.04,0.07,0.04,0,0
524,Frank Clark,KC,DE,16,SEA,0,0,0,0,0,0,0,0,0.81,0.01,0.06,0.03,0,0
524,Derrick Brown,CAR,DT,16,DET,0,0,0,0,0,0,0,0,0.57,0.02,0.06,0.03,0,0
524,Yetur Gross-Matos,CAR,DE,16,DET,0,0,0,0,0,0,0,0,0.65,0.01,0.06,0.03,0,0
524,Broderick Washington,BAL,DT,16,ATL,0,0,0,0,0,0,0,0,0.57,0.01,0.05,0.02,0,0
524,Micah McFadden,NYG,ILB,16,MIN,0,0,0,0,0,0,0,0,0.4,0.03,0.06,0.03,0,0
524,Markus Golden,ARI,OLB,16,TB,0,0,0,0,0,0,0,0,0.58,0.02,0.04,0.02,0,0
524,Kayvon Thibodeaux,NYG,OLB,16,MIN,0,0,0,0,0,0,0,0,0.53,0.03,0.09,0.04,0,0
524,Joe Thomas,CHI,LB,16,BUF,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
524,Will Harris,DET,CB,16,CAR,0,0,0,0,0,0,0,0,0.23,0.03,0.08,0.04,0,0
524,Kamren Curl,WAS,S,16,SF,0,0,0,0,0,0,0,0,0.29,0.04,0.06,0.03,0,0
524,Kevin Byard,TEN,S,16,HOU,0,0,0,0,0,0,0,0,0.21,0.17,0.08,0.04,0,0
524,Donovan Wilson,DAL,S,16,PHI,0,0,0,0,0,0,0,0,0.39,0.06,0.07,0.03,0,0
524,B.J. Hill,CIN,DT,16,NE,0,0,0,0,0,0,0,0,0.6,0.01,0.04,0.02,0,0
524,Jordan Hicks,MIN,LB,16,NYG,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.02,0,0
524,Rodney McLeod Jr.,IND,S,16,LAC,0,0,0,0,0,0,0,0,0.18,0.06,0.06,0.03,0,0
524,Jaelan Phillips,MIA,LB,16,GB,0,0,0,0,0,0,0,0,0.59,0.01,0.04,0.02,0,0
524,DaQuan Jones,BUF,DT,16,CHI,0,0,0,0,0,0,0,0,0.6,0.01,0.08,0.04,0,0
524,Preston Smith,GB,LB,16,MIA,0,0,0,0,0,0,0,0,0.67,0.01,0.04,0.02,0,0
524,J.J. Watt,ARI,DE,16,TB,0,0,0,0,0,0,0,0,0.62,0.02,0.05,0.02,0,0
524,Sebastian Joseph-Day,LAC,DL,16,IND,0,0,0,0,0,0,0,0,0.6,0.01,0.05,0.02,0,0
524,DaVon Hamilton,JAX,DT,16,NYJ,0,0,0,0,0,0,0,0,0.62,0.01,0.04,0.02,0,0
524,Marcus Maye,NO,S,16,CLE,0,0,0,0,0,0,0,0,0.3,0.04,0.04,0.02,0,0
524,DeShawn Williams,DEN,DL,16,LAR,0,0,0,0,0,0,0,0,0.64,0.04,0.05,0.02,0,0
524,Kenneth Murray Jr.,LAC,LB,16,IND,0,0,0,0,0,0,0,0,0.35,0.03,0.05,0.02,0,0
524,Denico Autry,TEN,DL,16,HOU,0,0,0,0,0,0,0,0,0.78,0.01,0.04,0.02,0,0
524,Ed Oliver,BUF,DT,16,CHI,0,0,0,0,0,0,0,0,0.61,0.01,0.07,0.03,0,0
524,William Gholston,TB,DL,16,ARI,0,0,0,0,0,0,0,0,0.64,0.01,0.04,0.02,0,0
524,Malcolm Rodriguez,DET,LB,16,CAR,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
524,Justin Jones,CHI,DL,16,BUF,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.03,0,0
524,Kyle Dugger,NE,DB,16,CIN,0,0,0,0,0,0,0,0,0.22,0.1,0.06,0.03,0,0
524,Talanoa Hufanga,SF,S,16,WAS,0,0,0,0,0,0,0,0,0.26,0.12,0.07,0.03,0,0
524,Jonathan Harris,DEN,DL,16,LAR,0,0,0,0,0,0,0,0,0.59,0.03,0.05,0.02,0,0
524,Justin Madubuike,BAL,DT,16,ATL,0,0,0,0,0,0,0,0,0.59,0.01,0.05,0.02,0,0
524,Jaylon Smith,NYG,LB,16,MIN,0,0,0,0,0,0,0,0,0.37,0.03,0.08,0.04,0,0
524,Andre Cisco,JAX,S,16,NYJ,0,0,0,0,0,0,0,0,0.18,0.14,0.07,0.03,0,0
524,Rudy Ford,GB,S,16,MIA,0,0,0,0,0,0,0,0,0.21,0.08,0.06,0.03,0,0
524,Morgan Fox,LAC,DL,16,IND,0,0,0,0,0,0,0,0,0.68,0.01,0.04,0.02,0,0
524,Quandre Diggs,SEA,FS,16,KC,0,0,0,0,0,0,0,0,0.19,0.15,0.07,0.03,0,0
524,Kerby Joseph,DET,S,16,CAR,0,0,0,0,0,0,0,0,0.19,0.12,0.08,0.04,0,0
