Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
450,Joshua Dobbs,CLE,QB,3,PIT,8.7,0,0,1.3,0,0,0,0,0,0,0,0,0.5,0.48
450,Eric Tomlinson,DEN,TE,3,SF,0,0,0,0,0,0.2,2.8,0,0,0,0,0,0.5,0.48
452,Desmond Ridder,ATL,QB,3,SEA,10.8,0,0,0.3,0,0,0,0,0,0,0,0,0.5,0.46
452,Mike Boone,DEN,RB,3,SF,0,0,0,2,0,0.1,1.6,0,0,0,0,0,0.5,0.46
454,Quinn Nordin,NE,K,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.44
454,Chris Manhertz,JAX,TE,3,LAC,0,0,0,0,0,0.2,2.4,0,0,0,0,0,0.4,0.44
454,Gunner Olszewski,PIT,WR,3,CLE,0,0,0,0.9,0,0.2,3.5,0,0,0,0,0,0.4,0.44
457,Deon Jackson,IND,RB,3,KC,0,0,0,3,0,0,1.3,0,0,0,0,0,0.4,0.43
457,Kene Nwangwu,MIN,RB,3,DET,0,0,0,1.8,0,0.1,1.5,0,0,0,0,0,0.4,0.43
459,Will Grier,DAL,QB,3,NYG,10.5,0,0,0,0,0,0,0,0,0,0,0,0.4,0.42
460,Antonio Williams,NYG,RB,3,DAL,0,0,0,2.4,0,0.1,0.7,0,0,0,0,0,0.4,0.41
460,Tim Jones,JAX,WR,3,LAC,0,0,0,0.1,0,0.2,2,0,0,0,0,0,0.4,0.41
462,Jesper Horsted,LV,TE,3,TEN,0,0,0,0,0,0.2,2,0,0,0,0,0,0.4,0.4
463,Andy Dalton,NO,QB,3,CAR,6.2,0,0,1.4,0,0,0,0,0,0,0,0,0.4,0.39
463,Shane Zylstra,DET,TE,3,MIN,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
463,Ben Ellefson,MIN,TE,3,DET,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
463,Luke Farrell,JAX,TE,3,LAC,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
463,Charlie Woerner,SF,TE,3,DEN,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
468,Trace McSorley,ARI,QB,3,LAR,7.1,0,0,1,0,0,0,0,0,0,0,0,0.4,0.38
469,Trent Taylor,CIN,WR,3,NYJ,0,0,0,0,0,0.1,2.7,0,0,0,0,0,0.4,0.37
470,Derek Watt,PIT,FB,3,CLE,0,0,0,1.5,0,0,2.1,0,0,0,0,0,0.4,0.36
470,Gary Brightwell,NYG,RB,3,DAL,0,0,0,2.9,0,0,0.7,0,0,0,0,0,0.4,0.36
470,Adam Prentice,NO,FB,3,CAR,0,0,0,0.9,0,0.1,1.7,0,0,0,0,0,0.4,0.36
470,Anthony McFarland Jr.,PIT,RB,3,CLE,0,0,0,0,0,0.2,1.6,0,0,0,0,0,0.4,0.36
474,Tyrod Taylor,NYG,QB,3,DAL,7.1,0,0,0.7,0,0,0,0,0,0,0,0,0.4,0.35
475,Trevor Siemian,CHI,QB,3,HOU,7.3,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.34
475,Brandon Allen,CIN,QB,3,NYJ,7.9,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.34
475,Khari Blasingame,CHI,FB,3,HOU,0,0,0,0.8,0,0.1,1.6,0,0,0,0,0,0.3,0.34
478,Jarrett Stidham,LV,QB,3,TEN,6.6,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.31
478,Racey McMath,TEN,WR,3,LV,0,0,0,0,0,0,3.1,0,0,0,0,0,0.3,0.31
478,Jordan Love,GB,QB,3,TB,6.7,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.31
481,Nick Foles,IND,QB,3,KC,5.1,0,0,0.8,0,0,0,0,0,0,0,0,0.3,0.28
481,Easton Stick,LAC,QB,3,JAX,6.8,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.28
481,Jonathan Ward,ARI,RB,3,LAR,0,0,0,1.3,0,0,1.5,0,0,0,0,0,0.3,0.28
481,John Wolford,LAR,QB,3,ARI,5.7,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.28
485,Chad Henne,KC,QB,3,IND,6,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.27
485,Case Keenum,BUF,QB,3,MIA,6,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.27
485,Gardner Minshew,PHI,QB,3,WAS,5.3,0,0,0.6,0,0,0,0,0,0,0,0,0.3,0.27
485,Nate Sudfeld,DET,QB,3,MIN,5.8,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.27
489,Darrynton Evans,CHI,RB,3,HOU,0,0,0,1.3,0,0,1.3,0,0,0,0,0,0.3,0.26
489,Qadree Ollison,DAL,RB,3,NYG,0,0,0,1.1,0,0,1.5,0,0,0,0,0,0.3,0.26
491,Jameson Williams,DET,WR,3,MIN,0,0,0,0,0,0,2.5,0,0,0,0,0,0.2,0.25
491,Brian Hoyer,NE,QB,3,BAL,6.1,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.25
493,Kyle Allen,HOU,QB,3,CHI,4.9,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.24
493,C.J. Beathard,JAX,QB,3,LAC,4.7,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0.24
493,Malik Turner,SF,WR,3,DEN,0,0,0,0,0,0,2.4,0,0,0,0,0,0.2,0.24
493,Rico Dowdle,DAL,RB,3,NYG,0,0,0,0.9,0,0.1,0.5,0,0,0,0,0,0.2,0.24
497,PJ Walker,CAR,QB,3,NO,4.5,0,0,0.5,0,0,0,0,0,0,0,0,0.2,0.23
498,Daurice Fountain,KC,WR,3,IND,0,0,0,0,0,0,2.2,0,0,0,0,0,0.2,0.22
498,Tory Carter,TEN,FB,3,LV,0,0,0,0.4,0,0.1,0.8,0,0,0,0,0,0.2,0.22
500,Brett Rypien,DEN,QB,3,SF,5.1,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.21
500,Stanley Morgan,CIN,WR,3,NYJ,0,0,0,0,0,0.1,1.1,0,0,0,0,0,0.2,0.21
500,Brycen Hopkins,LAR,TE,3,ARI,0,0,0,0,0,0.1,1.1,0,0,0,0,0,0.2,0.21
500,Miller Forristall,CLE,TE,3,PIT,0,0,0,0,0,0.1,1.1,0,0,0,0,0,0.2,0.21
504,Jake Funk,LAR,RB,3,ARI,0,0,0,1.7,0,0,0.2,0,0,0,0,0,0.2,0.19
504,Trenton Irwin,CIN,WR,3,NYJ,0,0,0,0,0,0,1.9,0,0,0,0,0,0.2,0.19
504,Alex Erickson,WAS,WR,3,PHI,0,0,0,0,0,0,1.9,0,0,0,0,0,0.2,0.19
504,Andre Baccellia,ARI,WR,3,LAR,0,0,0,0,0,0,1.9,0,0,0,0,0,0.2,0.19
504,Connor Heyward,PIT,TE,3,CLE,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0.2,0.19
504,Nick Mullens,MIN,QB,3,DET,6.5,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.19
510,Jerome Ford,CLE,RB,3,PIT,0,0,0,1.4,0,0,0.3,0,0,0,0,0,0.2,0.17
510,Jacob Harris,LAR,WR,3,ARI,0,0,0,0,0,0.1,0.7,0,0,0,0,0,0.2,0.17
512,Harrison Butker,KC,K,3,IND,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14
513,Nick Bellore,SEA,LB,3,ATL,0,0,0,0.2,0,0.1,0.1,0,0,0,0,0,0.1,0.13
514,Andre Roberts,CAR,WR,3,NO,0,0,0,0,0,0,1.2,0,0,0,0,0,0.1,0.12
515,Tristan Vizcaino,NE,K,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1
516,Matthew Slater,NE,WR,3,BAL,0,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0.09
517,Tanner Conner,MIA,TE,3,BUF,0,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0.07
518,Frank Darby,ATL,WR,3,SEA,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0.06
519,Blaine Gabbert,TB,QB,3,GB,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0.05
520,Britain Covey,PHI,WR,3,WAS,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.02
521,Taiwan Jones,BUF,RB,3,MIA,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.01
522,Leighton Vander Esch,DAL,LB,3,NYG,0,0,0,0,0,0,0,0,1.24,0.01,0.09,0.05,0,0
522,Cole Holcomb,WAS,LB,3,PHI,0,0,0,0,0,0,0,0,0.75,0.08,0.09,0.04,0,0
522,Foyesade Oluokun,JAX,LB,3,LAC,0,0,0,0,0,0,0,0,0.73,0.09,0.08,0.04,0,0
522,Nick Bolton,KC,LB,3,IND,0,0,0,0,0,0,0,0,0.66,0.02,0.07,0.03,0,0
522,C.J. Mosley,NYJ,LB,3,CIN,0,0,0,0,0,0,0,0,0.71,0.02,0.1,0.05,0,0
522,Bobby Wagner,LAR,LB,3,ARI,0,0,0,0,0,0,0,0,0.67,0.02,0.08,0.04,0,0
522,Frankie Luvu,CAR,LB,3,NO,0,0,0,0,0,0,0,0,0.84,0.05,0.08,0.04,0,0
522,Jordyn Brooks,SEA,LB,3,ATL,0,0,0,0,0,0,0,0,0.63,0.01,0.07,0.03,0,0
522,Zaire Franklin,IND,LB,3,KC,0,0,0,0,0,0,0,0,0.59,0.06,0.08,0.04,0,0
522,Myles Garrett,CLE,DE,3,PIT,0,0,0,0,0,0,0,0,1.33,0.03,0.08,0.04,0,0
522,Trey Hendrickson,CIN,DE,3,NYJ,0,0,0,0,0,0,0,0,1.34,0.02,0.08,0.04,0,0
522,Devin White,TB,ILB,3,GB,0,0,0,0,0,0,0,0,0.73,0,0.07,0.03,0,0
522,Nicholas Morrow,CHI,LB,3,HOU,0,0,0,0,0,0,0,0,0.7,0.09,0.1,0.05,0,0
522,Cody Barton,SEA,LB,3,ATL,0,0,0,0,0,0,0,0,0.65,0.04,0.07,0.03,0,0
522,Quincy Williams,NYJ,LB,3,CIN,0,0,0,0,0,0,0,0,0.75,0.02,0.1,0.05,0,0
522,De'Vondre Campbell,GB,LB,3,TB,0,0,0,0,0,0,0,0,0.6,0.04,0.06,0.03,0,0
522,Christian Kirksey,HOU,OLB,3,CHI,0,0,0,0,0,0,0,0,0.63,0.13,0.1,0.05,0,0
522,Nick Bosa,SF,DL,3,DEN,0,0,0,0,0,0,0,0,1.3,0.02,0.05,0.02,0,0
522,Maxx Crosby,LV,DE,3,TEN,0,0,0,0,0,0,0,0,1.08,0.02,0.09,0.04,0,0
522,Logan Wilson,CIN,LB,3,NYJ,0,0,0,0,0,0,0,0,0.57,0.16,0.09,0.05,0,0
522,Eric Kendricks,MIN,LB,3,DET,0,0,0,0,0,0,0,0,0.59,0.12,0.07,0.04,0,0
522,Kamu Grugier-Hill,HOU,ILB,3,CHI,0,0,0,0,0,0,0,0,0.73,0.05,0.1,0.05,0,0
522,Micah Parsons,DAL,LB,3,NYG,0,0,0,0,0,0,0,0,1.09,0.02,0.09,0.04,0,0
522,Devin Lloyd,JAX,LB,3,LAC,0,0,0,0,0,0,0,0,0.51,0.1,0.07,0.03,0,0
522,Matthew Judon,NE,LB,3,BAL,0,0,0,0,0,0,0,0,1.14,0.02,0.07,0.03,0,0
522,Aaron Donald,LAR,DL,3,ARI,0,0,0,0,0,0,0,0,1.08,0.01,0.07,0.03,0,0
522,Demario Davis,NO,LB,3,CAR,0,0,0,0,0,0,0,0,0.65,0.02,0.08,0.04,0,0
522,Patrick Queen,BAL,ILB,3,NE,0,0,0,0,0,0,0,0,0.65,0.04,0.09,0.04,0,0
522,Deatrich Wise Jr.,NE,DL,3,BAL,0,0,0,0,0,0,0,0,1.01,0.03,0.07,0.04,0,0
522,Jerome Baker,MIA,LB,3,BUF,0,0,0,0,0,0,0,0,0.64,0.04,0.11,0.05,0,0
522,Divine Deablo,LV,LB,3,TEN,0,0,0,0,0,0,0,0,0.58,0.03,0.08,0.04,0,0
522,Fred Warner,SF,LB,3,DEN,0,0,0,0,0,0,0,0,0.53,0.04,0.07,0.03,0,0
522,Roquan Smith,CHI,ILB,3,HOU,0,0,0,0,0,0,0,0,0.65,0.11,0.09,0.05,0,0
522,Mykal Walker,ATL,ILB,3,SEA,0,0,0,0,0,0,0,0,0.64,0.12,0.07,0.04,0,0
522,Montez Sweat,WAS,DE,3,PHI,0,0,0,0,0,0,0,0,1.04,0.04,0.07,0.04,0,0
522,Robert Quinn,CHI,DE,3,HOU,0,0,0,0,0,0,0,0,1.19,0.02,0.07,0.04,0,0
522,Aidan Hutchinson,DET,DL,3,MIN,0,0,0,0,0,0,0,0,1.1,0.04,0.09,0.04,0,0
522,Chandler Jones,LV,DE,3,TEN,0,0,0,0,0,0,0,0,1.08,0.02,0.08,0.04,0,0
522,B.J. Hill,CIN,DT,3,NYJ,0,0,0,0,0,0,0,0,0.94,0.02,0.08,0.04,0,0
522,Cameron Jordan,NO,DE,3,CAR,0,0,0,0,0,0,0,0,1.06,0.01,0.06,0.03,0,0
522,Brian Burns,CAR,DE,3,NO,0,0,0,0,0,0,0,0,1.08,0.02,0.07,0.03,0,0
522,Jonathan Allen,WAS,DT,3,PHI,0,0,0,0,0,0,0,0,0.92,0.02,0.07,0.04,0,0
522,Pete Werner,NO,LB,3,CAR,0,0,0,0,0,0,0,0,0.55,0.03,0.06,0.03,0,0
522,Myles Jack,PIT,LB,3,CLE,0,0,0,0,0,0,0,0,0.52,0.02,0.08,0.04,0,0
522,Cameron Heyward,PIT,DT,3,CLE,0,0,0,0,0,0,0,0,0.91,0.03,0.06,0.03,0,0
522,Alex Highsmith,PIT,LB,3,CLE,0,0,0,0,0,0,0,0,0.85,0.03,0.08,0.04,0,0
522,Jonathan Owens,HOU,DB,3,CHI,0,0,0,0,0,0,0,0,0.37,0.11,0.1,0.05,0,0
522,Daron Payne,WAS,DT,3,PHI,0,0,0,0,0,0,0,0,0.84,0.03,0.08,0.04,0,0
522,Tremaine Edmunds,BUF,LB,3,MIA,0,0,0,0,0,0,0,0,0.48,0.04,0.08,0.04,0,0
522,Bradley Chubb,DEN,OLB,3,SF,0,0,0,0,0,0,0,0,0.77,0.07,0.08,0.04,0,0
522,Chris Jones,KC,DT,3,IND,0,0,0,0,0,0,0,0,1.03,0.02,0.06,0.03,0,0
522,Zaven Collins,ARI,ILB,3,LAR,0,0,0,0,0,0,0,0,0.45,0.04,0.07,0.04,0,0
522,Minkah Fitzpatrick,PIT,S,3,CLE,0,0,0,0,0,0,0,0,0.32,0.1,0.09,0.05,0,0
522,Lavonte David,TB,ILB,3,GB,0,0,0,0,0,0,0,0,0.48,0.01,0.07,0.03,0,0
522,Shaq Thompson,CAR,LB,3,NO,0,0,0,0,0,0,0,0,0.5,0.07,0.08,0.04,0,0
522,Khalil Mack,LAC,OLB,3,JAX,0,0,0,0,0,0,0,0,0.89,0.04,0.09,0.05,0,0
522,Jalen Thompson,ARI,S,3,LAR,0,0,0,0,0,0,0,0,0.26,0.1,0.08,0.04,0,0
522,Josh Allen,JAX,OLB,3,LAC,0,0,0,0,0,0,0,0,0.8,0.04,0.06,0.03,0,0
522,Bobby Okereke,IND,LB,3,KC,0,0,0,0,0,0,0,0,0.43,0.06,0.08,0.04,0,0
522,Charles Harris,DET,DL,3,MIN,0,0,0,0,0,0,0,0,0.89,0.02,0.08,0.04,0,0
522,Anthony Walker Jr.,CLE,LB,3,PIT,0,0,0,0,0,0,0,0,0.46,0.03,0.07,0.04,0,0
522,Dre Greenlaw,SF,LB,3,DEN,0,0,0,0,0,0,0,0,0.51,0.04,0.07,0.03,0,0
522,Jeremiah Owusu-Koramoah,CLE,LB,3,PIT,0,0,0,0,0,0,0,0,0.55,0.02,0.07,0.04,0,0
522,Jayon Brown,LV,LB,3,TEN,0,0,0,0,0,0,0,0,0.45,0.07,0.07,0.03,0,0
522,Dre'Mont Jones,DEN,DE,3,SF,0,0,0,0,0,0,0,0,0.87,0.02,0.07,0.04,0,0
522,Josh Sweat,PHI,DE,3,WAS,0,0,0,0,0,0,0,0,0.97,0.02,0.07,0.04,0,0
522,Haason Reddick,PHI,LB,3,WAS,0,0,0,0,0,0,0,0,0.9,0.01,0.08,0.04,0,0
522,Danielle Hunter,MIN,OLB,3,DET,0,0,0,0,0,0,0,0,0.8,0.03,0.06,0.03,0,0
522,Sam Hubbard,CIN,DE,3,NYJ,0,0,0,0,0,0,0,0,0.81,0.01,0.08,0.04,0,0
522,Rashad Weaver,TEN,OLB,3,LV,0,0,0,0,0,0,0,0,0.84,0.04,0.07,0.03,0,0
522,Derwin James Jr.,LAC,S,3,JAX,0,0,0,0,0,0,0,0,0.36,0.09,0.1,0.05,0,0
522,Johnathan Abram,LV,S,3,TEN,0,0,0,0,0,0,0,0,0.27,0.09,0.09,0.05,0,0
522,Marcus Epps,PHI,S,3,WAS,0,0,0,0,0,0,0,0,0.24,0.15,0.12,0.06,0,0
522,Jordan Hicks,MIN,LB,3,DET,0,0,0,0,0,0,0,0,0.5,0.05,0.06,0.03,0,0
522,Quincy Roche,NYG,OLB,3,DAL,0,0,0,0,0,0,0,0,1.15,0.01,0.03,0.02,0,0
522,Budda Baker,ARI,S,3,LAR,0,0,0,0,0,0,0,0,0.35,0.15,0.08,0.04,0,0
522,Rashaan Evans,ATL,ILB,3,SEA,0,0,0,0,0,0,0,0,0.44,0.06,0.07,0.03,0,0
522,Jonathan Greenard,HOU,DL,3,CHI,0,0,0,0,0,0,0,0,0.94,0.02,0.06,0.03,0,0
522,Matt Milano,BUF,LB,3,MIA,0,0,0,0,0,0,0,0,0.53,0.08,0.08,0.04,0,0
522,Alex Anzalone,DET,LB,3,MIN,0,0,0,0,0,0,0,0,0.43,0.04,0.1,0.05,0,0
522,David Long Jr.,TEN,LB,3,LV,0,0,0,0,0,0,0,0,0.39,0.08,0.09,0.04,0,0
522,Joey Bosa,LAC,OLB,3,JAX,0,0,0,0,0,0,0,0,0.83,0.02,0.09,0.05,0,0
522,Drue Tranquill,LAC,LB,3,JAX,0,0,0,0,0,0,0,0,0.48,0.04,0.08,0.04,0,0
522,Greg Rousseau,BUF,DE,3,MIA,0,0,0,0,0,0,0,0,0.81,0.08,0.06,0.03,0,0
522,Ja'Whaun Bentley,NE,LB,3,BAL,0,0,0,0,0,0,0,0,0.52,0.01,0.05,0.03,0,0
522,Quay Walker,GB,LB,3,TB,0,0,0,0,0,0,0,0,0.42,0.03,0.04,0.02,0,0
522,Christian Wilkins,MIA,DT,3,BUF,0,0,0,0,0,0,0,0,0.67,0.04,0.08,0.04,0,0
522,Elandon Roberts,MIA,LB,3,BUF,0,0,0,0,0,0,0,0,0.45,0.04,0.07,0.03,0,0
522,Brandon Jones,MIA,S,3,BUF,0,0,0,0,0,0,0,0,0.4,0.05,0.08,0.04,0,0
522,Tim Settle,BUF,DT,3,MIA,0,0,0,0,0,0,0,0,0.81,0.04,0.06,0.03,0,0
522,Quinnen Williams,NYJ,NT,3,CIN,0,0,0,0,0,0,0,0,0.82,0.02,0.06,0.03,0,0
522,Travon Walker,JAX,OLB,3,LAC,0,0,0,0,0,0,0,0,0.61,0.09,0.07,0.03,0,0
522,Grady Jarrett,ATL,DL,3,SEA,0,0,0,0,0,0,0,0,0.77,0.01,0.06,0.03,0,0
522,Tracy Walker III,DET,S,3,MIN,0,0,0,0,0,0,0,0,0.31,0.03,0.1,0.05,0,0
522,Rashan Gary,GB,LB,3,TB,0,0,0,0,0,0,0,0,0.66,0.02,0.05,0.02,0,0
522,L'Jarius Sneed,KC,CB,3,IND,0,0,0,0,0,0,0,0,0.33,0.2,0.08,0.04,0,0
522,DeForest Buckner,IND,DT,3,KC,0,0,0,0,0,0,0,0,0.74,0.01,0.06,0.03,0,0
522,Jaquan Johnson,BUF,S,3,MIA,0,0,0,0,0,0,0,0,0.25,0.18,0.09,0.04,0,0
522,Jordan Whitehead,NYJ,S,3,CIN,0,0,0,0,0,0,0,0,0.28,0.13,0.1,0.05,0,0
522,Darrick Forrest,WAS,S,3,PHI,0,0,0,0,0,0,0,0,0.23,0.12,0.08,0.04,0,0
522,Javon Hargrave,PHI,DT,3,WAS,0,0,0,0,0,0,0,0,0.79,0.02,0.07,0.04,0,0
522,Malcolm Rodriguez,DET,LB,3,MIN,0,0,0,0,0,0,0,0,0.46,0.05,0.08,0.04,0,0
522,Preston Smith,GB,LB,3,TB,0,0,0,0,0,0,0,0,0.58,0.02,0.05,0.03,0,0
522,Caden Sterns,DEN,S,3,SF,0,0,0,0,0,0,0,0,0.39,0.2,0.08,0.04,0,0
522,Jeremy Chinn,CAR,S,3,NO,0,0,0,0,0,0,0,0,0.3,0.08,0.09,0.04,0,0
522,DeMarcus Lawrence,DAL,DE,3,NYG,0,0,0,0,0,0,0,0,0.73,0.03,0.07,0.03,0,0
522,Donovan Wilson,DAL,S,3,NYG,0,0,0,0,0,0,0,0,0.38,0.09,0.1,0.05,0,0
522,Lorenzo Carter,ATL,OLB,3,SEA,0,0,0,0,0,0,0,0,0.75,0.05,0.06,0.03,0,0
522,Xavier Woods,CAR,S,3,NO,0,0,0,0,0,0,0,0,0.25,0.11,0.09,0.04,0,0
522,Grant Delpit,CLE,S,3,PIT,0,0,0,0,0,0,0,0,0.29,0.12,0.09,0.05,0,0
522,David Onyemata,NO,DT,3,CAR,0,0,0,0,0,0,0,0,0.73,0.04,0.05,0.03,0,0
522,Kenny Moore II,IND,CB,3,KC,0,0,0,0,0,0,0,0,0.22,0.14,0.08,0.04,0,0
522,Kyzir White,PHI,LB,3,WAS,0,0,0,0,0,0,0,0,0.39,0.05,0.09,0.04,0,0
522,Denico Autry,TEN,DL,3,LV,0,0,0,0,0,0,0,0,0.8,0.01,0.07,0.03,0,0
522,Julian Love,NYG,S,3,DAL,0,0,0,0,0,0,0,0,0.28,0.08,0.07,0.03,0,0
522,Zach Cunningham,TEN,LB,3,LV,0,0,0,0,0,0,0,0,0.4,0.01,0.07,0.03,0,0
522,Shaquil Barrett,TB,OLB,3,GB,0,0,0,0,0,0,0,0,0.62,0.01,0.06,0.03,0,0
522,Dexter Lawrence,NYG,DL,3,DAL,0,0,0,0,0,0,0,0,0.75,0.01,0.05,0.03,0,0
522,Greg Gaines,LAR,DT,3,ARI,0,0,0,0,0,0,0,0,0.67,0.01,0.07,0.03,0,0
522,Marcus Davenport,NO,DE,3,CAR,0,0,0,0,0,0,0,0,0.76,0.02,0.05,0.02,0,0
522,Richie Grant,ATL,S,3,SEA,0,0,0,0,0,0,0,0,0.26,0.05,0.07,0.04,0,0
522,Kareem Jackson,DEN,S,3,SF,0,0,0,0,0,0,0,0,0.26,0.07,0.1,0.05,0,0
522,Kamren Curl,WAS,S,3,PHI,0,0,0,0,0,0,0,0,0.28,0.08,0.08,0.04,0,0
522,Jalen Pitre,HOU,DB,3,CHI,0,0,0,0,0,0,0,0,0.29,0.06,0.1,0.05,0,0
522,Yetur Gross-Matos,CAR,DE,3,NO,0,0,0,0,0,0,0,0,0.74,0.02,0.06,0.03,0,0
522,Zach Allen,ARI,DE,3,LAR,0,0,0,0,0,0,0,0,0.65,0.06,0.06,0.03,0,0
522,Tae Crowder,NYG,ILB,3,DAL,0,0,0,0,0,0,0,0,0.38,0.05,0.05,0.03,0,0
522,Jaquan Brisker,CHI,DB,3,HOU,0,0,0,0,0,0,0,0,0.24,0.1,0.09,0.05,0,0
522,Antoine Winfield Jr.,TB,S,3,GB,0,0,0,0,0,0,0,0,0.29,0.03,0.07,0.03,0,0
522,Marcus Williams,BAL,S,3,NE,0,0,0,0,0,0,0,0,0.18,0.23,0.09,0.04,0,0
522,Jeffery Simmons,TEN,DT,3,LV,0,0,0,0,0,0,0,0,0.64,0.01,0.07,0.04,0,0
522,Markus Golden,ARI,OLB,3,LAR,0,0,0,0,0,0,0,0,0.69,0.04,0.05,0.02,0,0
522,Emmanuel Ogbah,MIA,DE,3,BUF,0,0,0,0,0,0,0,0,0.67,0.01,0.07,0.03,0,0
522,DeShon Elliott,DET,S,3,MIN,0,0,0,0,0,0,0,0,0.29,0.06,0.11,0.05,0,0
522,Jaelan Phillips,MIA,LB,3,BUF,0,0,0,0,0,0,0,0,0.62,0.02,0.08,0.04,0,0
522,Vonn Bell,CIN,S,3,NYJ,0,0,0,0,0,0,0,0,0.21,0.03,0.09,0.05,0,0
522,C.J. Gardner-Johnson,PHI,S,3,WAS,0,0,0,0,0,0,0,0,0.29,0.16,0.11,0.05,0,0
522,A'Shawn Robinson,LAR,DT,3,ARI,0,0,0,0,0,0,0,0,0.57,0.01,0.05,0.02,0,0
522,Nakobe Dean,PHI,LB,3,WAS,0,0,0,0,0,0,0,0,0.39,0.03,0.07,0.04,0,0
522,Talanoa Hufanga,SF,S,3,DEN,0,0,0,0,0,0,0,0,0.24,0.07,0.06,0.03,0,0
522,Samson Ebukam,SF,DL,3,DEN,0,0,0,0,0,0,0,0,0.74,0.02,0.04,0.02,0,0
522,Leonard Floyd,LAR,LB,3,ARI,0,0,0,0,0,0,0,0,0.6,0.02,0.06,0.03,0,0
522,Za'Darius Smith,MIN,OLB,3,DET,0,0,0,0,0,0,0,0,0.68,0.02,0.06,0.03,0,0
522,Larry Ogunjobi,PIT,DT,3,CLE,0,0,0,0,0,0,0,0,0.67,0.01,0.05,0.03,0,0
522,Justin Houston,BAL,OLB,3,NE,0,0,0,0,0,0,0,0,0.63,0.02,0.06,0.03,0,0
522,Josh Uche,NE,LB,3,BAL,0,0,0,0,0,0,0,0,0.66,0.05,0.05,0.03,0,0
522,Tyrann Mathieu,NO,FS,3,CAR,0,0,0,0,0,0,0,0,0.2,0.23,0.08,0.04,0,0
522,Kevin Byard,TEN,S,3,LV,0,0,0,0,0,0,0,0,0.21,0.12,0.09,0.04,0,0
522,Jamin Davis,WAS,LB,3,PHI,0,0,0,0,0,0,0,0,0.44,0.02,0.06,0.03,0,0
522,Matt Ioannidis,CAR,DT,3,NO,0,0,0,0,0,0,0,0,0.67,0.03,0.06,0.03,0,0
522,Brandon Graham,PHI,DE,3,WAS,0,0,0,0,0,0,0,0,0.71,0.01,0.07,0.03,0,0
522,John Johnson III,CLE,S,3,PIT,0,0,0,0,0,0,0,0,0.21,0.11,0.1,0.05,0,0
522,Kyler Gordon,CHI,DB,3,HOU,0,0,0,0,0,0,0,0,0.24,0.12,0.09,0.05,0,0
522,Jevon Holland,MIA,S,3,BUF,0,0,0,0,0,0,0,0,0.25,0.14,0.1,0.05,0,0
522,Chuck Clark,BAL,S,3,NE,0,0,0,0,0,0,0,0,0.24,0.09,0.09,0.04,0,0
522,Darius Harris,KC,LB,3,IND,0,0,0,0,0,0,0,0,0.4,0.03,0.05,0.02,0,0
522,George Karlaftis,KC,DE,3,IND,0,0,0,0,0,0,0,0,0.58,0.05,0.06,0.03,0,0
522,Josh Jones,SEA,S,3,ATL,0,0,0,0,0,0,0,0,0.23,0.08,0.07,0.03,0,0
522,Akeem Davis-Gaither,CIN,LB,3,NYJ,0,0,0,0,0,0,0,0,0.31,0.04,0.05,0.03,0,0
522,Carl Lawson,NYJ,DL,3,CIN,0,0,0,0,0,0,0,0,0.67,0.02,0.06,0.03,0,0
522,Randy Gregory,DEN,OLB,3,SF,0,0,0,0,0,0,0,0,0.65,0.06,0.06,0.03,0,0
522,Kwity Paye,IND,DE,3,KC,0,0,0,0,0,0,0,0,0.6,0.02,0.06,0.03,0,0
