Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
223,Los Angeles Chargers,LAC,DST,11,KC,0,0,0,0,0,0,0,0,2.1,0.7,0.6,0.6,5.1,5.1
224,Chase Edmonds,DEN,RB,11,LV,0,0,0,15.1,0.1,1.4,9.3,0.1,0,0,0,0,5,5.04
225,Sammy Watkins,GB,WR,11,TEN,0,0,0,0,0,1.9,25.2,0.1,0,0,0,0,5,5.02
226,Quez Watkins,PHI,WR,11,IND,0,0,0,0.1,0,1.9,24.6,0.1,0,0,0,0,5,4.97
227,Elijah Moore,NYJ,WR,11,NE,0,0,0,1,0,1.9,23.4,0.1,0,0,0,0,4.9,4.94
228,Richie James,NYG,WR,11,DET,0,0,0,0.9,0,1.6,19.9,0.2,0,0,0,0,4.9,4.88
229,James Proche II,BAL,WR,11,CAR,0,0,0,0.1,0,1.7,19.6,0.2,0,0,0,0,4.9,4.87
230,DeAndre Carter,LAC,WR,11,KC,0,0,0,0.9,0,1.9,22.2,0.1,0,0,0,0,4.8,4.81
231,Kenneth Gainwell,PHI,RB,11,IND,0,0,0,15.6,0.2,1.2,7.7,0,0,0,0,0,4.7,4.73
232,Chuba Hubbard,CAR,RB,11,BAL,0,0,0,21.3,0.1,1.1,7.1,0,0,0,0,0,4.5,4.54
233,Jordan Akins,HOU,TE,11,WAS,0,0,0,0,0,1.8,20.5,0.1,0,0,0,0,4.4,4.45
234,Marcus Johnson,NYG,WR,11,DET,0,0,0,0.1,0,1.7,19.7,0.1,0,0,0,0,4.3,4.28
234,Jonnu Smith,NE,TE,11,NYJ,0,0,0,0.3,0,1.8,18.5,0.1,0,0,0,0,4.3,4.28
236,Rex Burkhead,HOU,RB,11,WAS,0,0,0,7.5,0,1.8,11,0.1,0,0,0,0,4.2,4.25
237,Kyren Williams,LAR,RB,11,NO,0,0,0,10.9,0.1,1.5,9.9,0,0,0,0,0,4.2,4.18
238,Caleb Huntley,ATL,RB,11,CHI,0,0,0,27.8,0.2,0.1,0.9,0,0,0,0,0,4.2,4.17
239,James Cook,BUF,RB,11,CLE,0,0,0,20.9,0.1,0.9,6.2,0,0,0,0,0,4.1,4.11
240,Alexander Mattison,MIN,RB,11,DAL,0,0,0,19.4,0.1,0.9,6.3,0,0,0,0,0,4.1,4.07
241,Keelan Cole,LV,WR,11,DEN,0,0,0,0,0,1.6,18.4,0.1,0,0,0,0,4,4.04
242,Ameer Abdullah,LV,RB,11,DEN,0,0,0,2.7,0,1.9,12.5,0.1,0,0,0,0,4,4.02
243,Kendrick Bourne,NE,WR,11,NYJ,0,0,0,1.8,0,1.3,17.3,0.1,0,0,0,0,3.8,3.81
243,Brock Wright,DET,TE,11,NYG,0,0,0,0,0,1.6,16.1,0.1,0,0,0,0,3.8,3.81
245,Mo Alie-Cox,IND,TE,11,PHI,0,0,0,0,0,1.5,16.8,0.1,0,0,0,0,3.8,3.78
246,Harrison Bryant,CLE,TE,11,BUF,0,0,0,0,0,1.6,15.7,0.1,0,0,0,0,3.8,3.77
247,Jack Stoll,PHI,TE,11,IND,0,0,0,0,0,1.6,15.6,0.1,0,0,0,0,3.8,3.76
248,Nyheim Hines,BUF,RB,11,CLE,0,0,0,6.5,0,1.4,10.8,0.1,0,0,0,0,3.7,3.73
249,Tyree Jackson,PHI,TE,11,IND,0,0,0,0,0.3,0.6,7.1,0.1,0,0,0,0,3.7,3.71
249,Deon Jackson,IND,RB,11,PHI,0,0,0,11.9,0.1,1.1,8.2,0,0,0,0,0,3.7,3.71
251,Nelson Agholor,NE,WR,11,NYJ,0,0,0,0.4,0,1.2,17.9,0.1,0,0,0,0,3.6,3.63
251,David Bell,CLE,WR,11,BUF,0,0,0,0,0,1.5,15.3,0.1,0,0,0,0,3.6,3.63
253,Zach Pascal,PHI,WR,11,IND,0,0,0,0.5,0,1.4,15.7,0.1,0,0,0,0,3.6,3.62
254,Braxton Berrios,NYJ,WR,11,NE,0,0,0,4.2,0,1.3,12.8,0.1,0,0,0,0,3.6,3.6
255,Noah Gray,KC,TE,11,LAC,0,0,0,0.1,0,1.5,14.8,0.1,0,0,0,0,3.6,3.59
256,Jalen Virgil,DEN,WR,11,LV,0,0,0,0.1,0,1.3,16.6,0.1,0,0,0,0,3.6,3.57
256,Tanner Hudson,NYG,TE,11,DET,0,0,0,0,0,1.4,15.7,0.1,0,0,0,0,3.6,3.57
258,Justice Hill,BAL,RB,11,CAR,0,0,0,21.1,0.1,0.6,3.5,0,0,0,0,0,3.6,3.56
259,Steven Sims,PIT,WR,11,CIN,0,0,0,1.4,0,1.4,14.1,0.1,0,0,0,0,3.6,3.55
260,Matt Breida,NYG,RB,11,DET,0,0,0,15.9,0.1,0.7,6.6,0,0,0,0,0,3.4,3.45
261,Phillip Dorsett,HOU,WR,11,WAS,0,0,0,0,0,1.2,15.8,0.1,0,0,0,0,3.4,3.38
261,Ashton Dulin,IND,WR,11,PHI,0,0,0,0.1,0,1.2,15.7,0.1,0,0,0,0,3.4,3.38
263,O.J. Howard,HOU,TE,11,WAS,0,0,0,0,0,1.3,14.6,0.1,0,0,0,0,3.4,3.36
264,Kenny Golladay,NYG,WR,11,DET,0,0,0,0,0,1.2,15.5,0.1,0,0,0,0,3.4,3.35
265,C.J. Uzomah,NYJ,TE,11,NE,0,0,0,0,0,1.4,13.3,0.1,0,0,0,0,3.3,3.33
266,Byron Pringle,CHI,WR,11,ATL,0,0,0,0.1,0,1.2,15,0.1,0,0,0,0,3.3,3.31
267,Tom Kennedy,DET,WR,11,NYG,0,0,0,0,0,1.2,14.3,0.1,0,0,0,0,3.2,3.23
268,Tommy Tremble,CAR,TE,11,BAL,0,0,0,0.2,0,1.3,13,0.1,0,0,0,0,3.2,3.22
269,KhaDarel Hodge,ATL,WR,11,CHI,0,0,0,0,0,1.1,15.1,0.1,0,0,0,0,3.2,3.21
270,David Johnson,NO,RB,11,LAR,0,0,0,8.2,0.1,0.8,4.7,0.1,0,0,0,0,3.2,3.19
271,Isaiah Spiller,LAC,RB,11,KC,0,0,0,18.7,0.1,0.4,3.1,0,0,0,0,0,3.2,3.18
272,Tre'Quan Smith,NO,WR,11,LAR,0,0,0,0,0,1.1,14,0.1,0,0,0,0,3.1,3.1
272,Ray-Ray McCloud III,SF,WR,11,ARI,0,0,0,0.6,0,1.1,13.4,0.1,0,0,0,0,3.1,3.1
274,Trestan Ebner,CHI,RB,11,ATL,0,0,0,15.3,0.1,0.6,4.5,0,0,0,0,0,3.1,3.08
275,Dante Pettis,CHI,WR,11,ATL,0,0,0,0.3,0,1.1,12.8,0.1,0,0,0,0,3,3.01
276,Isaiah Hodgins,NYG,WR,11,DET,0,0,0,0,0,1,13.8,0.1,0,0,0,0,3,2.98
276,John Bates,WAS,TE,11,HOU,0,0,0,0,0,1.2,11.8,0.1,0,0,0,0,3,2.98
278,Chosen Anderson,ARI,WR,11,SF,0,0,0,0.2,0,1.1,12.4,0.1,0,0,0,0,3,2.96
279,James Mitchell,DET,TE,11,NYG,0,0,0,0,0,1.2,11.3,0.1,0,0,0,0,2.9,2.93
280,Khalil Shakir,BUF,WR,11,CLE,0,0,0,0,0,1,13.1,0.1,0,0,0,0,2.9,2.91
281,Keaontay Ingram,ARI,RB,11,SF,0,0,0,11,0.1,0.7,4.8,0,0,0,0,0,2.9,2.88
281,A.J. Green,ARI,WR,11,SF,0,0,0,0,0,1.1,11.8,0.1,0,0,0,0,2.9,2.88
283,Raheem Blackshear,CAR,RB,11,BAL,0,0,0,10,0.1,0.7,5.5,0,0,0,0,0,2.8,2.85
283,Chigoziem Okonkwo,TEN,TE,11,GB,0,0,0,0.2,0,1,12.3,0.1,0,0,0,0,2.8,2.85
285,Equanimeous St. Brown,CHI,WR,11,ATL,0,0,0,1.3,0,0.9,12,0.1,0,0,0,0,2.8,2.83
286,Grant Calcaterra,PHI,TE,11,IND,0,0,0,0,0,1.1,11.1,0.1,0,0,0,0,2.8,2.81
286,Adam Trautman,NO,TE,11,LAR,0,0,0,0,0,1.1,11.1,0.1,0,0,0,0,2.8,2.81
288,Sony Michel,LAC,RB,11,KC,0,0,0,11.1,0.1,0.7,3.6,0,0,0,0,0,2.8,2.77
289,Justin Jackson,DET,RB,11,NYG,0,0,0,10.4,0.1,0.7,4.1,0,0,0,0,0,2.8,2.75
290,Peyton Hendershot,DAL,TE,11,MIN,0,0,0,0,0,1.1,10,0.1,0,0,0,0,2.7,2.7
290,Zach Gentry,PIT,TE,11,CIN,0,0,0,0,0,1.1,10,0.1,0,0,0,0,2.7,2.7
292,Marquez Callaway,NO,WR,11,LAR,0,0,0,0,0,0.9,11.8,0.1,0,0,0,0,2.7,2.68
292,Tre' McKitty,LAC,TE,11,KC,0,0,0,0,0,1.1,9.8,0.1,0,0,0,0,2.7,2.68
294,Kevin White,NO,WR,11,LAR,0,0,0,0,0,0.9,11.1,0.1,0,0,0,0,2.6,2.61
295,DeSean Jackson,BAL,WR,11,CAR,0,0,0,0,0,0.7,12.8,0.1,0,0,0,0,2.6,2.58
295,Lawrence Cager,NYG,TE,11,DET,0,0,0,0,0,1,9.8,0.1,0,0,0,0,2.6,2.58
297,Kyle Juszczyk,SF,FB,11,ARI,0,0,0,1.1,0,0.9,9.4,0.1,0,0,0,0,2.6,2.55
298,Rashid Shaheed,NO,WR,11,LAR,0,0,0,0.3,0,0.8,11,0.1,0,0,0,0,2.5,2.53
298,Ian Thomas,CAR,TE,11,BAL,0,0,0,0,0,1,9.3,0.1,0,0,0,0,2.5,2.53
300,Josiah Deguara,GB,TE,11,TEN,0,0,0,0,0,0.9,10,0.1,0,0,0,0,2.5,2.5
301,Montrell Washington,DEN,WR,11,LV,0,0,0,1.5,0,0.7,8.7,0.1,0,0,0,0,2.3,2.32
301,Shi Smith,CAR,WR,11,BAL,0,0,0,0,0,1.1,12.2,0,0,0,0,0,2.3,2.32
303,Samori Toure,GB,WR,11,TEN,0,0,0,0,0,0.7,9.5,0.1,0,0,0,0,2.2,2.25
304,Josh Oliver,BAL,TE,11,CAR,0,0,0,0,0,0.8,8.2,0.1,0,0,0,0,2.2,2.22
305,Boston Scott,PHI,RB,11,IND,0,0,0,11.2,0.1,0.3,1.5,0,0,0,0,0,2.2,2.17
305,Brycen Hopkins,LAR,TE,11,NO,0,0,0,0,0,0.8,7.7,0.1,0,0,0,0,2.2,2.17
305,Brandon Powell,LAR,WR,11,NO,0,0,0,3.2,0,0.9,9.5,0,0,0,0,0,2.2,2.17
308,Jake Ferguson,DAL,TE,11,MIN,0,0,0,0,0,0.8,7.3,0.1,0,0,0,0,2.1,2.13
309,Trent Taylor,CIN,WR,11,PIT,0,0,0,1.5,0,0.6,7.5,0.1,0,0,0,0,2.1,2.1
310,Geoff Swaim,TEN,TE,11,GB,0,0,0,0,0,0.8,6.8,0.1,0,0,0,0,2.1,2.08
311,Eric Saubert,DEN,TE,11,LV,0,0,0,0,0,0.7,7.6,0.1,0,0,0,0,2.1,2.06
311,Johnny Mundt,MIN,TE,11,DAL,0,0,0,0,0,0.8,6.6,0.1,0,0,0,0,2.1,2.06
313,Dyami Brown,WAS,WR,11,HOU,0,0,0,0,0,0.5,8.9,0.1,0,0,0,0,2,1.99
314,Malik Davis,DAL,RB,11,MIN,0,0,0,8.4,0.1,0.3,2.4,0,0,0,0,0,2,1.98
314,Ross Dwelley,SF,TE,11,ARI,0,0,0,0,0,0.5,8.8,0.1,0,0,0,0,2,1.98
316,Tylan Wallace,BAL,WR,11,CAR,0,0,0,0,0,0.6,7.4,0.1,0,0,0,0,1.9,1.94
317,Shane Zylstra,DET,TE,11,NYG,0,0,0,0,0,0.7,6.3,0.1,0,0,0,0,1.9,1.93
318,Jody Fortson,KC,TE,11,LAC,0,0,0,0,0,0.7,7.1,0.1,0,0,0,0,1.9,1.91
319,Greg Dortch,ARI,WR,11,SF,0,0,0,1,0,0.9,8.9,0,0,0,0,0,1.9,1.89
320,Jonathan Williams,WAS,RB,11,HOU,0,0,0,8.2,0.1,0.2,1,0,0,0,0,0,1.7,1.72
321,Richard Rodgers,LAC,TE,11,KC,0,0,0,0,0,0.5,5.9,0.1,0,0,0,0,1.7,1.69
322,Miles Boykin,PIT,WR,11,CIN,0,0,0,0,0,0.8,8.4,0,0,0,0,0,1.6,1.64
323,Dare Ogunbowale,HOU,RB,11,WAS,0,0,0,3.5,0,0.7,5.3,0,0,0,0,0,1.6,1.58
324,MyCole Pruitt,ATL,TE,11,CHI,0,0,0,0,0,0.5,4.6,0.1,0,0,0,0,1.6,1.56
324,Pharaoh Brown,CLE,TE,11,BUF,0,0,0,0,0,0.8,7.6,0,0,0,0,0,1.6,1.56
326,Patrick Ricard,BAL,FB,11,CAR,0,0,0,1.5,0,0.8,5.7,0,0,0,0,0,1.5,1.52
327,Brittain Brown,LV,RB,11,DEN,0,0,0,5.5,0.1,0.2,1.6,0,0,0,0,0,1.5,1.51
328,Tutu Atwell,LAR,WR,11,NO,0,0,0,0.6,0,0.6,8.2,0,0,0,0,0,1.5,1.48
329,Zander Horvath,LAC,FB,11,KC,0,0,0,1.4,0,0.5,2.3,0.1,0,0,0,0,1.5,1.47
330,Zack Moss,IND,RB,11,PHI,0,0,0,8.3,0,0.3,2.4,0,0,0,0,0,1.4,1.37
331,DJ Turner,LV,WR,11,DEN,0,0,0,1.5,0,0.6,5.8,0,0,0,0,0,1.3,1.33
332,Dwayne Washington,NO,RB,11,LAR,0,0,0,7.8,0,0.3,2.3,0,0,0,0,0,1.3,1.31
332,Brandon Bolden,LV,RB,11,DEN,0,0,0,3.4,0,0.5,4.7,0,0,0,0,0,1.3,1.31
334,Ty Johnson,NYJ,RB,11,NE,0,0,0,5.8,0,0.4,3.1,0,0,0,0,0,1.3,1.29
335,Devin Asiasi,CIN,TE,11,PIT,0,0,0,0,0,0.3,3.8,0.1,0,0,0,0,1.3,1.28
336,Gary Brightwell,NYG,RB,11,DET,0,0,0,3.7,0.1,0.1,1.6,0,0,0,0,0,1.2,1.23
336,Connor Heyward,PIT,TE,11,CIN,0,0,0,2.3,0,0.5,5,0,0,0,0,0,1.2,1.23
336,Jordan Wilkins,IND,RB,11,PHI,0,0,0,4.5,0,0.5,2.8,0,0,0,0,0,1.2,1.23
339,Jordan Mason,SF,RB,11,ARI,0,0,0,4,0.1,0.1,1.2,0,0,0,0,0,1.2,1.22
340,Avery Williams,ATL,RB,11,CHI,0,0,0,4.3,0,0.5,2.7,0,0,0,0,0,1.2,1.2
341,Lance McCutcheon,LAR,WR,11,NO,0,0,0,0.1,0,0.5,6.7,0,0,0,0,0,1.2,1.18
341,Stephen Anderson,ARI,TE,11,SF,0,0,0,0,0,0.6,5.8,0,0,0,0,0,1.2,1.18
343,Anthony Schwartz,CLE,WR,11,BUF,0,0,0,0.5,0,0.5,6.2,0,0,0,0,0,1.2,1.17
344,Velus Jones Jr.,CHI,WR,11,ATL,0,0,0,2,0,0.5,4.6,0,0,0,0,0,1.2,1.16
345,D'Ernest Johnson,CLE,RB,11,BUF,0,0,0,5.8,0,0.3,2.7,0,0,0,0,0,1.2,1.15
345,Teagan Quitoriano,HOU,TE,11,WAS,0,0,0,0,0,0.6,5.5,0,0,0,0,0,1.2,1.15
347,Reggie Gilliam,BUF,FB,11,CLE,0,0,0,0.2,0,0.6,5,0,0,0,0,0,1.1,1.12
348,Jalen Reagor,MIN,WR,11,DAL,0,0,0,0.4,0,0.5,5.5,0,0,0,0,0,1.1,1.09
349,Cam Sims,WAS,WR,11,HOU,0,0,0,0,0,0.4,6.7,0,0,0,0,0,1.1,1.07
349,Mitchell Wilcox,CIN,TE,11,PIT,0,0,0,0,0,0.6,4.7,0,0,0,0,0,1.1,1.07
351,Jalen Tolbert,DAL,WR,11,MIN,0,0,0,0.1,0,0.4,6.4,0,0,0,0,0,1,1.05
351,Cody Hollister,TEN,WR,11,GB,0,0,0,0,0,0.5,5.5,0,0,0,0,0,1,1.05
353,Keke Coutee,IND,WR,11,PHI,0,0,0,0,0,0.5,5.4,0,0,0,0,0,1,1.04
353,Trenton Irwin,CIN,WR,11,PIT,0,0,0,0.1,0,0.5,5.3,0,0,0,0,0,1,1.04
355,Mike Davis,BAL,RB,11,CAR,0,0,0,4.9,0,0.3,2.4,0,0,0,0,0,1,1.03
355,Tyler Kroft,SF,TE,11,ARI,0,0,0,0,0,0.5,5.3,0,0,0,0,0,1,1.03
357,Jeff Smith,NYJ,WR,11,NE,0,0,0,0,0,0.5,5,0,0,0,0,0,1,1
358,Ryan Griffin,CHI,TE,11,ATL,0,0,0,0,0,0.5,4.9,0,0,0,0,0,1,0.99
358,Quintin Morris,BUF,TE,11,CLE,0,0,0,0,0,0.5,4.9,0,0,0,0,0,1,0.99
360,Cole Turner,WAS,TE,11,HOU,0,0,0,0,0,0.5,4.8,0,0,0,0,0,1,0.98
361,Eric Tomlinson,DEN,TE,11,LV,0,0,0,0,0,0.5,4.6,0,0,0,0,0,1,0.96
362,Michael Bandy,LAC,WR,11,KC,0,0,0,0,0,0.4,5.3,0,0,0,0,0,0.9,0.93
363,Desmond Ridder,ATL,QB,11,CHI,14,0.1,0.1,0.5,0,0,0,0,0,0,0,0,0.9,0.91
363,Darrynton Evans,CHI,RB,11,ATL,0,0,0,3.7,0,0.3,2.4,0,0,0,0,0,0.9,0.91
363,Stephen Sullivan,CAR,TE,11,BAL,0,0,0,0,0,0.4,5.1,0,0,0,0,0,0.9,0.91
366,Dezmon Patmon,IND,WR,11,PHI,0,0,0,0,0,0,2.9,0.1,0,0,0,0,0.9,0.89
366,Michael Burton,KC,FB,11,LAC,0,0,0,2.3,0,0.4,2.6,0,0,0,0,0,0.9,0.89
366,Gunner Olszewski,PIT,WR,11,CIN,0,0,0,0.5,0,0.4,5.4,0,0,0,0,0,0.9,0.89
369,Jameis Winston,NO,QB,11,LAR,13.2,0.1,0.1,0.4,0,0,0,0,0,0,0,0,0.9,0.87
370,Corey Clement,ARI,RB,11,SF,0,0,0,4.7,0,0.2,1.9,0,0,0,0,0,0.9,0.86
370,Marcedes Lewis,GB,TE,11,TEN,0,0,0,0,0,0.4,4.6,0,0,0,0,0,0.9,0.86
372,Hassan Haskins,TEN,RB,11,GB,0,0,0,5.1,0,0.2,1.2,0,0,0,0,0,0.8,0.83
373,Parker Hesse,ATL,TE,11,CHI,0,0,0,0,0,0.4,4.2,0,0,0,0,0,0.8,0.82
374,C.J. Ham,MIN,FB,11,DAL,0,0,0,0.5,0,0.4,3.6,0,0,0,0,0,0.8,0.81
375,Pierre Strong Jr.,NE,RB,11,NYJ,0,0,0,4.1,0,0.2,1.9,0,0,0,0,0,0.8,0.8
375,Danny Gray,SF,WR,11,ARI,0,0,0,0.1,0,0.3,4.9,0,0,0,0,0,0.8,0.8
377,Michael Woods II,CLE,WR,11,BUF,0,0,0,0,0,0.4,3.9,0,0,0,0,0,0.8,0.79
377,Josh Lambo,TEN,K,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.79
379,Ben Ellefson,MIN,TE,11,DAL,0,0,0,0,0,0.4,3.7,0,0,0,0,0,0.8,0.77
380,Tyrie Cleveland,DEN,WR,11,LV,0,0,0,0,0,0.3,4.5,0,0,0,0,0,0.8,0.75
380,Albert Okwuegbunam,DEN,TE,11,LV,0,0,0,0,0,0.4,3.5,0,0,0,0,0,0.8,0.75
382,Dax Milne,WAS,WR,11,HOU,0,0,0,0.2,0,0.3,4.1,0,0,0,0,0,0.7,0.73
383,Randy Bullock,TEN,K,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.7
384,Jeremy Ruckert,NYJ,TE,11,NE,0,0,0,0,0,0.3,3.9,0,0,0,0,0,0.7,0.69
385,Trevon Wesco,CHI,TE,11,ATL,0,0,0,0,0,0.3,3.8,0,0,0,0,0,0.7,0.68
386,Benny Snell Jr.,PIT,RB,11,CIN,0,0,0,3.6,0,0.2,1.1,0,0,0,0,0,0.7,0.67
387,Tyler Davis,GB,TE,11,TEN,0,0,0,0,0,0.3,3.3,0,0,0,0,0,0.6,0.63
388,Tory Carter,TEN,FB,11,GB,0,0,0,2.1,0,0.2,2.1,0,0,0,0,0,0.6,0.62
389,Patrick Taylor,GB,RB,11,TEN,0,0,0,3.7,0,0.1,1.4,0,0,0,0,0,0.6,0.61
390,Jaret Patterson,WAS,RB,11,HOU,0,0,0,2.5,0,0.2,1.4,0,0,0,0,0,0.6,0.59
390,KaVontae Turpin,DAL,WR,11,MIN,0,0,0,1.2,0,0.2,2.7,0,0,0,0,0,0.6,0.59
392,Jesper Horsted,LV,TE,11,DEN,0,0,0,0,0,0.3,2.4,0,0,0,0,0,0.5,0.54
393,Jalen Nailor,MIN,WR,11,DAL,0,0,0,0.1,0,0.2,3,0,0,0,0,0,0.5,0.51
394,Kene Nwangwu,MIN,RB,11,DAL,0,0,0,2.8,0,0.1,1.2,0,0,0,0,0,0.5,0.5
395,Derek Watt,PIT,FB,11,CIN,0,0,0,1.3,0,0.2,1.6,0,0,0,0,0,0.5,0.49
395,Maxx Williams,ARI,TE,11,SF,0,0,0,0,0,0.2,2.9,0,0,0,0,0,0.5,0.49
397,Bailey Zappe,NE,QB,11,NYJ,13,0,0,0.1,0,0,0,0,0,0,0,0,0.4,0.43
397,Jakob Johnson,LV,FB,11,DEN,0,0,0,0,0,0.3,1.3,0,0,0,0,0,0.4,0.43
399,Jerome Ford,CLE,RB,11,BUF,0,0,0,3.5,0,0.1,0.6,0,0,0,0,0,0.4,0.41
399,Jacob Harris,LAR,WR,11,NO,0,0,0,0,0,0.2,2.1,0,0,0,0,0,0.4,0.41
401,Troy Hairston,HOU,FB,11,WAS,0,0,0,0.1,0,0.2,1.9,0,0,0,0,0,0.4,0.4
402,Nick Boyle,BAL,LS,11,CAR,0,0,0,0,0,0.2,1.9,0,0,0,0,0,0.4,0.39
403,Sam Darnold,CAR,QB,11,BAL,8.6,0,0,0.4,0,0,0,0,0,0,0,0,0.4,0.38
404,Charlie Woerner,SF,TE,11,ARI,0,0,0,0,0,0.2,1.7,0,0,0,0,0,0.4,0.37
405,Jordan Love,GB,QB,11,TEN,7.7,0,0,0.4,0,0,0,0,0,0,0,0,0.4,0.35
405,Trevor Siemian,CHI,QB,11,ATL,7.8,0,0,0.4,0,0,0,0,0,0,0,0,0.4,0.35
407,Adam Prentice,NO,FB,11,LAR,0,0,0,0.4,0,0.2,1,0,0,0,0,0,0.3,0.34
408,Cooper Rush,DAL,QB,11,MIN,6.9,0,0,0.4,0,0,0,0,0,0,0,0,0.3,0.32
408,C.J. Board,TEN,WR,11,GB,0,0,0,0.3,0,0.1,1.9,0,0,0,0,0,0.3,0.32
408,Anthony McFarland Jr.,PIT,RB,11,CIN,0,0,0,0,0,0.2,1.2,0,0,0,0,0,0.3,0.32
411,Tyler Huntley,BAL,QB,11,CAR,5.4,0,0,0.9,0,0,0,0,0,0,0,0,0.3,0.31
411,Joshua Dobbs,CLE,QB,11,BUF,5.2,0,0,1,0,0,0,0,0,0,0,0,0.3,0.31
411,Chase Daniel,LAC,QB,11,KC,6.2,0,0,0.6,0,0,0,0,0,0,0,0,0.3,0.31
411,Brandon Allen,CIN,QB,11,PIT,7.1,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0.31
415,Tyrod Taylor,NYG,QB,11,DET,5.6,0,0,0.8,0,0,0,0,0,0,0,0,0.3,0.3
415,Chad Henne,KC,QB,11,LAC,6.9,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.3
417,Sam Howell,WAS,QB,11,HOU,7,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.29
417,Brett Rypien,DEN,QB,11,LV,5.8,0,0,0.6,0,0,0,0,0,0,0,0,0.3,0.29
417,Mitch Trubisky,PIT,QB,11,CIN,5.9,0,0,0.5,0,0,0,0,0,0,0,0,0.3,0.29
417,Keith Smith,ATL,FB,11,CHI,0,0,0,0.7,0,0.1,1.2,0,0,0,0,0,0.3,0.29
421,Sam Ehlinger,IND,QB,11,PHI,5.6,0,0,0.6,0,0,0,0,0,0,0,0,0.3,0.28
421,Gardner Minshew,PHI,QB,11,IND,5.6,0,0,0.6,0,0,0,0,0,0,0,0,0.3,0.28
421,Brock Purdy,SF,QB,11,ARI,6.4,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.28
421,Nate Sudfeld,DET,QB,11,NYG,5.2,0,0,0.7,0,0,0,0,0,0,0,0,0.3,0.28
421,Albert Wilson,LV,WR,11,DEN,0,0,0,1.4,0,0,1.4,0,0,0,0,0,0.3,0.28
421,Marquez Stevenson,BUF,WR,11,CLE,0,0,0,0,0,0.1,1.8,0,0,0,0,0,0.3,0.28
427,Case Keenum,BUF,QB,11,CLE,6.1,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.26
427,Stanley Morgan,CIN,WR,11,PIT,0,0,0,0,0,0.1,1.6,0,0,0,0,0,0.3,0.26
429,Malik Willis,TEN,QB,11,GB,4.4,0,0,0.7,0,0,0,0,0,0,0,0,0.2,0.25
429,Kyle Allen,HOU,QB,11,WAS,5.6,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.25
429,Jarrett Stidham,LV,QB,11,DEN,5.6,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.25
432,Keith Kirkwood,NO,WR,11,LAR,0,0,0,0,0,0.1,1.3,0,0,0,0,0,0.2,0.23
433,Khari Blasingame,CHI,FB,11,ATL,0,0,0,0.4,0,0.1,0.8,0,0,0,0,0,0.2,0.22
433,Noah Togiai,PHI,TE,11,IND,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
433,Marcus Kemp,KC,WR,11,LAC,0,0,0,0,0,0.1,1.2,0,0,0,0,0,0.2,0.22
436,Matthew Slater,NE,WR,11,NYJ,0,0,0,0,0,0,2,0,0,0,0,0,0.2,0.2
437,Frank Darby,ATL,WR,11,CHI,0,0,0,0,0,0.1,0.9,0,0,0,0,0,0.2,0.19
438,Taiwan Jones,BUF,RB,11,CLE,0,0,0,0,0,0,1.8,0,0,0,0,0,0.2,0.18
438,Jalen Camp,HOU,WR,11,WAS,0,0,0,0,0,0,1.8,0,0,0,0,0,0.2,0.18
438,Sean McKeon,DAL,TE,11,MIN,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.2,0.18
438,Nick Mullens,MIN,QB,11,DAL,6.3,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0.18
442,Ronnie Rivers,LAR,RB,11,NO,0,0,0,0.6,0,0,1,0,0,0,0,0,0.2,0.16
442,Ty'Son Williams,ARI,RB,11,SF,0,0,0,0.6,0,0,1,0,0,0,0,0,0.2,0.16
442,Malcolm Brown,LAR,RB,11,NO,0,0,0,0.6,0,0,1,0,0,0,0,0,0.2,0.16
442,Dennis Houston,DAL,WR,11,MIN,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.2,0.16
446,Trayveon Williams,CIN,RB,11,PIT,0,0,0,0.5,0,0,0.9,0,0,0,0,0,0.1,0.14
447,Mason Kinsey,TEN,WR,11,GB,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1
447,Mason Schreck,HOU,TE,11,WAS,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1
447,Ihmir Smith-Marsette,KC,WR,11,LAC,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1
450,Mike White,NYJ,QB,11,NE,2.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0.09
450,Dustin Hopkins,LAC,K,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.09
