player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Cameron Brate,9207,TE,TB,1,5,0,30,16.5,0,0.0,0.0,0,1,,0,0,0,,51.8,0,0,10.0,1,10,0,90.0,9,39.6,2,22.2,0,0,0,,,0.0,0,12.5,0,100.0,,0,0,0.0,0,2,0,68.3,92.3,0,15,11.1,1,9,2,88.9,8,118.8,2,25.0,0,27,2,1.0,13.5,3.38
Mike Gesicki,47153,TE,MIA,1,5,0,17,,0,,,0,0,,0,0,0,64.7,43.7,0,0,0.0,0,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,2,0,73.4,67.9,0,26,0.0,0,21,5,90.5,19,108.3,5,26.3,0,50,25,5.0,10.0,2.63
Laviska Shenault Jr.,61220,WR,JAX,1,5,0,15,5.0,2,100.0,,0,0,0.0,0,2,0,68.3,85.5,0,16,0.0,0,8,2,100.0,8,118.8,2,25.0,0,31,21,10.5,15.5,3.88,0,-2.0,0,100.0,,0,0,0.0,0,0,1,68.3,39.7,0,6,15.4,2,13,2,84.6,11,91.7,2,18.2,0,12,16,8.0,6.0,1.09
Jack Doyle,8520,TE,IND,1,5,0,14,1.5,0,50.0,,0,0,0.0,0,1,0,64.7,79.7,0,3,0.0,0,5,1,80.0,4,56.3,2,50.0,0,3,1,1.0,3.0,0.75,0,10.7,0,66.7,,0,0,33.3,1,1,0,30.0,53.8,0,18,0.0,0,10,2,90.0,9,95.1,3,33.3,0,27,6,3.0,13.5,3.0
Deonte Harty,91470,WR,NO,1,5,0,20,27.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,7.8,0,50.0,,0,0,0.0,0,0,0,68.3,61.9,1,9,0.0,0,15,2,93.3,14,16.7,4,28.6,0,11,4,2.0,5.5,0.79
Robbie Chosen,11254,WR,CAR,1,5,0,5,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,70.5,60.4,0,11,0.0,0,20,3,100.0,20,91.7,3,15.0,0,18,9,3.0,6.0,0.9
Emmanuel Sanders,5606,WR,BUF,1,5,0,4,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,10.4,0,60.0,,0,0,0.0,0,0,0,70.5,63.1,1,10,0.0,0,16,3,93.8,15,34.2,5,33.3,0,26,7,2.3,8.7,1.73
Jared Cook,5012,TE,LAC,1,5,0,27,9.5,0,50.0,100.0,1,1,50.0,1,1,0,28.8,54.1,0,10,7.7,1,13,1,69.2,9,64.6,2,22.2,0,10,3,3.0,10.0,1.11,0,7.5,0,50.0,,0,0,50.0,1,0,0,28.8,44.0,0,13,0.0,0,15,1,100.0,15,70.8,2,13.3,0,13,7,7.0,13.0,0.87
Mike Williams,11762,WR,LAC,1,5,0,27,10.0,0,100.0,,0,0,0.0,0,2,0,68.3,65.2,0,22,0.0,0,21,2,81.0,17,118.8,2,11.8,0,39,19,9.5,19.5,2.29,0,5.3,2,100.0,100.0,1,1,0.0,0,1,0,70.5,66.1,0,53,0.0,0,20,3,100.0,20,158.3,3,15.0,1,58,42,14.0,19.3,2.9
Cole Beasley,7330,WR,BUF,1,5,0,4,5.5,0,50.0,,0,0,50.0,1,1,0,28.9,55.2,0,3,0.0,0,5,1,100.0,5,56.3,2,40.0,0,3,0,0.0,3.0,0.6,0,4.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.2,0,7,0.0,0,13,2,92.3,12,95.8,2,16.7,0,14,5,2.5,7.0,1.17
Olamide Zaccheaus,44920,WR,ATL,1,5,0,2,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,4.6,0,60.0,,0,0,25.0,1,2,0,36.2,56.3,1,9,0.0,0,15,3,100.0,15,31.7,5,33.3,0,23,8,2.7,7.7,1.53
Kyle Pitts,83964,TE,ATL,1,5,0,2,13.0,0,33.3,0.0,0,1,0.0,0,1,0,64.7,61.0,1,16,0.0,0,7,1,100.0,7,12.5,3,42.9,0,16,3,3.0,16.0,2.29,0,6.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,60.4,0,7,0.0,0,23,2,95.7,22,93.8,2,9.1,0,13,0,0.0,6.5,0.59
Michael Pittman Jr.,29049,WR,IND,1,4,0,14,7.7,0,66.7,100.0,1,1,0.0,0,1,0,68.3,67.7,0,18,0.0,0,9,2,77.8,7,89.6,3,42.9,0,23,11,5.5,11.5,3.29,0,5.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Hunter Renfrow,47509,WR,LV,1,4,0,23,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.3,0,100.0,,0,0,0.0,0,2,0,72.1,75.8,0,9,0.0,0,17,4,100.0,17,97.9,4,23.5,0,30,17,4.3,7.5,1.76
Marquez Callaway,42295,WR,NO,1,4,0,20,17.0,0,0.0,0.0,0,2,,0,0,0,,52.9,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0,0,15.5,0,50.0,,0,0,0.0,0,1,0,64.7,64.8,0,26,0.0,0,20,1,95.0,19,135.4,2,10.5,1,26,0,0.0,26.0,1.37
Durham Smythe,47257,TE,MIA,1,4,0,17,,0,,,0,0,,0,0,0,,57.4,0,0,33.3,1,3,0,0.0,0,0.0,0,,0,0,0,,,,0,5.7,0,100.0,,0,0,0.0,0,1,0,70.5,75.3,0,18,11.8,2,17,3,82.4,14,112.5,3,21.4,0,33,16,5.3,11.0,2.36
Myles Gaskin,45914,HB,MIA,1,4,0,17,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,57.4,0,1,19.0,4,21,2,76.2,16,79.2,2,12.5,0,2,1,0.5,1.0,0.13
Ryan Griffin,7982,TE,NYJ,1,4,0,22,1.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,69.5,0,29,47.1,8,17,2,52.9,9,104.9,3,33.3,0,34,30,15.0,17.0,3.78,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,5,25.0,4,16,1,75.0,12,87.5,1,8.3,0,5,1,1.0,5.0,0.42
Sammy Watkins,8639,WR,BLT,1,4,0,3,26.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.5,0,29,0.0,0,18,1,83.3,15,118.8,1,6.7,0,29,3,3.0,29.0,1.93,0,5.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,60.7,0,11,0.0,0,18,1,88.9,16,66.7,2,12.5,0,11,6,6.0,11.0,0.69
Albert Wilson,8943,WR,MIA,1,4,0,17,-2.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,72.1,68.6,0,9,0.0,0,19,3,84.2,16,91.7,3,18.8,0,18,15,5.0,6.0,1.13
Breshad Perriman,9459,WR,TB,1,4,0,30,21.0,0,33.3,,0,0,50.0,1,0,0,28.9,45.5,0,5,0.0,0,8,1,100.0,8,42.4,3,37.5,0,5,2,2.0,5.0,0.63,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.9,0,14,0.0,0,8,1,100.0,8,118.8,1,12.5,0,14,0,0.0,14.0,1.75
Tyler Lockett,9502,WR,SEA,1,4,0,29,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,72.2,0,36,0.0,0,20,3,100.0,20,118.8,3,15.0,0,67,11,3.7,22.3,3.35
Chris Conley,9509,WR,HST,1,4,0,13,9.5,0,100.0,,0,0,0.0,0,1,0,68.3,69.3,0,12,0.0,0,6,2,100.0,6,104.2,2,33.3,0,18,-1,-0.5,9.0,3.0,0,9.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.8,0,13,0.0,0,7,2,100.0,7,106.3,2,28.6,0,19,0,0.0,9.5,2.71
Mike Davis,9559,HB,ATL,1,4,0,2,,0,,,0,0,,0,0,0,,57.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,75.0,,0,0,0.0,0,0,0,72.1,62.7,0,10,11.8,2,17,3,76.5,13,85.4,4,30.8,0,20,17,5.7,6.7,1.54
Tajae Sharpe,10774,WR,ATL,1,4,0,2,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,1,,0,0,0,,52.4,0,0,0.0,0,20,0,90.0,18,39.6,1,5.6,0,0,0,,,0.0
Rashard Higgins,10806,WR,CLV,1,4,0,8,16.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,13.3,0,33.3,0.0,0,2,50.0,1,1,0,28.8,58.9,0,17,0.0,0,20,1,85.0,17,53.5,3,17.6,0,17,0,0.0,17.0,1.0
CeeDee Lamb,61570,WR,DAL,1,4,0,9,1.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,62.7,0,5,7.1,1,14,2,92.9,13,79.2,2,15.4,0,6,3,1.5,3.0,0.46,0,15.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,65.9,1,8,0.0,0,11,1,81.8,9,20.8,2,22.2,0,8,9,9.0,8.0,0.89
Amon-Ra St. Brown,84470,WR,DET,1,4,0,11,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,100.0,1,1,0.0,0,2,0,73.4,74.5,0,10,0.0,0,20,4,90.0,18,85.4,4,22.2,0,18,10,2.5,4.5,1.0
David Njoku,11784,TE,CLV,1,4,0,8,3.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,20.0,1,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,4.0,0,66.7,,0,0,0.0,0,1,0,70.5,75.7,0,21,25.0,5,20,2,65.0,13,85.4,3,23.1,0,20,4,2.0,10.0,1.54
Dalvin Cook,11796,HB,MIN,1,4,0,18,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,76.0,0,19,20.0,1,5,1,80.0,4,118.8,1,25.0,0,19,19,19.0,19.0,4.75,0,0.0,0,66.7,100.0,1,1,33.3,1,0,0,29.9,38.4,0,7,10.5,2,19,2,84.2,16,71.5,3,18.8,0,10,7,3.5,5.0,0.63
Gerald Everett,11799,TE,SEA,1,4,0,29,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.7,2,100.0,,0,0,0.0,0,3,0,70.5,80.3,0,16,11.8,2,17,3,88.2,15,118.1,3,20.0,0,37,20,6.7,12.3,2.47
D'Andre Swift,57212,HB,DET,1,4,0,11,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,75.0,,0,0,0.0,0,0,0,70.5,58.7,1,2,5.6,1,18,3,83.3,15,37.5,4,26.7,0,0,17,5.7,0.0,0.0
George Kittle,11901,TE,SF,1,4,0,28,4.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,66.3,0,1,0.0,0,10,1,70.0,7,118.8,1,14.3,1,1,0,0.0,1.0,0.14,0,6.7,0,100.0,,0,0,0.0,0,2,0,70.5,90.6,0,13,15.4,2,13,3,84.6,11,112.5,3,27.3,0,33,13,4.3,11.0,3.0
Kendrick Bourne,12270,WR,NE,1,4,0,19,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,53.7,0,6,0.0,0,14,2,85.7,12,89.6,2,16.7,0,11,9,4.5,5.5,0.92,0,7.0,0,100.0,,0,0,0.0,0,0,0,68.3,67.5,0,19,0.0,0,8,2,100.0,8,118.8,2,25.0,0,31,17,8.5,15.5,3.88
Gabe Davis,55410,WR,BUF,1,4,0,4,22.0,0,0.0,,0,0,,0,0,0,,56.4,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,0,12.5,1,50.0,100.0,1,1,0.0,0,1,0,64.7,66.1,0,7,0.0,0,8,1,100.0,8,58.3,2,25.0,0,7,0,0.0,7.0,0.88
K.J. Osborn,23503,WR,MIN,1,4,0,18,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,25.7,0,0.0,,0,0,100.0,1,0,0,28.0,44.7,0,0,5.9,1,17,0,82.4,14,39.6,3,21.4,0,0,0,,,0.0
Antoine Wesley,39967,WR,ARZ,1,4,0,1,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,67.5,0,20,0.0,0,8,1,75.0,6,118.8,1,16.7,0,20,14,14.0,20.0,3.33,0,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,59.0,0,12,0.0,0,22,2,100.0,22,106.3,2,9.1,0,19,3,1.5,9.5,0.86
Devin Singletary,40485,HB,BUF,1,4,0,4,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.8,1,75.0,,0,0,25.0,1,1,0,36.2,43.8,0,14,15.4,2,13,3,84.6,11,91.7,4,36.4,0,26,25,8.3,8.7,2.36
Christian Kirk,47546,WR,ARZ,1,4,0,1,9.0,0,0.0,0.0,0,1,,0,0,0,,45.2,0,0,0.0,0,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,7.7,0,66.7,,0,0,33.3,1,2,0,29.9,56.5,0,14,0.0,0,27,2,100.0,27,92.4,3,11.1,0,25,6,3.0,12.5,0.93
James Washington,47792,WR,PIT,1,3,0,25,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Mack Hollins,11873,WR,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,17.7,0,66.7,,0,0,0.0,0,2,0,68.3,82.8,0,65,0.0,0,6,2,100.0,6,149.3,3,50.0,1,72,22,11.0,36.0,12.0
Josh Reynolds,11872,WR,DET,1,3,0,11,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,19.3,0,0.0,0.0,0,2,,0,0,0,,51.6,1,0,0.0,0,21,0,90.5,19,0.0,3,15.8,0,0,0,,,0.0
Samaje Perine,11869,HB,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,0,100.0,,0,0,0.0,0,1,0,70.5,76.0,0,9,12.5,1,8,3,62.5,5,91.7,3,60.0,0,18,20,6.7,6.0,3.6
Jonathan Taylor,57488,HB,IND,1,3,0,14,,0,,,0,0,,0,0,0,,46.7,0,0,27.3,3,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,70.5,83.0,0,23,11.1,1,9,3,88.9,8,132.6,3,37.5,1,19,16,5.3,6.3,2.38
Evan Engram,11778,TE,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,53.4,0,0,12.5,1,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,66.7,,0,0,0.0,0,1,0,68.3,58.0,0,9,3.3,1,30,2,96.7,29,74.3,3,10.3,0,12,7,3.5,6.0,0.41
Tee Higgins,61211,WR,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,66.7,0.0,0,1,33.3,1,1,0,30.0,57.5,0,9,0.0,0,26,2,84.6,22,78.5,3,13.6,0,15,9,4.5,7.5,0.68
Brevin Jordan,77887,TE,HST,1,3,0,13,8.0,0,33.3,33.3,1,3,0.0,0,1,0,64.7,74.4,0,7,0.0,0,4,1,100.0,4,42.4,3,75.0,0,7,0,0.0,7.0,1.75,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Hunter Henry,10669,TE,NE,1,3,0,19,13.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,61.2,0,15,13.3,2,15,1,73.3,11,118.8,1,9.1,0,15,2,2.0,15.0,1.36,0,14.5,0,50.0,,0,0,0.0,0,0,0,64.7,55.7,0,10,12.5,1,8,1,87.5,7,64.6,2,28.6,0,10,3,3.0,10.0,1.43
Laquon Treadwell,10657,WR,JAX,1,3,0,15,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.4,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,3,3.0,11.0,1.57,0,11.5,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0
DeAndre Carter,9859,WR,WAS,1,3,0,32,5.5,0,100.0,,0,0,0.0,0,2,0,68.3,74.7,0,18,0.0,0,10,2,90.0,9,152.1,2,22.2,1,22,12,6.0,11.0,2.44,0,25.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
C.J. Uzomah,9590,TE,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,3.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,57.9,0,7,4.0,1,25,2,92.0,23,70.1,3,13.0,0,9,5,2.5,4.5,0.39
Will Dissly,30762,TE,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.3,0,33.3,,0,0,66.7,2,1,0,26.5,42.2,0,16,20.0,2,10,1,80.0,8,52.1,3,37.5,0,16,12,12.0,16.0,2.0
David Johnson,9519,HB,HST,1,3,0,13,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.4,0,5,28.6,2,7,1,71.4,5,87.5,1,20.0,0,5,7,7.0,5.0,1.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Tyler Johnson,48054,WR,TB,1,3,0,30,13.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.7,0,8,0.0,0,18,1,88.9,16,60.4,2,12.5,0,8,0,0.0,8.0,0.5,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Brandin Cooks,8655,WR,HST,1,3,0,13,5.5,0,50.0,,0,0,0.0,0,0,0,64.7,55.0,0,8,0.0,0,9,1,100.0,9,60.4,2,22.2,0,8,4,4.0,8.0,0.89,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.3,0,10,0.0,0,14,1,92.9,13,108.3,1,7.7,0,10,5,5.0,10.0,0.77
Eric Ebron,8645,TE,PIT,1,3,0,25,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.0,0,1,0.0,0,4,1,50.0,2,79.2,1,50.0,0,1,3,3.0,1.0,0.5
Jimmy Graham,5619,TE,CHI,1,3,0,6,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,23,0.0,0,4,1,75.0,3,118.8,1,33.3,0,23,14,14.0,23.0,7.67,0,-2.0,1,50.0,,0,0,0.0,0,0,0,64.7,59.9,0,2,25.0,1,4,1,75.0,3,56.3,2,66.7,0,2,7,7.0,2.0,0.67
Qadree Ollison,45934,HB,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,59.3,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,66.7,,0,0,33.3,1,0,0,30.0,30.5,0,0,36.4,4,11,2,63.6,7,70.1,3,42.9,0,0,3,1.5,0.0,0.0
Tyler Conklin,47124,TE,MIN,1,3,0,18,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,7.3,0,100.0,,0,0,0.0,0,3,0,70.5,86.6,0,15,10.5,2,19,3,84.2,16,115.3,3,18.8,0,35,13,4.3,11.7,2.19
John Bates,42275,TE,WAS,1,3,0,32,,0,,,0,0,,0,0,0,,49.7,0,0,21.4,3,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,66.8,0,7,8.3,1,12,2,91.7,11,93.8,2,18.2,0,13,4,2.0,6.5,1.18
Mecole Hardman Jr.,42683,WR,KC,1,3,0,16,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,73.3,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,9,9.0,13.0,3.25,0,0.0,1,50.0,,0,0,50.0,1,1,0,28.8,57.9,0,12,0.0,0,4,1,100.0,4,68.8,2,50.0,0,12,15,15.0,12.0,3.0
Pharaoh Brown,12247,TE,HST,1,3,0,13,,0,,,0,0,,0,0,0,,50.4,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,68.3,53.8,0,8,9.1,1,11,2,90.9,10,87.5,2,20.0,0,10,5,2.5,5.0,1.0
Darrel Williams,13014,HB,KC,1,3,0,16,13.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0,0,4.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.3,0,11,15.4,2,13,1,84.6,11,66.7,2,18.2,0,11,16,16.0,11.0,1.0
Jamal Agnew,11920,WR,JAX,1,3,0,15,1.5,0,100.0,,0,0,0.0,0,2,0,68.3,87.8,0,8,0.0,0,3,2,100.0,3,89.6,2,66.7,0,11,8,4.0,5.5,3.67,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,1,1.0,7.0,1.75
James Robinson,22425,HB,JAX,1,3,0,15,,0,,,0,0,,0,0,0,,56.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,66.7,0.0,0,1,33.3,1,0,0,29.9,31.4,0,6,0.0,0,11,2,100.0,11,70.1,3,27.3,0,9,13,6.5,4.5,0.82
Adrian Peterson,3623,HB,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,67.1,0,5,25.0,1,4,2,75.0,3,79.2,2,66.7,0,4,6,3.0,2.0,1.33
T.Y. Hilton,7092,WR,IND,1,2,0,14,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,70.8,0,18,0.0,0,6,1,83.3,5,118.8,1,20.0,0,18,13,13.0,18.0,3.6,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,67.1,0,8,0.0,0,8,1,87.5,7,100.0,1,14.3,0,8,1,1.0,8.0,1.14
Brandon Bolden,7469,HB,NE,1,2,0,19,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,6,30.0,3,10,1,70.0,7,91.7,1,14.3,0,6,10,10.0,6.0,0.86,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,75.9,0,9,33.3,2,6,1,66.7,4,104.2,1,25.0,0,9,4,4.0,9.0,2.25
Josh Gordon,7618,WR,KC,1,2,0,16,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.8,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.3,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,1,1.0,7.0,1.0
Tavon Austin,7789,WR,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,50.0,,0,0,50.0,1,1,0,28.8,55.7,0,18,0.0,0,9,1,100.0,9,81.3,2,22.2,0,18,8,8.0,18.0,2.0
Kyle Juszczyk,7912,FB,SF,1,2,0,28,9.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,37.5,3,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,7,28.6,2,7,1,71.4,5,95.8,1,20.0,0,7,3,3.0,7.0,1.4
Latavius Murray,7962,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,55.1,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,65.3,0,3,28.6,2,7,2,57.1,4,79.2,2,50.0,0,1,1,0.5,0.5,0.25
Damiere Byrd,9964,WR,CHI,1,2,0,6,20.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.1,0,3,0.0,0,11,1,100.0,11,56.3,2,18.2,0,3,0,0.0,3.0,0.27,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Adam Humphries,10075,WR,WAS,1,2,0,32,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.5,0,12,0.0,0,10,1,100.0,10,116.7,1,10.0,0,12,4,4.0,12.0,1.2,0,12.0,2,100.0,,0,0,0.0,0,0,0,64.7,69.6,0,18,0.0,0,7,1,100.0,7,118.8,1,14.3,0,18,6,6.0,18.0,2.57
