player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Nyheim Hines,48103,HB,IND,1,10.5,0,75.0,,0,0,0,0.0,0,1,14,0,70.5,75.7,75.4,,66.0,0.0,0,0,24,0.0,0,10,0,3,100.0,10,50.0,5,97.9,4,0,10.0,1,32,27,9.0,10.7,3.2
Noah Fant,42388,TE,DEN,1,3.8,0,100.0,,0,0,0,0.0,0,1,10,0,45.8,68.0,57.1,27.9,55.4,67.6,23,0,12,2.9,1,34,0,4,88.2,30,17.6,6,101.0,4,0,14.7,5,33,18,4.5,8.3,1.1
Devontae Booker,10770,HB,NYG,1,-1.3,0,100.0,,0,0,0,0.0,0,0,21,0,72.1,72.4,70.9,80.4,80.7,0.0,0,0,8,18.8,3,16,0,4,81.3,13,6.3,1,85.4,4,0,12.5,2,18,23,5.8,4.5,1.38
Nick Vannett,10728,TE,NO,1,3.5,0,75.0,,0,0,0,0.0,0,2,20,0,70.5,65.8,73.0,77.4,75.9,70.8,17,0,30,33.3,8,24,1,3,66.7,16,12.5,3,114.6,4,0,16.7,4,48,48,16.0,16.0,3.0
John Bates,42275,TE,WAS,1,7.0,0,75.0,100.0,1,1,0,25.0,1,2,32,0,42.1,67.0,86.8,72.4,73.2,35.0,7,0,23,10.0,2,20,0,3,75.0,15,45.0,9,108.3,4,0,5.0,1,42,15,5.0,14.0,2.8
Christian Kirk,47546,WR,ARZ,1,8.0,0,33.3,,0,0,0,0.0,0,0,1,0,64.7,65.3,52.8,,53.1,0.0,0,0,4,0.0,0,14,0,1,92.9,13,78.6,11,42.4,3,0,21.4,3,4,0,0.0,4.0,0.31
Jared Cook,5012,TE,LAC,1,8.7,0,100.0,100.0,1,1,0,0.0,0,2,27,0,70.5,65.8,64.1,71.3,63.6,23.3,7,0,23,6.7,2,30,0,3,86.7,26,56.7,17,106.9,3,0,20.0,6,29,3,1.0,9.7,1.12
Kyle Rudolph,6195,TE,NYG,1,3.0,0,66.7,,0,0,0,0.0,0,1,21,0,68.3,64.0,59.1,31.4,62.4,52.4,11,0,11,28.6,6,21,0,2,71.4,15,42.9,9,82.6,3,0,4.8,1,18,14,7.0,9.0,1.2
Kyle Juszczyk,7912,FB,SF,1,11.7,0,66.7,,0,0,0,0.0,0,1,28,0,68.3,64.0,67.2,81.0,60.0,31.3,5,0,13,31.3,5,16,0,2,68.8,11,6.3,1,86.8,3,0,6.3,1,21,5,2.5,10.5,1.91
Breshad Perriman,9459,WR,TB,1,3.3,0,33.3,0.0,0,1,0,50.0,1,0,30,0,28.8,61.2,43.9,,44.3,0.0,0,0,5,0.0,0,47,0,1,97.9,46,8.5,4,42.4,3,0,91.5,43,5,7,7.0,5.0,0.11
Ezekiel Elliott,10638,HB,DAL,1,3.7,0,66.7,0.0,0,1,0,0.0,0,0,9,0,68.3,75.2,54.5,81.6,54.0,0.0,0,0,1,20.7,6,29,0,2,75.9,22,3.4,1,70.1,3,0,6.9,2,2,1,0.5,1.0,0.09
Pharoh Cooper,10751,WR,NYG,1,7.7,0,66.7,100.0,1,1,0,0.0,0,1,21,0,68.3,74.2,62.4,,61.7,0.0,0,0,15,0.0,0,18,0,2,94.4,17,83.3,15,86.8,3,0,16.7,3,21,4,2.0,10.5,1.24
Corey Davis,11760,WR,NYJ,1,8.7,0,66.7,100.0,1,1,0,33.3,1,1,22,0,29.9,64.0,56.5,,54.1,0.0,0,0,10,0.0,0,13,0,2,92.3,12,46.2,6,78.5,3,0,53.8,7,15,2,1.0,7.5,1.25
Noah Brown,11993,WR,DAL,1,8.0,0,66.7,0.0,0,1,0,0.0,0,0,9,0,68.3,64.0,74.4,,73.0,0.0,0,0,9,0.0,0,4,0,2,100.0,4,50.0,2,77.1,3,0,50.0,2,14,3,1.5,7.0,3.5
Zach Pascal,12303,WR,IND,1,9.3,0,33.3,,0,0,0,0.0,0,0,14,0,64.7,64.6,60.9,,52.2,5.9,1,0,6,0.0,0,17,0,1,100.0,17,70.6,12,42.4,3,0,23.5,4,6,2,2.0,6.0,0.35
Darrel Williams,13014,HB,KC,1,6.3,1,100.0,,0,0,0,0.0,0,2,16,0,70.5,71.4,63.4,72.4,76.7,0.0,0,0,38,5.0,1,20,0,3,90.0,18,0.0,0,118.8,3,0,5.0,1,60,41,13.7,20.0,3.33
Freddie Swain,26448,WR,SEA,1,0.0,0,100.0,100.0,1,1,0,0.0,0,1,29,0,70.5,68.2,45.6,,54.0,0.0,0,0,7,0.0,0,21,0,3,95.2,20,57.1,12,91.7,3,0,42.9,9,18,18,6.0,6.0,0.9
Tony Pollard,27126,HB,DAL,1,0.7,0,66.7,,0,0,0,0.0,0,0,9,0,68.3,73.1,77.1,75.9,56.7,0.0,0,0,2,16.7,3,18,0,2,72.2,13,5.6,1,70.1,3,0,11.1,2,3,3,1.5,1.5,0.23
Sony Michel,27589,HB,LA,1,-1.7,3,100.0,,0,0,0,0.0,0,0,26,0,70.5,78.6,74.9,46.7,57.3,0.0,0,0,5,24.4,10,41,0,3,70.7,29,2.4,1,79.2,3,0,4.9,2,8,13,4.3,2.7,0.28
D'Wayne Eskridge,29573,WR,SEA,1,9.0,1,100.0,,0,0,0,0.0,0,3,29,0,70.5,65.8,77.9,,75.8,0.0,0,0,17,0.0,0,17,0,3,94.1,16,52.9,9,154.9,3,1,47.1,8,35,8,2.7,11.7,2.19
Zack Moss,40341,HB,BUF,1,4.0,0,66.7,,0,0,0,0.0,0,1,4,0,68.3,72.9,54.6,82.7,69.5,0.0,0,0,7,31.3,5,16,0,2,68.8,11,0.0,0,74.3,3,0,0.0,0,12,11,5.5,6.0,1.09
Kene Nwangwu,40547,HB,MIN,1,0.3,0,66.7,,0,0,0,0.0,0,0,18,0,68.3,72.2,62.6,,64.9,20.0,1,0,6,0.0,0,5,0,2,100.0,5,0.0,0,70.1,3,0,0.0,0,4,7,3.5,2.0,0.8
Miles Sanders,40555,HB,PHI,1,-1.0,1,100.0,,0,0,0,0.0,0,2,24,0,70.5,78.8,82.2,47.8,79.1,0.0,0,0,12,21.4,3,14,0,3,78.6,11,0.0,0,97.2,3,0,0.0,0,22,25,8.3,7.3,2.0
Chase Claypool,42312,WR,PIT,1,16.0,0,66.7,50.0,1,2,0,0.0,0,2,25,0,68.3,66.2,66.9,,67.8,0.0,0,0,40,0.0,0,23,0,2,91.3,21,17.4,4,109.7,3,0,82.6,19,52,29,14.5,26.0,2.48
Alexander Mattison,45817,HB,MIN,1,1.0,0,100.0,,0,0,0,0.0,0,2,18,0,70.5,78.6,71.6,72.6,62.5,0.0,0,0,16,18.4,7,38,0,3,78.9,30,10.5,4,113.9,3,0,2.6,1,34,31,10.3,11.3,1.13
Foster Moreau,47043,TE,LV,1,19.3,1,33.3,0.0,0,2,0,0.0,0,1,23,0,64.7,61.2,56.7,77.2,59.9,50.0,19,0,34,23.7,9,38,0,1,68.4,26,36.8,14,77.1,3,0,13.2,5,34,16,16.0,34.0,1.31
Ray-Ray McCloud III,47895,WR,PIT,1,16.0,1,33.3,0.0,0,1,0,0.0,0,0,25,0,64.7,74.4,50.1,,46.6,0.0,0,0,7,0.0,0,24,0,1,91.7,22,87.5,21,42.4,3,0,12.5,3,7,5,5.0,7.0,0.32
Elijah Mitchell,57272,HB,SF,1,-2.7,1,100.0,,0,0,0,0.0,0,1,28,0,70.5,78.1,62.3,82.3,65.0,0.0,0,0,11,29.2,7,24,0,3,66.7,16,4.2,1,91.7,3,0,4.2,1,18,26,8.7,6.0,1.13
Clyde Edwards-Helaire,57279,HB,KC,1,-2.7,0,100.0,,0,0,0,0.0,0,1,16,0,70.5,75.8,59.5,69.7,68.6,0.0,0,0,29,6.7,1,15,0,3,80.0,12,6.7,1,105.6,3,0,13.3,2,28,36,12.0,9.3,2.33
Brock Wright,60994,TE,DET,1,9.0,0,66.7,100.0,1,1,0,33.3,1,1,11,0,29.9,64.0,55.9,55.4,62.9,64.3,9,0,23,28.6,4,14,0,2,64.3,9,35.7,5,136.1,3,1,0.0,0,28,3,1.5,14.0,3.11
Quez Watkins,61664,WR,PHI,1,14.0,0,100.0,100.0,1,1,0,0.0,0,3,24,0,70.5,65.8,69.3,,69.0,0.0,0,0,28,0.0,0,27,0,3,92.6,25,81.5,22,118.8,3,0,18.5,5,60,18,6.0,20.0,2.4
Jaydon Mickens,11371,WR,JAX,1,3.5,0,100.0,,0,0,0,0.0,0,1,15,0,68.3,70.6,79.8,,75.2,0.0,0,0,12,0.0,0,3,0,2,100.0,3,33.3,1,87.5,2,0,66.7,2,10,3,1.5,5.0,3.33
T.Y. Hilton,7092,WR,IND,1,11.0,0,100.0,100.0,2,2,0,0.0,0,1,14,0,68.3,64.0,67.2,,66.1,0.0,0,0,14,0.0,0,19,0,2,94.7,18,36.8,7,112.5,2,0,63.2,12,22,0,0.0,11.0,1.22
Marvin Jones Jr.,7158,WR,JAX,1,5.5,0,100.0,100.0,2,2,0,0.0,0,1,15,0,68.3,64.0,59.3,,56.9,0.0,0,0,6,0.0,0,34,0,2,91.2,31,26.5,9,89.6,2,0,73.5,25,11,0,0.0,5.5,0.35
Cole Beasley,7330,WR,BUF,1,7.0,0,50.0,,0,0,0,0.0,0,1,4,0,68.3,64.0,61.7,,61.3,0.0,0,0,11,0.0,0,32,0,1,96.9,31,81.3,26,66.7,2,0,15.6,5,11,6,6.0,11.0,0.35
Myles Gaskin,45914,HB,MIA,1,-2.0,0,100.0,100.0,1,1,0,0.0,0,0,17,0,68.3,75.9,55.8,41.6,53.3,0.0,0,0,3,24.1,7,29,0,2,75.9,22,6.9,2,79.2,2,0,3.4,1,5,9,4.5,2.5,0.23
Amari Cooper,9437,WR,DAL,1,10.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,64.0,59.5,,63.0,0.0,0,0,41,0.0,0,24,0,2,87.5,21,41.7,10,118.8,2,0,58.3,14,41,20,10.0,20.5,1.95
Kendall Blanton,47311,TE,LA,1,9.0,0,50.0,,0,0,0,50.0,1,1,26,1,28.8,18.6,27.3,,24.4,80.0,4,0,6,0.0,0,5,0,1,100.0,5,20.0,1,56.3,2,0,0.0,0,6,6,6.0,6.0,1.2
Bennett Skowronek,27948,WR,LA,1,20.0,0,50.0,,0,0,0,50.0,1,1,26,0,28.8,61.2,53.3,,55.3,0.0,0,0,35,0.0,0,8,0,1,100.0,8,25.0,2,95.8,2,0,75.0,6,35,8,8.0,35.0,4.38
Kalif Raymond,11028,WR,DET,1,12.0,0,100.0,,0,0,0,0.0,0,1,11,0,68.3,69.2,57.3,,57.3,0.0,0,0,24,0.0,0,28,0,2,100.0,28,42.9,12,118.8,2,0,57.1,16,33,9,4.5,16.5,1.18
Demetrius Harris,8524,TE,ARZ,1,-1.5,1,100.0,,0,0,0,0.0,0,0,1,0,68.3,64.0,59.8,66.6,58.7,50.0,4,0,7,12.5,1,8,0,2,62.5,5,25.0,2,81.3,2,0,0.0,0,7,10,5.0,3.5,1.4
Samaje Perine,11869,HB,CIN,1,0.5,0,100.0,,0,0,0,0.0,0,0,7,0,68.3,70.9,58.1,0.0,54.4,0.0,0,0,5,4.8,1,21,0,2,85.7,18,14.3,3,79.2,2,0,9.5,2,5,4,2.0,2.5,0.28
Nico Collins,61441,WR,HST,1,10.5,0,0.0,,0,0,0,,0,0,13,0,64.7,61.2,55.4,,59.0,0.0,0,0,0,0.0,0,25,1,0,92.0,23,4.0,1,39.6,2,0,96.0,24,0,0,,,0.0
Adam Thielen,8288,WR,MIN,1,15.0,0,50.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,56.2,,58.4,0.0,0,0,0,0.0,0,4,0,1,100.0,4,75.0,3,56.3,2,0,25.0,1,0,1,1.0,0.0,0.0
Ryan Griffin,7982,TE,NYJ,1,11.0,0,100.0,,0,0,0,0.0,0,2,22,0,68.3,64.0,72.5,71.9,72.1,64.7,11,0,14,17.6,3,17,0,2,76.5,13,23.5,4,137.5,2,1,11.8,2,15,1,0.5,7.5,1.15
Wendell Smallwood,10787,HB,WAS,1,3.0,0,100.0,,0,0,0,0.0,0,0,32,0,68.3,66.2,59.6,74.1,67.8,0.0,0,0,7,25.0,1,4,0,2,75.0,3,0.0,0,91.7,2,0,0.0,0,12,6,3.0,6.0,4.0
Demarcus Robinson,10760,WR,KC,1,3.5,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,66.8,66.6,,65.7,4.5,1,0,12,0.0,0,22,0,2,90.9,20,31.8,7,110.4,2,0,63.6,14,21,14,7.0,10.5,1.05
Rondale Moore,62890,WR,ARZ,1,-3.5,0,50.0,,0,0,0,50.0,1,0,1,0,28.9,74.1,44.0,,45.4,0.0,0,0,8,0.0,0,14,0,1,92.9,13,92.9,13,60.4,2,0,7.1,1,8,11,11.0,8.0,0.62
Kenyan Drake,10707,HB,LV,1,-2.0,1,50.0,0.0,0,1,0,0.0,0,0,23,0,64.7,67.2,69.9,,74.4,0.0,0,0,8,0.0,0,6,0,1,100.0,6,50.0,3,60.4,2,0,0.0,0,8,12,12.0,8.0,1.33
Rex Burkhead,7971,HB,HST,1,0.0,0,50.0,,0,0,0,0.0,0,1,13,0,68.3,72.9,60.0,81.1,69.0,0.0,0,0,15,30.8,4,13,0,1,61.5,8,0.0,0,75.0,2,0,7.7,1,15,12,12.0,15.0,1.88
Latavius Murray,7962,HB,BLT,1,3.0,0,100.0,,0,0,0,0.0,0,1,3,0,68.3,67.8,65.5,77.9,79.5,0.0,0,0,18,18.2,2,11,0,2,81.8,9,18.2,2,118.8,2,0,27.3,3,34,28,14.0,17.0,3.78
Giovani Bernard,7818,HB,TB,1,2.5,0,50.0,,0,0,0,0.0,0,1,30,0,64.7,72.4,61.2,79.4,76.3,0.0,0,0,7,50.0,3,6,0,1,50.0,3,0.0,0,58.3,2,0,0.0,0,7,2,2.0,7.0,2.33
Lil'Jordan Humphrey,42247,WR,NO,1,16.0,0,100.0,,0,0,0,0.0,0,2,20,0,68.3,64.0,68.0,,64.4,0.0,0,0,25,0.0,0,24,0,2,100.0,24,50.0,12,158.3,2,1,50.0,12,49,17,8.5,24.5,2.04
Zach Ertz,7816,TE,ARZ,1,7.5,0,50.0,0.0,0,1,0,0.0,0,0,1,0,64.7,61.2,51.1,,51.9,22.2,4,0,10,0.0,0,18,1,1,94.4,17,55.6,10,64.6,2,0,22.2,4,10,0,0.0,10.0,0.59
Godwin Igwebuike,49166,HB,DET,1,3.0,1,50.0,,0,0,0,0.0,0,1,11,0,64.7,68.6,57.8,13.4,54.0,0.0,0,0,13,0.0,0,26,0,1,96.2,25,3.8,1,70.8,2,0,23.1,6,13,8,8.0,13.0,0.52
Davion Davis,33158,WR,HST,1,5.0,0,0.0,0.0,0,2,0,,0,0,13,0,,,51.9,,52.5,0.0,0,1,0,0.0,0,17,0,0,94.1,16,70.6,12,0.0,2,0,29.4,5,0,0,,,0.0
Dede Westbrook,11865,WR,MIN,1,11.5,0,50.0,0.0,0,1,0,0.0,0,0,18,0,64.7,70.3,52.5,,52.7,0.0,0,0,-2,0.0,0,28,0,1,96.4,27,42.9,12,56.3,2,0,57.1,16,-2,0,0.0,-2.0,-0.07
James Conner,11860,HB,ARZ,1,-1.0,2,100.0,,0,0,0,0.0,0,2,1,0,68.3,77.4,62.2,80.8,69.6,0.0,0,0,23,19.0,4,21,0,2,76.2,16,4.8,1,158.3,2,1,14.3,3,36,38,19.0,18.0,2.25
Austin Walter,45038,HB,NYJ,1,-2.0,1,100.0,,0,0,0,0.0,0,1,22,0,68.3,66.2,64.2,73.4,72.4,0.0,0,0,11,14.3,1,7,0,2,85.7,6,14.3,1,85.4,2,0,0.0,0,9,13,6.5,4.5,1.5
Will Dissly,30762,TE,SEA,1,0.5,0,100.0,,0,0,0,0.0,0,0,29,0,68.3,64.0,58.1,76.0,52.3,64.7,11,0,5,23.5,4,17,1,2,76.5,13,23.5,4,81.3,2,0,5.9,1,7,6,3.0,3.5,0.54
Justin Jackson,29539,HB,LAC,1,-1.5,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,71.6,59.7,67.1,62.3,0.0,0,0,7,10.0,1,10,1,2,80.0,8,0.0,0,79.2,2,0,0.0,0,6,9,4.5,3.0,0.75
Zach Gentry,36049,TE,PIT,1,0.5,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,64.0,72.3,72.9,69.7,100.0,13,0,5,30.8,4,13,0,2,69.2,9,0.0,0,87.5,2,0,0.0,0,10,9,4.5,5.0,1.11
Devin Duvernay,40006,WR,BLT,1,1.5,0,100.0,,0,0,0,0.0,0,1,3,0,68.3,73.5,61.4,,57.8,0.0,0,0,18,0.0,0,31,0,2,93.5,29,90.3,28,110.4,2,0,9.7,3,21,18,9.0,10.5,0.72
DeAndre Hopkins,7808,WR,ARZ,1,15.0,0,100.0,100.0,1,1,0,0.0,0,2,1,0,68.3,64.0,73.8,,72.9,0.0,0,0,20,0.0,0,19,0,2,89.5,17,15.8,3,158.3,2,1,84.2,16,32,3,1.5,16.0,1.88
Tavon Austin,7789,WR,JAX,1,1.5,1,50.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,65.0,,64.5,0.0,0,0,9,0.0,0,11,0,1,90.9,10,54.5,6,62.5,2,0,36.4,4,9,12,12.0,9.0,0.9
Kylen Granson,40630,TE,IND,1,6.5,0,50.0,0.0,0,1,0,0.0,0,0,14,0,64.7,61.2,61.1,66.6,56.6,0.0,0,0,6,11.1,1,9,0,1,77.8,7,88.9,8,56.3,2,0,11.1,1,6,1,1.0,6.0,0.86
Jason Cabinda,50714,FB,DET,1,3.0,0,0.0,,0,0,0,,0,0,11,0,,,56.2,78.4,53.1,16.7,1,0,0,33.3,2,6,0,0,66.7,4,16.7,1,39.6,1,0,0.0,0,0,0,,,0.0
DeAndre Carter,9859,WR,WAS,1,5.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,72.8,57.7,,57.4,0.0,0,0,6,0.0,0,26,0,1,88.5,23,30.8,8,91.7,1,0,69.2,18,6,1,1.0,6.0,0.26
Nelson Agholor,9453,WR,NE,1,11.0,0,0.0,0.0,0,1,0,,0,0,19,0,,61.9,59.7,,58.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Eno Benjamin,57136,HB,ARZ,1,-6.0,2,100.0,,0,0,0,0.0,0,1,1,0,64.7,66.7,59.3,,90.4,0.0,0,0,12,0.0,0,1,0,1,100.0,1,0.0,0,116.7,1,0,0.0,0,12,18,18.0,12.0,12.0
Mark Ingram II,6180,HB,NO,1,-7.0,1,100.0,,0,0,0,0.0,0,0,20,0,64.7,73.6,71.8,82.3,57.9,0.0,0,0,-2,31.3,5,16,0,1,62.5,10,0.0,0,79.2,1,0,0.0,0,-2,5,5.0,-2.0,-0.2
A.J. Green,6156,WR,ARZ,1,14.0,0,100.0,100.0,1,1,0,0.0,0,1,1,0,64.7,61.2,62.3,,61.7,0.0,0,0,14,0.0,0,16,0,1,93.8,15,0.0,0,118.8,1,0,100.0,16,14,0,0.0,14.0,0.93
Hunter Long,60859,TE,MIA,1,4.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,57.4,66.6,57.7,100.0,4,0,8,25.0,1,4,0,1,75.0,3,0.0,0,100.0,1,0,0.0,0,8,4,4.0,8.0,2.67
Jimmy Graham,5619,TE,CHI,1,1.0,0,100.0,,0,0,0,0.0,0,1,6,0,68.3,64.0,77.9,,77.8,45.5,5,0,1,0.0,0,11,0,1,81.8,9,45.5,5,118.8,1,1,9.1,1,1,0,0.0,1.0,0.11
Keith Smith,9302,FB,ATL,1,2.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,52.1,80.6,60.7,20.0,1,0,2,60.0,3,5,0,1,40.0,2,20.0,1,79.2,1,0,20.0,1,2,0,0.0,2.0,1.0
Cameron Brate,9207,TE,TB,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,30,0,64.7,61.2,76.7,,81.6,37.5,3,0,3,0.0,0,8,0,1,100.0,8,50.0,4,118.8,1,1,0.0,0,3,0,0.0,3.0,0.38
Carlos Hyde,8692,HB,JAX,1,-6.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,20.6,58.5,77.3,55.9,0.0,0,0,-1,17.6,3,17,0,1,76.5,13,0.0,0,79.2,1,0,5.9,1,-1,5,5.0,-1.0,-0.08
Jack Doyle,8520,TE,IND,1,6.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,69.2,74.5,65.0,64.3,9,0,13,35.7,5,14,1,1,64.3,9,35.7,5,118.8,1,0,0.0,0,13,7,7.0,13.0,1.44
Ashton Dulin,91479,WR,IND,1,11.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,90.0,,91.0,0.0,0,0,2,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,1,0.0,0,2,0,0.0,2.0,2.0
Jalen Reagor,61697,WR,PHI,1,4.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,69.8,54.9,,51.7,0.0,0,0,7,0.0,0,24,0,1,91.7,22,29.2,7,95.8,1,0,66.7,16,7,3,3.0,7.0,0.32
Josh Palmer,62979,WR,LAC,1,43.0,0,0.0,0.0,0,1,0,,0,0,27,0,,,48.1,,53.5,0.0,0,1,0,0.0,0,13,0,0,100.0,13,53.8,7,0.0,1,0,46.2,6,0,0,,,0.0
Dyami Brown,77986,WR,WAS,1,-1.0,1,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,75.5,,72.3,0.0,0,0,6,0.0,0,4,0,1,75.0,3,25.0,1,91.7,1,0,75.0,3,6,7,7.0,6.0,2.0
Jermar Jefferson,83740,HB,DET,1,0.0,0,0.0,,0,0,0,,0,0,11,0,,69.7,58.9,29.4,58.8,0.0,0,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,33.3,1,0,0,,,0.0
Mike Boone,31615,HB,DEN,1,2.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,69.4,61.8,29.2,69.0,0.0,0,0,19,30.8,4,13,0,1,61.5,8,0.0,0,118.8,1,0,0.0,0,19,17,17.0,19.0,2.38
Ronald Jones,34001,HB,TB,1,-6.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,64.6,59.8,,65.2,0.0,0,0,0,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,0,6,6.0,0.0,0.0
Kendall Hinton,34045,WR,DEN,1,5.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,54.2,,54.7,0.0,0,0,7,0.0,0,11,0,1,81.8,9,54.5,6,95.8,1,0,45.5,5,7,2,2.0,7.0,0.78
Brandon Bolden,7469,HB,NE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,70.3,83.3,,65.5,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,0.0,0,7,10,10.0,7.0,7.0
Juwan Johnson,28305,TE,NO,1,27.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,65.1,,64.5,23.8,5,0,27,0.0,0,21,0,1,100.0,21,57.1,12,118.8,1,0,19.0,4,27,0,0.0,27.0,1.29
Khalil Herbert,41668,HB,CHI,1,3.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,71.8,71.9,81.7,57.8,0.0,0,0,11,44.4,8,18,0,1,50.0,9,0.0,0,112.5,1,0,5.6,1,11,8,8.0,11.0,1.22
Kenny Yeboah,42196,TE,NYJ,1,17.0,0,0.0,,0,0,0,100.0,1,0,22,0,28.0,,40.3,70.2,32.3,53.8,7,0,0,15.4,2,13,0,0,76.9,10,23.1,3,39.6,1,0,0.0,0,0,0,,,0.0
Rashaad Penny,27414,HB,SEA,1,-2.0,3,100.0,,0,0,0,0.0,0,1,29,0,64.7,74.1,57.6,81.5,69.9,0.0,0,0,27,38.9,7,18,0,1,61.1,11,0.0,0,118.8,1,0,11.1,2,27,29,29.0,27.0,2.45
KhaDarel Hodge,26104,WR,DET,1,9.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,72.8,,70.4,0.0,0,0,9,0.0,0,5,0,1,100.0,5,0.0,0,104.2,1,0,100.0,5,9,0,0.0,9.0,1.8
Penny Hart,13534,WR,SEA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,60.3,,59.4,0.0,0,0,-1,0.0,0,4,0,1,100.0,4,25.0,1,79.2,1,0,75.0,3,-1,0,0.0,-1.0,-0.25
Matt Breida,12271,HB,BUF,1,3.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,67.2,69.7,,72.8,0.0,0,0,5,0.0,0,5,0,1,100.0,5,60.0,3,87.5,1,0,20.0,1,5,2,2.0,5.0,1.0
Mecole Hardman,42683,WR,KC,1,-4.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,70.6,,68.6,0.0,0,0,12,0.0,0,7,0,1,100.0,7,71.4,5,116.7,1,0,28.6,2,12,16,16.0,12.0,1.71
Marcus Kemp,12137,WR,KC,1,5.0,0,0.0,,0,0,0,,0,0,16,0,,,59.3,,59.7,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,0,14,0,64.7,61.2,70.1,72.9,55.5,71.4,5,0,0,28.6,2,7,1,1,57.1,4,28.6,2,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
Isaiah Ford,11991,WR,MIA,1,3.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,66.3,,65.3,0.0,0,0,2,0.0,0,8,0,1,100.0,8,25.0,2,118.8,1,1,75.0,6,2,0,0.0,2.0,0.25
Royce Freeman,45747,HB,HST,1,0.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,68.2,62.0,29.1,61.5,0.0,0,0,11,31.6,6,19,0,1,68.4,13,0.0,0,112.5,1,0,15.8,3,11,11,11.0,11.0,0.85
Rodney Adams,11925,WR,CHI,1,16.0,0,0.0,,0,0,0,100.0,1,0,6,0,27.9,,39.1,,41.4,0.0,0,0,0,0.0,0,5,0,0,80.0,4,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Jamaal Williams,11889,HB,DET,1,5.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,24.6,57.2,80.9,69.3,0.0,0,0,9,40.0,6,15,0,1,60.0,9,0.0,0,104.2,1,0,0.0,0,9,4,4.0,9.0,1.0
Mack Hollins,11873,WR,MIA,1,11.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,69.6,,68.4,0.0,0,0,5,0.0,0,6,0,1,100.0,6,0.0,0,127.1,1,1,100.0,6,5,0,0.0,5.0,0.83
Qadree Ollison,45934,HB,ATL,1,4.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,66.7,59.4,79.7,69.3,0.0,0,0,8,36.4,4,11,0,1,63.6,7,0.0,0,100.0,1,0,0.0,0,8,4,4.0,8.0,1.14
Rashod Bateman,84296,WR,BLT,1,1.0,0,0.0,,0,0,0,100.0,1,0,3,0,27.9,,41.3,,45.8,0.0,0,0,0,0.0,0,19,1,0,94.7,18,10.5,2,39.6,1,0,89.5,17,0,0,,,0.0
