player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tyrell Williams,10154,WR,DET,1,3,0,11,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.7,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,3,3.0,7.0,1.17,0,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.2,0,7,0.0,0,17,1,88.2,15,58.3,2,13.3,0,7,4,4.0,7.0,0.47
Hunter Henry,10669,TE,NE,1,3,0,19,9.0,0,100.0,,0,0,0.0,0,2,0,68.3,89.8,0,16,33.3,4,12,2,66.7,8,112.5,2,25.0,0,22,4,2.0,11.0,2.75,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.1,0,9,0.0,0,14,1,92.9,13,104.2,1,7.7,0,9,3,3.0,9.0,0.69
Derrick Henry,10679,HB,TEN,1,3,0,31,,0,,,0,0,,0,0,0,,57.7,0,0,62.5,5,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.9,0,8,10.0,1,10,2,90.0,9,89.6,2,22.2,0,11,6,3.0,5.5,1.22
Austin Hooper,10715,TE,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,58.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,76.0,0,14,8.3,1,12,3,91.7,11,104.2,3,27.3,0,27,13,4.3,9.0,2.45
Mike Thomas,10840,WR,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
Robbie Chosen,11254,WR,CAR,1,3,0,5,23.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,0.0,0,14,0,100.0,14,39.6,2,14.3,0,0,0,,,0.0,0,44.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.2,0,57,0.0,0,13,1,100.0,13,158.3,1,7.7,1,57,13,13.0,57.0,4.38
Kareem Hunt,11841,HB,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,1,100.0,,0,0,0.0,0,1,0,70.5,72.1,0,19,20.0,2,10,3,80.0,8,102.8,3,37.5,0,26,27,9.0,8.7,3.25
Chris Carson,12004,HB,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,2,100.0,,0,0,0.0,0,1,0,68.3,61.0,0,16,12.5,2,16,2,81.3,13,108.3,2,15.4,0,20,18,9.0,10.0,1.54
Giovani Bernard,7818,HB,TB,1,3,0,30,19.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,-1.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,75.2,0,8,14.3,1,7,2,85.7,6,91.7,2,33.3,0,12,14,7.0,6.0,2.0
Blake Jarwin,12320,TE,DAL,1,3,0,9,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,49.1,0,7,0.0,0,28,2,85.7,24,93.8,2,8.3,0,13,6,3.0,6.5,0.54
K.J. Hill,28025,WR,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.8,0,7,0.0,0,3,2,100.0,3,89.6,2,66.7,0,11,5,2.5,5.5,3.67
Juwan Johnson,28305,TE,NO,1,3,0,20,3.5,0,100.0,,0,0,0.0,0,2,0,68.3,90.8,0,12,0.0,0,3,2,100.0,3,147.9,2,66.7,1,20,18,9.0,10.0,6.67,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Michael Pittman Jr.,29049,WR,IND,1,3,0,14,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.5,2,100.0,,0,0,0.0,0,1,0,70.5,65.7,0,14,0.0,0,25,2,92.0,23,112.5,2,8.7,0,22,11,5.5,11.0,0.96
Will Dissly,30762,TE,SEA,1,3,0,29,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.3,1,100.0,,0,0,0.0,0,3,0,70.5,73.8,0,22,13.3,2,15,3,86.7,13,118.1,3,23.1,0,37,15,5.0,12.3,2.85
Damien Harris,35134,HB,NE,1,3,0,19,4.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,0.5,1,100.0,,0,0,0.0,0,0,0,68.3,78.0,0,9,11.1,1,9,2,77.8,7,102.1,2,28.6,0,17,16,8.0,8.5,2.43
Albert Okwuegbunam,41933,TE,DEN,1,3,0,10,0.5,1,100.0,,0,0,0.0,0,2,0,68.3,89.7,0,6,0.0,0,6,2,100.0,6,127.1,2,33.3,1,10,9,4.5,5.0,1.67,0,,0,,,0,0,,0,0,0,,50.5,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Mecole Hardman Jr.,42683,WR,KC,1,3,0,16,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,0,100.0,,0,0,0.0,0,1,0,70.5,58.6,0,8,0.0,0,29,3,89.7,26,93.1,3,11.5,0,19,20,6.7,6.3,0.73
Ty Johnson,45769,HB,NYJ,1,3,0,22,25.0,0,0.0,0.0,0,1,,0,0,0,,57.6,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,40.0,8,20,0,60.0,12,0.0,0,0.0,0,0,0,,,0.0
Saquon Barkley,45791,HB,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,56.6,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,MIA,1,3,0,17,14.0,0,0.0,0.0,0,1,,0,0,0,,52.9,0,0,0.0,0,12,0,100.0,12,39.6,3,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,64.7,69.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,LA,1,3,0,26,28.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.4,0,13,0.0,0,11,1,90.9,10,118.8,1,10.0,0,13,1,1.0,13.0,1.3
Trent Sherfield,48021,WR,SF,1,3,0,28,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,66.9,0,18,0.0,0,8,1,100.0,8,81.3,2,25.0,0,18,3,3.0,18.0,2.25
Courtland Sutton,48164,WR,DEN,1,3,0,10,21.5,0,50.0,,0,0,0.0,0,1,0,64.7,63.0,0,14,0.0,0,12,1,100.0,12,72.9,2,16.7,0,14,1,1.0,14.0,1.17,0,6.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,DAL,1,3,0,9,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.5,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,0,0.0,13.0,4.33,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,54.5,0,9,0.0,0,21,2,76.2,16,89.6,2,12.5,0,11,1,0.5,5.5,0.69
Logan Thomas,8755,TE,WAS,1,3,0,32,,0,,,0,0,,0,0,0,,55.9,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.7,0,7,4.8,1,21,1,81.0,17,95.8,1,5.9,0,7,1,1.0,7.0,0.41
Jimmy Graham,5619,TE,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Jacobs,45953,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,55.6,0,0,50.0,6,12,0,50.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,,0,0,50.0,1,0,0,28.8,38.9,0,6,7.7,1,13,1,92.3,12,56.3,2,16.7,0,6,5,5.0,6.0,0.5
Jordan Akins,47050,TE,HST,1,2,0,13,13.0,0,0.0,,0,0,,0,0,0,,45.8,0,0,11.8,2,17,0,76.5,13,39.6,2,15.4,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Eric Ebron,8645,TE,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,87.3,0,19,33.3,2,6,1,66.7,4,118.8,1,25.0,0,19,3,3.0,19.0,4.75
Harrison Bryant,26394,TE,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,50.0,,0,0,0.0,0,1,0,64.7,55.9,1,17,0.0,0,7,1,100.0,7,39.6,2,28.6,0,17,15,15.0,17.0,2.43
Kadarius Toney,61245,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,-6,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-6,-2,-2.0,-6.0,-3.0
Chris Herndon,47164,TE,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,,0,0,100.0,1,0,0,27.9,37.6,0,0,14.3,1,7,0,85.7,6,39.6,2,33.3,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,2,0,17,4.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,34.3,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.5,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,5,5.0,9.0,1.5
Kendrick Bourne,12270,WR,NE,1,2,0,19,18.0,0,0.0,,0,0,,0,0,0,64.7,71.3,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0,0,6.0,1,100.0,,0,0,0.0,0,1,0,68.3,67.1,0,17,0.0,0,14,1,85.7,12,118.8,1,8.3,0,17,11,11.0,17.0,1.42
Aaron Jones,11937,HB,GB,1,2,0,12,0.0,0,100.0,,0,0,0.0,0,0,0,70.5,58.7,0,7,21.4,3,14,2,64.3,9,93.8,2,22.2,0,13,13,6.5,6.5,1.44,0,,0,,,0,0,,0,0,0,,56.1,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
Eric Saubert,11929,TE,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,50.0,,0,0,50.0,1,0,0,28.8,31.6,0,7,30.0,3,10,1,70.0,7,58.3,2,28.6,0,7,8,8.0,7.0,1.0
Zach Ertz,7816,TE,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,100.0,,0,0,0.0,0,1,0,68.3,58.9,0,28,0.0,0,20,2,100.0,20,118.8,2,10.0,0,34,5,2.5,17.0,1.7
Chuba Hubbard,57373,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,66.5,0,3,0.0,0,4,2,100.0,4,79.2,2,50.0,0,4,3,1.5,2.0,1.0
Cordarrelle Patterson,7810,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,1,20.0,2,10,1,60.0,6,79.2,1,16.7,0,1,0,0.0,1.0,0.17
Gerald Everett,11799,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,68.3,89.6,0,11,16.7,2,12,1,75.0,9,112.5,1,11.1,0,11,14,14.0,11.0,1.22
Zay Jones,11792,WR,LV,1,2,0,23,27.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.1,0,31,0.0,0,10,1,90.0,9,158.3,1,11.1,1,31,4,4.0,31.0,3.44,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.4,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,0,0.0,15.0,5.0
C.J. Ham,11347,FB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,79.8,0,6,12.5,1,8,2,87.5,7,85.4,2,28.6,0,9,6,3.0,4.5,1.29
James Washington,47792,WR,PIT,1,2,0,25,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,1,2,2.0,1.0,0.17,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,76.9,0,9,0.0,0,2,1,50.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0
Stephen Anderson,11160,TE,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,50.0,,0,0,0.0,0,0,0,64.7,58.6,1,1,0.0,0,3,1,100.0,3,16.7,2,66.7,0,1,2,2.0,1.0,0.33
Demarcus Robinson,10760,WR,KC,1,2,0,16,28.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.9,0,9,0.0,0,23,1,87.0,20,104.2,1,5.0,0,9,1,1.0,9.0,0.45
Ezekiel Elliott,10638,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,55.7,0,0,37.5,3,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,53.5,0,3,9.8,4,41,1,78.0,32,79.2,1,3.1,0,3,6,6.0,3.0,0.09
Adam Humphries,10075,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,55.4,0,6,0.0,0,14,2,78.6,11,87.5,2,18.2,0,10,7,3.5,5.0,0.91
Carlos Hyde,8692,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,68.5,0,9,0.0,0,13,2,100.0,13,95.8,2,15.4,0,14,18,9.0,7.0,1.08
Parris Campbell,47940,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,69.4,0,24,0.0,0,15,1,93.3,14,118.8,1,7.1,0,24,1,1.0,24.0,1.71
C.J. Uzomah,9590,TE,CIN,1,2,0,7,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.6,0,32,14.3,1,7,1,85.7,6,118.8,1,16.7,0,32,16,16.0,32.0,5.33,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,48.5,0,3,7.1,1,14,1,85.7,12,79.2,1,8.3,0,3,4,4.0,3.0,0.25
Michael Carter,57337,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.5,0,50.0,,0,0,50.0,1,1,0,28.8,41.8,0,14,0.0,0,10,1,100.0,10,72.9,2,20.0,0,14,12,12.0,14.0,1.4
Chris Conley,9509,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,100.0,,0,0,0.0,0,1,0,68.3,81.0,0,17,0.0,0,6,2,100.0,6,118.8,2,33.3,0,27,8,4.0,13.5,4.5
Ameer Abdullah,9487,HB,MIN,1,2,0,18,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.3,0,10,25.0,1,4,1,75.0,3,108.3,1,33.3,0,10,4,4.0,10.0,3.33,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.7,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,9,9.0,5.0,1.67
Mike Strachan,143358,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,81.3,0,16,0.0,0,6,2,83.3,5,118.8,2,40.0,0,26,0,0.0,13.0,5.2
DeSean Jackson,4363,WR,LA,1,2,0,26,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,5,5.0,3.0,0.75,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.7,0,18,0.0,0,4,1,100.0,4,118.8,1,25.0,0,18,0,0.0,18.0,4.5
Marquez Callaway,42295,WR,NO,1,2,0,20,26.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.3,0,14,0.0,0,10,1,100.0,10,118.8,1,10.0,0,14,1,1.0,14.0,1.4
AJ Dillon,57165,HB,GB,1,2,0,12,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,50.0,,0,0,50.0,1,0,0,28.8,35.1,0,7,0.0,0,6,1,100.0,6,58.3,2,33.3,0,7,11,11.0,7.0,1.17
Russell Gage,44771,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,0.0,,0,0,,0,0,0,,47.5,0,0,0.0,0,23,0,91.3,21,39.6,1,4.8,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,2,0,5,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.8,0,17,20.0,1,5,1,80.0,4,118.8,1,25.0,0,17,15,15.0,17.0,4.25,0,17.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,36.4,4,11,0,63.6,7,39.6,1,14.3,0,0,0,,,0.0
Albert Wilson,8943,WR,MIA,1,2,0,17,22.0,0,0.0,0.0,0,1,,0,0,0,,52.9,1,0,0.0,0,12,0,100.0,12,0.0,2,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,2,0,68.3,80.2,0,10,25.0,2,8,2,75.0,6,104.2,2,33.3,0,18,22,11.0,9.0,3.0
Deonte Harty,91470,WR,NO,1,2,0,20,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,33.5,0,100.0,,0,0,0.0,0,2,0,68.3,89.9,0,55,0.0,0,11,2,100.0,11,158.3,2,18.2,1,72,5,2.5,36.0,6.55
Devin Duvernay,40006,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.5,0,50.0,,0,0,0.0,0,0,0,64.7,53.3,0,6,0.0,0,22,1,95.5,21,56.3,2,9.5,0,6,9,9.0,6.0,0.29
Rex Burkhead,7971,HB,HST,1,2,0,13,-2.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,64.5,0,6,0.0,0,6,1,100.0,6,56.3,2,33.3,0,6,13,13.0,6.0,1.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
David Montgomery,45719,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.5,0,10,25.0,4,16,1,75.0,12,108.3,1,8.3,0,10,10,10.0,10.0,0.83
Mark Ingram II,6180,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,55.8,0,0,20.0,1,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Randall Cobb,6216,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,29.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.3,0,32,0.0,0,9,1,88.9,8,118.8,1,12.5,0,32,3,3.0,32.0,4.0
Chris Hogan,6468,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mohamed Sanu,7084,WR,SF,1,1,0,28,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.4,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,2,2.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Mike Remmers,7431,T,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,60.8,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,0,0.0,-2.0,-2.0
Kyle Juszczyk,7912,FB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,2,2.0,7.0,0.88
Demetrius Harris,8524,TE,ARZ,1,1,0,1,22.0,0,0.0,,0,0,,0,0,0,,54.1,1,0,20.0,1,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Darren Fells,8549,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,52.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,2,0.0,0,8,1,75.0,6,79.2,1,16.7,0,2,1,1.0,2.0,0.33
Willie Snead IV,8999,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devin Smith,9470,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,56.0,1,0,0.0,0,7,0,71.4,5,0.0,1,20.0,0,0,0,,,0.0
Maxx Williams,9488,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,50.6,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,51.0,0,0,26.7,4,15,0,73.3,11,39.6,1,9.1,0,0,0,,,0.0
Ty Montgomery,9527,WR,NO,1,1,0,20,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,5,5.0,5.0,1.67,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Blake Bell,9550,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
